time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:40:51.657564,45239,1,452,9,1,0,0,2147483647,-1,1
21:40:51.657564,45239,1,452,9,2,0,0,2147483647,-1,3
21:40:51.657564,45239,1,452,9,4,1,3,729817,8000,13
21:40:51.657777,35021,0,452,9,1,0,0,2147483647,-1,1
21:40:51.657777,35021,0,452,9,2,0,0,2147483647,-1,3
21:40:51.657777,35021,0,452,9,4,1,0,800000,8000,13
21:40:51.662215,45239,1,452,17,1,0,0,2147483647,-1,1
21:40:51.662215,45239,1,452,17,2,0,0,2147483647,-1,3
21:40:51.662215,45239,1,452,17,4,1,3,729821,8000,13
21:40:51.662423,35021,0,452,17,1,0,0,2147483647,-1,1
21:40:51.662423,35021,0,452,17,2,0,0,2147483647,-1,3
21:40:51.662423,35021,0,452,17,4,1,0,800000,8000,13
21:40:51.662766,45239,1,452,18,1,0,0,2147483647,-1,1
21:40:51.662767,45239,1,452,18,2,0,0,2147483647,-1,3
21:40:51.662767,45239,1,452,18,4,1,3,729853,8000,13
21:40:51.662968,35021,0,452,18,1,0,0,2147483647,-1,1
21:40:51.662968,35021,0,452,18,2,0,0,2147483647,-1,3
21:40:51.662968,35021,0,452,18,4,1,0,800000,8000,13
21:40:51.663348,45239,1,452,19,1,0,0,2147483647,-1,1
21:40:51.663348,45239,1,452,19,2,0,0,2147483647,-1,3
21:40:51.663349,45239,1,452,19,4,1,3,729857,8000,13
21:40:51.663553,35021,0,452,19,1,0,0,2147483647,-1,1
21:40:51.663553,35021,0,452,19,2,0,0,2147483647,-1,3
21:40:51.663553,35021,0,452,19,4,1,0,800000,8000,13
21:40:51.668046,45239,1,453,7,1,0,0,2147483647,-1,1
21:40:51.668046,45239,1,453,7,2,0,0,2147483647,-1,3
21:40:51.668046,45239,1,453,7,4,1,3,729861,8000,13
21:40:51.668252,35021,0,453,7,1,0,0,2147483647,-1,1
21:40:51.668252,35021,0,453,7,2,0,0,2147483647,-1,3
21:40:51.668253,35021,0,453,7,4,1,0,800000,8000,13
21:40:51.668602,45239,1,453,8,1,0,0,2147483647,-1,1
21:40:51.668602,45239,1,453,8,2,0,0,2147483647,-1,3
21:40:51.668602,45239,1,453,8,4,1,3,729893,8000,13
21:40:51.668807,35021,0,453,8,1,0,0,2147483647,-1,1
21:40:51.668807,35021,0,453,8,2,0,0,2147483647,-1,3
21:40:51.668808,35021,0,453,8,4,1,0,800000,8000,13
21:40:51.669143,45239,1,453,9,1,0,0,2147483647,-1,1
21:40:51.669143,45239,1,453,9,2,0,0,2147483647,-1,3
21:40:51.669143,45239,1,453,9,4,1,3,729897,8000,13
21:40:51.669353,35021,0,453,9,1,0,0,2147483647,-1,1
21:40:51.669353,35021,0,453,9,2,0,0,2147483647,-1,3
21:40:51.669354,35021,0,453,9,4,1,0,800000,8000,13
21:40:51.673724,45239,1,453,17,1,0,0,2147483647,-1,1
21:40:51.673724,45239,1,453,17,2,0,0,2147483647,-1,3
21:40:51.673724,45239,1,453,17,4,1,3,729901,8000,13
21:40:51.673931,35021,0,453,17,1,0,0,2147483647,-1,1
21:40:51.673932,35021,0,453,17,2,0,0,2147483647,-1,3
21:40:51.673932,35021,0,453,17,4,1,0,800000,8000,13
21:40:51.674444,45239,1,453,18,1,0,0,2147483647,-1,1
21:40:51.674445,45239,1,453,18,2,0,0,2147483647,-1,3
21:40:51.674445,45239,1,453,18,4,1,3,729933,8000,13
21:40:51.674485,35021,0,453,18,1,0,0,2147483647,-1,1
21:40:51.674485,35021,0,453,18,2,0,0,2147483647,-1,3
21:40:51.674486,35021,0,453,18,4,1,0,800000,8000,13
21:40:51.674833,45239,1,453,19,1,0,0,2147483647,-1,1
21:40:51.674833,45239,1,453,19,2,0,0,2147483647,-1,3
21:40:51.674833,45239,1,453,19,4,1,3,729937,8000,13
21:40:51.675042,35021,0,453,19,1,0,0,2147483647,-1,1
21:40:51.675042,35021,0,453,19,2,0,0,2147483647,-1,3
21:40:51.675042,35021,0,453,19,4,1,0,800000,8000,13
21:40:51.679551,45239,1,454,7,1,0,0,2147483647,-1,1
21:40:51.679551,45239,1,454,7,2,0,0,2147483647,-1,3
21:40:51.679551,45239,1,454,7,4,1,3,729941,8000,13
21:40:51.679754,35021,0,454,7,1,0,0,2147483647,-1,1
21:40:51.679755,35021,0,454,7,2,0,0,2147483647,-1,3
21:40:51.679755,35021,0,454,7,4,1,0,800000,8000,13
21:40:51.680105,45239,1,454,8,1,0,0,2147483647,-1,1
21:40:51.680105,45239,1,454,8,2,0,0,2147483647,-1,3
21:40:51.680105,45239,1,454,8,4,1,3,729973,8000,13
21:40:51.680310,35021,0,454,8,1,0,0,2147483647,-1,1
21:40:51.680310,35021,0,454,8,2,0,0,2147483647,-1,3
21:40:51.680310,35021,0,454,8,4,1,0,800000,8000,13
21:40:51.680769,45239,1,454,9,1,0,0,2147483647,-1,1
21:40:51.680769,45239,1,454,9,2,0,0,2147483647,-1,3
21:40:51.680770,45239,1,454,9,4,1,3,729977,8000,13
21:40:51.681136,35021,0,454,9,1,0,0,2147483647,-1,1
21:40:51.681136,35021,0,454,9,2,0,0,2147483647,-1,3
21:40:51.681136,35021,0,454,9,4,1,0,800000,8000,13
21:40:51.685339,45239,1,454,17,1,0,0,2147483647,-1,1
21:40:51.685339,45239,1,454,17,2,0,0,2147483647,-1,3
21:40:51.685340,45239,1,454,17,4,1,3,729981,8000,13
21:40:51.685549,35021,0,454,17,1,0,0,2147483647,-1,1
21:40:51.685550,35021,0,454,17,2,0,0,2147483647,-1,3
21:40:51.685550,35021,0,454,17,4,1,0,800000,8000,13
21:40:51.685852,45239,1,454,18,1,0,0,2147483647,-1,1
21:40:51.685852,45239,1,454,18,2,0,0,2147483647,-1,3
21:40:51.685852,45239,1,454,18,4,1,3,730013,8000,13
21:40:51.686055,35021,0,454,18,1,0,0,2147483647,-1,1
21:40:51.686055,35021,0,454,18,2,0,0,2147483647,-1,3
21:40:51.686055,35021,0,454,18,4,1,0,800000,8000,13
21:40:51.686503,45239,1,454,19,1,0,0,2147483647,-1,1
21:40:51.686503,45239,1,454,19,2,0,0,2147483647,-1,3
21:40:51.686504,45239,1,454,19,4,1,3,730017,8000,13
21:40:51.686705,35021,0,454,19,1,0,0,2147483647,-1,1
21:40:51.686705,35021,0,454,19,2,0,0,2147483647,-1,3
21:40:51.686705,35021,0,454,19,4,1,0,800000,8000,13
21:40:51.691074,45239,1,455,7,1,0,0,2147483647,-1,1
21:40:51.691074,45239,1,455,7,2,0,0,2147483647,-1,3
21:40:51.691075,45239,1,455,7,4,1,3,730021,8000,13
21:40:51.691472,35021,0,455,7,1,0,0,2147483647,-1,1
21:40:51.691472,35021,0,455,7,2,0,0,2147483647,-1,3
21:40:51.691473,35021,0,455,7,4,1,0,800000,8000,13
21:40:51.691678,45239,1,455,8,1,0,0,2147483647,-1,1
21:40:51.691678,45239,1,455,8,2,0,0,2147483647,-1,3
21:40:51.691678,45239,1,455,8,4,1,3,730053,8000,13
21:40:51.692055,35021,0,455,8,1,0,0,2147483647,-1,1
21:40:51.692056,35021,0,455,8,2,0,0,2147483647,-1,3
21:40:51.692056,35021,0,455,8,4,1,0,800000,8000,13
21:40:51.692194,45239,1,455,9,1,0,0,2147483647,-1,1
21:40:51.692194,45239,1,455,9,2,0,0,2147483647,-1,3
21:40:51.692195,45239,1,455,9,4,1,3,730057,8000,13
21:40:51.692407,35021,0,455,9,1,0,0,2147483647,-1,1
21:40:51.692408,35021,0,455,9,2,0,0,2147483647,-1,3
21:40:51.692408,35021,0,455,9,4,1,0,800000,8000,13
21:40:51.696718,45239,1,455,17,1,0,0,2147483647,-1,1
21:40:51.696718,45239,1,455,17,2,0,0,2147483647,-1,3
21:40:51.696718,45239,1,455,17,4,1,3,730061,8000,13
21:40:51.696928,35021,0,455,17,1,0,0,2147483647,-1,1
21:40:51.696928,35021,0,455,17,2,0,0,2147483647,-1,3
21:40:51.696928,35021,0,455,17,4,1,0,800000,8000,13
21:40:51.697349,45239,1,455,18,1,0,0,2147483647,-1,1
21:40:51.697350,45239,1,455,18,2,0,0,2147483647,-1,3
21:40:51.697350,45239,1,455,18,4,1,3,730093,8000,13
21:40:51.697527,35021,0,455,18,1,0,0,2147483647,-1,1
21:40:51.697527,35021,0,455,18,2,0,0,2147483647,-1,3
21:40:51.697527,35021,0,455,18,4,1,0,800000,8000,13
21:40:51.697828,45239,1,455,19,1,0,0,2147483647,-1,1
21:40:51.697829,45239,1,455,19,2,0,0,2147483647,-1,3
21:40:51.697829,45239,1,455,19,4,1,3,730097,8000,13
21:40:51.698043,35021,0,455,19,1,0,0,2147483647,-1,1
21:40:51.698043,35021,0,455,19,2,0,0,2147483647,-1,3
21:40:51.698043,35021,0,455,19,4,1,0,800000,8000,13
21:40:51.702601,45239,1,456,7,1,0,0,2147483647,-1,1
21:40:51.702602,45239,1,456,7,2,0,0,2147483647,-1,3
21:40:51.702602,45239,1,456,7,4,1,3,730101,8000,13
21:40:51.702793,35021,0,456,7,1,0,0,2147483647,-1,1
21:40:51.702793,35021,0,456,7,2,0,0,2147483647,-1,3
21:40:51.702794,35021,0,456,7,4,1,0,800000,8000,13
21:40:51.703080,45239,1,456,8,1,0,0,2147483647,-1,1
21:40:51.703081,45239,1,456,8,2,0,0,2147483647,-1,3
21:40:51.703081,45239,1,456,8,4,1,3,730133,8000,13
21:40:51.703284,35021,0,456,8,1,0,0,2147483647,-1,1
21:40:51.703284,35021,0,456,8,2,0,0,2147483647,-1,3
21:40:51.703285,35021,0,456,8,4,1,0,800000,8000,13
21:40:51.703659,45239,1,456,9,1,0,0,2147483647,-1,1
21:40:51.703659,45239,1,456,9,2,0,0,2147483647,-1,3
21:40:51.703659,45239,1,456,9,4,1,3,730137,8000,13
21:40:51.703867,35021,0,456,9,1,0,0,2147483647,-1,1
21:40:51.703867,35021,0,456,9,2,0,0,2147483647,-1,3
21:40:51.703867,35021,0,456,9,4,1,0,800000,8000,13
21:40:51.708290,45239,1,456,17,1,0,0,2147483647,-1,1
21:40:51.708290,45239,1,456,17,2,0,0,2147483647,-1,3
21:40:51.708290,45239,1,456,17,4,1,3,730141,8000,13
21:40:51.708495,35021,0,456,17,1,0,0,2147483647,-1,1
21:40:51.708495,35021,0,456,17,2,0,0,2147483647,-1,3
21:40:51.708495,35021,0,456,17,4,1,0,800000,8000,13
21:40:51.708839,45239,1,456,18,1,0,0,2147483647,-1,1
21:40:51.708839,45239,1,456,18,2,0,0,2147483647,-1,3
21:40:51.708839,45239,1,456,18,4,1,3,730173,8000,13
21:40:51.709039,35021,0,456,18,1,0,0,2147483647,-1,1
21:40:51.709039,35021,0,456,18,2,0,0,2147483647,-1,3
21:40:51.709039,35021,0,456,18,4,1,0,800000,8000,13
21:40:51.709413,45239,1,456,19,1,0,0,2147483647,-1,1
21:40:51.709413,45239,1,456,19,2,0,0,2147483647,-1,3
21:40:51.709414,45239,1,456,19,4,1,3,730177,8000,13
21:40:51.709624,35021,0,456,19,1,0,0,2147483647,-1,1
21:40:51.709624,35021,0,456,19,2,0,0,2147483647,-1,3
21:40:51.709624,35021,0,456,19,4,1,0,800000,8000,13
21:40:51.714018,45239,1,457,7,1,0,0,2147483647,-1,1
21:40:51.714019,45239,1,457,7,2,0,0,2147483647,-1,3
21:40:51.714019,45239,1,457,7,4,1,3,730181,8000,13
21:40:51.714228,35021,0,457,7,1,0,0,2147483647,-1,1
21:40:51.714228,35021,0,457,7,2,0,0,2147483647,-1,3
21:40:51.714229,35021,0,457,7,4,1,0,800000,8000,13
21:40:51.714603,45239,1,457,8,1,0,0,2147483647,-1,1
21:40:51.714603,45239,1,457,8,2,0,0,2147483647,-1,3
21:40:51.714604,45239,1,457,8,4,1,3,730213,8000,13
21:40:51.714784,35021,0,457,8,1,0,0,2147483647,-1,1
21:40:51.714784,35021,0,457,8,2,0,0,2147483647,-1,3
21:40:51.714784,35021,0,457,8,4,1,0,800000,8000,13
21:40:51.715105,45239,1,457,9,1,0,0,2147483647,-1,1
21:40:51.715105,45239,1,457,9,2,0,0,2147483647,-1,3
21:40:51.715106,45239,1,457,9,4,1,0,730214,8000,13
21:40:51.715317,35021,0,457,9,1,0,0,2147483647,-1,1
21:40:51.715317,35021,0,457,9,2,0,0,2147483647,-1,3
21:40:51.715317,35021,0,457,9,4,1,0,800000,8000,13
21:40:51.719623,45239,1,457,17,1,0,0,2147483647,-1,1
21:40:51.719623,45239,1,457,17,2,0,0,2147483647,-1,3
21:40:51.719623,45239,1,457,17,4,1,0,730218,8000,13
21:40:51.719828,35021,0,457,17,1,0,0,2147483647,-1,1
21:40:51.719828,35021,0,457,17,2,0,0,2147483647,-1,3
21:40:51.719828,35021,0,457,17,4,1,0,800000,8000,13
21:40:51.720284,45239,1,457,18,1,0,0,2147483647,-1,1
21:40:51.720285,45239,1,457,18,2,0,0,2147483647,-1,3
21:40:51.720285,45239,1,457,18,4,1,0,730250,8000,13
21:40:51.720400,35021,0,457,18,1,0,0,2147483647,-1,1
21:40:51.720400,35021,0,457,18,2,0,0,2147483647,-1,3
21:40:51.720400,35021,0,457,18,4,1,0,800000,8000,13
21:40:51.720747,45239,1,457,19,1,0,0,2147483647,-1,1
21:40:51.720747,45239,1,457,19,2,0,0,2147483647,-1,3
21:40:51.720747,45239,1,457,19,4,1,0,730254,8000,13
21:40:51.720964,35021,0,457,19,1,0,0,2147483647,-1,1
21:40:51.720964,35021,0,457,19,2,0,0,2147483647,-1,3
21:40:51.720964,35021,0,457,19,4,1,0,800000,8000,13
21:40:51.725440,45239,1,458,7,1,0,0,2147483647,-1,1
21:40:51.725440,45239,1,458,7,2,0,0,2147483647,-1,3
21:40:51.725440,45239,1,458,7,4,1,0,730258,8000,13
21:40:51.725645,35021,0,458,7,1,0,0,2147483647,-1,1
21:40:51.725646,35021,0,458,7,2,0,0,2147483647,-1,3
21:40:51.725646,35021,0,458,7,4,1,0,800000,8000,13
21:40:51.726037,45239,1,458,8,1,0,0,2147483647,-1,1
21:40:51.726038,45239,1,458,8,2,0,0,2147483647,-1,3
21:40:51.726038,45239,1,458,8,4,1,0,730290,8000,13
21:40:51.726250,35021,0,458,8,1,0,0,2147483647,-1,1
21:40:51.726250,35021,0,458,8,2,0,0,2147483647,-1,3
21:40:51.726251,35021,0,458,8,4,1,0,800000,8000,13
21:40:51.726565,45239,1,458,9,1,0,0,2147483647,-1,1
21:40:51.726565,45239,1,458,9,2,0,0,2147483647,-1,3
21:40:51.726565,45239,1,458,9,4,1,0,730294,8000,13
21:40:51.726772,35021,0,458,9,1,0,0,2147483647,-1,1
21:40:51.726772,35021,0,458,9,2,0,0,2147483647,-1,3
21:40:51.726773,35021,0,458,9,4,1,0,800000,8000,13
21:40:51.731228,45239,1,458,17,1,0,0,2147483647,-1,1
21:40:51.731228,45239,1,458,17,2,0,0,2147483647,-1,3
21:40:51.731228,45239,1,458,17,4,1,0,730298,8000,13
21:40:51.731449,35021,0,458,17,1,0,0,2147483647,-1,1
21:40:51.731449,35021,0,458,17,2,0,0,2147483647,-1,3
21:40:51.731449,35021,0,458,17,4,1,0,800000,8000,13
21:40:51.731750,45239,1,458,18,1,0,0,2147483647,-1,1
21:40:51.731750,45239,1,458,18,2,0,0,2147483647,-1,3
21:40:51.731750,45239,1,458,18,4,1,0,730330,8000,13
21:40:51.731952,35021,0,458,18,1,0,0,2147483647,-1,1
21:40:51.731952,35021,0,458,18,2,0,0,2147483647,-1,3
21:40:51.731953,35021,0,458,18,4,1,0,800000,8000,13
21:40:51.732392,45239,1,458,19,1,0,0,2147483647,-1,1
21:40:51.732392,45239,1,458,19,2,0,0,2147483647,-1,3
21:40:51.732392,45239,1,458,19,4,1,0,730334,8000,13
21:40:51.732612,35021,0,458,19,1,0,0,2147483647,-1,1
21:40:51.732612,35021,0,458,19,2,0,0,2147483647,-1,3
21:40:51.732612,35021,0,458,19,4,1,0,800000,8000,13
21:40:51.736984,45239,1,459,7,1,0,0,2147483647,-1,1
21:40:51.736984,45239,1,459,7,2,0,0,2147483647,-1,3
21:40:51.736984,45239,1,459,7,4,1,0,730338,8000,13
21:40:51.737188,35021,0,459,7,1,0,0,2147483647,-1,1
21:40:51.737189,35021,0,459,7,2,0,0,2147483647,-1,3
21:40:51.737189,35021,0,459,7,4,1,0,800000,8000,13
21:40:51.737580,45239,1,459,8,1,0,0,2147483647,-1,1
21:40:51.737580,45239,1,459,8,2,0,0,2147483647,-1,3
21:40:51.737580,45239,1,459,8,4,1,0,730370,8000,13
21:40:51.737781,35021,0,459,8,1,0,0,2147483647,-1,1
21:40:51.737782,35021,0,459,8,2,0,0,2147483647,-1,3
21:40:51.737782,35021,0,459,8,4,1,0,800000,8000,13
21:40:51.738107,45239,1,459,9,1,0,0,2147483647,-1,1
21:40:51.738108,45239,1,459,9,2,0,0,2147483647,-1,3
21:40:51.738108,45239,1,459,9,4,1,0,730374,8000,13
21:40:51.738316,35021,0,459,9,1,0,0,2147483647,-1,1
21:40:51.738316,35021,0,459,9,2,0,0,2147483647,-1,3
21:40:51.738316,35021,0,459,9,4,1,0,800000,8000,13
21:40:51.742757,45239,1,459,17,1,0,0,2147483647,-1,1
21:40:51.742757,45239,1,459,17,2,0,0,2147483647,-1,3
21:40:51.742757,45239,1,459,17,4,1,0,730378,8000,13
21:40:51.743195,35021,0,459,17,1,0,0,2147483647,-1,1
21:40:51.743196,35021,0,459,17,2,0,0,2147483647,-1,3
21:40:51.743196,35021,0,459,17,4,1,0,800000,8000,13
21:40:51.743353,45239,1,459,18,1,0,0,2147483647,-1,1
21:40:51.743353,45239,1,459,18,2,0,0,2147483647,-1,3
21:40:51.743354,45239,1,459,18,4,1,0,730410,8000,13
21:40:51.743574,35021,0,459,18,1,0,0,2147483647,-1,1
21:40:51.743575,35021,0,459,18,2,0,0,2147483647,-1,3
21:40:51.743575,35021,0,459,18,4,1,0,800000,8000,13
21:40:51.743851,45239,1,459,19,1,0,0,2147483647,-1,1
21:40:51.743852,45239,1,459,19,2,0,0,2147483647,-1,3
21:40:51.743852,45239,1,459,19,4,1,0,730414,8000,13
21:40:51.744334,35021,0,459,19,1,0,0,2147483647,-1,1
21:40:51.744335,35021,0,459,19,2,0,0,2147483647,-1,3
21:40:51.744335,35021,0,459,19,4,1,0,800000,8000,13
21:40:51.748590,45239,1,460,7,1,0,0,2147483647,-1,1
21:40:51.748590,45239,1,460,7,2,0,0,2147483647,-1,3
21:40:51.748590,45239,1,460,7,4,1,0,730418,8000,13
21:40:51.749046,35021,0,460,7,1,0,0,2147483647,-1,1
21:40:51.749046,35021,0,460,7,2,0,0,2147483647,-1,3
21:40:51.749046,35021,0,460,7,4,1,0,800000,8000,13
21:40:51.749162,45239,1,460,8,1,0,0,2147483647,-1,1
21:40:51.749163,45239,1,460,8,2,0,0,2147483647,-1,3
21:40:51.749163,45239,1,460,8,4,1,0,730450,8000,13
21:40:51.749370,35021,0,460,8,1,0,0,2147483647,-1,1
21:40:51.749370,35021,0,460,8,2,0,0,2147483647,-1,3
21:40:51.749370,35021,0,460,8,4,1,0,800000,8000,13
21:40:51.749727,45239,1,460,9,1,0,0,2147483647,-1,1
21:40:51.749727,45239,1,460,9,2,0,0,2147483647,-1,3
21:40:51.749728,45239,1,460,9,4,1,0,730454,8000,13
21:40:51.749934,35021,0,460,9,1,0,0,2147483647,-1,1
21:40:51.749934,35021,0,460,9,2,0,0,2147483647,-1,3
21:40:51.749934,35021,0,460,9,4,1,0,800000,8000,13
21:40:51.754269,45239,1,460,17,1,0,0,2147483647,-1,1
21:40:51.754269,45239,1,460,17,2,0,0,2147483647,-1,3
21:40:51.754269,45239,1,460,17,4,1,0,730458,8000,13
21:40:51.754483,35021,0,460,17,1,0,0,2147483647,-1,1
21:40:51.754484,35021,0,460,17,2,0,0,2147483647,-1,3
21:40:51.754484,35021,0,460,17,4,1,0,800000,8000,13
21:40:51.754830,45239,1,460,18,1,0,0,2147483647,-1,1
21:40:51.754830,45239,1,460,18,2,0,0,2147483647,-1,3
21:40:51.754830,45239,1,460,18,4,1,0,730490,8000,13
21:40:51.755029,35021,0,460,18,1,0,0,2147483647,-1,1
21:40:51.755029,35021,0,460,18,2,0,0,2147483647,-1,3
21:40:51.755029,35021,0,460,18,4,1,0,800000,8000,13
21:40:51.755383,45239,1,460,19,1,0,0,2147483647,-1,1
21:40:51.755384,45239,1,460,19,2,0,0,2147483647,-1,3
21:40:51.755384,45239,1,460,19,4,1,0,730494,8000,13
21:40:51.755596,35021,0,460,19,1,0,0,2147483647,-1,1
21:40:51.755596,35021,0,460,19,2,0,0,2147483647,-1,3
21:40:51.755596,35021,0,460,19,4,1,0,800000,8000,13
21:40:51.759888,45239,1,461,7,1,0,0,2147483647,-1,1
21:40:51.759889,45239,1,461,7,2,0,0,2147483647,-1,3
21:40:51.759889,45239,1,461,7,4,1,0,730498,8000,13
21:40:51.760258,35021,0,461,7,1,0,0,2147483647,-1,1
21:40:51.760258,35021,0,461,7,2,0,0,2147483647,-1,3
21:40:51.760258,35021,0,461,7,4,1,0,800000,8000,13
21:40:51.760452,45239,1,461,8,1,0,0,2147483647,-1,1
21:40:51.760452,45239,1,461,8,2,0,0,2147483647,-1,3
21:40:51.760452,45239,1,461,8,4,1,0,730530,8000,13
21:40:51.760664,35021,0,461,8,1,0,0,2147483647,-1,1
21:40:51.760665,35021,0,461,8,2,0,0,2147483647,-1,3
21:40:51.760665,35021,0,461,8,4,1,0,800000,8000,13
21:40:51.761061,45239,1,461,9,1,0,0,2147483647,-1,1
21:40:51.761061,45239,1,461,9,2,0,0,2147483647,-1,3
21:40:51.761061,45239,1,461,9,4,1,0,730534,8000,13
21:40:51.761445,35021,0,461,9,1,0,0,2147483647,-1,1
21:40:51.761445,35021,0,461,9,2,0,0,2147483647,-1,3
21:40:51.761445,35021,0,461,9,4,1,0,800000,8000,13
21:40:51.765655,45239,1,461,17,1,0,0,2147483647,-1,1
21:40:51.765655,45239,1,461,17,2,0,0,2147483647,-1,3
21:40:51.765656,45239,1,461,17,4,1,0,730538,8000,13
21:40:51.765868,35021,0,461,17,1,0,0,2147483647,-1,1
21:40:51.765868,35021,0,461,17,2,0,0,2147483647,-1,3
21:40:51.765869,35021,0,461,17,4,1,0,800000,8000,13
21:40:51.766304,45239,1,461,18,1,0,0,2147483647,-1,1
21:40:51.766304,45239,1,461,18,2,0,0,2147483647,-1,3
21:40:51.766305,45239,1,461,18,4,1,0,730570,8000,13
21:40:51.766474,35021,0,461,18,1,0,0,2147483647,-1,1
21:40:51.766474,35021,0,461,18,2,0,0,2147483647,-1,3
21:40:51.766474,35021,0,461,18,4,1,0,800000,8000,13
21:40:51.766745,45239,1,461,19,1,0,0,2147483647,-1,1
21:40:51.766746,45239,1,461,19,2,0,0,2147483647,-1,3
21:40:51.766746,45239,1,461,19,4,1,0,730574,8000,13
21:40:51.766971,35021,0,461,19,1,0,0,2147483647,-1,1
21:40:51.766971,35021,0,461,19,2,0,0,2147483647,-1,3
21:40:51.766971,35021,0,461,19,4,1,0,800000,8000,13
21:40:51.771489,45239,1,462,7,1,0,0,2147483647,-1,1
21:40:51.771489,45239,1,462,7,2,0,0,2147483647,-1,3
21:40:51.771490,45239,1,462,7,4,1,0,730578,8000,13
21:40:51.771694,35021,0,462,7,1,0,0,2147483647,-1,1
21:40:51.771694,35021,0,462,7,2,0,0,2147483647,-1,3
21:40:51.771695,35021,0,462,7,4,1,0,800000,8000,13
21:40:51.772052,45239,1,462,8,1,0,0,2147483647,-1,1
21:40:51.772053,45239,1,462,8,2,0,0,2147483647,-1,3
21:40:51.772053,45239,1,462,8,4,1,0,730610,8000,13
21:40:51.772257,35021,0,462,8,1,0,0,2147483647,-1,1
21:40:51.772257,35021,0,462,8,2,0,0,2147483647,-1,3
21:40:51.772258,35021,0,462,8,4,1,0,800000,8000,13
21:40:51.772616,45239,1,462,9,1,0,0,2147483647,-1,1
21:40:51.772617,45239,1,462,9,2,0,0,2147483647,-1,3
21:40:51.772617,45239,1,462,9,4,1,0,730614,8000,13
21:40:51.772825,35021,0,462,9,1,0,0,2147483647,-1,1
21:40:51.772825,35021,0,462,9,2,0,0,2147483647,-1,3
21:40:51.772825,35021,0,462,9,4,1,0,800000,8000,13
21:40:51.777207,45239,1,462,17,1,0,0,2147483647,-1,1
21:40:51.777207,45239,1,462,17,2,0,0,2147483647,-1,3
21:40:51.777208,45239,1,462,17,4,1,0,730618,8000,13
21:40:51.777412,35021,0,462,17,1,0,0,2147483647,-1,1
21:40:51.777412,35021,0,462,17,2,0,0,2147483647,-1,3
21:40:51.777413,35021,0,462,17,4,1,0,800000,8000,13
21:40:51.777740,45239,1,462,18,1,0,0,2147483647,-1,1
21:40:51.777740,45239,1,462,18,2,0,0,2147483647,-1,3
21:40:51.777740,45239,1,462,18,4,1,0,730650,8000,13
21:40:51.777940,35021,0,462,18,1,0,0,2147483647,-1,1
21:40:51.777940,35021,0,462,18,2,0,0,2147483647,-1,3
21:40:51.777940,35021,0,462,18,4,1,0,800000,8000,13
21:40:51.778281,45239,1,462,19,1,0,0,2147483647,-1,1
21:40:51.778282,45239,1,462,19,2,0,0,2147483647,-1,3
21:40:51.778282,45239,1,462,19,4,1,0,730654,8000,13
21:40:51.778491,35021,0,462,19,1,0,0,2147483647,-1,1
21:40:51.778491,35021,0,462,19,2,0,0,2147483647,-1,3
21:40:51.778492,35021,0,462,19,4,1,0,800000,8000,13
21:40:51.782864,45239,1,463,7,1,0,0,2147483647,-1,1
21:40:51.782865,45239,1,463,7,2,0,0,2147483647,-1,3
21:40:51.782865,45239,1,463,7,4,1,0,730658,8000,13
