time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:41:02.329869,897107,393414560,1,4,464
21:41:02.330500,897107,394045326,1,4,408
21:41:02.330501,897107,394046303,1,4,1507
21:41:02.330502,897107,394047086,1,4,121
21:41:02.331026,897107,394571567,1,4,1391
21:41:02.331027,897107,394572156,1,4,779
21:41:02.381570,897107,445114980,1,4,464
21:41:02.382160,897107,445705105,1,4,274
21:41:02.382160,897107,445705820,1,4,1507
21:41:02.382161,897107,445706476,1,4,386
21:41:02.382732,897107,446277746,1,4,1126
21:41:02.382733,897107,446278610,1,4,755
21:41:02.388955,897107,452500037,1,4,464
21:41:02.389722,897107,453267482,1,4,298
21:41:02.389723,897107,453268766,1,4,1507
21:41:02.389725,897107,453269980,1,4,135
21:41:02.390089,897107,453634406,1,4,1377
21:41:02.390090,897107,453635224,1,4,568
21:41:02.395250,897107,458794930,1,4,272
21:41:02.395250,897107,458795515,1,4,190
21:41:02.395828,897107,459372926,1,4,1322
21:41:02.395828,897107,459373817,1,4,848
21:41:02.396366,897107,459911679,1,4,664
21:41:02.396367,897107,459912322,1,4,1506
21:41:02.402548,897107,466093651,1,4,6
21:41:02.402549,897107,466094503,1,4,455
21:41:02.403100,897107,466645351,1,4,1057
21:41:02.403101,897107,466646247,1,4,1110
21:41:02.403666,897107,467211106,1,4,402
21:41:02.403667,897107,467211944,1,4,1507
21:41:02.403667,897107,467212408,1,4,258
21:41:02.408827,897107,472372608,1,4,464
21:41:02.409398,897107,472943333,1,4,795
21:41:02.409399,897107,472943952,1,4,1375
21:41:02.410028,897107,473573273,1,4,137
21:41:02.410029,897107,473573895,1,4,1507
21:41:02.410029,897107,473574338,1,4,235
21:41:02.415093,897107,478637846,1,4,464
21:41:02.415969,897107,479514274,1,4,818
21:41:02.415970,897107,479515164,1,4,1349
21:41:02.416206,897107,479751117,1,4,163
21:41:02.416206,897107,479751646,1,4,1507
21:41:02.416207,897107,479752242,1,4,497
21:41:02.420785,897107,484330491,1,4,464
21:41:02.421355,897107,484900445,1,4,556
21:41:02.421356,897107,484901737,1,4,1507
21:41:02.421357,897107,484902779,1,4,105
21:41:02.422230,897107,485774768,1,4,1407
21:41:02.422230,897107,485775505,1,4,763
21:41:02.426496,897107,490041101,1,4,464
21:41:02.427096,897107,490641464,1,4,290
21:41:02.427097,897107,490642543,1,4,1507
21:41:02.427098,897107,490643810,1,4,367
21:41:02.427663,897107,491207963,1,4,1145
21:41:02.427663,897107,491208722,1,4,1025
21:41:02.432274,897107,495818929,1,4,464
21:41:02.432823,897107,496367840,1,4,28
21:41:02.432823,897107,496368676,1,4,1507
21:41:02.432824,897107,496369348,1,4,632
21:41:02.433427,897107,496971939,1,4,880
21:41:02.433427,897107,496972606,1,4,1001
21:41:02.438070,897107,501615194,1,4,464
21:41:02.439248,897107,502793719,1,4,52
21:41:02.439249,897107,502794384,1,4,1507
21:41:02.439250,897107,502795134,1,4,605
21:41:02.439259,897107,502803869,1,4,907
21:41:02.439259,897107,502804535,1,4,1263
21:41:02.443832,897107,507377507,1,4,249
21:41:02.443833,897107,507378002,1,4,213
21:41:02.444430,897107,507975266,1,4,1299
21:41:02.444431,897107,507976096,1,4,871
21:41:02.444961,897107,508506832,1,4,641
21:41:02.444962,897107,508507474,1,4,1507
21:41:02.444963,897107,508508027,1,4,20
21:41:02.449555,897107,513100287,1,4,464
21:41:02.450220,897107,513765006,1,4,1033
21:41:02.450221,897107,513765990,1,4,1134
21:41:02.450700,897107,514244927,1,4,378
21:41:02.450700,897107,514245576,1,4,1507
21:41:02.450701,897107,514245984,1,4,282
21:41:02.455321,897107,518866165,1,4,464
21:41:02.456096,897107,519641182,1,4,771
21:41:02.456097,897107,519642638,1,4,1399
21:41:02.456425,897107,519970007,1,4,113
21:41:02.456425,897107,519970691,1,4,1507
21:41:02.456426,897107,519971101,1,4,258
21:41:02.461427,897107,524972823,1,4,464
21:41:02.461763,897107,525308113,1,4,795
21:41:02.461765,897107,525309927,1,4,1372
21:41:02.462254,897107,525799614,1,4,140
21:41:02.462255,897107,525800132,1,4,1507
21:41:02.462255,897107,525800780,1,4,520
21:41:02.466936,897107,530481438,1,4,464
21:41:02.467362,897107,530907113,1,4,533
21:41:02.467363,897107,530907848,1,4,1507
21:41:02.467363,897107,530908382,1,4,128
21:41:02.468049,897107,531594062,1,4,1384
21:41:02.468049,897107,531594674,1,4,786
21:41:02.472521,897107,536066709,1,4,54
21:41:02.472522,897107,536067324,1,4,407
21:41:02.473093,897107,536638608,1,4,1105
21:41:02.473094,897107,536639455,1,4,1062
21:41:02.473946,897107,537490863,1,4,450
21:41:02.473946,897107,537491406,1,4,1507
21:41:02.473947,897107,537491875,1,4,211
21:41:02.478608,897107,542153291,1,4,464
21:41:02.478889,897107,542434501,1,4,842
21:41:02.478890,897107,542435362,1,4,1328
21:41:02.479718,897107,543263824,1,4,184
21:41:02.479719,897107,543264422,1,4,1507
21:41:02.479719,897107,543264741,1,4,188
21:41:02.483911,897107,547456443,1,4,464
21:41:02.484545,897107,548090571,1,4,865
21:41:02.484546,897107,548091335,1,4,1077
21:41:02.484988,897107,548533408,1,4,435
21:41:02.484989,897107,548534014,1,4,1507
21:41:02.489464,897107,553009389,1,4,464
21:41:02.490006,897107,553551570,1,4,1048
21:41:02.490008,897107,553553157,1,4,1122
21:41:02.490528,897107,554073813,1,4,390
21:41:02.490529,897107,554074355,1,4,1507
21:41:02.490529,897107,554074778,1,4,270
21:41:02.495298,897107,558843310,1,4,464
21:41:02.495959,897107,559504263,1,4,783
21:41:02.495960,897107,559505636,1,4,1255
21:41:02.496086,897107,559630741,0,4,94
21:41:02.496341,897107,559886588,1,4,257
21:41:02.496342,897107,559887205,1,4,1507
21:41:02.496342,897107,559887667,1,4,403
21:41:02.500888,897107,564433256,1,4,464
21:41:02.501691,897107,565236001,1,4,650
21:41:02.501691,897107,565236790,1,4,1507
21:41:02.501692,897107,565237402,1,4,11
21:41:02.501933,897107,565478109,1,4,1501
21:41:02.501933,897107,565478470,1,4,380
21:41:02.507045,897107,570590611,0,4,464
21:41:02.507435,897107,570980723,0,4,959
21:41:02.507436,897107,570981622,0,4,1208
21:41:02.507954,897107,571499482,0,4,304
21:41:02.507955,897107,571500394,0,4,1507
21:41:02.507956,897107,571500945,0,4,356
21:41:02.512576,897107,576121495,0,4,464
21:41:02.513149,897107,576694398,0,4,697
21:41:02.513150,897107,576695231,0,4,1473
21:41:02.513683,897107,577228137,0,4,39
21:41:02.513684,897107,577229225,0,4,1507
21:41:02.513685,897107,577229867,0,4,621
21:41:02.518345,897107,581890168,0,4,464
21:41:02.518856,897107,582401352,0,4,432
21:41:02.518857,897107,582402051,0,4,1507
21:41:02.518857,897107,582402601,0,4,226
21:41:02.519422,897107,582967827,0,4,1286
21:41:02.519423,897107,582968488,0,4,884
21:41:02.524046,897107,587591363,0,4,464
21:41:02.524596,897107,588141705,0,4,169
21:41:02.524597,897107,588142358,0,4,1507
21:41:02.524598,897107,588142846,0,4,491
21:41:02.525176,897107,588721622,0,4,1021
21:41:02.525177,897107,588722229,0,4,860
21:41:02.529832,897107,593377001,0,4,464
21:41:02.530319,897107,593864618,0,4,193
21:41:02.530320,897107,593865316,0,4,1507
21:41:02.530320,897107,593865813,0,4,464
21:41:02.530878,897107,594423636,0,4,1048
21:41:02.530879,897107,594424223,0,4,1122
21:41:02.535502,897107,599047212,0,4,390
21:41:02.535502,897107,599047821,0,4,72
21:41:02.536033,897107,599578419,0,4,1440
21:41:02.536034,897107,599578937,0,4,730
21:41:02.536567,897107,600112561,0,4,782
21:41:02.536568,897107,600113129,0,4,1388
21:41:02.541216,897107,604761539,0,4,124
21:41:02.541217,897107,604762159,0,4,337
21:41:02.541721,897107,605266325,0,4,1175
21:41:02.541722,897107,605266894,0,4,992
21:41:02.542287,897107,605832321,0,4,520
21:41:02.542288,897107,605832974,0,4,1507
21:41:02.542288,897107,605833428,0,4,141
21:41:02.546985,897107,610530252,0,4,464
21:41:02.547526,897107,611071413,0,4,912
21:41:02.547527,897107,611072141,0,4,1258
21:41:02.548130,897107,611675109,0,4,254
21:41:02.548130,897107,611675738,0,4,1507
21:41:02.548131,897107,611676135,0,4,118
21:41:02.552839,897107,616384544,0,4,464
21:41:02.553384,897107,616928983,0,4,935
21:41:02.553384,897107,616929628,0,4,1232
21:41:02.553928,897107,617473044,0,4,280
21:41:02.553928,897107,617473671,0,4,1507
21:41:02.553929,897107,617474070,0,4,380
21:41:02.558493,897107,622038647,0,4,464
21:41:02.559007,897107,622551898,0,4,673
21:41:02.559007,897107,622552694,0,4,1497
21:41:02.559553,897107,623098077,0,4,15
21:41:02.559553,897107,623098677,0,4,1507
21:41:02.559554,897107,623099040,0,4,645
21:41:02.564098,897107,627643020,0,4,464
21:41:02.564652,897107,628196950,0,4,408
21:41:02.564652,897107,628197550,0,4,1507
21:41:02.564653,897107,628197930,0,4,250
21:41:02.565196,897107,628741497,0,4,1262
21:41:02.565197,897107,628742040,0,4,908
21:41:02.569808,897107,633353479,0,4,464
21:41:02.570327,897107,633872579,0,4,145
21:41:02.570328,897107,633873331,0,4,1507
21:41:02.570328,897107,633873787,0,4,515
21:41:02.570893,897107,634438702,0,4,997
21:41:02.570894,897107,634439527,0,4,884
21:41:02.575506,897107,639051141,0,4,464
21:41:02.576070,897107,639615718,0,4,169
21:41:02.576071,897107,639616265,0,4,1507
21:41:02.576071,897107,639616793,0,4,263
21:41:02.576639,897107,640184749,0,4,1249
21:41:02.576640,897107,640185399,0,4,696
21:41:02.581198,897107,644743077,0,4,144
21:41:02.581198,897107,644743624,0,4,317
21:41:02.581708,897107,645253056,0,4,1195
21:41:02.581708,897107,645253579,0,4,975
21:41:02.582313,897107,645857900,0,4,537
21:41:02.582313,897107,645858389,0,4,1507
21:41:02.582313,897107,645858740,0,4,124
21:41:02.586881,897107,650426672,0,4,464
21:41:02.587413,897107,650958064,0,4,929
21:41:02.587413,897107,650958691,0,4,1238
21:41:02.588124,897107,651669213,0,4,274
21:41:02.588124,897107,651669705,0,4,1507
21:41:02.588125,897107,651670142,0,4,386
21:41:02.592651,897107,656196199,0,4,464
21:41:02.593101,897107,656646457,0,4,667
21:41:02.593102,897107,656647011,0,4,1503
21:41:02.593628,897107,657173778,0,4,9
21:41:02.593629,897107,657174279,0,4,1507
21:41:02.593630,897107,657174847,0,4,362
21:41:02.598280,897107,661825828,1,4,461
21:41:02.599007,897107,662552243,1,4,676
21:41:02.599008,897107,662552915,1,4,1494
21:41:02.599080,897107,662624886,0,4,1150
21:41:02.599081,897107,662626144,0,4,1017
21:41:02.603764,897107,667309140,0,4,464
21:41:02.604066,897107,667611708,1,4,18
21:41:02.604067,897107,667612298,1,4,1507
21:41:02.604068,897107,667612986,1,4,642
21:41:02.604905,897107,668449926,0,4,36
21:41:02.604905,897107,668450377,0,4,1507
21:41:02.604905,897107,668450813,0,4,624
21:41:02.609286,897107,672831567,1,4,461
21:41:02.610094,897107,673639564,0,4,888
21:41:02.610095,897107,673640299,0,4,1279
21:41:02.610383,897107,673927891,1,4,414
21:41:02.610383,897107,673928480,1,4,1507
21:41:02.610384,897107,673929012,1,4,247
21:41:02.615201,897107,678745883,0,4,233
21:41:02.615201,897107,678746545,0,4,229
21:41:02.615488,897107,679033393,1,4,1265
21:41:02.615489,897107,679034362,1,4,905
21:41:02.616284,897107,679829235,0,4,1283
21:41:02.616284,897107,679829792,0,4,598
21:41:02.620752,897107,684297335,1,4,461
21:41:02.621561,897107,685106343,0,4,914
21:41:02.621562,897107,685107014,0,4,1253
21:41:02.621869,897107,685414144,1,4,151
21:41:02.621869,897107,685414617,1,4,1507
21:41:02.621870,897107,685415161,1,4,509
21:41:02.626688,897107,690233795,0,4,259
21:41:02.626689,897107,690234211,0,4,203
21:41:02.627296,897107,690841467,0,4,1309
21:41:02.627297,897107,690841983,0,4,861
21:41:02.627533,897107,691078328,1,4,1003
21:41:02.627534,897107,691079112,1,4,1167
21:41:02.632517,897107,696062645,0,4,464
21:41:02.632913,897107,696458542,1,4,345
21:41:02.632914,897107,696459781,1,4,1507
21:41:02.632916,897107,696461127,1,4,312
21:41:02.633598,897107,697143773,0,4,192
21:41:02.633599,897107,697144340,0,4,1507
21:41:02.633599,897107,697144766,0,4,465
21:41:02.638118,897107,701663503,1,4,464
21:41:02.638930,897107,702475166,0,4,1047
21:41:02.638930,897107,702475778,0,4,1123
21:41:02.639230,897107,702775615,1,4,741
21:41:02.639231,897107,702776283,1,4,1140
21:41:02.644180,897107,707725224,1,4,372
21:41:02.644180,897107,707725734,1,4,90
21:41:02.644807,897107,708352150,0,4,389
21:41:02.644808,897107,708353189,0,4,1507
21:41:02.644809,897107,708354216,0,4,271
21:41:02.645151,897107,708696589,1,4,1422
21:41:02.645152,897107,708697184,1,4,745
21:41:02.649986,897107,713531796,0,4,461
21:41:02.650415,897107,713960207,1,4,767
21:41:02.650417,897107,713961922,1,4,1403
21:41:02.651070,897107,714615049,0,4,785
21:41:02.651070,897107,714615604,0,4,1385
21:41:02.655443,897107,718988033,1,4,109
21:41:02.655443,897107,718988526,1,4,352
21:41:02.656311,897107,719856782,0,4,127
21:41:02.656312,897107,719857231,0,4,1507
21:41:02.656313,897107,719857878,0,4,533
21:41:02.656532,897107,720077596,1,4,1160
21:41:02.656533,897107,720078421,1,4,1007
21:41:02.661355,897107,724900697,0,4,461
21:41:02.661767,897107,725312011,1,4,505
21:41:02.661767,897107,725312777,1,4,1507
21:41:02.661768,897107,725313488,1,4,156
21:41:02.662451,897107,725996218,0,4,523
21:41:02.662451,897107,725996734,0,4,1358
21:41:02.667132,897107,730677477,0,4,154
21:41:02.667133,897107,730677939,0,4,307
21:41:02.667545,897107,731089968,1,4,1356
21:41:02.667546,897107,731090895,1,4,589
21:41:02.668178,897107,731723218,0,4,1205
21:41:02.668178,897107,731723761,0,4,740
21:41:02.672553,897107,736098322,1,4,461
21:41:02.673350,897107,736895494,0,4,772
21:41:02.673351,897107,736896115,0,4,1395
21:41:02.673653,897107,737197844,1,4,467
21:41:02.673653,897107,737198373,1,4,1507
21:41:02.673654,897107,737198869,1,4,194
21:41:02.678667,897107,742212431,0,4,117
21:41:02.678668,897107,742213010,0,4,344
21:41:02.679043,897107,742587835,1,4,646
21:41:02.679044,897107,742589231,1,4,1507
21:41:02.679045,897107,742590460,1,4,15
21:41:02.679663,897107,743208453,0,4,1168
21:41:02.679664,897107,743209116,0,4,1002
21:41:02.684024,897107,747569373,1,4,461
21:41:02.684811,897107,748355915,0,4,510
21:41:02.684812,897107,748357002,0,4,1507
21:41:02.684813,897107,748358075,0,4,148
21:41:02.685119,897107,748663837,1,4,1041
21:41:02.685119,897107,748664475,1,4,840
21:41:02.689758,897107,753303813,1,4,464
21:41:02.690613,897107,754158052,0,4,1364
21:41:02.690613,897107,754158661,0,4,806
21:41:02.690909,897107,754454469,1,4,213
21:41:02.690910,897107,754455138,1,4,1507
21:41:02.690910,897107,754455687,1,4,447
21:41:02.695849,897107,759393973,0,4,464
21:41:02.696530,897107,760075498,1,4,1065
21:41:02.696531,897107,760076412,1,4,1102
21:41:02.696973,897107,760518712,0,4,247
21:41:02.696974,897107,760519339,0,4,1507
21:41:02.696974,897107,760519704,0,4,410
21:41:02.701332,897107,764877283,1,4,410
21:41:02.701332,897107,764877769,1,4,52
21:41:02.702136,897107,765681255,0,4,1102
21:41:02.702137,897107,765682472,0,4,1068
21:41:02.702488,897107,766033152,1,4,1460
21:41:02.702488,897107,766033741,1,4,710
21:41:02.707373,897107,770918342,0,4,444
21:41:02.707373,897107,770918815,0,4,18
21:41:02.707788,897107,771333802,1,4,802
21:41:02.707789,897107,771334651,1,4,1365
21:41:02.708466,897107,772011515,0,4,1494
21:41:02.708467,897107,772012057,0,4,384
21:41:02.713019,897107,776564080,0,4,456
21:41:02.713019,897107,776564475,0,4,6
21:41:02.713739,897107,777284594,1,4,147
21:41:02.713741,897107,777285843,1,4,1507
21:41:02.713742,897107,777287195,1,4,513
21:41:02.714099,897107,777643924,0,4,1506
21:41:02.714099,897107,777644605,0,4,664
21:41:02.718371,897107,781915957,1,4,464
21:41:02.719168,897107,782713707,0,4,848
21:41:02.719169,897107,782714330,0,4,1322
21:41:02.719461,897107,783006704,1,4,540
21:41:02.719462,897107,783007381,1,4,1507
21:41:02.719462,897107,783007790,1,4,118
21:41:02.724367,897107,787912315,0,4,190
21:41:02.724368,897107,787912895,0,4,268
21:41:02.724633,897107,788178061,1,4,1394
21:41:02.724634,897107,788178886,1,4,776
21:41:02.725465,897107,789009843,0,4,1244
21:41:02.725465,897107,789010420,0,4,926
21:41:02.729978,897107,793523346,1,4,464
21:41:02.731070,897107,794615712,0,4,586
21:41:02.731071,897107,794616401,0,4,1507
21:41:02.731072,897107,794616901,0,4,75
21:41:02.731242,897107,794787727,1,4,277
21:41:02.731243,897107,794788313,1,4,1507
21:41:02.731243,897107,794788694,1,4,92
21:41:02.735929,897107,799474617,1,4,464
21:41:02.736605,897107,800150557,0,4,1437
21:41:02.736606,897107,800151069,0,4,730
21:41:02.736911,897107,800456417,1,4,961
21:41:02.736912,897107,800456980,1,4,1209
21:41:02.741836,897107,805381304,0,4,464
21:41:02.742256,897107,805801664,1,4,303
21:41:02.742257,897107,805802360,1,4,1507
21:41:02.742258,897107,805803151,1,4,357
21:41:02.742907,897107,806452670,0,4,323
21:41:02.742908,897107,806453319,0,4,1507
21:41:02.742908,897107,806453642,0,4,337
21:41:02.747771,897107,811316239,1,4,461
21:41:02.748563,897107,812107997,0,4,1175
21:41:02.748563,897107,812108599,0,4,992
21:41:02.748866,897107,812411594,1,4,699
21:41:02.748867,897107,812412316,1,4,1471
21:41:02.753663,897107,817208326,0,4,464
21:41:02.754121,897107,817666337,1,4,41
21:41:02.754122,897107,817667680,1,4,1507
21:41:02.754124,897107,817668999,1,4,619
21:41:02.754749,897107,818294278,0,4,61
21:41:02.754749,897107,818294823,0,4,1507
21:41:02.754750,897107,818295275,0,4,310
21:41:02.759362,897107,822907268,0,4,464
21:41:02.759837,897107,823382113,1,4,893
21:41:02.759838,897107,823383789,1,4,1049
21:41:02.760451,897107,823996057,0,4,743
21:41:02.760451,897107,823996718,0,4,1199
21:41:02.764894,897107,828439519,1,4,463
21:41:02.765570,897107,829115189,0,4,313
21:41:02.765570,897107,829115714,0,4,1507
21:41:02.765571,897107,829116392,0,4,347
21:41:02.765866,897107,829410940,1,4,1507
21:41:02.765867,897107,829411857,1,4,663
21:41:02.770770,897107,834314998,0,4,464
21:41:02.771066,897107,834611645,1,4,849
21:41:02.771068,897107,834613143,1,4,1318
21:41:02.771856,897107,835401476,0,4,706
21:41:02.771857,897107,835401962,0,4,1461
21:41:02.776316,897107,839861581,1,4,194
21:41:02.776317,897107,839862201,1,4,267
21:41:02.777053,897107,840598605,0,4,51
21:41:02.777054,897107,840599194,0,4,1507
21:41:02.777055,897107,840599969,0,4,609
21:41:02.777330,897107,840875576,1,4,1245
21:41:02.777331,897107,840876174,1,4,636
21:41:02.781940,897107,845485194,1,4,464
21:41:02.782658,897107,846203842,0,4,903
21:41:02.782659,897107,846204623,0,4,1267
21:41:02.782949,897107,846494736,1,4,417
21:41:02.782950,897107,846495217,1,4,1507
21:41:02.782950,897107,846495659,1,4,241
21:41:02.787904,897107,851448981,0,4,245
21:41:02.787904,897107,851449521,0,4,214
21:41:02.788356,897107,851901004,1,4,1271
21:41:02.788356,897107,851901818,1,4,899
21:41:02.788974,897107,852519441,0,4,1298
21:41:02.788975,897107,852520058,0,4,872
21:41:02.793192,897107,856737768,1,4,464
21:41:02.793984,897107,857529517,0,4,640
21:41:02.793985,897107,857530176,0,4,1507
21:41:02.793985,897107,857530605,0,4,21
21:41:02.794280,897107,857825761,1,4,154
21:41:02.794281,897107,857826367,1,4,1507
21:41:02.794282,897107,857827036,1,4,503
21:41:02.799146,897107,862691166,0,4,461
21:41:02.799663,897107,863208640,1,4,1009
21:41:02.799664,897107,863209556,1,4,1161
21:41:02.800175,897107,863720613,0,4,1035
21:41:02.800176,897107,863721164,0,4,846
21:41:02.804888,897107,868433196,0,4,464
21:41:02.805288,897107,868833705,1,4,351
21:41:02.805289,897107,868834290,1,4,1507
21:41:02.805290,897107,868834950,1,4,309
21:41:02.805943,897107,869488293,0,4,207
21:41:02.805944,897107,869488922,0,4,1507
21:41:02.805944,897107,869489429,0,4,453
21:41:02.810345,897107,873890142,1,4,461
21:41:02.811169,897107,874714778,0,4,1059
21:41:02.811170,897107,874715388,0,4,1108
21:41:02.811438,897107,874982951,1,4,747
21:41:02.811438,897107,874983604,1,4,1423
21:41:02.816318,897107,879863415,0,4,404
21:41:02.816319,897107,879864673,0,4,58
21:41:02.816607,897107,880151838,1,4,89
21:41:02.816608,897107,880152831,1,4,1507
21:41:02.816609,897107,880154034,1,4,571
21:41:02.817349,897107,880893854,0,4,1454
21:41:02.817349,897107,880894348,0,4,716
21:41:02.821707,897107,885252442,1,4,461
21:41:02.822454,897107,885999713,0,4,796
21:41:02.822457,897107,886002282,0,4,1371
21:41:02.822775,897107,886320149,1,4,485
21:41:02.822775,897107,886320808,1,4,1396
21:41:02.827306,897107,890851183,1,4,116
21:41:02.827307,897107,890851943,1,4,345
21:41:02.828184,897107,891729490,0,4,141
21:41:02.828185,897107,891730088,0,4,1507
21:41:02.828185,897107,891730508,0,4,519
21:41:02.828416,897107,891960854,1,4,495
21:41:02.828416,897107,891961436,1,4,1507
21:41:02.828417,897107,891961854,1,4,166
21:41:02.833444,897107,896989581,0,4,464
21:41:02.834043,897107,897588299,1,4,1346
21:41:02.834044,897107,897589753,1,4,821
21:41:02.834533,897107,898078804,0,4,534
21:41:02.834534,897107,898079431,0,4,1507
21:41:02.834535,897107,898079931,0,4,124
21:41:02.839718,897107,903263319,0,4,1388
21:41:02.839719,897107,903264303,0,4,782
21:41:02.839833,897107,903377806,1,4,464
21:41:02.840295,897107,903840180,1,4,232
21:41:02.840296,897107,903840952,1,4,1507
21:41:02.840296,897107,903841598,1,4,428
21:41:02.844840,897107,908385456,0,4,464
21:41:02.845090,897107,908635255,1,4,1084
21:41:02.845091,897107,908635954,1,4,1083
21:41:02.845907,897107,909452117,0,4,271
21:41:02.845908,897107,909452962,0,4,1507
21:41:02.845908,897107,909453373,0,4,98
21:41:02.850538,897107,914083332,0,4,464
21:41:02.850820,897107,914365792,1,4,429
21:41:02.850821,897107,914366391,1,4,1507
21:41:02.850822,897107,914366872,1,4,7
21:41:02.851630,897107,915175440,0,4,955
21:41:02.851631,897107,915176034,0,4,990
21:41:02.855973,897107,919517916,1,4,464
21:41:02.856658,897107,920202910,0,4,522
21:41:02.856658,897107,920203552,0,4,1507
21:41:02.856659,897107,920203966,0,4,139
21:41:02.857093,897107,920638768,1,4,1046
21:41:02.857094,897107,920639713,1,4,1121
21:41:02.861839,897107,925384210,0,4,461
21:41:02.862260,897107,925805754,1,4,391
21:41:02.862261,897107,925806281,1,4,1507
21:41:02.862261,897107,925806788,1,4,269
21:41:02.862960,897107,926505705,0,4,245
21:41:02.862961,897107,926506338,0,4,1507
21:41:02.862961,897107,926506775,0,4,415
21:41:02.867578,897107,931122840,1,4,464
21:41:02.868036,897107,931581796,0,4,1097
21:41:02.868037,897107,931582551,0,4,1073
21:41:02.868327,897107,931872173,1,4,784
21:41:02.868328,897107,931873085,1,4,1094
21:41:02.873012,897107,936557803,1,4,418
21:41:02.873013,897107,936558442,1,4,44
21:41:02.874028,897107,937573385,0,4,439
21:41:02.874029,897107,937574076,0,4,1507
21:41:02.874029,897107,937574392,0,4,219
21:41:02.874254,897107,937799271,1,4,1468
21:41:02.874256,897107,937800980,1,4,702
21:41:02.878918,897107,942463021,0,4,464
21:41:02.879227,897107,942772129,1,4,810
21:41:02.879227,897107,942772748,1,4,1360
21:41:02.880085,897107,943630497,0,4,834
21:41:02.880086,897107,943631376,0,4,1336
21:41:02.884508,897107,948053021,1,4,152
21:41:02.884509,897107,948054587,1,4,306
21:41:02.885462,897107,949007790,0,4,176
21:41:02.885463,897107,949008453,0,4,1507
21:41:02.885464,897107,949009273,0,4,481
21:41:02.885710,897107,949255050,1,4,1206
21:41:02.885710,897107,949255410,1,4,964
21:41:02.890588,897107,954133039,0,4,464
21:41:02.890908,897107,954453263,1,4,548
21:41:02.890909,897107,954454504,1,4,1507
21:41:02.890910,897107,954455607,1,4,113
21:41:02.891744,897107,955289358,0,4,572
21:41:02.891745,897107,955290550,0,4,1309
21:41:02.896300,897107,959845108,0,4,203
21:41:02.896300,897107,959845610,0,4,258
21:41:02.896754,897107,960299422,1,4,1399
21:41:02.896756,897107,960300979,1,4,768
21:41:02.897392,897107,960937302,0,4,1254
21:41:02.897393,897107,960937896,0,4,913
21:41:02.901698,897107,965243737,1,4,464
21:41:02.902650,897107,966195210,0,4,599
21:41:02.902650,897107,966195832,0,4,1507
