time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:05:16.187842,891361,251386886,1,4,665
20:05:16.187842,891361,251387630,1,4,1216
20:05:16.193122,891361,256666941,1,4,296
20:05:16.193122,891361,256667444,1,4,166
20:05:16.193781,891361,257326092,1,4,1346
20:05:16.193782,891361,257327471,1,4,821
20:05:16.194160,891361,257705364,1,4,691
20:05:16.194161,891361,257706048,1,4,1479
20:05:16.199524,891361,263069774,1,4,33
20:05:16.199525,891361,263070289,1,4,428
20:05:16.200185,891361,263730820,1,4,1084
20:05:16.200186,891361,263731635,1,4,1086
20:05:16.200878,891361,264423229,1,4,426
20:05:16.200878,891361,264423752,1,4,1507
20:05:16.200879,891361,264424229,1,4,235
20:05:16.206092,891361,269637289,1,4,464
20:05:16.206616,891361,270160896,1,4,818
20:05:16.206617,891361,270162398,1,4,1349
20:05:16.207176,891361,270721425,1,4,163
20:05:16.207177,891361,270722502,1,4,1507
20:05:16.207178,891361,270723551,1,4,497
20:05:16.212812,891361,276357828,1,4,464
20:05:16.213134,891361,276679830,1,4,556
20:05:16.213135,891361,276680428,1,4,1507
20:05:16.213135,891361,276680747,1,4,105
20:05:16.214024,891361,277569298,1,4,1407
20:05:16.214024,891361,277569829,1,4,474
20:05:16.218603,891361,282148021,1,4,464
20:05:16.219498,891361,283042833,1,4,579
20:05:16.219499,891361,283043836,1,4,1507
20:05:16.219500,891361,283044835,1,4,79
20:05:16.219992,891361,283536937,1,4,1433
20:05:16.219992,891361,283537528,1,4,737
20:05:16.224872,891361,288417733,1,4,464
20:05:16.225443,891361,288987874,1,4,316
20:05:16.225443,891361,288988494,1,4,1507
20:05:16.225444,891361,288989037,1,4,344
20:05:16.226054,891361,289599280,1,4,1168
20:05:16.226054,891361,289599805,1,4,1002
20:05:16.231050,891361,294595772,1,4,464
20:05:16.231652,891361,295197228,1,4,51
20:05:16.231653,891361,295198082,1,4,1507
20:05:16.231653,891361,295198835,1,4,606
20:05:16.232226,891361,295770907,1,4,906
20:05:16.232226,891361,295771518,1,4,1264
20:05:16.238213,891361,301758630,1,4,248
20:05:16.238214,891361,301759090,1,4,214
20:05:16.238762,891361,302307272,1,4,1298
20:05:16.238763,891361,302307950,1,4,872
20:05:16.239268,891361,302812859,1,4,640
20:05:16.239268,891361,302813307,1,4,1241
20:05:16.244839,891361,308384281,1,4,271
20:05:16.244839,891361,308384730,1,4,191
20:05:16.245401,891361,308945938,1,4,1321
20:05:16.245401,891361,308946785,1,4,846
20:05:16.245955,891361,309500500,1,4,666
20:05:16.245956,891361,309501135,1,4,1504
20:05:16.251318,891361,314863837,1,4,8
20:05:16.251319,891361,314864440,1,4,453
20:05:16.251889,891361,315434799,1,4,1059
20:05:16.251890,891361,315435441,1,4,1111
20:05:16.252431,891361,315976695,1,4,401
20:05:16.252432,891361,315977199,1,4,1507
20:05:16.252432,891361,315977826,1,4,259
20:05:16.257904,891361,321448930,1,4,464
20:05:16.258466,891361,322011275,1,4,794
20:05:16.258467,891361,322011920,1,4,1373
20:05:16.259009,891361,322554507,1,4,139
20:05:16.259010,891361,322554931,1,4,1507
20:05:16.259010,891361,322555475,1,4,521
20:05:16.264238,891361,327783074,1,4,464
20:05:16.264808,891361,328353499,1,4,532
20:05:16.264809,891361,328353987,1,4,1507
20:05:16.264809,891361,328354571,1,4,129
20:05:16.265349,891361,328894079,1,4,1383
20:05:16.265349,891361,328894598,1,4,498
20:05:16.270533,891361,334078768,1,4,342
20:05:16.270534,891361,334079245,1,4,120
20:05:16.271105,891361,334650723,1,4,1392
20:05:16.271106,891361,334651593,1,4,550
20:05:16.271659,891361,335203947,1,4,962
20:05:16.271659,891361,335204555,1,4,983
20:05:16.277121,891361,340665889,1,4,464
20:05:16.277673,891361,341217848,1,4,70
20:05:16.277673,891361,341218558,1,4,1507
20:05:16.277674,891361,341218985,1,4,590
20:05:16.278222,891361,341767478,1,4,922
20:05:16.278223,891361,341768022,1,4,1248
20:05:16.283614,891361,347159069,1,4,264
20:05:16.283614,891361,347159620,1,4,198
20:05:16.284177,891361,347722508,1,4,1314
20:05:16.284178,891361,347723330,1,4,853
20:05:16.284720,891361,348265069,1,4,659
20:05:16.284720,891361,348265795,1,4,1507
20:05:16.290093,891361,353638809,1,4,464
20:05:16.290668,891361,354213577,1,4,1048
20:05:16.290669,891361,354214120,1,4,1122
20:05:16.291288,891361,354833504,1,4,390
20:05:16.291289,891361,354833984,1,4,1491
20:05:16.296527,891361,360072384,1,4,21
20:05:16.296528,891361,360072862,1,4,440
20:05:16.297090,891361,360635826,1,4,1072
20:05:16.297091,891361,360636472,1,4,1095
20:05:16.297692,891361,361237723,1,4,417
20:05:16.297693,891361,361238215,1,4,1507
20:05:16.297694,891361,361238878,1,4,244
20:05:16.302951,891361,366495923,1,4,464
20:05:16.303522,891361,367067135,1,4,809
20:05:16.303522,891361,367067790,1,4,1361
20:05:16.304151,891361,367696160,1,4,151
20:05:16.304151,891361,367696611,1,4,1507
20:05:16.304152,891361,367697012,1,4,509
20:05:16.309274,891361,372819839,1,4,464
20:05:16.309819,891361,373364125,1,4,544
20:05:16.309820,891361,373365009,1,4,1494
20:05:16.310427,891361,373971909,1,4,18
20:05:16.310427,891361,373972359,1,4,1507
20:05:16.310428,891361,373973029,1,4,642
20:05:16.315865,891361,379410354,1,4,464
20:05:16.316425,891361,379970017,1,4,411
20:05:16.316425,891361,379970613,1,4,1507
20:05:16.316426,891361,379971008,1,4,250
20:05:16.316977,891361,380522297,1,4,1262
20:05:16.316977,891361,380522817,1,4,619
20:05:16.322250,891361,385795013,1,4,464
20:05:16.322819,891361,386364104,1,4,434
20:05:16.322819,891361,386364763,1,4,1507
20:05:16.322820,891361,386365168,1,4,224
20:05:16.323361,891361,386906720,1,4,1288
20:05:16.323362,891361,386907248,1,4,882
20:05:16.328543,891361,392088520,1,4,464
20:05:16.329089,891361,392634554,1,4,171
20:05:16.329090,891361,392634999,1,4,1507
20:05:16.329090,891361,392635822,1,4,489
20:05:16.329639,891361,393184228,1,4,1023
20:05:16.329640,891361,393184936,1,4,1147
20:05:16.334192,891361,397737582,1,4,365
20:05:16.334193,891361,397738112,1,4,97
20:05:16.334739,891361,398284373,1,4,1415
20:05:16.334740,891361,398284851,1,4,752
20:05:16.335278,891361,398823489,1,4,760
20:05:16.335279,891361,398824038,1,4,1410
20:05:16.339848,891361,403393446,1,4,102
20:05:16.339849,891361,403393925,1,4,359
20:05:16.340407,891361,403952290,1,4,1153
20:05:16.340407,891361,403952821,1,4,1017
20:05:16.340966,891361,404511757,1,4,495
20:05:16.340967,891361,404512824,1,4,1386
20:05:16.345835,891361,409380744,1,4,126
20:05:16.345836,891361,409381372,1,4,335
20:05:16.346191,891361,409736468,1,4,1177
20:05:16.346192,891361,409737096,1,4,990
20:05:16.346755,891361,410300600,1,4,522
20:05:16.346756,891361,410301212,1,4,1507
20:05:16.346756,891361,410301840,1,4,139
20:05:16.351494,891361,415039657,1,4,464
20:05:16.352054,891361,415599754,1,4,242
20:05:16.352055,891361,415600565,1,4,1507
20:05:16.352056,891361,415600889,1,4,418
20:05:16.352616,891361,416161387,1,4,1094
20:05:16.352617,891361,416162026,1,4,1076
20:05:16.357202,891361,420747521,1,4,436
20:05:16.357203,891361,420748304,1,4,26
20:05:16.357761,891361,421306466,1,4,1486
20:05:16.357762,891361,421306939,1,4,681
20:05:16.358310,891361,421854850,1,4,831
20:05:16.358310,891361,421855604,1,4,1339
20:05:16.362862,891361,426407202,1,4,173
20:05:16.362863,891361,426407929,1,4,288
20:05:16.363415,891361,426960517,1,4,1224
20:05:16.363416,891361,426961071,1,4,946
20:05:16.363963,891361,427508679,1,4,566
20:05:16.363964,891361,427509754,1,4,1315
20:05:16.368510,891361,432055727,1,4,197
20:05:16.368511,891361,432056252,1,4,264
20:05:16.369752,891361,433296773,1,4,1248
20:05:16.369753,891361,433298182,1,4,694
20:05:16.370039,891361,433584594,1,4,818
20:05:16.370041,891361,433586362,1,4,1127
20:05:16.374039,891361,437583944,1,4,385
20:05:16.374039,891361,437584321,1,4,77
20:05:16.374498,891361,438043761,1,4,1435
20:05:16.374499,891361,438044204,1,4,735
20:05:16.375001,891361,438546648,1,4,777
20:05:16.375002,891361,438547346,1,4,1393
20:05:16.379023,891361,442568100,1,4,119
20:05:16.379024,891361,442568956,1,4,342
20:05:16.379529,891361,443074785,1,4,1170
20:05:16.379530,891361,443075252,1,4,997
20:05:16.379985,891361,443530624,1,4,515
20:05:16.379986,891361,443531151,1,4,1507
20:05:16.379987,891361,443531922,1,4,146
20:05:16.384081,891361,447626779,1,4,464
20:05:16.384575,891361,448120129,1,4,907
20:05:16.384575,891361,448120745,1,4,1263
20:05:16.385065,891361,448610778,1,4,249
20:05:16.385066,891361,448611394,1,4,1507
20:05:16.385067,891361,448611987,1,4,123
20:05:16.389248,891361,452793008,1,4,464
20:05:16.389750,891361,453295602,1,4,930
20:05:16.389751,891361,453296286,1,4,1237
20:05:16.390319,891361,453864584,1,4,275
20:05:16.390320,891361,453865157,1,4,1507
20:05:16.390321,891361,453865826,1,4,385
20:05:16.394350,891361,457895591,1,4,464
20:05:16.394834,891361,458379460,1,4,668
20:05:16.394835,891361,458379972,1,4,1502
20:05:16.395317,891361,458862057,1,4,10
20:05:16.395317,891361,458862674,1,4,1507
20:05:16.395318,891361,458863359,1,4,650
20:05:16.399431,891361,462976543,1,4,464
20:05:16.399969,891361,463514471,1,4,403
20:05:16.399970,891361,463515024,1,4,1507
20:05:16.399970,891361,463515451,1,4,254
20:05:16.400399,891361,463944559,1,4,1258
20:05:16.400400,891361,463945326,1,4,912
20:05:16.404423,891361,467967860,1,4,464
20:05:16.404888,891361,468433476,1,4,141
20:05:16.404889,891361,468433986,1,4,1507
20:05:16.404889,891361,468434434,1,4,519
20:05:16.405399,891361,468944022,1,4,993
20:05:16.405400,891361,468945666,1,4,888
20:05:16.409491,891361,473036297,1,4,464
20:05:16.410051,891361,473596476,1,4,165
20:05:16.410052,891361,473597017,1,4,1507
20:05:16.410052,891361,473597327,1,4,492
20:05:16.410469,891361,474014634,1,4,1020
20:05:16.410470,891361,474015697,1,4,1150
20:05:16.414583,891361,478128689,1,4,362
20:05:16.414584,891361,478129365,1,4,100
20:05:16.415093,891361,478637956,1,4,1412
20:05:16.415093,891361,478638608,1,4,758
20:05:16.415597,891361,479142466,1,4,754
20:05:16.415598,891361,479142909,1,4,1416
20:05:16.419787,891361,483332127,1,4,96
20:05:16.419788,891361,483333395,1,4,365
20:05:16.420342,891361,483887831,1,4,475
20:05:16.420343,891361,483888535,1,4,1507
20:05:16.420344,891361,483889061,1,4,54
20:05:16.420607,891361,484152707,0,4,94
20:05:16.420772,891361,484317537,1,4,1458
20:05:16.420773,891361,484318005,1,4,712
20:05:16.424948,891361,488493314,1,4,464
20:05:16.425437,891361,488982491,1,4,341
20:05:16.425438,891361,488983180,1,4,1507
20:05:16.425438,891361,488983737,1,4,319
20:05:16.425957,891361,489502520,1,4,1193
20:05:16.425958,891361,489503092,1,4,688
20:05:16.430471,891361,494016540,0,4,464
20:05:16.430939,891361,494484125,0,4,959
20:05:16.430940,891361,494485159,0,4,1208
20:05:16.431469,891361,495014764,0,4,304
20:05:16.431470,891361,495015527,0,4,1507
20:05:16.431471,891361,495016280,0,4,356
20:05:16.436007,891361,499552367,0,4,464
20:05:16.436093,891361,499638309,0,4,697
20:05:16.436094,891361,499639231,0,4,1473
20:05:16.437033,891361,500578124,0,4,39
20:05:16.437034,891361,500578918,0,4,1507
20:05:16.437034,891361,500579631,0,4,621
20:05:16.441134,891361,504679551,0,4,464
20:05:16.441316,891361,504861703,0,4,432
20:05:16.441317,891361,504862490,0,4,1507
20:05:16.441318,891361,504862935,0,4,226
20:05:16.441947,891361,505492762,0,4,1286
20:05:16.441948,891361,505493611,0,4,884
20:05:16.445976,891361,509521307,0,4,464
20:05:16.446425,891361,509970755,0,4,169
20:05:16.446426,891361,509971617,0,4,1507
20:05:16.446427,891361,509972410,0,4,491
20:05:16.446928,891361,510472824,0,4,1021
20:05:16.446929,891361,510474066,0,4,860
20:05:16.451190,891361,514735305,0,4,464
20:05:16.451694,891361,515239318,0,4,193
20:05:16.451695,891361,515240178,0,4,1507
20:05:16.451695,891361,515240475,0,4,240
20:05:16.452578,891361,516123750,0,4,1272
20:05:16.452579,891361,516124729,0,4,673
20:05:16.456597,891361,520142553,0,4,464
20:05:16.456894,891361,520439419,0,4,380
20:05:16.456895,891361,520440030,0,4,1507
20:05:16.456895,891361,520440583,0,4,280
20:05:16.457815,891361,521360643,0,4,1232
20:05:16.457816,891361,521361098,0,4,938
20:05:16.462054,891361,525598977,0,4,464
20:05:16.462061,891361,525605927,0,4,115
20:05:16.462061,891361,525606785,0,4,1507
20:05:16.462062,891361,525607242,0,4,542
20:05:16.465401,891361,528946612,0,4,970
20:05:16.465402,891361,528947617,0,4,1200
20:05:16.473511,891361,537056210,0,4,312
20:05:16.473511,891361,537056661,0,4,150
20:05:16.473943,891361,537488288,0,4,1362
20:05:16.473944,891361,537489170,0,4,808
20:05:16.474610,891361,538155834,0,4,704
20:05:16.474611,891361,538156629,0,4,1177
20:05:16.478166,891361,541711261,0,4,335
20:05:16.478167,891361,541711964,0,4,127
20:05:16.479154,891361,542698940,0,4,1385
20:05:16.479154,891361,542699640,0,4,782
20:05:16.479486,891361,543031698,0,4,730
20:05:16.479487,891361,543032671,0,4,1440
20:05:16.483444,891361,546988949,0,4,72
20:05:16.483444,891361,546989779,0,4,389
20:05:16.483951,891361,547496761,0,4,1123
20:05:16.483952,891361,547497253,0,4,1047
20:05:16.484366,891361,547911506,0,4,465
20:05:16.484367,891361,547912219,0,4,1507
20:05:16.484367,891361,547912693,0,4,196
20:05:16.488483,891361,552028706,0,4,464
20:05:16.488980,891361,552525283,0,4,857
20:05:16.488981,891361,552526013,0,4,1310
20:05:16.489490,891361,553035674,0,4,202
20:05:16.489491,891361,553036604,0,4,1507
20:05:16.489492,891361,553037292,0,4,458
20:05:16.493842,891361,557387350,0,4,464
20:05:16.494130,891361,557674986,0,4,595
20:05:16.494130,891361,557675554,0,4,1507
20:05:16.494131,891361,557676277,0,4,66
20:05:16.494809,891361,558354023,0,4,1446
20:05:16.494810,891361,558355187,0,4,435
20:05:16.498748,891361,562293185,0,4,464
20:05:16.499130,891361,562674892,0,4,618
20:05:16.499130,891361,562675486,0,4,1507
20:05:16.499130,891361,562675809,0,4,40
20:05:16.500410,891361,563955217,0,4,1472
20:05:16.500411,891361,563956114,0,4,698
20:05:16.504207,891361,567752443,0,4,142
20:05:16.504208,891361,567753347,0,4,319
20:05:16.504244,891361,567788859,0,4,1193
20:05:16.504244,891361,567789495,0,4,977
20:05:16.505056,891361,568601087,0,4,535
20:05:16.505056,891361,568601705,0,4,1507
20:05:16.505057,891361,568602294,0,4,126
20:05:16.509060,891361,572605094,0,4,464
20:05:16.509381,891361,572926767,0,4,927
20:05:16.509382,891361,572927249,0,4,1240
20:05:16.510097,891361,573642833,0,4,272
20:05:16.510098,891361,573643360,0,4,1507
20:05:16.510099,891361,573643948,0,4,388
20:05:16.514097,891361,577641991,0,4,464
20:05:16.514528,891361,578073405,0,4,665
20:05:16.514529,891361,578073974,0,4,1505
20:05:16.515053,891361,578598747,0,4,7
20:05:16.515054,891361,578599416,0,4,1507
20:05:16.515055,891361,578600246,0,4,364
20:05:16.519363,891361,582908109,0,4,464
20:05:16.519873,891361,583418615,0,4,689
20:05:16.519874,891361,583419303,0,4,1478
20:05:16.520339,891361,583884082,0,4,34
20:05:16.520340,891361,583885026,0,4,1507
20:05:16.520340,891361,583885774,0,4,626
20:05:16.524796,891361,588341317,0,4,464
20:05:16.525055,891361,588600824,0,4,427
20:05:16.525056,891361,588601438,0,4,1507
20:05:16.525056,891361,588601803,0,4,234
20:05:16.525761,891361,589306143,0,4,1278
20:05:16.525762,891361,589307002,0,4,892
20:05:16.529827,891361,593372629,0,4,464
20:05:16.530216,891361,593761177,0,4,161
20:05:16.530217,891361,593761861,0,4,1507
20:05:16.530217,891361,593762397,0,4,496
20:05:16.530781,891361,594326230,0,4,1016
20:05:16.530782,891361,594327187,0,4,1154
20:05:16.535045,891361,598590290,0,4,358
20:05:16.535046,891361,598591215,0,4,104
20:05:16.535277,891361,598822729,0,4,1408
20:05:16.535278,891361,598823265,0,4,762
20:05:16.536061,891361,599606787,1,4,824
20:05:16.536062,891361,599607666,1,4,1054
20:05:16.539878,891361,603423088,0,4,464
20:05:16.540787,891361,604332337,0,4,291
20:05:16.540788,891361,604332964,0,4,1507
20:05:16.540788,891361,604333430,0,4,142
20:05:16.541022,891361,604566981,1,4,458
20:05:16.541023,891361,604567941,1,4,1487
20:05:16.545129,891361,608674678,0,4,464
20:05:16.545654,891361,609199508,0,4,911
20:05:16.545655,891361,609200475,0,4,1259
20:05:16.546458,891361,610003266,1,4,25
20:05:16.546459,891361,610004098,1,4,1507
20:05:16.546459,891361,610004747,1,4,632
20:05:16.550434,891361,613979556,0,4,253
20:05:16.550435,891361,613980549,0,4,209
20:05:16.550653,891361,614198052,1,4,880
20:05:16.550654,891361,614198897,1,4,1290
20:05:16.551378,891361,614923105,0,4,1303
20:05:16.551379,891361,614923864,0,4,864
20:05:16.555451,891361,618996202,1,4,222
20:05:16.555452,891361,618996861,1,4,240
20:05:16.555997,891361,619542542,0,4,648
20:05:16.555998,891361,619543058,0,4,1507
20:05:16.555998,891361,619543597,0,4,13
20:05:16.556443,891361,619988391,1,4,1272
20:05:16.556444,891361,619989204,1,4,606
20:05:16.560792,891361,624336865,0,4,464
20:05:16.561048,891361,624592976,1,4,906
20:05:16.561048,891361,624593756,1,4,1264
20:05:16.562115,891361,625659882,0,4,1040
20:05:16.562116,891361,625661514,0,4,1127
20:05:16.565887,891361,629431912,1,4,248
20:05:16.565888,891361,629433468,1,4,214
20:05:16.566378,891361,629923562,0,4,385
20:05:16.566379,891361,629924149,0,4,1507
20:05:16.566379,891361,629924664,0,4,275
20:05:16.566963,891361,630508713,1,4,1298
20:05:16.566964,891361,630509551,1,4,869
20:05:16.571269,891361,634814349,1,4,643
20:05:16.571270,891361,634814932,1,4,1507
20:05:16.571270,891361,634815532,1,4,18
20:05:16.571556,891361,635101572,0,4,464
20:05:16.572073,891361,635618680,0,4,778
20:05:16.572074,891361,635619325,0,4,1389
20:05:16.576478,891361,640023077,1,4,464
20:05:16.576725,891361,640269953,0,4,123
20:05:16.576725,891361,640270640,0,4,1507
20:05:16.576726,891361,640271173,0,4,537
20:05:16.577522,891361,641067058,1,4,1035
20:05:16.577523,891361,641068001,1,4,843
20:05:16.581453,891361,644998162,1,4,464
20:05:16.581964,891361,645509110,0,4,975
20:05:16.581964,891361,645509732,0,4,1195
20:05:16.582667,891361,646211948,1,4,210
20:05:16.582667,891361,646212603,1,4,1507
20:05:16.582668,891361,646213579,1,4,450
20:05:16.586935,891361,650480112,1,4,1062
20:05:16.586935,891361,650480819,1,4,1108
20:05:16.587467,891361,651012437,0,4,317
20:05:16.587468,891361,651013314,0,4,142
20:05:16.588065,891361,651610148,0,4,1370
20:05:16.588067,891361,651611837,0,4,800
20:05:16.592382,891361,655927644,1,4,404
20:05:16.592384,891361,655928899,1,4,55
20:05:16.592556,891361,656101015,0,4,712
20:05:16.592556,891361,656101685,0,4,1458
20:05:16.593405,891361,656949843,1,4,1457
20:05:16.593405,891361,656950714,1,4,713
20:05:16.598055,891361,661600597,0,4,54
20:05:16.598057,891361,661601903,0,4,404
20:05:16.598073,891361,661618260,1,4,799
20:05:16.598074,891361,661619064,1,4,1371
20:05:16.598690,891361,662235786,0,4,1108
20:05:16.598691,891361,662236284,0,4,773
20:05:16.603178,891361,666722913,0,4,464
20:05:16.603414,891361,666959029,1,4,141
20:05:16.603415,891361,666960119,1,4,1507
20:05:16.603416,891361,666961219,1,4,516
20:05:16.604186,891361,667731262,0,4,280
20:05:16.604187,891361,667732071,0,4,835
20:05:16.604187,891361,667732660,0,4,1052
20:05:16.608686,891361,672231167,1,4,464
20:05:16.609522,891361,673067277,0,4,460
20:05:16.609523,891361,673067845,0,4,1507
20:05:16.609524,891361,673068860,0,4,198
20:05:16.609676,891361,673221584,1,4,537
20:05:16.609677,891361,673222263,1,4,1507
20:05:16.609677,891361,673222789,1,4,124
20:05:16.614281,891361,677826360,0,4,464
20:05:16.614532,891361,678077812,1,4,1388
20:05:16.614533,891361,678078470,1,4,779
20:05:16.615226,891361,678771464,0,4,855
20:05:16.615227,891361,678772177,0,4,1315
20:05:16.619246,891361,682791761,1,4,464
20:05:16.620041,891361,683586678,0,4,197
20:05:16.620042,891361,683587465,0,4,1507
20:05:16.620043,891361,683587970,0,4,460
20:05:16.620309,891361,683854694,1,4,274
20:05:16.620310,891361,683855444,1,4,1507
20:05:16.620311,891361,683855888,1,4,98
20:05:16.625176,891361,688721632,1,4,464
20:05:16.625970,891361,689515788,0,4,1052
20:05:16.625971,891361,689516553,0,4,893
20:05:16.626258,891361,689803308,1,4,955
20:05:16.626259,891361,689804381,1,4,987
20:05:16.631192,891361,694737600,0,4,464
20:05:16.631605,891361,695149970,1,4,525
20:05:16.631605,891361,695150673,1,4,1507
20:05:16.631606,891361,695151349,1,4,136
20:05:16.632421,891361,695965895,0,4,160
20:05:16.632421,891361,695966484,0,4,1507
20:05:16.632422,891361,695966874,0,4,497
20:05:16.637186,891361,700731369,1,4,464
20:05:16.638048,891361,701593336,0,4,1015
20:05:16.638049,891361,701594176,0,4,1155
20:05:16.638370,891361,701915573,1,4,917
20:05:16.638371,891361,701916269,1,4,1250
20:05:16.643629,891361,707174781,0,4,357
20:05:16.643630,891361,707175233,0,4,105
20:05:16.643862,891361,707407620,1,4,262
20:05:16.643863,891361,707408153,1,4,1507
20:05:16.643863,891361,707408744,1,4,398
20:05:16.644745,891361,708290319,0,4,1407
20:05:16.644746,891361,708290944,0,4,471
20:05:16.649554,891361,713099704,0,4,464
20:05:16.649834,891361,713379190,1,4,1114
20:05:16.649835,891361,713379938,1,4,1056
20:05:16.650666,891361,714211024,0,4,582
20:05:16.650666,891361,714211526,0,4,1507
20:05:16.650667,891361,714211888,0,4,79
20:05:16.655735,891361,719279830,1,4,456
20:05:16.656321,891361,719866230,0,4,1433
20:05:16.656322,891361,719866847,0,4,737
20:05:16.656781,891361,720326340,1,4,1507
20:05:16.656782,891361,720327497,1,4,663
20:05:16.661750,891361,725294930,0,4,461
20:05:16.662064,891361,725609390,1,4,177
20:05:16.662065,891361,725609978,1,4,1507
20:05:16.662065,891361,725610526,1,4,483
20:05:16.662961,891361,726506100,0,4,319
20:05:16.662961,891361,726506629,0,4,1507
20:05:16.662962,891361,726507157,0,4,341
20:05:16.668052,891361,731596948,1,4,461
20:05:16.668486,891361,732030852,0,4,1171
20:05:16.668486,891361,732031606,0,4,999
20:05:16.669040,891361,732585639,1,4,573
20:05:16.669041,891361,732586490,1,4,1308
20:05:16.673828,891361,737372898,1,4,204
20:05:16.673828,891361,737373653,1,4,257
20:05:16.674666,891361,738210985,0,4,513
20:05:16.674666,891361,738211649,0,4,1507
20:05:16.674667,891361,738212144,0,4,145
20:05:16.675445,891361,738990107,1,4,1255
20:05:16.675447,891361,738991811,1,4,915
20:05:16.680366,891361,743911704,0,4,464
20:05:16.680865,891361,744409970,1,4,597
20:05:16.680865,891361,744410636,1,4,1507
20:05:16.680866,891361,744411156,1,4,61
20:05:16.681588,891361,745133811,0,4,908
20:05:16.681589,891361,745134487,0,4,1262
20:05:16.686721,891361,750266281,1,4,464
20:05:16.687072,891361,750617463,0,4,250
20:05:16.687073,891361,750618072,0,4,1507
20:05:16.687073,891361,750618768,0,4,407
20:05:16.687820,891361,751365288,1,4,992
20:05:16.687821,891361,751366084,1,4,1178
20:05:16.692513,891361,756058293,0,4,464
20:05:16.692936,891361,756481195,1,4,334
20:05:16.692936,891361,756481748,1,4,1507
20:05:16.692937,891361,756482326,1,4,323
