time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:05:05.469470,28730,1,1021,19,2,0,0,2147483647,-1,3
20:05:05.469471,28730,1,1021,19,4,1,0,195230,8000,13
20:05:05.469582,749,0,1021,19,1,0,0,2147483647,-1,1
20:05:05.469583,749,0,1021,19,2,0,0,2147483647,-1,3
20:05:05.469583,749,0,1021,19,4,1,0,192878,8000,13
20:05:05.474238,28730,1,1022,7,1,0,0,2147483647,-1,1
20:05:05.474239,28730,1,1022,7,2,0,0,2147483647,-1,3
20:05:05.474239,28730,1,1022,7,4,1,0,195234,8000,13
20:05:05.474454,749,0,1022,7,1,0,0,2147483647,-1,1
20:05:05.474456,749,0,1022,7,2,0,0,2147483647,-1,3
20:05:05.474456,749,0,1022,7,4,1,0,192882,8000,13
20:05:05.474821,28730,1,1022,8,1,0,0,2147483647,-1,1
20:05:05.474821,28730,1,1022,8,2,0,0,2147483647,-1,3
20:05:05.474821,28730,1,1022,8,4,1,0,195266,8000,13
20:05:05.475185,749,0,1022,8,1,0,0,2147483647,-1,1
20:05:05.475186,749,0,1022,8,2,0,0,2147483647,-1,3
20:05:05.475186,749,0,1022,8,4,1,0,192914,8000,13
20:05:05.475416,28730,1,1022,9,1,0,0,2147483647,-1,1
20:05:05.475416,28730,1,1022,9,2,0,0,2147483647,-1,3
20:05:05.475416,28730,1,1022,9,4,1,0,195270,8000,13
20:05:05.475649,749,0,1022,9,1,0,0,2147483647,-1,1
20:05:05.475649,749,0,1022,9,2,0,0,2147483647,-1,3
20:05:05.475649,749,0,1022,9,4,1,0,192918,8000,13
20:05:05.480568,28730,1,1022,17,1,0,0,2147483647,-1,1
20:05:05.480568,28730,1,1022,17,2,0,0,2147483647,-1,3
20:05:05.480569,28730,1,1022,17,4,1,0,195274,8000,13
20:05:05.480758,749,0,1022,17,1,0,0,2147483647,-1,1
20:05:05.480759,749,0,1022,17,2,0,0,2147483647,-1,3
20:05:05.480759,749,0,1022,17,4,1,0,192922,8000,13
20:05:05.481010,28730,1,1022,18,1,0,0,2147483647,-1,1
20:05:05.481010,28730,1,1022,18,2,0,0,2147483647,-1,3
20:05:05.481011,28730,1,1022,18,4,1,0,195306,8000,13
20:05:05.481220,749,0,1022,18,1,0,0,2147483647,-1,1
20:05:05.481220,749,0,1022,18,2,0,0,2147483647,-1,3
20:05:05.481220,749,0,1022,18,4,1,0,192954,8000,13
20:05:05.481675,28730,1,1022,19,1,0,0,2147483647,-1,1
20:05:05.481676,28730,1,1022,19,2,0,0,2147483647,-1,3
20:05:05.481676,28730,1,1022,19,4,1,0,195310,8000,13
20:05:05.481886,749,0,1022,19,1,0,0,2147483647,-1,1
20:05:05.481886,749,0,1022,19,2,0,0,2147483647,-1,3
20:05:05.481886,749,0,1022,19,4,1,0,192958,8000,13
20:05:05.486464,28730,1,1023,7,1,0,0,2147483647,-1,1
20:05:05.486464,28730,1,1023,7,2,0,0,2147483647,-1,3
20:05:05.486464,28730,1,1023,7,4,1,0,195314,8000,13
20:05:05.486851,749,0,1023,7,1,0,0,2147483647,-1,1
20:05:05.486851,749,0,1023,7,2,0,0,2147483647,-1,3
20:05:05.486852,749,0,1023,7,4,1,0,192962,8000,13
20:05:05.487070,28730,1,1023,8,1,0,0,2147483647,-1,1
20:05:05.487071,28730,1,1023,8,2,0,0,2147483647,-1,3
20:05:05.487071,28730,1,1023,8,4,1,0,195346,8000,13
20:05:05.487284,749,0,1023,8,1,0,0,2147483647,-1,1
20:05:05.487284,749,0,1023,8,2,0,0,2147483647,-1,3
20:05:05.487285,749,0,1023,8,4,1,0,192994,8000,13
20:05:05.487673,28730,1,1023,9,1,0,0,2147483647,-1,1
20:05:05.487674,28730,1,1023,9,2,0,0,2147483647,-1,3
20:05:05.487674,28730,1,1023,9,4,1,0,195350,8000,13
20:05:05.487880,749,0,1023,9,1,0,0,2147483647,-1,1
20:05:05.487880,749,0,1023,9,2,0,0,2147483647,-1,3
20:05:05.487881,749,0,1023,9,4,1,0,192998,8000,13
20:05:05.492576,28730,1,1023,17,1,0,0,2147483647,-1,1
20:05:05.492576,28730,1,1023,17,2,0,0,2147483647,-1,3
20:05:05.492576,28730,1,1023,17,4,1,0,195354,8000,13
20:05:05.492792,749,0,1023,17,1,0,0,2147483647,-1,1
20:05:05.492792,749,0,1023,17,2,0,0,2147483647,-1,3
20:05:05.492793,749,0,1023,17,4,1,0,193002,8000,13
20:05:05.493163,28730,1,1023,18,1,0,0,2147483647,-1,1
20:05:05.493163,28730,1,1023,18,2,0,0,2147483647,-1,3
20:05:05.493163,28730,1,1023,18,4,1,0,195386,8000,13
20:05:05.493372,749,0,1023,18,1,0,0,2147483647,-1,1
20:05:05.493372,749,0,1023,18,2,0,0,2147483647,-1,3
20:05:05.493372,749,0,1023,18,4,1,0,193034,8000,13
20:05:05.493836,28730,1,1023,19,1,0,0,2147483647,-1,1
20:05:05.493836,28730,1,1023,19,2,0,0,2147483647,-1,3
20:05:05.493836,28730,1,1023,19,4,1,0,195390,8000,13
20:05:05.494047,749,0,1023,19,1,0,0,2147483647,-1,1
20:05:05.494047,749,0,1023,19,2,0,0,2147483647,-1,3
20:05:05.494047,749,0,1023,19,4,1,0,193038,8000,13
20:05:05.498605,28730,1,0,7,1,0,0,2147483647,-1,1
20:05:05.498605,28730,1,0,7,2,0,0,2147483647,-1,3
20:05:05.498606,28730,1,0,7,4,1,0,195394,8000,13
20:05:05.498996,749,0,0,7,1,0,0,2147483647,-1,1
20:05:05.498996,749,0,0,7,2,0,0,2147483647,-1,3
20:05:05.498996,749,0,0,7,4,1,0,193042,8000,13
20:05:05.499199,28730,1,0,8,1,0,0,2147483647,-1,1
20:05:05.499199,28730,1,0,8,2,0,0,2147483647,-1,3
20:05:05.499199,28730,1,0,8,4,1,0,195426,8000,13
20:05:05.499568,749,0,0,8,1,0,0,2147483647,-1,1
20:05:05.499568,749,0,0,8,2,0,0,2147483647,-1,3
20:05:05.499568,749,0,0,8,4,1,0,193074,8000,13
20:05:05.499805,28730,1,0,9,1,0,0,2147483647,-1,1
20:05:05.499805,28730,1,0,9,2,0,0,2147483647,-1,3
20:05:05.499805,28730,1,0,9,4,1,0,195430,8000,13
20:05:05.500198,749,0,0,9,1,0,0,2147483647,-1,1
20:05:05.500198,749,0,0,9,2,0,0,2147483647,-1,3
20:05:05.500199,749,0,0,9,4,1,0,193078,8000,13
20:05:05.504689,28730,1,0,17,1,0,0,2147483647,-1,1
20:05:05.504689,28730,1,0,17,2,0,0,2147483647,-1,3
20:05:05.504689,28730,1,0,17,4,1,0,195434,8000,13
20:05:05.504909,749,0,0,17,1,0,0,2147483647,-1,1
20:05:05.504909,749,0,0,17,2,0,0,2147483647,-1,3
20:05:05.504909,749,0,0,17,4,1,0,193082,8000,13
20:05:05.505279,28730,1,0,18,1,0,0,2147483647,-1,1
20:05:05.505279,28730,1,0,18,2,0,0,2147483647,-1,3
20:05:05.505279,28730,1,0,18,4,1,0,195466,8000,13
20:05:05.505489,749,0,0,18,1,0,0,2147483647,-1,1
20:05:05.505489,749,0,0,18,2,0,0,2147483647,-1,3
20:05:05.505489,749,0,0,18,4,1,0,193114,8000,13
20:05:05.505964,28730,1,0,19,1,0,0,2147483647,-1,1
20:05:05.505965,28730,1,0,19,2,0,0,2147483647,-1,3
20:05:05.505965,28730,1,0,19,4,1,0,195470,8000,13
20:05:05.506196,749,0,0,19,1,0,0,2147483647,-1,1
20:05:05.506196,749,0,0,19,2,0,0,2147483647,-1,3
20:05:05.506197,749,0,0,19,4,1,0,193118,8000,13
20:05:05.510737,28730,1,1,7,1,0,0,2147483647,-1,1
20:05:05.510737,28730,1,1,7,2,0,0,2147483647,-1,3
20:05:05.510737,28730,1,1,7,4,1,0,195474,8000,13
20:05:05.510956,749,0,1,7,1,0,0,2147483647,-1,1
20:05:05.510956,749,0,1,7,2,0,0,2147483647,-1,3
20:05:05.510956,749,0,1,7,4,1,0,193122,8000,13
20:05:05.511348,28730,1,1,8,1,0,0,2147483647,-1,1
20:05:05.511348,28730,1,1,8,2,0,0,2147483647,-1,3
20:05:05.511349,28730,1,1,8,4,1,0,195506,8000,13
20:05:05.511569,749,0,1,8,1,0,0,2147483647,-1,1
20:05:05.511570,749,0,1,8,2,0,0,2147483647,-1,3
20:05:05.511570,749,0,1,8,4,1,0,193154,8000,13
20:05:05.512097,28730,1,1,9,1,0,0,2147483647,-1,1
20:05:05.512097,28730,1,1,9,2,0,0,2147483647,-1,3
20:05:05.512097,28730,1,1,9,4,1,0,195510,8000,13
20:05:05.512278,749,0,1,9,1,0,0,2147483647,-1,1
20:05:05.512278,749,0,1,9,2,0,0,2147483647,-1,3
20:05:05.512278,749,0,1,9,4,1,0,193158,8000,13
20:05:05.516871,28730,1,1,17,1,0,0,2147483647,-1,1
20:05:05.516872,28730,1,1,17,2,0,0,2147483647,-1,3
20:05:05.516872,28730,1,1,17,4,1,0,195514,8000,13
20:05:05.517088,749,0,1,17,1,0,0,2147483647,-1,1
20:05:05.517089,749,0,1,17,2,0,0,2147483647,-1,3
20:05:05.517089,749,0,1,17,4,1,0,193162,8000,13
20:05:05.517454,28730,1,1,18,1,0,0,2147483647,-1,1
20:05:05.517455,28730,1,1,18,2,0,0,2147483647,-1,3
20:05:05.517456,28730,1,1,18,4,1,0,195546,8000,13
20:05:05.517679,749,0,1,18,1,0,0,2147483647,-1,1
20:05:05.517679,749,0,1,18,2,0,0,2147483647,-1,3
20:05:05.517679,749,0,1,18,4,1,0,193194,8000,13
20:05:05.518037,28730,1,1,19,1,0,0,2147483647,-1,1
20:05:05.518037,28730,1,1,19,2,0,0,2147483647,-1,3
20:05:05.518038,28730,1,1,19,4,1,0,195550,8000,13
20:05:05.518246,749,0,1,19,1,0,0,2147483647,-1,1
20:05:05.518246,749,0,1,19,2,0,0,2147483647,-1,3
20:05:05.518246,749,0,1,19,4,1,0,193198,8000,13
20:05:05.523015,28730,1,2,7,1,0,0,2147483647,-1,1
20:05:05.523015,28730,1,2,7,2,0,0,2147483647,-1,3
20:05:05.523015,28730,1,2,7,4,1,0,195554,8000,13
20:05:05.523229,749,0,2,7,1,0,0,2147483647,-1,1
20:05:05.523229,749,0,2,7,2,0,0,2147483647,-1,3
20:05:05.523229,749,0,2,7,4,1,0,193202,8000,13
20:05:05.523616,28730,1,2,8,1,0,0,2147483647,-1,1
20:05:05.523616,28730,1,2,8,2,0,0,2147483647,-1,3
20:05:05.523617,28730,1,2,8,4,1,0,195586,8000,13
20:05:05.523831,749,0,2,8,1,0,0,2147483647,-1,1
20:05:05.523831,749,0,2,8,2,0,0,2147483647,-1,3
20:05:05.523832,749,0,2,8,4,1,0,193234,8000,13
20:05:05.524197,28730,1,2,9,1,0,0,2147483647,-1,1
20:05:05.524197,28730,1,2,9,2,0,0,2147483647,-1,3
20:05:05.524197,28730,1,2,9,4,1,0,195590,8000,13
20:05:05.524423,749,0,2,9,1,0,0,2147483647,-1,1
20:05:05.524423,749,0,2,9,2,0,0,2147483647,-1,3
20:05:05.524424,749,0,2,9,4,1,0,193238,8000,13
20:05:05.529051,28730,1,2,17,1,0,0,2147483647,-1,1
20:05:05.529051,28730,1,2,17,2,0,0,2147483647,-1,3
20:05:05.529051,28730,1,2,17,4,1,0,195594,8000,13
20:05:05.529269,749,0,2,17,1,0,0,2147483647,-1,1
20:05:05.529270,749,0,2,17,2,0,0,2147483647,-1,3
20:05:05.529270,749,0,2,17,4,1,0,193242,8000,13
20:05:05.529673,28730,1,2,18,1,0,0,2147483647,-1,1
20:05:05.529673,28730,1,2,18,2,0,0,2147483647,-1,3
20:05:05.529673,28730,1,2,18,4,1,0,195626,8000,13
20:05:05.529883,749,0,2,18,1,0,0,2147483647,-1,1
20:05:05.529883,749,0,2,18,2,0,0,2147483647,-1,3
20:05:05.529884,749,0,2,18,4,1,0,193274,8000,13
20:05:05.530277,28730,1,2,19,1,0,0,2147483647,-1,1
20:05:05.530277,28730,1,2,19,2,0,0,2147483647,-1,3
20:05:05.530278,28730,1,2,19,4,1,0,195630,8000,13
20:05:05.530502,749,0,2,19,1,0,0,2147483647,-1,1
20:05:05.530502,749,0,2,19,2,0,0,2147483647,-1,3
20:05:05.530503,749,0,2,19,4,1,0,193278,8000,13
20:05:05.535338,28730,1,3,7,1,0,0,2147483647,-1,1
20:05:05.535338,28730,1,3,7,2,0,0,2147483647,-1,3
20:05:05.535338,28730,1,3,7,4,1,0,195634,8000,13
20:05:05.535837,749,0,3,7,1,0,0,2147483647,-1,1
20:05:05.535837,749,0,3,7,2,0,0,2147483647,-1,3
20:05:05.535837,749,0,3,7,4,1,0,193282,8000,13
20:05:05.535864,28730,1,3,8,1,0,0,2147483647,-1,1
20:05:05.535864,28730,1,3,8,2,0,0,2147483647,-1,3
20:05:05.535864,28730,1,3,8,4,1,0,195666,8000,13
20:05:05.536104,749,0,3,8,1,0,0,2147483647,-1,1
20:05:05.536105,749,0,3,8,2,0,0,2147483647,-1,3
20:05:05.536105,749,0,3,8,4,1,0,193314,8000,13
20:05:05.536431,28730,1,3,9,1,0,0,2147483647,-1,1
20:05:05.536432,28730,1,3,9,2,0,0,2147483647,-1,3
20:05:05.536432,28730,1,3,9,4,1,0,195670,8000,13
20:05:05.536651,749,0,3,9,1,0,0,2147483647,-1,1
20:05:05.536651,749,0,3,9,2,0,0,2147483647,-1,3
20:05:05.536652,749,0,3,9,4,1,0,193318,8000,13
20:05:05.541284,28730,1,3,17,1,0,0,2147483647,-1,1
20:05:05.541284,28730,1,3,17,2,0,0,2147483647,-1,3
20:05:05.541285,28730,1,3,17,4,1,0,195674,8000,13
20:05:05.541692,749,0,3,17,1,0,0,2147483647,-1,1
20:05:05.541693,749,0,3,17,2,0,0,2147483647,-1,3
20:05:05.541693,749,0,3,17,4,1,0,193322,8000,13
20:05:05.541885,28730,1,3,18,1,0,0,2147483647,-1,1
20:05:05.541886,28730,1,3,18,2,0,0,2147483647,-1,3
20:05:05.541886,28730,1,3,18,4,1,0,195706,8000,13
20:05:05.542110,749,0,3,18,1,0,0,2147483647,-1,1
20:05:05.542110,749,0,3,18,2,0,0,2147483647,-1,3
20:05:05.542111,749,0,3,18,4,1,0,193354,8000,13
20:05:05.542466,28730,1,3,19,1,0,0,2147483647,-1,1
20:05:05.542466,28730,1,3,19,2,0,0,2147483647,-1,3
20:05:05.542466,28730,1,3,19,4,1,0,195710,8000,13
20:05:05.542678,749,0,3,19,1,0,0,2147483647,-1,1
20:05:05.542678,749,0,3,19,2,0,0,2147483647,-1,3
20:05:05.542679,749,0,3,19,4,1,0,193358,8000,13
20:05:05.547469,28730,1,4,7,1,0,0,2147483647,-1,1
20:05:05.547470,28730,1,4,7,2,0,0,2147483647,-1,3
20:05:05.547470,28730,1,4,7,4,1,0,195714,8000,13
20:05:05.547694,749,0,4,7,1,0,0,2147483647,-1,1
20:05:05.547694,749,0,4,7,2,0,0,2147483647,-1,3
20:05:05.547694,749,0,4,7,4,1,0,193362,8000,13
20:05:05.548169,28730,1,4,8,1,0,0,2147483647,-1,1
20:05:05.548169,28730,1,4,8,2,0,0,2147483647,-1,3
20:05:05.548169,28730,1,4,8,4,1,0,195746,8000,13
20:05:05.548544,749,0,4,8,1,0,0,2147483647,-1,1
20:05:05.548544,749,0,4,8,2,0,0,2147483647,-1,3
20:05:05.548545,749,0,4,8,4,1,0,193394,8000,13
20:05:05.548650,28730,1,4,9,1,0,0,2147483647,-1,1
20:05:05.548650,28730,1,4,9,2,0,0,2147483647,-1,3
20:05:05.548650,28730,1,4,9,4,1,0,195750,8000,13
20:05:05.549090,749,0,4,9,1,0,0,2147483647,-1,1
20:05:05.549090,749,0,4,9,2,0,0,2147483647,-1,3
20:05:05.549091,749,0,4,9,4,1,0,193398,8000,13
20:05:05.553470,28730,1,4,17,1,0,0,2147483647,-1,1
20:05:05.553470,28730,1,4,17,2,0,0,2147483647,-1,3
20:05:05.553470,28730,1,4,17,4,1,0,195754,8000,13
20:05:05.553903,749,0,4,17,1,0,0,2147483647,-1,1
20:05:05.553903,749,0,4,17,2,0,0,2147483647,-1,3
20:05:05.553904,749,0,4,17,4,1,0,193402,8000,13
20:05:05.554053,28730,1,4,18,1,0,0,2147483647,-1,1
20:05:05.554054,28730,1,4,18,2,0,0,2147483647,-1,3
20:05:05.554054,28730,1,4,18,4,1,0,195786,8000,13
20:05:05.554282,749,0,4,18,1,0,0,2147483647,-1,1
20:05:05.554282,749,0,4,18,2,0,0,2147483647,-1,3
20:05:05.554283,749,0,4,18,4,1,0,193434,8000,13
20:05:05.554645,28730,1,4,19,1,0,0,2147483647,-1,1
20:05:05.554645,28730,1,4,19,2,0,0,2147483647,-1,3
20:05:05.554645,28730,1,4,19,4,1,0,195790,8000,13
20:05:05.554870,749,0,4,19,1,0,0,2147483647,-1,1
20:05:05.554871,749,0,4,19,2,0,0,2147483647,-1,3
20:05:05.554871,749,0,4,19,4,1,0,193438,8000,13
20:05:05.559560,28730,1,5,7,1,0,0,2147483647,-1,1
20:05:05.559560,28730,1,5,7,2,0,0,2147483647,-1,3
20:05:05.559560,28730,1,5,7,4,1,0,195794,8000,13
20:05:05.559779,749,0,5,7,1,0,0,2147483647,-1,1
20:05:05.559779,749,0,5,7,2,0,0,2147483647,-1,3
20:05:05.559779,749,0,5,7,4,1,0,193442,8000,13
20:05:05.560131,28730,1,5,8,1,0,0,2147483647,-1,1
20:05:05.560132,28730,1,5,8,2,0,0,2147483647,-1,3
20:05:05.560132,28730,1,5,8,4,1,0,195826,8000,13
20:05:05.560353,749,0,5,8,1,0,0,2147483647,-1,1
20:05:05.560353,749,0,5,8,2,0,0,2147483647,-1,3
20:05:05.560353,749,0,5,8,4,1,0,193474,8000,13
20:05:05.560729,28730,1,5,9,1,0,0,2147483647,-1,1
20:05:05.560730,28730,1,5,9,2,0,0,2147483647,-1,3
20:05:05.560730,28730,1,5,9,4,1,0,195830,8000,13
20:05:05.560942,749,0,5,9,1,0,0,2147483647,-1,1
20:05:05.560942,749,0,5,9,2,0,0,2147483647,-1,3
20:05:05.560942,749,0,5,9,4,1,0,193478,8000,13
20:05:05.565588,28730,1,5,17,1,0,0,2147483647,-1,1
20:05:05.565588,28730,1,5,17,2,0,0,2147483647,-1,3
20:05:05.565588,28730,1,5,17,4,1,0,195834,8000,13
20:05:05.565801,749,0,5,17,1,0,0,2147483647,-1,1
20:05:05.565801,749,0,5,17,2,0,0,2147483647,-1,3
20:05:05.565802,749,0,5,17,4,1,0,193482,8000,13
20:05:05.566331,28730,1,5,18,1,0,0,2147483647,-1,1
20:05:05.566331,28730,1,5,18,2,0,0,2147483647,-1,3
20:05:05.566331,28730,1,5,18,4,1,0,195866,8000,13
20:05:05.566511,749,0,5,18,1,0,0,2147483647,-1,1
20:05:05.566511,749,0,5,18,2,0,0,2147483647,-1,3
20:05:05.566512,749,0,5,18,4,1,0,193514,8000,13
20:05:05.566794,28730,1,5,19,1,0,0,2147483647,-1,1
20:05:05.566794,28730,1,5,19,2,0,0,2147483647,-1,3
20:05:05.566794,28730,1,5,19,4,1,0,195870,8000,13
20:05:05.567004,749,0,5,19,1,0,0,2147483647,-1,1
20:05:05.567004,749,0,5,19,2,0,0,2147483647,-1,3
20:05:05.567004,749,0,5,19,4,1,0,193518,8000,13
20:05:05.571792,28730,1,6,7,1,0,0,2147483647,-1,1
20:05:05.571793,28730,1,6,7,2,0,0,2147483647,-1,3
20:05:05.571793,28730,1,6,7,4,1,0,195874,8000,13
20:05:05.572001,749,0,6,7,1,0,0,2147483647,-1,1
20:05:05.572001,749,0,6,7,2,0,0,2147483647,-1,3
20:05:05.572002,749,0,6,7,4,1,0,193522,8000,13
20:05:05.572375,28730,1,6,8,1,0,0,2147483647,-1,1
20:05:05.572375,28730,1,6,8,2,0,0,2147483647,-1,3
20:05:05.572375,28730,1,6,8,4,1,0,195906,8000,13
20:05:05.572585,749,0,6,8,1,0,0,2147483647,-1,1
20:05:05.572585,749,0,6,8,2,0,0,2147483647,-1,3
20:05:05.572585,749,0,6,8,4,1,0,193554,8000,13
20:05:05.572971,28730,1,6,9,1,0,0,2147483647,-1,1
20:05:05.572971,28730,1,6,9,2,0,0,2147483647,-1,3
20:05:05.572971,28730,1,6,9,4,1,0,195910,8000,13
20:05:05.573196,749,0,6,9,1,0,0,2147483647,-1,1
20:05:05.573196,749,0,6,9,2,0,0,2147483647,-1,3
20:05:05.573196,749,0,6,9,4,1,0,193558,8000,13
20:05:05.577859,28730,1,6,17,1,0,0,2147483647,-1,1
20:05:05.577859,28730,1,6,17,2,0,0,2147483647,-1,3
20:05:05.577859,28730,1,6,17,4,1,0,195914,8000,13
20:05:05.578068,749,0,6,17,1,0,0,2147483647,-1,1
