time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:05:06.582831,749,0,87,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.619255,28730,1,90,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.704869,749,0,97,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.741236,28730,1,100,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.872693,749,0,107,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.908364,28730,1,110,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:06.994243,749,0,117,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.031583,28730,1,120,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.118317,749,0,127,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.155134,28730,1,130,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.240764,749,0,137,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.277927,28730,1,140,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.364277,749,0,147,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.400889,28730,1,150,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.486520,749,0,157,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.523781,28730,1,160,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.610124,749,0,167,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.647272,28730,1,170,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.734128,749,0,177,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.770793,28730,1,180,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.858462,749,0,187,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:07.895885,28730,1,190,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.004568,749,0,197,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.039985,28730,1,200,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.125410,749,0,207,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.163025,28730,1,210,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.248500,749,0,217,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.285285,28730,1,220,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.372349,749,0,227,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.409253,28730,1,230,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.496114,749,0,237,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.532995,28730,1,240,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.619449,749,0,247,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.656198,28730,1,250,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.743190,749,0,257,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.779634,28730,1,260,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.911545,749,0,267,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:08.953029,28730,1,270,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.038960,749,0,277,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.075267,28730,1,280,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.161853,749,0,287,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.197626,28730,1,290,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.284013,749,0,297,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.321157,28730,1,300,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.407220,749,0,307,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.444931,28730,1,310,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.531987,749,0,317,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.569290,28730,1,320,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.655952,749,0,327,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.692778,28730,1,330,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.778559,749,0,337,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.814914,28730,1,340,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:09.991084,749,0,347,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.028070,28730,1,350,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.114463,749,0,357,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.151479,28730,1,360,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.236402,749,0,367,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.273191,28730,1,370,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.358691,749,0,377,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.395459,28730,1,380,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.480167,749,0,387,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.516831,28730,1,390,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.601933,749,0,397,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.638451,28730,1,400,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.724012,749,0,407,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.760401,28730,1,410,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.893705,749,0,417,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:10.973045,28730,1,420,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.052961,749,0,427,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.086808,28730,1,430,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.166027,749,0,437,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.201784,28730,1,440,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.283034,749,0,447,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.316676,28730,1,450,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.395820,749,0,457,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.429638,28730,1,460,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.508936,749,0,467,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.542371,28730,1,470,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.620673,749,0,477,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.654111,28730,1,480,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.733139,749,0,487,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.766789,28730,1,490,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.845668,749,0,497,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.879304,28730,1,500,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:11.983361,749,0,507,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.021812,28730,1,510,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.102515,749,0,517,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.136361,28730,1,520,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.215913,749,0,527,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.249911,28730,1,530,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.329487,749,0,537,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.363639,28730,1,540,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.443656,749,0,547,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.477524,28730,1,550,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.557494,749,0,557,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.591172,28730,1,560,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.671011,749,0,567,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.705010,28730,1,570,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.785195,749,0,577,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.818959,28730,1,580,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.900062,749,0,587,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:12.935725,28730,1,590,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.034883,749,0,597,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.069270,28730,1,600,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.148684,749,0,607,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.182577,28730,1,610,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.262695,749,0,617,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.296555,28730,1,620,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.376175,749,0,627,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.409361,28730,1,630,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.489132,749,0,637,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.522471,28730,1,640,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.603006,749,0,647,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.636977,28730,1,650,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.717340,749,0,657,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.750636,28730,1,660,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.829665,749,0,667,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:13.863107,28730,1,670,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.029034,749,0,677,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.063061,28730,1,680,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.143410,749,0,687,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.178027,28730,1,690,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.259731,749,0,697,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.294798,28730,1,700,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.376613,749,0,707,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.411256,28730,1,710,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.492816,749,0,717,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.527900,28730,1,720,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.608316,749,0,727,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.643027,28730,1,730,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.723170,749,0,737,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.757901,28730,1,740,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.839874,749,0,747,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.874525,28730,1,750,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.955307,749,0,757,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:14.989823,28730,1,760,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.070687,749,0,767,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.112735,28730,1,770,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.194393,749,0,777,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.229018,28730,1,780,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.310069,749,0,787,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.345151,28730,1,790,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.426989,749,0,797,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.461686,28730,1,800,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.542813,749,0,807,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.577338,28730,1,810,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.659068,749,0,817,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.693554,28730,1,820,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.775748,749,0,827,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.810608,28730,1,830,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.891221,749,0,837,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:15.925761,28730,1,840,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:16.029444,749,0,847,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:05:16.064806,28730,1,850,8,2,1,1,2,1,94,0,417178,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.075924,28730,1,851,7,2,1,1,2,1,464,0,416719,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.076515,28730,1,851,8,2,1,1,2,2,2167,0,414557,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.077059,28730,1,851,9,2,1,1,2,3,2167,0,412395,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.082022,28730,1,851,17,2,1,1,2,1,464,0,411936,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.082608,28730,1,851,18,2,1,1,2,2,2170,0,409771,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.083235,28730,1,851,19,2,1,1,2,3,1878,0,407898,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.122441,28730,1,852,7,2,1,1,2,1,464,0,407439,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.122836,28730,1,852,8,2,1,1,2,2,2167,0,405277,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.123508,28730,1,852,9,2,1,1,2,3,2167,0,403115,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.128880,28730,1,852,17,2,1,1,2,1,464,0,402656,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.129452,28730,1,852,18,2,1,1,2,3,2168,0,400493,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.130009,28730,1,852,19,2,1,1,2,2,2170,0,398328,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.134664,28730,1,853,7,2,1,1,2,1,464,0,397869,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.135214,28730,1,853,8,2,1,1,2,3,2164,0,395710,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.135811,28730,1,853,9,2,1,1,2,2,2170,0,393545,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.140405,28730,1,853,17,2,1,1,2,2,462,0,393088,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.141103,28730,1,853,18,2,1,1,2,2,2170,0,390923,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.141531,28730,1,853,19,2,1,1,2,2,1881,0,389047,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.146260,28730,1,854,7,2,1,1,2,2,462,0,388590,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.146828,28730,1,854,8,2,1,1,2,2,2167,0,386428,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.147414,28730,1,854,9,2,1,1,2,2,2170,0,384263,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.152021,28730,1,854,17,2,1,1,2,2,461,0,383807,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.152590,28730,1,854,18,2,1,1,2,2,2170,0,381642,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.153141,28730,1,854,19,2,1,1,2,3,2168,0,379479,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.157891,28730,1,855,7,2,1,1,2,1,464,0,379020,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.158419,28730,1,855,8,2,1,1,2,2,2167,0,376858,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.158966,28730,1,855,9,2,1,1,2,3,2167,0,374696,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.163529,28730,1,855,17,2,1,1,2,1,464,0,374237,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.164089,28730,1,855,18,2,1,1,2,2,2170,0,372072,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.164640,28730,1,855,19,2,1,1,2,3,1878,0,370199,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.169324,28730,1,856,7,2,1,1,2,1,464,0,369740,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.169901,28730,1,856,8,2,1,1,2,2,1942,0,367803,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.170485,28730,1,856,9,2,1,1,2,3,1943,0,365865,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:05:16.175126,28730,1,856,17,2,1,1,2,1,464,0,365406,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
