time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:00:49.317655,26562,868,2,868,8,469,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.383016,26562,878,2,878,8,470,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.447948,26562,888,2,888,8,471,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
20:00:49.512820,26562,898,2,898,8,472,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.577690,26562,908,2,908,8,473,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.642794,26562,918,2,918,8,474,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.707527,26562,928,2,928,8,475,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
20:00:49.771351,26562,938,2,938,8,476,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.836748,26562,948,2,948,8,476,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.901037,26562,958,2,958,8,477,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:49.964887,26562,968,2,968,8,478,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
20:00:50.028699,26562,978,2,978,8,479,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:50.092529,26562,988,2,988,8,480,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:00:50.115096,26562,991,11,991,17,480,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.118350,26562,992,1,992,7,480,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.121802,26562,992,11,992,17,481,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.122153,26562,992,12,992,18,481,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.122479,26562,992,13,992,19,481,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.125039,26562,993,1,993,7,482,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.125330,26562,993,2,993,8,482,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.125776,26562,993,3,993,9,482,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.190043,26562,1003,2,1003,8,485,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.215274,26562,1007,1,1007,7,485,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.218534,26562,1007,11,1007,17,485,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.221789,26562,1008,1,1008,7,486,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.222112,26562,1008,2,1008,8,486,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:00:50.222442,26562,1008,3,1008,9,486,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:00:50.224964,26562,1008,11,1008,17,486,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.225249,26562,1008,12,1008,18,486,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.225592,26562,1008,13,1008,19,486,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.286188,26562,1018,2,1018,8,489,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.314594,26562,1022,11,1022,17,489,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.317834,26562,1023,1,1023,7,489,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.321045,26562,1023,11,1023,17,489,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.321376,26562,1023,12,1023,18,489,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.321704,26562,1023,13,1023,19,489,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:50.324265,26562,0,1,0,7,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.324577,26562,0,2,0,8,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:00:50.324897,26562,0,3,0,9,490,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:00:50.388191,26562,10,2,10,8,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.413594,26562,14,1,14,7,492,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.416844,26562,14,11,14,17,492,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.420179,26562,15,1,15,7,492,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.420468,26562,15,2,15,8,492,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.420811,26562,15,3,15,9,492,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.423340,26562,15,11,15,17,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.423634,26562,15,12,15,18,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.423987,26562,15,13,15,19,493,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:50.484453,26562,25,2,25,8,494,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.515907,26562,30,1,30,7,495,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.518982,26562,30,11,30,17,495,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.522465,26562,31,1,31,7,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.522750,26562,31,2,31,8,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.523069,26562,31,3,31,9,495,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.525449,26562,31,11,31,17,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.525754,26562,31,12,31,18,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.526077,26562,31,13,31,19,495,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:50.586011,26562,41,2,41,8,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.614071,26562,45,11,45,17,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.617362,26562,46,1,46,7,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.620661,26562,46,11,46,17,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.621121,26562,46,12,46,18,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.621448,26562,46,13,46,19,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.623970,26562,47,1,47,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.624330,26562,47,2,47,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.624657,26562,47,3,47,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.688687,26562,57,2,57,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:50.713844,26562,61,1,61,7,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.717135,26562,61,11,61,17,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.720313,26562,62,1,62,7,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.720633,26562,62,2,62,8,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.720959,26562,62,3,62,9,498,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.723547,26562,62,11,62,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.723866,26562,62,12,62,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.724195,26562,62,13,62,19,498,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.784686,26562,72,2,72,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:50.816052,26562,77,1,77,7,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.819239,26562,77,11,77,17,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.822301,26562,78,1,78,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.822589,26562,78,2,78,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.822914,26562,78,3,78,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.825421,26562,78,11,78,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.825769,26562,78,12,78,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.826099,26562,78,13,78,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.886915,26562,88,2,88,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:50.915590,26562,92,11,92,17,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:50.918758,26562,93,1,93,7,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:50.922011,26562,93,11,93,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.922310,26562,93,12,93,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.922639,26562,93,13,93,19,500,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:50.925091,26562,94,1,94,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:50.925499,26562,94,2,94,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:50.926220,26562,94,3,94,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:50.992117,26562,104,2,104,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:51.013848,26562,107,11,107,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.017101,26562,108,1,108,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.020442,26562,108,11,108,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.020745,26562,108,12,108,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.021072,26562,108,13,108,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.023682,26562,109,1,109,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.024005,26562,109,2,109,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.024333,26562,109,3,109,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.088008,26562,119,2,119,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:51.116448,26562,123,11,123,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.119703,26562,124,1,124,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.122976,26562,124,11,124,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.123267,26562,124,12,124,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.123597,26562,124,13,124,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.151999,26562,125,1,125,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.152306,26562,125,2,125,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.152861,26562,125,3,125,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.216308,26562,135,1,135,7,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
20:00:51.219466,26562,135,11,135,17,502,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
20:00:51.222632,26562,136,1,136,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.222824,26562,136,2,136,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:00:51.223167,26562,136,3,136,9,502,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:00:51.225566,26562,136,11,136,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.225875,26562,136,12,136,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.226210,26562,136,13,136,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.287233,26562,146,2,146,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:51.315812,26562,150,11,150,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.319038,26562,151,1,151,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.322205,26562,151,11,151,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.322537,26562,151,12,151,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.322871,26562,151,13,151,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:51.325336,26562,152,1,152,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.325625,26562,152,2,152,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:00:51.325951,26562,152,3,152,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:00:51.389698,26562,162,2,162,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:51.415171,26562,166,1,166,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.418431,26562,166,11,166,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.421625,26562,167,1,167,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.421966,26562,167,2,167,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.422304,26562,167,3,167,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.424821,26562,167,11,167,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.425144,26562,167,12,167,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.425472,26562,167,13,167,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:51.485996,26562,177,2,177,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:51.514481,26562,181,11,181,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.517650,26562,182,1,182,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.520898,26562,182,11,182,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.521206,26562,182,12,182,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.521567,26562,182,13,182,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.524117,26562,183,1,183,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.524423,26562,183,2,183,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.524778,26562,183,3,183,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.588217,26562,193,2,193,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:51.613234,26562,197,1,197,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.616478,26562,197,11,197,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.619957,26562,198,1,198,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.620290,26562,198,2,198,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.620641,26562,198,3,198,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.623152,26562,198,11,198,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.623482,26562,198,12,198,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.623810,26562,198,13,198,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.683675,26562,208,2,208,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:51.715508,26562,213,1,213,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.719115,26562,213,11,213,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.722186,26562,214,1,214,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.722472,26562,214,2,214,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.722796,26562,214,3,214,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.725265,26562,214,11,214,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.725580,26562,214,12,214,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.725905,26562,214,13,214,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.786002,26562,224,2,224,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:51.814610,26562,228,11,228,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.817902,26562,229,1,229,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.821263,26562,229,11,229,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.821605,26562,229,12,229,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.821923,26562,229,13,229,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:51.824581,26562,230,1,230,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.824872,26562,230,2,230,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.825199,26562,230,3,230,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.890668,26562,240,2,240,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:00:51.915743,26562,244,1,244,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:51.918940,26562,244,11,244,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:51.922194,26562,245,1,245,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.922488,26562,245,2,245,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.922828,26562,245,3,245,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:51.925297,26562,245,11,245,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:51.925584,26562,245,12,245,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:51.925948,26562,245,13,245,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:51.986698,26562,255,2,255,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:52.015156,26562,259,11,259,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:52.018265,26562,260,1,260,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:52.021442,26562,260,11,260,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.021749,26562,260,12,260,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.022080,26562,260,13,260,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.024674,26562,261,1,261,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.024982,26562,261,2,261,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.025308,26562,261,3,261,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.088631,26562,271,2,271,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:52.117075,26562,275,11,275,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:52.120299,26562,276,1,276,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:52.152416,26562,276,11,276,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.152811,26562,276,12,276,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.153066,26562,276,13,276,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.155681,26562,277,1,277,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.156011,26562,277,2,277,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.156357,26562,277,3,277,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.216570,26562,286,11,286,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
20:00:52.219701,26562,287,1,287,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
20:00:52.222884,26562,287,11,287,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.223231,26562,287,12,287,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.223557,26562,287,13,287,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:00:52.226028,26562,288,1,288,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.226317,26562,288,2,288,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:00:52.226647,26562,288,3,288,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:00:52.290966,26562,298,2,298,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:52.313686,26562,301,11,301,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:52.316931,26562,302,1,302,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:52.320155,26562,302,11,302,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.320475,26562,302,12,302,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.320834,26562,302,13,302,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.323292,26562,303,1,303,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.323588,26562,303,2,303,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.323932,26562,303,3,303,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.387932,26562,313,2,313,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:52.416242,26562,317,11,317,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:52.419303,26562,318,1,318,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:52.422502,26562,318,11,318,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.422813,26562,318,12,318,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.423171,26562,318,13,318,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.425744,26562,319,1,319,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.426096,26562,319,2,319,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.426442,26562,319,3,319,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:00:52.490127,26562,329,2,329,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:00:52.515634,26562,333,1,333,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:00:52.518728,26562,333,11,333,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:00:52.521863,26562,334,1,334,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:00:52.522202,26562,334,2,334,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:00:52.522554,26562,334,3,334,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
