time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:00:52.426679,26562,318,17,500,48,0,2178,0,106,28,860
20:00:52.427081,26562,318,18,505,61,0,10247,0,106,28,860
20:00:52.427392,26562,318,19,505,61,0,8197,0,85,28,860
20:00:52.429852,26562,319,7,500,61,0,2178,0,106,28,860
20:00:52.430374,26562,319,8,505,61,1,10247,0,106,28,860
20:00:52.430656,26562,319,9,505,61,1,8197,0,85,28,860
20:00:52.494376,26562,329,8,510,61,0,480,0,5,28,860
20:00:52.519633,26562,333,7,505,48,0,106,0,5,28,860
20:00:52.522725,26562,333,17,510,48,0,106,0,5,28,890
20:00:52.526052,26562,334,7,500,48,0,2178,0,106,28,860
20:00:52.526393,26562,334,8,505,61,0,10247,0,106,28,860
20:00:52.526686,26562,334,9,505,61,0,8197,0,85,28,860
20:00:52.529053,26562,334,17,500,61,0,2178,0,106,28,860
20:00:52.529502,26562,334,18,505,61,1,10247,0,106,28,860
20:00:52.529809,26562,334,19,505,61,1,8197,0,85,28,860
20:00:52.591181,26562,344,8,505,61,0,437,0,5,28,860
20:00:52.619980,26562,348,17,505,48,0,106,0,5,28,860
20:00:52.623392,26562,349,7,510,48,0,106,0,5,28,890
20:00:52.626587,26562,349,17,500,48,0,2178,0,106,28,860
20:00:52.627031,26562,349,18,505,61,0,10247,0,106,28,860
20:00:52.627413,26562,349,19,505,61,0,8197,0,85,28,860
20:00:52.631133,26562,350,7,500,61,0,2178,0,106,28,860
20:00:52.631562,26562,350,8,505,61,1,10247,0,106,28,860
20:00:52.631904,26562,350,9,505,61,1,8197,0,85,28,860
20:00:52.701956,26562,360,8,505,61,0,437,0,5,28,860
20:00:52.722112,26562,363,7,505,48,0,106,0,5,28,860
20:00:52.725551,26562,363,17,510,48,0,106,0,5,28,890
20:00:52.729075,26562,364,7,500,48,0,2178,0,106,28,860
20:00:52.729552,26562,364,8,505,61,0,10247,0,106,28,860
20:00:52.729947,26562,364,9,505,61,0,8197,0,85,28,860
20:00:52.732846,26562,364,17,500,61,0,2178,0,106,28,860
20:00:52.733269,26562,364,18,505,61,1,10247,0,106,28,860
20:00:52.733552,26562,364,19,505,61,1,8197,0,85,28,860
20:00:52.799471,26562,374,8,510,61,0,480,0,5,28,860
20:00:52.819521,26562,377,7,505,48,0,106,0,5,28,860
20:00:52.822843,26562,377,17,505,48,0,106,0,5,28,860
20:00:52.826526,26562,378,7,500,48,0,2178,0,106,28,860
20:00:52.826907,26562,378,8,505,61,0,10247,0,106,28,860
20:00:52.827272,26562,378,9,505,61,0,8197,0,85,28,860
20:00:52.829762,26562,378,17,500,61,0,2178,0,106,28,860
20:00:52.830251,26562,378,18,505,61,0,10247,0,106,28,860
20:00:52.830662,26562,378,19,505,61,1,8197,0,85,28,860
20:00:52.895313,26562,388,8,510,61,0,480,0,5,28,860
20:00:52.918972,26562,391,17,505,48,0,106,0,5,28,860
20:00:52.922448,26562,392,7,510,48,0,106,0,5,28,890
20:00:52.925901,26562,392,17,500,48,0,2178,0,106,28,860
20:00:52.926330,26562,392,18,505,61,0,10247,0,106,28,860
20:00:52.926675,26562,392,19,505,61,0,8197,0,85,28,860
20:00:52.929214,26562,393,7,500,61,0,2178,0,106,28,860
20:00:52.929880,26562,393,8,505,61,1,10247,0,106,28,860
20:00:52.930211,26562,393,9,505,61,1,8197,0,85,28,860
20:00:52.999749,26562,403,8,510,61,0,480,0,5,28,860
20:00:53.019481,26562,406,7,505,48,0,106,0,5,28,860
20:00:53.023017,26562,406,17,510,48,0,106,0,5,28,890
20:00:53.026347,26562,407,7,500,48,0,2178,0,106,28,860
20:00:53.026954,26562,407,8,505,61,0,10247,0,106,28,860
20:00:53.027211,26562,407,9,505,61,0,8197,0,85,28,860
20:00:53.029768,26562,407,17,500,61,0,2178,0,106,28,860
20:00:53.030169,26562,407,18,505,61,1,10247,0,106,28,860
20:00:53.030635,26562,407,19,505,61,1,8197,0,85,28,860
20:00:53.095705,26562,417,8,510,61,0,480,0,5,28,860
20:00:53.119500,26562,420,17,505,48,0,106,0,5,28,860
20:00:53.122992,26562,421,7,510,48,0,106,0,5,28,890
20:00:53.126299,26562,421,17,500,48,0,2178,0,106,28,860
20:00:53.126780,26562,421,18,505,61,0,10247,0,106,28,860
20:00:53.127169,26562,421,19,505,61,0,8197,0,85,28,860
20:00:53.129624,26562,422,7,500,61,0,2178,0,106,28,860
20:00:53.130130,26562,422,8,505,61,1,10247,0,106,28,860
20:00:53.130431,26562,422,9,505,61,1,8197,0,85,28,860
20:00:53.198847,26562,432,8,505,61,0,437,0,5,28,860
20:00:53.219007,26562,435,7,505,48,0,106,0,5,28,860
20:00:53.222275,26562,435,17,505,48,0,106,0,5,28,860
20:00:53.225774,26562,436,7,500,48,0,2178,0,106,28,860
20:00:53.226264,26562,436,8,505,61,0,10247,0,106,28,860
20:00:53.226645,26562,436,9,505,61,0,8197,0,85,28,860
20:00:53.229139,26562,436,17,500,61,0,2178,0,106,28,860
20:00:53.229644,26562,436,18,505,61,1,10247,0,106,28,860
20:00:53.229991,26562,436,19,505,61,1,8197,0,85,28,860
20:00:53.294872,26562,446,8,510,61,0,480,0,5,28,860
20:00:53.318549,26562,449,17,505,48,0,106,0,5,28,860
20:00:53.322158,26562,450,7,510,48,0,106,0,5,28,890
20:00:53.325633,26562,450,17,500,48,0,2178,0,106,28,860
20:00:53.326118,26562,450,18,505,61,0,10247,0,106,28,860
20:00:53.326547,26562,450,19,505,61,0,8197,0,85,28,860
20:00:53.329168,26562,451,7,500,61,0,2178,0,106,28,860
20:00:53.329674,26562,451,8,505,61,1,10247,0,106,28,860
20:00:53.329920,26562,451,9,505,61,1,8197,0,85,28,860
20:00:53.399142,26562,461,8,510,61,0,480,0,5,28,860
20:00:53.419610,26562,464,7,505,48,0,106,0,5,28,860
20:00:53.422989,26562,464,17,505,48,0,106,0,5,28,860
20:00:53.426809,26562,465,7,500,48,0,2178,0,106,28,860
20:00:53.427279,26562,465,8,505,61,0,10247,0,106,28,860
20:00:53.427569,26562,465,9,505,61,0,8197,0,85,28,860
20:00:53.430267,26562,465,17,500,61,0,2178,0,106,28,860
20:00:53.430643,26562,465,18,505,61,0,10247,0,106,28,860
20:00:53.431080,26562,465,19,505,61,1,8197,0,85,28,860
20:00:53.496814,26562,475,8,510,61,0,480,0,5,28,860
20:00:53.520816,26562,478,17,500,48,0,106,0,5,28,860
20:00:53.523992,26562,479,7,505,48,0,106,0,5,28,860
20:00:53.527714,26562,479,17,500,48,0,2178,0,106,28,860
20:00:53.528392,26562,479,18,505,61,0,10247,0,106,28,860
20:00:53.528771,26562,479,19,505,61,0,8197,0,85,28,860
20:00:53.531559,26562,480,7,500,61,0,2178,0,106,28,860
20:00:53.532095,26562,480,8,505,61,1,9222,0,106,28,860
20:00:53.532450,26562,480,9,505,61,1,9222,0,95,28,860
20:00:53.601498,26562,490,8,510,61,0,480,0,5,28,860
20:00:53.618632,26562,492,17,505,48,0,106,0,5,28,860
20:00:53.621937,26562,493,7,500,48,0,106,0,5,28,860
20:00:53.625744,26562,493,17,500,48,0,2178,0,106,28,860
20:00:53.626156,26562,493,18,505,61,0,10247,0,106,28,860
20:00:53.626475,26562,493,19,505,61,0,8197,0,85,28,860
20:00:53.628864,26562,494,7,500,61,0,2178,0,106,28,860
20:00:53.629264,26562,494,8,505,61,1,10247,0,106,28,860
20:00:53.629552,26562,494,9,505,61,1,8197,0,85,28,860
20:00:53.698059,26562,504,8,505,61,0,437,0,5,28,860
20:00:53.721333,26562,507,17,505,48,0,106,0,5,28,860
20:00:53.724774,26562,508,7,505,48,0,106,0,5,28,860
20:00:53.728158,26562,508,17,500,48,0,2178,0,106,28,860
20:00:53.728651,26562,508,18,505,61,0,10247,0,106,28,860
20:00:53.729087,26562,508,19,505,61,0,8197,0,85,28,860
20:00:53.731643,26562,509,7,500,61,0,2178,0,106,28,860
20:00:53.731934,26562,509,8,505,61,1,10247,0,106,28,860
20:00:53.732263,26562,509,9,505,61,1,8197,0,85,28,860
20:00:53.801713,26562,519,8,510,61,0,480,0,5,28,860
20:00:53.822117,26562,522,7,505,48,0,106,0,5,28,860
20:00:53.825553,26562,522,17,500,48,0,106,0,5,28,860
20:00:53.829138,26562,523,7,500,48,0,2178,0,106,28,860
20:00:53.829728,26562,523,8,505,61,0,10247,0,106,28,860
20:00:53.830068,26562,523,9,505,61,0,8197,0,85,28,860
20:00:53.832660,26562,523,17,500,61,0,2178,0,106,28,860
20:00:53.833294,26562,523,18,505,61,1,10247,0,106,28,860
20:00:53.833683,26562,523,19,505,61,1,8197,0,85,28,860
20:00:53.900769,26562,533,8,510,61,0,480,0,5,28,860
20:00:53.921474,26562,536,7,505,48,0,106,0,5,28,860
20:00:53.924965,26562,536,17,505,48,0,106,0,5,28,860
20:00:53.928641,26562,537,7,500,48,0,2178,0,106,28,860
20:00:53.929086,26562,537,8,505,61,0,10247,0,106,28,860
20:00:53.929326,26562,537,9,505,61,0,8197,0,85,28,860
20:00:53.931850,26562,537,17,500,61,0,2178,0,106,28,860
20:00:53.932388,26562,537,18,505,61,1,10247,0,106,28,860
20:00:53.932830,26562,537,19,505,61,1,8197,0,85,28,860
20:00:53.998310,26562,547,8,510,61,0,480,0,5,28,860
20:00:54.018102,26562,550,7,510,48,0,106,0,5,28,860
20:00:54.021700,26562,550,17,500,48,0,106,0,5,28,860
20:00:54.025148,26562,551,7,500,48,0,2178,0,106,28,860
20:00:54.025536,26562,551,8,505,61,0,10247,0,106,28,860
20:00:54.025757,26562,551,9,505,61,0,8197,0,85,28,860
20:00:54.028120,26562,551,17,500,61,0,2178,0,106,28,860
20:00:54.028669,26562,551,18,505,61,1,10247,0,106,28,860
20:00:54.029114,26562,551,19,505,61,1,8197,0,85,28,860
20:00:54.091645,26562,561,8,510,61,0,480,0,5,28,860
20:00:54.118116,26562,565,7,505,48,0,106,0,5,28,860
20:00:54.121016,26562,565,17,505,48,0,106,0,5,28,860
20:00:54.124441,26562,566,7,500,48,0,2178,0,106,28,860
20:00:54.124895,26562,566,8,505,61,0,10247,0,106,28,860
20:00:54.125204,26562,566,9,505,61,0,8197,0,85,28,860
20:00:54.127880,26562,566,17,500,61,0,2178,0,106,28,860
20:00:54.128267,26562,566,18,505,61,0,10247,0,106,28,860
20:00:54.128485,26562,566,19,505,61,1,8197,0,85,28,860
20:00:54.191555,26562,576,8,505,61,0,437,0,5,28,860
20:00:54.220296,26562,580,17,505,48,0,106,0,5,28,860
20:00:54.223530,26562,581,7,510,48,0,106,0,5,28,890
20:00:54.227653,26562,581,17,500,48,0,2178,0,106,28,860
20:00:54.228007,26562,581,18,505,61,0,10247,0,106,28,860
20:00:54.229193,26562,581,19,505,61,0,8197,0,85,28,860
20:00:54.231299,26562,582,7,500,61,0,2178,0,106,28,860
20:00:54.231658,26562,582,8,505,61,1,10247,0,106,28,860
20:00:54.232035,26562,582,9,505,61,1,8197,0,85,28,860
20:00:54.297395,26562,592,8,505,61,0,437,0,5,28,860
20:00:54.320656,26562,595,17,505,48,0,106,0,5,28,860
20:00:54.323453,26562,596,7,510,48,0,106,0,5,28,890
20:00:54.327544,26562,596,17,500,48,0,2178,0,106,28,860
20:00:54.328001,26562,596,18,505,61,0,10247,0,106,28,860
20:00:54.328247,26562,596,19,505,61,0,8197,0,85,28,860
20:00:54.330595,26562,597,7,500,61,0,2178,0,106,28,860
20:00:54.331013,26562,597,8,505,61,1,10247,0,106,28,860
20:00:54.332617,26562,597,9,505,61,1,8197,0,85,28,860
20:00:54.399242,26562,607,8,510,61,0,480,0,5,28,860
20:00:54.418381,26562,610,7,510,48,0,106,0,5,28,860
20:00:54.421918,26562,610,17,510,48,0,106,0,5,28,890
20:00:54.425777,26562,611,7,500,48,0,2178,0,106,28,860
20:00:54.426219,26562,611,8,505,61,0,10247,0,106,28,860
20:00:54.426432,26562,611,9,505,61,0,8197,0,85,28,860
20:00:54.428972,26562,611,17,500,61,0,2178,0,106,28,860
20:00:54.429395,26562,611,18,505,61,1,10247,0,106,28,860
20:00:54.429716,26562,611,19,505,61,1,8197,0,85,28,860
20:00:54.491586,26562,621,8,510,61,0,480,0,5,28,860
20:00:54.517518,26562,625,7,510,48,0,106,0,5,28,890
20:00:54.521048,26562,625,17,510,48,0,106,0,5,28,890
20:00:54.524894,26562,626,7,500,48,0,2178,0,106,28,860
20:00:54.525353,26562,626,8,505,61,0,10247,0,106,28,860
20:00:54.525571,26562,626,9,505,61,0,8197,0,85,28,860
20:00:54.528306,26562,626,17,500,61,0,2178,0,106,28,860
20:00:54.528741,26562,626,18,505,61,1,10247,0,106,28,860
20:00:54.528978,26562,626,19,505,61,1,8197,0,85,28,860
20:00:54.592362,26562,636,8,510,61,0,480,0,5,28,860
20:00:54.618786,26562,640,7,505,48,0,106,0,5,28,860
20:00:54.622146,26562,640,17,510,48,0,106,0,5,28,890
20:00:54.625376,26562,641,7,500,48,0,2178,0,106,28,860
20:00:54.625800,26562,641,8,505,61,0,10247,0,106,28,860
20:00:54.626114,26562,641,9,505,61,0,8197,0,85,28,860
20:00:54.628941,26562,641,17,500,61,0,2178,0,106,28,860
20:00:54.629349,26562,641,18,505,61,1,10247,0,106,28,860
20:00:54.629761,26562,641,19,505,61,1,8197,0,85,28,860
20:00:54.691994,26562,651,8,510,61,0,480,0,5,28,860
