time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:39:11.662980,112,8,61809,5,0,2,8,736
20:39:11.686207,114,8,49395,5,0,2,8,808
20:39:11.776570,122,8,61809,5,0,2,8,808
20:39:11.799366,124,8,49395,5,0,2,8,808
20:39:11.889810,132,8,61809,5,0,2,8,808
20:39:11.912405,134,8,49395,5,0,2,8,808
20:39:12.032400,142,8,61809,5,0,2,8,808
20:39:12.055066,144,8,49395,5,0,2,8,736
20:39:12.144367,152,8,61809,5,0,2,8,736
20:39:12.167057,154,8,49395,5,0,2,8,808
20:39:12.257418,162,8,61809,5,0,2,8,808
20:39:12.280115,164,8,49395,5,0,2,8,808
20:39:12.369809,172,8,61809,5,0,2,8,808
20:39:12.392340,174,8,49395,5,0,2,8,808
20:39:12.482227,182,8,61809,5,0,2,8,808
20:39:12.504816,184,8,49395,5,0,2,8,736
20:39:12.594552,192,8,61809,5,0,2,8,736
20:39:12.617283,194,8,49395,5,0,2,8,808
20:39:12.706208,202,8,61809,5,0,2,8,808
20:39:12.728289,204,8,49395,5,0,2,8,808
20:39:12.818847,212,8,61809,5,0,2,8,808
20:39:12.841134,214,8,49395,5,0,2,8,808
20:39:12.963350,222,8,61809,5,0,2,8,808
20:39:12.986130,224,8,49395,5,0,2,8,736
20:39:13.076825,232,8,61809,5,0,2,8,736
20:39:13.098802,234,8,49395,5,0,2,8,808
20:39:13.189777,242,8,61809,5,0,2,8,808
20:39:13.211586,244,8,49395,5,0,2,8,808
20:39:13.301903,252,8,61809,5,0,2,8,808
20:39:13.324582,254,8,49395,5,0,2,8,808
20:39:13.414847,262,8,61809,5,0,2,8,808
20:39:13.437716,264,8,49395,5,0,2,8,736
20:39:13.527341,272,8,61809,5,0,2,8,736
20:39:13.550184,274,8,49395,5,0,2,8,808
20:39:13.640005,282,8,61809,5,0,2,8,808
20:39:13.662040,284,8,49395,5,0,2,8,808
20:39:13.752531,292,8,61809,5,0,2,8,808
20:39:13.776741,294,8,49395,5,0,2,8,808
20:39:13.870949,302,8,61809,5,0,2,8,808
20:39:13.940099,304,8,49395,5,0,2,8,736
20:39:14.030199,312,8,61809,5,0,2,8,736
20:39:14.052854,314,8,49395,5,0,2,8,808
20:39:14.143201,322,8,61809,5,0,2,8,808
20:39:14.165642,324,8,49395,5,0,2,8,808
20:39:14.256143,332,8,61809,5,0,2,8,808
20:39:14.278736,334,8,49395,5,0,2,8,808
20:39:14.369448,342,8,61809,5,0,2,8,808
20:39:14.391722,344,8,49395,5,0,2,8,736
20:39:14.482202,352,8,61809,5,0,2,8,736
20:39:14.504962,354,8,49395,5,0,2,8,808
20:39:14.595192,362,8,61809,5,0,2,8,808
20:39:14.617589,364,8,49395,5,0,2,8,808
20:39:14.707566,372,8,61809,5,0,2,8,808
20:39:14.729865,374,8,49395,5,0,2,8,808
20:39:14.819730,382,8,61809,5,0,2,8,808
20:39:14.843006,384,8,49395,5,0,2,8,736
20:39:14.945121,392,8,61809,5,0,2,8,736
20:39:14.979010,394,8,49395,5,0,2,8,808
20:39:15.071176,402,8,61809,5,0,2,8,808
20:39:15.093412,404,8,49395,5,0,2,8,808
20:39:15.183933,412,8,61809,5,0,2,8,808
20:39:15.206509,414,8,49395,5,0,2,8,808
20:39:15.296481,422,8,61809,5,0,2,8,808
20:39:15.318454,424,8,49395,5,0,2,8,736
20:39:15.408223,432,8,61809,5,0,2,8,736
20:39:15.430445,434,8,49395,5,0,2,8,808
20:39:15.521398,442,8,61809,5,0,2,8,808
20:39:15.544111,444,8,49395,5,0,2,8,808
20:39:15.633404,452,8,61809,5,0,2,8,808
20:39:15.656128,454,8,49395,5,0,2,8,808
20:39:15.746340,462,8,61809,5,0,2,8,808
20:39:15.770791,464,8,49395,5,0,2,8,736
20:39:15.863277,472,8,61809,5,0,2,8,736
20:39:15.886194,474,8,49395,5,0,2,8,808
20:39:16.006803,482,8,61809,5,0,2,8,808
20:39:16.029482,484,8,49395,5,0,2,8,808
20:39:16.167024,492,8,61809,5,0,2,8,808
20:39:16.189600,494,8,49395,5,0,2,8,808
20:39:16.281059,502,8,61809,5,0,2,8,808
20:39:16.303189,504,8,49395,5,0,2,8,736
20:39:16.393749,512,8,61809,5,0,2,8,736
20:39:16.416124,514,8,49395,5,0,2,8,808
20:39:16.506718,522,8,61809,5,0,2,8,808
20:39:16.529595,524,8,49395,5,0,2,8,808
20:39:16.620532,532,8,61809,5,0,2,8,808
20:39:16.643129,534,8,49395,5,0,2,8,808
20:39:16.733685,542,8,61809,5,0,2,8,808
20:39:16.756218,544,8,49395,5,0,2,8,736
20:39:16.846699,552,8,61809,5,0,2,8,736
20:39:16.869298,554,8,49395,5,0,2,8,808
20:39:16.960357,562,8,61809,5,0,2,8,808
20:39:16.982964,564,8,49395,5,0,2,8,808
20:39:17.102192,572,8,61809,5,0,2,8,808
20:39:17.171189,574,8,49395,5,0,2,8,808
20:39:17.263209,582,8,61809,5,0,2,8,808
20:39:17.285034,584,8,49395,5,0,2,8,736
20:39:17.377839,592,8,61809,5,0,2,8,736
20:39:17.401951,594,8,49395,5,0,2,8,808
20:39:17.492735,602,8,61809,5,0,2,8,808
20:39:17.515930,604,8,49395,5,0,2,8,808
20:39:17.607724,612,8,61809,5,0,2,8,808
20:39:17.630680,614,8,49395,5,0,2,8,808
20:39:17.722795,622,8,61809,5,0,2,8,808
20:39:17.745577,624,8,49395,5,0,2,8,736
20:39:17.836477,632,8,61809,5,0,2,8,736
20:39:17.859987,634,8,49395,5,0,2,8,808
20:39:17.950788,642,8,61809,5,0,2,8,808
20:39:17.973204,644,8,49395,5,0,2,8,808
20:39:18.113561,652,8,61809,5,0,2,8,808
20:39:18.181316,654,8,49395,5,0,2,8,808
20:39:18.271896,662,8,61809,5,0,2,8,808
20:39:18.294901,664,8,49395,5,0,2,8,736
20:39:18.386866,672,8,61809,5,0,2,8,736
20:39:18.409024,674,8,49395,5,0,2,8,808
20:39:18.499435,682,8,61809,5,0,2,8,808
20:39:18.522334,684,8,49395,5,0,2,8,808
20:39:18.613512,692,8,61809,5,0,2,8,808
20:39:18.636088,694,8,49395,5,0,2,8,808
20:39:18.726268,702,8,61809,5,0,2,8,808
20:39:18.749071,704,8,49395,5,0,2,8,736
20:39:18.839553,712,8,61809,5,0,2,8,736
20:39:18.862099,714,8,49395,5,0,2,8,808
20:39:18.952032,722,8,61809,5,0,2,8,808
20:39:18.974313,724,8,49395,5,0,2,8,808
20:39:18.985701,725,7,49395,106,0,2,8,3752
20:39:18.986315,725,8,49395,106,0,2,8,17424
20:39:18.986762,725,9,49395,106,0,2,8,17424
20:39:18.990776,725,17,49395,106,0,2,8,3752
20:39:18.991367,725,18,49395,106,0,2,8,17424
20:39:18.991916,725,19,49395,94,12,2,8,15112
20:39:18.996393,726,7,49395,106,0,2,8,3752
20:39:18.997049,726,8,49395,106,0,2,8,17424
20:39:18.997626,726,9,49395,106,0,2,8,17424
20:39:19.001853,726,17,49395,106,0,2,8,3752
20:39:19.002640,726,18,49395,106,0,2,8,17424
20:39:19.003104,726,19,49395,106,0,2,8,17424
20:39:19.007635,727,7,49395,106,0,2,8,3752
20:39:19.008213,727,8,49395,106,0,2,8,17424
20:39:19.008859,727,9,49395,106,0,2,8,17424
20:39:19.013073,727,17,49395,106,0,2,8,3752
20:39:19.013707,727,18,49395,106,0,2,8,17424
20:39:19.014475,727,19,49395,94,12,2,8,15112
20:39:19.018822,728,7,49395,106,0,2,8,3752
20:39:19.019471,728,8,49395,106,0,2,8,15624
20:39:19.020023,728,9,49395,106,0,2,8,15624
20:39:19.024617,728,17,49395,106,0,2,8,3752
20:39:19.025154,728,18,49395,106,0,2,8,17424
20:39:19.025605,728,19,49395,106,0,2,8,17424
20:39:19.029977,729,7,49395,106,0,2,8,3752
20:39:19.030695,729,8,49395,106,0,2,8,17424
20:39:19.031244,729,9,49395,106,0,2,8,17424
20:39:19.035547,729,17,49395,106,0,2,8,3752
20:39:19.036138,729,18,49395,106,0,2,8,17424
20:39:19.036979,729,19,49395,94,12,2,8,15112
20:39:19.041279,730,7,49395,106,0,2,8,3752
20:39:19.042002,730,8,49395,106,0,2,8,17424
20:39:19.042431,730,9,49395,106,0,2,8,17424
20:39:19.046829,730,17,49395,106,0,2,8,3752
20:39:19.047518,730,18,49395,106,0,2,8,17424
20:39:19.048047,730,19,49395,106,0,2,8,17424
20:39:19.052389,731,7,49395,106,0,2,8,3752
20:39:19.053124,731,8,49395,106,0,2,8,17424
20:39:19.053581,731,9,49395,106,0,2,8,17424
20:39:19.057887,731,17,49395,106,0,2,8,3752
20:39:19.058549,731,18,49395,106,0,2,8,17424
20:39:19.059280,731,19,49395,94,12,2,8,15112
20:39:19.063970,732,7,49395,106,0,2,8,3752
20:39:19.064471,732,8,61809,5,0,2,8,808
20:39:19.064471,732,8,49395,101,5,2,8,16392
20:39:19.064839,732,9,49395,106,0,2,8,17424
20:39:19.069377,732,17,49395,106,0,2,8,3752
20:39:19.070050,732,18,49395,106,0,2,8,17424
20:39:19.070606,732,19,49395,106,0,2,8,17424
20:39:19.121341,733,7,49395,106,0,2,8,3752
20:39:19.121778,733,8,49395,106,0,2,8,17424
20:39:19.122462,733,9,49395,106,0,2,8,17424
20:39:19.126597,733,17,49395,106,0,2,8,3752
20:39:19.127239,733,18,49395,106,0,2,8,17424
20:39:19.127869,733,19,49395,94,12,2,8,15112
20:39:19.133059,734,7,49395,106,0,2,8,3752
20:39:19.133831,734,8,49395,106,0,2,8,17424
20:39:19.134281,734,9,49395,106,0,2,8,17424
20:39:19.183633,734,17,49395,106,0,2,8,3752
20:39:19.184361,734,18,49395,106,0,2,8,17424
20:39:19.185488,734,19,49395,106,0,2,8,17424
20:39:19.190401,735,7,49395,106,0,2,8,3752
20:39:19.191607,735,8,49395,106,0,2,8,17424
20:39:19.192144,735,9,49395,106,0,2,8,17424
20:39:19.196762,735,17,49395,44,0,2,8,1608
20:39:19.272119,742,8,61809,5,0,2,8,808
20:39:19.305637,745,8,49395,5,0,2,8,808
20:39:19.384248,752,8,61809,5,0,2,8,736
20:39:19.394987,753,7,61809,106,0,2,8,3752
20:39:19.395608,753,8,61809,106,0,2,8,17424
20:39:19.396151,753,9,61809,106,0,2,8,17424
20:39:19.400440,753,17,61809,106,0,2,8,3752
20:39:19.401196,753,18,61809,106,0,2,8,17424
20:39:19.401811,753,19,61809,94,12,2,8,15112
20:39:19.406133,754,7,61809,106,0,2,8,3752
20:39:19.406925,754,8,61809,106,0,2,8,17424
20:39:19.407407,754,9,61809,106,0,2,8,17424
20:39:19.411846,754,17,61809,106,0,2,8,3752
20:39:19.412681,754,18,61809,106,0,2,8,17424
20:39:19.413117,754,19,61809,106,0,2,8,17424
20:39:19.417634,755,7,61809,106,0,2,8,3752
20:39:19.418216,755,8,49395,5,0,2,8,808
20:39:19.418216,755,8,61809,101,5,2,8,16392
20:39:19.418719,755,9,61809,106,0,2,8,17424
20:39:19.423155,755,17,61809,106,0,2,8,3752
20:39:19.423805,755,18,61809,106,0,2,8,17424
20:39:19.424545,755,19,61809,94,12,2,8,15112
20:39:19.428764,756,7,61809,106,0,2,8,3752
20:39:19.429550,756,8,61809,106,0,2,8,17424
20:39:19.430102,756,9,61809,106,0,2,8,17424
20:39:19.434469,756,17,61809,106,0,2,8,3752
20:39:19.435310,756,18,61809,106,0,2,8,17424
20:39:19.435679,756,19,61809,106,0,2,8,17424
20:39:19.439960,757,7,61809,106,0,2,8,3752
20:39:19.440767,757,8,61809,106,0,2,8,17424
20:39:19.441282,757,9,61809,106,0,2,8,17424
20:39:19.445776,757,17,61809,106,0,2,8,3752
20:39:19.446430,757,18,61809,106,0,2,8,17424
20:39:19.447334,757,19,61809,94,12,2,8,15112
20:39:19.451373,758,7,61809,106,0,2,8,3752
20:39:19.452155,758,8,61809,106,0,2,8,17424
20:39:19.452734,758,9,61809,106,0,2,8,17424
20:39:19.457359,758,17,61809,106,0,2,8,3752
20:39:19.457881,758,18,61809,106,0,2,8,17424
20:39:19.458647,758,19,61809,106,0,2,8,17424
20:39:19.463122,759,7,61809,106,0,2,8,3752
20:39:19.463826,759,8,61809,106,0,2,8,17424
20:39:19.464439,759,9,61809,106,0,2,8,17424
20:39:19.468831,759,17,61809,106,0,2,8,3752
20:39:19.469634,759,18,61809,106,0,2,8,17424
20:39:19.470209,759,19,61809,94,12,2,8,15112
20:39:19.474780,760,7,61809,106,0,2,8,3752
20:39:19.475295,760,8,61809,106,0,2,8,15624
20:39:19.475838,760,9,61809,106,0,2,8,15624
20:39:19.480342,760,17,61809,106,0,2,8,3752
20:39:19.481615,760,18,61809,106,0,2,8,17424
20:39:19.482029,760,19,61809,106,0,2,8,17424
20:39:19.486175,761,7,61809,106,0,2,8,3752
20:39:19.486824,761,8,61809,106,0,2,8,17424
20:39:19.487302,761,9,61809,106,0,2,8,17424
20:39:19.491996,761,17,61809,106,0,2,8,3752
20:39:19.492651,761,18,61809,106,0,2,8,17424
20:39:19.493381,761,19,61809,94,12,2,8,15112
20:39:19.497637,762,7,61809,106,0,2,8,3752
20:39:19.498477,762,8,61809,106,0,2,8,17424
20:39:19.498918,762,9,61809,106,0,2,8,17424
20:39:19.503528,762,17,61809,106,0,2,8,3752
20:39:19.504094,762,18,61809,106,0,2,8,17424
20:39:19.504642,762,19,61809,106,0,2,8,17424
20:39:19.509059,763,7,61809,106,0,2,8,3752
20:39:19.509835,763,8,61809,106,0,2,8,17424
20:39:19.510590,763,9,61809,106,0,2,8,17424
20:39:19.515008,763,17,61809,44,0,2,8,1608
20:39:19.533140,765,8,49395,5,0,2,8,808
20:39:19.625764,773,8,61809,5,0,2,8,808
20:39:19.648704,775,8,49395,5,0,2,8,808
20:39:19.659629,776,7,49395,106,0,2,8,3752
20:39:19.660342,776,8,49395,106,0,2,8,15624
20:39:19.660916,776,9,49395,106,0,2,8,15624
20:39:19.665362,776,17,49395,106,0,2,8,3752
20:39:19.665987,776,18,49395,106,0,2,8,17424
20:39:19.666535,776,19,49395,106,0,2,8,17424
20:39:19.671167,777,7,49395,106,0,2,8,3752
20:39:19.671786,777,8,49395,106,0,2,8,17424
20:39:19.672326,777,9,49395,106,0,2,8,17424
20:39:19.677017,777,17,49395,106,0,2,8,3752
20:39:19.677479,777,18,49395,106,0,2,8,17424
20:39:19.678219,777,19,49395,94,12,2,8,15112
20:39:19.682743,778,7,49395,106,0,2,8,3752
20:39:19.683427,778,8,49395,106,0,2,8,17424
20:39:19.683980,778,9,49395,106,0,2,8,17424
20:39:19.688943,778,17,49395,106,0,2,8,3752
20:39:19.689591,778,18,49395,106,0,2,8,17424
20:39:19.690187,778,19,49395,106,0,2,8,17424
20:39:19.694691,779,7,49395,106,0,2,8,3752
20:39:19.695337,779,8,49395,106,0,2,8,17424
20:39:19.695885,779,9,49395,106,0,2,8,17424
20:39:19.700531,779,17,49395,106,0,2,8,3752
20:39:19.701231,779,18,49395,106,0,2,8,17424
20:39:19.702398,779,19,49395,94,12,2,8,15112
20:39:19.706349,780,7,49395,106,0,2,8,3752
20:39:19.707211,780,8,49395,106,0,2,8,17424
20:39:19.707473,780,9,49395,106,0,2,8,17424
20:39:19.712850,780,17,49395,106,0,2,8,3752
20:39:19.713649,780,18,49395,106,0,2,8,17424
20:39:19.714136,780,19,49395,106,0,2,8,17424
20:39:19.717941,781,7,49395,106,0,2,8,3752
20:39:19.718564,781,8,49395,106,0,2,8,17424
20:39:19.719200,781,9,49395,106,0,2,8,17424
20:39:19.723709,781,17,49395,106,0,2,8,3752
20:39:19.724566,781,18,49395,106,0,2,8,17424
20:39:19.725223,781,19,49395,94,12,2,8,15112
20:39:19.729634,782,7,49395,106,0,2,8,3752
20:39:19.730339,782,8,49395,106,0,2,8,17424
20:39:19.731297,782,9,49395,106,0,2,8,17424
20:39:19.735688,782,17,49395,106,0,2,8,3752
20:39:19.736475,782,18,49395,106,0,2,8,17424
20:39:19.737178,782,19,49395,106,0,2,8,17424
20:39:19.741345,783,7,49395,106,0,2,8,3752
20:39:19.742208,783,8,61809,5,0,2,8,808
20:39:19.742209,783,8,49395,101,5,2,8,16392
20:39:19.742811,783,9,49395,106,0,2,8,17424
20:39:19.746771,783,17,49395,106,0,2,8,3752
20:39:19.747600,783,18,49395,106,0,2,8,17424
20:39:19.748306,783,19,49395,94,12,2,8,15112
20:39:19.753034,784,7,49395,106,0,2,8,3752
20:39:19.753870,784,8,49395,106,0,2,8,15624
20:39:19.754841,784,9,49395,106,0,2,8,15624
20:39:19.759145,784,17,49395,106,0,2,8,3752
20:39:19.759686,784,18,49395,106,0,2,8,17424
20:39:19.760605,784,19,49395,106,0,2,8,17424
20:39:19.764692,785,7,49395,106,0,2,8,3752
20:39:19.765680,785,8,49395,106,0,2,8,17424
20:39:19.766760,785,9,49395,106,0,2,8,17424
20:39:19.770342,785,17,49395,106,0,2,8,3752
20:39:19.771868,785,18,49395,106,0,2,8,17424
20:39:19.772792,785,19,49395,94,12,2,8,15112
20:39:19.776365,786,7,49395,106,0,2,8,3752
20:39:19.776741,786,8,49395,106,0,2,8,17424
20:39:19.777291,786,9,49395,106,0,2,8,17424
20:39:19.782092,786,17,49395,106,0,2,8,3752
20:39:19.782745,786,18,49395,29,0,2,8,4736
20:39:19.859772,793,8,61809,5,0,2,8,808
20:39:19.895003,796,8,49395,5,0,2,8,808
20:39:19.978804,803,8,61809,5,0,2,8,808
20:39:20.014919,806,8,49395,5,0,2,8,808
20:39:20.096616,813,8,61809,5,0,2,8,808
20:39:20.107112,814,7,61809,106,0,2,8,3752
20:39:20.107911,814,8,61809,106,0,2,8,17424
20:39:20.108340,814,9,61809,106,0,2,8,17424
20:39:20.113108,814,17,61809,106,0,2,8,3752
20:39:20.113825,814,18,61809,106,0,2,8,17424
20:39:20.114290,814,19,61809,106,0,2,8,17424
20:39:20.119010,815,7,61809,106,0,2,8,3752
20:39:20.119459,815,8,61809,106,0,2,8,17424
20:39:20.120164,815,9,61809,106,0,2,8,17424
20:39:20.124756,815,17,61809,106,0,2,8,3752
20:39:20.125694,815,18,61809,106,0,2,8,17424
20:39:20.126223,815,19,61809,94,12,2,8,15112
20:39:20.130616,816,7,61809,106,0,2,8,3752
20:39:20.131521,816,8,49395,5,0,2,8,736
20:39:20.131523,816,8,61809,101,5,2,8,14856
20:39:20.131905,816,9,61809,106,0,2,8,15624
20:39:20.136457,816,17,61809,106,0,2,8,3752
20:39:20.137215,816,18,61809,106,0,2,8,17424
20:39:20.137755,816,19,61809,106,0,2,8,17424
20:39:20.142100,817,7,61809,106,0,2,8,3752
20:39:20.142861,817,8,61809,106,0,2,8,17424
20:39:20.143444,817,9,61809,106,0,2,8,17424
20:39:20.147981,817,17,61809,106,0,2,8,3752
20:39:20.148538,817,18,61809,106,0,2,8,17424
20:39:20.149263,817,19,61809,94,12,2,8,15112
20:39:20.153706,818,7,61809,106,0,2,8,3752
20:39:20.154503,818,8,61809,106,0,2,8,17424
20:39:20.155044,818,9,61809,106,0,2,8,17424
20:39:20.159472,818,17,61809,106,0,2,8,3752
20:39:20.160242,818,18,61809,106,0,2,8,17424
20:39:20.160796,818,19,61809,106,0,2,8,17424
20:39:20.165500,819,7,61809,106,0,2,8,3752
20:39:20.166193,819,8,61809,106,0,2,8,17424
20:39:20.166738,819,9,61809,106,0,2,8,17424
20:39:20.171119,819,17,61809,106,0,2,8,3752
20:39:20.218688,819,18,61809,106,0,2,8,17424
20:39:20.219052,819,19,61809,94,12,2,8,15112
20:39:20.224183,820,7,61809,106,0,2,8,3752
20:39:20.224933,820,8,61809,106,0,2,8,17424
20:39:20.226147,820,9,61809,106,0,2,8,17424
20:39:20.230858,820,17,61809,106,0,2,8,3752
20:39:20.231450,820,18,61809,106,0,2,8,17424
20:39:20.232783,820,19,61809,106,0,2,8,17424
20:39:20.237947,821,7,61809,106,0,2,8,3752
20:39:20.238780,821,8,61809,106,0,2,8,17424
20:39:20.239818,821,9,61809,106,0,2,8,17424
20:39:20.278334,821,17,61809,106,0,2,8,3752
20:39:20.278746,821,18,61809,106,0,2,8,17424
20:39:20.279127,821,19,61809,94,12,2,8,15112
20:39:20.280363,822,7,61809,106,0,2,8,3752
20:39:20.281186,822,8,61809,106,0,2,8,17424
20:39:20.282222,822,9,61809,106,0,2,8,17424
20:39:20.287199,822,17,61809,106,0,2,8,3752
20:39:20.288390,822,18,61809,106,0,2,8,17424
20:39:20.289101,822,19,61809,106,0,2,8,17424
20:39:20.294802,823,7,61809,106,0,2,8,3752
20:39:20.295608,823,8,61809,106,0,2,8,17424
20:39:20.296366,823,9,61809,106,0,2,8,17424
20:39:20.302444,823,17,61809,106,0,2,8,3752
20:39:20.303135,823,18,61809,106,0,2,8,17424
20:39:20.304552,823,19,61809,94,12,2,8,15112
20:39:20.309978,824,7,61809,106,0,2,8,3752
20:39:20.311013,824,8,61809,106,0,2,8,15624
20:39:20.311788,824,9,61809,106,0,2,8,15624
20:39:20.316284,824,17,61809,33,0,2,8,1160
20:39:20.337071,826,8,49395,5,0,2,8,808
20:39:20.433038,834,8,61809,5,0,2,8,808
20:39:20.456424,836,8,49395,5,0,2,8,808
20:39:20.466944,837,7,49395,106,0,2,8,3752
20:39:20.467754,837,8,49395,106,0,2,8,17424
20:39:20.468326,837,9,49395,106,0,2,8,17424
20:39:20.472613,837,17,49395,106,0,2,8,3752
20:39:20.473349,837,18,49395,106,0,2,8,17424
20:39:20.473840,837,19,49395,94,12,2,8,15112
20:39:20.478274,838,7,49395,106,0,2,8,3752
20:39:20.479062,838,8,49395,106,0,2,8,17424
20:39:20.479474,838,9,49395,106,0,2,8,17424
20:39:20.484107,838,17,49395,106,0,2,8,3752
20:39:20.484586,838,18,49395,106,0,2,8,17424
20:39:20.485254,838,19,49395,106,0,2,8,17424
20:39:20.489511,839,7,49395,106,0,2,8,3752
20:39:20.490196,839,8,49395,106,0,2,8,17424
20:39:20.490793,839,9,49395,106,0,2,8,17424
20:39:20.495366,839,17,49395,106,0,2,8,3752
20:39:20.495886,839,18,49395,106,0,2,8,17424
20:39:20.496760,839,19,49395,94,12,2,8,15112
20:39:20.500951,840,7,49395,106,0,2,8,3752
20:39:20.501779,840,8,49395,106,0,2,8,15624
20:39:20.503244,840,9,49395,106,0,2,8,15624
20:39:20.506869,840,17,49395,106,0,2,8,3752
20:39:20.507466,840,18,49395,106,0,2,8,17424
20:39:20.508015,840,19,49395,106,0,2,8,17424
20:39:20.512501,841,7,49395,106,0,2,8,3752
20:39:20.513177,841,8,49395,106,0,2,8,17424
20:39:20.513741,841,9,49395,106,0,2,8,17424
20:39:20.518182,841,17,49395,106,0,2,8,3752
20:39:20.518886,841,18,49395,106,0,2,8,17424
20:39:20.519601,841,19,49395,94,12,2,8,15112
20:39:20.524260,842,7,49395,106,0,2,8,3752
20:39:20.524883,842,8,49395,106,0,2,8,17424
20:39:20.525284,842,9,49395,106,0,2,8,17424
20:39:20.529914,842,17,49395,106,0,2,8,3752
20:39:20.530450,842,18,49395,106,0,2,8,17424
20:39:20.531039,842,19,49395,106,0,2,8,17424
20:39:20.535436,843,7,49395,106,0,2,8,3752
20:39:20.536798,843,8,49395,106,0,2,8,17424
20:39:20.537096,843,9,49395,106,0,2,8,17424
20:39:20.541166,843,17,49395,106,0,2,8,3752
20:39:20.541768,843,18,49395,106,0,2,8,17424
20:39:20.542654,843,19,49395,94,12,2,8,15112
20:39:20.546941,844,7,49395,106,0,2,8,3752
20:39:20.547660,844,8,61809,5,0,2,8,808
20:39:20.547661,844,8,49395,101,5,2,8,16392
20:39:20.548227,844,9,49395,106,0,2,8,17424
20:39:20.552549,844,17,49395,106,0,2,8,3752
20:39:20.553319,844,18,49395,106,0,2,8,17424
20:39:20.553843,844,19,49395,106,0,2,8,17424
20:39:20.558308,845,7,49395,106,0,2,8,3752
20:39:20.558996,845,8,49395,106,0,2,8,17424
20:39:20.559535,845,9,49395,106,0,2,8,17424
20:39:20.564258,845,17,49395,106,0,2,8,3752
20:39:20.564949,845,18,49395,106,0,2,8,17424
20:39:20.565428,845,19,49395,94,12,2,8,15112
20:39:20.569745,846,7,49395,106,0,2,8,3752
20:39:20.570434,846,8,49395,106,0,2,8,17424
20:39:20.570966,846,9,49395,106,0,2,8,17424
20:39:20.575497,846,17,49395,106,0,2,8,3752
20:39:20.576166,846,18,49395,106,0,2,8,17424
20:39:20.576738,846,19,49395,106,0,2,8,17424
20:39:20.581287,847,7,49395,106,0,2,8,3752
