time,eNB_ID,rnti,rb_id,length
20:39:24.095658,0,49395,1,0
20:39:24.095659,0,49395,4,1
20:39:24.322498,0,61809,1,0
20:39:24.322499,0,61809,4,1
20:39:24.379602,0,61809,1,0
20:39:24.379602,0,61809,4,1
20:39:24.708520,0,49395,1,0
20:39:24.708522,0,49395,4,1
20:39:24.764317,0,49395,1,0
20:39:24.764319,0,49395,4,1
20:39:25.095739,0,61809,1,0
20:39:25.095741,0,61809,4,1
20:39:25.120065,0,61809,1,0
20:39:25.120067,0,61809,4,1
20:39:25.145046,0,61809,1,0
20:39:25.145047,0,61809,4,1
20:39:25.437790,0,49395,1,0
20:39:25.437791,0,49395,4,1
20:39:25.488767,0,49395,1,0
20:39:25.488769,0,49395,4,1
20:39:25.744753,0,61809,1,0
20:39:25.744755,0,61809,4,1
20:39:25.800346,0,61809,1,0
20:39:25.800348,0,61809,4,1
20:39:26.127278,0,49395,1,0
20:39:26.127280,0,49395,4,1
20:39:26.183112,0,49395,1,0
20:39:26.183113,0,49395,4,1
20:39:26.432379,0,61809,1,0
20:39:26.432381,0,61809,4,1
20:39:26.460431,0,61809,1,0
20:39:26.460433,0,61809,4,1
20:39:26.489270,0,61809,1,0
20:39:26.489271,0,61809,4,1
20:39:26.507795,0,61809,1,0
20:39:26.507796,0,61809,4,1
20:39:26.821438,0,49395,1,0
20:39:26.821440,0,49395,4,1
20:39:26.877293,0,49395,1,0
20:39:26.877294,0,49395,4,1
20:39:27.264985,0,61809,1,0
20:39:27.264987,0,61809,4,1
20:39:27.292771,0,61809,1,0
20:39:27.292772,0,61809,4,1
20:39:27.321776,0,61809,1,0
20:39:27.321777,0,61809,4,1
20:39:27.578836,0,49395,1,0
20:39:27.578838,0,49395,4,1
20:39:27.605957,0,49395,1,0
20:39:27.605958,0,49395,4,1
20:39:27.634106,0,49395,1,0
20:39:27.634107,0,49395,4,1
20:39:27.651703,0,49395,1,0
20:39:27.651703,0,49395,4,1
20:39:27.884772,0,61809,1,0
20:39:27.884774,0,61809,4,1
20:39:27.935387,0,61809,1,0
20:39:27.935389,0,61809,4,1
20:39:28.229339,0,49395,1,0
20:39:28.229341,0,49395,4,1
20:39:28.285932,0,49395,1,0
20:39:28.285934,0,49395,4,1
20:39:28.645372,0,61809,1,0
20:39:28.645374,0,61809,4,1
20:39:28.700978,0,61809,1,0
20:39:28.700980,0,61809,4,1
20:39:28.915937,0,49395,1,0
20:39:28.915939,0,49395,4,1
20:39:28.973304,0,49395,1,0
20:39:28.973305,0,49395,4,1
20:39:29.333346,0,61809,1,0
20:39:29.333348,0,61809,4,1
20:39:29.390502,0,61809,1,0
20:39:29.390504,0,61809,4,1
20:39:29.714791,0,49395,1,0
20:39:29.714793,0,49395,4,1
20:39:29.771635,0,49395,1,0
20:39:29.771637,0,49395,4,1
20:39:29.997331,0,61809,1,0
20:39:29.997332,0,61809,4,1
20:39:30.049505,0,61809,1,0
20:39:30.049507,0,61809,4,1
20:39:30.360559,0,49395,1,0
20:39:30.360561,0,49395,4,1
20:39:30.412621,0,49395,1,0
20:39:30.412623,0,49395,4,1
20:39:30.756208,0,61809,1,0
20:39:30.756210,0,61809,4,1
20:39:30.812855,0,61809,1,0
20:39:30.812858,0,61809,4,1
20:39:31.166215,0,49395,1,0
20:39:31.166219,0,49395,4,1
20:39:31.222880,0,49395,1,0
20:39:31.222881,0,49395,4,1
20:39:31.451006,0,61809,1,0
20:39:31.451008,0,61809,4,1
20:39:31.508250,0,61809,1,0
20:39:31.508251,0,61809,4,1
20:39:31.848010,0,49395,1,0
20:39:31.848011,0,49395,4,1
20:39:31.905932,0,49395,1,0
20:39:31.905933,0,49395,4,1
20:39:32.139039,0,61809,1,0
20:39:32.139041,0,61809,4,1
20:39:32.195707,0,61809,1,0
20:39:32.195708,0,61809,4,1
20:39:32.545954,0,49395,1,0
20:39:32.545956,0,49395,4,1
20:39:32.602354,0,49395,1,0
20:39:32.602355,0,49395,4,1
20:39:32.839151,0,61809,1,0
20:39:32.839153,0,61809,4,1
20:39:32.895099,0,61809,1,0
20:39:32.895100,0,61809,4,1
