time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:39:24.322489,0,61809,148,61,0,0,28,28,0,28,2,2,1000000,999989,999990,50000,150000,3,1
20:39:24.379597,0,61809,153,5,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:39:24.451208,0,61809,160,12,0,0,28,28,0,28,2,2,1000000,999990,999991,50000,150000,3,1
20:39:24.451209,0,49395,160,37,0,0,28,28,0,28,2,2,1000000,968473,971625,50000,150000,3,1
20:39:24.708511,0,49395,182,22,0,0,28,28,0,28,1,1,1000000,971625,974463,50000,150000,3,1
20:39:24.764310,0,49395,187,5,0,0,28,28,0,28,-1,-1,-1,974463,974463,50000,150000,0,0
20:39:25.095730,0,61809,219,59,0,0,28,28,0,28,1,1,1000000,999991,999992,50000,150000,3,1
20:39:25.120060,0,61809,222,3,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:39:25.145042,0,61809,224,5,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:39:25.437781,0,49395,253,71,0,0,28,28,0,28,2,2,1000000,974463,977017,50000,150000,3,1
20:39:25.488754,0,49395,258,5,0,0,28,28,0,28,-1,-1,-1,977017,977017,50000,150000,0,0
20:39:25.501321,0,61809,260,41,0,0,28,28,0,28,3,2,666666,999992,966659,50000,150000,3,1
20:39:25.501321,0,49395,260,7,0,0,28,28,0,28,-1,-1,-1,977017,977017,50000,150000,0,0
20:39:25.744745,0,61809,280,20,0,0,28,28,0,28,1,1,1000000,966659,969993,50000,150000,3,1
20:39:25.800339,0,61809,285,5,0,0,28,28,0,28,-1,-1,-1,969993,969993,50000,150000,0,0
20:39:26.127270,0,49395,314,61,0,0,28,28,0,28,3,3,1000000,977017,979315,50000,150000,3,1
20:39:26.183104,0,49395,319,5,0,0,28,28,0,28,-1,-1,-1,979315,979315,50000,150000,0,0
20:39:26.432373,0,61809,341,61,0,0,28,28,0,28,2,2,1000000,969993,972994,50000,150000,3,1
20:39:26.460427,0,61809,344,3,0,0,28,28,0,28,-1,-1,-1,972994,972994,50000,150000,0,0
20:39:26.489266,0,61809,346,5,0,0,28,28,0,28,-1,-1,-1,972994,972994,50000,150000,0,0
20:39:26.507792,0,61809,348,7,0,0,28,28,0,28,-1,-1,-1,972994,972994,50000,150000,0,0
20:39:26.641830,0,61809,360,19,0,0,28,28,0,28,4,4,1000000,972994,975694,50000,150000,2,1
20:39:26.641831,0,49395,360,46,0,0,28,28,0,28,2,2,1000000,979315,981383,50000,150000,3,1
20:39:26.821429,0,49395,375,15,0,0,28,28,0,28,1,1,1000000,981383,983245,50000,150000,3,1
20:39:26.877287,0,49395,380,5,0,0,28,28,0,28,-1,-1,-1,983245,983245,50000,150000,0,0
20:39:27.264976,0,61809,412,52,0,0,28,28,0,28,1,1,1000000,975694,978125,50000,150000,3,1
20:39:27.292767,0,61809,415,3,0,0,28,28,0,28,-1,-1,-1,978125,978125,50000,150000,0,0
20:39:27.321771,0,61809,417,5,0,0,28,28,0,28,-1,-1,-1,978125,978125,50000,150000,0,0
20:39:27.578826,0,49395,436,61,0,0,28,28,0,28,2,2,1000000,983245,984920,50000,150000,3,1
20:39:27.605952,0,49395,439,3,0,0,28,28,0,28,-1,-1,-1,984920,984920,50000,150000,0,0
20:39:27.634102,0,49395,441,5,0,0,28,28,0,28,-1,-1,-1,984920,984920,50000,150000,0,0
20:39:27.651698,0,49395,443,7,0,0,28,28,0,28,-1,-1,-1,984920,984920,50000,150000,0,0
20:39:27.841899,0,61809,460,48,0,0,28,28,0,28,3,3,1000000,978125,980312,50000,150000,3,1
20:39:27.841899,0,49395,460,24,0,0,28,28,0,28,4,4,1000000,984920,986428,50000,150000,2,1
20:39:27.884763,0,61809,463,3,0,0,28,28,0,28,-1,-1,-1,980312,980312,50000,150000,0,0
20:39:27.935380,0,61809,468,8,0,0,28,28,0,28,-1,-1,-1,980312,980312,50000,150000,0,0
20:39:28.229330,0,49395,497,37,0,0,28,28,0,28,1,0,0,986428,887785,50000,150000,3,1
20:39:28.285926,0,49395,502,5,0,0,28,28,0,28,-1,-1,-1,887785,887785,50000,150000,0,0
20:39:28.645363,0,61809,534,74,0,0,28,28,0,28,3,2,666666,980312,948948,50000,150000,3,1
20:39:28.700971,0,61809,539,5,0,0,28,28,0,28,-1,-1,-1,948948,948948,50000,150000,0,0
20:39:28.915928,0,49395,558,61,0,0,28,28,0,28,2,2,1000000,887785,899007,50000,150000,3,1
20:39:28.930439,0,61809,560,26,0,0,28,28,0,28,2,2,1000000,948948,954053,50000,150000,3,1
20:39:28.930439,0,49395,560,2,0,0,28,28,0,28,-1,-1,-1,899007,899007,50000,150000,0,0
20:39:28.973299,0,49395,563,5,0,0,28,28,0,28,-1,-1,-1,899007,899007,50000,150000,0,0
20:39:29.333339,0,61809,594,34,0,0,28,28,0,28,1,1,1000000,954053,958648,50000,150000,3,1
20:39:29.390497,0,61809,599,5,0,0,28,28,0,28,-1,-1,-1,958648,958648,50000,150000,0,0
20:39:29.714781,0,49395,619,61,0,0,28,28,0,28,3,3,1000000,899007,909106,50000,150000,3,1
20:39:29.771628,0,49395,624,5,0,0,28,28,0,28,-1,-1,-1,909106,909106,50000,150000,0,0
20:39:29.997321,0,61809,645,51,0,0,28,28,0,28,2,1,500000,958648,912783,50000,150000,3,1
20:39:30.049498,0,61809,650,5,0,0,28,28,0,28,-1,-1,-1,912783,912783,50000,150000,0,0
20:39:30.145355,0,61809,660,15,0,0,28,28,0,28,2,2,1000000,912783,921504,50000,150000,3,1
20:39:30.145357,0,49395,660,41,0,0,28,28,0,28,2,2,1000000,909106,918195,50000,150000,3,1
20:39:30.360551,0,49395,680,20,0,0,28,28,0,28,1,1,1000000,918195,926376,50000,150000,3,1
20:39:30.412611,0,49395,685,5,0,0,28,28,0,28,-1,-1,-1,926376,926376,50000,150000,0,0
20:39:30.756199,0,61809,715,55,0,0,28,28,0,28,1,1,1000000,921504,929354,50000,150000,3,1
20:39:30.812841,0,61809,720,5,0,0,28,28,0,28,-1,-1,-1,929354,929354,50000,150000,0,0
20:39:31.166199,0,49395,751,71,0,0,28,28,0,28,2,2,1000000,926376,933738,50000,150000,3,1
20:39:31.222874,0,49395,756,5,0,0,28,28,0,28,-1,-1,-1,933738,933738,50000,150000,0,0
20:39:31.260529,0,61809,760,45,0,0,28,28,0,28,2,2,1000000,929354,936419,50000,150000,3,1
20:39:31.260530,0,49395,760,9,0,0,28,28,0,28,-1,-1,-1,933738,933738,50000,150000,0,0
20:39:31.450998,0,61809,776,16,0,0,28,28,0,28,1,1,1000000,936419,942777,50000,150000,3,1
20:39:31.508244,0,61809,781,5,0,0,28,28,0,28,-1,-1,-1,942777,942777,50000,150000,0,0
20:39:31.848004,0,49395,802,51,0,0,28,28,0,28,3,3,1000000,933738,940364,50000,150000,3,1
20:39:31.905927,0,49395,807,5,0,0,28,28,0,28,-1,-1,-1,940364,940364,50000,150000,0,0
20:39:32.139030,0,61809,827,51,0,0,28,28,0,28,2,2,1000000,942777,948499,50000,150000,3,1
20:39:32.195700,0,61809,832,5,0,0,28,28,0,28,-1,-1,-1,948499,948499,50000,150000,0,0
20:39:32.503622,0,61809,860,33,0,0,28,28,0,28,2,2,1000000,948499,953649,50000,150000,3,1
20:39:32.503622,0,49395,860,58,0,0,28,28,0,28,2,2,1000000,940364,946328,50000,150000,3,1
20:39:32.545950,0,49395,863,3,0,0,28,28,0,28,-1,-1,-1,946328,946328,50000,150000,0,0
20:39:32.602348,0,49395,868,8,0,0,28,28,0,28,-1,-1,-1,946328,946328,50000,150000,0,0
20:39:32.839142,0,61809,888,28,0,0,28,28,0,28,1,1,1000000,953649,958284,50000,150000,3,1
20:39:32.895094,0,61809,893,5,0,0,28,28,0,28,-1,-1,-1,958284,958284,50000,150000,0,0
20:39:33.255197,0,49395,924,64,0,0,28,28,0,28,3,3,1000000,946328,951695,50000,150000,3,1
20:39:33.311719,0,49395,929,5,0,0,28,28,0,28,-1,-1,-1,951695,951695,50000,150000,0,0
20:39:33.538963,0,61809,949,61,0,0,28,28,0,28,2,2,1000000,958284,962456,50000,150000,3,1
20:39:33.595865,0,61809,954,5,0,0,28,28,0,28,-1,-1,-1,962456,962456,50000,150000,0,0
20:39:33.655401,0,61809,960,11,0,0,28,28,0,28,2,2,1000000,962456,966210,50000,150000,3,1
20:39:33.655402,0,49395,960,36,0,0,28,28,0,28,2,2,1000000,951695,956526,50000,150000,3,1
20:39:33.978230,0,49395,985,25,0,0,28,28,0,28,1,1,1000000,956526,960873,50000,150000,3,1
20:39:34.034644,0,49395,990,5,0,0,28,28,0,28,-1,-1,-1,960873,960873,50000,150000,0,0
20:39:34.377321,0,61809,1020,60,0,0,28,28,0,28,1,1,1000000,966210,969589,50000,150000,3,1
20:39:34.435087,0,61809,1,5,0,0,28,28,0,28,-1,-1,-1,969589,969589,50000,150000,0,0
20:39:34.672475,0,49395,22,61,0,0,28,28,0,28,2,2,1000000,960873,964786,50000,150000,3,1
20:39:34.728223,0,49395,27,5,0,0,28,28,0,28,-1,-1,-1,964786,964786,50000,150000,0,0
20:39:34.923265,0,61809,36,40,0,0,28,28,0,28,2,2,1000000,969589,972630,50000,150000,3,1
20:39:34.923266,0,49395,36,14,0,0,28,28,0,28,2,2,1000000,964786,968307,50000,150000,3,1
20:39:35.058838,0,61809,47,11,0,0,28,28,0,28,1,1,1000000,972630,975367,50000,150000,3,1
20:39:35.118717,0,61809,52,5,0,0,28,28,0,28,-1,-1,-1,975367,975367,50000,150000,0,0
20:39:35.365332,0,49395,73,37,0,0,28,28,0,28,1,1,1000000,968307,971476,50000,150000,3,1
20:39:35.422643,0,49395,78,5,0,0,28,28,0,28,-1,-1,-1,971476,971476,50000,150000,0,0
20:39:35.775969,0,61809,109,62,0,0,28,28,0,28,2,2,1000000,975367,977830,50000,150000,3,1
20:39:35.929869,0,61809,113,4,0,0,28,28,0,28,-1,-1,-1,977830,977830,50000,150000,0,0
20:39:36.056970,0,49395,124,51,0,0,28,28,0,28,2,2,1000000,971476,974329,50000,150000,3,1
20:39:36.121938,0,49395,130,6,0,0,28,28,0,28,-1,-1,-1,974329,974329,50000,150000,0,0
20:39:36.192167,0,61809,136,27,0,0,28,28,0,28,2,2,1000000,977830,980047,50000,150000,3,1
20:39:36.192167,0,49395,136,12,0,0,28,28,0,28,2,2,1000000,974329,976896,50000,150000,3,1
20:39:36.464095,0,61809,159,23,0,0,28,28,0,28,1,1,1000000,980047,982042,50000,150000,3,1
20:39:36.521280,0,61809,164,5,0,0,28,28,0,28,-1,-1,-1,982042,982042,50000,150000,0,0
20:39:36.759469,0,49395,185,49,0,0,28,28,0,28,1,1,1000000,976896,979206,50000,150000,3,1
20:39:36.816113,0,49395,190,5,0,0,28,28,0,28,-1,-1,-1,979206,979206,50000,150000,0,0
20:39:37.134614,0,61809,210,51,0,0,28,28,0,28,2,2,1000000,982042,983838,50000,150000,3,1
20:39:37.197899,0,61809,215,5,0,0,28,28,0,28,-1,-1,-1,983838,983838,50000,150000,0,0
20:39:37.433875,0,61809,236,26,0,0,28,28,0,28,2,2,1000000,983838,985454,50000,150000,3,1
20:39:37.433875,0,49395,236,51,0,0,28,28,0,28,2,2,1000000,979206,981285,50000,150000,3,1
20:39:37.442346,0,49395,236,0,0,0,28,28,0,28,-1,-1,-1,981285,981285,50000,150000,0,0
20:39:37.498941,0,49395,241,5,0,0,28,28,0,28,-1,-1,-1,981285,981285,50000,150000,0,0
20:39:37.839338,0,61809,271,35,0,0,28,28,0,28,1,1,1000000,985454,986909,50000,150000,3,1
20:39:37.991672,0,61809,276,5,0,0,28,28,0,28,-1,-1,-1,986909,986909,50000,150000,0,0
20:39:38.239568,0,49395,297,61,0,0,28,28,0,28,3,3,1000000,981285,983157,50000,150000,3,1
20:39:38.296624,0,49395,302,5,0,0,28,28,0,28,-1,-1,-1,983157,983157,50000,150000,0,0
20:39:38.525806,0,61809,322,51,0,0,28,28,0,28,2,2,1000000,986909,988218,50000,150000,3,1
20:39:38.582477,0,61809,327,5,0,0,28,28,0,28,-1,-1,-1,988218,988218,50000,150000,0,0
20:39:38.676727,0,61809,336,14,0,0,28,28,0,28,2,2,1000000,988218,989396,50000,150000,3,1
20:39:38.676727,0,49395,336,39,0,0,28,28,0,28,2,2,1000000,983157,984841,50000,150000,3,1
20:39:39.006294,0,49395,357,21,0,0,28,28,0,28,1,1,1000000,984841,986357,50000,150000,3,1
20:39:39.064321,0,49395,362,5,0,0,28,28,0,28,-1,-1,-1,986357,986357,50000,150000,0,0
20:39:39.910079,0,61809,436,100,0,0,28,28,0,28,1,1,1000000,989396,990456,50000,150000,3,1
20:39:39.910079,0,49395,436,79,0,0,28,28,0,28,2,2,1000000,986357,987721,50000,150000,3,1
20:39:41.094550,0,61809,536,100,0,0,28,28,0,28,1,1,1000000,990456,991411,50000,150000,3,1
20:39:41.094550,0,49395,536,100,0,0,28,28,0,28,1,1,1000000,987721,988949,50000,150000,3,1
20:39:42.285585,0,61809,636,100,0,0,28,28,0,28,1,1,1000000,991411,992270,50000,150000,3,1
20:39:42.285585,0,49395,636,100,0,0,28,28,0,28,1,1,1000000,988949,990054,50000,150000,3,1
20:39:43.504624,0,61809,736,100,0,0,28,28,0,28,1,1,1000000,992270,993043,50000,150000,3,1
20:39:43.504624,0,49395,736,100,0,0,28,28,0,28,1,1,1000000,990054,991049,50000,150000,3,1
20:39:44.660277,0,61809,836,100,0,0,28,28,0,28,1,1,1000000,993043,993738,50000,150000,3,1
20:39:44.660278,0,49395,836,100,0,0,28,28,0,28,1,1,1000000,991049,991944,50000,150000,3,1
20:39:45.677625,0,61809,936,100,0,0,28,28,0,28,1,1,1000000,993738,994365,50000,150000,3,1
20:39:45.677626,0,49395,936,100,0,0,28,28,0,28,1,1,1000000,991944,992749,50000,150000,3,1
20:39:46.804106,0,61809,12,100,0,0,28,28,0,28,1,1,1000000,994365,994928,50000,150000,3,1
20:39:46.804106,0,49395,12,100,0,0,28,28,0,28,1,1,1000000,992749,993474,50000,150000,3,1
20:39:47.931301,0,61809,112,100,0,0,28,28,0,28,1,1,1000000,994928,995435,50000,150000,3,1
20:39:47.931302,0,49395,112,100,0,0,28,28,0,28,1,1,1000000,993474,994127,50000,150000,3,1
20:39:49.285639,0,61809,212,100,0,0,28,28,0,28,1,1,1000000,995435,995892,50000,150000,3,1
20:39:49.285640,0,49395,212,100,0,0,28,28,0,28,1,1,1000000,994127,994714,50000,150000,3,1
