time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:38:55.404672,45239,417,7,60,48,1,480,0,23,28,890
21:38:55.405204,35021,417,8,60,48,1,480,0,5,28,890
21:38:55.415070,35021,418,7,60,48,1,480,0,23,28,890
21:38:55.424831,35021,419,7,60,48,1,480,0,23,28,890
21:38:55.434875,35021,420,7,60,48,2,480,0,23,28,890
21:38:55.505666,45239,427,8,60,48,1,480,0,5,28,890
21:38:55.515098,45239,428,7,60,48,1,480,0,23,28,890
21:38:55.524592,45239,429,7,60,48,2,480,0,23,28,890
21:38:55.534637,45239,430,7,60,48,1,480,0,23,28,890
21:38:55.535144,35021,430,8,60,48,1,480,0,5,28,890
21:38:55.544860,35021,431,7,60,48,1,480,0,23,28,890
21:38:55.554799,35021,432,7,60,48,1,480,0,23,28,890
21:38:55.564678,35021,433,7,60,48,1,480,0,23,28,890
21:38:55.673082,45239,440,8,60,48,1,421,0,5,27,890
21:38:55.682665,45239,441,7,60,48,1,421,0,21,27,890
21:38:55.692456,45239,442,7,60,48,1,421,0,21,27,890
21:38:55.702565,45239,443,7,60,48,2,421,0,21,27,890
21:38:55.703061,35021,443,8,65,48,2,469,0,5,27,890
21:38:55.712575,35021,444,7,60,48,1,469,0,23,27,890
21:38:55.722474,35021,445,7,60,48,1,469,0,23,27,890
21:38:55.732417,35021,446,7,60,48,1,469,0,23,27,890
21:38:55.803493,45239,453,8,60,48,1,469,0,5,27,890
21:38:55.812993,45239,454,7,60,48,1,469,0,23,27,890
21:38:55.823103,45239,455,7,60,48,1,469,0,23,27,890
21:38:55.832994,45239,456,7,60,48,1,469,0,23,27,890
21:38:55.833541,35021,456,8,60,48,1,421,0,5,27,890
21:38:55.843259,35021,457,7,60,48,2,421,0,21,27,890
21:38:55.853117,35021,458,7,60,48,1,421,0,21,27,890
21:38:55.863047,35021,459,7,60,48,1,421,0,21,27,890
21:38:55.934546,45239,466,8,60,48,2,421,0,5,25,890
21:38:55.943750,45239,467,7,60,48,1,421,0,23,25,890
21:38:55.953937,45239,468,7,60,48,1,421,0,23,25,890
21:38:55.964428,45239,469,7,60,48,1,421,0,23,25,890
21:38:55.964897,35021,469,8,60,48,1,421,0,5,25,890
21:38:55.974472,35021,470,7,60,48,1,421,0,23,25,890
21:38:55.984674,35021,471,7,60,48,2,421,0,23,25,890
21:38:55.994709,35021,472,7,60,48,1,421,0,23,25,890
21:38:56.065908,45239,479,8,60,48,2,372,0,5,23,890
21:38:56.076078,45239,480,7,60,48,1,372,0,23,23,890
21:38:56.085709,45239,481,7,60,48,1,372,0,23,23,890
21:38:56.095885,45239,482,7,60,48,1,372,0,23,23,890
21:38:56.096244,35021,482,8,60,48,1,372,0,5,23,890
21:38:56.106289,35021,483,7,60,48,1,372,0,23,23,890
21:38:56.116908,35021,484,7,60,48,2,372,0,23,23,890
21:38:56.126683,35021,485,7,60,48,1,372,0,23,23,890
21:38:56.198168,45239,492,8,60,48,1,341,0,5,22,890
21:38:56.207907,45239,493,7,60,48,2,341,0,23,22,890
21:38:56.218015,45239,494,7,60,48,1,341,0,23,22,890
21:38:56.228040,45239,495,7,60,48,1,341,0,23,22,890
21:38:56.228499,35021,495,8,60,48,1,341,0,5,22,890
21:38:56.237978,35021,496,7,60,48,1,341,0,23,22,890
21:38:56.248021,35021,497,7,60,48,1,341,0,23,22,890
21:38:56.258572,35021,498,7,60,48,2,341,0,23,22,890
21:38:56.328993,45239,505,8,60,48,1,285,0,5,20,890
21:38:56.338288,45239,506,7,60,48,1,285,0,23,20,890
21:38:56.348542,45239,507,7,60,48,2,285,0,23,20,890
21:38:56.358450,45239,508,7,60,48,1,285,0,23,20,890
21:38:56.358833,35021,508,8,60,48,1,285,0,5,20,890
21:38:56.368669,35021,509,7,60,48,1,285,0,23,20,890
21:38:56.378525,35021,510,7,60,48,1,285,0,23,20,890
21:38:56.388585,35021,511,7,60,48,1,285,0,23,20,890
21:38:56.459179,45239,518,8,60,48,1,261,0,5,19,890
21:38:56.468860,45239,519,7,60,48,1,261,0,23,19,890
21:38:56.478912,45239,520,7,60,48,2,261,0,23,19,890
21:38:56.489058,45239,521,7,60,48,1,261,0,23,19,890
21:38:56.489636,35021,521,8,65,48,2,261,0,5,19,890
21:38:56.499009,35021,522,7,60,48,1,261,0,23,19,890
21:38:56.509024,35021,523,7,60,48,1,261,0,23,19,890
21:38:56.518984,35021,524,7,60,48,1,261,0,23,19,890
21:38:56.590598,45239,531,8,60,48,1,241,0,5,18,890
21:38:56.600155,45239,532,7,60,48,1,241,0,23,18,890
21:38:56.610373,45239,533,7,60,48,1,241,0,23,18,890
21:38:56.620402,45239,534,7,60,48,2,241,0,23,18,890
21:38:56.620935,35021,534,8,60,48,1,241,0,5,18,890
21:38:56.630640,35021,535,7,60,48,2,241,0,23,18,890
21:38:56.640827,35021,536,7,60,48,1,241,0,23,18,890
21:38:56.650839,35021,537,7,60,48,1,241,0,23,18,890
21:38:56.722812,45239,544,8,60,48,1,209,0,5,17,890
21:38:56.732438,45239,545,7,60,48,1,209,0,21,17,890
21:38:56.742738,45239,546,7,60,48,1,209,0,21,17,890
21:38:56.752524,45239,547,7,60,48,1,209,0,21,17,890
21:38:56.753010,35021,547,8,60,48,1,225,0,5,17,890
21:38:56.762956,35021,548,7,60,48,2,225,0,23,17,890
21:38:56.772883,35021,549,7,60,48,1,225,0,23,17,890
21:38:56.783386,35021,550,7,60,48,1,225,0,23,17,890
21:38:56.855232,45239,557,8,60,48,2,225,0,5,16,890
21:38:56.864398,45239,558,7,60,48,1,225,0,23,16,890
21:38:56.874376,45239,559,7,60,48,1,225,0,23,16,890
21:38:56.884267,45239,560,7,60,48,1,225,0,23,16,890
21:38:56.884866,35021,560,8,60,48,1,209,0,5,16,890
21:38:56.894582,35021,561,7,55,48,1,209,0,21,16,890
21:38:56.904466,35021,562,7,60,48,2,209,0,21,16,890
21:38:56.915137,35021,563,7,60,48,1,209,0,21,16,890
21:38:57.013360,45239,570,8,60,48,1,225,0,5,16,890
21:38:57.022909,45239,571,7,60,48,2,225,0,23,16,890
21:38:57.033193,45239,572,7,60,48,1,225,0,23,16,890
21:38:57.044170,45239,573,7,60,48,1,225,0,23,16,890
21:38:57.044491,35021,573,8,60,48,1,225,0,5,16,890
21:38:57.053801,35021,574,7,60,48,1,225,0,23,16,890
21:38:57.064012,35021,575,7,60,48,1,225,0,23,16,890
21:38:57.074526,35021,576,7,60,48,2,225,0,23,16,890
21:38:57.145327,45239,583,8,60,48,1,209,0,5,15,890
21:38:57.155031,45239,584,7,60,48,2,209,0,23,15,890
21:38:57.165303,45239,585,7,60,48,1,209,0,23,15,890
21:38:57.175757,35021,586,8,60,48,1,209,0,5,15,890
21:38:57.185566,35021,587,7,65,48,1,209,0,23,15,890
21:38:57.195364,35021,588,7,60,48,1,209,0,23,15,890
21:38:57.205360,35021,589,7,60,48,2,209,0,23,15,890
21:38:57.266758,45239,595,8,60,55,1,193,0,5,14,890
21:38:57.276754,45239,596,7,60,55,1,193,0,23,14,890
21:38:57.286633,45239,597,7,60,55,1,193,0,23,14,890
21:38:57.307191,35021,599,8,60,55,1,193,0,5,14,890
21:38:57.316712,35021,600,7,60,55,1,193,0,23,14,890
21:38:57.326885,35021,601,7,60,55,1,193,0,23,14,890
21:38:57.388518,45239,607,8,60,55,2,165,0,5,13,890
21:38:57.398278,45239,608,7,55,55,1,165,0,23,13,890
21:38:57.408165,45239,609,7,55,55,1,165,0,23,13,890
21:38:57.428729,35021,611,8,60,55,1,165,0,5,13,890
21:38:57.438482,35021,612,7,60,55,2,165,0,23,13,890
21:38:57.448585,35021,613,7,60,55,1,165,0,23,13,890
21:38:57.509992,45239,619,8,60,55,1,165,0,5,13,890
21:38:57.519486,45239,620,7,60,55,1,165,0,23,13,890
21:38:57.530076,45239,621,7,60,55,2,165,0,23,13,890
21:38:57.550605,35021,623,8,60,55,1,165,0,5,13,890
21:38:57.559892,35021,624,7,60,55,1,165,0,23,13,890
21:38:57.569899,35021,625,7,60,55,1,165,0,23,13,890
21:38:57.631168,45239,631,8,60,55,1,149,0,5,12,890
21:38:57.640878,45239,632,7,60,55,1,149,0,23,12,890
21:38:57.651175,45239,633,7,60,55,1,149,0,23,12,890
21:38:57.672887,35021,635,8,60,55,2,149,0,5,12,890
21:38:57.731620,35021,636,7,55,55,1,149,0,23,12,890
21:38:57.789621,35021,637,7,60,55,1,149,0,23,12,890
21:38:57.848743,45239,643,8,55,55,2,149,0,5,12,890
21:38:57.858245,45239,644,7,55,55,1,149,0,23,12,890
21:38:57.868443,45239,645,7,60,55,1,149,0,23,12,890
21:38:57.889129,35021,647,8,60,55,1,149,0,5,12,890
21:38:57.898795,35021,648,7,60,55,2,149,0,23,12,890
21:38:57.909061,35021,649,7,60,55,1,149,0,23,12,890
21:38:57.971464,45239,655,8,65,55,1,129,0,5,11,890
21:38:57.981098,45239,656,7,60,55,1,129,0,23,11,890
21:38:58.012337,35021,659,8,60,55,1,129,0,5,11,890
21:38:58.022098,35021,660,7,60,55,1,129,0,23,11,890
21:38:58.034976,35021,661,7,60,55,1,129,0,23,11,890
21:38:58.086940,45239,666,8,60,55,2,129,0,5,11,890
21:38:58.097077,45239,667,7,60,55,1,129,0,23,11,890
21:38:58.137921,35021,671,8,60,55,2,129,0,5,11,890
21:38:58.147457,35021,672,7,60,55,1,129,0,23,11,890
21:38:58.199204,45239,677,8,60,55,1,129,0,5,11,890
21:38:58.208833,45239,678,7,60,55,1,129,0,23,11,890
21:38:58.250021,35021,682,8,60,55,1,129,0,5,11,890
21:38:58.259537,35021,683,7,60,55,1,129,0,23,11,890
21:38:58.269552,35021,684,7,60,55,1,129,0,23,11,890
21:38:58.310357,45239,688,8,60,55,1,116,0,5,11,890
21:38:58.319678,45239,689,7,60,55,2,116,0,21,11,890
21:38:58.370962,35021,694,8,60,55,2,116,0,5,10,890
21:38:58.380502,35021,695,7,60,55,1,116,0,23,10,890
21:38:58.421842,45239,699,8,60,54,1,116,0,5,10,890
21:38:58.431520,45239,700,7,60,54,1,116,0,23,10,890
21:38:58.482885,35021,705,8,60,55,1,116,0,5,10,890
21:38:58.492145,35021,706,7,60,55,1,116,0,23,10,890
21:38:58.532707,45239,710,8,55,55,1,116,0,5,10,890
21:38:58.542143,45239,711,7,60,55,2,116,0,23,10,890
21:38:58.594217,35021,716,8,55,55,1,116,0,5,10,890
21:38:58.603453,35021,717,7,60,55,2,116,0,23,10,890
21:38:58.644723,45239,721,8,60,55,1,116,0,5,10,890
21:38:58.654262,45239,722,7,60,55,1,116,0,23,10,890
21:38:58.802202,35021,727,8,60,55,1,116,0,5,9,890
21:38:58.851873,45239,732,8,60,55,1,116,0,5,10,890
21:38:58.861539,45239,733,7,60,55,1,116,0,23,10,890
21:38:58.902709,35021,737,8,60,48,1,116,0,5,9,890
21:38:58.963264,45239,743,8,60,55,2,116,0,5,9,890
21:38:59.003990,35021,747,8,60,48,1,116,0,5,9,890
21:38:59.064538,45239,753,8,60,48,1,116,0,5,9,890
21:38:59.112647,35021,757,8,60,48,2,116,0,5,9,890
21:38:59.173986,45239,763,8,60,48,1,116,0,5,9,890
21:38:59.215159,35021,767,8,60,48,1,116,0,5,9,890
21:38:59.276054,45239,773,8,60,48,1,116,0,5,9,890
21:38:59.316399,35021,777,8,60,48,1,116,0,5,9,890
21:38:59.377996,45239,783,8,60,48,1,116,0,5,9,890
21:38:59.418229,35021,787,8,60,48,1,116,0,5,9,890
21:38:59.480599,45239,793,8,60,48,2,116,0,5,9,890
21:38:59.489489,45239,794,7,60,48,1,116,0,23,9,890
21:38:59.520825,35021,797,8,60,48,1,116,0,5,9,890
21:38:59.592546,45239,804,8,55,55,1,116,0,5,9,890
21:38:59.602546,45239,805,7,60,55,1,116,0,23,9,890
21:38:59.623335,35021,807,8,55,48,2,116,0,5,9,890
21:38:59.798683,45239,815,8,60,55,2,116,0,5,9,890
21:38:59.818945,35021,817,8,60,48,1,116,0,5,9,890
21:38:59.901847,45239,825,8,60,48,1,116,0,5,9,890
21:38:59.911955,45239,826,7,60,48,1,116,0,23,9,890
21:38:59.922912,35021,827,8,60,48,1,116,0,5,9,890
21:38:59.932353,35021,828,7,60,48,1,116,0,23,9,890
21:39:00.015258,45239,836,8,60,55,1,116,0,5,9,890
21:39:00.036069,35021,838,8,60,55,1,116,0,5,9,890
21:39:00.117710,45239,846,8,60,48,1,116,0,5,9,890
21:39:00.140565,35021,848,8,60,48,2,106,0,5,9,890
21:39:00.151084,35021,849,7,60,48,1,106,0,21,9,890
21:39:00.224870,45239,856,8,60,48,2,106,0,5,9,890
21:39:00.234731,45239,857,7,60,48,1,106,0,21,9,890
21:39:00.255635,35021,859,8,60,54,1,116,0,5,9,890
21:39:00.338339,45239,867,8,60,54,1,116,0,5,9,890
21:39:00.359228,35021,869,8,60,48,1,116,0,5,9,890
21:39:00.368887,35021,870,7,60,48,2,116,0,23,9,890
21:39:00.441214,45239,877,8,55,48,1,116,0,5,9,890
21:39:00.472723,35021,880,8,60,55,1,106,0,5,9,890
21:39:00.546495,45239,887,8,60,48,1,116,0,5,9,890
21:39:00.555979,45239,888,7,60,48,2,116,0,23,9,890
21:39:00.577938,35021,890,8,60,48,1,116,0,5,9,890
21:39:00.660585,45239,898,8,60,55,1,116,0,5,9,890
21:39:00.681047,35021,900,8,60,48,1,116,0,5,9,890
21:39:00.763859,45239,908,8,60,48,1,116,0,5,9,890
21:39:00.831958,35021,910,8,60,48,1,116,0,5,9,890
21:39:00.957836,45239,918,8,60,48,1,116,0,5,9,890
21:39:00.978619,35021,920,8,60,48,2,106,0,5,9,890
21:39:01.061905,45239,928,8,60,48,2,106,0,5,9,890
21:39:01.082563,35021,930,8,60,48,1,116,0,5,9,890
21:39:01.165330,45239,938,8,60,48,1,116,0,5,9,890
21:39:01.186466,35021,940,8,60,48,1,116,0,5,9,890
21:39:01.274555,45239,948,8,60,48,1,116,0,5,9,890
21:39:01.294576,35021,950,8,60,48,1,116,0,5,9,890
21:39:01.375043,45239,958,8,60,48,1,116,0,5,9,890
21:39:01.384478,45239,959,7,60,48,1,116,0,23,9,890
21:39:01.395111,35021,960,8,60,48,1,106,0,5,9,890
21:39:01.404545,35021,961,7,60,48,2,106,0,21,9,890
21:39:01.485896,45239,969,8,60,55,2,116,0,5,9,890
21:39:01.506346,35021,971,8,60,54,1,116,0,5,9,890
21:39:01.587561,45239,979,8,60,48,1,116,0,5,9,890
21:39:01.607133,35021,981,8,60,48,1,116,0,5,9,890
21:39:01.688254,45239,989,8,60,48,1,116,0,5,9,890
21:39:01.710409,35021,991,8,55,48,1,116,0,5,9,890
21:39:01.805600,45239,999,8,60,48,1,116,0,5,9,890
21:39:01.923367,35021,1001,8,60,48,2,116,0,5,9,890
21:39:02.014674,45239,1009,8,60,48,1,116,0,5,9,890
21:39:02.037418,35021,1011,8,60,48,1,116,0,5,9,890
21:39:02.128820,45239,1019,8,60,48,2,116,0,5,9,890
21:39:02.151692,35021,1021,8,60,48,1,116,0,5,9,890
21:39:02.243279,45239,5,8,60,48,1,116,0,5,9,890
21:39:02.266194,35021,7,8,55,48,1,116,0,5,9,890
21:39:02.357200,45239,15,8,60,48,1,116,0,5,9,890
21:39:02.379646,35021,17,8,60,48,1,116,0,5,9,890
21:39:02.470205,45239,25,8,60,48,1,116,0,5,9,890
21:39:02.492517,35021,27,8,60,48,2,116,0,5,9,890
21:39:02.503303,35021,28,7,60,48,1,116,0,23,9,890
21:39:02.582858,45239,35,8,60,48,1,116,0,5,9,890
21:39:02.617133,35021,38,8,60,55,1,116,0,5,9,890
21:39:02.696164,45239,45,8,60,48,2,116,0,5,9,890
21:39:02.730173,35021,48,8,60,48,1,106,0,5,9,890
21:39:02.809354,45239,55,8,60,48,1,116,0,5,9,890
21:39:02.843854,35021,58,8,60,48,1,116,0,5,9,890
21:39:03.031804,45239,65,8,60,48,1,116,0,5,9,890
21:39:03.059746,35021,68,8,60,48,2,116,0,5,9,890
21:39:03.130023,45239,75,8,60,48,1,116,0,5,9,890
21:39:03.160607,35021,78,8,60,48,1,116,0,5,9,890
21:39:03.230683,45239,85,8,60,48,2,116,0,5,9,890
21:39:03.240110,45239,86,7,60,48,1,116,0,23,9,890
21:39:03.260739,35021,88,8,60,48,1,106,0,5,9,890
21:39:03.350072,45239,96,8,60,55,1,106,0,5,9,890
21:39:03.369627,35021,98,8,60,48,1,116,0,5,9,890
21:39:03.448545,45239,106,8,60,48,1,116,0,5,9,890
21:39:03.457951,45239,107,7,60,48,1,116,0,23,9,890
21:39:03.468443,35021,108,8,60,48,2,116,0,5,9,890
21:39:03.477773,35021,109,7,60,48,1,116,0,23,9,890
21:39:03.557729,45239,117,8,60,55,2,116,0,5,9,890
21:39:03.577766,35021,119,8,60,55,1,116,0,5,9,890
21:39:03.657136,45239,127,8,60,48,1,116,0,5,9,890
21:39:03.676788,35021,129,8,60,48,1,116,0,5,9,890
21:39:03.755686,45239,137,8,60,48,1,116,0,5,9,890
21:39:03.775357,35021,139,8,60,48,1,116,0,5,9,890
21:39:03.784993,35021,140,7,60,48,2,116,0,23,9,890
21:39:03.854704,45239,147,8,60,48,1,116,0,5,9,890
21:39:03.884221,35021,150,8,60,55,1,116,0,5,9,890
21:39:04.055196,45239,157,8,60,48,1,116,0,5,9,890
21:39:04.084947,35021,160,8,60,48,1,106,0,5,9,890
21:39:04.153911,45239,167,8,55,48,2,116,0,5,9,890
21:39:04.183601,35021,170,8,60,48,1,116,0,5,9,890
21:39:04.253668,45239,177,8,60,48,1,116,0,5,9,890
21:39:04.283425,35021,180,8,60,48,1,116,0,5,9,890
21:39:04.355491,45239,187,8,60,48,1,116,0,5,9,890
21:39:04.387721,35021,190,8,60,48,2,116,0,5,9,890
21:39:04.463304,45239,197,8,60,48,1,116,0,5,9,890
21:39:04.473300,45239,198,7,60,48,2,116,0,23,9,890
21:39:04.495793,35021,200,8,60,48,1,106,0,5,9,890
21:39:04.582677,45239,208,8,60,55,1,106,0,5,9,890
21:39:04.592700,45239,209,7,60,55,1,106,0,21,9,890
21:39:04.603887,35021,210,8,60,48,1,116,0,5,9,890
21:39:04.707304,45239,219,8,60,54,1,116,0,5,9,890
21:39:04.719380,35021,220,8,60,48,1,116,0,5,9,890
21:39:04.824033,45239,229,8,60,48,1,116,0,5,9,890
21:39:04.835531,35021,230,8,55,48,1,116,0,5,9,890
21:39:04.938732,45239,239,8,60,48,2,116,0,5,9,890
21:39:04.950416,35021,240,8,60,48,2,106,0,5,9,890
21:39:05.053418,45239,249,8,60,48,1,116,0,5,9,890
21:39:05.065012,35021,250,8,60,48,1,116,0,5,9,890
21:39:05.168376,45239,259,8,60,48,1,116,0,5,9,890
21:39:05.179960,35021,260,8,60,48,1,116,0,5,9,890
21:39:05.281811,45239,269,8,60,48,1,116,0,5,9,890
21:39:05.293026,35021,270,8,60,48,1,116,0,5,9,890
21:39:05.394769,45239,279,8,55,48,1,116,0,5,9,890
21:39:05.405663,45239,280,7,55,48,2,528,0,106,9,890
21:39:05.406148,35021,280,8,60,48,2,106,0,5,9,890
21:39:05.406150,45239,280,8,60,48,1,2112,0,101,9,890
21:39:05.406718,45239,280,9,60,61,1,2241,0,106,9,890
21:39:05.411096,45239,280,17,55,61,1,528,0,106,9,890
21:39:05.411790,45239,280,18,60,61,1,2433,0,106,9,890
21:39:05.412308,45239,280,19,60,61,1,2433,0,106,9,890
21:39:05.416789,45239,281,7,55,61,1,528,0,106,9,890
21:39:05.417435,45239,281,8,60,61,1,2433,0,106,9,890
21:39:05.418008,45239,281,9,60,61,1,2433,0,106,9,890
21:39:05.422591,45239,281,17,55,61,2,528,0,106,9,890
21:39:05.423266,45239,281,18,60,61,1,2433,0,106,9,890
21:39:05.424023,45239,281,19,60,61,1,2178,0,94,9,890
21:39:05.428432,45239,282,7,55,61,2,528,0,106,9,890
21:39:05.429089,45239,282,8,60,61,1,2433,0,106,9,890
21:39:05.429655,45239,282,9,60,61,1,2433,0,106,9,890
21:39:05.434968,45239,282,17,55,61,1,528,0,106,9,890
21:39:05.435219,45239,282,18,60,61,1,2433,0,106,9,890
21:39:05.435459,45239,282,19,60,61,1,2433,0,106,9,890
21:39:05.440086,45239,283,7,55,61,2,528,0,106,9,890
21:39:05.440945,45239,283,8,60,61,1,2433,0,106,9,890
21:39:05.441161,45239,283,9,60,61,1,2433,0,106,9,890
21:39:05.445872,45239,283,17,55,61,1,528,0,106,9,890
21:39:05.446217,45239,283,18,60,61,1,2433,0,106,9,890
21:39:05.446904,45239,283,19,60,61,1,2178,0,94,9,890
21:39:05.451327,45239,284,7,55,61,2,469,0,106,8,890
21:39:05.451992,45239,284,8,60,61,1,2178,0,106,8,890
21:39:05.452531,45239,284,9,60,61,1,2178,0,106,8,890
21:39:05.457590,45239,284,18,60,61,2,2178,0,94,9,890
21:39:05.458220,45239,284,19,60,61,1,2178,0,106,8,890
21:39:05.462832,45239,285,7,55,61,1,469,0,106,8,890
21:39:05.463487,45239,285,8,60,61,1,2178,0,106,8,890
21:39:05.464201,45239,285,9,60,61,1,2178,0,106,8,890
21:39:05.468640,45239,285,17,55,61,2,469,0,106,8,890
21:39:05.469492,45239,285,18,60,61,1,2178,0,106,8,890
21:39:05.470005,45239,285,19,60,61,1,1889,0,94,8,890
21:39:05.474447,45239,286,7,55,61,1,469,0,106,8,890
21:39:05.475289,45239,286,8,60,61,1,2178,0,106,8,890
21:39:05.475663,45239,286,9,60,61,1,2178,0,106,8,890
21:39:05.480259,45239,286,17,55,61,2,469,0,106,8,890
21:39:05.480960,45239,286,18,60,61,1,2178,0,106,8,890
21:39:05.481520,45239,286,19,60,61,1,2178,0,106,8,890
21:39:05.486338,45239,287,7,55,61,2,469,0,106,8,890
21:39:05.486896,45239,287,8,60,61,1,2178,0,106,8,890
21:39:05.487441,45239,287,9,60,61,1,2178,0,106,8,890
21:39:05.492113,45239,287,17,55,61,1,469,0,106,8,890
21:39:05.492778,45239,287,18,60,61,1,2178,0,106,8,890
21:39:05.493598,45239,287,19,60,61,1,1889,0,94,8,890
21:39:05.497984,45239,288,7,55,61,2,469,0,106,8,890
21:39:05.498929,45239,288,8,60,61,1,1953,0,106,8,890
21:39:05.499235,45239,288,9,60,61,1,1953,0,106,8,890
21:39:05.504188,45239,288,17,55,61,2,469,0,106,8,890
21:39:05.504520,45239,288,18,60,61,1,2178,0,106,8,890
21:39:05.505230,45239,288,19,60,61,1,2178,0,106,8,890
21:39:05.509743,45239,289,7,55,61,1,469,0,106,8,890
21:39:05.510545,45239,289,8,60,61,1,2178,0,106,8,890
21:39:05.510973,45239,289,9,60,61,1,2178,0,106,8,890
21:39:05.515360,45239,289,17,55,61,2,469,0,106,8,890
21:39:05.516044,45239,289,18,60,61,1,2178,0,106,8,890
21:39:05.516638,45239,289,19,60,61,1,1889,0,94,8,890
21:39:05.520898,45239,290,7,55,61,1,469,0,106,8,890
21:39:05.521811,35021,290,8,60,48,1,116,0,5,9,890
21:39:05.521813,45239,290,8,60,61,1,2049,0,101,8,890
21:39:05.522348,45239,290,9,60,61,1,2178,0,106,8,890
21:39:05.526865,45239,290,17,55,61,2,469,0,106,8,890
21:39:05.527706,45239,290,18,60,61,1,2178,0,106,8,890
21:39:05.527985,45239,290,19,60,61,1,2178,0,106,8,890
21:39:05.532476,45239,291,7,55,61,2,469,0,106,8,890
21:39:05.533142,45239,291,8,60,61,1,2178,0,106,8,890
21:39:05.534147,45239,291,9,60,61,1,2178,0,106,8,890
21:39:05.538273,45239,291,17,55,61,1,469,0,106,8,890
21:39:05.538994,45239,291,18,60,61,1,2178,0,106,8,890
21:39:05.539520,45239,291,19,60,61,1,1889,0,94,8,890
21:39:05.544303,45239,292,7,55,61,2,469,0,106,8,890
21:39:05.544744,45239,292,8,60,61,1,2178,0,106,8,890
21:39:05.545217,45239,292,9,60,61,1,2178,0,106,8,890
21:39:05.549621,45239,292,17,55,61,2,469,0,106,8,890
21:39:05.550371,45239,292,18,60,61,1,2178,0,106,8,890
21:39:05.550838,45239,292,19,60,61,1,2178,0,106,8,890
21:39:05.555310,45239,293,7,55,61,1,469,0,106,8,890
21:39:05.556179,45239,293,8,60,61,1,2178,0,106,8,890
21:39:05.556553,45239,293,9,60,61,1,2178,0,106,8,890
21:39:05.561069,45239,293,17,55,61,2,469,0,106,8,890
21:39:05.561696,45239,293,18,60,61,1,2178,0,106,8,890
21:39:05.562462,45239,293,19,60,61,1,1889,0,94,8,890
21:39:05.566878,45239,294,7,55,61,2,469,0,106,8,890
21:39:05.567397,45239,294,8,60,61,1,2178,0,106,8,890
21:39:05.567978,45239,294,9,60,61,1,2178,0,106,8,890
21:39:05.572381,45239,294,17,55,61,1,469,0,106,8,890
21:39:05.572996,45239,294,18,60,61,1,2178,0,106,8,890
21:39:05.573531,45239,294,19,60,61,1,2178,0,106,8,890
