time,rnti,frame,slot,mcs,tbs
21:38:57.158738,45239,585,1,15,209
21:38:57.169370,35021,586,2,15,209
21:38:57.178960,35021,587,1,15,209
21:38:57.189160,35021,588,1,15,209
21:38:57.199129,35021,589,1,15,209
21:38:57.260588,45239,595,2,14,193
21:38:57.270009,45239,596,1,14,193
21:38:57.280462,45239,597,1,14,193
21:38:57.300958,35021,599,2,14,193
21:38:57.310515,35021,600,1,14,193
21:38:57.320641,35021,601,1,14,193
21:38:57.382209,45239,607,2,13,165
21:38:57.391791,45239,608,1,13,165
21:38:57.401935,45239,609,1,13,165
21:38:57.422540,35021,611,2,13,165
21:38:57.432161,35021,612,1,13,165
21:38:57.442454,35021,613,1,13,165
21:38:57.503733,45239,619,2,13,165
21:38:57.513227,45239,620,1,13,165
21:38:57.523386,45239,621,1,13,165
21:38:57.544133,35021,623,2,13,165
21:38:57.553670,35021,624,1,13,165
21:38:57.563783,35021,625,1,13,165
21:38:57.625033,45239,631,2,12,149
21:38:57.634543,45239,632,1,12,149
21:38:57.644722,45239,633,1,12,149
21:38:57.665755,35021,635,2,12,149
21:38:57.724585,35021,636,1,12,149
21:38:57.782682,35021,637,1,12,149
21:38:57.842481,45239,643,2,12,149
21:38:57.852009,45239,644,1,12,149
21:38:57.862113,45239,645,1,12,149
21:38:57.882897,35021,647,2,12,149
21:38:57.892421,35021,648,1,12,149
21:38:57.902843,35021,649,1,12,149
21:38:57.965006,45239,655,2,11,129
21:38:57.974695,45239,656,1,11,129
21:38:58.005969,35021,659,2,11,129
21:38:58.015715,35021,660,1,11,129
21:38:58.028528,35021,661,1,11,129
21:38:58.080663,45239,666,2,11,129
21:38:58.090237,45239,667,1,11,129
21:38:58.131486,35021,671,2,11,129
21:38:58.141105,35021,672,1,11,129
21:38:58.192805,45239,677,2,11,129
21:38:58.202622,45239,678,1,11,129
21:38:58.243593,35021,682,2,11,129
21:38:58.253076,35021,683,1,11,129
21:38:58.263328,35021,684,1,11,129
21:38:58.303910,45239,688,2,11,116
21:38:58.313435,45239,689,1,11,116
21:38:58.364539,35021,694,2,10,116
21:38:58.374114,35021,695,1,10,116
21:38:58.415357,45239,699,2,10,116
21:38:58.425115,45239,700,1,10,116
21:38:58.476543,35021,705,2,10,116
21:38:58.486028,35021,706,1,10,116
21:38:58.526323,45239,710,2,10,116
21:38:58.536013,45239,711,1,10,116
21:38:58.587439,35021,716,2,10,116
21:38:58.597184,35021,717,1,10,116
21:38:58.638392,45239,721,2,10,116
21:38:58.648033,45239,722,1,10,116
21:38:58.795362,35021,727,2,9,116
21:38:58.845521,45239,732,2,10,116
21:38:58.855237,45239,733,1,10,116
21:38:58.896018,35021,737,2,9,116
21:38:58.956871,45239,743,2,9,116
21:38:58.997522,35021,747,2,9,116
21:38:59.058179,45239,753,2,9,116
21:38:59.107991,35021,757,2,9,116
21:38:59.167207,45239,763,2,9,116
21:38:59.208143,35021,767,2,9,116
21:38:59.269504,45239,773,2,9,116
21:38:59.309806,35021,777,2,9,116
21:38:59.371022,45239,783,2,9,116
21:38:59.411923,35021,787,2,9,116
21:38:59.473718,45239,793,2,9,116
21:38:59.483303,45239,794,1,9,116
21:38:59.514382,35021,797,2,9,116
21:38:59.586140,45239,804,2,9,116
21:38:59.595870,45239,805,1,9,116
21:38:59.616944,35021,807,2,9,116
21:38:59.747956,45239,815,2,9,116
21:38:59.812484,35021,817,2,9,116
21:38:59.895508,45239,825,2,9,116
21:38:59.905154,45239,826,1,9,116
21:38:59.916048,35021,827,2,9,116
21:38:59.925916,35021,828,1,9,116
21:39:00.008789,45239,836,2,9,116
21:39:00.029459,35021,838,2,9,116
21:39:00.111292,45239,846,2,9,116
21:39:00.131599,35021,848,2,9,106
21:39:00.143993,35021,849,1,9,106
21:39:00.217964,45239,856,2,9,106
21:39:00.228114,45239,857,1,9,106
21:39:00.249108,35021,859,2,9,116
21:39:00.331751,45239,867,2,9,116
21:39:00.352604,35021,869,2,9,116
21:39:00.362214,35021,870,1,9,116
21:39:00.434415,45239,877,2,9,116
21:39:00.465580,35021,880,2,9,106
21:39:00.539643,45239,887,2,9,116
21:39:00.549541,45239,888,1,9,116
21:39:00.570625,35021,890,2,9,116
21:39:00.653713,45239,898,2,9,116
21:39:00.674416,35021,900,2,9,116
21:39:00.756938,45239,908,2,9,116
21:39:00.777725,35021,910,2,9,116
21:39:00.951319,45239,918,2,9,116
21:39:00.971931,35021,920,2,9,106
21:39:01.055291,45239,928,2,9,106
21:39:01.076061,35021,930,2,9,116
21:39:01.158396,45239,938,2,9,116
21:39:01.179941,35021,940,2,9,116
21:39:01.268249,45239,948,2,9,116
21:39:01.288390,35021,950,2,9,116
21:39:01.368755,45239,958,2,9,116
21:39:01.378331,45239,959,1,9,116
21:39:01.388830,35021,960,2,9,106
21:39:01.398326,35021,961,1,9,106
21:39:01.479531,45239,969,2,9,116
21:39:01.499730,35021,971,2,9,116
21:39:01.580783,45239,979,2,9,116
21:39:01.600944,35021,981,2,9,116
21:39:01.681641,45239,989,2,9,116
21:39:01.701800,35021,991,2,9,116
21:39:01.795232,45239,999,2,9,116
21:39:01.916167,35021,1001,2,9,116
21:39:02.007207,45239,1009,2,9,116
21:39:02.030285,35021,1011,2,9,116
21:39:02.121745,45239,1019,2,9,116
21:39:02.144527,35021,1021,2,9,116
21:39:02.236028,45239,5,2,9,116
21:39:02.259141,35021,7,2,9,116
21:39:02.350190,45239,15,2,9,116
21:39:02.372706,35021,17,2,9,116
21:39:02.463240,45239,25,2,9,116
21:39:02.485561,35021,27,2,9,116
21:39:02.496247,35021,28,1,9,116
21:39:02.575903,45239,35,2,9,116
21:39:02.609805,35021,38,2,9,116
21:39:02.688995,45239,45,2,9,116
21:39:02.722911,35021,48,2,9,106
21:39:02.802282,45239,55,2,9,116
21:39:02.836548,35021,58,2,9,116
21:39:03.021296,45239,65,2,9,116
21:39:03.053627,35021,68,2,9,116
21:39:03.123612,45239,75,2,9,116
21:39:03.154111,35021,78,2,9,116
21:39:03.224618,45239,85,2,9,116
21:39:03.233915,45239,86,1,9,116
21:39:03.254227,35021,88,2,9,106
21:39:03.343887,45239,96,2,9,106
21:39:03.363402,35021,98,2,9,116
21:39:03.442113,45239,106,2,9,116
21:39:03.451630,45239,107,1,9,116
21:39:03.462252,35021,108,2,9,116
21:39:03.471640,35021,109,1,9,116
21:39:03.551442,45239,117,2,9,116
21:39:03.571423,35021,119,2,9,116
21:39:03.651015,45239,127,2,9,116
21:39:03.670735,35021,129,2,9,116
21:39:03.749575,45239,137,2,9,116
21:39:03.769212,35021,139,2,9,116
21:39:03.778596,35021,140,1,9,116
21:39:03.848240,45239,147,2,9,116
21:39:03.877900,35021,150,2,9,116
21:39:04.047589,45239,157,2,9,116
21:39:04.078868,35021,160,2,9,106
21:39:04.147797,45239,167,2,9,116
21:39:04.177412,35021,170,2,9,116
21:39:04.247500,45239,177,2,9,116
21:39:04.277275,35021,180,2,9,116
21:39:04.349044,45239,187,2,9,116
21:39:04.381181,35021,190,2,9,116
21:39:04.456397,45239,197,2,9,116
21:39:04.466793,45239,198,1,9,116
21:39:04.488704,35021,200,2,9,106
21:39:04.575878,45239,208,2,9,106
21:39:04.585926,45239,209,1,9,106
21:39:04.597244,35021,210,2,9,116
21:39:04.700180,45239,219,2,9,116
21:39:04.711896,35021,220,2,9,116
21:39:04.816965,45239,229,2,9,116
21:39:04.828477,35021,230,2,9,116
21:39:04.931729,45239,239,2,9,116
21:39:04.943138,35021,240,2,9,106
21:39:05.046355,45239,249,2,9,116
21:39:05.057824,35021,250,2,9,116
21:39:05.161259,45239,259,2,9,116
21:39:05.172703,35021,260,2,9,116
21:39:05.274820,45239,269,2,9,116
21:39:05.286113,35021,270,2,9,116
21:39:05.387721,45239,279,2,9,116
21:39:05.398408,45239,280,1,9,528
21:39:05.399030,35021,280,2,9,106
21:39:05.399033,45239,280,2,9,2112
21:39:05.399534,45239,280,3,9,2241
21:39:05.404066,45239,280,11,9,528
21:39:05.404618,45239,280,12,9,2433
21:39:05.405199,45239,280,13,9,2433
21:39:05.409776,45239,281,1,9,528
21:39:05.410327,45239,281,2,9,2433
21:39:05.410910,45239,281,3,9,2433
21:39:05.415465,45239,281,11,9,528
21:39:05.416037,45239,281,12,9,2433
21:39:05.416623,45239,281,13,9,2178
21:39:05.421197,45239,282,1,9,528
21:39:05.421765,45239,282,2,9,2433
21:39:05.422406,45239,282,3,9,2433
21:39:05.427127,45239,282,11,9,528
21:39:05.427687,45239,282,12,9,2433
21:39:05.428264,45239,282,13,9,2433
21:39:05.432868,45239,283,1,9,528
21:39:05.433430,45239,283,2,9,2433
21:39:05.434013,45239,283,3,9,2433
21:39:05.438580,45239,283,11,9,528
21:39:05.439133,45239,283,12,9,2433
21:39:05.439714,45239,283,13,9,2178
21:39:05.444244,45239,284,1,8,469
21:39:05.444810,45239,284,2,8,2178
21:39:05.445412,45239,284,3,8,2178
21:39:05.450578,45239,284,12,9,2178
21:39:05.451158,45239,284,13,8,2178
21:39:05.455724,45239,285,1,8,469
21:39:05.456280,45239,285,2,8,2178
21:39:05.456859,45239,285,3,8,2178
21:39:05.461432,45239,285,11,8,469
21:39:05.461988,45239,285,12,8,2178
21:39:05.462670,45239,285,13,8,1889
21:39:05.467373,45239,286,1,8,469
21:39:05.467921,45239,286,2,8,2178
21:39:05.468506,45239,286,3,8,2178
21:39:05.473164,45239,286,11,8,469
21:39:05.473720,45239,286,12,8,2178
21:39:05.474293,45239,286,13,8,2178
21:39:05.478865,45239,287,1,8,469
21:39:05.479435,45239,287,2,8,2178
21:39:05.480044,45239,287,3,8,2178
21:39:05.484847,45239,287,11,8,469
21:39:05.485403,45239,287,12,8,2178
21:39:05.486055,45239,287,13,8,1889
21:39:05.490684,45239,288,1,8,469
21:39:05.491252,45239,288,2,8,1953
21:39:05.491873,45239,288,3,8,1953
21:39:05.496562,45239,288,11,8,469
21:39:05.497123,45239,288,12,8,2178
21:39:05.497726,45239,288,13,8,2178
21:39:05.502496,45239,289,1,8,469
21:39:05.503047,45239,289,2,8,2178
21:39:05.503658,45239,289,3,8,2178
21:39:05.508330,45239,289,11,8,469
21:39:05.508901,45239,289,12,8,2178
21:39:05.509479,45239,289,13,8,1889
21:39:05.514002,45239,290,1,8,469
21:39:05.514555,35021,290,2,9,116
21:39:05.514556,45239,290,2,8,2049
21:39:05.515145,45239,290,3,8,2178
21:39:05.519627,45239,290,11,8,469
21:39:05.520177,45239,290,12,8,2178
21:39:05.520752,45239,290,13,8,2178
21:39:05.525474,45239,291,1,8,469
21:39:05.526037,45239,291,2,8,2178
21:39:05.526618,45239,291,3,8,2178
21:39:05.531191,45239,291,11,8,469
21:39:05.531730,45239,291,12,8,2178
21:39:05.532317,45239,291,13,8,1889
21:39:05.536885,45239,292,1,8,469
21:39:05.537442,45239,292,2,8,2178
21:39:05.538045,45239,292,3,8,2178
21:39:05.542693,45239,292,11,8,469
21:39:05.543240,45239,292,12,8,2178
21:39:05.543826,45239,292,13,8,2178
21:39:05.548325,45239,293,1,8,469
21:39:05.548872,45239,293,2,8,2178
21:39:05.549461,45239,293,3,8,2178
21:39:05.554016,45239,293,11,8,469
21:39:05.554575,45239,293,12,8,2178
21:39:05.555164,45239,293,13,8,1889
21:39:05.559700,45239,294,1,8,469
21:39:05.560252,45239,294,2,8,2178
21:39:05.560841,45239,294,3,8,2178
21:39:05.565414,45239,294,11,8,469
21:39:05.565957,45239,294,12,8,2178
21:39:05.566546,45239,294,13,8,2178
21:39:05.571051,45239,295,1,8,469
21:39:05.571596,45239,295,2,8,2178
21:39:05.572170,45239,295,3,8,2178
21:39:05.576671,45239,295,11,8,469
21:39:05.577213,45239,295,12,8,2178
21:39:05.577807,45239,295,13,8,1889
21:39:05.582365,45239,296,1,8,469
21:39:05.582943,45239,296,2,8,1953
21:39:05.583533,45239,296,3,8,1953
21:39:05.588188,45239,296,11,8,469
21:39:05.588740,45239,296,12,8,2178
21:39:05.589329,45239,296,13,8,2178
21:39:05.593873,45239,297,1,8,469
21:39:05.594413,45239,297,2,8,2178
21:39:05.595002,45239,297,3,8,2178
21:39:05.599475,45239,297,11,8,469
21:39:05.600017,45239,297,12,8,2178
21:39:05.600608,45239,297,13,8,1889
21:39:05.605116,45239,298,1,8,469
21:39:05.605661,45239,298,2,8,2178
21:39:05.606245,45239,298,3,8,2178
21:39:05.610810,45239,298,11,8,469
21:39:05.611353,45239,298,12,8,2178
21:39:05.611951,45239,298,13,8,2178
21:39:05.616459,45239,299,1,8,469
21:39:05.617000,45239,299,2,8,2178
21:39:05.617576,45239,299,3,8,2178
21:39:05.622089,45239,299,11,8,469
21:39:05.622637,45239,299,12,8,2178
21:39:05.623292,45239,299,13,8,1889
21:39:05.627817,45239,300,1,8,469
21:39:05.628377,35021,300,2,9,116
21:39:05.628378,45239,300,2,8,2049
21:39:05.628964,45239,300,3,8,2178
21:39:05.633645,45239,300,11,8,469
21:39:05.634202,45239,300,12,8,2178
21:39:05.634811,45239,300,13,8,2178
21:39:05.639302,45239,301,1,8,469
21:39:05.639848,45239,301,2,8,2178
21:39:05.640425,45239,301,3,8,2178
21:39:05.644922,45239,301,11,8,469
21:39:05.645469,45239,301,12,8,2178
21:39:05.646043,45239,301,13,8,1889
21:39:05.650655,45239,302,1,8,469
21:39:05.651200,45239,302,2,8,2178
21:39:05.651779,45239,302,3,8,2178
21:39:05.656272,45239,302,11,8,469
21:39:05.656826,45239,302,12,8,2178
21:39:05.657410,45239,302,13,8,2178
21:39:05.661936,45239,303,1,8,469
21:39:05.662507,45239,303,2,8,2178
21:39:05.663089,45239,303,3,8,2178
21:39:05.667627,45239,303,11,8,469
21:39:05.668177,45239,303,12,8,2178
21:39:05.668759,45239,303,13,8,1889
21:39:05.673248,45239,304,1,8,469
21:39:05.673803,45239,304,2,8,1953
21:39:05.674391,45239,304,3,8,1953
21:39:05.678947,45239,304,11,8,469
21:39:05.679510,45239,304,12,8,2178
21:39:05.680113,45239,304,13,8,2178
21:39:05.684897,45239,305,1,8,469
21:39:05.685306,45239,305,2,8,2178
21:39:05.685896,45239,305,3,8,2178
21:39:05.690440,45239,305,11,8,469
21:39:05.690989,45239,305,12,8,2178
21:39:05.691586,45239,305,13,8,1889
21:39:05.696096,45239,306,1,8,469
21:39:05.696642,45239,306,2,8,2178
21:39:05.697331,45239,306,3,8,2178
21:39:05.702007,45239,306,11,8,469
21:39:05.702547,45239,306,12,8,2178
21:39:05.703148,45239,306,13,8,2178
21:39:05.707761,45239,307,1,8,469
21:39:05.708245,45239,307,2,8,2178
21:39:05.708824,45239,307,3,8,2178
21:39:05.713368,45239,307,11,8,469
21:39:05.713923,45239,307,12,8,2178
21:39:05.714648,45239,307,13,8,1889
21:39:05.719230,45239,308,1,8,469
21:39:05.719784,45239,308,2,8,2178
21:39:05.720382,45239,308,3,8,2178
21:39:05.725018,45239,308,11,8,469
21:39:05.725582,45239,308,12,8,2178
21:39:05.726210,45239,308,13,8,2178
21:39:05.730856,45239,309,1,8,469
21:39:05.731403,45239,309,2,8,2178
21:39:05.731999,45239,309,3,8,2178
21:39:05.736565,45239,309,11,8,469
21:39:05.737122,45239,309,12,8,2178
21:39:05.737702,45239,309,13,8,1889
21:39:05.742214,45239,310,1,8,469
21:39:05.742767,35021,310,2,9,116
21:39:05.742768,45239,310,2,8,2049
21:39:05.743366,45239,310,3,8,2178
21:39:05.747982,45239,310,11,8,469
21:39:05.748549,45239,310,12,8,2178
21:39:05.749148,45239,310,13,8,2178
21:39:05.753717,35021,311,1,9,116
21:39:05.753718,45239,311,1,8,372
21:39:05.754278,45239,311,2,8,2178
21:39:05.754875,45239,311,3,8,2178
21:39:05.759419,45239,311,11,8,469
21:39:05.759981,45239,311,12,8,2178
21:39:05.760590,45239,311,13,8,1889
21:39:05.765163,45239,312,1,8,469
21:39:05.765707,45239,312,2,8,1953
21:39:05.766308,45239,312,3,8,1953
21:39:05.770905,45239,312,11,8,469
21:39:05.771452,45239,312,12,8,2178
21:39:05.772058,45239,312,13,8,2178
21:39:05.776639,45239,313,1,8,469
21:39:05.777160,45239,313,2,8,2178
21:39:05.777752,45239,313,3,8,2178
21:39:05.782311,45239,313,11,8,469
21:39:05.782865,45239,313,12,8,2178
21:39:05.783468,45239,313,13,8,1889
21:39:05.788029,45239,314,1,8,469
21:39:05.788586,45239,314,2,8,2178
21:39:05.789188,45239,314,3,8,2178
21:39:05.793781,45239,314,11,8,469
21:39:05.794326,45239,314,12,8,2178
21:39:05.794908,45239,314,13,8,2178
21:39:05.799403,45239,315,1,8,469
21:39:05.799964,45239,315,2,8,2178
21:39:05.800563,45239,315,3,8,2178
21:39:05.805104,45239,315,11,8,469
21:39:05.805651,45239,315,12,8,2178
21:39:05.806244,45239,315,13,8,1889
21:39:05.810770,45239,316,1,8,469
21:39:05.811314,45239,316,2,8,2178
21:39:05.811918,45239,316,3,8,2178
21:39:05.816521,45239,316,11,8,469
21:39:05.817060,45239,316,12,8,2178
21:39:05.817636,45239,316,13,8,2178
21:39:05.822130,45239,317,1,8,469
21:39:05.822686,45239,317,2,8,2178
21:39:05.823290,45239,317,3,8,2178
21:39:05.827792,45239,317,11,8,469
21:39:05.828335,45239,317,12,8,2178
21:39:05.828933,45239,317,13,8,1889
21:39:05.833454,45239,318,1,8,469
21:39:05.834011,45239,318,2,8,2178
21:39:05.834598,45239,318,3,8,2178
21:39:05.839098,45239,318,11,8,469
21:39:05.839639,45239,318,12,8,2178
21:39:05.840312,45239,318,13,8,2178
21:39:05.845055,45239,319,1,8,469
21:39:05.845600,45239,319,2,8,2178
21:39:05.846369,45239,319,3,8,2178
21:39:05.851044,45239,319,11,8,469
21:39:05.851600,45239,319,12,8,2178
21:39:05.852202,45239,319,13,8,1889
21:39:05.856727,45239,320,1,8,469
21:39:05.857269,45239,320,2,8,1953
21:39:05.857867,45239,320,3,8,1953
21:39:05.862397,45239,320,11,8,469
21:39:05.862936,45239,320,12,8,2178
21:39:05.863519,45239,320,13,8,2178
21:39:05.868026,45239,321,1,8,469
21:39:05.868571,35021,321,2,9,116
21:39:05.868572,45239,321,2,8,2049
21:39:05.869155,45239,321,3,8,2178
21:39:05.873697,45239,321,11,8,469
21:39:05.874246,45239,321,12,8,2178
21:39:05.874826,45239,321,13,8,1889
21:39:05.879300,45239,322,1,8,469
21:39:05.879856,45239,322,2,8,2178
21:39:05.880426,45239,322,3,8,2178
21:39:05.884965,45239,322,11,8,469
21:39:05.885520,45239,322,12,8,2178
21:39:05.886117,45239,322,13,8,2178
21:39:05.890640,45239,323,1,8,469
21:39:05.891188,45239,323,2,8,2178
21:39:05.891787,45239,323,3,8,2178
21:39:05.896316,45239,323,11,8,469
21:39:05.896855,45239,323,12,8,2178
21:39:05.897439,45239,323,13,8,1889
21:39:05.901982,45239,324,1,8,469
21:39:05.902538,45239,324,2,8,2178
21:39:05.903129,45239,324,3,8,2178
21:39:05.907742,45239,324,11,8,469
21:39:05.908283,45239,324,12,8,2178
21:39:05.908885,45239,324,13,8,2178
21:39:06.045868,35021,331,2,9,116
21:39:06.080075,45239,334,2,8,101
21:39:06.162004,35021,341,2,9,116
21:39:06.196409,45239,344,2,8,92
21:39:06.276771,35021,351,2,9,116
21:39:06.287692,35021,352,1,9,528
21:39:06.288242,35021,352,2,9,2241
21:39:06.288844,35021,352,3,9,2241
21:39:06.293460,35021,352,11,9,528
21:39:06.294034,35021,352,12,9,2433
21:39:06.294658,35021,352,13,9,2433
21:39:06.299377,35021,353,1,9,528
21:39:06.299948,35021,353,2,9,2433
21:39:06.300569,35021,353,3,9,2433
21:39:06.305161,35021,353,11,9,528
21:39:06.305708,35021,353,12,9,2433
21:39:06.306306,35021,353,13,9,2178
21:39:06.310904,35021,354,1,9,528
21:39:06.311471,45239,354,2,8,101
21:39:06.311473,35021,354,2,9,2304
21:39:06.312092,35021,354,3,9,2433
21:39:06.316666,35021,354,11,9,528
21:39:06.317211,35021,354,12,9,2433
21:39:06.317829,35021,354,13,9,2433
21:39:06.322390,35021,355,1,9,528
21:39:06.322936,35021,355,2,9,2433
21:39:06.323532,35021,355,3,9,2433
21:39:06.328068,35021,355,11,8,469
21:39:06.328605,35021,355,12,8,2178
21:39:06.329199,35021,355,13,8,1889
21:39:06.333696,35021,356,1,8,469
21:39:06.334249,35021,356,2,8,2178
21:39:06.334829,35021,356,3,8,2178
21:39:06.339400,35021,356,11,8,469
21:39:06.339945,35021,356,12,8,2178
21:39:06.340543,35021,356,13,8,2178
21:39:06.345213,35021,357,1,8,469
21:39:06.345755,35021,357,2,8,2178
21:39:06.346353,35021,357,3,8,2178
21:39:06.350880,35021,357,11,8,469
21:39:06.351424,35021,357,12,8,2178
21:39:06.352019,35021,357,13,8,1889
21:39:06.356588,35021,358,1,8,469
21:39:06.357132,35021,358,2,8,2178
21:39:06.357705,35021,358,3,8,2178
21:39:06.362404,35021,358,11,8,469
21:39:06.362959,35021,358,12,8,2178
21:39:06.363587,35021,358,13,8,2178
21:39:06.368393,35021,359,1,8,469
21:39:06.368938,35021,359,2,8,2178
21:39:06.369511,35021,359,3,8,2178
21:39:06.374060,35021,359,11,8,469
21:39:06.374595,35021,359,12,8,2178
21:39:06.375202,35021,359,13,8,1889
21:39:06.379784,35021,360,1,8,469
21:39:06.380329,35021,360,2,8,1953
21:39:06.380966,35021,360,3,8,1953
21:39:06.385636,35021,360,11,8,469
21:39:06.386191,35021,360,12,8,2178
21:39:06.386770,35021,360,13,8,2178
21:39:06.391346,35021,361,1,8,469
21:39:06.391896,35021,361,2,8,2178
21:39:06.392478,35021,361,3,8,2178
21:39:06.396962,35021,361,11,8,469
21:39:06.397501,35021,361,12,8,2178
21:39:06.398069,35021,361,13,8,1889
21:39:06.402602,35021,362,1,8,469
21:39:06.403153,35021,362,2,8,2178
21:39:06.403768,35021,362,3,8,2178
21:39:06.408406,35021,362,11,8,469
