time,rnti,frame,slot,lcid,data_size
21:39:05.526866,45239,290,17,4,1576
21:39:05.527707,45239,290,18,4,10520
21:39:05.527707,45239,290,18,4,6840
21:39:05.527985,45239,290,19,4,5256
21:39:05.527985,45239,290,19,4,12056
21:39:05.527986,45239,290,19,4,32
21:39:05.532477,45239,291,7,4,3712
21:39:05.533142,45239,291,8,4,8392
21:39:05.533142,45239,291,8,4,8944
21:39:05.534147,45239,291,9,4,3152
21:39:05.534148,45239,291,9,4,12056
21:39:05.534148,45239,291,9,4,2128
21:39:05.538274,45239,291,17,4,3712
21:39:05.538995,45239,291,18,4,6296
21:39:05.538995,45239,291,18,4,11064
21:39:05.539520,45239,291,19,4,1032
21:39:05.539520,45239,291,19,4,12056
21:39:05.539521,45239,291,19,4,1944
21:39:05.544304,45239,292,7,4,3712
21:39:05.544745,45239,292,8,4,6480
21:39:05.544745,45239,292,8,4,10856
21:39:05.545218,45239,292,9,4,1240
21:39:05.545218,45239,292,9,4,12056
21:39:05.545218,45239,292,9,4,4040
21:39:05.549622,45239,292,17,4,3712
21:39:05.550372,45239,292,18,4,4384
21:39:05.550372,45239,292,18,4,12056
21:39:05.550372,45239,292,18,4,904
21:39:05.550839,45239,292,19,4,5816
21:39:05.550839,45239,292,19,4,11544
21:39:05.555311,45239,293,7,4,552
21:39:05.555311,45239,293,7,4,3136
21:39:05.556180,45239,293,8,4,8960
21:39:05.556180,45239,293,8,4,8376
21:39:05.556553,45239,293,9,4,3720
21:39:05.556554,45239,293,9,4,12056
21:39:05.556554,45239,293,9,4,1568
21:39:05.561070,45239,293,17,4,3712
21:39:05.561697,45239,293,18,4,6856
21:39:05.561697,45239,293,18,4,10504
21:39:05.562463,45239,293,19,4,1592
21:39:05.562463,45239,293,19,4,12056
21:39:05.562463,45239,293,19,4,1384
21:39:05.566878,45239,294,7,4,3712
21:39:05.567398,45239,294,8,4,7040
21:39:05.567398,45239,294,8,4,10296
21:39:05.567978,45239,294,9,4,1800
21:39:05.567979,45239,294,9,4,12056
21:39:05.567979,45239,294,9,4,3480
21:39:05.572382,45239,294,17,4,3712
21:39:05.572997,45239,294,18,4,4944
21:39:05.572997,45239,294,18,4,12056
21:39:05.572997,45239,294,18,4,344
21:39:05.573532,45239,294,19,4,11752
21:39:05.573532,45239,294,19,4,5608
21:39:05.578037,45239,295,7,4,3712
21:39:05.578631,45239,295,8,4,2816
21:39:05.578631,45239,295,8,4,12056
21:39:05.578631,45239,295,8,4,2440
21:39:05.579150,45239,295,9,4,9656
21:39:05.579151,45239,295,9,4,7704
21:39:05.584039,45239,295,17,4,3712
21:39:05.584493,45239,295,18,4,720
21:39:05.584493,45239,295,18,4,12056
21:39:05.584494,45239,295,18,4,4560
21:39:05.585327,45239,295,19,4,7536
21:39:05.585328,45239,295,19,4,7512
21:39:05.589467,45239,296,7,4,3712
21:39:05.590223,45239,296,8,4,912
21:39:05.590223,45239,296,8,4,12056
21:39:05.590223,45239,296,8,4,2544
21:39:05.591078,45239,296,9,4,9552
21:39:05.591079,45239,296,9,4,6008
21:39:05.595189,45239,296,17,4,3712
21:39:05.595853,45239,296,18,4,2416
21:39:05.595853,45239,296,18,4,12056
21:39:05.595853,45239,296,18,4,2864
21:39:05.596473,45239,296,19,4,9232
21:39:05.596473,45239,296,19,4,8128
21:39:05.600770,45239,297,7,4,3712
21:39:05.601611,45239,297,8,4,296
21:39:05.601612,45239,297,8,4,12056
21:39:05.601612,45239,297,8,4,4960
21:39:05.601970,45239,297,9,4,7136
21:39:05.601970,45239,297,9,4,10224
21:39:05.606372,45239,297,17,4,1872
21:39:05.606372,45239,297,17,4,1824
21:39:05.607072,45239,297,18,4,10272
21:39:05.607072,45239,297,18,4,7088
21:39:05.607748,45239,297,19,4,5008
21:39:05.607748,45239,297,19,4,10040
21:39:05.612097,45239,298,7,4,2056
21:39:05.612097,45239,298,7,4,1640
21:39:05.612823,45239,298,8,4,10456
21:39:05.612823,45239,298,8,4,6880
21:39:05.613361,45239,298,9,4,5216
21:39:05.613361,45239,298,9,4,12056
21:39:05.613363,45239,298,9,4,72
21:39:05.617852,45239,298,17,4,3712
21:39:05.618429,45239,298,18,4,8352
21:39:05.618429,45239,298,18,4,9008
21:39:05.619008,45239,298,19,4,3088
21:39:05.619008,45239,298,19,4,12056
21:39:05.619009,45239,298,19,4,2192
21:39:05.623428,45239,299,7,4,3712
21:39:05.624065,45239,299,8,4,6232
21:39:05.624065,45239,299,8,4,11104
21:39:05.624607,45239,299,9,4,992
21:39:05.624608,45239,299,9,4,6680
21:39:05.624608,45239,299,9,4,9664
21:39:05.629146,45239,299,17,4,2432
21:39:05.629146,45239,299,17,4,1264
21:39:05.629820,45239,299,18,4,10832
21:39:05.629820,45239,299,18,4,6528
21:39:05.630476,45239,299,19,4,5568
21:39:05.630477,45239,299,19,4,9480
21:39:05.634958,45239,300,7,4,2616
21:39:05.634958,45239,300,7,4,1080
21:39:05.635695,45239,300,8,4,11016
21:39:05.635695,45239,300,8,4,5288
21:39:05.636173,45239,300,9,4,6808
21:39:05.636174,45239,300,9,4,10552
21:39:05.640647,45239,300,17,4,1544
21:39:05.640647,45239,300,17,4,2144
21:39:05.641278,45239,300,18,4,9952
21:39:05.641278,45239,300,18,4,7408
21:39:05.641865,45239,300,19,4,4688
21:39:05.641865,45239,300,19,4,12056
21:39:05.641865,45239,300,19,4,600
21:39:05.646195,45239,301,7,4,3712
21:39:05.646912,45239,301,8,4,7824
21:39:05.646913,45239,301,8,4,9512
21:39:05.647524,45239,301,9,4,2584
21:39:05.647524,45239,301,9,4,12056
21:39:05.647524,45239,301,9,4,2696
21:39:05.651952,45239,301,17,4,3712
21:39:05.652589,45239,301,18,4,5728
21:39:05.652589,45239,301,18,4,11632
21:39:05.653239,45239,301,19,4,464
21:39:05.653239,45239,301,19,4,12056
21:39:05.653239,45239,301,19,4,2504
21:39:05.657575,45239,302,7,4,3712
21:39:05.658306,45239,302,8,4,5920
21:39:05.658306,45239,302,8,4,11416
21:39:05.658796,45239,302,9,4,680
21:39:05.658797,45239,302,9,4,12056
21:39:05.658797,45239,302,9,4,4600
21:39:05.663353,45239,302,17,4,3712
21:39:05.664068,45239,302,18,4,3824
21:39:05.664068,45239,302,18,4,12056
21:39:05.664069,45239,302,18,4,1464
21:39:05.664484,45239,302,19,4,10632
21:39:05.664484,45239,302,19,4,6728
21:39:05.668989,45239,303,7,4,3712
21:39:05.669611,45239,303,8,4,1696
21:39:05.669611,45239,303,8,4,12056
21:39:05.669611,45239,303,8,4,3560
21:39:05.670188,45239,303,9,4,8536
21:39:05.670188,45239,303,9,4,8824
21:39:05.674616,45239,303,17,4,3272
21:39:05.674616,45239,303,17,4,424
21:39:05.675346,45239,303,18,4,11672
21:39:05.675346,45239,303,18,4,5688
21:39:05.675885,45239,303,19,4,6408
21:39:05.675886,45239,303,19,4,8640
21:39:05.680350,45239,304,7,4,3456
21:39:05.680351,45239,304,7,4,240
21:39:05.681059,45239,304,8,4,11856
21:39:05.681059,45239,304,8,4,3680
21:39:05.681616,45239,304,9,4,8416
21:39:05.681616,45239,304,9,4,7144
21:39:05.686054,45239,304,17,4,3712
21:39:05.687131,45239,304,18,4,1280
21:39:05.687131,45239,304,18,4,12056
21:39:05.687131,45239,304,18,4,4000
21:39:05.687371,45239,304,19,4,8096
21:39:05.687371,45239,304,19,4,9264
21:39:05.691732,45239,305,7,4,2832
21:39:05.691733,45239,305,7,4,864
21:39:05.692385,45239,305,8,4,11232
21:39:05.692385,45239,305,8,4,6104
21:39:05.693023,45239,305,9,4,5992
21:39:05.693023,45239,305,9,4,11368
21:39:05.697487,45239,305,17,4,728
21:39:05.697487,45239,305,17,4,2960
21:39:05.698159,45239,305,18,4,9136
21:39:05.698159,45239,305,18,4,8224
21:39:05.698876,45239,305,19,4,3872
21:39:05.698876,45239,305,19,4,6680
21:39:05.698876,45239,305,19,4,4472
21:39:05.703294,45239,306,7,4,3712
21:39:05.704085,45239,306,8,4,3952
21:39:05.704085,45239,306,8,4,12056
21:39:05.704085,45239,306,8,4,1312
21:39:05.704558,45239,306,9,4,10784
21:39:05.704558,45239,306,9,4,6576
21:39:05.708944,45239,306,17,4,3712
21:39:05.709635,45239,306,18,4,1848
21:39:05.709635,45239,306,18,4,12056
21:39:05.709635,45239,306,18,4,3432
21:39:05.710229,45239,306,19,4,8664
21:39:05.710230,45239,306,19,4,8696
21:39:05.714784,45239,307,7,4,3400
21:39:05.714784,45239,307,7,4,296
21:39:05.715583,45239,307,8,4,11800
21:39:05.715583,45239,307,8,4,5536
21:39:05.716054,45239,307,9,4,6560
21:39:05.716054,45239,307,9,4,10800
21:39:05.720512,45239,307,17,4,1296
21:39:05.720512,45239,307,17,4,2392
21:39:05.721206,45239,307,18,4,9704
21:39:05.721206,45239,307,18,4,7656
21:39:05.721926,45239,307,19,4,4440
21:39:05.721926,45239,307,19,4,10608
21:39:05.726458,45239,308,7,4,1488
21:39:05.726458,45239,308,7,4,2200
21:39:05.727284,45239,308,8,4,9896
21:39:05.727284,45239,308,8,4,7440
21:39:05.727613,45239,308,9,4,4656
21:39:05.727613,45239,308,9,4,12056
21:39:05.727613,45239,308,9,4,632
21:39:05.732160,45239,308,17,4,3712
21:39:05.732824,45239,308,18,4,7792
21:39:05.732824,45239,308,18,4,9568
21:39:05.733402,45239,308,19,4,2528
21:39:05.733402,45239,308,19,4,12056
21:39:05.733402,45239,308,19,4,2752
21:39:05.737880,45239,309,7,4,3712
21:39:05.738507,45239,309,8,4,5672
21:39:05.738507,45239,309,8,4,11664
21:39:05.739061,45239,309,9,4,432
21:39:05.739061,45239,309,9,4,12056
21:39:05.739062,45239,309,9,4,4848
21:39:05.743504,45239,309,17,4,3712
21:39:05.744361,45239,309,18,4,3576
21:39:05.744361,45239,309,18,4,12056
21:39:05.744361,45239,309,18,4,1712
21:39:05.745035,45239,309,19,4,10384
21:39:05.745035,45239,309,19,4,4664
21:39:05.749328,45239,310,7,4,3712
21:39:05.750069,45239,310,8,4,3760
21:39:05.750069,45239,310,8,4,12056
21:39:05.750069,45239,310,8,4,472
21:39:05.750526,45239,310,9,4,11624
21:39:05.750526,45239,310,9,4,5736
21:39:05.755236,45239,310,17,4,3712
21:39:05.755808,45239,310,18,4,2688
21:39:05.755808,45239,310,18,4,12056
21:39:05.755808,45239,310,18,4,2592
21:39:05.756376,45239,310,19,4,9504
21:39:05.756376,45239,310,19,4,7856
21:39:05.760765,45239,311,7,4,2936
21:39:05.761491,45239,311,8,4,1344
21:39:05.761491,45239,311,8,4,12056
21:39:05.761491,45239,311,8,4,3912
21:39:05.761986,45239,311,9,4,8184
21:39:05.761986,45239,311,9,4,9176
21:39:05.766429,45239,311,17,4,2920
21:39:05.766429,45239,311,17,4,776
21:39:05.767122,45239,311,18,4,11320
21:39:05.767123,45239,311,18,4,6040
21:39:05.767878,45239,311,19,4,6056
21:39:05.767878,45239,311,19,4,8992
21:39:05.772196,45239,312,7,4,3104
21:39:05.772196,45239,312,7,4,592
21:39:05.772989,45239,312,8,4,11504
21:39:05.772989,45239,312,8,4,4032
21:39:05.773596,45239,312,9,4,8064
21:39:05.773596,45239,312,9,4,6680
21:39:05.773596,45239,312,9,4,800
21:39:05.777950,45239,312,17,4,3712
21:39:05.778641,45239,312,18,4,7624
21:39:05.778641,45239,312,18,4,9736
21:39:05.779429,45239,312,19,4,2360
21:39:05.779430,45239,312,19,4,12056
21:39:05.779430,45239,312,19,4,2920
21:39:05.783664,45239,313,7,4,3712
21:39:05.784301,45239,313,8,4,5504
21:39:05.784301,45239,313,8,4,11832
21:39:05.784882,45239,313,9,4,264
21:39:05.784882,45239,313,9,4,12056
21:39:05.784883,45239,313,9,4,5016
21:39:05.789303,45239,313,17,4,3712
21:39:05.790111,45239,313,18,4,3408
21:39:05.790112,45239,313,18,4,12056
21:39:05.790112,45239,313,18,4,1880
21:39:05.790752,45239,313,19,4,10216
21:39:05.790752,45239,313,19,4,4832
21:39:05.795171,45239,314,7,4,3712
21:39:05.795771,45239,314,8,4,3592
21:39:05.795771,45239,314,8,4,12056
21:39:05.795771,45239,314,8,4,1672
21:39:05.796297,45239,314,9,4,10424
21:39:05.796297,45239,314,9,4,6936
21:39:05.800887,45239,314,17,4,3712
21:39:05.801475,45239,314,18,4,1488
21:39:05.801475,45239,314,18,4,12056
21:39:05.801475,45239,314,18,4,3792
21:39:05.802044,45239,314,19,4,8304
21:39:05.802044,45239,314,19,4,9056
21:39:05.806517,45239,315,7,4,3040
21:39:05.806517,45239,315,7,4,656
21:39:05.807175,45239,315,8,4,11440
21:39:05.807175,45239,315,8,4,5896
21:39:05.807772,45239,315,9,4,6200
21:39:05.807772,45239,315,9,4,11160
21:39:05.812052,45239,315,17,4,936
21:39:05.812052,45239,315,17,4,2752
21:39:05.812742,45239,315,18,4,9344
21:39:05.812742,45239,315,18,4,8016
21:39:05.813531,45239,315,19,4,4080
21:39:05.813531,45239,315,19,4,10968
21:39:05.817990,45239,316,7,4,1128
21:39:05.817990,45239,316,7,4,2560
21:39:05.818581,45239,316,8,4,9536
21:39:05.818581,45239,316,8,4,7800
21:39:05.819334,45239,316,9,4,4296
21:39:05.819334,45239,316,9,4,12056
21:39:05.819335,45239,316,9,4,992
21:39:05.823467,45239,316,17,4,3712
21:39:05.824179,45239,316,18,4,7432
21:39:05.824179,45239,316,18,4,9928
21:39:05.824766,45239,316,19,4,2168
21:39:05.824766,45239,316,19,4,12056
21:39:05.824766,45239,316,19,4,3112
21:39:05.829065,45239,317,7,4,3712
21:39:05.829835,45239,317,8,4,5312
21:39:05.829836,45239,317,8,4,12024
21:39:05.830325,45239,317,9,4,72
21:39:05.830325,45239,317,9,4,12056
21:39:05.830326,45239,317,9,4,5208
21:39:05.834979,45239,317,17,4,3712
21:39:05.835512,45239,317,18,4,3216
21:39:05.835512,45239,317,18,4,12056
21:39:05.835513,45239,317,18,4,2064
21:39:05.836106,45239,317,19,4,10032
21:39:05.836106,45239,317,19,4,5016
21:39:05.840676,45239,318,7,4,3712
21:39:05.841240,45239,318,8,4,3408
21:39:05.841240,45239,318,8,4,12056
21:39:05.841240,45239,318,8,4,1856
21:39:05.842060,45239,318,9,4,10240
21:39:05.842061,45239,318,9,4,7120
21:39:05.846753,45239,318,17,4,3712
21:39:05.847320,45239,318,18,4,1304
21:39:05.847320,45239,318,18,4,12056
21:39:05.847320,45239,318,18,4,3976
21:39:05.847898,45239,318,19,4,8120
21:39:05.847899,45239,318,19,4,6680
21:39:05.847899,45239,318,19,4,2536
21:39:05.852332,45239,319,7,4,3712
21:39:05.853005,45239,319,8,4,5888
21:39:05.853005,45239,319,8,4,11448
21:39:05.853611,45239,319,9,4,648
21:39:05.853612,45239,319,9,4,12056
21:39:05.853612,45239,319,9,4,4632
21:39:05.858076,45239,319,17,4,3712
21:39:05.858808,45239,319,18,4,3792
21:39:05.858808,45239,319,18,4,12056
21:39:05.858809,45239,319,18,4,1496
21:39:05.859537,45239,319,19,4,10600
21:39:05.859537,45239,319,19,4,4448
21:39:05.863702,45239,320,7,4,3712
21:39:05.864451,45239,320,8,4,3976
21:39:05.864452,45239,320,8,4,11560
21:39:05.865080,45239,320,9,4,536
21:39:05.865080,45239,320,9,4,12056
21:39:05.865081,45239,320,9,4,2944
21:39:05.869470,45239,320,17,4,3712
21:39:05.870086,45239,320,18,4,5480
21:39:05.870087,45239,320,18,4,11880
21:39:05.870648,45239,320,19,4,216
21:39:05.870648,45239,320,19,4,12056
21:39:05.870648,45239,320,19,4,5064
21:39:05.875225,45239,321,7,4,3712
21:39:05.875934,45239,321,8,4,3360
21:39:05.875934,45239,321,8,4,12056
21:39:05.875934,45239,321,8,4,872
21:39:05.876421,45239,321,9,4,11224
21:39:05.876422,45239,321,9,4,6136
21:39:05.880564,45239,321,17,4,3712
21:39:05.881276,45239,321,18,4,2288
21:39:05.881277,45239,321,18,4,12056
21:39:05.881277,45239,321,18,4,2992
21:39:05.881981,45239,321,19,4,9104
21:39:05.881981,45239,321,19,4,5944
21:39:05.886440,45239,322,7,4,3712
21:39:05.887218,45239,322,8,4,2480
21:39:05.887218,45239,322,8,4,12056
21:39:05.887219,45239,322,8,4,2776
21:39:05.887693,45239,322,9,4,9320
21:39:05.887693,45239,322,9,4,8040
21:39:05.891959,45239,322,17,4,3712
21:39:05.892705,45239,322,18,4,384
21:39:05.892705,45239,322,18,4,12056
21:39:05.892705,45239,322,18,4,4896
21:39:05.893453,45239,322,19,4,7200
21:39:05.893453,45239,322,19,4,10160
21:39:05.897774,45239,323,7,4,1936
21:39:05.897774,45239,323,7,4,1760
21:39:05.898526,45239,323,8,4,10336
21:39:05.898526,45239,323,8,4,7000
21:39:05.899038,45239,323,9,4,5096
21:39:05.899038,45239,323,9,4,12056
21:39:05.899039,45239,323,9,4,192
21:39:05.903462,45239,323,17,4,3712
21:39:05.904246,45239,323,18,4,8232
21:39:05.904246,45239,323,18,4,9128
21:39:05.904822,45239,323,19,4,2968
21:39:05.904823,45239,323,19,4,12056
21:39:05.909478,45239,324,7,4,3712
21:39:05.909781,45239,324,8,4,8384
21:39:05.909781,45239,324,8,4,8952
21:39:05.910404,45239,324,9,4,3144
21:39:05.910405,45239,324,9,4,6808
21:39:06.284000,35021,351,8,4,872
21:39:06.294862,35021,352,7,4,4184
21:39:06.295672,35021,352,8,4,7080
21:39:06.295672,35021,352,8,4,10760
21:39:06.296319,35021,352,9,4,1336
21:39:06.296319,35021,352,9,4,12056
21:39:06.296320,35021,352,9,4,4448
21:39:06.300753,35021,352,17,4,4184
21:39:06.301521,35021,352,18,4,3504
21:39:06.301521,35021,352,18,4,12056
21:39:06.301521,35021,352,18,4,3816
21:39:06.302104,35021,352,19,4,8280
21:39:06.302104,35021,352,19,4,11120
21:39:06.306494,35021,353,7,4,976
21:39:06.306494,35021,353,7,4,3184
21:39:06.307133,35021,353,8,4,8912
21:39:06.307133,35021,353,8,4,10464
21:39:06.307738,35021,353,9,4,1632
21:39:06.307739,35021,353,9,4,12056
21:39:06.307739,35021,353,9,4,5688
21:39:06.312271,35021,353,17,4,4184
21:39:06.312954,35021,353,18,4,2264
21:39:06.312954,35021,353,18,4,12056
21:39:06.312954,35021,353,18,4,5056
21:39:06.313657,35021,353,19,4,7040
21:39:06.313657,35021,353,19,4,10320
21:39:06.318093,35021,354,7,4,1776
21:39:06.318094,35021,354,7,4,2384
21:39:06.318983,35021,354,8,4,9712
21:39:06.318983,35021,354,8,4,8632
21:39:06.319300,35021,354,9,4,3464
21:39:06.319300,35021,354,9,4,12056
21:39:06.319300,35021,354,9,4,3856
21:39:06.324183,35021,354,17,4,4184
21:39:06.324509,35021,354,18,4,4096
21:39:06.324509,35021,354,18,4,12056
21:39:06.324510,35021,354,18,4,3224
21:39:06.324985,35021,354,19,4,8872
21:39:06.324985,35021,354,19,4,10528
21:39:06.329408,35021,355,7,4,1568
21:39:06.329408,35021,355,7,4,2592
21:39:06.330018,35021,355,8,4,9504
21:39:06.330019,35021,355,8,4,9872
21:39:06.330614,35021,355,9,4,2224
21:39:06.330614,35021,355,9,4,12056
21:39:06.330614,35021,355,9,4,5096
21:39:06.334987,35021,355,17,4,3712
21:39:06.335748,35021,355,18,4,3328
21:39:06.335749,35021,355,18,4,12056
21:39:06.335749,35021,355,18,4,1960
21:39:06.336520,35021,355,19,4,10136
21:39:06.336520,35021,355,19,4,4912
21:39:06.340826,35021,356,7,4,3712
21:39:06.341556,35021,356,8,4,3512
21:39:06.341557,35021,356,8,4,12056
21:39:06.341557,35021,356,8,4,1752
21:39:06.342187,35021,356,9,4,10344
21:39:06.342188,35021,356,9,4,7016
21:39:06.346700,35021,356,17,4,3712
21:39:06.347283,35021,356,18,4,1408
21:39:06.347283,35021,356,18,4,12056
21:39:06.347283,35021,356,18,4,3872
21:39:06.347785,35021,356,19,4,8224
21:39:06.347785,35021,356,19,4,9136
21:39:06.352189,35021,357,7,4,2960
21:39:06.352189,35021,357,7,4,736
21:39:06.352928,35021,357,8,4,11360
21:39:06.352928,35021,357,8,4,5976
21:39:06.353519,35021,357,9,4,6120
21:39:06.353519,35021,357,9,4,11240
21:39:06.357946,35021,357,17,4,856
21:39:06.357947,35021,357,17,4,2832
21:39:06.358723,35021,357,18,4,9264
21:39:06.358723,35021,357,18,4,8096
21:39:06.359246,35021,357,19,4,4000
21:39:06.359246,35021,357,19,4,11048
21:39:06.363882,35021,358,7,4,1048
21:39:06.363882,35021,358,7,4,2640
21:39:06.364619,35021,358,8,4,4080
21:39:06.364620,35021,358,8,4,12056
21:39:06.364620,35021,358,8,4,1184
21:39:06.365262,35021,358,9,4,10912
21:39:06.365263,35021,358,9,4,6448
21:39:06.369743,35021,358,17,4,3712
21:39:06.370405,35021,358,18,4,1976
21:39:06.370405,35021,358,18,4,12056
21:39:06.370405,35021,358,18,4,3304
21:39:06.370913,35021,358,19,4,8792
21:39:06.370913,35021,358,19,4,8568
21:39:06.375450,35021,359,7,4,3528
21:39:06.375450,35021,359,7,4,168
21:39:06.376112,35021,359,8,4,11928
21:39:06.376113,35021,359,8,4,5408
21:39:06.376703,35021,359,9,4,6688
21:39:06.376703,35021,359,9,4,10672
21:39:06.381108,35021,359,17,4,1424
21:39:06.381108,35021,359,17,4,2264
21:39:06.381932,35021,359,18,4,9832
21:39:06.381933,35021,359,18,4,7528
21:39:06.382584,35021,359,19,4,4568
21:39:06.382585,35021,359,19,4,10480
21:39:06.387114,35021,360,7,4,1616
21:39:06.387114,35021,360,7,4,2072
21:39:06.387779,35021,360,8,4,10024
21:39:06.387780,35021,360,8,4,5512
21:39:06.388332,35021,360,9,4,6584
21:39:06.388332,35021,360,9,4,8976
21:39:06.392628,35021,360,17,4,3120
21:39:06.392629,35021,360,17,4,576
21:39:06.393341,35021,360,18,4,11520
21:39:06.393341,35021,360,18,4,5840
21:39:06.393902,35021,360,19,4,6256
21:39:06.393902,35021,360,19,4,11104
21:39:06.398335,35021,361,7,4,992
21:39:06.398335,35021,361,7,4,2696
21:39:06.398846,35021,361,8,4,9400
21:39:06.398846,35021,361,8,4,7936
21:39:06.399418,35021,361,9,4,4160
21:39:06.399418,35021,361,9,4,12056
21:39:06.399418,35021,361,9,4,1128
21:39:06.404154,35021,361,17,4,3712
21:39:06.404640,35021,361,18,4,7296
