time,rnti,frame,slot,mcs,tbs
21:41:04.886511,35021,524,16,0,21
21:41:04.913997,35021,527,4,0,21
21:41:04.942799,35021,529,14,0,21
21:41:04.955444,45239,530,16,0,21
21:41:04.971625,35021,532,4,0,21
21:41:04.983127,45239,533,4,0,21
21:41:05.001274,35021,534,15,0,21
21:41:05.012269,45239,535,14,0,21
21:41:05.041136,45239,538,4,0,21
21:41:05.070410,45239,540,15,0,21
21:41:05.116685,35021,544,16,0,21
21:41:05.144308,35021,547,4,0,21
21:41:05.173166,35021,549,14,0,21
21:41:05.186315,45239,550,17,0,15
21:41:05.201912,35021,552,4,0,21
21:41:05.213328,45239,553,4,0,21
21:41:05.241870,45239,555,14,0,21
21:41:05.270344,45239,558,4,0,21
21:41:05.316746,35021,562,5,0,21
21:41:05.344704,35021,564,14,0,21
21:41:05.374076,35021,567,5,0,21
21:41:05.382344,35021,568,0,0,19
21:41:05.385434,45239,568,5,0,21
21:41:05.402265,35021,569,15,0,21
21:41:05.452855,35021,572,4,0,21
21:41:05.473075,45239,574,0,0,21
21:41:05.551166,45239,578,16,0,21
21:41:05.590750,35021,582,5,0,21
21:41:05.618848,35021,584,14,0,21
21:41:05.647386,35021,587,4,0,21
21:41:05.671392,45239,589,6,0,21
21:41:05.762893,35021,597,5,0,21
21:41:05.792007,35021,599,15,0,21
21:41:05.792573,45239,599,16,0,21
21:41:05.910528,35021,610,0,0,21
21:41:05.914116,45239,610,6,0,21
21:41:05.936302,35021,612,4,0,21
21:41:05.966021,35021,614,15,0,21
21:41:06.035912,45239,620,15,0,21
21:41:06.083371,35021,624,17,0,15
21:41:06.110387,35021,627,4,0,21
21:41:06.138853,35021,629,14,0,21
21:41:06.151431,45239,630,16,0,21
21:41:06.185366,45239,633,13,0,21
21:41:06.265164,35021,640,4,0,21
21:41:06.294367,35021,642,15,0,21
21:41:06.300056,45239,643,5,0,21
21:41:06.328394,45239,645,15,0,21
21:41:06.407864,35021,652,16,0,21
21:41:06.435247,35021,655,4,0,21
21:41:06.442045,45239,655,16,0,21
21:41:06.469703,45239,658,4,0,21
21:41:06.592484,45239,660,15,0,21
21:41:06.644295,35021,665,5,0,21
21:41:06.673548,35021,667,15,0,21
21:41:06.676465,35021,668,0,0,21
21:41:06.708854,45239,670,16,0,21
21:41:06.736556,45239,673,4,0,21
21:41:06.746129,45239,674,0,0,21
21:41:06.766487,45239,675,15,0,21
21:41:06.794602,45239,678,4,0,21
21:41:06.795268,35021,678,5,0,21
21:41:06.823969,45239,680,15,0,21
21:41:06.914769,35021,688,14,0,21
21:41:06.938537,45239,690,16,0,21
21:41:06.966432,45239,693,4,0,21
21:41:06.995026,45239,695,14,0,21
21:41:07.023515,45239,698,4,0,21
21:41:07.035053,35021,699,4,0,21
21:41:07.138526,45239,708,5,0,21
21:41:07.149924,35021,709,5,0,21
21:41:07.259905,45239,718,16,0,21
21:41:07.270775,35021,719,15,0,21
21:41:07.380563,45239,729,6,0,21
21:41:07.391577,35021,730,5,0,21
21:41:07.550587,45239,739,14,0,21
21:41:07.607051,35021,740,14,0,21
21:41:07.624188,45239,742,4,0,21
21:41:07.635823,35021,743,4,0,21
21:41:07.653541,45239,744,15,0,21
21:41:07.750794,35021,753,5,0,21
21:41:07.768319,45239,754,16,0,21
21:41:07.795742,45239,757,4,0,21
21:41:07.824034,45239,759,14,0,21
21:41:07.852941,45239,762,4,0,21
21:41:07.871156,35021,763,15,0,21
21:41:07.919703,35021,768,0,0,19
21:41:07.968528,45239,772,5,0,21
21:41:07.988715,45239,774,0,0,21
21:41:07.991651,35021,774,5,0,21
21:41:08.091637,45239,782,16,0,21
21:41:08.117347,35021,784,14,0,21
21:41:08.150742,35021,787,4,0,21
21:41:08.183866,35021,789,14,0,21
21:41:08.216861,35021,792,4,0,21
21:41:08.229580,45239,793,6,0,21
21:41:08.246242,35021,794,15,0,21
21:41:08.352718,45239,803,16,0,21
21:41:08.364367,35021,804,16,0,21
21:41:08.392757,35021,807,4,0,21
21:41:08.422017,35021,809,14,0,21
21:41:08.451292,35021,812,4,0,21
21:41:08.475806,45239,814,6,0,21
21:41:08.481085,35021,814,15,0,21
21:41:08.700797,45239,824,15,0,21
21:41:08.701337,35021,824,16,0,21
21:41:08.728506,35021,827,4,0,21
21:41:08.757001,35021,829,14,0,21
21:41:08.815266,45239,834,16,0,21
21:41:08.842753,45239,837,4,0,21
21:41:08.871639,45239,839,14,0,21
21:41:08.872207,35021,839,15,0,21
21:41:08.900506,45239,842,4,0,21
21:41:08.901096,35021,842,5,0,21
21:41:08.929742,45239,844,15,0,21
21:41:09.024151,35021,852,14,0,21
21:41:09.048370,45239,854,16,0,21
21:41:09.052927,35021,855,4,0,21
21:41:09.075977,45239,857,4,0,21
21:41:09.081757,35021,857,14,0,21
21:41:09.104848,45239,859,14,0,21
21:41:09.110738,35021,860,4,0,21
21:41:09.134212,45239,862,4,0,21
21:41:09.163379,45239,864,15,0,21
21:41:09.200569,35021,868,0,0,21
21:41:09.225971,35021,870,5,0,21
21:41:09.268804,45239,874,0,0,21
21:41:09.278378,45239,874,16,0,21
21:41:09.305791,45239,877,4,0,21
21:41:09.334774,45239,879,14,0,21
21:41:09.347246,35021,880,16,0,21
21:41:09.363543,45239,882,4,0,21
21:41:09.393096,45239,884,15,0,21
21:41:09.468105,35021,891,6,0,21
21:41:09.508014,45239,894,16,0,21
21:41:09.535403,45239,897,4,0,21
21:41:09.563881,45239,899,14,0,21
21:41:09.588257,35021,901,17,0,15
21:41:09.595705,45239,902,4,0,21
21:41:09.798973,45239,912,5,0,21
21:41:09.799500,35021,912,6,0,21
21:41:09.906715,35021,922,15,0,21
21:41:09.907746,45239,922,17,0,15
21:41:10.009219,35021,932,16,0,21
21:41:10.014238,45239,933,6,0,21
21:41:10.033206,35021,935,4,0,21
21:41:10.058770,35021,937,15,0,21
21:41:10.083556,35021,940,4,0,21
21:41:10.110372,35021,942,17,0,15
21:41:10.119640,45239,943,15,0,21
21:41:10.211645,35021,952,16,0,21
21:41:10.225604,45239,954,4,0,21
21:41:10.235815,35021,955,4,0,21
21:41:10.251299,45239,956,15,0,21
21:41:10.260788,35021,957,14,0,21
21:41:10.286447,35021,960,4,0,21
21:41:10.312494,35021,962,15,0,21
21:41:10.353759,45239,966,17,0,15
21:41:10.365389,35021,968,0,0,19
21:41:10.377611,45239,969,4,0,21
21:41:10.403128,45239,971,14,0,21
21:41:10.414124,35021,972,16,0,21
21:41:10.426022,45239,974,0,0,21
21:41:10.428009,45239,974,4,0,21
21:41:10.438095,35021,975,4,0,21
21:41:10.454173,45239,976,16,0,21
21:41:10.463331,35021,977,14,0,21
21:41:10.488764,35021,980,4,0,21
21:41:10.556008,45239,986,17,0,15
21:41:10.579582,45239,989,4,0,21
21:41:10.590318,35021,990,5,0,21
21:41:10.604937,45239,991,14,0,21
21:41:10.630633,45239,994,4,0,21
21:41:10.707058,35021,1000,16,0,21
21:41:10.746524,45239,1004,5,0,21
21:41:10.826994,35021,1011,6,0,21
21:41:10.866860,45239,1014,16,0,21
21:41:10.945376,35021,1021,14,0,21
21:41:10.974161,35021,0,4,0,21
21:41:10.986801,45239,1,6,0,21
21:41:11.003517,35021,2,15,0,21
21:41:11.107631,45239,11,14,0,21
21:41:11.120057,35021,12,16,0,21
21:41:11.136191,45239,14,4,0,21
21:41:11.147810,35021,15,4,0,21
21:41:11.165618,45239,16,15,0,21
21:41:11.176724,35021,17,14,0,21
21:41:11.205438,35021,20,4,0,21
21:41:11.285126,45239,26,17,0,15
21:41:11.312722,45239,29,4,0,21
21:41:11.325068,35021,30,5,0,21
21:41:11.342311,45239,31,14,0,21
21:41:11.371846,45239,34,4,0,21
21:41:11.457936,35021,41,0,0,21
21:41:11.501238,35021,44,0,0,21
21:41:11.505627,45239,44,5,0,21
21:41:11.576906,45239,50,0,0,21
21:41:11.592288,35021,51,6,0,21
21:41:11.633029,45239,54,16,0,21
21:41:11.748722,35021,61,16,0,21
21:41:11.788766,45239,65,6,0,21
21:41:11.868553,35021,72,6,0,21
21:41:11.907802,45239,75,14,0,21
21:41:11.988693,35021,82,15,0,21
21:41:12.028249,45239,86,4,0,21
21:41:12.105773,35021,92,16,0,21
21:41:12.133485,35021,95,4,0,21
21:41:12.145631,45239,96,5,0,21
21:41:12.173979,45239,98,14,0,21
21:41:12.202539,45239,101,4,0,21
21:41:12.249264,35021,105,6,0,21
21:41:12.277338,35021,107,15,0,21
21:41:12.317785,45239,111,5,0,21
21:41:12.392210,35021,117,16,0,21
21:41:12.419236,35021,120,4,0,21
21:41:12.437010,45239,121,15,0,21
21:41:12.448329,35021,122,15,0,21
21:41:12.465672,45239,124,5,0,21
21:41:12.575294,35021,132,16,0,21
21:41:12.600320,45239,134,14,0,21
21:41:12.607026,35021,135,4,0,21
21:41:12.679875,45239,137,4,0,21
21:41:12.685596,35021,137,14,0,21
21:41:12.758141,35021,140,4,0,21
21:41:12.787369,35021,142,15,0,21
21:41:12.801513,35021,144,0,0,19
21:41:12.839292,45239,147,5,0,21
21:41:12.868256,45239,149,15,0,21
21:41:12.871096,45239,150,0,0,21
21:41:12.903741,35021,152,16,0,21
21:41:12.931362,35021,155,4,0,21
21:41:12.960373,35021,157,14,0,21
21:41:12.985065,45239,159,16,0,21
21:41:12.989695,35021,160,4,0,21
21:41:13.013606,45239,162,4,0,21
21:41:13.043778,45239,164,15,0,21
21:41:13.107025,35021,170,5,0,21
21:41:13.159817,45239,174,16,0,21
21:41:13.188111,45239,177,5,0,21
21:41:13.216540,45239,179,14,0,21
21:41:13.229000,35021,180,16,0,21
21:41:13.245063,45239,182,4,0,21
21:41:13.274473,45239,184,15,0,21
21:41:13.350830,35021,191,6,0,21
21:41:13.391405,45239,194,16,0,21
21:41:13.418966,45239,197,4,0,21
21:41:13.447540,45239,199,14,0,21
21:41:13.470808,35021,201,14,0,21
21:41:13.476592,45239,202,4,0,21
21:41:13.499607,35021,204,4,0,21
21:41:13.505973,45239,204,15,0,21
21:41:13.529284,35021,206,15,0,21
21:41:13.621158,45239,214,16,0,21
21:41:13.649040,45239,217,4,0,21
21:41:13.649648,35021,217,5,0,21
21:41:13.700188,45239,219,14,0,21
21:41:13.728894,45239,222,4,0,21
21:41:13.792857,35021,227,15,0,21
21:41:13.844791,45239,232,5,0,21
21:41:13.908172,35021,237,16,0,21
21:41:13.935743,35021,240,4,0,21
21:41:13.966997,35021,242,15,0,21
21:41:13.967540,45239,242,16,0,21
21:41:13.981256,35021,244,0,0,21
21:41:14.049775,45239,250,0,0,21
21:41:14.081839,35021,252,16,0,21
21:41:14.087454,45239,253,6,0,21
21:41:14.109127,35021,255,4,0,21
21:41:14.137719,35021,257,14,0,21
21:41:14.166384,35021,260,4,0,21
21:41:14.195512,35021,262,15,0,21
21:41:14.206339,45239,263,14,0,21
21:41:14.235238,45239,266,4,0,21
21:41:14.264247,45239,268,15,0,21
21:41:14.310865,35021,272,16,0,21
21:41:14.338920,35021,275,4,0,21
21:41:14.367760,35021,277,14,0,21
21:41:14.380414,45239,278,16,0,21
21:41:14.396664,35021,280,4,0,21
21:41:14.408251,45239,281,4,0,21
21:41:14.426269,35021,282,15,0,21
21:41:14.437119,45239,283,14,0,21
21:41:14.465896,45239,286,4,0,21
21:41:14.495028,45239,288,15,0,21
21:41:14.541652,35021,292,16,0,21
21:41:14.569372,35021,295,4,0,21
21:41:14.598303,35021,297,14,0,21
21:41:14.611186,45239,298,16,0,21
21:41:14.627618,35021,300,4,0,21
21:41:14.639089,45239,301,4,0,21
21:41:14.668148,45239,303,14,0,21
21:41:14.697092,45239,306,4,0,21
21:41:14.744042,35021,310,5,0,21
21:41:14.836132,45239,316,5,0,21
21:41:14.888649,35021,320,16,0,21
21:41:14.959363,45239,326,16,0,21
21:41:15.011425,35021,331,6,0,21
21:41:15.080686,45239,337,6,0,21
21:41:15.131627,35021,341,14,0,21
21:41:15.157948,35021,344,0,0,19
21:41:15.160235,35021,344,4,0,21
21:41:15.189447,35021,346,15,0,21
21:41:15.200277,45239,347,14,0,21
21:41:15.227067,45239,350,0,0,21
21:41:15.229345,45239,350,4,0,21
21:41:15.258462,45239,352,15,0,21
21:41:15.304857,35021,356,16,0,21
21:41:15.332522,35021,359,4,0,21
21:41:15.362199,35021,361,15,0,21
21:41:15.374334,45239,362,16,0,21
21:41:15.390628,35021,364,4,0,21
21:41:15.402485,45239,365,4,0,21
21:41:15.431965,45239,367,14,0,21
21:41:15.461351,45239,370,4,0,21
21:41:15.490806,45239,372,15,0,21
21:41:15.508109,35021,374,5,0,21
21:41:15.605841,45239,382,16,0,21
21:41:15.629452,35021,384,16,0,21
21:41:15.718774,45239,393,6,0,21
21:41:15.739874,35021,395,6,0,21
21:41:15.921323,45239,403,16,0,21
21:41:15.941606,35021,405,14,0,21
21:41:15.968173,35021,408,4,0,21
21:41:15.995450,35021,410,15,0,21
21:41:16.032682,45239,414,6,0,21
21:41:16.102310,35021,420,16,0,21
21:41:16.127757,35021,423,4,0,21
21:41:16.144331,45239,424,15,0,21
21:41:16.154295,35021,425,14,0,21
21:41:16.181402,35021,428,4,0,21
21:41:16.208352,35021,430,15,0,21
21:41:16.251740,45239,434,16,0,21
21:41:16.277344,45239,437,4,0,21
21:41:16.304696,45239,439,14,0,21
21:41:16.316736,35021,440,16,0,21
21:41:16.332043,45239,442,4,0,21
21:41:16.343138,35021,443,4,0,21
21:41:16.351785,35021,444,0,0,21
21:41:16.360099,45239,444,15,0,21
21:41:16.370868,35021,445,15,0,21
21:41:16.416696,45239,450,0,0,21
21:41:16.468614,45239,454,16,0,21
21:41:16.478742,35021,455,15,0,21
21:41:16.494377,45239,457,4,0,21
21:41:16.505694,35021,458,5,0,21
21:41:16.521268,45239,459,14,0,21
21:41:16.548564,45239,462,4,0,21
21:41:16.576719,45239,464,15,0,21
21:41:16.619294,35021,468,14,0,21
21:41:16.646842,35021,471,4,0,21
21:41:16.674264,35021,473,14,0,21
21:41:16.685662,45239,474,16,0,21
21:41:16.701036,35021,476,4,0,21
21:41:16.714011,45239,477,4,0,21
21:41:16.740474,45239,479,14,0,21
21:41:16.767454,45239,482,4,0,21
21:41:16.795691,45239,484,15,0,21
21:41:16.812101,35021,486,5,0,21
21:41:16.908706,45239,494,16,0,21
21:41:16.931940,35021,496,17,0,15
21:41:16.935521,45239,497,4,0,21
21:41:16.981338,45239,499,14,0,21
21:41:17.008435,45239,502,4,0,21
21:41:17.063436,35021,507,6,0,21
21:41:17.088812,35021,509,14,0,21
21:41:17.116053,45239,512,5,0,21
21:41:17.116056,35021,512,5,0,21
21:41:17.142689,35021,514,15,0,21
21:41:17.229179,45239,522,16,0,21
21:41:17.250515,35021,524,16,0,21
21:41:17.276071,35021,527,4,0,21
21:41:17.302280,35021,529,14,0,21
21:41:17.328622,35021,532,4,0,21
21:41:17.340681,45239,533,7,0,15
21:41:17.435077,35021,542,5,0,21
21:41:17.451425,45239,543,16,0,21
21:41:17.453476,35021,544,0,0,19
21:41:17.461744,35021,544,15,0,21
21:41:17.487477,35021,547,4,0,21
21:41:17.513827,35021,549,14,0,21
21:41:17.516883,45239,550,0,0,21
21:41:17.539913,35021,552,4,0,21
21:41:17.562437,45239,554,6,0,21
21:41:17.646171,35021,562,5,0,21
21:41:17.672005,35021,564,14,0,21
21:41:17.672527,45239,564,15,0,21
21:41:17.699406,35021,567,5,0,21
21:41:17.779677,45239,574,16,0,21
21:41:17.805691,45239,577,4,0,21
21:41:17.806208,35021,577,5,0,21
21:41:17.832433,45239,579,14,0,21
21:41:17.833023,35021,579,15,0,21
21:41:17.901923,45239,582,7,0,15
21:41:17.946669,45239,584,5,0,21
21:41:18.005746,35021,589,16,0,21
21:41:18.032420,35021,592,4,0,21
21:41:18.059151,45239,594,14,0,21
21:41:18.059733,35021,594,15,0,21
21:41:18.086298,45239,597,4,0,21
21:41:18.113494,45239,599,14,0,21
21:41:18.140267,45239,602,4,0,21
21:41:18.168267,45239,604,15,0,21
21:41:18.168763,35021,604,16,0,21
21:41:18.194718,35021,607,4,0,21
21:41:18.222065,35021,609,14,0,21
21:41:18.249241,35021,612,4,0,21
21:41:18.276433,35021,614,15,0,21
21:41:18.276938,45239,614,16,0,21
21:41:18.383682,35021,624,16,0,21
21:41:18.388810,45239,625,6,0,21
21:41:18.409906,35021,627,5,0,21
21:41:18.436316,35021,629,14,0,21
21:41:18.463367,35021,632,4,0,21
21:41:18.490659,35021,634,15,0,21
21:41:18.502225,45239,635,16,0,21
21:41:18.589143,35021,644,0,0,21
21:41:18.597767,35021,644,16,0,21
21:41:18.613990,45239,646,6,0,21
21:41:18.654226,45239,650,0,0,21
21:41:18.711599,35021,655,6,0,21
21:41:18.727463,45239,656,16,0,21
21:41:18.753610,45239,659,5,0,21
21:41:18.824668,35021,665,16,0,21
21:41:18.872493,45239,669,15,0,21
21:41:18.993468,35021,676,10,0,21
21:41:19.028234,45239,679,16,0,21
21:41:19.053861,45239,682,4,0,21
21:41:19.081268,45239,684,15,0,21
21:41:19.102476,35021,686,15,0,21
21:41:19.188316,45239,694,16,0,21
21:41:19.209564,35021,696,16,0,21
21:41:19.213734,45239,697,4,0,21
21:41:19.235163,35021,699,4,0,21
21:41:19.240361,45239,699,14,0,21
21:41:19.261710,35021,701,14,0,21
21:41:19.267146,45239,702,4,0,21
21:41:19.294961,45239,704,16,0,21
21:41:19.373808,35021,712,4,0,21
21:41:19.401606,35021,714,15,0,21
21:41:19.402115,45239,714,16,0,21
21:41:19.427801,45239,717,4,0,21
21:41:19.454476,45239,719,14,0,21
21:41:19.481106,45239,722,4,0,21
21:41:19.508910,45239,724,15,0,21
21:41:19.509421,35021,724,16,0,21
21:41:19.534993,35021,727,4,0,21
21:41:19.616097,45239,734,16,0,21
21:41:19.641200,45239,737,4,0,21
21:41:19.641724,35021,737,5,0,21
21:41:19.666720,45239,739,14,0,21
21:41:19.667250,35021,739,15,0,21
21:41:19.692590,45239,742,4,0,21
21:41:19.710087,35021,744,0,0,19
21:41:19.717658,45239,744,15,0,21
21:41:19.768507,35021,749,16,0,21
21:41:19.770494,45239,750,0,0,21
21:41:19.792762,35021,752,4,0,21
21:41:19.818623,35021,754,15,0,21
21:41:19.819145,45239,754,16,0,21
21:41:19.844433,45239,757,5,0,21
21:41:19.870622,45239,759,16,0,21
21:41:20.018604,35021,764,16,0,21
21:41:20.043982,35021,767,6,0,21
21:41:20.073108,45239,770,4,0,21
21:41:20.098783,45239,772,15,0,21
21:41:20.148472,35021,777,14,0,21
21:41:20.173831,35021,780,4,0,21
21:41:20.199475,35021,782,15,0,21
21:41:20.199956,45239,782,16,0,21
21:41:20.224156,45239,785,4,0,21
21:41:20.299996,35021,792,16,0,21
21:41:20.324508,35021,795,4,0,21
21:41:20.325098,45239,795,5,0,21
21:41:20.350245,35021,797,14,0,21
21:41:20.375598,35021,800,4,0,21
21:41:20.401830,35021,802,15,0,21
21:41:20.432796,45239,805,15,0,21
21:41:20.508168,35021,813,5,0,21
21:41:20.538143,45239,816,5,0,21
21:41:20.608519,35021,823,6,0,21
21:41:20.632392,35021,825,14,0,21
21:41:20.642530,45239,826,14,0,21
21:41:20.657543,35021,828,4,0,21
21:41:20.667599,45239,829,4,0,21
21:41:20.683383,35021,830,15,0,21
21:41:20.692968,45239,831,14,0,21
21:41:20.718074,45239,834,4,0,21
21:41:20.784667,35021,840,16,0,21
21:41:20.809508,35021,843,4,0,21
21:41:20.817576,35021,844,0,0,21
21:41:20.820170,45239,844,5,0,21
21:41:20.835209,35021,845,15,0,21
21:41:20.860050,35021,848,4,0,21
21:41:20.878177,45239,850,0,0,21
21:41:20.928569,45239,854,16,0,21
21:41:21.011093,35021,858,7,0,15
21:41:21.036332,35021,860,16,0,21
21:41:21.062215,35021,863,4,0,21
21:41:21.084603,45239,865,7,0,15
21:41:21.163967,35021,873,5,0,21
21:41:21.188322,45239,875,14,0,21
21:41:21.188822,35021,875,15,0,21
21:41:21.289055,35021,885,16,0,21
21:41:21.293029,45239,886,4,0,21
21:41:21.313101,35021,888,4,0,21
21:41:21.319083,45239,888,16,0,21
21:41:21.338909,35021,890,15,0,21
21:41:21.420514,45239,898,16,0,21
21:41:21.440797,35021,900,16,0,21
21:41:21.444903,45239,901,4,0,21
21:41:21.465661,35021,903,5,0,21
21:41:21.491931,35021,905,14,0,21
21:41:21.549072,45239,911,5,0,21
21:41:21.574535,45239,913,15,0,21
21:41:21.599186,35021,916,4,0,21
21:41:21.680227,45239,924,5,0,21
21:41:21.705476,35021,926,15,0,21
21:41:21.786252,45239,934,14,0,21
21:41:21.807581,35021,936,16,0,21
21:41:21.831830,35021,939,4,0,21
21:41:21.857123,35021,941,14,0,21
21:41:21.880324,35021,944,0,0,19
21:41:21.882374,35021,944,4,0,21
21:41:21.892527,45239,945,4,0,21
21:41:22.036465,45239,950,0,0,21
21:41:22.079109,35021,954,5,0,21
21:41:22.089934,45239,955,6,0,21
21:41:22.106070,35021,956,14,0,21
21:41:22.134534,35021,959,4,0,21
21:41:22.208996,45239,965,15,0,21
21:41:22.249024,35021,969,5,0,21
21:41:22.277335,35021,971,15,0,21
21:41:22.328557,45239,976,5,0,21
21:41:22.392047,35021,981,16,0,21
21:41:22.419722,35021,984,4,0,21
21:41:22.449246,35021,986,15,0,21
21:41:22.449992,45239,986,16,0,21
21:41:22.565036,35021,996,16,0,21
21:41:22.570709,45239,997,6,0,21
21:41:22.592271,35021,999,4,0,21
21:41:22.621260,35021,1001,14,0,21
21:41:22.650246,35021,1004,4,0,21
21:41:22.690725,45239,1007,14,0,21
21:41:22.719730,45239,1010,4,0,21
21:41:22.749241,45239,1012,15,0,21
21:41:22.766659,35021,1014,5,0,21
21:41:22.863899,45239,1022,16,0,21
21:41:22.886488,35021,0,16,0,21
21:41:22.890947,45239,1,4,0,21
21:41:22.974491,45239,3,14,0,21
21:41:23.108502,35021,11,6,0,21
21:41:23.137621,45239,13,16,0,21
21:41:23.169004,45239,16,5,0,21
21:41:23.212654,35021,20,0,0,21
21:41:23.232720,35021,21,15,0,21
21:41:23.281469,45239,26,0,0,21
21:41:23.290130,45239,26,15,0,21
21:41:23.318274,45239,29,4,0,21
21:41:23.347267,45239,31,14,0,21
21:41:23.353079,35021,32,4,0,21
21:41:23.376251,45239,34,4,0,21
21:41:23.382533,35021,34,15,0,21
21:41:23.405590,45239,36,15,0,21
21:41:23.499351,35021,44,16,0,21
21:41:23.522924,45239,46,16,0,21
21:41:23.527661,35021,47,4,0,21
21:41:23.642709,35021,57,5,0,21
21:41:23.643038,45239,57,6,0,21
21:41:23.670844,35021,59,15,0,21
21:41:23.762895,45239,67,16,0,21
21:41:23.785611,35021,69,16,0,21
21:41:23.813480,35021,72,4,0,21
21:41:23.845230,35021,74,15,0,21
21:41:23.885920,45239,78,7,0,15
21:41:24.053362,35021,84,16,0,21
21:41:24.081288,35021,87,4,0,21
21:41:24.098801,45239,88,15,0,21
21:41:24.109568,35021,89,14,0,21
21:41:24.137956,35021,92,4,0,21
21:41:24.167089,35021,94,15,0,21
21:41:24.214145,45239,98,16,0,21
21:41:24.241351,45239,101,4,0,21
21:41:24.269607,45239,103,14,0,21
21:41:24.282462,35021,104,17,0,15
21:41:24.297562,45239,106,4,0,21
21:41:24.308798,35021,107,4,0,21
21:41:24.326176,45239,108,15,0,21
21:41:24.336837,35021,109,14,0,21
21:41:24.365085,35021,112,4,0,21
21:41:24.393649,35021,114,15,0,21
21:41:24.439336,45239,118,16,0,21
21:41:24.452584,35021,120,0,0,19
21:41:24.466048,45239,121,4,0,21
21:41:24.494344,45239,123,14,0,21
21:41:24.506730,35021,124,16,0,21
21:41:24.520435,45239,126,0,0,21
21:41:24.522702,45239,126,4,0,21
21:41:24.551920,45239,128,15,0,21
21:41:24.625989,35021,135,6,0,21
21:41:24.665750,45239,138,16,0,21
21:41:24.692787,45239,141,4,0,21
21:41:24.720860,45239,143,14,0,21
21:41:24.744495,35021,145,16,0,21
21:41:24.748950,45239,146,4,0,21
21:41:24.777933,45239,148,15,0,21
21:41:24.863927,35021,156,6,0,21
21:41:24.892524,45239,158,16,0,21
21:41:25.077627,35021,166,15,0,21
21:41:25.107206,45239,169,6,0,21
21:41:25.193260,35021,176,16,0,21
21:41:25.220601,35021,179,4,0,21
21:41:25.227605,45239,179,16,0,21
21:41:25.249421,35021,181,14,0,21
21:41:25.278843,35021,184,4,0,21
21:41:25.309229,35021,186,15,0,21
21:41:25.350397,45239,190,6,0,21
