time,rnti,frame,slot,lcid,data_size
21:41:02.420386,45239,322,8,4,10792
21:41:02.420872,45239,322,9,4,1304
21:41:02.420872,45239,322,9,4,12056
21:41:02.420873,45239,322,9,4,3976
21:41:02.425531,45239,322,17,4,3712
21:41:02.426150,45239,322,18,4,4448
21:41:02.426151,45239,322,18,4,12056
21:41:02.426151,45239,322,18,4,840
21:41:02.426606,45239,322,19,4,11256
21:41:02.426606,45239,322,19,4,6104
21:41:02.431281,45239,323,7,4,3712
21:41:02.431897,45239,323,8,4,2320
21:41:02.431898,45239,323,8,4,12056
21:41:02.431900,45239,323,8,4,2936
21:41:02.432448,45239,323,9,4,9160
21:41:02.432448,45239,323,9,4,8200
21:41:02.436951,45239,323,17,4,3712
21:41:02.437633,45239,323,18,4,224
21:41:02.437633,45239,323,18,4,12056
21:41:02.437633,45239,323,18,4,5056
21:41:02.438275,45239,323,19,4,7040
21:41:02.438275,45239,323,19,4,8008
21:41:02.442668,45239,324,7,4,3712
21:41:02.443304,45239,324,8,4,416
21:41:02.443304,45239,324,8,4,12056
21:41:02.443304,45239,324,8,4,4840
21:41:02.443901,45239,324,9,4,7256
21:41:02.443901,45239,324,9,4,10104
21:41:02.448659,45239,324,17,4,1992
21:41:02.448660,45239,324,17,4,1704
21:41:02.449280,45239,324,18,4,10392
21:41:02.449280,45239,324,18,4,6968
21:41:02.449846,45239,324,19,4,5128
21:41:02.449846,45239,324,19,4,12056
21:41:02.449846,45239,324,19,4,160
21:41:02.454122,45239,325,7,4,3712
21:41:02.454836,45239,325,8,4,8264
21:41:02.454836,45239,325,8,4,9072
21:41:02.455420,45239,325,9,4,3024
21:41:02.455421,45239,325,9,4,12056
21:41:02.455421,45239,325,9,4,2256
21:41:02.459797,45239,325,17,4,3712
21:41:02.460508,45239,325,18,4,6168
21:41:02.460508,45239,325,18,4,11192
21:41:02.461164,45239,325,19,4,904
21:41:02.461164,45239,325,19,4,12056
21:41:02.461164,45239,325,19,4,2064
21:41:02.465535,45239,326,7,4,3712
21:41:02.466570,45239,326,8,4,6360
21:41:02.466571,45239,326,8,4,10976
21:41:02.466970,45239,326,9,4,1120
21:41:02.466971,45239,326,9,4,12056
21:41:02.466971,45239,326,9,4,4160
21:41:02.471363,45239,326,17,4,3712
21:41:02.472114,45239,326,18,4,4264
21:41:02.472114,45239,326,18,4,12056
21:41:02.472114,45239,326,18,4,1024
21:41:02.472681,45239,326,19,4,11072
21:41:02.472681,45239,326,19,4,6288
21:41:02.477275,45239,327,7,4,432
21:41:02.477275,45239,327,7,4,3256
21:41:02.477723,45239,327,8,4,8840
21:41:02.477723,45239,327,8,4,8496
21:41:02.478256,45239,327,9,4,3600
21:41:02.478256,45239,327,9,4,12056
21:41:02.478256,45239,327,9,4,1688
21:41:02.482691,45239,327,17,4,3712
21:41:02.483633,45239,327,18,4,6736
21:41:02.483633,45239,327,18,4,10624
21:41:02.484102,45239,327,19,4,1472
21:41:02.484103,45239,327,19,4,12056
21:41:02.484103,45239,327,19,4,1504
21:41:02.488370,45239,328,7,4,3712
21:41:02.489020,45239,328,8,4,6920
21:41:02.489020,45239,328,8,4,8616
21:41:02.489673,45239,328,9,4,3480
21:41:02.489674,45239,328,9,4,12056
21:41:02.494003,45239,328,17,4,3712
21:41:02.494837,45239,328,18,4,8384
21:41:02.494837,45239,328,18,4,8976
21:41:02.495651,45239,328,19,4,3120
21:41:02.495652,45239,328,19,4,12056
21:41:02.495652,45239,328,19,4,2160
21:41:02.499956,45239,329,7,4,3712
21:41:02.500429,35021,329,8,4,752
21:41:02.500430,45239,329,8,4,6264
21:41:02.500431,45239,329,8,4,10040
21:41:02.501018,45239,329,9,4,2056
21:41:02.501018,45239,329,9,4,12056
21:41:02.501018,45239,329,9,4,3224
21:41:02.505414,45239,329,17,4,3712
21:41:02.506113,45239,329,18,4,5200
21:41:02.506113,45239,329,18,4,12056
21:41:02.506113,45239,329,18,4,88
21:41:02.506799,45239,329,19,4,12008
21:41:02.506799,45239,329,19,4,3040
21:41:02.511161,35021,330,7,4,3712
21:41:02.511860,35021,330,8,4,7672
21:41:02.511860,35021,330,8,4,9664
21:41:02.512369,35021,330,9,4,2432
21:41:02.512369,35021,330,9,4,12056
21:41:02.512370,35021,330,9,4,2848
21:41:02.516862,35021,330,17,4,3712
21:41:02.517799,35021,330,18,4,5576
21:41:02.517799,35021,330,18,4,11784
21:41:02.518191,35021,330,19,4,312
21:41:02.518192,35021,330,19,4,12056
21:41:02.518192,35021,330,19,4,4968
21:41:02.522661,35021,331,7,4,3712
21:41:02.523250,35021,331,8,4,3456
21:41:02.523250,35021,331,8,4,12056
21:41:02.523250,35021,331,8,4,1808
21:41:02.523871,35021,331,9,4,10288
21:41:02.523871,35021,331,9,4,7072
21:41:02.528321,35021,331,17,4,3712
21:41:02.529274,35021,331,18,4,1352
21:41:02.529275,35021,331,18,4,12056
21:41:02.529275,35021,331,18,4,3928
21:41:02.530007,35021,331,19,4,8168
21:41:02.530007,35021,331,19,4,6880
21:41:02.534296,35021,332,7,4,3712
21:41:02.534829,35021,332,8,4,1544
21:41:02.534830,35021,332,8,4,12056
21:41:02.534830,35021,332,8,4,3712
21:41:02.535367,35021,332,9,4,8384
21:41:02.535368,35021,332,9,4,8976
21:41:02.539756,35021,332,17,4,3120
21:41:02.539757,35021,332,17,4,576
21:41:02.540378,35021,332,18,4,11520
21:41:02.540378,35021,332,18,4,5840
21:41:02.541097,35021,332,19,4,6256
21:41:02.541097,35021,332,19,4,11104
21:41:02.545529,35021,333,7,4,992
21:41:02.545529,35021,333,7,4,2696
21:41:02.546258,35021,333,8,4,9400
21:41:02.546258,35021,333,8,4,7936
21:41:02.546860,35021,333,9,4,4160
21:41:02.546860,35021,333,9,4,12056
21:41:02.546860,35021,333,9,4,1128
21:41:02.551372,35021,333,17,4,3712
21:41:02.552114,35021,333,18,4,7296
21:41:02.552114,35021,333,18,4,10064
21:41:02.552831,35021,333,19,4,2032
21:41:02.552831,35021,333,19,4,12056
21:41:02.552832,35021,333,19,4,944
21:41:02.557034,35021,334,7,4,3712
21:41:02.557787,35021,334,8,4,7480
21:41:02.557787,35021,334,8,4,9856
21:41:02.558359,35021,334,9,4,2240
21:41:02.558359,35021,334,9,4,12056
21:41:02.558359,35021,334,9,4,3040
21:41:02.562800,35021,334,17,4,3712
21:41:02.563472,35021,334,18,4,5384
21:41:02.563472,35021,334,18,4,11976
21:41:02.564098,35021,334,19,4,120
21:41:02.564098,35021,334,19,4,12056
21:41:02.564098,35021,334,19,4,5160
21:41:02.568366,35021,335,7,4,3712
21:41:02.569117,35021,335,8,4,3264
21:41:02.569118,35021,335,8,4,12056
21:41:02.569118,35021,335,8,4,2000
21:41:02.569662,35021,335,9,4,10096
21:41:02.569663,35021,335,9,4,7264
21:41:02.574041,35021,335,17,4,3712
21:41:02.574707,35021,335,18,4,1160
21:41:02.574708,35021,335,18,4,12056
21:41:02.574708,35021,335,18,4,4120
21:41:02.575404,35021,335,19,4,7976
21:41:02.575404,35021,335,19,4,7072
21:41:02.579776,35021,336,7,4,3712
21:41:02.580583,35021,336,8,4,1352
21:41:02.580584,35021,336,8,4,12056
21:41:02.580584,35021,336,8,4,2104
21:41:02.581041,35021,336,9,4,9992
21:41:02.581041,35021,336,9,4,5568
21:41:02.585680,35021,336,17,4,1152
21:41:02.585680,35021,336,17,4,2536
21:41:02.586202,35021,336,18,4,9560
21:41:02.586202,35021,336,18,4,7800
21:41:02.586759,35021,336,19,4,4296
21:41:02.586759,35021,336,19,4,12056
21:41:02.586759,35021,336,19,4,992
21:41:02.591241,35021,337,7,4,3712
21:41:02.591948,35021,337,8,4,7432
21:41:02.591949,35021,337,8,4,9904
21:41:02.592367,35021,337,9,4,2192
21:41:02.592367,35021,337,9,4,12056
21:41:02.592368,35021,337,9,4,3088
21:41:02.596895,35021,337,17,4,3712
21:41:02.597716,35021,337,18,4,5336
21:41:02.597717,35021,337,18,4,12024
21:41:02.598167,35021,337,19,4,72
21:41:02.598168,35021,337,19,4,12056
21:41:02.598168,35021,337,19,4,2896
21:41:02.602343,45239,338,7,4,3688
21:41:02.602996,35021,338,8,4,9200
21:41:02.602996,35021,338,8,4,8136
21:41:02.603555,45239,338,9,4,5408
21:41:02.603555,45239,338,9,4,11952
21:41:02.608117,35021,338,17,4,3712
21:41:02.608853,45239,338,18,4,144
21:41:02.608853,45239,338,18,4,12056
21:41:02.608853,45239,338,18,4,5136
21:41:02.609438,35021,338,19,4,288
21:41:02.609438,35021,338,19,4,12056
21:41:02.609438,35021,338,19,4,4992
21:41:02.613752,45239,339,7,4,3688
21:41:02.614431,35021,339,8,4,7104
21:41:02.614431,35021,339,8,4,10232
21:41:02.615002,45239,339,9,4,3312
21:41:02.615002,45239,339,9,4,12056
21:41:02.615003,45239,339,9,4,1976
21:41:02.619514,35021,339,17,4,1864
21:41:02.619515,35021,339,17,4,1832
21:41:02.620208,45239,339,18,4,10120
21:41:02.620208,45239,339,18,4,7240
21:41:02.621077,35021,339,19,4,10264
21:41:02.621078,35021,339,19,4,4784
21:41:02.625309,45239,340,7,4,3688
21:41:02.625949,35021,340,8,4,7312
21:41:02.625949,35021,340,8,4,10024
21:41:02.626502,45239,340,9,4,1208
21:41:02.626502,45239,340,9,4,12056
21:41:02.626502,45239,340,9,4,4072
21:41:02.631037,35021,340,17,4,2072
21:41:02.631037,35021,340,17,4,1624
21:41:02.631781,35021,340,18,4,10472
21:41:02.631781,35021,340,18,4,6888
21:41:02.632380,45239,340,19,4,8024
21:41:02.632380,45239,340,19,4,9336
21:41:02.636881,35021,341,7,4,3712
21:41:02.637554,45239,341,8,4,2760
21:41:02.637555,45239,341,8,4,12056
21:41:02.637555,45239,341,8,4,2496
21:41:02.638175,35021,341,9,4,1536
21:41:02.638176,35021,341,9,4,12056
21:41:02.638176,35021,341,9,4,3720
21:41:02.642786,45239,341,17,4,3712
21:41:02.643424,35021,341,18,4,8376
21:41:02.643424,35021,341,18,4,8984
21:41:02.644164,45239,341,19,4,5928
21:41:02.644164,45239,341,19,4,9120
21:41:02.648566,45239,342,7,4,2976
21:41:02.648566,45239,342,7,4,720
21:41:02.649294,35021,342,8,4,3112
21:41:02.649294,35021,342,8,4,12056
21:41:02.649294,35021,342,8,4,2168
21:41:02.649788,45239,342,9,4,11376
21:41:02.649788,45239,342,9,4,5960
21:41:02.654333,35021,342,17,4,3688
21:41:02.655006,45239,342,18,4,6136
21:41:02.655006,45239,342,18,4,11224
21:41:02.655596,35021,342,19,4,6280
21:41:02.655596,35021,342,19,4,11080
21:41:02.659913,45239,343,7,4,872
21:41:02.659913,45239,343,7,4,2816
21:41:02.660572,35021,343,8,4,1016
21:41:02.660572,35021,343,8,4,12056
21:41:02.660573,35021,343,8,4,4264
21:41:02.661147,45239,343,9,4,9280
21:41:02.661147,45239,343,9,4,8056
21:41:02.665638,35021,343,17,4,3688
21:41:02.666297,45239,343,18,4,4040
21:41:02.666297,45239,343,18,4,12056
21:41:02.666297,45239,343,18,4,1248
21:41:02.667004,35021,343,19,4,4184
21:41:02.667004,35021,343,19,4,10864
21:41:02.671382,35021,344,7,4,1232
21:41:02.671382,35021,344,7,4,2456
21:41:02.672093,45239,344,8,4,10848
21:41:02.672093,45239,344,8,4,4712
21:41:02.672818,35021,344,9,4,9640
21:41:02.672818,35021,344,9,4,5920
21:41:02.677079,45239,344,17,4,3688
21:41:02.677883,35021,344,18,4,6176
21:41:02.677884,35021,344,18,4,11160
21:41:02.678443,45239,344,19,4,3736
21:41:02.678443,45239,344,19,4,12056
21:41:02.678443,45239,344,19,4,1552
21:41:02.682817,35021,345,7,4,936
21:41:02.682818,35021,345,7,4,2752
21:41:02.683492,45239,345,8,4,5168
21:41:02.683492,45239,345,8,4,12056
21:41:02.683492,45239,345,8,4,120
21:41:02.684082,35021,345,9,4,9344
21:41:02.684083,35021,345,9,4,8016
21:41:02.688651,45239,345,17,4,3688
21:41:02.689507,35021,345,18,4,4080
21:41:02.689508,35021,345,18,4,12056
21:41:02.689508,35021,345,18,4,1184
21:41:02.690038,45239,345,19,4,8328
21:41:02.690038,45239,345,19,4,6720
21:41:02.694448,45239,346,7,4,3712
21:41:02.695120,35021,346,8,4,10912
21:41:02.695120,35021,346,8,4,6448
21:41:02.695641,45239,346,9,4,1704
21:41:02.695641,45239,346,9,4,12056
21:41:02.695641,45239,346,9,4,3576
21:41:02.700153,35021,346,17,4,3712
21:41:02.700991,45239,346,18,4,8520
21:41:02.700991,45239,346,18,4,8816
21:41:02.701465,35021,346,19,4,1976
21:41:02.701465,35021,346,19,4,12056
21:41:02.701465,35021,346,19,4,3280
21:41:02.705967,45239,347,7,4,3280
21:41:02.705967,45239,347,7,4,416
21:41:02.706608,35021,347,8,4,8816
21:41:02.706609,35021,347,8,4,8544
21:41:02.707143,45239,347,9,4,11680
21:41:02.707143,45239,347,9,4,5680
21:41:02.711646,35021,347,17,4,3552
21:41:02.711646,35021,347,17,4,144
21:41:02.712302,45239,347,18,4,6416
21:41:02.712302,45239,347,18,4,10920
21:41:02.713083,35021,347,19,4,11952
21:41:02.713083,35021,347,19,4,3072
21:41:02.717260,35021,348,7,4,3648
21:41:02.717260,35021,348,7,4,48
21:41:02.717861,45239,348,8,4,1176
21:41:02.717861,45239,348,8,4,12056
21:41:02.717862,45239,348,8,4,4104
21:41:02.718445,35021,348,9,4,12048
21:41:02.718445,35021,348,9,4,5312
21:41:02.722973,45239,348,17,4,3712
21:41:02.723718,35021,348,18,4,6784
21:41:02.723719,35021,348,18,4,10576
21:41:02.724102,45239,348,19,4,4320
21:41:02.724102,45239,348,19,4,12056
21:41:02.724103,45239,348,19,4,944
21:41:02.728670,35021,349,7,4,1520
21:41:02.728670,35021,349,7,4,2144
21:41:02.729608,45239,349,8,4,11152
21:41:02.729608,45239,349,8,4,6208
21:41:02.729996,35021,349,9,4,9952
21:41:02.729997,35021,349,9,4,7408
21:41:02.734680,45239,349,17,4,3712
21:41:02.735397,35021,349,18,4,4688
21:41:02.735398,35021,349,18,4,12056
21:41:02.735398,35021,349,18,4,600
21:41:02.736188,45239,349,19,4,2216
21:41:02.736189,45239,349,19,4,12056
21:41:02.736189,45239,349,19,4,736
21:41:02.740762,45239,350,7,4,3712
21:41:02.741167,35021,350,8,4,11496
21:41:02.741167,35021,350,8,4,5840
21:41:02.741629,45239,350,9,4,7688
21:41:02.741629,45239,350,9,4,9672
21:41:02.746339,35021,350,17,4,3712
21:41:02.747223,45239,350,18,4,2424
21:41:02.747223,45239,350,18,4,12056
21:41:02.747223,45239,350,18,4,2856
21:41:02.747942,35021,350,19,4,2584
21:41:02.747943,35021,350,19,4,12056
21:41:02.747943,35021,350,19,4,2696
21:41:02.752238,45239,351,7,4,3688
21:41:02.752993,35021,351,8,4,9400
21:41:02.752993,35021,351,8,4,7936
21:41:02.753549,45239,351,9,4,5592
21:41:02.753549,45239,351,9,4,11768
21:41:02.757964,35021,351,17,4,3712
21:41:02.758535,45239,351,18,4,328
21:41:02.758535,45239,351,18,4,12056
21:41:02.758535,45239,351,18,4,4952
21:41:02.759396,35021,351,19,4,488
21:41:02.759397,35021,351,19,4,12056
21:41:02.759397,35021,351,19,4,2480
21:41:02.763566,35021,352,7,4,3712
21:41:02.764288,45239,352,8,4,7144
21:41:02.764288,45239,352,8,4,8392
21:41:02.764982,35021,352,9,4,5944
21:41:02.764982,35021,352,9,4,9592
21:41:02.769345,45239,352,17,4,3704
21:41:02.770005,35021,352,18,4,2504
21:41:02.770005,35021,352,18,4,12056
21:41:02.770006,35021,352,18,4,2776
21:41:02.770650,45239,352,19,4,12056
21:41:02.770650,45239,352,19,4,5304
21:41:02.775210,35021,353,7,4,3712
21:41:02.775855,45239,353,8,4,6792
21:41:02.775856,45239,353,8,4,10544
21:41:02.776334,35021,353,9,4,5648
21:41:02.776334,35021,353,9,4,11688
21:41:02.780864,45239,353,17,4,1552
21:41:02.780864,45239,353,17,4,2136
21:41:02.781725,35021,353,18,4,408
21:41:02.781726,35021,353,18,4,12056
21:41:02.781727,35021,353,18,4,4872
21:41:02.782121,45239,353,19,4,9960
21:41:02.782121,45239,353,19,4,5088
21:41:02.786450,45239,354,7,4,3712
21:41:02.787378,35021,354,8,4,7224
21:41:02.787378,35021,354,8,4,10136
21:41:02.787755,45239,354,9,4,3336
21:41:02.787756,45239,354,9,4,12056
21:41:02.787756,45239,354,9,4,1928
21:41:02.792232,35021,354,17,4,1960
21:41:02.792233,35021,354,17,4,1712
21:41:02.792867,45239,354,18,4,10168
21:41:02.792867,45239,354,18,4,7192
21:41:02.793276,35021,354,19,4,10384
21:41:02.793277,35021,354,19,4,6976
21:41:02.797646,45239,355,7,4,3712
21:41:02.798316,35021,355,8,4,5120
21:41:02.798316,35021,355,8,4,12056
21:41:02.798317,35021,355,8,4,168
21:41:02.798907,45239,355,9,4,1232
21:41:02.798907,45239,355,9,4,12056
21:41:02.798907,45239,355,9,4,4024
21:41:02.803810,35021,355,17,4,3688
21:41:02.804107,45239,355,18,4,8072
21:41:02.804107,45239,355,18,4,9288
21:41:02.804840,35021,355,19,4,8280
21:41:02.804841,35021,355,19,4,6768
21:41:02.809125,35021,356,7,4,3712
21:41:02.809901,45239,356,8,4,2808
21:41:02.809902,45239,356,8,4,12056
21:41:02.809902,45239,356,8,4,2472
21:41:02.810487,35021,356,9,4,1656
21:41:02.810487,35021,356,9,4,12056
21:41:02.810488,35021,356,9,4,3624
21:41:02.814830,45239,356,17,4,3688
21:41:02.815586,35021,356,18,4,8472
21:41:02.815586,35021,356,18,4,8864
21:41:02.816139,45239,356,19,4,5976
21:41:02.816140,45239,356,19,4,11384
21:41:02.820710,35021,357,7,4,3232
21:41:02.820710,35021,357,7,4,464
21:41:02.821265,45239,357,8,4,712
21:41:02.821266,45239,357,8,4,12056
21:41:02.821266,45239,357,8,4,4568
21:41:02.821796,35021,357,9,4,11632
21:41:02.821796,35021,357,9,4,5728
21:41:02.826097,45239,357,17,4,3688
21:41:02.826814,35021,357,18,4,6368
21:41:02.826814,35021,357,18,4,10968
21:41:02.827610,45239,357,19,4,3880
21:41:02.827610,45239,357,19,4,11168
21:41:02.831846,45239,358,7,4,928
21:41:02.831846,45239,358,7,4,2760
21:41:02.832604,35021,358,8,4,1128
21:41:02.832604,35021,358,8,4,12056
21:41:02.832604,35021,358,8,4,4152
21:41:02.833228,45239,358,9,4,3960
21:41:02.833228,45239,358,9,4,12056
21:41:02.833228,45239,358,9,4,1328
21:41:02.837726,35021,358,17,4,3712
21:41:02.838365,45239,358,18,4,10768
21:41:02.838365,45239,358,18,4,6568
21:41:02.838910,35021,358,19,4,4272
21:41:02.838910,35021,358,19,4,12056
21:41:02.838910,35021,358,19,4,992
21:41:02.843447,45239,359,7,4,3712
21:41:02.844162,35021,359,8,4,11104
21:41:02.844162,35021,359,8,4,6256
21:41:02.844753,45239,359,9,4,1856
21:41:02.844754,45239,359,9,4,12056
21:41:02.844754,45239,359,9,4,3424
21:41:02.849168,35021,359,17,4,3712
21:41:02.849937,45239,359,18,4,8672
21:41:02.849937,45239,359,18,4,8664
21:41:02.850450,35021,359,19,4,2168
21:41:02.850450,35021,359,19,4,12056
21:41:02.850451,35021,359,19,4,784
21:41:02.854749,35021,360,7,4,3712
21:41:02.855445,45239,360,8,4,3432
21:41:02.855445,45239,360,8,4,12056
21:41:02.855445,45239,360,8,4,56
21:41:02.856036,35021,360,9,4,7640
21:41:02.856036,35021,360,9,4,7920
21:41:02.860609,45239,360,17,4,3712
21:41:02.861371,35021,360,18,4,4176
21:41:02.861371,35021,360,18,4,12056
21:41:02.861371,35021,360,18,4,1112
21:41:02.861824,45239,360,19,4,8368
21:41:02.861824,45239,360,19,4,8968
21:41:02.866124,35021,361,7,4,3688
21:41:02.866876,45239,361,8,4,3128
21:41:02.866877,45239,361,8,4,12056
21:41:02.866877,45239,361,8,4,2152
21:41:02.867298,35021,361,9,4,1960
21:41:02.867298,35021,361,9,4,12056
21:41:02.867298,35021,361,9,4,3320
21:41:02.871773,45239,361,17,4,3712
21:41:02.872705,35021,361,18,4,8776
21:41:02.872705,35021,361,18,4,8584
21:41:02.873242,45239,361,19,4,6272
21:41:02.873242,45239,361,19,4,8752
21:41:02.877536,45239,362,7,4,3344
21:41:02.877536,45239,362,7,4,352
21:41:02.878178,35021,362,8,4,3512
21:41:02.878178,35021,362,8,4,12056
21:41:02.878179,35021,362,8,4,1752
21:41:02.878744,45239,362,9,4,11744
21:41:02.878744,45239,362,9,4,5616
21:41:02.883536,35021,362,17,4,3712
21:41:02.884155,45239,362,18,4,6480
21:41:02.884155,45239,362,18,4,10880
21:41:02.884584,35021,362,19,4,6672
21:41:02.884584,35021,362,19,4,10688
21:41:02.889117,45239,363,7,4,1216
21:41:02.889117,45239,363,7,4,2448
21:41:02.889909,35021,363,8,4,1408
21:41:02.889909,35021,363,8,4,12056
21:41:02.889909,35021,363,8,4,3848
21:41:02.890401,45239,363,9,4,9648
21:41:02.890402,45239,363,9,4,7712
21:41:02.894868,35021,363,17,4,3712
21:41:02.895536,45239,363,18,4,4384
21:41:02.895536,45239,363,18,4,12056
21:41:02.895537,45239,363,18,4,904
21:41:02.896375,35021,363,19,4,4576
21:41:02.896375,35021,363,19,4,10472
21:41:02.900529,35021,364,7,4,1624
21:41:02.900529,35021,364,7,4,2064
21:41:02.901484,45239,364,8,4,11192
21:41:02.901484,45239,364,8,4,6144
21:41:02.901907,35021,364,9,4,10032
21:41:02.901907,35021,364,9,4,7304
21:41:02.906368,45239,364,17,4,3712
21:41:02.907054,35021,364,18,4,4792
21:41:02.907054,35021,364,18,4,12056
21:41:02.907054,35021,364,18,4,496
21:41:02.907488,45239,364,19,4,2280
21:41:02.907488,45239,364,19,4,12056
21:41:02.907489,45239,364,19,4,3000
21:41:02.912480,35021,365,7,4,3712
21:41:02.913083,45239,365,8,4,9096
21:41:02.913084,45239,365,8,4,8240
21:41:02.913421,35021,365,9,4,7928
21:41:02.913421,35021,365,9,4,9408
21:41:02.918087,45239,365,17,4,3712
21:41:02.918761,35021,365,18,4,2688
21:41:02.918761,35021,365,18,4,12056
21:41:02.918761,35021,365,18,4,2592
21:41:02.919572,45239,365,19,4,184
21:41:02.919572,45239,365,19,4,12056
21:41:02.919572,45239,365,19,4,2784
21:41:02.924474,45239,366,7,4,3712
21:41:02.925042,35021,366,8,4,9504
21:41:02.925042,35021,366,8,4,7856
21:41:02.925598,45239,366,9,4,5640
21:41:02.925598,45239,366,9,4,11696
21:41:02.929928,35021,366,17,4,3688
21:41:02.930582,45239,366,18,4,400
21:41:02.930582,45239,366,18,4,12056
21:41:02.930583,45239,366,18,4,4880
21:41:02.931235,35021,366,19,4,592
21:41:02.931235,35021,366,19,4,12056
21:41:02.931236,35021,366,19,4,4688
21:41:02.935979,45239,367,7,4,3712
21:41:02.936564,35021,367,8,4,7408
21:41:02.936564,35021,367,8,4,9952
21:41:02.937089,45239,367,9,4,3544
21:41:02.937090,45239,367,9,4,12056
21:41:02.937090,45239,367,9,4,1720
21:41:02.941799,35021,367,17,4,2144
21:41:02.941799,35021,367,17,4,1528
21:41:02.942489,45239,367,18,4,10376
21:41:02.942490,45239,367,18,4,6984
21:41:02.943195,35021,367,19,4,10568
21:41:02.943195,35021,367,19,4,4480
21:41:02.947768,35021,368,7,4,3712
21:41:02.948586,45239,368,8,4,5112
21:41:02.948586,45239,368,8,4,10448
21:41:02.949008,35021,368,9,4,3944
