time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:40:54.967696,723,8,35021,5,0,2,8,808
21:40:55.013281,727,8,45239,5,0,2,8,808
21:40:55.081383,733,8,35021,5,0,2,8,808
21:40:55.126802,737,8,45239,5,0,2,8,808
21:40:55.203329,743,8,35021,5,0,2,8,808
21:40:55.260225,747,8,45239,5,0,2,8,808
21:40:55.328705,753,8,35021,5,0,2,8,808
21:40:55.374755,757,8,45239,5,0,2,8,808
21:40:55.443364,763,8,35021,5,0,2,8,808
21:40:55.489221,767,8,45239,5,0,2,8,808
21:40:55.557986,773,8,35021,5,0,2,8,808
21:40:55.603956,777,8,45239,5,0,2,8,808
21:40:55.671713,783,8,35021,5,0,2,8,808
21:40:55.717452,787,8,45239,5,0,2,8,808
21:40:55.785925,793,8,35021,5,0,2,8,808
21:40:55.831716,797,8,45239,5,0,2,8,808
21:40:55.899700,803,8,35021,5,0,2,8,808
21:40:55.944868,807,8,45239,5,0,2,8,808
21:40:56.016686,813,8,35021,5,0,2,8,808
21:40:56.062175,817,8,45239,5,0,2,8,808
21:40:56.129999,823,8,35021,5,0,2,8,808
21:40:56.211838,827,8,45239,5,0,2,8,808
21:40:56.291414,833,8,35021,5,0,2,8,808
21:40:56.338432,837,8,45239,5,0,2,8,808
21:40:56.408747,843,8,35021,5,0,2,8,808
21:40:56.454581,847,8,45239,5,0,2,8,808
21:40:56.523512,853,8,35021,5,0,2,8,808
21:40:56.571067,857,8,45239,5,0,2,8,808
21:40:56.641328,863,8,35021,5,0,2,8,808
21:40:56.687936,867,8,45239,5,0,2,8,808
21:40:56.758260,873,8,35021,5,0,2,8,808
21:40:56.804747,877,8,45239,5,0,2,8,808
21:40:56.874985,883,8,35021,5,0,2,8,808
21:40:56.921940,887,8,45239,5,0,2,8,808
21:40:56.991204,893,8,35021,5,0,2,8,808
21:40:57.038068,897,8,45239,5,0,2,8,808
21:40:57.107924,903,8,35021,5,0,2,8,808
21:40:57.153689,907,8,45239,5,0,2,8,808
21:40:57.239286,913,8,35021,5,0,2,8,808
21:40:57.283172,917,8,45239,5,0,2,8,808
21:40:57.351518,923,8,35021,5,0,2,8,808
21:40:57.396458,927,8,45239,5,0,2,8,808
21:40:57.463800,933,8,35021,5,0,2,8,808
21:40:57.508959,937,8,45239,5,0,2,8,808
21:40:57.576959,943,8,35021,5,0,2,8,808
21:40:57.621986,947,8,45239,5,0,2,8,808
21:40:57.689697,953,8,35021,5,0,2,8,808
21:40:57.734682,957,8,45239,5,0,2,8,808
21:40:57.804318,963,8,35021,5,0,2,8,808
21:40:57.851431,967,8,45239,5,0,2,8,808
21:40:57.922655,973,8,35021,5,0,2,8,808
21:40:57.969381,977,8,45239,5,0,2,8,808
21:40:58.039814,983,8,35021,5,0,2,8,808
21:40:58.085122,987,8,45239,5,0,2,8,808
21:40:58.154621,993,8,35021,5,0,2,8,808
21:40:58.200397,997,8,45239,5,0,2,8,808
21:40:58.268545,1003,8,35021,5,0,2,8,808
21:40:58.315928,1007,8,45239,5,0,2,8,808
21:40:58.384927,1013,8,35021,5,0,2,8,808
21:40:58.431530,1017,8,45239,5,0,2,8,808
21:40:58.499995,1023,8,35021,5,0,2,8,808
21:40:58.546347,3,8,45239,5,0,2,8,808
21:40:58.615728,9,8,35021,5,0,2,8,808
21:40:58.662421,13,8,45239,5,0,2,8,808
21:40:58.732130,19,8,35021,5,0,2,8,808
21:40:58.779382,23,8,45239,5,0,2,8,808
21:40:58.849329,29,8,35021,5,0,2,8,808
21:40:58.896665,33,8,45239,5,0,2,8,808
21:40:58.995304,39,8,35021,5,0,2,8,808
21:40:59.042233,43,8,45239,5,0,2,8,808
21:40:59.111003,49,8,35021,5,0,2,8,808
21:40:59.161065,53,8,45239,5,0,2,8,808
21:40:59.226413,59,8,35021,5,0,2,8,808
21:40:59.272847,63,8,45239,5,0,2,8,808
21:40:59.343803,69,8,35021,5,0,2,8,808
21:40:59.390234,73,8,45239,5,0,2,8,808
21:40:59.460027,79,8,35021,5,0,2,8,808
21:40:59.506334,83,8,45239,5,0,2,8,808
21:40:59.576152,89,8,35021,5,0,2,8,808
21:40:59.622119,93,8,45239,5,0,2,8,808
21:40:59.691884,99,8,35021,5,0,2,8,808
21:40:59.739092,103,8,45239,5,0,2,8,808
21:40:59.810168,109,8,35021,5,0,2,8,808
21:40:59.857435,113,8,45239,5,0,2,8,808
21:40:59.926250,119,8,35021,5,0,2,8,808
21:40:59.998072,123,8,45239,5,0,2,8,808
21:41:00.066153,129,8,35021,5,0,2,8,808
21:41:00.111501,133,8,45239,5,0,2,8,808
21:41:00.179620,139,8,35021,5,0,2,8,808
21:41:00.224929,143,8,45239,5,0,2,8,808
21:41:00.293194,149,8,35021,5,0,2,8,808
21:41:00.339164,153,8,45239,5,0,2,8,808
21:41:00.407677,159,8,35021,5,0,2,8,808
21:41:00.453301,163,8,45239,5,0,2,8,808
21:41:00.521752,169,8,35021,5,0,2,8,808
21:41:00.567367,173,8,45239,5,0,2,8,808
21:41:00.635891,179,8,35021,5,0,2,8,808
21:41:00.681360,183,8,45239,5,0,2,8,808
21:41:00.749867,189,8,35021,5,0,2,8,808
21:41:00.795132,193,8,45239,5,0,2,8,808
21:41:00.863661,199,8,35021,5,0,2,8,808
21:41:00.908561,203,8,45239,5,0,2,8,808
21:41:00.999988,209,8,35021,5,0,2,8,808
21:41:01.045680,213,8,45239,5,0,2,8,808
21:41:01.112830,219,8,35021,5,0,2,8,808
21:41:01.158458,223,8,45239,5,0,2,8,808
21:41:01.226158,229,8,35021,5,0,2,8,808
21:41:01.271804,233,8,45239,5,0,2,8,808
21:41:01.340472,239,8,35021,5,0,2,8,808
21:41:01.386152,243,8,45239,5,0,2,8,808
21:41:01.454422,249,8,35021,5,0,2,8,808
21:41:01.500381,253,8,45239,5,0,2,8,808
21:41:01.569528,259,8,35021,5,0,2,8,808
21:41:01.616963,263,8,45239,5,0,2,8,808
21:41:01.686725,269,8,35021,5,0,2,8,808
21:41:01.732800,273,8,45239,5,0,2,8,808
21:41:01.802964,279,8,35021,5,0,2,8,808
21:41:01.848509,283,8,45239,5,0,2,8,808
21:41:01.917850,289,8,35021,5,0,2,8,808
21:41:01.983158,293,8,45239,5,0,2,8,808
21:41:02.056786,299,8,35021,5,0,2,8,808
21:41:02.102444,303,8,45239,5,0,2,8,808
21:41:02.170947,309,8,35021,5,0,2,8,808
21:41:02.216720,313,8,45239,5,0,2,8,808
21:41:02.227765,314,7,45239,106,0,2,8,3752
21:41:02.228416,314,8,45239,106,0,2,8,17424
21:41:02.228925,314,9,45239,106,0,2,8,17424
21:41:02.233281,314,17,45239,106,0,2,8,3752
21:41:02.233920,314,18,45239,106,0,2,8,17424
21:41:02.234448,314,19,45239,106,0,2,8,17424
21:41:02.239035,315,7,45239,106,0,2,8,3752
21:41:02.239614,315,8,45239,106,0,2,8,17424
21:41:02.240158,315,9,45239,106,0,2,8,17424
21:41:02.245040,315,17,45239,106,0,2,8,3752
21:41:02.245616,315,18,45239,106,0,2,8,17424
21:41:02.246198,315,19,45239,94,12,2,8,15112
21:41:02.250610,316,7,45239,106,0,2,8,3752
21:41:02.251206,316,8,45239,106,0,2,8,17424
21:41:02.251763,316,9,45239,106,0,2,8,17424
21:41:02.256361,316,17,45239,106,0,2,8,3752
21:41:02.257085,316,18,45239,106,0,2,8,17424
21:41:02.257521,316,19,45239,106,0,2,8,17424
21:41:02.262299,317,7,45239,106,0,2,8,3752
21:41:02.265430,317,8,45239,106,0,2,8,17424
21:41:02.266950,317,9,45239,106,0,2,8,17424
21:41:02.318583,317,17,45239,106,0,2,8,3752
21:41:02.319485,317,18,45239,106,0,2,8,17424
21:41:02.321077,317,19,45239,94,12,2,8,15112
21:41:02.323643,318,7,45239,106,0,2,8,3752
21:41:02.324816,318,8,45239,106,0,2,8,17424
21:41:02.326238,318,9,45239,106,0,2,8,17424
21:41:02.376392,318,17,45239,106,0,2,8,3752
21:41:02.378142,318,18,45239,106,0,2,8,17424
21:41:02.379566,318,19,45239,106,0,2,8,17424
21:41:02.382371,319,7,45239,106,0,2,8,3752
21:41:02.383776,319,8,35021,5,0,2,8,808
21:41:02.383776,319,8,45239,101,5,2,8,16392
21:41:02.383975,319,9,45239,106,0,2,8,17424
21:41:02.386955,319,17,45239,106,0,2,8,3752
21:41:02.388003,319,18,45239,106,0,2,8,17424
21:41:02.389296,319,19,45239,94,12,2,8,15112
21:41:02.393954,320,7,45239,106,0,2,8,3752
21:41:02.394709,320,8,45239,106,0,2,8,15624
21:41:02.395539,320,9,45239,106,0,2,8,15624
21:41:02.400581,320,17,45239,106,0,2,8,3752
21:41:02.401817,320,18,45239,106,0,2,8,17424
21:41:02.402697,320,19,45239,106,0,2,8,17424
21:41:02.407333,321,7,45239,106,0,2,8,3752
21:41:02.408170,321,8,45239,106,0,2,8,17424
21:41:02.409009,321,9,45239,106,0,2,8,17424
21:41:02.413953,321,17,45239,106,0,2,8,3752
21:41:02.414593,321,18,45239,106,0,2,8,17424
21:41:02.415250,321,19,45239,94,12,2,8,15112
21:41:02.419627,322,7,45239,106,0,2,8,3752
21:41:02.420385,322,8,45239,106,0,2,8,17424
21:41:02.420871,322,9,45239,106,0,2,8,17424
21:41:02.425530,322,17,45239,106,0,2,8,3752
21:41:02.426149,322,18,45239,106,0,2,8,17424
21:41:02.426604,322,19,45239,106,0,2,8,17424
21:41:02.431278,323,7,45239,106,0,2,8,3752
21:41:02.431891,323,8,45239,106,0,2,8,17424
21:41:02.432447,323,9,45239,106,0,2,8,17424
21:41:02.436950,323,17,45239,106,0,2,8,3752
21:41:02.437631,323,18,45239,106,0,2,8,17424
21:41:02.438274,323,19,45239,94,12,2,8,15112
21:41:02.442666,324,7,45239,106,0,2,8,3752
21:41:02.443302,324,8,45239,106,0,2,8,17424
21:41:02.443900,324,9,45239,106,0,2,8,17424
21:41:02.448657,324,17,45239,106,0,2,8,3752
21:41:02.449278,324,18,45239,106,0,2,8,17424
21:41:02.449844,324,19,45239,106,0,2,8,17424
21:41:02.454120,325,7,45239,106,0,2,8,3752
21:41:02.454835,325,8,45239,106,0,2,8,17424
21:41:02.455419,325,9,45239,106,0,2,8,17424
21:41:02.459796,325,17,45239,106,0,2,8,3752
21:41:02.460506,325,18,45239,106,0,2,8,17424
21:41:02.461163,325,19,45239,94,12,2,8,15112
21:41:02.465534,326,7,45239,106,0,2,8,3752
21:41:02.466569,326,8,45239,106,0,2,8,17424
21:41:02.466969,326,9,45239,106,0,2,8,17424
21:41:02.471362,326,17,45239,106,0,2,8,3752
21:41:02.472112,326,18,45239,106,0,2,8,17424
21:41:02.472679,326,19,45239,106,0,2,8,17424
21:41:02.477273,327,7,45239,106,0,2,8,3752
21:41:02.477719,327,8,45239,106,0,2,8,17424
21:41:02.478254,327,9,45239,106,0,2,8,17424
21:41:02.482690,327,17,45239,106,0,2,8,3752
21:41:02.483631,327,18,45239,106,0,2,8,17424
21:41:02.484101,327,19,45239,94,12,2,8,15112
21:41:02.488361,328,7,45239,106,0,2,8,3752
21:41:02.488990,328,8,45239,106,0,2,8,15624
21:41:02.489653,328,9,45239,106,0,2,8,15624
21:41:02.494001,328,17,45239,106,0,2,8,3752
21:41:02.494835,328,18,45239,106,0,2,8,17424
21:41:02.495650,328,19,45239,106,0,2,8,17424
21:41:02.499955,329,7,45239,106,0,2,8,3752
21:41:02.500427,329,8,35021,5,0,2,8,808
21:41:02.500428,329,8,45239,101,5,2,8,16392
21:41:02.501017,329,9,45239,106,0,2,8,17424
21:41:02.505412,329,17,45239,106,0,2,8,3752
21:41:02.506111,329,18,45239,106,0,2,8,17424
21:41:02.506798,329,19,45239,94,12,2,8,15112
21:41:02.511158,330,7,35021,106,0,2,8,3752
21:41:02.511859,330,8,35021,106,0,2,8,17424
21:41:02.512368,330,9,35021,106,0,2,8,17424
21:41:02.516859,330,17,35021,106,0,2,8,3752
21:41:02.517797,330,18,35021,106,0,2,8,17424
21:41:02.518190,330,19,35021,106,0,2,8,17424
21:41:02.522659,331,7,35021,106,0,2,8,3752
21:41:02.523248,331,8,35021,106,0,2,8,17424
21:41:02.523870,331,9,35021,106,0,2,8,17424
21:41:02.528319,331,17,35021,106,0,2,8,3752
21:41:02.529087,331,18,35021,106,0,2,8,17424
21:41:02.530005,331,19,35021,94,12,2,8,15112
21:41:02.534295,332,7,35021,106,0,2,8,3752
21:41:02.534828,332,8,35021,106,0,2,8,17424
21:41:02.535366,332,9,35021,106,0,2,8,17424
21:41:02.539754,332,17,35021,106,0,2,8,3752
21:41:02.540376,332,18,35021,106,0,2,8,17424
21:41:02.541096,332,19,35021,106,0,2,8,17424
21:41:02.545528,333,7,35021,106,0,2,8,3752
21:41:02.546257,333,8,35021,106,0,2,8,17424
21:41:02.546858,333,9,35021,106,0,2,8,17424
21:41:02.551370,333,17,35021,106,0,2,8,3752
21:41:02.552112,333,18,35021,106,0,2,8,17424
21:41:02.552830,333,19,35021,94,12,2,8,15112
21:41:02.557032,334,7,35021,106,0,2,8,3752
21:41:02.557786,334,8,35021,106,0,2,8,17424
21:41:02.558358,334,9,35021,106,0,2,8,17424
21:41:02.562799,334,17,35021,106,0,2,8,3752
21:41:02.563470,334,18,35021,106,0,2,8,17424
21:41:02.564096,334,19,35021,106,0,2,8,17424
21:41:02.568364,335,7,35021,106,0,2,8,3752
21:41:02.569116,335,8,35021,106,0,2,8,17424
21:41:02.569661,335,9,35021,106,0,2,8,17424
21:41:02.574039,335,17,35021,106,0,2,8,3752
21:41:02.574706,335,18,35021,106,0,2,8,17424
21:41:02.575403,335,19,35021,94,12,2,8,15112
21:41:02.579775,336,7,35021,106,0,2,8,3752
21:41:02.580556,336,8,35021,106,0,2,8,15624
21:41:02.581022,336,9,35021,106,0,2,8,15624
21:41:02.585677,336,17,35021,106,0,2,8,3752
21:41:02.586201,336,18,35021,106,0,2,8,17424
21:41:02.586758,336,19,35021,106,0,2,8,17424
21:41:02.591238,337,7,35021,106,0,2,8,3752
21:41:02.591947,337,8,35021,106,0,2,8,17424
21:41:02.592366,337,9,35021,106,0,2,8,17424
21:41:02.596894,337,17,35021,106,0,2,8,3752
21:41:02.597715,337,18,35021,106,0,2,8,17424
21:41:02.598166,337,19,35021,94,12,2,8,15112
21:41:02.602341,338,7,45239,106,0,2,8,3752
21:41:02.602995,338,8,35021,106,0,2,8,17424
21:41:02.603553,338,9,45239,106,0,2,8,17424
21:41:02.608115,338,17,35021,106,0,2,8,3752
21:41:02.608851,338,18,45239,106,0,2,8,17424
21:41:02.609437,338,19,35021,106,0,2,8,17424
21:41:02.613750,339,7,45239,106,0,2,8,3752
21:41:02.614430,339,8,35021,106,0,2,8,17424
21:41:02.615001,339,9,45239,106,0,2,8,17424
21:41:02.619512,339,17,35021,106,0,2,8,3752
21:41:02.620206,339,18,45239,106,0,2,8,17424
21:41:02.621076,339,19,35021,94,12,2,8,15112
21:41:02.625307,340,7,45239,106,0,2,8,3752
21:41:02.625947,340,8,35021,106,0,2,8,17424
21:41:02.626500,340,9,45239,106,0,2,8,17424
21:41:02.631035,340,17,35021,106,0,2,8,3752
21:41:02.631779,340,18,35021,106,0,2,8,17424
21:41:02.632378,340,19,45239,106,0,2,8,17424
21:41:02.636879,341,7,35021,106,0,2,8,3752
21:41:02.637553,341,8,45239,106,0,2,8,17424
21:41:02.638173,341,9,35021,106,0,2,8,17424
21:41:02.642784,341,17,45239,106,0,2,8,3752
21:41:02.643423,341,18,35021,106,0,2,8,17424
21:41:02.644163,341,19,45239,94,12,2,8,15112
21:41:02.648555,342,7,45239,106,0,2,8,3752
21:41:02.649292,342,8,35021,106,0,2,8,17424
21:41:02.649787,342,9,45239,106,0,2,8,17424
21:41:02.654330,342,17,35021,106,0,2,8,3752
21:41:02.655004,342,18,45239,106,0,2,8,17424
21:41:02.655595,342,19,35021,106,0,2,8,17424
21:41:02.659912,343,7,45239,106,0,2,8,3752
21:41:02.660571,343,8,35021,106,0,2,8,17424
21:41:02.661146,343,9,45239,106,0,2,8,17424
21:41:02.665637,343,17,35021,106,0,2,8,3752
21:41:02.666295,343,18,45239,106,0,2,8,17424
21:41:02.667003,343,19,35021,94,12,2,8,15112
21:41:02.671381,344,7,35021,106,0,2,8,3752
21:41:02.672065,344,8,45239,106,0,2,8,15624
21:41:02.672798,344,9,35021,106,0,2,8,15624
21:41:02.677076,344,17,45239,106,0,2,8,3752
21:41:02.677882,344,18,35021,106,0,2,8,17424
21:41:02.678442,344,19,45239,106,0,2,8,17424
21:41:02.682816,345,7,35021,106,0,2,8,3752
21:41:02.683490,345,8,45239,106,0,2,8,17424
21:41:02.684081,345,9,35021,106,0,2,8,17424
21:41:02.688648,345,17,45239,106,0,2,8,3752
21:41:02.689506,345,18,35021,106,0,2,8,17424
21:41:02.690037,345,19,45239,94,12,2,8,15112
21:41:02.694447,346,7,45239,106,0,2,8,3752
21:41:02.695119,346,8,35021,106,0,2,8,17424
21:41:02.695639,346,9,45239,106,0,2,8,17424
21:41:02.700151,346,17,35021,106,0,2,8,3752
21:41:02.700990,346,18,45239,106,0,2,8,17424
21:41:02.701464,346,19,35021,106,0,2,8,17424
21:41:02.705965,347,7,45239,106,0,2,8,3752
21:41:02.706607,347,8,35021,106,0,2,8,17424
21:41:02.707142,347,9,45239,106,0,2,8,17424
21:41:02.711644,347,17,35021,106,0,2,8,3752
21:41:02.712300,347,18,45239,106,0,2,8,17424
21:41:02.713082,347,19,35021,94,12,2,8,15112
21:41:02.717258,348,7,35021,106,0,2,8,3752
21:41:02.717859,348,8,45239,106,0,2,8,17424
21:41:02.718444,348,9,35021,106,0,2,8,17424
21:41:02.722971,348,17,45239,106,0,2,8,3752
21:41:02.723716,348,18,35021,106,0,2,8,17424
21:41:02.724101,348,19,45239,106,0,2,8,17424
21:41:02.728669,349,7,35021,106,0,2,8,3752
21:41:02.729607,349,8,45239,106,0,2,8,17424
21:41:02.729995,349,9,35021,106,0,2,8,17424
21:41:02.734677,349,17,45239,106,0,2,8,3752
21:41:02.735396,349,18,35021,106,0,2,8,17424
21:41:02.736187,349,19,45239,94,12,2,8,15112
21:41:02.740737,350,7,45239,106,0,2,8,3752
21:41:02.741165,350,8,35021,106,0,2,8,17424
21:41:02.741628,350,9,45239,106,0,2,8,17424
21:41:02.746336,350,17,35021,106,0,2,8,3752
21:41:02.747222,350,18,45239,106,0,2,8,17424
21:41:02.747941,350,19,35021,106,0,2,8,17424
21:41:02.752237,351,7,45239,106,0,2,8,3752
21:41:02.752992,351,8,35021,106,0,2,8,17424
21:41:02.753547,351,9,45239,106,0,2,8,17424
21:41:02.757962,351,17,35021,106,0,2,8,3752
21:41:02.758533,351,18,45239,106,0,2,8,17424
21:41:02.759395,351,19,35021,94,12,2,8,15112
21:41:02.763564,352,7,35021,106,0,2,8,3752
21:41:02.764260,352,8,45239,106,0,2,8,15624
21:41:02.764963,352,9,35021,106,0,2,8,15624
21:41:02.769343,352,17,45239,106,0,2,8,3752
21:41:02.770004,352,18,35021,106,0,2,8,17424
21:41:02.770648,352,19,45239,106,0,2,8,17424
21:41:02.775208,353,7,35021,106,0,2,8,3752
21:41:02.775854,353,8,45239,106,0,2,8,17424
21:41:02.776332,353,9,35021,106,0,2,8,17424
21:41:02.780862,353,17,45239,106,0,2,8,3752
21:41:02.781718,353,18,35021,106,0,2,8,17424
21:41:02.782120,353,19,45239,94,12,2,8,15112
21:41:02.786447,354,7,45239,106,0,2,8,3752
21:41:02.787377,354,8,35021,106,0,2,8,17424
21:41:02.787754,354,9,45239,106,0,2,8,17424
21:41:02.792231,354,17,35021,106,0,2,8,3752
21:41:02.792865,354,18,45239,106,0,2,8,17424
21:41:02.793275,354,19,35021,106,0,2,8,17424
21:41:02.797645,355,7,45239,106,0,2,8,3752
21:41:02.798315,355,8,35021,106,0,2,8,17424
21:41:02.798905,355,9,45239,106,0,2,8,17424
21:41:02.803809,355,17,35021,106,0,2,8,3752
21:41:02.804105,355,18,45239,106,0,2,8,17424
21:41:02.804839,355,19,35021,94,12,2,8,15112
21:41:02.809123,356,7,35021,106,0,2,8,3752
21:41:02.809900,356,8,45239,106,0,2,8,17424
21:41:02.810486,356,9,35021,106,0,2,8,17424
21:41:02.814827,356,17,45239,106,0,2,8,3752
21:41:02.815585,356,18,35021,106,0,2,8,17424
21:41:02.816138,356,19,45239,106,0,2,8,17424
21:41:02.820708,357,7,35021,106,0,2,8,3752
21:41:02.821264,357,8,45239,106,0,2,8,17424
21:41:02.821795,357,9,35021,106,0,2,8,17424
21:41:02.826095,357,17,45239,106,0,2,8,3752
21:41:02.826813,357,18,35021,106,0,2,8,17424
21:41:02.827609,357,19,45239,94,12,2,8,15112
21:41:02.831845,358,7,45239,106,0,2,8,3752
21:41:02.832602,358,8,35021,106,0,2,8,17424
21:41:02.833226,358,9,45239,106,0,2,8,17424
21:41:02.837723,358,17,35021,106,0,2,8,3752
21:41:02.838363,358,18,45239,106,0,2,8,17424
21:41:02.838909,358,19,35021,106,0,2,8,17424
21:41:02.843443,359,7,45239,106,0,2,8,3752
21:41:02.844161,359,8,35021,106,0,2,8,17424
21:41:02.844749,359,9,45239,106,0,2,8,17424
21:41:02.849166,359,17,35021,106,0,2,8,3752
21:41:02.849935,359,18,45239,106,0,2,8,17424
21:41:02.850449,359,19,35021,94,12,2,8,15112
21:41:02.854747,360,7,35021,106,0,2,8,3752
21:41:02.855417,360,8,45239,106,0,2,8,15624
21:41:02.856016,360,9,35021,106,0,2,8,15624
21:41:02.860607,360,17,45239,106,0,2,8,3752
21:41:02.861369,360,18,35021,106,0,2,8,17424
21:41:02.861823,360,19,45239,106,0,2,8,17424
21:41:02.866122,361,7,35021,106,0,2,8,3752
21:41:02.866875,361,8,45239,106,0,2,8,17424
21:41:02.867296,361,9,35021,106,0,2,8,17424
21:41:02.871772,361,17,45239,106,0,2,8,3752
21:41:02.872703,361,18,35021,106,0,2,8,17424
21:41:02.873241,361,19,45239,94,12,2,8,15112
21:41:02.877534,362,7,45239,106,0,2,8,3752
21:41:02.878177,362,8,35021,106,0,2,8,17424
21:41:02.878743,362,9,45239,106,0,2,8,17424
21:41:02.883535,362,17,35021,106,0,2,8,3752
21:41:02.884154,362,18,45239,106,0,2,8,17424
21:41:02.884583,362,19,35021,106,0,2,8,17424
21:41:02.889115,363,7,45239,106,0,2,8,3752
21:41:02.889908,363,8,35021,106,0,2,8,17424
21:41:02.890400,363,9,45239,106,0,2,8,17424
21:41:02.894866,363,17,35021,106,0,2,8,3752
21:41:02.895535,363,18,45239,106,0,2,8,17424
21:41:02.896373,363,19,35021,94,12,2,8,15112
21:41:02.900527,364,7,35021,106,0,2,8,3752
21:41:02.901483,364,8,45239,106,0,2,8,17424
21:41:02.901906,364,9,35021,106,0,2,8,17424
21:41:02.906366,364,17,45239,106,0,2,8,3752
21:41:02.907052,364,18,35021,106,0,2,8,17424
21:41:02.907486,364,19,45239,106,0,2,8,17424
21:41:02.912470,365,7,35021,106,0,2,8,3752
21:41:02.913082,365,8,45239,106,0,2,8,17424
21:41:02.913419,365,9,35021,106,0,2,8,17424
21:41:02.918084,365,17,45239,106,0,2,8,3752
21:41:02.918759,365,18,35021,106,0,2,8,17424
21:41:02.919571,365,19,45239,94,12,2,8,15112
21:41:02.924473,366,7,45239,106,0,2,8,3752
21:41:02.925040,366,8,35021,106,0,2,8,17424
21:41:02.925596,366,9,45239,106,0,2,8,17424
21:41:02.929926,366,17,35021,106,0,2,8,3752
21:41:02.930581,366,18,45239,106,0,2,8,17424
21:41:02.931233,366,19,35021,106,0,2,8,17424
21:41:02.935977,367,7,45239,106,0,2,8,3752
21:41:02.936563,367,8,35021,106,0,2,8,17424
21:41:02.937088,367,9,45239,106,0,2,8,17424
21:41:02.941797,367,17,35021,106,0,2,8,3752
21:41:02.942488,367,18,45239,106,0,2,8,17424
21:41:02.943193,367,19,35021,94,12,2,8,15112
21:41:02.947766,368,7,35021,106,0,2,8,3752
21:41:02.948555,368,8,45239,106,0,2,8,15624
21:41:02.948989,368,9,35021,106,0,2,8,15624
21:41:02.953603,368,17,45239,106,0,2,8,3752
21:41:02.954343,368,18,35021,106,0,2,8,17424
21:41:02.954953,368,19,45239,106,0,2,8,17424
21:41:02.959650,369,7,35021,106,0,2,8,3752
21:41:02.960212,369,8,45239,106,0,2,8,17424
21:41:02.960668,369,9,35021,106,0,2,8,17424
21:41:02.965307,369,17,45239,106,0,2,8,3752
21:41:02.966003,369,18,35021,106,0,2,8,17424
21:41:02.966676,369,19,45239,94,12,2,8,15112
21:41:02.971294,370,7,45239,106,0,2,8,3752
21:41:02.971951,370,8,35021,106,0,2,8,17424
21:41:02.972580,370,9,45239,106,0,2,8,17424
21:41:02.977238,370,17,35021,106,0,2,8,3752
21:41:02.977808,370,18,45239,106,0,2,8,17424
