time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:54:50.062317,1,7,0,49395,239,2,239,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:50.085177,1,7,0,61809,241,2,241,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:50.175792,1,7,0,49395,249,2,249,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:50.198999,1,7,0,61809,251,2,251,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:54:50.289254,1,7,0,49395,259,2,259,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:54:50.312022,1,7,0,61809,261,2,261,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:50.402308,1,7,0,49395,269,2,269,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:50.424876,1,7,0,61809,271,2,271,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:50.514993,1,7,0,49395,279,2,279,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:50.537743,1,7,0,61809,281,2,281,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:50.628403,1,7,0,49395,289,2,289,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:50.651439,1,7,0,61809,291,2,291,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:50.742523,1,7,0,49395,299,2,299,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:50.765485,1,7,0,61809,301,2,301,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:54:50.906293,1,7,0,49395,309,2,309,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:54:50.929386,1,7,0,61809,311,2,311,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:51.020670,1,7,0,49395,319,2,319,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:51.044131,1,7,0,61809,321,2,321,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:51.136347,1,7,0,49395,329,2,329,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:51.159541,1,7,0,61809,331,2,331,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:51.216022,0,1,0,49395,336,0,336,0,0,0,5,5,1,12,152,4,1,0,0,2,1200,2,2,2
20:54:51.216425,0,1,0,61809,336,0,336,0,0,0,0,5,1,12,152,11,1,0,0,2,1200,2,12,2
20:54:51.223966,0,1,0,49395,336,14,336,14,0,0,5,5,1,12,152,4,0,2,1,2,1200,2,6,2
20:54:51.224203,0,1,0,61809,336,14,336,14,0,0,0,5,1,12,152,11,0,2,1,2,1200,2,8,2
20:54:51.235583,0,1,0,49395,337,14,337,14,0,0,5,5,1,12,152,4,0,3,2,2,1200,2,6,2
20:54:51.235765,0,1,0,61809,337,14,337,14,0,0,0,5,1,12,152,11,0,3,2,2,1200,2,8,2
20:54:51.247436,0,1,0,61809,338,14,338,14,0,0,0,5,1,12,152,11,0,1,3,2,1200,2,8,2
20:54:51.251763,1,7,0,49395,339,2,339,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:51.275389,1,7,0,61809,341,2,341,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:51.367717,1,7,0,49395,349,2,349,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:54:51.390987,1,7,0,61809,351,2,351,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:54:51.483671,1,7,0,49395,359,2,359,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:51.507432,1,7,0,61809,361,2,361,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:51.600413,1,7,0,49395,369,2,369,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:51.624260,1,7,0,61809,371,2,371,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:51.716190,1,7,0,49395,379,2,379,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:51.739475,1,7,0,61809,381,2,381,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:51.832464,1,7,0,49395,389,2,389,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:51.856056,1,7,0,61809,391,2,391,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:54:51.969023,1,7,0,49395,399,2,399,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:54:51.992471,1,7,0,61809,401,2,401,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:52.085877,1,7,0,49395,409,2,409,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:52.109431,1,7,0,61809,411,2,411,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:52.201639,1,7,0,49395,419,2,419,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:52.224960,1,7,0,61809,421,2,421,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:52.317431,1,7,0,49395,429,2,429,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:52.340762,1,7,0,61809,431,2,431,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:52.397553,0,1,0,49395,436,0,436,0,0,0,5,5,1,13,168,8,1,0,0,2,1200,1,2,2
20:54:52.397816,0,1,0,61809,436,0,436,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,12,2
20:54:52.405889,0,1,0,61809,436,14,436,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,8,2
20:54:52.405997,0,1,0,49395,436,14,436,14,0,0,5,5,1,13,168,8,0,2,1,2,1200,2,6,2
20:54:52.417373,0,1,0,61809,437,14,437,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,8,2
20:54:52.417381,0,1,0,49395,437,14,437,14,0,0,5,5,1,13,168,8,0,3,2,2,1200,2,6,2
20:54:52.428594,0,1,0,49395,438,14,438,14,0,0,5,5,1,13,168,8,0,1,3,2,1200,2,6,2
20:54:52.429128,0,1,0,61809,438,14,438,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,8,2
20:54:52.433118,1,7,0,49395,439,2,439,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:52.456497,1,7,0,61809,441,2,441,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:54:52.551409,1,7,0,49395,449,2,449,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:54:52.574270,1,7,0,61809,451,2,451,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:52.666204,1,7,0,49395,459,2,459,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:52.689632,1,7,0,61809,461,2,461,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:52.782008,1,7,0,49395,469,2,469,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:52.805277,1,7,0,61809,471,2,471,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:52.899906,1,7,0,49395,479,2,479,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:52.923306,1,7,0,61809,481,2,481,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:53.033556,1,7,0,49395,489,2,489,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:54:53.056948,1,7,0,61809,491,2,491,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:54:53.149144,1,7,0,49395,499,2,499,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:53.172766,1,7,0,61809,501,2,501,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:53.270097,1,7,0,49395,509,2,509,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:53.296156,1,7,0,61809,511,2,511,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:53.389542,1,7,0,49395,519,2,519,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:53.413178,1,7,0,61809,521,2,521,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:53.504251,1,7,0,49395,529,2,529,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:53.527115,1,7,0,61809,531,2,531,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:53.582387,0,1,0,49395,536,0,536,0,0,0,5,5,1,12,152,10,1,0,0,2,1200,2,2,2
20:54:53.582697,0,1,0,61809,536,0,536,0,0,0,0,5,1,12,152,12,1,0,0,2,1200,2,12,2
20:54:53.590567,0,1,0,49395,536,14,536,14,0,0,5,5,1,12,152,10,0,2,1,2,1200,2,6,2
20:54:53.590845,0,1,0,61809,536,14,536,14,0,0,0,5,1,12,152,12,0,2,1,2,1200,2,8,2
20:54:53.601846,0,1,0,49395,537,14,537,14,0,0,5,5,1,12,152,10,0,3,2,2,1200,2,6,2
20:54:53.602079,0,1,0,61809,537,14,537,14,0,0,0,5,1,12,152,12,0,3,2,2,1200,2,8,2
20:54:53.613156,0,1,0,49395,538,14,538,14,0,0,5,5,1,12,152,10,0,1,3,2,1200,2,6,2
20:54:53.613396,0,1,0,61809,538,14,538,14,0,0,0,5,1,12,152,12,0,1,3,2,1200,2,8,2
20:54:53.617868,1,7,0,49395,539,2,539,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:54:53.641025,1,7,0,61809,541,2,541,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:54:53.731777,1,7,0,49395,549,2,549,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:53.755060,1,7,0,61809,551,2,551,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:53.845427,1,7,0,49395,559,2,559,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:53.868558,1,7,0,61809,561,2,561,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:53.975161,1,7,0,49395,569,2,569,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:54.000273,1,7,0,61809,571,2,571,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:54.095869,1,7,0,49395,579,2,579,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:54.118533,1,7,0,61809,581,2,581,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:54:54.209032,1,7,0,49395,589,2,589,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:54:54.232189,1,7,0,61809,591,2,591,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:54.322842,1,7,0,49395,599,2,599,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:54.346044,1,7,0,61809,601,2,601,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:54.437173,1,7,0,49395,609,2,609,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:54.460009,1,7,0,61809,611,2,611,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:54.551749,1,7,0,49395,619,2,619,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:54.574836,1,7,0,61809,621,2,621,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:54.667386,1,7,0,49395,629,2,629,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:54.691051,1,7,0,61809,631,2,631,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:54:54.746942,0,1,0,49395,636,0,636,0,0,0,5,5,1,13,168,0,1,0,0,2,1200,2,2,2
20:54:54.747628,0,1,0,61809,636,0,636,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,12,2
20:54:54.755465,0,1,0,49395,636,14,636,14,0,0,5,5,1,13,168,0,0,2,1,2,1200,2,6,2
20:54:54.755756,0,1,0,61809,636,14,636,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,8,2
20:54:54.767051,0,1,0,49395,637,14,637,14,0,0,5,5,1,13,168,0,0,3,2,2,1200,2,6,2
20:54:54.767336,0,1,0,61809,637,14,637,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,8,2
20:54:54.778434,0,1,0,49395,638,14,638,14,0,0,5,5,1,13,168,0,0,1,3,2,1200,2,6,2
20:54:54.778676,0,1,0,61809,638,14,638,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,8,2
20:54:54.782844,1,7,0,49395,639,2,639,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:54:54.805777,1,7,0,61809,641,2,641,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:54.897615,1,7,0,49395,649,2,649,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:54.920773,1,7,0,61809,651,2,651,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:55.027036,1,7,0,49395,659,2,659,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:55.050667,1,7,0,61809,661,2,661,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:55.143153,1,7,0,49395,669,2,669,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:55.169449,1,7,0,61809,671,2,671,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:55.267270,1,7,0,49395,679,2,679,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:54:55.290337,1,7,0,61809,681,2,681,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:54:55.380789,1,7,0,49395,689,2,689,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:55.403638,1,7,0,61809,691,2,691,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:55.494709,1,7,0,49395,699,2,699,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:55.517953,1,7,0,61809,701,2,701,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:55.609112,1,7,0,49395,709,2,709,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:55.631910,1,7,0,61809,711,2,711,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:55.722939,1,7,0,49395,719,2,719,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:55.746193,1,7,0,61809,721,2,721,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:54:55.836798,1,7,0,49395,729,2,729,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:54:55.859509,1,7,0,61809,731,2,731,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:55.915096,0,1,0,49395,736,0,736,0,0,0,5,5,1,12,152,14,1,0,0,2,1200,2,2,2
20:54:55.915319,0,1,0,61809,736,0,736,0,0,0,0,5,1,12,152,13,1,0,0,2,1200,2,12,2
20:54:55.923162,0,1,0,49395,736,14,736,14,0,0,5,5,1,12,152,14,0,2,1,2,1200,2,6,2
20:54:55.923453,0,1,0,61809,736,14,736,14,0,0,0,5,1,12,152,13,0,2,1,2,1200,2,8,2
20:54:55.934580,0,1,0,49395,737,14,737,14,0,0,5,5,1,12,152,14,0,3,2,2,1200,2,6,2
20:54:55.934819,0,1,0,61809,737,14,737,14,0,0,0,5,1,12,152,13,0,3,2,2,1200,2,8,2
20:54:55.946295,0,1,0,61809,738,14,738,14,0,0,0,5,1,12,152,13,0,1,3,2,1200,2,8,2
20:54:55.950957,1,7,0,49395,739,2,739,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:55.973706,1,7,0,61809,741,2,741,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:56.064009,1,7,0,49395,749,2,749,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:56.087562,1,7,0,61809,751,2,751,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:56.178822,1,7,0,49395,759,2,759,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:56.201820,1,7,0,61809,761,2,761,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:56.294255,1,7,0,49395,769,2,769,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:56.317489,1,7,0,61809,771,2,771,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:54:56.408161,1,7,0,49395,779,2,779,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:54:56.431556,1,7,0,61809,781,2,781,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:56.522896,1,7,0,49395,789,2,789,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:56.546274,1,7,0,61809,791,2,791,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:56.638106,1,7,0,49395,799,2,799,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:56.661212,1,7,0,61809,801,2,801,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:56.753742,1,7,0,49395,809,2,809,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:56.776766,1,7,0,61809,811,2,811,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:56.868274,1,7,0,49395,819,2,819,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:54:56.891498,1,7,0,61809,821,2,821,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:54:57.002807,1,7,0,49395,829,2,829,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:57.026225,1,7,0,61809,831,2,831,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:57.131497,0,1,0,49395,836,0,836,0,0,0,5,5,1,13,168,13,1,0,0,2,1200,1,2,2
20:54:57.131840,0,1,0,61809,836,0,836,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,12,2
20:54:57.139550,0,1,0,49395,836,14,836,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,6,2
20:54:57.139852,0,1,0,61809,836,14,836,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
20:54:57.150843,0,1,0,49395,837,14,837,14,0,0,5,5,1,13,168,13,0,3,2,2,1200,2,6,2
20:54:57.151148,0,1,0,61809,837,14,837,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
20:54:57.162362,0,1,0,49395,838,14,838,14,0,0,5,5,1,13,168,13,0,1,3,2,1200,2,6,2
20:54:57.162701,0,1,0,61809,838,14,838,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
20:54:57.167027,1,7,0,49395,839,2,839,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:57.191031,1,7,0,61809,841,2,841,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:57.282970,1,7,0,49395,849,2,849,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:57.305620,1,7,0,61809,851,2,851,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:54:57.396526,1,7,0,49395,859,2,859,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:57.419719,1,7,0,61809,861,2,861,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:54:57.509929,1,7,0,49395,869,2,869,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:54:57.532872,1,7,0,61809,871,2,871,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:57.623971,1,7,0,49395,879,2,879,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:54:57.647772,1,7,0,61809,881,2,881,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:57.739589,1,7,0,49395,889,2,889,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:54:57.762834,1,7,0,61809,891,2,891,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:57.853700,1,7,0,49395,899,2,899,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:54:57.876985,1,7,0,61809,901,2,901,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:54:57.968498,1,7,0,49395,909,2,909,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:54:57.991389,1,7,0,61809,911,2,911,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:54:58.084396,1,7,0,49395,919,2,919,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:54:58.110582,1,7,0,61809,921,2,921,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:58.205000,1,7,0,49395,929,2,929,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:58.231012,1,7,0,61809,931,2,931,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:58.288698,0,1,0,49395,936,0,936,0,0,0,5,5,1,12,152,12,1,0,0,2,1200,2,2,2
20:54:58.289034,0,1,0,61809,936,0,936,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,12,2
20:54:58.296369,0,1,0,49395,936,14,936,14,0,0,5,5,1,12,152,12,0,2,1,2,1200,2,6,2
20:54:58.296700,0,1,0,61809,936,14,936,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,2,8,2
20:54:58.308220,0,1,0,49395,937,14,937,14,0,0,5,5,1,12,152,12,0,3,2,2,1200,2,6,2
20:54:58.308541,0,1,0,61809,937,14,937,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,8,2
20:54:58.319869,0,1,0,49395,938,14,938,14,0,0,5,5,1,12,152,12,0,1,3,2,1200,2,6,2
20:54:58.320157,0,1,0,61809,938,14,938,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,8,2
20:54:58.324876,1,7,0,49395,939,2,939,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:54:58.348069,1,7,0,61809,941,2,941,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:54:58.440010,1,7,0,49395,949,2,949,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:54:58.463602,1,7,0,61809,951,2,951,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:54:58.554421,1,7,0,49395,959,2,959,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:54:58.578233,1,7,0,61809,961,2,961,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:54:58.670388,1,7,0,49395,969,2,969,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:58.693989,1,7,0,61809,971,2,971,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:54:58.785699,1,7,0,49395,979,2,979,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:54:58.808978,1,7,0,61809,981,2,981,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:54:58.900734,1,7,0,49395,989,2,989,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:54:58.924028,1,7,0,61809,991,2,991,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:54:59.031685,1,7,0,49395,999,2,999,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:54:59.054827,1,7,0,61809,1001,2,1001,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:54:59.146874,1,7,0,49395,1009,2,1009,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:54:59.214409,1,7,0,61809,1011,2,1011,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
