time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:54:59.786395,894344,849940010,0,1,1501
20:54:59.786401,894344,849946295,0,1,1501
20:54:59.786402,894344,849947769,0,1,1501
20:54:59.786403,894344,849948545,0,1,1501
20:54:59.786404,894344,849949273,0,1,1501
20:54:59.786405,894344,849950036,0,1,1501
20:54:59.786405,894344,849950736,0,1,1501
20:54:59.786406,894344,849951447,0,1,1501
20:54:59.786407,894344,849952198,0,1,1501
20:54:59.786408,894344,849952876,0,1,1501
20:54:59.786408,894344,849953557,0,1,1501
20:54:59.786409,894344,849954425,0,1,1501
20:54:59.786410,894344,849955165,0,1,1501
20:54:59.786410,894344,849955845,0,1,1501
20:54:59.786411,894344,849956437,0,1,1501
20:54:59.786412,894344,849957251,0,1,1501
20:54:59.786413,894344,849958088,0,1,1501
20:54:59.786413,894344,849958808,0,1,1501
20:54:59.786414,894344,849959327,0,1,1501
20:54:59.786415,894344,849959909,0,1,1501
20:54:59.786415,894344,849960474,0,1,1501
20:54:59.786416,894344,849961286,0,1,1501
20:54:59.786417,894344,849962044,0,1,1501
20:54:59.786417,894344,849962704,0,1,1501
20:54:59.786418,894344,849963350,0,1,1501
20:54:59.786419,894344,849964283,0,1,1501
20:54:59.786420,894344,849965098,0,1,1501
20:54:59.786421,894344,849966255,0,1,1501
20:54:59.786422,894344,849967072,0,1,1501
20:54:59.786422,894344,849967643,0,1,1501
20:54:59.786423,894344,849968572,0,1,1501
20:54:59.786424,894344,849969351,0,1,1501
20:54:59.786425,894344,849969999,0,1,1501
20:54:59.786425,894344,849970717,0,1,1501
20:54:59.786426,894344,849971274,0,1,1501
20:54:59.786426,894344,849971834,0,1,1501
20:54:59.786427,894344,849972394,0,1,1501
20:54:59.786428,894344,849972949,0,1,1501
20:54:59.786428,894344,849973503,0,1,1501
20:54:59.786429,894344,849974208,0,1,1501
20:54:59.786430,894344,849974873,0,1,829
20:54:59.786435,894344,849980137,0,1,1501
20:54:59.786436,894344,849980897,0,1,1501
20:54:59.786436,894344,849981840,0,1,1501
20:54:59.786437,894344,849982538,0,1,1501
20:54:59.786438,894344,849983326,0,1,1501
20:54:59.786439,894344,849984038,0,1,1501
20:54:59.786439,894344,849984839,0,1,1501
20:54:59.786440,894344,849985538,0,1,1501
20:54:59.786441,894344,849986185,0,1,1501
20:54:59.786442,894344,849987332,0,1,1501
20:54:59.786443,894344,849988117,0,1,1501
20:54:59.786443,894344,849988835,0,1,1501
20:54:59.786444,894344,849989450,0,1,1501
20:54:59.786445,894344,849990012,0,1,1501
20:54:59.786445,894344,849990658,0,1,1501
20:54:59.786446,894344,849991608,0,1,1501
20:54:59.786447,894344,849992640,0,1,1501
20:54:59.786448,894344,849993205,0,1,1501
20:54:59.786449,894344,849993984,0,1,1501
20:54:59.786449,894344,849994658,0,1,1501
20:54:59.786450,894344,849995236,0,1,1501
20:54:59.786450,894344,849995837,0,1,1501
20:54:59.786451,894344,849996497,0,1,1501
20:54:59.786452,894344,849997560,0,1,1501
20:54:59.786453,894344,849998220,0,1,1501
20:54:59.786453,894344,849998814,0,1,1501
20:54:59.786454,894344,849999395,0,1,1501
20:54:59.786455,894344,849999930,0,1,1501
20:54:59.786458,894344,850002881,0,1,1501
20:54:59.786458,894344,850003468,0,1,1501
20:54:59.786459,894344,850004155,0,1,1501
20:54:59.786459,894344,850004831,0,1,1501
20:54:59.786460,894344,850005489,0,1,1501
20:54:59.786461,894344,850006085,0,1,1501
20:54:59.786461,894344,850006766,0,1,1501
20:54:59.786462,894344,850007311,0,1,1501
20:54:59.786463,894344,850007931,0,1,1501
20:54:59.786463,894344,850008492,0,1,1501
20:54:59.786464,894344,850009291,0,1,1501
20:54:59.786465,894344,850009960,0,1,1501
20:54:59.786494,894344,850038781,0,1,829
20:54:59.786495,894344,850039925,0,1,1501
20:54:59.786496,894344,850041219,0,1,1501
20:54:59.786497,894344,850042115,0,1,1501
20:54:59.786498,894344,850043040,0,1,1501
20:54:59.786499,894344,850043906,0,1,1501
20:54:59.786500,894344,850045372,0,1,1501
20:54:59.786501,894344,850046427,0,1,1501
20:54:59.786502,894344,850047320,0,1,1501
20:54:59.786503,894344,850048453,0,1,1501
20:54:59.786505,894344,850050067,0,1,1501
20:54:59.786506,894344,850051537,0,1,1501
20:54:59.786508,894344,850052771,0,1,1501
20:54:59.786510,894344,850054869,0,1,1501
20:54:59.786511,894344,850056585,0,1,1501
20:54:59.786512,894344,850057300,0,1,1501
20:54:59.786513,894344,850058203,0,1,1501
20:54:59.786514,894344,850059060,0,1,1501
20:54:59.786514,894344,850059837,0,1,1501
20:54:59.786515,894344,850060649,0,1,1501
20:54:59.786516,894344,850061334,0,1,1501
20:54:59.786517,894344,850062064,0,1,1501
20:54:59.786518,894344,850062866,0,1,1501
20:54:59.786518,894344,850063569,0,1,1501
20:54:59.786519,894344,850064272,0,1,1501
20:54:59.786520,894344,850065038,0,1,1501
20:54:59.786521,894344,850065966,0,1,1501
20:54:59.786521,894344,850066771,0,1,1501
20:54:59.786522,894344,850067452,0,1,1501
20:54:59.786523,894344,850068151,0,1,1501
20:54:59.786524,894344,850068869,0,1,1501
20:54:59.786525,894344,850069851,0,1,1501
20:54:59.786525,894344,850070627,0,1,1501
20:54:59.786526,894344,850071411,0,1,1501
20:54:59.786527,894344,850072222,0,1,1501
20:54:59.786528,894344,850073013,0,1,1501
20:54:59.786528,894344,850073737,0,1,1501
20:54:59.786529,894344,850074442,0,1,1501
20:54:59.786530,894344,850075126,0,1,1501
20:54:59.786531,894344,850075900,0,1,1501
20:54:59.786531,894344,850076722,0,1,1501
20:54:59.786532,894344,850077661,0,1,829
20:54:59.786533,894344,850078554,0,1,1501
20:54:59.786535,894344,850080099,0,1,1501
20:54:59.786536,894344,850081070,0,1,1501
