time,eNB_ID,rnti,rb_id,length
21:39:59.162332,0,45239,1,1504
21:39:59.162681,0,45239,1,1504
21:39:59.162683,0,45239,1,1504
21:39:59.167142,0,45239,1,1504
21:39:59.167664,0,45239,1,1504
21:39:59.167666,0,45239,1,1504
21:39:59.172142,0,45239,1,1504
21:39:59.172143,0,45239,1,1504
21:39:59.172687,0,45239,1,1504
21:39:59.177257,0,45239,1,1504
21:39:59.177259,0,45239,1,1504
21:39:59.178003,0,45239,1,1504
21:39:59.182238,0,45239,1,1504
21:39:59.182239,0,45239,1,1504
21:39:59.182846,0,45239,1,1504
21:39:59.187091,0,45239,1,1504
21:39:59.187092,0,45239,1,1504
21:39:59.187571,0,45239,1,1504
21:39:59.192049,0,45239,1,1504
21:39:59.192050,0,45239,1,1504
21:39:59.192464,0,45239,1,1504
21:39:59.196380,0,45239,1,1504
21:39:59.196938,0,45239,1,1504
21:39:59.197595,0,45239,1,1504
21:39:59.201277,0,45239,1,1504
21:39:59.201965,0,45239,1,1504
21:39:59.202320,0,45239,1,1504
21:39:59.206422,0,45239,1,1504
21:39:59.207047,0,45239,1,1504
21:39:59.207540,0,45239,1,1504
21:39:59.207541,0,45239,1,1504
21:39:59.211974,0,45239,1,1504
21:39:59.212506,0,45239,1,1504
21:39:59.212507,0,45239,1,1504
21:39:59.216971,0,45239,1,1504
21:39:59.217625,0,45239,1,1504
21:39:59.217627,0,45239,1,1504
21:39:59.221955,0,45239,1,1504
21:39:59.222450,0,45239,1,1504
21:39:59.222451,0,45239,1,1504
21:39:59.226373,0,45239,1,832
21:39:59.227086,0,45239,1,1504
21:39:59.227595,0,45239,1,1504
21:39:59.227597,0,45239,1,1504
21:39:59.231992,0,45239,1,1504
21:39:59.232518,0,45239,1,1504
21:39:59.232520,0,45239,1,1504
21:39:59.237311,0,45239,1,1504
21:39:59.237901,0,45239,1,1504
21:39:59.237903,0,45239,1,1504
21:39:59.242451,0,45239,1,1504
21:39:59.242938,0,45239,1,1504
21:39:59.242939,0,45239,1,1504
21:39:59.247325,0,45239,1,1504
21:39:59.247326,0,45239,1,1504
