time,rnti,frame,slot,mcs,tbs
19:58:28.032674,749,1014,1,9,116
19:58:28.078693,28730,1018,2,9,116
19:58:28.146765,749,0,2,9,106
19:58:28.192219,28730,4,2,9,116
19:58:28.260194,749,10,2,9,116
19:58:28.305498,28730,14,2,9,116
19:58:28.373594,749,20,2,9,116
19:58:28.419084,28730,24,2,9,106
19:58:28.487275,749,30,2,9,116
19:58:28.532711,28730,34,2,9,116
19:58:28.600869,749,40,2,9,106
19:58:28.646198,28730,44,2,9,116
19:58:28.714486,749,50,2,9,116
19:58:28.760068,28730,54,2,9,116
19:58:28.828659,749,60,2,9,116
19:58:28.874259,28730,64,2,9,106
19:58:28.942537,749,70,2,9,116
19:58:28.953527,749,71,1,9,116
19:58:28.988015,28730,74,2,9,116
19:58:29.067981,749,81,2,9,116
19:58:29.102135,28730,84,2,9,116
19:58:29.182160,749,91,2,9,116
19:58:29.216366,28730,94,2,9,116
19:58:29.227238,28730,95,1,9,116
19:58:29.296467,749,101,2,9,116
19:58:29.341806,28730,105,2,9,116
19:58:29.353210,28730,106,2,9,116
19:58:29.409819,749,111,2,9,116
19:58:29.420652,749,112,1,9,116
19:58:29.466522,28730,116,2,9,116
19:58:29.534395,749,122,2,9,116
19:58:29.579704,28730,126,2,9,116
19:58:29.590536,28730,127,1,9,116
19:58:29.647569,749,132,2,9,116
19:58:29.658422,749,133,1,9,116
19:58:29.704769,28730,137,2,9,116
19:58:29.772729,749,143,2,9,116
19:58:29.817836,28730,147,2,9,116
19:58:29.885825,749,153,2,9,116
19:58:29.896620,749,154,1,9,116
19:58:29.931181,28730,157,2,9,116
19:58:29.959421,28730,158,1,9,116
19:58:30.028353,749,164,2,9,116
19:58:30.073818,28730,168,2,9,106
19:58:30.141428,749,174,2,9,116
19:58:30.187457,28730,178,2,9,116
19:58:30.255441,749,184,2,9,106
19:58:30.300814,28730,188,2,9,116
19:58:30.368834,749,194,2,9,116
19:58:30.414132,28730,198,2,9,116
19:58:30.425014,28730,199,1,9,116
19:58:30.482102,749,204,2,9,116
19:58:30.538555,28730,209,2,9,116
19:58:30.594996,749,214,2,9,116
19:58:30.651186,28730,219,2,9,116
19:58:30.707618,749,224,2,9,106
19:58:30.764234,28730,229,2,9,116
19:58:30.820529,749,234,2,9,116
19:58:30.877115,28730,239,2,9,116
19:58:30.926812,749,244,2,9,116
19:58:30.936465,749,245,1,9,116
19:58:30.976951,28730,249,2,9,116
19:58:31.037342,749,255,2,9,116
19:58:31.077796,28730,259,2,9,116
19:58:31.087343,28730,260,1,9,116
19:58:31.138377,749,265,2,9,116
19:58:31.147938,749,266,1,9,116
19:58:31.191008,28730,270,2,9,116
19:58:31.258533,749,276,2,9,116
19:58:31.303346,28730,280,2,9,106
19:58:31.371041,749,286,2,9,116
19:58:31.416342,28730,290,2,9,116
19:58:31.484856,749,296,2,9,106
19:58:31.530018,28730,300,2,9,116
19:58:31.598775,749,306,2,9,116
19:58:31.644014,28730,310,2,9,116
19:58:31.654899,28730,311,1,9,528
19:58:31.655442,28730,311,2,9,2433
19:58:31.656040,28730,311,3,9,2433
19:58:31.660552,28730,311,11,9,528
19:58:31.661105,28730,311,12,9,2433
19:58:31.661684,28730,311,13,9,2178
19:58:31.666230,28730,312,1,9,528
19:58:31.666786,28730,312,2,9,2241
19:58:31.667363,28730,312,3,9,2241
19:58:31.671967,28730,312,11,9,528
19:58:31.672545,28730,312,12,9,2433
19:58:31.673143,28730,312,13,9,2433
19:58:31.677754,28730,313,1,9,528
19:58:31.678308,28730,313,2,9,2433
19:58:31.678888,28730,313,3,9,2433
19:58:31.684218,28730,313,11,9,528
19:58:31.684697,28730,313,12,9,2433
19:58:31.685202,28730,313,13,9,2178
19:58:31.689202,28730,314,1,9,528
19:58:31.689665,28730,314,2,9,2433
19:58:31.690190,28730,314,3,9,2433
19:58:31.694430,28730,314,11,9,528
19:58:31.694919,28730,314,12,9,2433
19:58:31.695442,28730,314,13,9,2433
19:58:31.699505,28730,315,1,9,528
19:58:31.699986,28730,315,2,9,2433
19:58:31.700504,28730,315,3,9,2433
19:58:31.705274,28730,315,12,9,2433
19:58:31.705633,28730,315,13,9,2178
19:58:31.709390,28730,316,1,8,469
19:58:31.709866,749,316,2,9,116
19:58:31.709868,28730,316,2,8,2049
19:58:31.710374,28730,316,3,8,2178
19:58:31.714332,28730,316,11,8,469
19:58:31.714818,28730,316,12,8,2178
19:58:31.715328,28730,316,13,8,2178
19:58:31.719291,28730,317,1,8,469
19:58:31.719769,28730,317,2,8,2178
19:58:31.720284,28730,317,3,8,2178
19:58:31.724235,28730,317,11,8,469
19:58:31.724717,28730,317,12,8,2178
19:58:31.725251,28730,317,13,8,1889
19:58:31.729271,28730,318,1,8,469
19:58:31.729751,28730,318,2,8,2178
19:58:31.730261,28730,318,3,8,2178
19:58:31.734292,28730,318,11,8,469
19:58:31.734780,28730,318,12,8,2178
19:58:31.735307,28730,318,13,8,2178
19:58:31.739309,28730,319,1,8,469
19:58:31.739782,28730,319,2,8,2178
19:58:31.740326,28730,319,3,8,2178
19:58:31.744346,28730,319,11,8,469
19:58:31.744827,28730,319,12,8,2178
19:58:31.745375,28730,319,13,8,1889
19:58:31.749398,28730,320,1,8,469
19:58:31.749891,28730,320,2,8,1953
19:58:31.750407,28730,320,3,8,1953
19:58:31.754418,28730,320,11,8,469
19:58:31.754896,28730,320,12,8,2178
19:58:31.755419,28730,320,13,8,2178
19:58:31.759426,28730,321,1,8,469
19:58:31.759910,28730,321,2,8,2178
19:58:31.760454,28730,321,3,8,2178
19:58:31.764444,28730,321,11,8,469
19:58:31.764937,28730,321,12,8,2178
19:58:31.765463,28730,321,13,8,1889
19:58:31.769432,28730,322,1,8,469
19:58:31.769928,28730,322,2,8,2178
19:58:31.770452,28730,322,3,8,2178
19:58:31.774494,28730,322,11,8,469
19:58:31.774980,28730,322,12,8,2178
19:58:31.775493,28730,322,13,8,2178
19:58:31.779512,28730,323,1,8,469
19:58:31.780001,28730,323,2,8,2178
19:58:31.780519,28730,323,3,8,2178
19:58:31.784551,28730,323,11,8,469
19:58:31.785023,28730,323,12,8,2178
19:58:31.785541,28730,323,13,8,1889
19:58:31.789560,28730,324,1,8,469
19:58:31.790044,28730,324,2,8,2178
19:58:31.790574,28730,324,3,8,2178
19:58:31.794606,28730,324,11,8,469
19:58:31.795095,28730,324,12,8,2178
19:58:31.795620,28730,324,13,8,2178
19:58:31.799651,28730,325,1,8,469
19:58:31.800134,28730,325,2,8,2178
19:58:31.800667,28730,325,3,8,2178
19:58:31.804640,28730,325,11,8,469
19:58:31.805136,28730,325,12,8,2178
19:58:31.805654,28730,325,13,8,1889
19:58:31.809872,28730,326,1,8,469
19:58:31.810444,749,326,2,9,116
19:58:31.810446,28730,326,2,8,2049
19:58:31.811028,28730,326,3,8,2178
19:58:31.815705,28730,326,11,8,469
19:58:31.816129,28730,326,12,8,2178
19:58:31.816730,28730,326,13,8,2178
19:58:31.821354,28730,327,1,8,469
19:58:31.821907,28730,327,2,8,2178
19:58:31.822672,28730,327,3,8,2178
19:58:31.827016,28730,327,11,8,469
19:58:31.827570,28730,327,12,8,2178
19:58:31.828149,28730,327,13,8,1889
19:58:31.832807,28730,328,1,8,469
19:58:31.833205,28730,328,2,8,1953
19:58:31.833804,28730,328,3,8,1953
19:58:31.838362,28730,328,11,8,469
19:58:31.838903,28730,328,12,8,2178
19:58:31.839648,28730,328,13,8,2178
19:58:31.843956,28730,329,1,8,469
19:58:31.845052,28730,329,2,8,2178
19:58:31.845137,28730,329,3,8,2178
19:58:31.849635,28730,329,11,8,469
19:58:31.850185,28730,329,12,8,2178
19:58:31.850834,28730,329,13,8,1889
19:58:31.855374,28730,330,1,8,469
19:58:31.855926,28730,330,2,8,2178
19:58:31.856509,28730,330,3,8,2178
19:58:31.861163,28730,330,11,8,469
19:58:31.861717,28730,330,12,8,2178
19:58:31.862362,28730,330,13,8,2178
19:58:31.866919,28730,331,1,8,469
19:58:31.867474,28730,331,2,8,2178
19:58:31.868052,28730,331,3,8,2178
19:58:31.872617,28730,331,11,8,469
19:58:31.873161,28730,331,12,8,2178
19:58:31.873744,28730,331,13,8,1889
19:58:31.878270,28730,332,1,8,469
19:58:31.878820,28730,332,2,8,2178
19:58:31.879402,28730,332,3,8,2178
19:58:31.883963,28730,332,11,8,469
19:58:31.884508,28730,332,12,8,2178
19:58:31.885089,28730,332,13,8,2178
19:58:31.889648,28730,333,1,8,469
19:58:31.890192,28730,333,2,8,2178
19:58:31.890790,28730,333,3,8,2178
19:58:31.895304,28730,333,11,8,469
19:58:31.895856,28730,333,12,8,2178
19:58:31.896439,28730,333,13,8,1889
19:58:31.900973,28730,334,1,8,469
19:58:31.901525,28730,334,2,8,2178
19:58:31.902111,28730,334,3,8,2178
19:58:31.906714,28730,334,11,8,469
19:58:31.907267,28730,334,12,8,2178
19:58:31.907878,28730,334,13,8,2178
19:58:31.912425,28730,335,1,8,469
19:58:31.912974,28730,335,2,8,2178
19:58:31.913554,28730,335,3,8,2178
19:58:31.918226,28730,335,11,8,469
19:58:31.918760,28730,335,12,8,2178
19:58:31.919407,28730,335,13,8,1889
19:58:31.924373,28730,336,1,8,469
19:58:31.925009,749,336,2,9,106
19:58:31.925011,28730,336,2,8,1857
19:58:31.926009,28730,336,3,8,1953
19:58:31.931328,28730,336,11,8,469
19:58:31.931904,28730,336,12,8,2178
19:58:31.932734,28730,336,13,8,2178
19:58:31.938399,28730,337,1,8,469
19:58:31.938750,28730,337,2,8,2178
19:58:31.939626,28730,337,3,8,2178
19:58:31.944201,28730,337,11,8,469
19:58:31.944731,28730,337,12,8,2178
19:58:31.945447,28730,337,13,8,1889
19:58:31.950237,28730,338,1,8,469
19:58:31.950843,28730,338,2,8,2178
19:58:31.951250,28730,338,3,8,2178
19:58:31.956378,28730,338,11,8,469
19:58:31.956931,28730,338,12,8,2178
19:58:31.957863,28730,338,13,8,2178
19:58:31.962807,28730,339,1,8,469
19:58:31.963135,28730,339,2,8,2178
19:58:31.964126,28730,339,3,8,2178
19:58:31.968765,28730,339,11,8,469
19:58:31.969290,28730,339,12,8,2178
19:58:31.970016,28730,339,13,8,1889
19:58:31.974383,28730,340,1,8,469
19:58:31.975097,28730,340,2,8,2178
19:58:31.975807,28730,340,3,8,2178
19:58:31.980195,28730,340,11,8,469
19:58:31.980755,28730,340,12,8,2178
19:58:31.981361,28730,340,13,8,2178
19:58:31.986122,28730,341,1,8,469
19:58:31.986549,28730,341,2,8,2178
19:58:31.987287,28730,341,3,8,2178
19:58:31.991573,28730,341,11,8,469
19:58:31.992228,28730,341,12,8,2178
19:58:31.992710,28730,341,13,8,1889
19:58:31.997632,28730,342,1,8,469
19:58:31.998033,28730,342,2,8,2178
19:58:31.998392,28730,342,3,8,2178
19:58:32.002787,28730,342,11,8,469
19:58:32.003408,28730,342,12,8,2178
19:58:32.003972,28730,342,13,8,2178
19:58:32.008269,28730,343,1,8,469
19:58:32.008979,28730,343,2,8,2178
19:58:32.009416,28730,343,3,8,2178
19:58:32.014053,28730,343,11,8,469
19:58:32.014593,28730,343,12,8,2178
19:58:32.015315,28730,343,13,8,1889
19:58:32.019751,28730,344,1,8,469
19:58:32.020149,28730,344,2,8,1953
19:58:32.020724,28730,344,3,8,1953
19:58:32.025176,28730,344,11,8,469
19:58:32.025722,28730,344,12,8,2178
19:58:32.026286,28730,344,13,8,2178
19:58:32.030806,28730,345,1,8,469
19:58:32.031330,28730,345,2,8,2178
19:58:32.031899,28730,345,3,8,2178
19:58:32.036342,28730,345,11,8,469
19:58:32.036877,28730,345,12,8,2178
19:58:32.037447,28730,345,13,8,1889
19:58:32.042023,28730,346,1,8,469
19:58:32.042570,749,346,2,9,116
19:58:32.042571,28730,346,2,8,2049
19:58:32.043133,28730,346,3,8,2178
19:58:32.047697,28730,346,11,8,469
19:58:32.048237,28730,346,12,8,2178
19:58:32.048856,28730,346,13,8,2178
19:58:32.053422,28730,347,1,8,469
19:58:32.053968,28730,347,2,8,2178
19:58:32.054543,28730,347,3,8,2178
19:58:32.059081,28730,347,11,8,469
19:58:32.059637,28730,347,12,8,2178
19:58:32.060330,28730,347,13,8,1889
19:58:32.064932,28730,348,1,8,469
19:58:32.065491,28730,348,2,8,2178
19:58:32.066070,28730,348,3,8,2178
19:58:32.070615,28730,348,11,8,469
19:58:32.071166,28730,348,12,8,2178
19:58:32.071745,28730,348,13,8,2178
19:58:32.076237,28730,349,1,8,469
19:58:32.076785,28730,349,2,8,2178
19:58:32.077363,28730,349,3,8,2178
19:58:32.081843,28730,349,11,8,469
19:58:32.082378,28730,349,12,8,2178
19:58:32.082950,28730,349,13,8,1889
19:58:32.087436,28730,350,1,8,469
19:58:32.087983,28730,350,2,8,2178
19:58:32.088545,28730,350,3,8,2178
19:58:32.093039,28730,350,11,8,469
19:58:32.093587,28730,350,12,8,2178
19:58:32.094164,28730,350,13,8,2178
19:58:32.098671,28730,351,1,8,469
19:58:32.099227,28730,351,2,8,2178
19:58:32.099804,28730,351,3,8,2178
19:58:32.104363,28730,351,11,8,469
19:58:32.104916,28730,351,12,8,2178
19:58:32.105492,28730,351,13,8,1889
19:58:32.109914,28730,352,1,8,469
19:58:32.110481,28730,352,2,8,1953
19:58:32.111133,28730,352,3,8,1953
19:58:32.115727,28730,352,11,8,469
19:58:32.116268,28730,352,12,8,2178
19:58:32.116839,28730,352,13,8,2178
19:58:32.121350,28730,353,1,8,469
19:58:32.121909,28730,353,2,8,2178
19:58:32.122484,28730,353,3,8,2178
19:58:32.126976,28730,353,11,8,469
19:58:32.127532,28730,353,12,8,2178
19:58:32.128155,28730,353,13,8,1889
19:58:32.132763,28730,354,1,8,469
19:58:32.133297,28730,354,2,8,2178
19:58:32.133879,28730,354,3,8,2178
19:58:32.138363,28730,354,11,8,469
19:58:32.138910,28730,354,12,8,2178
19:58:32.139518,28730,354,13,8,2178
19:58:32.144186,28730,355,1,8,469
19:58:32.144742,28730,355,2,8,2178
19:58:32.145339,28730,355,3,8,2178
19:58:32.149900,28730,355,11,8,469
19:58:32.150436,28730,355,12,8,2178
19:58:32.151021,28730,355,13,8,1281
19:58:32.156094,749,356,2,9,116
19:58:32.258202,28730,365,2,8,101
19:58:32.269399,749,366,2,9,116
19:58:32.370490,28730,375,2,8,101
19:58:32.381656,749,376,2,9,106
19:58:32.392520,749,377,1,9,106
19:58:32.483477,28730,385,2,8,101
19:58:32.505959,749,387,2,9,116
19:58:32.516626,749,388,1,9,528
19:58:32.517171,749,388,2,9,2433
19:58:32.517740,749,388,3,9,2433
19:58:32.522236,749,388,11,9,528
19:58:32.522771,749,388,12,9,2433
19:58:32.523352,749,388,13,9,2433
19:58:32.527842,749,389,1,9,528
19:58:32.528389,749,389,2,9,2433
19:58:32.528967,749,389,3,9,2433
19:58:32.533534,749,389,11,9,528
19:58:32.534097,749,389,12,9,2433
19:58:32.534675,749,389,13,9,2178
19:58:32.539293,749,390,1,9,528
19:58:32.539869,749,390,2,9,2433
19:58:32.540453,749,390,3,9,2433
19:58:32.545124,749,390,11,9,528
19:58:32.545672,749,390,12,9,2433
19:58:32.546239,749,390,13,9,2433
19:58:32.550870,749,391,1,9,528
19:58:32.551430,749,391,2,9,2433
19:58:32.552079,749,391,3,9,2433
19:58:32.556592,749,391,11,9,528
19:58:32.557157,749,391,12,9,2433
19:58:32.557733,749,391,13,9,2178
19:58:32.562315,749,392,1,8,469
19:58:32.562861,749,392,2,8,1953
19:58:32.563431,749,392,3,8,1953
19:58:32.568067,749,392,11,8,469
19:58:32.568637,749,392,12,8,2178
19:58:32.569212,749,392,13,8,2178
19:58:32.573821,749,393,1,8,469
19:58:32.574383,749,393,2,8,2178
19:58:32.574960,749,393,3,8,2178
19:58:32.579501,749,393,11,8,469
19:58:32.580050,749,393,12,8,2178
19:58:32.580625,749,393,13,8,1889
19:58:32.585254,749,394,1,8,469
19:58:32.585831,749,394,2,8,2178
19:58:32.586451,749,394,3,8,2178
19:58:32.591236,749,394,11,8,469
19:58:32.591802,749,394,12,8,2178
19:58:32.592388,749,394,13,8,2178
19:58:32.629128,749,395,1,8,469
19:58:32.629668,28730,395,2,8,101
19:58:32.629670,749,395,2,8,2049
19:58:32.630240,749,395,3,8,2178
19:58:32.635159,749,395,11,8,469
19:58:32.635801,749,395,12,8,2178
19:58:32.636466,749,395,13,8,1889
19:58:32.641513,749,396,1,8,469
19:58:32.642056,749,396,2,8,2178
19:58:32.642716,749,396,3,8,2178
19:58:32.647576,749,396,11,8,469
19:58:32.648124,749,396,12,8,2178
19:58:32.648787,749,396,13,8,2178
19:58:32.653607,749,397,1,8,469
19:58:32.654158,749,397,2,8,2178
19:58:32.654822,749,397,3,8,2178
19:58:32.659763,749,397,11,8,469
19:58:32.660387,749,397,12,8,2178
19:58:32.661016,749,397,13,8,1889
19:58:32.666152,749,398,1,8,469
19:58:32.666782,749,398,2,8,2178
19:58:32.667497,749,398,3,8,2178
19:58:32.672376,749,398,11,8,469
19:58:32.672991,749,398,12,8,2178
19:58:32.683113,749,398,13,8,2178
19:58:32.688240,749,399,1,8,469
19:58:32.688851,749,399,2,8,2178
19:58:32.689422,749,399,3,8,2178
19:58:32.694660,749,399,11,8,469
19:58:32.695211,749,399,12,8,2178
19:58:32.695918,749,399,13,8,1889
19:58:32.700541,749,400,1,8,469
19:58:32.701157,749,400,2,8,1953
19:58:32.701740,749,400,3,8,1953
19:58:32.706536,749,400,11,8,469
19:58:32.707156,749,400,12,8,2178
19:58:32.707737,749,400,13,8,2178
19:58:32.712556,749,401,1,8,469
19:58:32.713187,749,401,2,8,2178
19:58:32.713767,749,401,3,8,2178
19:58:32.718505,749,401,11,8,469
