time,eNB_ID,rnti,rb_id,length
19:58:31.662620,0,1,1,1504
19:58:31.662673,0,1,1,1504
19:58:31.663269,0,1,1,1504
19:58:31.668262,0,1,1,1504
19:58:31.668281,0,1,1,1504
19:58:31.668973,0,1,1,1504
19:58:31.668981,0,1,1,1504
19:58:31.674142,0,1,1,1504
19:58:31.674795,0,1,1,1504
19:58:31.674801,0,1,1,1504
19:58:31.679807,0,1,1,1504
19:58:31.679826,0,1,1,1504
19:58:31.681348,0,1,1,1504
19:58:31.685546,0,1,1,1504
19:58:31.686156,0,1,1,1504
19:58:31.686395,0,1,1,1504
19:58:31.686399,0,1,1,1504
19:58:31.691045,0,1,1,1504
19:58:31.691065,0,1,1,1504
19:58:31.691544,0,1,1,1504
19:58:31.695674,0,1,1,1504
19:58:31.696618,0,1,1,1504
19:58:31.696920,0,1,1,1504
19:58:31.696924,0,1,1,1504
19:58:31.701806,0,1,1,1504
19:58:31.701827,0,1,1,1504
19:58:31.706506,0,1,1,1504
19:58:31.706836,0,1,1,1504
19:58:31.706837,0,1,1,1504
19:58:31.711264,0,1,1,1504
19:58:31.711280,0,1,1,1504
19:58:31.711906,0,1,1,1504
19:58:31.715553,0,1,1,1504
19:58:31.716127,0,1,1,1504
19:58:31.716754,0,1,1,1504
19:58:31.720664,0,1,1,1504
19:58:31.721226,0,1,1,1504
19:58:31.721509,0,1,1,1504
19:58:31.721515,0,1,1,1504
19:58:31.726005,0,1,1,1504
19:58:31.726012,0,1,1,832
19:58:31.726541,0,1,1,1504
19:58:31.730587,0,1,1,1504
19:58:31.731084,0,1,1,1504
19:58:31.731593,0,1,1,1504
19:58:31.735765,0,1,1,1504
19:58:31.736043,0,1,1,1504
19:58:31.737266,0,1,1,1504
19:58:31.740549,0,1,1,1504
19:58:31.741162,0,1,1,1504
19:58:31.741681,0,1,1,1504
19:58:31.741685,0,1,1,1504
19:58:31.746119,0,1,1,1504
19:58:31.746639,0,1,1,1504
19:58:31.746644,0,1,1,1504
19:58:31.751218,0,1,1,1504
19:58:31.751228,0,1,1,1504
19:58:31.751965,0,1,1,1504
19:58:31.756298,0,1,1,1504
19:58:31.756822,0,1,1,1504
19:58:31.756826,0,1,1,1504
19:58:31.761287,0,1,1,1504
19:58:31.761660,0,1,1,1504
19:58:31.761664,0,1,1,1504
19:58:31.766345,0,1,1,1504
