time,eNB_ID,rnti,rb_id,length
21:31:01.518072,0,3836,4,94
21:31:01.529267,0,3836,4,464
21:31:01.529913,0,3836,4,959
21:31:01.529913,0,3836,4,1208
21:31:01.530441,0,3836,4,304
21:31:01.530441,0,3836,4,1507
21:31:01.530441,0,3836,4,356
21:31:01.535135,0,3836,4,464
21:31:01.535659,0,3836,4,697
21:31:01.535659,0,3836,4,1473
21:31:01.536226,0,3836,4,39
21:31:01.536226,0,3836,4,1507
21:31:01.536226,0,3836,4,621
21:31:01.540952,0,3836,4,464
21:31:01.541706,0,960,4,94
21:31:01.541709,0,3836,4,432
21:31:01.541709,0,3836,4,1507
21:31:01.541709,0,3836,4,97
21:31:01.542249,0,3836,4,1415
21:31:01.542250,0,3836,4,755
21:31:01.546621,0,3836,4,464
21:31:01.547351,0,3836,4,298
21:31:01.547352,0,3836,4,1507
21:31:01.547352,0,3836,4,362
21:31:01.548117,0,3836,4,1150
21:31:01.548117,0,3836,4,731
21:31:01.552574,0,960,4,464
21:31:01.553130,0,960,4,959
21:31:01.553130,0,960,4,1208
21:31:01.553589,0,960,4,304
21:31:01.553589,0,960,4,1507
21:31:01.553590,0,960,4,356
21:31:01.558357,0,960,4,464
21:31:01.558970,0,960,4,697
21:31:01.558970,0,960,4,1473
21:31:01.559560,0,960,4,39
21:31:01.559560,0,960,4,1507
21:31:01.559561,0,960,4,621
21:31:01.564152,0,960,4,464
21:31:01.564983,0,960,4,432
21:31:01.564983,0,960,4,1507
21:31:01.564984,0,960,4,226
21:31:01.565333,0,960,4,1286
21:31:01.565333,0,960,4,884
21:31:01.569808,0,960,4,464
21:31:01.570435,0,960,4,169
21:31:01.570436,0,960,4,1507
21:31:01.570436,0,960,4,491
21:31:01.571111,0,3836,4,781
21:31:01.571111,0,3836,4,1097
21:31:01.575701,0,960,4,464
21:31:01.576380,0,960,4,562
21:31:01.576380,0,960,4,1380
21:31:01.576902,0,3836,4,415
21:31:01.576902,0,3836,4,1507
21:31:01.576902,0,3836,4,21
21:31:01.581713,0,960,4,132
21:31:01.581713,0,960,4,329
21:31:01.582040,0,960,4,1183
21:31:01.582040,0,960,4,987
21:31:01.582702,0,3836,4,1491
21:31:01.582702,0,3836,4,676
21:31:01.587325,0,960,4,464
21:31:01.587929,0,960,4,66
21:31:01.587929,0,960,4,1507
21:31:01.587929,0,960,4,591
21:31:01.588426,0,3836,4,836
21:31:01.588427,0,3836,4,1334
21:31:01.592891,0,960,4,464
21:31:01.593381,0,3836,4,178
21:31:01.593381,0,3836,4,1507
21:31:01.593382,0,3836,4,482
21:31:01.594233,0,960,4,462
21:31:01.594233,0,960,4,1419
21:31:01.598436,0,3836,4,461
21:31:01.599017,0,960,4,93
21:31:01.599017,0,960,4,1507
21:31:01.599017,0,960,4,564
21:31:01.599542,0,3836,4,574
21:31:01.599542,0,3836,4,1507
21:31:01.599542,0,3836,4,87
21:31:01.604114,0,960,4,464
21:31:01.604620,0,3836,4,1425
21:31:01.604620,0,3836,4,745
21:31:01.605105,0,960,4,489
21:31:01.605106,0,960,4,1507
21:31:01.605106,0,960,4,172
21:31:01.610039,0,3836,4,461
21:31:01.610401,0,960,4,1340
21:31:01.610401,0,960,4,827
21:31:01.611213,0,3836,4,311
21:31:01.611213,0,3836,4,1507
21:31:01.611213,0,3836,4,349
21:31:01.615317,0,960,4,464
21:31:01.616337,0,3836,4,1163
21:31:01.616337,0,3836,4,1007
21:31:01.616746,0,960,4,226
21:31:01.616746,0,960,4,1507
21:31:01.616746,0,960,4,146
21:31:01.620996,0,960,4,464
21:31:01.621755,0,3836,4,505
21:31:01.621755,0,3836,4,1507
