time,eNB_ID,rnti,rb_id,length
21:31:01.644907,0,960,1,0
21:31:01.644908,0,960,4,1
21:31:01.645472,0,3836,1,0
21:31:01.645473,0,3836,4,1
21:31:01.674189,0,960,1,0
21:31:01.674191,0,960,4,1
21:31:01.767640,0,3836,1,0
21:31:01.767642,0,3836,4,1
21:31:01.795982,0,960,1,0
21:31:01.795983,0,960,4,1
21:31:01.885947,0,3836,1,0
21:31:01.885949,0,3836,4,1
21:31:01.914129,0,3836,1,0
21:31:01.914130,0,3836,4,1
21:31:01.914737,0,960,1,0
21:31:01.914738,0,960,4,1
21:31:02.027799,0,3836,1,0
21:31:02.027801,0,3836,4,1
21:31:02.032825,0,960,1,0
21:31:02.032826,0,960,4,1
21:31:02.056158,0,3836,1,0
21:31:02.056159,0,3836,4,1
21:31:02.061253,0,960,1,0
21:31:02.061254,0,960,4,1
21:31:02.089870,0,960,1,0
21:31:02.089872,0,960,4,1
21:31:02.253284,0,3836,1,0
21:31:02.253286,0,3836,4,1
21:31:02.282801,0,3836,1,0
21:31:02.282803,0,3836,4,1
21:31:02.293807,0,960,1,0
21:31:02.293808,0,960,4,1
21:31:02.404132,0,3836,1,0
21:31:02.404133,0,3836,4,1
21:31:02.409889,0,960,1,0
21:31:02.409890,0,960,4,1
21:31:02.520076,0,3836,1,0
21:31:02.520077,0,3836,4,1
21:31:02.530705,0,960,1,0
21:31:02.530706,0,960,4,1
21:31:02.546651,0,3836,1,0
21:31:02.546652,0,3836,4,1
21:31:02.576292,0,3836,1,0
21:31:02.576293,0,3836,4,1
21:31:02.628837,0,3836,1,0
21:31:02.628838,0,3836,4,1
21:31:02.644629,0,960,1,0
21:31:02.644630,0,960,4,1
21:31:02.704051,0,960,1,0
21:31:02.704052,0,960,4,1
21:31:02.767158,0,960,1,0
21:31:02.767160,0,960,4,1
21:31:02.824542,0,960,1,0
21:31:02.824544,0,960,4,1
21:31:02.852538,0,960,1,0
21:31:02.852540,0,960,4,1
21:31:02.880874,0,960,1,0
21:31:02.880876,0,960,4,1
21:31:02.909843,0,960,1,0
21:31:02.909844,0,960,4,1
21:31:02.966685,0,960,1,0
21:31:02.966686,0,960,4,1
21:31:02.994106,0,960,1,0
21:31:02.994108,0,960,4,1
21:31:03.051851,0,960,1,0
21:31:03.051852,0,960,4,1
21:31:03.108764,0,960,1,0
21:31:03.108766,0,960,4,1
21:31:03.199441,0,960,1,0
21:31:03.199443,0,960,4,1
21:31:03.258128,0,960,1,0
21:31:03.258130,0,960,4,1
21:31:03.283598,0,960,1,0
21:31:03.283600,0,960,4,1
21:31:03.312097,0,960,1,0
21:31:03.312098,0,960,4,1
21:31:03.369558,0,960,1,0
21:31:03.369560,0,960,4,1
21:31:03.427614,0,960,1,0
21:31:03.427616,0,960,4,1
21:31:03.454346,0,960,1,0
21:31:03.454347,0,960,4,1
21:31:03.482743,0,960,1,0
21:31:03.482744,0,960,4,1
21:31:03.510854,0,960,1,0
21:31:03.510856,0,960,4,1
21:31:03.539097,0,960,1,0
21:31:03.539099,0,960,4,1
21:31:03.567333,0,960,1,0
21:31:03.567334,0,960,4,1
21:31:03.595344,0,960,1,0
21:31:03.595345,0,960,4,1
21:31:03.623499,0,960,1,0
21:31:03.623501,0,960,4,1
21:31:03.681714,0,960,1,0
21:31:03.681716,0,960,4,1
21:31:03.739497,0,960,1,0
21:31:03.739499,0,960,4,1
21:31:03.766710,0,960,1,0
21:31:03.766711,0,960,4,1
21:31:03.795220,0,960,1,0
21:31:03.795222,0,960,4,1
21:31:03.852491,0,960,1,0
21:31:03.852493,0,960,4,1
21:31:03.909684,0,960,1,0
21:31:03.909686,0,960,4,1
21:31:03.936982,0,960,1,0
21:31:03.936984,0,960,4,1
21:31:03.965494,0,960,1,0
21:31:03.965496,0,960,4,1
21:31:03.994187,0,960,1,0
21:31:03.994188,0,960,4,1
21:31:04.051787,0,960,1,0
21:31:04.051788,0,960,4,1
21:31:04.079900,0,960,1,0
21:31:04.079901,0,960,4,1
21:31:04.138026,0,960,1,0
21:31:04.138027,0,960,4,1
21:31:04.196623,0,960,1,0
21:31:04.196624,0,960,4,1
21:31:04.225770,0,960,1,0
21:31:04.225771,0,960,4,1
21:31:04.293689,0,960,1,0
21:31:04.293690,0,960,4,1
21:31:04.375287,0,3836,1,0
21:31:04.375289,0,3836,4,1
21:31:04.433305,0,3836,1,0
21:31:04.433306,0,3836,4,1
21:31:04.535638,0,960,1,0
21:31:04.535640,0,960,4,1
21:31:04.542550,0,3836,1,0
21:31:04.542551,0,3836,4,1
21:31:04.656364,0,960,1,0
21:31:04.656366,0,960,4,1
21:31:04.662808,0,3836,1,0
21:31:04.662809,0,3836,4,1
21:31:04.771885,0,960,1,0
21:31:04.771887,0,960,4,1
21:31:04.778159,0,3836,1,0
21:31:04.778160,0,3836,4,1
21:31:04.805965,0,3836,1,0
21:31:04.805966,0,3836,4,1
21:31:04.836367,0,3836,1,0
21:31:04.836369,0,3836,4,1
21:31:04.864041,0,3836,1,0
21:31:04.864043,0,3836,4,1
21:31:04.892968,0,3836,1,0
21:31:04.892970,0,3836,4,1
21:31:04.893521,0,960,1,0
21:31:04.893522,0,960,4,1
21:31:04.997952,0,3836,1,0
21:31:04.997954,0,3836,4,1
21:31:05.003154,0,960,1,0
21:31:05.003155,0,960,4,1
21:31:05.104691,0,3836,1,0
21:31:05.104693,0,3836,4,1
21:31:05.108666,0,960,1,0
21:31:05.108667,0,960,4,1
21:31:05.133968,0,960,1,0
21:31:05.133969,0,960,4,1
21:31:05.175615,0,3836,1,0
21:31:05.175616,0,3836,4,1
21:31:05.207918,0,960,1,0
21:31:05.207919,0,960,4,1
21:31:05.232267,0,960,1,0
21:31:05.232269,0,960,4,1
21:31:05.309288,0,960,1,0
21:31:05.309289,0,960,4,1
21:31:05.356181,0,960,1,0
21:31:05.356182,0,960,4,1
21:31:05.380557,0,960,1,0
21:31:05.380558,0,960,4,1
21:31:05.431692,0,960,1,0
21:31:05.431694,0,960,4,1
21:31:05.456856,0,960,1,0
21:31:05.456857,0,960,4,1
21:31:05.482064,0,960,1,0
21:31:05.482065,0,960,4,1
21:31:05.533313,0,960,1,0
21:31:05.533314,0,960,4,1
21:31:05.558236,0,960,1,0
21:31:05.558238,0,960,4,1
21:31:05.609370,0,960,1,0
21:31:05.609371,0,960,4,1
21:31:05.633911,0,960,1,0
21:31:05.633911,0,960,4,1
21:31:05.685609,0,960,1,0
21:31:05.685611,0,960,4,1
21:31:05.736570,0,960,1,0
21:31:05.736571,0,960,4,1
21:31:05.792248,0,960,1,0
21:31:05.792250,0,960,4,1
21:31:05.844275,0,960,1,0
21:31:05.844276,0,960,4,1
21:31:05.899784,0,960,1,0
21:31:05.899786,0,960,4,1
21:31:05.951507,0,960,1,0
21:31:05.951509,0,960,4,1
21:31:06.008279,0,960,1,0
21:31:06.008280,0,960,4,1
21:31:06.033919,0,960,1,0
21:31:06.033922,0,960,4,1
21:31:06.060844,0,960,1,0
21:31:06.060845,0,960,4,1
21:31:06.089435,0,960,1,0
21:31:06.089436,0,960,4,1
21:31:06.117639,0,960,1,0
21:31:06.117641,0,960,4,1
21:31:06.146065,0,960,1,0
21:31:06.146066,0,960,4,1
21:31:06.204452,0,960,1,0
21:31:06.204453,0,960,4,1
21:31:06.317471,0,960,1,0
21:31:06.317473,0,960,4,1
21:31:06.384893,0,960,1,0
21:31:06.384895,0,960,4,1
21:31:06.450879,0,960,1,0
21:31:06.450880,0,960,4,1
21:31:06.485826,0,960,1,0
21:31:06.485827,0,960,4,1
21:31:06.515496,0,960,1,0
21:31:06.515497,0,960,4,1
21:31:06.544163,0,960,1,0
21:31:06.544165,0,960,4,1
21:31:06.602533,0,960,1,0
21:31:06.602534,0,960,4,1
21:31:06.630927,0,960,1,0
21:31:06.630928,0,960,4,1
21:31:06.662977,0,960,1,0
21:31:06.662979,0,960,4,1
21:31:06.695902,0,960,1,0
21:31:06.695904,0,960,4,1
21:31:06.756423,0,960,1,0
21:31:06.756427,0,960,4,1
21:31:06.815873,0,960,1,0
21:31:06.815875,0,960,4,1
21:31:06.880755,0,960,1,0
21:31:06.880757,0,960,4,1
21:31:06.975349,0,3836,1,0
21:31:06.975350,0,3836,4,1
21:31:07.035289,0,3836,1,0
21:31:07.035290,0,3836,4,1
21:31:07.110471,0,960,1,0
21:31:07.110472,0,960,4,1
21:31:07.140083,0,960,1,0
21:31:07.140084,0,960,4,1
21:31:07.146233,0,3836,1,0
21:31:07.146234,0,3836,4,1
21:31:07.173747,0,3836,1,0
21:31:07.173748,0,3836,4,1
21:31:07.202910,0,3836,1,0
21:31:07.202911,0,3836,4,1
21:31:07.231379,0,3836,1,0
21:31:07.231381,0,3836,4,1
21:31:07.259700,0,960,1,0
21:31:07.259702,0,960,4,1
21:31:07.325792,0,960,1,0
21:31:07.325793,0,960,4,1
21:31:07.355675,0,960,1,0
21:31:07.355676,0,960,4,1
21:31:07.384355,0,3836,1,0
21:31:07.384356,0,3836,4,1
21:31:07.412453,0,3836,1,0
21:31:07.412454,0,3836,4,1
21:31:07.441008,0,3836,1,0
21:31:07.441009,0,3836,4,1
21:31:07.469586,0,3836,1,0
21:31:07.469587,0,3836,4,1
21:31:07.482362,0,960,1,0
21:31:07.482363,0,960,4,1
21:31:07.498473,0,3836,1,0
21:31:07.498474,0,3836,4,1
21:31:07.510014,0,960,1,0
21:31:07.510015,0,960,4,1
21:31:07.538887,0,960,1,0
21:31:07.538888,0,960,4,1
21:31:07.567513,0,960,1,0
21:31:07.567515,0,960,4,1
21:31:07.596854,0,960,1,0
21:31:07.596858,0,960,4,1
21:31:07.614065,0,3836,1,0
21:31:07.614066,0,3836,4,1
21:31:07.712332,0,960,1,0
21:31:07.712334,0,960,4,1
21:31:07.735453,0,3836,1,0
21:31:07.735455,0,3836,4,1
21:31:07.740034,0,960,1,0
21:31:07.740035,0,960,4,1
21:31:07.768855,0,960,1,0
21:31:07.768856,0,960,4,1
21:31:07.797818,0,960,1,0
21:31:07.797820,0,960,4,1
21:31:07.827710,0,960,1,0
21:31:07.827711,0,960,4,1
21:31:07.856987,0,3836,1,0
21:31:07.856989,0,3836,4,1
21:31:07.903262,0,960,1,0
21:31:07.903263,0,960,4,1
21:31:07.965066,0,960,1,0
21:31:07.965068,0,960,4,1
21:31:08.023365,0,960,1,0
21:31:08.023366,0,960,4,1
21:31:08.081909,0,960,1,0
21:31:08.081911,0,960,4,1
21:31:08.109320,0,960,1,0
21:31:08.109321,0,960,4,1
21:31:08.138215,0,960,1,0
21:31:08.138216,0,960,4,1
21:31:08.201248,0,960,1,0
21:31:08.201251,0,960,4,1
21:31:08.229201,0,960,1,0
21:31:08.229202,0,960,4,1
21:31:08.258451,0,960,1,0
21:31:08.258452,0,960,4,1
21:31:08.317518,0,960,1,0
21:31:08.317521,0,960,4,1
21:31:08.419859,0,960,1,0
21:31:08.419861,0,960,4,1
21:31:08.453490,0,960,1,0
