time,eNB_ID,rnti,rb_id,length
21:31:01.529916,0,3836,1,1504
21:31:01.530442,0,3836,1,1504
21:31:01.530444,0,3836,1,1504
21:31:01.535660,0,3836,1,1504
21:31:01.536227,0,3836,1,1504
21:31:01.536228,0,3836,1,1504
21:31:01.541710,0,3836,1,1504
21:31:01.541713,0,3836,1,1504
21:31:01.542251,0,3836,1,1504
21:31:01.547353,0,3836,1,1504
21:31:01.547356,0,3836,1,1504
21:31:01.548123,0,3836,1,1504
21:31:01.553132,0,960,1,1504
21:31:01.553590,0,960,1,1504
21:31:01.553592,0,960,1,1504
21:31:01.558971,0,960,1,1504
21:31:01.559561,0,960,1,1504
21:31:01.559563,0,960,1,1504
21:31:01.564986,0,960,1,1504
21:31:01.564989,0,960,1,1504
21:31:01.565334,0,960,1,1504
21:31:01.570437,0,960,1,1504
21:31:01.570438,0,960,1,1504
21:31:01.571112,0,3836,1,1504
21:31:01.576381,0,960,1,1504
21:31:01.576903,0,3836,1,1504
21:31:01.576904,0,3836,1,1504
21:31:01.581715,0,960,1,1504
21:31:01.582041,0,960,1,1504
21:31:01.582704,0,3836,1,1504
21:31:01.587930,0,960,1,1504
21:31:01.587934,0,960,1,1504
21:31:01.588427,0,3836,1,1504
21:31:01.593383,0,3836,1,1504
21:31:01.593385,0,3836,1,1504
21:31:01.594235,0,960,1,1504
21:31:01.599018,0,960,1,1504
21:31:01.599021,0,960,1,1504
21:31:01.599543,0,3836,1,1504
21:31:01.599546,0,3836,1,1504
21:31:01.604621,0,3836,1,1504
21:31:01.605106,0,960,1,1504
21:31:01.605107,0,960,1,1504
21:31:01.610403,0,960,1,1504
21:31:01.611215,0,3836,1,1504
21:31:01.611220,0,3836,1,1504
21:31:01.616338,0,3836,1,1504
21:31:01.616747,0,960,1,1504
21:31:01.616748,0,960,1,1504
21:31:01.621756,0,3836,1,1504
21:31:01.621759,0,3836,1,1504
21:31:01.622295,0,960,1,1504
21:31:01.627544,0,960,1,1504
21:31:01.627545,0,960,1,1504
21:31:01.628017,0,3836,1,1504
21:31:01.633185,0,3836,1,1504
21:31:01.633186,0,3836,1,1504
21:31:01.633703,0,960,1,1504
21:31:01.633705,0,960,1,1504
21:31:01.639474,0,960,1,1504
21:31:01.640312,0,3836,1,1504
21:31:01.644099,0,3836,1,1504
21:31:01.644756,0,960,1,1504
21:31:01.645201,0,3836,1,1504
21:31:01.649735,0,960,1,1504
21:31:01.650416,0,3836,1,1504
21:31:01.651025,0,960,1,1504
21:31:01.655516,0,3836,1,1504
21:31:01.656382,0,960,1,1504
21:31:01.656385,0,960,1,1504
21:31:01.656798,0,3836,1,1504
21:31:01.662210,0,3836,1,1504
21:31:01.662211,0,3836,1,1504
21:31:01.662884,0,960,1,1504
21:31:01.668155,0,3836,1,1504
21:31:01.668714,0,960,1,1504
21:31:01.668716,0,960,1,1504
21:31:01.673851,0,960,1,1504
21:31:01.674408,0,3836,1,1504
21:31:01.674409,0,3836,1,832
21:31:01.679861,0,3836,1,1504
21:31:01.679862,0,3836,1,1504
21:31:01.680580,0,960,1,1504
21:31:01.680581,0,960,1,832
21:31:01.685530,0,960,1,1504
21:31:01.685533,0,960,1,1504
21:31:01.686139,0,3836,1,1504
21:31:01.691466,0,960,1,1504
21:31:01.691944,0,3836,1,1504
21:31:01.691945,0,3836,1,1504
21:31:01.697141,0,3836,1,1504
21:31:01.697737,0,960,1,1504
21:31:01.697740,0,960,1,1504
21:31:01.702299,0,3836,1,1504
21:31:01.702936,0,960,1,1504
21:31:01.703510,0,3836,1,1504
21:31:01.708193,0,960,1,1504
21:31:01.708879,0,3836,1,1504
21:31:01.709582,0,960,1,1504
21:31:01.714775,0,3836,1,1504
21:31:01.714777,0,3836,1,1504
21:31:01.715188,0,960,1,1504
21:31:01.715190,0,960,1,1504
21:31:01.720614,0,960,1,1504
21:31:01.721296,0,3836,1,1504
21:31:01.721298,0,3836,1,1504
21:31:01.726241,0,3836,1,1504
21:31:01.726816,0,960,1,1504
21:31:01.726818,0,960,1,1504
21:31:01.732266,0,960,1,1504
21:31:01.733184,0,3836,1,1504
21:31:01.733188,0,3836,1,1504
21:31:01.738032,0,960,1,1504
21:31:01.738033,0,960,1,1504
21:31:01.738493,0,3836,1,1504
21:31:01.743757,0,3836,1,1504
21:31:01.743759,0,3836,1,1504
21:31:01.744351,0,960,1,1504
21:31:01.749590,0,960,1,1504
21:31:01.749592,0,960,1,1504
21:31:01.750029,0,3836,1,1504
21:31:01.750031,0,3836,1,1504
21:31:01.755399,0,3836,1,1504
21:31:01.756185,0,960,1,1504
21:31:01.760233,0,960,1,1504
21:31:01.761124,0,3836,1,1504
21:31:01.762206,0,960,1,1504
21:31:01.766100,0,3836,1,1504
21:31:01.766713,0,960,1,1504
21:31:01.767256,0,3836,1,1504
21:31:01.771878,0,960,1,1504
21:31:01.772558,0,3836,1,1504
21:31:01.773252,0,960,1,1504
21:31:01.777590,0,3836,1,1504
21:31:01.778405,0,960,1,1504
21:31:01.778406,0,960,1,1504
21:31:01.779029,0,3836,1,1504
21:31:01.784332,0,960,1,1504
21:31:01.784858,0,3836,1,1504
21:31:01.784859,0,3836,1,1504
21:31:01.789982,0,3836,1,1504
21:31:01.790437,0,960,1,1504
21:31:01.790439,0,960,1,1504
21:31:01.795718,0,960,1,1504
21:31:01.796215,0,3836,1,1504
21:31:01.796217,0,3836,1,1504
21:31:01.800797,0,960,1,1504
21:31:01.801419,0,3836,1,1504
21:31:01.802166,0,960,1,1504
21:31:01.807074,0,3836,1,1504
21:31:01.807076,0,3836,1,1504
21:31:01.807571,0,960,1,1504
21:31:01.807574,0,960,1,1504
21:31:01.812761,0,960,1,1504
21:31:01.813355,0,3836,1,1504
21:31:01.813357,0,3836,1,1504
21:31:01.818404,0,3836,1,1504
21:31:01.818885,0,960,1,1504
21:31:01.818887,0,960,1,1504
21:31:01.824062,0,960,1,1504
21:31:01.824706,0,3836,1,1504
21:31:01.824708,0,3836,1,832
21:31:01.829760,0,960,1,1504
21:31:01.829762,0,960,1,832
21:31:01.830319,0,3836,1,1504
21:31:01.830322,0,3836,1,1504
21:31:01.835423,0,3836,1,1504
21:31:01.835908,0,960,1,1504
21:31:01.835909,0,960,1,1504
21:31:01.840927,0,960,1,1504
21:31:01.841482,0,3836,1,1504
21:31:01.841483,0,3836,1,1504
21:31:01.846712,0,3836,1,1504
21:31:01.847425,0,960,1,1504
21:31:01.847426,0,960,1,1504
21:31:01.852450,0,3836,1,1504
21:31:01.852452,0,3836,1,1504
21:31:01.852997,0,960,1,1504
21:31:01.857956,0,960,1,1504
21:31:01.857957,0,960,1,1504
21:31:01.858560,0,3836,1,1504
21:31:01.863759,0,3836,1,1504
21:31:01.863760,0,3836,1,1504
21:31:01.864543,0,960,1,1504
21:31:01.869421,0,960,1,1504
21:31:01.869422,0,960,1,1504
21:31:01.870000,0,3836,1,1504
21:31:01.874280,0,3836,1,1504
21:31:01.874979,0,960,1,1504
21:31:01.875478,0,3836,1,1504
21:31:01.880021,0,960,1,1504
21:31:01.880696,0,3836,1,1504
21:31:01.881248,0,960,1,1504
21:31:01.885627,0,3836,1,1504
21:31:01.886242,0,960,1,1504
21:31:01.886244,0,960,1,1504
21:31:01.886814,0,3836,1,1504
21:31:01.892003,0,3836,1,1504
21:31:01.892005,0,3836,1,1504
21:31:01.892605,0,960,1,1504
21:31:01.897507,0,3836,1,1504
21:31:01.898065,0,960,1,1504
21:31:01.898066,0,960,1,1504
21:31:01.903292,0,960,1,1504
21:31:01.903883,0,3836,1,1504
21:31:01.903885,0,3836,1,1504
21:31:01.908236,0,960,1,1504
21:31:01.908861,0,3836,1,1504
21:31:01.909291,0,960,1,1504
21:31:01.913820,0,3836,1,1504
21:31:01.914459,0,960,1,1504
21:31:01.915057,0,3836,1,1504
21:31:01.920103,0,960,1,1504
21:31:01.920104,0,960,1,1504
21:31:01.920710,0,3836,1,1504
21:31:01.920711,0,3836,1,1504
21:31:01.925741,0,3836,1,1504
21:31:01.926270,0,960,1,1504
21:31:01.926271,0,960,1,1504
21:31:01.931383,0,960,1,1504
21:31:01.931775,0,3836,1,1504
21:31:01.931776,0,3836,1,1504
21:31:01.936891,0,3836,1,1504
21:31:01.937601,0,960,1,1504
21:31:01.937603,0,960,1,1504
21:31:01.942691,0,3836,1,1504
21:31:01.943409,0,960,1,1504
21:31:01.947601,0,3836,1,1504
21:31:01.948180,0,960,1,1504
21:31:01.948181,0,960,1,1504
21:31:01.948621,0,3836,1,1504
21:31:01.953801,0,3836,1,1504
21:31:01.953803,0,3836,1,1504
21:31:01.954304,0,960,1,1504
21:31:01.959486,0,960,1,1504
21:31:01.959487,0,960,1,1504
21:31:01.960061,0,3836,1,1504
21:31:01.964990,0,960,1,1504
21:31:01.965567,0,3836,1,1504
21:31:01.965570,0,3836,1,1504
21:31:01.970062,0,960,1,1504
21:31:01.970774,0,3836,1,1504
21:31:01.970777,0,3836,1,832
21:31:01.971240,0,960,1,1504
21:31:01.976299,0,960,1,1504
21:31:01.976301,0,960,1,832
21:31:01.976813,0,3836,1,1504
