time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:31:19.789022,956,9,960,106,0,2,8,17424
21:31:19.793384,956,17,960,106,0,2,8,3752
21:31:19.794059,956,18,960,106,0,2,8,17424
21:31:19.794398,956,19,960,106,0,2,8,17424
21:31:19.798435,957,7,960,106,0,2,8,3752
21:31:19.799134,957,8,960,106,0,2,8,17424
21:31:19.799654,957,9,960,106,0,2,8,17424
21:31:19.803558,957,17,960,106,0,2,8,3752
21:31:19.804142,957,18,960,106,0,2,8,17424
21:31:19.804819,957,19,960,94,12,2,8,15112
21:31:19.827233,958,7,960,106,0,2,8,3752
21:31:19.827737,958,8,960,106,0,2,8,17424
21:31:19.828093,958,9,960,106,0,2,8,17424
21:31:19.829039,958,17,960,106,0,2,8,3752
21:31:19.829766,958,18,960,106,0,2,8,17424
21:31:19.830827,958,19,960,106,0,2,8,17424
21:31:19.834545,959,7,960,106,0,2,8,3752
21:31:19.835199,959,8,960,106,0,2,8,17424
21:31:19.835957,959,9,960,106,0,2,8,17424
21:31:19.883691,959,17,960,106,0,2,8,3752
21:31:19.884244,959,18,960,106,0,2,8,17424
21:31:19.884519,959,19,960,94,12,2,8,15112
21:31:19.884773,960,7,960,106,0,2,8,3752
21:31:19.885427,960,8,960,106,0,2,8,15624
21:31:19.886100,960,9,960,106,0,2,8,15624
21:31:19.890225,960,17,960,106,0,2,8,3752
21:31:19.890970,960,18,960,106,0,2,8,17424
21:31:19.891465,960,19,960,106,0,2,8,17424
21:31:19.895598,961,7,960,106,0,2,8,3752
21:31:19.896119,961,8,960,106,0,2,8,17424
21:31:19.896604,961,9,960,106,0,2,8,17424
21:31:19.900851,961,17,960,106,0,2,8,3752
21:31:19.901294,961,18,960,106,0,2,8,17424
21:31:19.902016,961,19,960,94,12,2,8,15112
21:31:19.905822,962,7,960,106,0,2,8,3752
21:31:19.906599,962,8,960,106,0,2,8,17424
21:31:19.906976,962,9,960,106,0,2,8,17424
21:31:19.910949,962,17,960,106,0,2,8,3752
21:31:19.911707,962,18,960,106,0,2,8,17424
21:31:19.912222,962,19,960,106,0,2,8,17424
21:31:19.916564,963,7,960,106,0,2,8,3752
21:31:19.916879,963,8,960,106,0,2,8,17424
21:31:19.917425,963,9,960,106,0,2,8,17424
21:31:19.922309,963,17,960,106,0,2,8,3752
21:31:19.922972,963,18,960,106,0,2,8,17424
21:31:19.923655,963,19,960,94,12,2,8,15112
21:31:19.928061,964,7,960,106,0,2,8,3752
21:31:19.928408,964,8,960,106,0,2,8,17424
21:31:19.928944,964,9,960,106,0,2,8,17424
21:31:19.933068,964,17,960,106,0,2,8,3752
21:31:19.933766,964,18,960,106,0,2,8,17424
21:31:19.934258,964,19,960,106,0,2,8,17424
21:31:19.938253,965,7,960,106,0,2,8,3752
21:31:19.938994,965,8,3836,5,0,2,8,808
21:31:19.938995,965,8,960,101,5,2,8,16392
21:31:19.939384,965,9,960,106,0,2,8,17424
21:31:19.944380,965,17,960,106,0,2,8,3752
21:31:19.944833,965,18,960,106,0,2,8,17424
21:31:19.945050,965,19,960,94,12,2,8,15112
21:31:19.948525,966,7,960,106,0,2,8,3752
21:31:19.949209,966,8,960,106,0,2,8,17424
21:31:19.949701,966,9,960,106,0,2,8,17424
21:31:19.954194,966,17,960,106,0,2,8,3752
21:31:19.954746,966,18,960,106,0,2,8,17424
21:31:19.955052,966,19,960,106,0,2,8,17424
21:31:19.958685,967,7,960,106,0,2,8,3752
21:31:19.959395,967,8,960,106,0,2,8,17424
21:31:19.959862,967,9,960,106,0,2,8,17424
21:31:19.963779,967,17,960,106,0,2,8,3752
21:31:19.964417,967,18,960,106,0,2,8,17424
21:31:19.965076,967,19,960,94,12,2,8,15112
21:31:19.968932,968,7,960,106,0,2,8,3752
21:31:19.969600,968,8,960,106,0,2,8,15624
21:31:19.970127,968,9,960,106,0,2,8,15624
21:31:19.973987,968,17,960,106,0,2,8,3752
21:31:19.974568,968,18,960,106,0,2,8,17424
21:31:19.975052,968,19,960,106,0,2,8,17424
21:31:19.978986,969,7,960,106,0,2,8,3752
21:31:19.979674,969,8,960,106,0,2,8,17424
21:31:19.980110,969,9,960,106,0,2,8,17424
21:31:19.984066,969,17,960,106,0,2,8,3752
21:31:19.984689,969,18,960,106,0,2,8,17424
21:31:19.985313,969,19,960,94,12,2,8,15112
21:31:19.989088,970,7,960,106,0,2,8,3752
21:31:19.989619,970,8,960,106,0,2,8,17424
21:31:19.990108,970,9,960,106,0,2,8,17424
21:31:19.994050,970,17,960,106,0,2,8,3752
21:31:19.994726,970,18,960,106,0,2,8,17424
21:31:19.995255,970,19,960,106,0,2,8,17424
21:31:19.999123,971,7,960,106,0,2,8,3752
21:31:19.999705,971,8,960,106,0,2,8,17424
21:31:20.000212,971,9,960,106,0,2,8,17424
21:31:20.004162,971,17,960,106,0,2,8,3752
21:31:20.004812,971,18,960,106,0,2,8,17424
21:31:20.005523,971,19,960,94,12,2,8,15112
21:31:20.009321,972,7,960,106,0,2,8,3752
21:31:20.009974,972,8,960,106,0,2,8,17424
21:31:20.010420,972,9,960,106,0,2,8,17424
21:31:20.014478,972,17,960,106,0,2,8,3752
21:31:20.015160,972,18,960,106,0,2,8,17424
21:31:20.015661,972,19,960,106,0,2,8,17424
21:31:20.019483,973,7,960,106,0,2,8,3752
21:31:20.020093,973,8,960,106,0,2,8,17424
21:31:20.020598,973,9,960,106,0,2,8,17424
21:31:20.024521,973,17,960,106,0,2,8,3752
21:31:20.025344,973,18,960,106,0,2,8,17424
21:31:20.025757,973,19,960,94,12,2,8,15112
21:31:20.029690,974,7,960,106,0,2,8,3752
21:31:20.030422,974,8,960,106,0,2,8,17424
21:31:20.030723,974,9,960,106,0,2,8,17424
21:31:20.034904,974,17,960,106,0,2,8,3752
21:31:20.035368,974,18,960,106,0,2,8,17424
21:31:20.035865,974,19,960,106,0,2,8,17424
21:31:20.039840,975,7,960,106,0,2,8,3752
21:31:20.040475,975,8,3836,5,0,2,8,808
21:31:20.040475,975,8,960,101,5,2,8,16392
21:31:20.041094,975,9,960,106,0,2,8,17424
21:31:20.044941,975,17,960,106,0,2,8,3752
21:31:20.045612,975,18,960,106,0,2,8,17424
21:31:20.046435,975,19,960,94,12,2,8,15112
21:31:20.050194,976,7,960,106,0,2,8,3752
21:31:20.050712,976,8,960,106,0,2,8,15624
21:31:20.051342,976,9,960,106,0,2,8,15624
21:31:20.055236,976,17,960,106,0,2,8,3752
21:31:20.055700,976,18,960,106,0,2,8,17424
21:31:20.056166,976,19,960,106,0,2,8,17424
21:31:20.060171,977,7,960,106,0,2,8,3752
21:31:20.060902,977,8,960,106,0,2,8,17424
21:31:20.061328,977,9,960,106,0,2,8,17424
21:31:20.065497,977,17,960,106,0,2,8,3752
21:31:20.065980,977,18,960,106,0,2,8,17424
21:31:20.066641,977,19,960,94,12,2,8,15112
21:31:20.070630,978,7,960,106,0,2,8,3752
21:31:20.071137,978,8,960,106,0,2,8,17424
21:31:20.071575,978,9,960,106,0,2,8,17424
21:31:20.075479,978,17,960,106,0,2,8,3752
21:31:20.076073,978,18,960,106,0,2,8,17424
21:31:20.076661,978,19,960,106,0,2,8,17424
21:31:20.080761,979,7,960,106,0,2,8,3752
21:31:20.081310,979,8,960,106,0,2,8,17424
21:31:20.081713,979,9,960,106,0,2,8,17424
21:31:20.085720,979,17,960,106,0,2,8,3752
21:31:20.086339,979,18,960,106,0,2,8,17424
21:31:20.086799,979,19,960,94,12,2,8,15112
21:31:20.090965,980,7,960,106,0,2,8,3752
21:31:20.091398,980,8,960,106,0,2,8,17424
21:31:20.091870,980,9,960,106,0,2,8,17424
21:31:20.095927,980,17,960,106,0,2,8,3752
21:31:20.096537,980,18,960,106,0,2,8,17424
21:31:20.096903,980,19,960,106,0,2,8,17424
21:31:20.100875,981,7,960,106,0,2,8,3752
