time,eNB_ID,rnti,rb_id,length
21:31:01.529931,0,1,1,1504
21:31:01.530445,0,1,1,1504
21:31:01.530451,0,1,1,1504
21:31:01.535672,0,1,1,1504
21:31:01.536229,0,1,1,1504
21:31:01.536235,0,1,1,1504
21:31:01.541722,0,1,1,1504
21:31:01.541729,0,1,1,1504
21:31:01.542253,0,1,1,1504
21:31:01.547364,0,1,1,1504
21:31:01.547370,0,1,1,1504
21:31:01.548127,0,1,1,1504
21:31:01.553135,0,2,1,1504
21:31:01.553592,0,2,1,1504
21:31:01.553599,0,2,1,1504
21:31:01.558981,0,2,1,1504
21:31:01.559572,0,2,1,1504
21:31:01.559579,0,2,1,1504
21:31:01.564996,0,2,1,1504
21:31:01.565010,0,2,1,1504
21:31:01.565343,0,2,1,1504
21:31:01.570450,0,2,1,1504
21:31:01.570460,0,2,1,1504
21:31:01.571123,0,1,1,1504
21:31:01.576390,0,2,1,1504
21:31:01.576996,0,1,1,1504
21:31:01.577016,0,1,1,1504
21:31:01.581728,0,2,1,1504
21:31:01.582051,0,2,1,1504
21:31:01.582707,0,1,1,1504
21:31:01.587940,0,2,1,1504
21:31:01.587951,0,2,1,1504
21:31:01.588431,0,1,1,1504
21:31:01.593392,0,1,1,1504
21:31:01.593399,0,1,1,1504
21:31:01.594238,0,2,1,1504
21:31:01.599026,0,2,1,1504
21:31:01.599038,0,2,1,1504
21:31:01.599554,0,1,1,1504
21:31:01.599559,0,1,1,1504
21:31:01.604632,0,1,1,1504
21:31:01.605112,0,2,1,1504
21:31:01.605118,0,2,1,1504
21:31:01.610411,0,2,1,1504
21:31:01.611226,0,1,1,1504
21:31:01.611233,0,1,1,1504
21:31:01.616350,0,1,1,1504
21:31:01.616865,0,2,1,1504
21:31:01.616887,0,2,1,1504
21:31:01.621765,0,1,1,1504
21:31:01.621780,0,1,1,1504
21:31:01.622310,0,2,1,1504
21:31:01.627576,0,2,1,1504
21:31:01.627587,0,2,1,1504
21:31:01.628020,0,1,1,1504
21:31:01.633204,0,1,1,1504
21:31:01.633214,0,1,1,1504
21:31:01.633706,0,2,1,1504
21:31:01.633710,0,2,1,1504
21:31:01.639487,0,2,1,1504
21:31:01.640316,0,1,1,1504
21:31:01.644380,0,1,1,1504
21:31:01.644760,0,2,1,1504
21:31:01.645204,0,1,1,1504
21:31:01.649747,0,2,1,1504
21:31:01.650427,0,1,1,1504
21:31:01.651028,0,2,1,1504
21:31:01.655525,0,1,1,1504
21:31:01.656390,0,2,1,1504
21:31:01.656398,0,2,1,1504
21:31:01.656800,0,1,1,1504
21:31:01.662221,0,1,1,1504
21:31:01.662246,0,1,1,1504
21:31:01.662887,0,2,1,1504
21:31:01.668164,0,1,1,1504
21:31:01.668724,0,2,1,1504
21:31:01.668730,0,2,1,1504
21:31:01.673902,0,2,1,1504
21:31:01.674410,0,1,1,1504
21:31:01.674419,0,1,1,832
21:31:01.680034,0,1,1,1504
21:31:01.680097,0,1,1,1504
21:31:01.680970,0,2,1,1504
21:31:01.680990,0,2,1,832
21:31:01.685540,0,2,1,1504
21:31:01.685554,0,2,1,1504
21:31:01.686141,0,1,1,1504
21:31:01.691482,0,2,1,1504
21:31:01.691946,0,1,1,1504
21:31:01.691966,0,1,1,1504
21:31:01.697150,0,1,1,1504
21:31:01.697746,0,2,1,1504
21:31:01.697756,0,2,1,1504
21:31:01.702313,0,1,1,1504
21:31:01.702946,0,2,1,1504
21:31:01.703522,0,1,1,1504
21:31:01.708662,0,2,1,1504
21:31:01.708892,0,1,1,1504
21:31:01.710102,0,2,1,1504
21:31:01.714791,0,1,1,1504
21:31:01.714804,0,1,1,1504
21:31:01.715191,0,2,1,1504
21:31:01.715197,0,2,1,1504
21:31:01.720623,0,2,1,1504
21:31:01.721304,0,1,1,1504
21:31:01.721313,0,1,1,1504
21:31:01.726243,0,1,1,1504
21:31:01.726819,0,2,1,1504
21:31:01.726823,0,2,1,1504
21:31:01.732274,0,2,1,1504
21:31:01.733195,0,1,1,1504
21:31:01.733204,0,1,1,1504
21:31:01.738041,0,2,1,1504
21:31:01.738078,0,2,1,1504
21:31:01.738496,0,1,1,1504
21:31:01.743859,0,1,1,1504
21:31:01.743904,0,1,1,1504
21:31:01.744361,0,2,1,1504
21:31:01.749601,0,2,1,1504
21:31:01.749638,0,2,1,1504
21:31:01.750032,0,1,1,1504
21:31:01.750038,0,1,1,1504
21:31:01.755407,0,1,1,1504
21:31:01.756197,0,2,1,1504
21:31:01.760244,0,2,1,1504
21:31:01.761127,0,1,1,1504
21:31:01.762991,0,2,1,1504
21:31:01.766103,0,1,1,1504
21:31:01.766729,0,2,1,1504
21:31:01.767258,0,1,1,1504
21:31:01.771983,0,2,1,1504
21:31:01.772913,0,1,1,1504
21:31:01.773262,0,2,1,1504
21:31:01.777606,0,1,1,1504
21:31:01.778409,0,2,1,1504
21:31:01.778428,0,2,1,1504
21:31:01.779157,0,1,1,1504
21:31:01.784340,0,2,1,1504
21:31:01.784868,0,1,1,1504
21:31:01.784878,0,1,1,1504
21:31:01.789991,0,1,1,1504
21:31:01.790440,0,2,1,1504
21:31:01.790445,0,2,1,1504
21:31:01.795732,0,2,1,1504
21:31:01.796225,0,1,1,1504
21:31:01.796232,0,1,1,1504
21:31:01.800813,0,2,1,1504
21:31:01.801431,0,1,1,1504
21:31:01.802173,0,2,1,1504
21:31:01.807089,0,1,1,1504
21:31:01.807098,0,1,1,1504
21:31:01.807580,0,2,1,1504
21:31:01.807589,0,2,1,1504
21:31:01.812878,0,2,1,1504
21:31:01.813358,0,1,1,1504
21:31:01.813365,0,1,1,1504
21:31:01.818413,0,1,1,1504
21:31:01.818888,0,2,1,1504
21:31:01.818896,0,2,1,1504
21:31:01.824073,0,2,1,1504
21:31:01.824715,0,1,1,1504
21:31:01.824725,0,1,1,832
21:31:01.829771,0,2,1,1504
21:31:01.829785,0,2,1,832
21:31:01.830330,0,1,1,1504
21:31:01.830337,0,1,1,1504
21:31:01.835434,0,1,1,1504
21:31:01.835911,0,2,1,1504
21:31:01.835919,0,2,1,1504
21:31:01.840938,0,2,1,1504
21:31:01.841485,0,1,1,1504
21:31:01.841492,0,1,1,1504
21:31:01.847077,0,1,1,1504
21:31:01.847428,0,2,1,1504
21:31:01.847463,0,2,1,1504
21:31:01.852647,0,1,1,1504
21:31:01.852702,0,1,1,1504
21:31:01.853000,0,2,1,1504
21:31:01.857959,0,2,1,1504
21:31:01.857972,0,2,1,1504
21:31:01.858563,0,1,1,1504
21:31:01.863761,0,1,1,1504
21:31:01.863769,0,1,1,1504
21:31:01.864546,0,2,1,1504
21:31:01.869424,0,2,1,1504
21:31:01.869431,0,2,1,1504
21:31:01.870003,0,1,1,1504
21:31:01.874290,0,1,1,1504
21:31:01.874982,0,2,1,1504
21:31:01.875480,0,1,1,1504
21:31:01.880029,0,2,1,1504
21:31:01.880699,0,1,1,1504
21:31:01.881250,0,2,1,1504
21:31:01.885630,0,1,1,1504
21:31:01.886245,0,2,1,1504
21:31:01.886249,0,2,1,1504
21:31:01.886817,0,1,1,1504
21:31:01.892006,0,1,1,1504
21:31:01.892016,0,1,1,1504
