time,rnti,frame,slot,lcid,data_size
21:31:01.633701,960,445,9,4,5160
21:31:01.633702,960,445,9,4,12056
21:31:01.633702,960,445,9,4,104
21:31:01.638501,3836,445,17,4,3712
21:31:01.639471,960,445,18,4,11992
21:31:01.639472,960,445,18,4,5368
21:31:01.640310,3836,445,19,4,5104
21:31:01.640310,3836,445,19,4,9944
21:31:01.644096,3836,446,7,4,2152
21:31:01.644096,3836,446,7,4,1544
21:31:01.644755,960,446,8,4,6728
21:31:01.644755,960,446,8,4,10632
21:31:01.645199,3836,446,9,4,10552
21:31:01.645199,3836,446,9,4,6784
21:31:01.649733,960,446,17,4,1464
21:31:01.649734,960,446,17,4,2200
21:31:01.650415,3836,446,18,4,5312
21:31:01.650415,3836,446,18,4,12048
21:31:01.651023,960,446,19,4,9896
21:31:01.651024,960,446,19,4,7464
21:31:01.655514,3836,447,7,4,48
21:31:01.655514,3836,447,7,4,3640
21:31:01.656380,960,447,8,4,4632
21:31:01.656380,960,447,8,4,12056
21:31:01.656380,960,447,8,4,656
21:31:01.656796,3836,447,9,4,8456
21:31:01.656797,3836,447,9,4,8880
21:31:01.661490,960,447,17,4,3688
21:31:01.662208,3836,447,18,4,3216
21:31:01.662208,3836,447,18,4,12056
21:31:01.662208,3836,447,18,4,2064
21:31:01.662883,960,447,19,4,7792
21:31:01.662883,960,447,19,4,7256
21:31:01.667412,960,448,7,4,3712
21:31:01.668153,3836,448,8,4,10032
21:31:01.668153,3836,448,8,4,5528
21:31:01.668711,960,448,9,4,1168
21:31:01.668712,960,448,9,4,12056
21:31:01.668712,960,448,9,4,2312
21:31:01.673178,3836,448,17,4,3688
21:31:01.673849,960,448,18,4,9784
21:31:01.673850,960,448,18,4,7552
21:31:01.674406,3836,448,19,4,2920
21:31:01.674406,3836,448,19,4,6680
21:31:01.674407,3836,448,19,4,7736
21:31:01.679071,960,449,7,4,3712
21:31:01.679859,3836,449,8,4,4360
21:31:01.679859,3836,449,8,4,12056
21:31:01.679859,3836,449,8,4,928
21:31:01.680578,960,449,9,4,872
21:31:01.680578,960,449,9,4,6680
21:31:01.680578,960,449,9,4,9784
21:31:01.684749,3836,449,17,4,3688
21:31:01.685528,960,449,18,4,2312
21:31:01.685528,960,449,18,4,12056
21:31:01.685529,960,449,18,4,2944
21:31:01.686137,3836,449,19,4,7520
21:31:01.686137,3836,449,19,4,7528
21:31:01.690600,3836,450,7,4,3712
21:31:01.691464,960,450,8,4,9152
21:31:01.691464,960,450,8,4,8208
21:31:01.691942,3836,450,9,4,896
21:31:01.691942,3836,450,9,4,12056
21:31:01.691942,3836,450,9,4,4384
21:31:01.696494,960,450,17,4,3712
21:31:01.697138,3836,450,18,4,7712
21:31:01.697139,3836,450,18,4,9624
21:31:01.697735,960,450,19,4,216
21:31:01.697735,960,450,19,4,12056
21:31:01.697736,960,450,19,4,5040
21:31:01.702297,3836,451,7,4,2472
21:31:01.702298,3836,451,7,4,1224
21:31:01.702934,960,451,8,4,7056
21:31:01.702934,960,451,8,4,10304
21:31:01.703508,3836,451,9,4,10872
21:31:01.703509,3836,451,9,4,6488
21:31:01.708191,960,451,17,4,1792
21:31:01.708192,960,451,17,4,1904
21:31:01.708877,3836,451,18,4,5608
21:31:01.708877,3836,451,18,4,11728
21:31:01.709580,960,451,19,4,10192
21:31:01.709580,960,451,19,4,4832
21:31:01.713911,960,452,7,4,3712
21:31:01.714772,3836,452,8,4,368
21:31:01.714773,3836,452,8,4,12056
21:31:01.714773,3836,452,8,4,4912
21:31:01.715186,960,452,9,4,3592
21:31:01.715186,960,452,9,4,12056
21:31:01.715187,960,452,9,4,1696
21:31:01.720026,3836,452,17,4,3712
21:31:01.720612,960,452,18,4,10400
21:31:01.720613,960,452,18,4,6960
21:31:01.721293,3836,452,19,4,3512
21:31:01.721294,3836,452,19,4,12056
21:31:01.721294,3836,452,19,4,1752
21:31:01.725569,960,453,7,4,3688
21:31:01.726239,3836,453,8,4,10344
21:31:01.726240,3836,453,8,4,7016
21:31:01.726814,960,453,9,4,1488
21:31:01.726814,960,453,9,4,12056
21:31:01.726815,960,453,9,4,3792
21:31:01.731499,3836,453,17,4,3712
21:31:01.732264,960,453,18,4,8304
21:31:01.732264,960,453,18,4,9056
21:31:01.733182,3836,453,19,4,1408
21:31:01.733182,3836,453,19,4,12056
21:31:01.733182,3836,453,19,4,1544
21:31:01.737454,3836,454,7,4,3712
21:31:01.738030,960,454,8,4,3040
21:31:01.738030,960,454,8,4,12056
21:31:01.738030,960,454,8,4,2216
21:31:01.738492,3836,454,9,4,6880
21:31:01.738492,3836,454,9,4,10480
21:31:01.742987,960,454,17,4,3712
21:31:01.743756,3836,454,18,4,1616
21:31:01.743756,3836,454,18,4,12056
21:31:01.743756,3836,454,18,4,3664
21:31:01.744350,960,454,19,4,6208
21:31:01.744350,960,454,19,4,11152
21:31:01.748872,3836,455,7,4,3688
21:31:01.749588,960,455,8,4,944
21:31:01.749589,960,455,8,4,12056
21:31:01.749589,960,455,8,4,4312
21:31:01.750027,3836,455,9,4,4784
21:31:01.750028,3836,455,9,4,12056
21:31:01.750028,3836,455,9,4,504
21:31:01.754725,960,455,17,4,3712
21:31:01.755397,3836,455,18,4,11592
21:31:01.755397,3836,455,18,4,5768
21:31:01.756184,960,455,19,4,4112
21:31:01.756184,960,455,19,4,10936
21:31:01.760232,960,456,7,4,1160
21:31:01.760232,960,456,7,4,2528
21:31:01.761122,3836,456,8,4,6328
21:31:01.761122,3836,456,8,4,9208
21:31:01.762204,960,456,9,4,9568
21:31:01.762204,960,456,9,4,5968
21:31:01.766098,3836,456,17,4,2888
21:31:01.766098,3836,456,17,4,808
21:31:01.766712,960,456,18,4,6128
21:31:01.766712,960,456,18,4,11232
21:31:01.767254,3836,456,19,4,11288
21:31:01.767254,3836,456,19,4,6072
21:31:01.771876,960,457,7,4,864
21:31:01.771876,960,457,7,4,2824
21:31:01.772556,3836,457,8,4,6024
21:31:01.772557,3836,457,8,4,11312
21:31:01.773250,960,457,9,4,9272
21:31:01.773250,960,457,9,4,8064
21:31:01.777588,3836,457,17,4,784
21:31:01.777588,3836,457,17,4,2904
21:31:01.778403,960,457,18,4,4032
21:31:01.778403,960,457,18,4,12056
21:31:01.778404,960,457,18,4,1256
21:31:01.779027,3836,457,19,4,9192
21:31:01.779027,3836,457,19,4,5856
21:31:01.783742,3836,458,7,4,3712
21:31:01.784330,960,458,8,4,10840
21:31:01.784330,960,458,8,4,6520
21:31:01.784855,3836,458,9,4,2568
21:31:01.784856,3836,458,9,4,12056
21:31:01.784856,3836,458,9,4,2688
21:31:01.789161,960,458,17,4,3688
21:31:01.789981,3836,458,18,4,9408
21:31:01.789981,3836,458,18,4,7952
21:31:01.790435,960,458,19,4,1928
21:31:01.790435,960,458,19,4,12056
21:31:01.790436,960,458,19,4,3352
21:31:01.795032,3836,459,7,4,3712
21:31:01.795717,960,459,8,4,8744
21:31:01.795717,960,459,8,4,8616
21:31:01.796213,3836,459,9,4,472
21:31:01.796213,3836,459,9,4,12056
21:31:01.796213,3836,459,9,4,4784
21:31:01.800795,960,459,17,4,3480
21:31:01.800795,960,459,17,4,192
21:31:01.801418,3836,459,18,4,7312
21:31:01.801418,3836,459,18,4,10048
21:31:01.802164,960,459,19,4,11904
21:31:01.802164,960,459,19,4,3144
21:31:01.806389,960,460,7,4,3712
21:31:01.807072,3836,460,8,4,2048
21:31:01.807072,3836,460,8,4,12056
21:31:01.807072,3836,460,8,4,3232
21:31:01.807569,960,460,9,4,5280
21:31:01.807569,960,460,9,4,12056
21:31:01.811977,3836,460,17,4,3688
21:31:01.812759,960,460,18,4,12056
21:31:01.812759,960,460,18,4,5280
21:31:01.813353,3836,460,19,4,5216
21:31:01.813353,3836,460,19,4,12056
21:31:01.813354,3836,460,19,4,72
21:31:01.817702,960,461,7,4,3712
21:31:01.818403,3836,461,8,4,12024
21:31:01.818403,3836,461,8,4,5336
21:31:01.818883,960,461,9,4,3144
21:31:01.818884,960,461,9,4,12056
21:31:01.818884,960,461,9,4,2136
21:31:01.823523,3836,461,17,4,3688
21:31:01.824060,960,461,18,4,9960
21:31:01.824061,960,461,18,4,7376
21:31:01.824704,3836,461,19,4,3112
21:31:01.824704,3836,461,19,4,6680
21:31:01.824705,3836,461,19,4,5232
21:31:01.829030,3836,462,7,4,3712
21:31:01.829757,960,462,8,4,4720
21:31:01.829757,960,462,8,4,6680
21:31:01.829757,960,462,8,4,5936
21:31:01.830317,3836,462,9,4,3192
21:31:01.830318,3836,462,9,4,12056
21:31:01.830318,3836,462,9,4,2088
21:31:01.834637,960,462,17,4,3712
21:31:01.835421,3836,462,18,4,10008
21:31:01.835421,3836,462,18,4,7328
21:31:01.835906,960,462,19,4,2488
21:31:01.835906,960,462,19,4,12056
21:31:01.835906,960,462,19,4,2768
21:31:01.840520,3836,463,7,4,3712
21:31:01.840926,960,463,8,4,9328
21:31:01.840926,960,463,8,4,8032
21:31:01.841480,3836,463,9,4,1096
21:31:01.841480,3836,463,9,4,12056
21:31:01.841480,3836,463,9,4,4184
21:31:01.845920,960,463,17,4,3712
21:31:01.846710,3836,463,18,4,7912
21:31:01.846710,3836,463,18,4,9424
21:31:01.847422,960,463,19,4,392
21:31:01.847423,960,463,19,4,12056
21:31:01.847423,960,463,19,4,2552
21:31:01.851778,960,464,7,4,3712
21:31:01.852448,3836,464,8,4,2672
21:31:01.852448,3836,464,8,4,12056
21:31:01.852449,3836,464,8,4,816
21:31:01.852995,960,464,9,4,5872
21:31:01.852996,960,464,9,4,9688
21:31:01.857238,3836,464,17,4,3712
21:31:01.857954,960,464,18,4,2408
21:31:01.857954,960,464,18,4,12056
21:31:01.857954,960,464,18,4,2872
21:31:01.858559,3836,464,19,4,7608
21:31:01.858559,3836,464,19,4,9728
21:31:01.863142,960,465,7,4,3688
21:31:01.863757,3836,465,8,4,2368
21:31:01.863757,3836,465,8,4,12056
21:31:01.863757,3836,465,8,4,2912
21:31:01.864541,960,465,9,4,5576
21:31:01.864542,960,465,9,4,11784
21:31:01.868801,3836,465,17,4,3712
21:31:01.869419,960,465,18,4,312
21:31:01.869419,960,465,18,4,12056
21:31:01.869419,960,465,18,4,4968
21:31:01.869999,3836,465,19,4,5512
21:31:01.869999,3836,465,19,4,9512
21:31:01.874278,3836,466,7,4,2584
21:31:01.874279,3836,466,7,4,1112
21:31:01.874977,960,466,8,4,7128
21:31:01.874978,960,466,8,4,10208
21:31:01.875476,3836,466,9,4,10984
21:31:01.875477,3836,466,9,4,6376
21:31:01.880019,960,466,17,4,1888
21:31:01.880019,960,466,17,4,1808
21:31:01.880694,3836,466,18,4,5720
21:31:01.880695,3836,466,18,4,11640
21:31:01.881246,960,466,19,4,10288
21:31:01.881246,960,466,19,4,7072
21:31:01.885625,3836,467,7,4,456
21:31:01.885626,3836,467,7,4,3208
21:31:01.886240,960,467,8,4,5024
21:31:01.886240,960,467,8,4,12056
21:31:01.886241,960,467,8,4,240
21:31:01.886812,3836,467,9,4,8888
21:31:01.886813,3836,467,9,4,8472
21:31:01.891246,960,467,17,4,3712
21:31:01.892001,3836,467,18,4,3624
21:31:01.892002,3836,467,18,4,12056
21:31:01.892002,3836,467,18,4,1664
21:31:01.892604,960,467,19,4,8184
21:31:01.892604,960,467,19,4,6864
21:31:01.896741,960,468,7,4,3712
21:31:01.897505,3836,468,8,4,10432
21:31:01.897505,3836,468,8,4,6904
21:31:01.898063,960,468,9,4,1560
21:31:01.898063,960,468,9,4,12056
21:31:01.898063,960,468,9,4,3696
21:31:01.902425,3836,468,17,4,3712
21:31:01.903290,960,468,18,4,8400
21:31:01.903290,960,468,18,4,8960
21:31:01.903881,3836,468,19,4,1520
21:31:01.903881,3836,468,19,4,12056
21:31:01.903882,3836,468,19,4,3760
21:31:01.908234,960,469,7,4,3136
21:31:01.908234,960,469,7,4,560
21:31:01.908860,3836,469,8,4,8336
21:31:01.908860,3836,469,8,4,9000
21:31:01.909289,960,469,9,4,11536
21:31:01.909289,960,469,9,4,5800
21:31:01.913818,3836,469,17,4,3096
21:31:01.913819,3836,469,17,4,600
21:31:01.914457,960,469,18,4,6296
21:31:01.914457,960,469,18,4,11064
21:31:01.915055,3836,469,19,4,11496
21:31:01.915056,3836,469,19,4,3552
21:31:01.919441,3836,470,7,4,3712
21:31:01.920101,960,470,8,4,1032
21:31:01.920101,960,470,8,4,12056
21:31:01.920101,960,470,8,4,4248
21:31:01.920708,3836,470,9,4,4872
21:31:01.920708,3836,470,9,4,12056
21:31:01.920708,3836,470,9,4,392
21:31:01.924929,960,470,17,4,3688
21:31:01.925739,3836,470,18,4,11704
21:31:01.925739,3836,470,18,4,5656
21:31:01.926268,960,470,19,4,4200
21:31:01.926268,960,470,19,4,12056
21:31:01.926268,960,470,19,4,1088
21:31:01.930603,3836,471,7,4,3712
21:31:01.931381,960,471,8,4,11008
21:31:01.931381,960,471,8,4,6352
21:31:01.931772,3836,471,9,4,2768
21:31:01.931773,3836,471,9,4,12056
21:31:01.931773,3836,471,9,4,2488
21:31:01.936309,960,471,17,4,3688
21:31:01.936889,3836,471,18,4,9608
21:31:01.936890,3836,471,18,4,7752
21:31:01.937599,960,471,19,4,2096
21:31:01.937600,960,471,19,4,12056
21:31:01.937600,960,471,19,4,880
21:31:01.941920,960,472,7,4,3712
21:31:01.942689,3836,472,8,4,4344
21:31:01.942690,3836,472,8,4,11216
21:31:01.943407,960,472,9,4,7544
21:31:01.943407,960,472,9,4,8016
21:31:01.947600,3836,472,17,4,880
21:31:01.947600,3836,472,17,4,2784
21:31:01.948177,960,472,18,4,4080
21:31:01.948178,960,472,18,4,12056
21:31:01.948178,960,472,18,4,1184
21:31:01.948619,3836,472,19,4,9312
21:31:01.948620,3836,472,19,4,8048
21:31:01.953034,960,473,7,4,3712
21:31:01.953799,3836,473,8,4,4048
21:31:01.953800,3836,473,8,4,12056
21:31:01.953800,3836,473,8,4,1240
21:31:01.954303,960,473,9,4,7240
21:31:01.954303,960,473,9,4,10120
21:31:01.958763,3836,473,17,4,3688
21:31:01.959483,960,473,18,4,1976
21:31:01.959484,960,473,18,4,12056
21:31:01.959484,960,473,18,4,3280
21:31:01.960060,3836,473,19,4,7208
21:31:01.960060,3836,473,19,4,7840
21:31:01.964296,3836,474,7,4,3712
21:31:01.964988,960,474,8,4,8816
21:31:01.964988,960,474,8,4,8544
21:31:01.965565,3836,474,9,4,584
21:31:01.965565,3836,474,9,4,12056
21:31:01.965566,3836,474,9,4,4696
21:31:01.970061,960,474,17,4,3552
21:31:01.970061,960,474,17,4,144
21:31:01.970772,3836,474,18,4,7400
21:31:01.970772,3836,474,18,4,6680
21:31:01.970772,3836,474,18,4,3232
21:31:01.971238,960,474,19,4,11952
21:31:01.971238,960,474,19,4,5384
21:31:01.975631,3836,475,7,4,3712
21:31:01.976297,960,475,8,4,6712
21:31:01.976297,960,475,8,4,6680
21:31:01.976297,960,475,8,4,3944
21:31:01.976812,3836,475,9,4,5192
21:31:01.976812,3836,475,9,4,12056
21:31:01.976812,3836,475,9,4,96
21:31:01.981279,960,475,17,4,3712
21:31:01.982021,3836,475,18,4,12000
21:31:01.982022,3836,475,18,4,5336
21:31:01.982761,960,475,19,4,4480
21:31:01.982761,960,475,19,4,10544
21:31:01.986975,960,476,7,4,1552
21:31:01.986975,960,476,7,4,2136
21:31:01.987729,3836,476,8,4,6760
21:31:01.987729,3836,476,8,4,10600
21:31:01.988287,960,476,9,4,9960
21:31:01.988288,960,476,9,4,7400
21:31:01.992882,3836,476,17,4,1496
21:31:01.992882,3836,476,17,4,2192
21:31:01.993441,960,476,18,4,4696
21:31:01.993442,960,476,18,4,12056
21:31:01.993442,960,476,18,4,592
21:31:01.993944,3836,476,19,4,9904
21:31:01.993944,3836,476,19,4,7432
21:31:01.998289,960,477,7,4,3688
21:31:01.999147,3836,477,8,4,4664
21:31:01.999147,3836,477,8,4,12056
21:31:01.999147,3836,477,8,4,624
21:31:01.999576,960,477,9,4,7856
21:31:01.999577,960,477,9,4,9504
21:31:02.004165,3836,477,17,4,3712
21:31:02.004977,960,477,18,4,2592
21:31:02.004977,960,477,18,4,12056
21:31:02.004978,960,477,18,4,2688
21:31:02.005466,3836,477,19,4,7800
21:31:02.005467,3836,477,19,4,7224
21:31:02.009711,3836,478,7,4,3712
21:31:02.010393,960,478,8,4,9408
21:31:02.010393,960,478,8,4,7928
21:31:02.011026,3836,478,9,4,1200
21:31:02.011026,3836,478,9,4,12056
21:31:02.011026,3836,478,9,4,4080
21:31:02.015378,960,478,17,4,3712
21:31:02.016074,3836,478,18,4,8016
21:31:02.016074,3836,478,18,4,9344
21:31:02.016627,960,478,19,4,496
21:31:02.016628,960,478,19,4,12056
21:31:02.016628,960,478,19,4,4784
21:31:02.021247,3836,479,7,4,2752
21:31:02.021247,3836,479,7,4,920
21:31:02.021984,960,479,8,4,7312
21:31:02.021985,960,479,8,4,10024
21:31:02.023375,3836,479,9,4,11176
21:31:02.023375,3836,479,9,4,6184
21:31:02.026792,960,479,17,4,2072
21:31:02.026792,960,479,17,4,1624
21:31:02.027437,3836,479,18,4,5912
21:31:02.027438,3836,479,18,4,11448
21:31:02.028242,960,479,19,4,10472
21:31:02.028242,960,479,19,4,4576
21:31:02.032706,960,480,7,4,3712
21:31:02.033805,3836,480,8,4,648
21:31:02.033805,3836,480,8,4,12056
21:31:02.033805,3836,480,8,4,2808
21:31:02.034504,960,480,9,4,3848
21:31:02.034505,960,480,9,4,11688
21:31:02.038195,3836,480,17,4,3712
21:31:02.039137,960,480,18,4,408
21:31:02.039138,960,480,18,4,12056
21:31:02.039138,960,480,18,4,4872
21:31:02.039341,3836,480,19,4,5616
21:31:02.039341,3836,480,19,4,11744
21:31:02.043742,960,481,7,4,3712
21:31:02.044463,3836,481,8,4,352
21:31:02.044464,3836,481,8,4,12056
21:31:02.044464,3836,481,8,4,4904
21:31:02.045002,960,481,9,4,3552
21:31:02.045002,960,481,9,4,12056
21:31:02.045002,960,481,9,4,1712
21:31:02.049351,3836,481,17,4,3712
21:31:02.050183,960,481,18,4,10384
21:31:02.050183,960,481,18,4,6976
21:31:02.050710,3836,481,19,4,3520
21:31:02.050710,3836,481,19,4,11528
21:31:02.055801,3836,482,7,4,568
21:31:02.055801,3836,482,7,4,3120
21:31:02.056329,960,482,8,4,5120
21:31:02.056329,960,482,8,4,12056
21:31:02.056329,960,482,8,4,168
21:31:02.056551,3836,482,9,4,8976
21:31:02.056551,3836,482,9,4,8360
21:31:02.061107,960,482,17,4,3688
21:31:02.061715,3836,482,18,4,3736
21:31:02.061715,3836,482,18,4,12056
21:31:02.061716,3836,482,18,4,1552
21:31:02.062166,960,482,19,4,8280
21:31:02.062166,960,482,19,4,9080
21:31:02.066715,3836,483,7,4,3712
21:31:02.067504,960,483,8,4,3016
21:31:02.067505,960,483,8,4,12056
21:31:02.067505,960,483,8,4,2264
21:31:02.068005,3836,483,9,4,6872
21:31:02.068006,3836,483,9,4,10464
21:31:02.072310,960,483,17,4,3688
21:31:02.073165,3836,483,18,4,1632
21:31:02.073166,3836,483,18,4,12056
21:31:02.073166,3836,483,18,4,3648
21:31:02.073882,960,483,19,4,6184
21:31:02.073883,960,483,19,4,8864
21:31:02.078492,960,484,7,4,3232
21:31:02.078493,960,484,7,4,464
21:31:02.078861,3836,484,8,4,8448
21:31:02.078862,3836,484,8,4,8912
21:31:02.079827,960,484,9,4,11632
21:31:02.079827,960,484,9,4,5728
21:31:02.083874,3836,484,17,4,3184
21:31:02.083874,3836,484,17,4,488
21:31:02.084448,960,484,18,4,6368
21:31:02.084448,960,484,18,4,10968
21:31:02.085025,3836,484,19,4,11608
21:31:02.085025,3836,484,19,4,5752
21:31:02.089652,960,485,7,4,1128
21:31:02.089653,960,485,7,4,2560
21:31:02.090171,3836,485,8,4,6344
21:31:02.090171,3836,485,8,4,11016
21:31:02.090791,960,485,9,4,9536
21:31:02.090791,960,485,9,4,7824
21:31:02.095337,3836,485,17,4,1080
21:31:02.095337,3836,485,17,4,2584
21:31:02.096097,960,485,18,4,4272
21:31:02.096097,960,485,18,4,12056
21:31:02.096097,960,485,18,4,992
21:31:02.096624,3836,485,19,4,9512
21:31:02.096625,3836,485,19,4,5536
21:31:02.100784,3836,486,7,4,3712
21:31:02.101547,960,486,8,4,11104
21:31:02.101547,960,486,8,4,6256
21:31:02.102187,3836,486,9,4,2888
21:31:02.102187,3836,486,9,4,12056
21:31:02.102188,3836,486,9,4,2392
21:31:02.106441,960,486,17,4,3712
21:31:02.107150,3836,486,18,4,9704
21:31:02.107150,3836,486,18,4,7632
21:31:02.107865,960,486,19,4,2168
21:31:02.107866,960,486,19,4,12056
21:31:02.107866,960,486,19,4,3088
21:31:02.112023,3836,487,7,4,3712
21:31:02.112734,960,487,8,4,9008
21:31:02.112734,960,487,8,4,8352
21:31:02.113234,3836,487,9,4,792
21:31:02.113234,3836,487,9,4,12056
21:31:02.113234,3836,487,9,4,4488
21:31:02.117705,960,487,17,4,3712
21:31:02.118652,3836,487,18,4,7608
21:31:02.118652,3836,487,18,4,6680
21:31:02.118652,3836,487,18,4,3024
21:31:02.118987,960,487,19,4,72
21:31:02.118988,960,487,19,4,12056
21:31:02.118988,960,487,19,4,2872
21:31:02.123269,960,488,7,4,3712
21:31:02.124182,3836,488,8,4,9072
21:31:02.124183,3836,488,8,4,6488
21:31:02.124720,960,488,9,4,5552
21:31:02.124720,960,488,9,4,6680
21:31:02.124720,960,488,9,4,3304
21:31:02.129016,3836,488,17,4,3712
21:31:02.129626,960,488,18,4,8792
21:31:02.129626,960,488,18,4,8568
21:31:02.130190,3836,488,19,4,1936
21:31:02.130191,3836,488,19,4,12056
21:31:02.130191,3836,488,19,4,3320
21:31:02.134912,960,489,7,4,3528
21:31:02.134912,960,489,7,4,144
21:31:02.135551,3836,489,8,4,8776
21:31:02.135551,3836,489,8,4,8584
21:31:02.135851,960,489,9,4,11952
21:31:02.135851,960,489,9,4,5408
21:31:02.140836,3836,489,17,4,3512
21:31:02.140837,3836,489,17,4,184
21:31:02.141188,960,489,18,4,6688
21:31:02.141188,960,489,18,4,10672
21:31:02.141716,3836,489,19,4,11912
21:31:02.141716,3836,489,19,4,3112
21:31:02.187045,3836,490,7,4,3712
21:31:02.187627,960,490,8,4,1424
21:31:02.187627,960,490,8,4,12056
21:31:02.187627,960,490,8,4,3832
21:31:02.188197,3836,490,9,4,5312
21:31:02.188197,3836,490,9,4,12048
21:31:02.189939,960,490,17,4,3712
21:31:02.190654,3836,490,18,4,48
21:31:02.190654,3836,490,18,4,12056
21:31:02.190655,3836,490,18,4,5232
21:31:02.191147,960,490,19,4,4592
21:31:02.191147,960,490,19,4,12056
21:31:02.191147,960,490,19,4,696
21:31:02.194905,3836,491,7,4,3688
21:31:02.195784,960,491,8,4,11400
21:31:02.195785,960,491,8,4,5936
21:31:02.196987,3836,491,9,4,3216
21:31:02.196988,3836,491,9,4,12056
21:31:02.196988,3836,491,9,4,2064
21:31:02.246680,960,491,17,4,3712
