time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:45:59.594758,952,9,49395,106,0,2,8,15624
20:45:59.599104,952,17,49395,106,0,2,8,3752
20:45:59.599904,952,18,49395,106,0,2,8,17424
20:45:59.600157,952,19,49395,106,0,2,8,17424
20:45:59.605036,953,7,49395,106,0,2,8,3752
20:45:59.605667,953,8,49395,106,0,2,8,17424
20:45:59.606241,953,9,49395,106,0,2,8,17424
20:45:59.611279,953,17,49395,106,0,2,8,3752
20:45:59.611989,953,18,49395,106,0,2,8,17424
20:45:59.612475,953,19,49395,94,12,2,8,15112
20:45:59.617248,954,7,49395,106,0,2,8,3752
20:45:59.617768,954,8,49395,106,0,2,8,17424
20:45:59.618527,954,9,49395,106,0,2,8,17424
20:45:59.623029,954,17,49395,106,0,2,8,3752
20:45:59.623596,954,18,49395,106,0,2,8,17424
20:45:59.624222,954,19,49395,106,0,2,8,17424
20:45:59.629158,955,7,49395,106,0,2,8,3752
20:45:59.629605,955,8,49395,106,0,2,8,17424
20:45:59.630559,955,9,49395,106,0,2,8,17424
20:45:59.634929,955,17,49395,106,0,2,8,3752
20:45:59.635490,955,18,49395,106,0,2,8,17424
20:45:59.636100,955,19,49395,94,12,2,8,15112
20:45:59.640813,956,7,49395,106,0,2,8,3752
20:45:59.641450,956,8,49395,106,0,2,8,17424
20:45:59.641933,956,9,49395,106,0,2,8,17424
20:45:59.646672,956,17,49395,106,0,2,8,3752
20:45:59.647298,956,18,49395,106,0,2,8,17424
20:45:59.647913,956,19,49395,106,0,2,8,17424
20:45:59.652949,957,7,49395,106,0,2,8,3752
20:45:59.653539,957,8,49395,106,0,2,8,17424
20:45:59.654151,957,9,49395,106,0,2,8,17424
20:45:59.658982,957,17,49395,106,0,2,8,3752
20:45:59.659330,957,18,49395,106,0,2,8,17424
20:45:59.659857,957,19,49395,94,12,2,8,15112
20:45:59.708521,958,7,49395,106,0,2,8,3752
20:45:59.708530,958,8,49395,106,0,2,8,17424
20:45:59.708644,958,9,49395,106,0,2,8,17424
20:45:59.713406,958,17,49395,106,0,2,8,3752
20:45:59.714009,958,18,49395,106,0,2,8,17424
20:45:59.714594,958,19,49395,106,0,2,8,17424
20:45:59.767248,959,7,49395,106,0,2,8,3752
20:45:59.767421,959,8,49395,106,0,2,8,17424
20:45:59.767423,959,9,49395,106,0,2,8,17424
20:45:59.770183,959,17,49395,106,0,2,8,3752
20:45:59.770766,959,18,49395,106,0,2,8,17424
20:45:59.771423,959,19,49395,94,12,2,8,15112
20:45:59.776053,960,7,49395,106,0,2,8,3752
20:45:59.776609,960,8,49395,101,5,2,8,14856
20:45:59.776893,960,8,61809,5,0,2,8,736
20:45:59.777204,960,9,49395,106,0,2,8,15624
20:45:59.781903,960,17,49395,106,0,2,8,3752
20:45:59.782956,960,18,49395,106,0,2,8,17424
20:45:59.783059,960,19,49395,106,0,2,8,17424
20:45:59.787703,961,7,49395,106,0,2,8,3752
20:45:59.788225,961,8,49395,106,0,2,8,17424
20:45:59.788911,961,9,49395,106,0,2,8,17424
20:45:59.793451,961,17,49395,106,0,2,8,3752
20:45:59.794018,961,18,49395,106,0,2,8,17424
20:45:59.794590,961,19,49395,94,12,2,8,15112
20:45:59.799643,962,7,49395,106,0,2,8,3752
20:45:59.799866,962,8,49395,106,0,2,8,17424
20:45:59.800451,962,9,49395,106,0,2,8,17424
20:45:59.804910,962,17,49395,106,0,2,8,3752
20:45:59.805476,962,18,49395,106,0,2,8,17424
20:45:59.806033,962,19,49395,106,0,2,8,17424
20:45:59.810851,963,7,49395,106,0,2,8,3752
20:45:59.811207,963,8,49395,106,0,2,8,17424
20:45:59.811849,963,9,49395,106,0,2,8,17424
20:45:59.816749,963,17,49395,106,0,2,8,3752
20:45:59.817141,963,18,49395,106,0,2,8,17424
20:45:59.817450,963,19,49395,94,12,2,8,15112
20:45:59.822200,964,7,49395,106,0,2,8,3752
20:45:59.822713,964,8,49395,106,0,2,8,17424
20:45:59.823307,964,9,49395,106,0,2,8,17424
20:45:59.828440,964,17,49395,106,0,2,8,3752
20:45:59.828514,964,18,49395,106,0,2,8,17424
20:45:59.829308,964,19,49395,106,0,2,8,17424
20:45:59.833781,965,7,49395,106,0,2,8,3752
20:45:59.834337,965,8,49395,106,0,2,8,17424
20:45:59.834998,965,9,49395,106,0,2,8,17424
20:45:59.839584,965,17,49395,106,0,2,8,3752
20:45:59.840244,965,18,49395,106,0,2,8,17424
20:45:59.840772,965,19,49395,94,12,2,8,15112
20:45:59.845819,966,7,49395,106,0,2,8,3752
20:45:59.846079,966,8,49395,106,0,2,8,17424
20:45:59.846621,966,9,49395,106,0,2,8,17424
20:45:59.851238,966,17,49395,106,0,2,8,3752
20:45:59.852239,966,18,49395,106,0,2,8,17424
20:45:59.852447,966,19,49395,106,0,2,8,17424
20:45:59.857084,967,7,49395,106,0,2,8,3752
20:45:59.857652,967,8,49395,106,0,2,8,17424
20:45:59.858358,967,9,49395,106,0,2,8,17424
20:45:59.863797,967,17,49395,106,0,2,8,3752
20:45:59.863816,967,18,49395,106,0,2,8,17424
20:45:59.864527,967,19,49395,94,12,2,8,15112
20:45:59.868670,968,7,49395,106,0,2,8,3752
20:45:59.869163,968,8,49395,106,0,2,8,15624
20:45:59.869854,968,9,49395,106,0,2,8,15624
20:45:59.874447,968,17,49395,106,0,2,8,3752
20:45:59.874997,968,18,49395,106,0,2,8,17424
20:45:59.875606,968,19,49395,106,0,2,8,17424
20:45:59.880742,969,7,49395,106,0,2,8,3752
20:45:59.880930,969,8,49395,106,0,2,8,17424
20:45:59.881539,969,9,49395,106,0,2,8,17424
20:45:59.886105,969,17,49395,106,0,2,8,3752
20:45:59.886661,969,18,49395,106,0,2,8,17424
20:45:59.887215,969,19,49395,94,12,2,8,15112
20:45:59.892060,970,7,49395,106,0,2,8,3752
20:45:59.892575,970,8,49395,101,5,2,8,16392
20:45:59.892866,970,8,61809,5,0,2,8,808
20:45:59.893278,970,9,49395,106,0,2,8,17424
20:45:59.897749,970,17,49395,106,0,2,8,3752
20:45:59.898300,970,18,49395,106,0,2,8,17424
20:45:59.898872,970,19,49395,106,0,2,8,17424
20:45:59.903534,971,7,49395,106,0,2,8,3752
20:45:59.904092,971,8,49395,106,0,2,8,17424
20:45:59.904666,971,9,49395,106,0,2,8,17424
20:45:59.909327,971,17,49395,106,0,2,8,3752
20:45:59.909922,971,18,49395,106,0,2,8,17424
20:45:59.910489,971,19,49395,94,12,2,8,15112
20:45:59.915215,972,7,49395,106,0,2,8,3752
20:45:59.915752,972,8,49395,106,0,2,8,17424
20:45:59.916300,972,9,49395,106,0,2,8,17424
20:45:59.920860,972,17,49395,106,0,2,8,3752
20:45:59.921414,972,18,49395,106,0,2,8,17424
20:45:59.921978,972,19,49395,106,0,2,8,17424
20:45:59.926609,973,7,49395,106,0,2,8,3752
20:45:59.927202,973,8,49395,106,0,2,8,17424
20:45:59.927764,973,9,49395,106,0,2,8,17424
20:45:59.932405,973,17,49395,106,0,2,8,3752
20:45:59.933014,973,18,49395,106,0,2,8,17424
20:45:59.933759,973,19,49395,94,12,2,8,15112
20:45:59.938161,974,7,49395,106,0,2,8,3752
20:45:59.938724,974,8,49395,106,0,2,8,17424
20:45:59.939311,974,9,49395,106,0,2,8,17424
20:45:59.943901,974,17,49395,106,0,2,8,3752
