time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:45:53.460650,893798,524194986,1,1,1504
20:45:53.460654,893798,524199020,1,1,1504
20:45:53.460654,893798,524199619,1,1,1504
20:45:53.460655,893798,524200034,1,1,1504
20:45:53.460655,893798,524200533,1,1,1504
20:45:53.460656,893798,524200998,1,1,1504
20:45:53.460656,893798,524201375,1,1,1504
20:45:53.460656,893798,524201837,1,1,1504
20:45:53.460657,893798,524202494,1,1,1504
20:45:53.460658,893798,524203163,1,1,1504
20:45:53.460658,893798,524203630,1,1,1504
20:45:53.460659,893798,524204184,1,1,1504
20:45:53.460659,893798,524204506,1,1,1504
20:45:53.460660,893798,524205153,1,1,1504
20:45:53.460660,893798,524205528,1,1,1504
20:45:53.460661,893798,524205907,1,1,1504
20:45:53.460661,893798,524206337,1,1,1504
20:45:53.460662,893798,524206877,1,1,1504
20:45:53.460662,893798,524207278,1,1,1504
20:45:53.460663,893798,524207884,1,1,1504
20:45:53.460663,893798,524208407,1,1,1504
20:45:53.460663,893798,524208832,1,1,1504
20:45:53.460664,893798,524209176,1,1,1504
20:45:53.460665,893798,524209856,1,1,1504
20:45:53.460665,893798,524210496,1,1,1504
20:45:53.460666,893798,524210978,1,1,1504
20:45:53.460666,893798,524211573,1,1,1504
20:45:53.460667,893798,524212136,1,1,1504
20:45:53.460667,893798,524212483,1,1,1504
20:45:53.460667,893798,524212821,1,1,1504
20:45:53.460668,893798,524213328,1,1,1504
20:45:53.460668,893798,524213714,1,1,1504
20:45:53.460669,893798,524214214,1,1,1504
20:45:53.460669,893798,524214686,1,1,1504
20:45:53.460670,893798,524215179,1,1,1504
20:45:53.460670,893798,524215516,1,1,1504
20:45:53.460671,893798,524215892,1,1,1504
20:45:53.460671,893798,524216379,1,1,1504
20:45:53.460671,893798,524216702,1,1,1504
20:45:53.460672,893798,524217291,1,1,1504
20:45:53.460673,893798,524217880,1,1,832
20:45:53.460673,893798,524218467,1,1,1504
20:45:53.460674,893798,524219041,1,1,1504
20:45:53.460674,893798,524219595,1,1,1504
20:45:53.460675,893798,524219993,1,1,1504
20:45:53.460675,893798,524220702,1,1,1504
20:45:53.460676,893798,524221106,1,1,1504
20:45:53.460676,893798,524221577,1,1,1504
20:45:53.460677,893798,524222152,1,1,1504
20:45:53.460677,893798,524222612,1,1,1504
20:45:53.460678,893798,524223084,1,1,1504
20:45:53.460678,893798,524223576,1,1,1504
20:45:53.460679,893798,524223994,1,1,1504
20:45:53.460679,893798,524224581,1,1,1504
20:45:53.460679,893798,524224822,1,1,1504
20:45:53.460680,893798,524225325,1,1,1504
20:45:53.460680,893798,524225674,1,1,1504
20:45:53.460681,893798,524226000,1,1,1504
20:45:53.460681,893798,524226460,1,1,1504
20:45:53.460682,893798,524226976,1,1,1504
20:45:53.460682,893798,524227379,1,1,1504
20:45:53.460682,893798,524227704,1,1,1504
20:45:53.460683,893798,524227921,1,1,1504
20:45:53.460683,893798,524228568,1,1,1504
20:45:53.460684,893798,524229167,1,1,1504
20:45:53.460684,893798,524229668,1,1,1504
20:45:53.460685,893798,524230178,1,1,1504
20:45:53.460685,893798,524230821,1,1,1504
20:45:53.460686,893798,524231180,1,1,1504
20:45:53.460686,893798,524231518,1,1,1504
20:45:53.460687,893798,524231878,1,1,1504
20:45:53.460687,893798,524232100,1,1,1504
20:45:53.460687,893798,524232835,1,1,1504
20:45:53.460688,893798,524233603,1,1,1504
20:45:53.460689,893798,524234058,1,1,1504
20:45:53.460689,893798,524234391,1,1,1504
20:45:53.460689,893798,524234837,1,1,1504
20:45:53.460690,893798,524235448,1,1,1504
20:45:53.460690,893798,524235803,1,1,1504
20:45:53.460691,893798,524236144,1,1,1504
20:45:53.460691,893798,524236499,1,1,1504
20:45:53.460691,893798,524236775,1,1,832
20:45:53.460692,893798,524237473,1,1,1504
20:45:53.460693,893798,524237932,1,1,1504
20:45:53.460693,893798,524238305,1,1,1504
20:45:53.460693,893798,524238653,1,1,1504
20:45:53.460694,893798,524239068,1,1,1504
20:45:53.460694,893798,524239425,1,1,1504
20:45:53.460695,893798,524240076,1,1,1504
20:45:53.460695,893798,524240455,1,1,1504
20:45:53.460696,893798,524240926,1,1,1504
20:45:53.460696,893798,524241168,1,1,1504
20:45:53.460696,893798,524241484,1,1,1504
20:45:53.460696,893798,524241811,1,1,1504
20:45:53.460697,893798,524242239,1,1,1504
20:45:53.460697,893798,524242747,1,1,1504
20:45:53.460698,893798,524243195,1,1,1504
20:45:53.460698,893798,524243659,1,1,1504
20:45:53.460699,893798,524244086,1,1,1504
20:45:53.460699,893798,524244390,1,1,1504
20:45:53.460700,893798,524244977,1,1,1504
20:45:53.460700,893798,524245244,1,1,1504
20:45:53.460700,893798,524245517,1,1,1504
20:45:53.460701,893798,524245930,1,1,1504
20:45:53.460701,893798,524246388,1,1,1504
20:45:53.460701,893798,524246817,1,1,1504
20:45:53.460702,893798,524247281,1,1,1504
20:45:53.460703,893798,524247954,1,1,1504
20:45:53.460703,893798,524248284,1,1,1504
20:45:53.460703,893798,524248628,1,1,1504
20:45:53.460704,893798,524248970,1,1,1504
20:45:53.460704,893798,524249229,1,1,1504
20:45:53.460704,893798,524249724,1,1,1504
20:45:53.460705,893798,524250197,1,1,1504
20:45:53.460705,893798,524250562,1,1,1504
20:45:53.460706,893798,524251013,1,1,1504
20:45:53.460706,893798,524251275,1,1,1504
20:45:53.460706,893798,524251712,1,1,1504
20:45:53.460707,893798,524251954,1,1,1504
20:45:53.460707,893798,524252216,1,1,1504
20:45:53.460707,893798,524252752,1,1,1504
20:45:53.460708,893798,524253093,1,1,1504
20:45:53.460708,893798,524253454,1,1,832
20:45:53.460709,893798,524253869,1,1,1504
20:45:53.460709,893798,524254286,1,1,1504
20:45:53.460709,893798,524254541,1,1,1504
20:45:53.460710,893798,524254874,1,1,1504
20:45:53.460710,893798,524255201,1,1,1504
20:45:53.460710,893798,524255587,1,1,1504
20:45:53.460711,893798,524255947,1,1,1504
20:45:53.460711,893798,524256403,1,1,1504
20:45:53.460712,893798,524256900,1,1,1504
20:45:53.460712,893798,524257300,1,1,1504
20:45:53.460712,893798,524257548,1,1,1504
20:45:53.460713,893798,524257899,1,1,1504
20:45:53.460713,893798,524258157,1,1,1504
20:45:53.460713,893798,524258612,1,1,1504
20:45:53.460714,893798,524259045,1,1,1504
20:45:53.460714,893798,524259427,1,1,1504
20:45:53.460715,893798,524259971,1,1,1504
20:45:53.460715,893798,524260354,1,1,1504
20:45:53.460715,893798,524260681,1,1,1504
20:45:53.460716,893798,524261111,1,1,1504
20:45:53.460716,893798,524261471,1,1,1504
20:45:53.460717,893798,524261953,1,1,1504
20:45:53.460717,893798,524262328,1,1,1504
20:45:53.460717,893798,524262709,1,1,1504
20:45:53.460718,893798,524263045,1,1,1504
20:45:53.460718,893798,524263448,1,1,1504
20:45:53.460719,893798,524263896,1,1,1504
20:45:53.460719,893798,524264271,1,1,1504
20:45:53.460719,893798,524264616,1,1,1504
20:45:53.460720,893798,524265063,1,1,1504
20:45:53.460720,893798,524265490,1,1,1504
20:45:53.460721,893798,524265854,1,1,1504
20:45:53.460721,893798,524266331,1,1,1504
20:45:53.460721,893798,524266653,1,1,1504
