time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:06:28.875626,1582633,939170853,1,1,1501
20:06:28.876386,1582633,939931480,1,1,1501
20:06:28.876396,1582633,939941049,1,1,1501
20:06:28.876400,1582633,939944864,1,1,1501
20:06:28.876405,1582633,939949851,1,1,1501
20:06:28.876408,1582633,939953301,1,1,1501
20:06:28.876411,1582633,939956730,1,1,1501
20:06:28.876415,1582633,939960264,1,1,1501
20:06:28.876598,1582633,940143150,1,1,689
20:06:28.974818,1582634,38362782,1,1,1501
20:06:28.975353,1582634,38898639,1,1,1501
20:06:28.975402,1582634,38947342,1,1,1501
20:06:28.975444,1582634,38988871,1,1,1501
20:06:28.975451,1582634,38996550,1,1,1501
20:06:28.975463,1582634,39008261,1,1,1501
20:06:28.975472,1582634,39017456,1,1,1501
20:06:28.975479,1582634,39024469,1,1,1501
20:06:28.975608,1582634,39153224,1,1,689
20:06:29.074435,1582634,137979932,1,1,1501
20:06:29.074918,1582634,138462729,1,1,1501
20:06:29.074924,1582634,138468864,1,1,1501
20:06:29.074928,1582634,138473651,1,1,1501
20:06:29.074932,1582634,138477308,1,1,1501
20:06:29.074953,1582634,138498381,1,1,1501
20:06:29.074956,1582634,138501677,1,1,1501
20:06:29.074960,1582634,138505180,1,1,1501
20:06:29.075409,1582634,138954470,1,1,689
20:06:29.163545,1582634,227090046,1,1,1501
20:06:29.163975,1582634,227519960,1,1,1501
20:06:29.164028,1582634,227573133,1,1,1501
20:06:29.164056,1582634,227601420,1,1,1501
20:06:29.164060,1582634,227605772,1,1,1501
20:06:29.164064,1582634,227608958,1,1,1501
20:06:29.164067,1582634,227612420,1,1,1501
20:06:29.164072,1582634,227617814,1,1,1501
20:06:29.164464,1582634,228009048,1,1,689
20:06:29.274958,1582634,338503474,1,1,1501
20:06:29.275734,1582634,339279416,1,1,1501
20:06:29.275747,1582634,339292500,1,1,1501
20:06:29.275752,1582634,339297448,1,1,1501
20:06:29.275755,1582634,339300322,1,1,1501
20:06:29.275759,1582634,339303864,1,1,1501
20:06:29.275762,1582634,339307222,1,1,1501
20:06:29.275765,1582634,339310260,1,1,1501
20:06:29.276123,1582634,339667731,1,1,689
20:06:29.374386,1582634,437931553,1,1,1501
20:06:29.374890,1582634,438435514,1,1,1501
20:06:29.374900,1582634,438444978,1,1,1501
20:06:29.374906,1582634,438450951,1,1,1501
20:06:29.374910,1582634,438455410,1,1,1501
20:06:29.374915,1582634,438460524,1,1,1501
20:06:29.374920,1582634,438464872,1,1,1501
20:06:29.374924,1582634,438469713,1,1,1501
20:06:29.375332,1582634,438877539,1,1,689
20:06:29.473986,1582634,537531415,1,1,1501
20:06:29.474419,1582634,537963891,1,1,1501
20:06:29.474463,1582634,538008715,1,1,1501
20:06:29.474499,1582634,538044299,1,1,1501
20:06:29.474506,1582634,538051795,1,1,1501
20:06:29.474512,1582634,538057653,1,1,1501
20:06:29.474517,1582634,538062428,1,1,1501
20:06:29.474522,1582634,538067154,1,1,1501
20:06:29.474681,1582634,538226138,1,1,689
20:06:29.573204,1582634,636748670,1,1,1501
20:06:29.573506,1582634,637050893,1,1,1501
20:06:29.573513,1582634,637058075,1,1,1501
20:06:29.573518,1582634,637062875,1,1,1501
20:06:29.573522,1582634,637067182,1,1,1501
20:06:29.573526,1582634,637071400,1,1,1501
20:06:29.573530,1582634,637075761,1,1,1501
20:06:29.573535,1582634,637080460,1,1,1501
20:06:29.573923,1582634,637468505,1,1,689
20:06:29.677162,1582634,740706672,1,1,1501
