time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:06:32.275015,0,13,474,16,0,0,28,28,0,28,1,0,0,969,872,50000,150000,3,1
20:06:32.374419,0,13,489,15,0,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
20:06:32.474307,0,13,505,16,0,0,28,28,0,28,1,0,0,785,706,50000,150000,3,1
20:06:32.574706,0,13,520,15,0,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
20:06:32.677882,0,13,536,16,0,0,28,28,0,28,1,0,0,636,572,50000,150000,3,1
20:06:32.773999,0,13,551,15,0,0,28,28,0,28,1,0,0,572,515,50000,150000,3,1
20:06:32.778431,0,13,552,1,0,0,28,28,0,28,-1,-1,-1,515,515,50000,150000,0,0
20:06:32.873861,0,13,566,15,0,0,28,28,0,28,2,0,0,515,463,50000,150000,3,1
20:06:32.975026,0,13,582,16,0,0,28,28,0,28,1,0,0,463,417,50000,150000,3,1
20:06:33.075924,0,13,597,15,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
20:06:33.175825,0,13,610,13,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
20:06:33.275822,0,13,626,16,0,0,28,28,0,28,1,0,0,338,304,50000,150000,3,1
20:06:33.374207,0,13,641,15,0,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
20:06:33.438862,0,13,652,11,0,0,28,28,0,28,1,0,0,273,246,50000,150000,3,1
20:06:33.476282,0,13,657,5,0,0,28,28,0,28,-1,-1,-1,246,246,50000,150000,0,0
20:06:33.576211,0,13,673,21,0,0,28,28,0,28,2,0,0,246,221,50000,150000,3,1
20:06:33.676234,0,13,688,15,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
20:06:33.777605,0,13,703,15,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
20:06:34.113115,0,13,752,49,0,0,28,28,0,28,1,0,0,179,161,50000,150000,3,1
20:06:34.802759,0,13,852,100,0,0,28,28,0,28,1,1,1000000,161,100145,50000,150000,3,1
20:06:35.280013,0,13,918,66,0,0,28,28,0,28,1,1,1000000,100145,190131,50000,150000,3,1
20:06:35.302556,0,13,921,3,0,0,28,28,0,28,-1,-1,-1,190131,190131,50000,150000,0,0
20:06:35.313656,0,13,923,5,0,0,28,28,0,28,-1,-1,-1,190131,190131,50000,150000,0,0
20:06:35.333661,0,13,926,8,0,0,28,28,0,28,-1,-1,-1,190131,190131,50000,150000,0,0
20:06:35.365061,0,13,930,12,0,0,28,28,0,28,4,4,1000000,190131,271117,50000,150000,2,1
20:06:35.398965,0,13,935,5,0,0,28,28,0,28,-1,-1,-1,271117,271117,50000,150000,0,0
20:06:35.430603,0,13,940,10,0,0,28,28,0,28,2,2,1000000,271117,344006,50000,150000,3,1
20:06:35.451674,0,13,943,3,0,0,28,28,0,28,-1,-1,-1,344006,344006,50000,150000,0,0
20:06:35.512043,0,13,952,12,0,0,28,28,0,28,2,2,1000000,344006,409605,50000,150000,3,1
20:06:35.538958,0,13,955,3,0,0,28,28,0,28,-1,-1,-1,409605,409605,50000,150000,0,0
20:06:35.611492,0,13,965,13,0,0,28,28,0,28,2,2,1000000,409605,468645,50000,150000,3,1
20:06:35.695791,0,13,977,12,0,0,28,28,0,28,1,1,1000000,468645,521780,50000,150000,3,1
20:06:35.780252,0,13,989,12,0,0,28,28,0,28,1,1,1000000,521780,569602,50000,150000,3,1
20:06:35.931329,0,13,1011,22,0,0,28,28,0,28,1,1,1000000,569602,612642,50000,150000,3,1
20:06:35.985233,0,13,1019,8,0,0,28,28,0,28,-1,-1,-1,612642,612642,50000,150000,0,0
20:06:36.135891,0,13,17,30,0,0,28,28,0,28,2,2,1000000,612642,651378,50000,150000,3,1
20:06:36.204775,0,13,27,10,0,0,28,28,0,28,1,1,1000000,651378,686240,50000,150000,3,1
20:06:36.206157,0,13,28,1,0,0,28,28,0,28,-1,-1,-1,686240,686240,50000,150000,0,0
20:06:36.287313,0,13,39,12,0,0,28,28,0,28,2,2,1000000,686240,717616,50000,150000,3,1
20:06:36.440067,0,13,61,22,0,0,28,28,0,28,1,0,0,717616,645854,50000,150000,3,1
20:06:36.522677,0,13,73,12,0,0,28,28,0,28,1,0,0,645854,581269,50000,150000,3,1
20:06:36.605592,0,13,85,12,0,0,28,28,0,28,1,1,1000000,581269,623142,50000,150000,3,1
20:06:36.689117,0,13,97,12,0,0,28,28,0,28,1,1,1000000,623142,660828,50000,150000,3,1
20:06:36.832730,0,13,118,21,0,0,28,28,0,28,1,1,1000000,660828,694745,50000,150000,3,1
20:06:36.898738,0,13,128,10,0,0,28,28,0,28,1,1,1000000,694745,725270,50000,150000,3,1
20:06:36.918311,0,13,130,2,0,0,28,28,0,28,-1,-1,-1,725270,725270,50000,150000,0,0
20:06:37.001902,0,13,142,14,0,0,28,28,0,28,2,2,1000000,725270,752743,50000,150000,3,1
20:06:37.085375,0,13,154,12,0,0,28,28,0,28,1,1,1000000,752743,777469,50000,150000,3,1
20:06:37.239517,0,13,177,23,0,0,28,28,0,28,1,1,1000000,777469,799722,50000,150000,3,1
20:06:37.321657,0,13,188,11,0,0,28,28,0,28,1,1,1000000,799722,819750,50000,150000,3,1
20:06:37.404966,0,13,200,12,0,0,28,28,0,28,1,1,1000000,819750,837775,50000,150000,3,1
20:06:37.488032,0,13,212,12,0,0,28,28,0,28,1,1,1000000,837775,853997,50000,150000,3,1
20:06:37.593426,0,13,228,16,0,0,28,28,0,28,1,1,1000000,853997,868597,50000,150000,3,1
20:06:37.641043,0,13,234,6,0,0,28,28,0,28,-1,-1,-1,868597,868597,50000,150000,0,0
20:06:37.725495,0,13,246,18,0,0,28,28,0,28,2,2,1000000,868597,881738,50000,150000,3,1
20:06:37.809161,0,13,258,12,0,0,28,28,0,28,1,1,1000000,881738,893564,50000,150000,3,1
20:06:37.892479,0,13,270,12,0,0,28,28,0,28,1,1,1000000,893564,904207,50000,150000,3,1
20:06:37.975094,0,13,282,12,0,0,28,28,0,28,1,1,1000000,904207,913787,50000,150000,3,1
20:06:38.125907,0,13,304,22,0,0,28,28,0,28,1,1,1000000,913787,922408,50000,150000,3,1
20:06:38.209116,0,13,316,12,0,0,28,28,0,28,1,1,1000000,922408,930167,50000,150000,3,1
20:06:38.285766,0,13,328,12,0,0,28,28,0,28,1,1,1000000,930167,937150,50000,150000,3,1
20:06:38.292959,0,13,329,1,0,0,28,28,0,28,-1,-1,-1,937150,937150,50000,150000,0,0
20:06:38.372673,0,13,340,12,0,0,28,28,0,28,2,2,1000000,937150,943435,50000,150000,3,1
20:06:38.521335,0,13,362,22,0,0,28,28,0,28,1,1,1000000,943435,949092,50000,150000,3,1
20:06:38.603217,0,13,375,13,0,0,28,28,0,28,1,1,1000000,949092,954182,50000,150000,3,1
20:06:38.685165,0,13,387,12,0,0,28,28,0,28,1,1,1000000,954182,958764,50000,150000,3,1
20:06:38.832387,0,13,408,21,0,0,28,28,0,28,1,1,1000000,958764,962888,50000,150000,3,1
20:06:38.913505,0,13,420,12,0,0,28,28,0,28,1,1,1000000,962888,966599,50000,150000,3,1
20:06:38.962058,0,13,428,8,0,0,28,28,0,28,-1,-1,-1,966599,966599,50000,150000,0,0
20:06:38.994491,0,13,432,12,0,0,28,28,0,28,2,2,1000000,966599,969939,50000,150000,3,1
20:06:39.097201,0,13,444,12,0,0,28,28,0,28,1,1,1000000,969939,972945,50000,150000,3,1
20:06:39.181642,0,13,457,13,0,0,28,28,0,28,1,1,1000000,972945,975650,50000,150000,3,1
20:06:39.326039,0,13,479,22,0,0,28,28,0,28,1,1,1000000,975650,978085,50000,150000,3,1
20:06:39.404837,0,13,491,12,0,0,28,28,0,28,1,1,1000000,978085,980277,50000,150000,3,1
20:06:39.482981,0,13,503,12,0,0,28,28,0,28,1,1,1000000,980277,982249,50000,150000,3,1
20:06:39.626608,0,13,524,21,0,0,28,28,0,28,1,1,1000000,982249,984024,50000,150000,3,1
20:06:39.647324,0,13,528,4,0,0,28,28,0,28,-1,-1,-1,984024,984024,50000,150000,0,0
20:06:39.706161,0,13,536,12,0,0,28,28,0,28,2,2,1000000,984024,985622,50000,150000,3,1
20:06:39.784337,0,13,548,12,0,0,28,28,0,28,1,1,1000000,985622,987059,50000,150000,3,1
20:06:39.925966,0,13,570,22,0,0,28,28,0,28,1,1,1000000,987059,988353,50000,150000,3,1
20:06:40.003190,0,13,582,12,0,0,28,28,0,28,1,1,1000000,988353,989518,50000,150000,3,1
20:06:40.080384,0,13,594,12,0,0,28,28,0,28,1,1,1000000,989518,990566,50000,150000,3,1
20:06:40.179396,0,13,607,13,0,0,28,28,0,28,1,1,1000000,990566,991510,50000,150000,3,1
20:06:40.315807,0,13,628,21,0,0,28,28,0,28,1,1,1000000,991510,992359,50000,150000,3,1
20:06:40.321916,0,13,629,1,0,0,28,28,0,28,-1,-1,-1,992359,992359,50000,150000,0,0
20:06:40.380574,0,13,637,9,0,0,28,28,0,28,-1,-1,-1,992359,992359,50000,150000,0,0
20:06:40.523223,0,13,659,31,0,0,28,28,0,28,3,3,1000000,992359,993123,50000,150000,3,1
20:06:40.600582,0,13,672,13,0,0,28,28,0,28,1,1,1000000,993123,993810,50000,150000,3,1
20:06:40.679387,0,13,684,12,0,0,28,28,0,28,1,0,0,993810,894429,50000,150000,3,1
20:06:40.827137,0,13,705,21,0,0,28,28,0,28,1,1,1000000,894429,904986,50000,150000,3,1
20:06:40.908629,0,13,717,12,0,0,28,28,0,28,1,1,1000000,904986,914488,50000,150000,3,1
20:06:40.978903,0,13,728,11,0,0,28,28,0,28,1,1,1000000,914488,923039,50000,150000,3,1
20:06:40.992560,0,13,730,2,0,0,28,28,0,28,-1,-1,-1,923039,923039,50000,150000,0,0
20:06:41.074419,0,13,741,13,0,0,28,28,0,28,2,2,1000000,923039,930735,50000,150000,3,1
20:06:41.226312,0,13,763,22,0,0,28,28,0,28,1,1,1000000,930735,937661,50000,150000,3,1
20:06:41.309454,0,13,775,12,0,0,28,28,0,28,1,1,1000000,937661,943895,50000,150000,3,1
20:06:41.393154,0,13,787,12,0,0,28,28,0,28,1,1,1000000,943895,949506,50000,150000,3,1
20:06:41.476020,0,13,799,12,0,0,28,28,0,28,1,1,1000000,949506,954555,50000,150000,3,1
20:06:41.630840,0,13,821,22,0,0,28,28,0,28,1,1,1000000,954555,959099,50000,150000,3,1
20:06:41.673227,0,13,828,7,0,0,28,28,0,28,-1,-1,-1,959099,959099,50000,150000,0,0
20:06:41.713234,0,13,833,12,0,0,28,28,0,28,2,2,1000000,959099,963189,50000,150000,3,1
20:06:41.796903,0,13,845,12,0,0,28,28,0,28,1,1,1000000,963189,966870,50000,150000,3,1
20:06:41.880683,0,13,857,12,0,0,28,28,0,28,1,1,1000000,966870,970183,50000,150000,3,1
20:06:42.009551,0,13,876,19,0,0,28,28,0,28,1,1,1000000,970183,973165,50000,150000,3,1
20:06:42.094112,0,13,888,12,0,0,28,28,0,28,1,1,1000000,973165,975848,50000,150000,3,1
20:06:42.189866,0,13,900,12,0,0,28,28,0,28,1,1,1000000,975848,978264,50000,150000,3,1
20:06:42.279810,0,13,912,12,0,0,28,28,0,28,1,1,1000000,978264,980437,50000,150000,3,1
20:06:42.384154,0,13,928,16,0,0,28,28,0,28,1,1,1000000,980437,982393,50000,150000,3,1
20:06:42.390068,0,13,928,0,0,0,28,28,0,28,-1,-1,-1,982393,982393,50000,150000,0,0
20:06:42.502557,0,13,945,17,0,0,28,28,0,28,2,2,1000000,982393,984154,50000,150000,3,1
20:06:42.588897,0,13,957,12,0,0,28,28,0,28,1,1,1000000,984154,985739,50000,150000,3,1
20:06:42.742952,0,13,979,22,0,0,28,28,0,28,1,1,1000000,985739,987165,50000,150000,3,1
20:06:42.825609,0,13,991,12,0,0,28,28,0,28,1,1,1000000,987165,988448,50000,150000,3,1
20:06:42.910336,0,13,1004,13,0,0,28,28,0,28,1,1,1000000,988448,989603,50000,150000,3,1
20:06:42.991008,0,13,1015,11,0,0,28,28,0,28,1,1,1000000,989603,990643,50000,150000,3,1
20:06:43.075958,0,13,4,13,0,0,28,28,0,28,1,1,1000000,990643,991579,50000,150000,3,1
20:06:43.240317,0,13,25,21,0,0,28,28,0,28,1,0,0,991579,892421,50000,150000,3,1
20:06:43.323513,0,13,37,12,0,0,28,28,0,28,1,1,1000000,892421,903179,50000,150000,3,1
20:06:43.410200,0,13,49,12,0,0,28,28,0,28,1,1,1000000,903179,912861,50000,150000,3,1
20:06:43.493580,0,13,61,12,0,0,28,28,0,28,1,1,1000000,912861,921575,50000,150000,3,1
20:06:43.577729,0,13,74,13,0,0,28,28,0,28,1,1,1000000,921575,929417,50000,150000,3,1
20:06:43.730918,0,13,95,21,0,0,28,28,0,28,1,1,1000000,929417,936475,50000,150000,3,1
20:06:43.788092,0,13,104,9,0,0,28,28,0,28,-1,-1,-1,936475,936475,50000,150000,0,0
20:06:43.814661,0,13,107,12,0,0,28,28,0,28,2,2,1000000,936475,942828,50000,150000,3,1
20:06:43.898052,0,13,119,12,0,0,28,28,0,28,1,1,1000000,942828,948545,50000,150000,3,1
20:06:43.980822,0,13,131,12,0,0,28,28,0,28,1,1,1000000,948545,953690,50000,150000,3,1
20:06:44.130754,0,13,154,23,0,0,28,28,0,28,1,1,1000000,953690,958321,50000,150000,3,1
20:06:44.210718,0,13,165,11,0,0,28,28,0,28,1,1,1000000,958321,962489,50000,150000,3,1
20:06:44.293364,0,13,178,13,0,0,28,28,0,28,1,1,1000000,962489,966240,50000,150000,3,1
20:06:44.373250,0,13,189,11,0,0,28,28,0,28,1,1,1000000,966240,969616,50000,150000,3,1
20:06:44.469081,0,13,204,15,0,0,28,28,0,28,1,1,1000000,969616,972654,50000,150000,3,1
20:06:44.521874,0,13,211,7,0,0,28,28,0,28,-1,-1,-1,972654,972654,50000,150000,0,0
20:06:44.602377,0,13,223,19,0,0,28,28,0,28,2,2,1000000,972654,975389,50000,150000,3,1
20:06:44.683038,0,13,235,12,0,0,28,28,0,28,1,1,1000000,975389,977850,50000,150000,3,1
20:06:44.809007,0,13,254,19,0,0,28,28,0,28,1,1,1000000,977850,980065,50000,150000,3,1
20:06:44.892171,0,13,266,12,0,0,28,28,0,28,1,1,1000000,980065,982058,50000,150000,3,1
20:06:44.973428,0,13,278,12,0,0,28,28,0,28,1,1,1000000,982058,983853,50000,150000,3,1
20:06:45.122807,0,13,300,22,0,0,28,28,0,28,1,1,1000000,983853,985467,50000,150000,3,1
20:06:45.144249,0,13,304,4,0,0,28,28,0,28,-1,-1,-1,985467,985467,50000,150000,0,0
20:06:45.204227,0,13,312,12,0,0,28,28,0,28,2,2,1000000,985467,986920,50000,150000,3,1
20:06:45.285459,0,13,324,12,0,0,28,28,0,28,1,1,1000000,986920,988228,50000,150000,3,1
20:06:45.434678,0,13,346,22,0,0,28,28,0,28,1,1,1000000,988228,989406,50000,150000,3,1
20:06:45.515821,0,13,358,12,0,0,28,28,0,28,1,1,1000000,989406,990465,50000,150000,3,1
20:06:45.584957,0,13,368,10,0,0,28,28,0,28,1,1,1000000,990465,991418,50000,150000,3,1
20:06:45.695077,0,13,384,16,0,0,28,28,0,28,1,1,1000000,991418,992276,50000,150000,3,1
20:06:45.777264,0,13,396,12,0,0,28,28,0,28,1,1,1000000,992276,993049,50000,150000,3,1
20:06:45.826668,0,13,404,8,0,0,28,28,0,28,-1,-1,-1,993049,993049,50000,150000,0,0
20:06:45.927977,0,13,418,22,0,0,28,28,0,28,2,2,1000000,993049,993744,50000,150000,3,1
20:06:46.008681,0,13,430,12,0,0,28,28,0,28,1,1,1000000,993744,994369,50000,150000,3,1
20:06:46.089168,0,13,442,12,0,0,28,28,0,28,1,1,1000000,994369,994932,50000,150000,3,1
20:06:46.195690,0,13,454,12,0,0,28,28,0,28,1,1,1000000,994932,995439,50000,150000,3,1
20:06:46.276093,0,13,466,12,0,0,28,28,0,28,1,1,1000000,995439,995895,50000,150000,3,1
20:06:46.424088,0,13,488,22,0,0,28,28,0,28,1,1,1000000,995895,996306,50000,150000,3,1
20:06:46.504494,0,13,500,12,0,0,28,28,0,28,1,1,1000000,996306,996675,50000,150000,3,1
20:06:46.525860,0,13,504,4,0,0,28,28,0,28,-1,-1,-1,996675,996675,50000,150000,0,0
20:06:46.587063,0,13,512,12,0,0,28,28,0,28,2,2,1000000,996675,997007,50000,150000,3,1
20:06:46.687983,0,13,527,15,0,0,28,28,0,28,1,1,1000000,997007,997307,50000,150000,3,1
20:06:46.776293,0,13,540,13,0,0,28,28,0,28,1,1,1000000,997307,997576,50000,150000,3,1
20:06:46.924353,0,13,561,21,0,0,28,28,0,28,1,1,1000000,997576,997818,50000,150000,3,1
20:06:47.008563,0,13,572,11,0,0,28,28,0,28,1,1,1000000,997818,998036,50000,150000,3,1
20:06:47.093886,0,13,584,12,0,0,28,28,0,28,1,1,1000000,998036,998233,50000,150000,3,1
20:06:47.196765,0,13,596,12,0,0,28,28,0,28,1,1,1000000,998233,998409,50000,150000,3,1
20:06:47.247207,0,13,604,8,0,0,28,28,0,28,-1,-1,-1,998409,998409,50000,150000,0,0
20:06:47.282206,0,13,608,12,0,0,28,28,0,28,2,2,1000000,998409,998568,50000,150000,3,1
20:06:47.437376,0,13,630,22,0,0,28,28,0,28,1,1,1000000,998568,998712,50000,150000,3,1
20:06:47.521890,0,13,642,12,0,0,28,28,0,28,1,1,1000000,998712,998840,50000,150000,3,1
20:06:47.608243,0,13,654,12,0,0,28,28,0,28,1,1,1000000,998840,998956,50000,150000,3,1
20:06:47.693825,0,13,666,12,0,0,28,28,0,28,1,1,1000000,998956,999061,50000,150000,3,1
20:06:47.782544,0,13,678,12,0,0,28,28,0,28,1,1,1000000,999061,999155,50000,150000,3,1
20:06:47.938861,0,13,700,22,0,0,28,28,0,28,1,1,1000000,999155,999239,50000,150000,3,1
20:06:47.961070,0,13,704,4,0,0,28,28,0,28,-1,-1,-1,999239,999239,50000,150000,0,0
20:06:48.024627,0,13,713,13,0,0,28,28,0,28,2,2,1000000,999239,999315,50000,150000,3,1
20:06:48.107443,0,13,724,11,0,0,28,28,0,28,1,1,1000000,999315,999384,50000,150000,3,1
20:06:48.206038,0,13,736,12,0,0,28,28,0,28,1,1,1000000,999384,999445,50000,150000,3,1
20:06:48.288170,0,13,749,13,0,0,28,28,0,28,1,1,1000000,999445,999501,50000,150000,3,1
20:06:48.425308,0,13,769,20,0,0,28,28,0,28,1,1,1000000,999501,999550,50000,150000,3,1
20:06:48.495867,0,13,779,10,0,0,28,28,0,28,1,1,1000000,999550,999595,50000,150000,3,1
20:06:48.581859,0,13,791,12,0,0,28,28,0,28,1,1,1000000,999595,999636,50000,150000,3,1
20:06:48.667590,0,13,804,13,0,0,28,28,0,28,1,1,1000000,999636,999672,50000,150000,3,1
20:06:48.699537,0,13,808,4,0,0,28,28,0,28,-1,-1,-1,999672,999672,50000,150000,0,0
20:06:48.787271,0,13,820,16,0,0,28,28,0,28,2,2,1000000,999672,999705,50000,150000,3,1
20:06:48.942591,0,13,842,22,0,0,28,28,0,28,1,1,1000000,999705,999734,50000,150000,3,1
20:06:49.026757,0,13,854,12,0,0,28,28,0,28,1,1,1000000,999734,999761,50000,150000,3,1
20:06:49.111409,0,13,866,12,0,0,28,28,0,28,1,1,1000000,999761,999785,50000,150000,3,1
20:06:49.213878,0,13,878,12,0,0,28,28,0,28,1,1,1000000,999785,999806,50000,150000,3,1
20:06:49.298651,0,13,890,12,0,0,28,28,0,28,1,1,1000000,999806,999825,50000,150000,3,1
20:06:49.382993,0,13,902,12,0,0,28,28,0,28,1,1,1000000,999825,999843,50000,150000,3,1
20:06:49.391406,0,13,904,2,0,0,28,28,0,28,-1,-1,-1,999843,999843,50000,150000,0,0
20:06:49.516670,0,13,921,19,0,0,28,28,0,28,2,2,1000000,999843,999859,50000,150000,3,1
20:06:49.601792,0,13,933,12,0,0,28,28,0,28,1,1,1000000,999859,999873,50000,150000,3,1
20:06:49.686698,0,13,945,12,0,0,28,28,0,28,1,1,1000000,999873,999885,50000,150000,3,1
20:06:49.842598,0,13,967,22,0,0,28,28,0,28,1,1,1000000,999885,999897,50000,150000,3,1
20:06:49.927778,0,13,979,12,0,0,28,28,0,28,1,1,1000000,999897,999907,50000,150000,3,1
20:06:50.011745,0,13,991,12,0,0,28,28,0,28,1,1,1000000,999907,999916,50000,150000,3,1
20:06:50.085815,0,13,1002,11,0,0,28,28,0,28,1,1,1000000,999916,999925,50000,150000,3,1
20:06:50.097494,0,13,1004,2,0,0,28,28,0,28,-1,-1,-1,999925,999925,50000,150000,0,0
20:06:50.194170,0,13,1014,12,0,0,28,28,0,28,2,2,1000000,999925,999932,50000,150000,3,1
20:06:50.277823,0,13,2,12,0,0,28,28,0,28,1,1,1000000,999932,999939,50000,150000,3,1
20:06:50.432461,0,13,24,22,0,0,28,28,0,28,1,1,1000000,999939,999945,50000,150000,3,1
20:06:50.516947,0,13,36,12,0,0,28,28,0,28,1,1,1000000,999945,999950,50000,150000,3,1
20:06:50.600998,0,13,48,12,0,0,28,28,0,28,1,1,1000000,999950,999955,50000,150000,3,1
20:06:50.687048,0,13,60,12,0,0,28,28,0,28,1,1,1000000,999955,999960,50000,150000,3,1
20:06:50.818384,0,13,80,20,0,0,28,28,0,28,1,1,1000000,999960,999964,50000,150000,3,1
20:06:50.837620,0,13,82,2,0,0,28,28,0,28,-1,-1,-1,999964,999964,50000,150000,0,0
20:06:50.920605,0,13,94,14,0,0,28,28,0,28,2,2,1000000,999964,999967,50000,150000,3,1
20:06:50.989199,0,13,104,10,0,0,28,28,0,28,1,1,1000000,999967,999971,50000,150000,3,1
20:06:51.136190,0,13,126,22,0,0,28,28,0,28,1,1,1000000,999971,999973,50000,150000,3,1
20:06:51.214573,0,13,138,12,0,0,28,28,0,28,1,1,1000000,999973,999976,50000,150000,3,1
20:06:51.294599,0,13,151,13,0,0,28,28,0,28,1,1,1000000,999976,999978,50000,150000,3,1
20:06:51.372857,0,13,163,12,0,0,28,28,0,28,1,1,1000000,999978,999981,50000,150000,3,1
20:06:51.486300,0,13,180,17,0,0,28,28,0,28,1,1,1000000,999981,999982,50000,150000,3,1
20:06:51.518777,0,13,184,4,0,0,28,28,0,28,-1,-1,-1,999982,999982,50000,150000,0,0
20:06:51.599597,0,13,196,16,0,0,28,28,0,28,2,2,1000000,999982,999984,50000,150000,3,1
20:06:51.681022,0,13,208,12,0,0,28,28,0,28,1,1,1000000,999984,999986,50000,150000,3,1
20:06:51.832632,0,13,230,22,0,0,28,28,0,28,1,1,1000000,999986,999987,50000,150000,3,1
20:06:51.916297,0,13,242,12,0,0,28,28,0,28,1,1,1000000,999987,999988,50000,150000,3,1
20:06:51.999041,0,13,254,12,0,0,28,28,0,28,1,1,1000000,999988,999989,50000,150000,3,1
20:06:52.083354,0,13,266,12,0,0,28,28,0,28,1,1,1000000,999989,999990,50000,150000,3,1
20:06:52.181812,0,13,280,14,0,0,28,28,0,28,1,1,1000000,999990,999991,50000,150000,3,1
20:06:52.242184,0,13,288,8,0,0,28,28,0,28,-1,-1,-1,999991,999991,50000,150000,0,0
