time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:06:28.871158,13,987,11,987,17,487,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:28.871683,13,987,12,987,18,487,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:28.872039,13,987,13,987,19,487,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:28.874570,13,988,1,988,7,487,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:28.874859,13,988,2,988,8,487,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:28.875269,13,988,3,988,9,487,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:28.938721,13,998,2,998,8,489,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:28.964022,13,1002,1,1002,7,490,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:28.967319,13,1002,11,1002,17,490,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:28.970560,13,1003,1,1003,7,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:28.971118,13,1003,2,1003,8,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:28.971454,13,1003,3,1003,9,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:28.973746,13,1003,11,1003,17,491,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:28.974142,13,1003,12,1003,18,491,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:28.974604,13,1003,13,1003,19,491,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:29.035191,13,1013,2,1013,8,493,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.063864,13,1017,11,1017,17,493,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.067052,13,1018,1,1018,7,493,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.070104,13,1018,11,1018,17,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.070599,13,1018,12,1018,18,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.070912,13,1018,13,1018,19,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.073387,13,1019,1,1019,7,494,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.073750,13,1019,2,1019,8,494,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.074214,13,1019,3,1019,9,494,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.152708,13,5,2,5,8,495,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.158878,13,6,1,6,7,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.159191,13,6,2,6,8,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.159541,13,6,3,6,9,495,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.162152,13,6,11,6,17,495,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
20:06:29.223621,13,16,2,16,8,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:06:29.264314,13,22,11,22,17,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.267581,13,23,1,23,7,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.270650,13,23,11,23,17,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.271023,13,23,12,23,18,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.271324,13,23,13,23,19,497,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:29.273753,13,24,1,24,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.274230,13,24,2,24,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
20:06:29.274725,13,24,3,24,9,497,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
20:06:29.341291,13,34,2,34,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.363421,13,37,11,37,17,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.366596,13,38,1,38,7,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.369917,13,38,11,38,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.370541,13,38,12,38,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.370829,13,38,13,38,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.373096,13,39,1,39,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.373671,13,39,2,39,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.373981,13,39,3,39,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.437717,13,49,2,49,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.462979,13,53,1,53,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.466251,13,53,11,53,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.469360,13,54,1,54,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.469753,13,54,2,54,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.470047,13,54,3,54,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.472705,13,54,11,54,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.473174,13,54,12,54,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.473789,13,54,13,54,19,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.533746,13,64,2,64,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:06:29.562185,13,68,11,68,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.565347,13,69,1,69,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.568616,13,69,11,69,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.569070,13,69,12,69,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.569377,13,69,13,69,19,501,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:29.571858,13,70,1,70,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.572372,13,70,2,70,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.572772,13,70,3,70,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.636830,13,80,2,80,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:06:29.666022,13,84,11,84,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.669303,13,85,1,85,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.672581,13,85,11,85,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.672898,13,85,12,85,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.673274,13,85,13,85,19,501,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:29.676315,13,86,1,86,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.676386,13,86,2,86,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.676545,13,86,3,86,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.742724,13,96,2,96,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:06:29.762323,13,99,1,99,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.765623,13,99,11,99,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.768802,13,100,1,100,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.769152,13,100,2,100,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.769510,13,100,3,100,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.772235,13,100,11,100,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.772577,13,100,12,100,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.773003,13,100,13,100,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.835945,13,110,2,110,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.862212,13,114,1,114,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.865448,13,114,11,114,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.868666,13,115,1,115,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.869001,13,115,2,115,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.869360,13,115,3,115,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.872029,13,115,11,115,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.872359,13,115,12,115,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.872707,13,115,13,115,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:29.936421,13,125,2,125,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:29.963640,13,129,1,129,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:29.966976,13,129,11,129,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:29.970659,13,130,1,130,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.971099,13,130,2,130,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.971427,13,130,3,130,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:29.973979,13,130,11,130,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:29.974542,13,130,12,130,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:29.974876,13,130,13,130,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.038670,13,140,2,140,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.065221,13,144,1,144,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.068450,13,144,11,144,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.071946,13,145,1,145,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.072594,13,145,2,145,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.072943,13,145,3,145,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.075465,13,145,11,145,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.075762,13,145,12,145,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.076102,13,145,13,145,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:30.158783,13,155,2,155,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.164991,13,156,1,156,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.165274,13,156,2,156,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.165657,13,156,3,156,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.168100,13,156,11,156,17,504,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
20:06:30.230501,13,166,2,166,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.266255,13,171,11,171,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.269481,13,172,1,172,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.272804,13,172,11,172,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.273099,13,172,12,172,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.273445,13,172,13,172,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.276305,13,173,1,173,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.276497,13,173,2,173,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.276815,13,173,3,173,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.342468,13,183,2,183,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.365435,13,186,11,186,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.368650,13,187,1,187,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.371985,13,187,11,187,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.372324,13,187,12,187,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.372684,13,187,13,187,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:30.375184,13,188,1,188,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.375511,13,188,2,188,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.375885,13,188,3,188,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.440452,13,198,2,198,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.463177,13,201,11,201,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.466470,13,202,1,202,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.469836,13,202,11,202,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.470299,13,202,12,202,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.470681,13,202,13,202,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.473177,13,203,1,203,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.473767,13,203,2,203,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.474460,13,203,3,203,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.540320,13,213,2,213,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.563046,13,216,11,216,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.566269,13,217,1,217,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.569612,13,217,11,217,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.569905,13,217,12,217,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.570246,13,217,13,217,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:30.572797,13,218,1,218,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.573433,13,218,2,218,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.573802,13,218,3,218,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.638939,13,228,2,228,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.665528,13,231,11,231,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.668641,13,232,1,232,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.671801,13,232,11,232,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.672083,13,232,12,232,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.672468,13,232,13,232,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.676879,13,233,1,233,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.677157,13,233,2,233,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.681870,13,233,3,233,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.751066,13,243,2,243,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.763498,13,245,1,245,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.766705,13,245,11,245,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.769979,13,246,1,246,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.770267,13,246,2,246,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.770673,13,246,3,246,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.773310,13,246,11,246,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.773602,13,246,12,246,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.773947,13,246,13,246,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.835202,13,256,2,256,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:06:30.862768,13,260,1,260,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.865942,13,260,11,260,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.869475,13,261,1,261,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.870260,13,261,2,261,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.870748,13,261,3,261,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.873672,13,261,11,261,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.873958,13,261,12,261,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.874365,13,261,13,261,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:06:30.934610,13,271,2,271,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:30.963594,13,275,11,275,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:30.967157,13,276,1,276,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:30.970345,13,276,11,276,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.970638,13,276,12,276,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.971004,13,276,13,276,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:30.973577,13,277,1,277,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:30.973868,13,277,2,277,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:30.974226,13,277,3,277,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.037301,13,287,2,287,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:31.062223,13,291,1,291,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:31.065643,13,291,11,291,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:31.068744,13,292,1,292,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.069095,13,292,2,292,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.069471,13,292,3,292,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.072178,13,292,11,292,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.072469,13,292,12,292,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.072883,13,292,13,292,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.134183,13,302,2,302,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:31.164782,13,305,11,305,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:31.167983,13,306,1,306,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:31.171228,13,306,11,306,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.171519,13,306,12,306,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.171882,13,306,13,306,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.174327,13,307,1,307,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.174624,13,307,2,307,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.175019,13,307,3,307,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.238567,13,317,2,317,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:31.263395,13,321,1,321,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:31.266491,13,321,11,321,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:31.269760,13,322,1,322,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.270261,13,322,2,322,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.270592,13,322,3,322,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.273016,13,322,11,322,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.273503,13,322,12,322,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:06:31.274027,13,322,13,322,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:06:31.334896,13,332,2,332,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:06:31.363528,13,336,11,336,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:06:31.366594,13,337,1,337,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:06:31.369732,13,337,11,337,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:06:31.370021,13,337,12,337,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
