time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:25:25.986430,7659,0,148,8,2,0,0,2147483647,-1,3
20:25:25.986431,7659,0,148,8,4,1,0,195702,8000,13
20:25:25.986716,35953,1,148,9,1,0,0,2147483647,-1,1
20:25:25.986716,35953,1,148,9,2,0,0,2147483647,-1,3
20:25:25.986716,35953,1,148,9,4,1,0,197144,8000,13
20:25:25.986977,7659,0,148,9,1,0,0,2147483647,-1,1
20:25:25.986977,7659,0,148,9,2,0,0,2147483647,-1,3
20:25:25.986977,7659,0,148,9,4,1,0,195706,8000,13
20:25:25.990821,35953,1,148,17,1,0,0,2147483647,-1,1
20:25:25.990821,35953,1,148,17,2,0,0,2147483647,-1,3
20:25:25.990821,35953,1,148,17,4,1,0,197148,8000,13
20:25:25.991074,7659,0,148,17,1,0,0,2147483647,-1,1
20:25:25.991074,7659,0,148,17,2,0,0,2147483647,-1,3
20:25:25.991074,7659,0,148,17,4,1,0,195710,8000,13
20:25:25.991337,35953,1,148,18,1,0,0,2147483647,-1,1
20:25:25.991337,35953,1,148,18,2,0,0,2147483647,-1,3
20:25:25.991337,35953,1,148,18,4,1,0,197180,8000,13
20:25:25.991598,7659,0,148,18,1,0,0,2147483647,-1,1
20:25:25.991598,7659,0,148,18,2,0,0,2147483647,-1,3
20:25:25.991598,7659,0,148,18,4,1,0,195742,8000,13
20:25:25.991800,35953,1,148,19,1,0,0,2147483647,-1,1
20:25:25.991800,35953,1,148,19,2,0,0,2147483647,-1,3
20:25:25.991800,35953,1,148,19,4,1,0,197184,8000,13
20:25:25.992059,7659,0,148,19,1,0,0,2147483647,-1,1
20:25:25.992059,7659,0,148,19,2,0,0,2147483647,-1,3
20:25:25.992060,7659,0,148,19,4,1,0,195746,8000,13
20:25:25.996012,35953,1,149,7,1,0,0,2147483647,-1,1
20:25:25.996012,35953,1,149,7,2,0,0,2147483647,-1,3
20:25:25.996013,35953,1,149,7,4,1,0,197188,8000,13
20:25:25.996265,7659,0,149,7,1,0,0,2147483647,-1,1
20:25:25.996265,7659,0,149,7,2,0,0,2147483647,-1,3
20:25:25.996266,7659,0,149,7,4,1,0,195750,8000,13
20:25:25.996498,35953,1,149,8,1,0,0,2147483647,-1,1
20:25:25.996499,35953,1,149,8,2,0,0,2147483647,-1,3
20:25:25.996499,35953,1,149,8,4,1,0,197220,8000,13
20:25:25.996749,7659,0,149,8,1,0,0,2147483647,-1,1
20:25:25.996749,7659,0,149,8,2,0,0,2147483647,-1,3
20:25:25.996749,7659,0,149,8,4,1,0,195782,8000,13
20:25:25.997052,35953,1,149,9,1,0,0,2147483647,-1,1
20:25:25.997052,35953,1,149,9,2,0,0,2147483647,-1,3
20:25:25.997052,35953,1,149,9,4,1,0,197224,8000,13
20:25:25.997302,7659,0,149,9,1,0,0,2147483647,-1,1
20:25:25.997302,7659,0,149,9,2,0,0,2147483647,-1,3
20:25:25.997303,7659,0,149,9,4,1,0,195786,8000,13
20:25:26.001308,35953,1,149,17,1,0,0,2147483647,-1,1
20:25:26.001308,35953,1,149,17,2,0,0,2147483647,-1,3
20:25:26.001309,35953,1,149,17,4,1,0,197228,8000,13
20:25:26.001560,7659,0,149,17,1,0,0,2147483647,-1,1
20:25:26.001560,7659,0,149,17,2,0,0,2147483647,-1,3
20:25:26.001561,7659,0,149,17,4,1,0,195790,8000,13
20:25:26.001921,35953,1,149,18,1,0,0,2147483647,-1,1
20:25:26.001921,35953,1,149,18,2,0,0,2147483647,-1,3
20:25:26.001921,35953,1,149,18,4,1,0,197260,8000,13
20:25:26.002004,7659,0,149,18,1,0,0,2147483647,-1,1
20:25:26.002004,7659,0,149,18,2,0,0,2147483647,-1,3
20:25:26.002004,7659,0,149,18,4,1,0,195822,8000,13
20:25:26.002263,35953,1,149,19,1,0,0,2147483647,-1,1
20:25:26.002263,35953,1,149,19,2,0,0,2147483647,-1,3
20:25:26.002264,35953,1,149,19,4,1,0,197264,8000,13
20:25:26.002515,7659,0,149,19,1,0,0,2147483647,-1,1
20:25:26.002515,7659,0,149,19,2,0,0,2147483647,-1,3
20:25:26.002515,7659,0,149,19,4,1,0,195826,8000,13
20:25:26.006385,35953,1,150,7,1,0,0,2147483647,-1,1
20:25:26.006385,35953,1,150,7,2,0,0,2147483647,-1,3
20:25:26.006385,35953,1,150,7,4,1,0,197268,8000,13
20:25:26.006644,7659,0,150,7,1,0,0,2147483647,-1,1
20:25:26.006644,7659,0,150,7,2,0,0,2147483647,-1,3
20:25:26.006644,7659,0,150,7,4,1,0,195830,8000,13
20:25:26.006974,35953,1,150,8,1,0,0,2147483647,-1,1
20:25:26.006974,35953,1,150,8,2,0,0,2147483647,-1,3
20:25:26.006974,35953,1,150,8,4,1,0,197300,8000,13
20:25:26.007230,7659,0,150,8,1,0,0,2147483647,-1,1
20:25:26.007230,7659,0,150,8,2,0,0,2147483647,-1,3
20:25:26.007230,7659,0,150,8,4,1,0,195862,8000,13
20:25:26.007472,35953,1,150,9,1,0,0,2147483647,-1,1
20:25:26.007472,35953,1,150,9,2,0,0,2147483647,-1,3
20:25:26.007473,35953,1,150,9,4,1,0,197304,8000,13
20:25:26.007726,7659,0,150,9,1,0,0,2147483647,-1,1
20:25:26.007727,7659,0,150,9,2,0,0,2147483647,-1,3
20:25:26.007727,7659,0,150,9,4,1,0,195866,8000,13
20:25:26.011855,35953,1,150,17,1,0,0,2147483647,-1,1
