time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:25:31.514984,35953,1,602,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.538601,7659,0,604,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.636442,35953,1,612,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.662524,7659,0,614,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.755622,35953,1,622,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.779586,7659,0,624,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.872933,35953,1,632,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:31.896434,7659,0,634,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.081696,35953,1,642,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.102908,7659,0,644,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.188948,35953,1,652,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.210894,7659,0,654,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.297524,35953,1,662,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.319047,7659,0,664,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.404638,35953,1,672,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.427865,7659,0,674,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.515165,35953,1,682,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.537027,7659,0,684,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.624460,35953,1,692,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.646424,7659,0,694,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.733236,35953,1,702,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.755604,7659,0,704,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.842441,35953,1,712,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.864255,7659,0,714,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:32.949116,35953,1,722,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.018647,7659,0,724,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.147890,35953,1,732,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.169113,7659,0,734,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.253300,35953,1,742,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.275000,7659,0,744,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.359908,35953,1,752,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.381461,7659,0,754,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.468896,35953,1,762,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.492852,7659,0,764,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.586963,35953,1,772,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.610683,7659,0,774,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.704799,35953,1,782,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.728814,7659,0,784,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.822923,35953,1,792,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.846474,7659,0,794,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.940075,35953,1,802,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:33.963971,7659,0,804,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.057529,35953,1,812,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.128408,7659,0,814,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.269507,35953,1,822,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.292800,7659,0,824,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.386527,35953,1,832,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.410984,7659,0,834,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.505572,35953,1,842,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.533374,7659,0,844,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.628966,35953,1,852,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.653119,7659,0,854,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.747656,35953,1,862,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.771889,7659,0,864,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.865762,35953,1,872,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.889784,7659,0,874,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:34.985800,35953,1,882,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.010417,7659,0,884,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.197012,35953,1,892,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.220785,7659,0,894,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.315223,35953,1,902,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.339083,7659,0,904,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.434165,35953,1,912,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.458247,7659,0,914,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.553099,35953,1,922,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.578186,7659,0,924,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.669960,35953,1,932,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.694251,7659,0,934,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.787810,35953,1,942,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.812017,7659,0,944,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.905519,35953,1,952,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:35.930039,7659,0,954,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.024230,35953,1,962,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.048203,7659,0,964,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.233304,35953,1,972,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.257933,7659,0,974,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.351893,35953,1,982,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.375629,7659,0,984,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.468102,35953,1,992,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.491904,7659,0,994,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.585327,35953,1,1002,8,2,1,1,2,1,94,0,417178,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.596685,35953,1,1003,7,2,1,1,2,1,464,0,416719,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.597712,35953,1,1003,8,2,1,1,2,2,2167,0,414557,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.597899,35953,1,1003,9,2,1,1,2,3,2167,0,412395,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.602824,35953,1,1003,17,2,1,1,2,1,464,0,411936,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.603597,35953,1,1003,18,2,1,1,2,2,2170,0,409771,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.604056,35953,1,1003,19,2,1,1,2,3,1878,0,407898,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.608739,35953,1,1004,7,2,1,1,2,1,464,0,407439,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.609324,35953,1,1004,8,2,1,1,2,2,2038,0,405406,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.609761,7659,0,1004,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:25:36.609929,35953,1,1004,9,2,1,1,2,3,2167,0,403244,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.614716,35953,1,1004,17,2,1,1,2,1,464,0,402785,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.615355,35953,1,1004,18,2,1,1,2,3,2168,0,400622,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.615930,35953,1,1004,19,2,1,1,2,2,2170,0,398457,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.620585,35953,1,1005,7,2,1,1,2,1,464,0,397998,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.621296,35953,1,1005,8,2,1,1,2,3,2164,0,395839,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.621716,35953,1,1005,9,2,1,1,2,2,2170,0,393674,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.626531,35953,1,1005,17,2,1,1,2,1,464,0,393215,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.627202,35953,1,1005,18,2,1,1,2,3,2167,0,391053,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.627742,35953,1,1005,19,2,1,1,2,2,1881,0,389177,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.632356,35953,1,1006,7,2,1,1,2,1,464,0,388718,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.633250,35953,1,1006,8,2,1,1,2,3,2164,0,386559,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.633465,35953,1,1006,9,2,1,1,2,2,2170,0,384394,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.638149,35953,1,1006,17,2,1,1,2,2,462,0,383937,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.638815,35953,1,1006,18,2,1,1,2,2,2170,0,381772,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.639381,35953,1,1006,19,2,1,1,2,2,2170,0,379607,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.643906,35953,1,1007,7,2,1,1,2,2,461,0,379151,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.644797,35953,1,1007,8,2,1,1,2,2,2167,0,376989,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.645101,35953,1,1007,9,2,1,1,2,3,2168,0,374826,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.649832,35953,1,1007,17,2,1,1,2,1,464,0,374367,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.650724,35953,1,1007,18,2,1,1,2,2,2170,0,372202,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.650962,35953,1,1007,19,2,1,1,2,3,1879,0,370328,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.655707,35953,1,1008,7,2,1,1,2,1,464,0,369869,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:25:36.656390,35953,1,1008,8,2,1,1,2,2,1942,0,367932,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
