time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:19:06.556231,640,7,3836,23,0,6,28,3840
21:19:06.603873,645,8,960,5,0,6,28,3840
21:19:06.613511,646,7,960,23,0,6,28,3840
21:19:06.623391,647,7,960,23,0,6,28,3840
21:19:06.633562,648,7,960,23,0,6,28,3840
21:19:06.653779,650,8,3836,5,0,6,28,3840
21:19:06.663325,651,7,3836,23,0,6,28,3840
21:19:06.673457,652,7,3836,23,0,6,28,3840
21:19:06.683030,653,7,3836,23,0,6,28,3840
21:19:06.733064,658,8,960,5,0,6,27,3752
21:19:06.742499,659,7,960,23,0,6,27,3752
21:19:06.752602,660,7,960,23,0,6,27,3752
21:19:06.762548,661,7,960,23,0,6,27,3752
21:19:06.784450,663,8,3836,5,0,6,27,3752
21:19:06.794382,664,7,3836,23,0,6,27,3752
21:19:06.804147,665,7,3836,23,0,6,27,3752
21:19:06.814010,666,7,3836,23,0,6,27,3752
21:19:06.866237,671,8,960,5,0,6,27,3752
21:19:06.875823,672,7,960,23,0,6,27,3752
21:19:06.885848,673,7,960,23,0,6,27,3752
21:19:06.896033,674,7,960,23,0,6,27,3752
21:19:06.916760,676,8,3836,5,0,6,27,3752
21:19:06.926424,677,7,3836,23,0,6,27,3752
21:19:06.936251,678,7,3836,23,0,6,27,3752
21:19:06.966194,679,7,3836,23,0,6,27,3752
21:19:07.017000,684,8,960,5,0,6,25,3368
21:19:07.026327,685,7,960,23,0,6,25,3368
21:19:07.036157,686,7,960,23,0,6,25,3368
21:19:07.045954,687,7,960,23,0,6,25,3368
21:19:07.066454,689,8,3836,5,0,6,25,3368
21:19:07.075622,690,7,3836,23,0,6,25,3368
21:19:07.085411,691,7,3836,23,0,6,25,3368
21:19:07.095293,692,7,3836,23,0,6,25,3368
21:19:07.145167,697,8,960,5,0,6,23,2976
21:19:07.154437,698,7,960,23,0,6,23,2976
21:19:07.164114,699,7,960,23,0,6,23,2976
21:19:07.173937,700,7,960,23,0,6,23,2976
21:19:07.194342,702,8,3836,5,0,6,23,2976
21:19:07.204075,703,7,3836,23,0,6,23,2976
21:19:07.214306,704,7,3836,23,0,6,23,2976
21:19:07.224305,705,7,3836,23,0,6,23,2976
21:19:07.274856,710,8,960,5,0,6,22,2728
21:19:07.284389,711,7,960,23,0,6,22,2728
21:19:07.294571,712,7,960,23,0,6,22,2728
21:19:07.304368,713,7,960,23,0,6,22,2728
21:19:07.324993,715,8,3836,5,0,6,22,2728
21:19:07.334617,716,7,3836,23,0,6,22,2728
21:19:07.344573,717,7,3836,23,0,6,22,2728
21:19:07.354615,718,7,3836,23,0,6,22,2728
21:19:07.406162,723,8,960,5,0,6,20,2280
21:19:07.416111,724,7,960,23,0,6,20,2280
21:19:07.426096,725,7,960,23,0,6,20,2280
21:19:07.436200,726,7,960,23,0,6,20,2280
21:19:07.457622,728,8,3836,5,0,6,20,2088
21:19:07.467175,729,7,3836,21,0,6,20,2088
21:19:07.477361,730,7,3836,21,0,6,20,2088
21:19:07.487779,731,7,3836,21,0,6,20,2088
21:19:07.539524,736,8,960,5,0,6,19,1928
21:19:07.549343,737,7,960,21,0,6,19,1928
21:19:07.559853,738,7,960,21,0,6,19,1928
21:19:07.569952,739,7,960,21,0,6,19,1928
21:19:07.591026,741,8,3836,5,0,6,19,2088
21:19:07.600612,742,7,3836,23,0,6,19,2088
21:19:07.610125,743,7,3836,23,0,6,19,2088
21:19:07.620650,744,7,3836,23,0,6,19,2088
21:19:07.669791,749,8,960,5,0,6,18,1928
21:19:07.679705,750,7,960,23,0,6,18,1928
21:19:07.689427,751,7,960,23,0,6,18,1928
21:19:07.699527,752,7,960,23,0,6,18,1928
21:19:07.719961,754,8,3836,5,0,6,18,1928
21:19:07.729188,755,7,3836,23,0,6,18,1928
21:19:07.739358,756,7,3836,23,0,6,18,1928
21:19:07.749839,757,7,3836,23,0,6,18,1928
21:19:07.799803,762,8,960,5,0,6,17,1800
21:19:07.810190,763,7,960,23,0,6,17,1800
21:19:07.819535,764,7,960,23,0,6,17,1800
21:19:07.829735,765,7,960,23,0,6,17,1800
21:19:07.850307,767,8,3836,5,0,4,16,1800
21:19:07.859563,768,7,3836,23,0,4,16,1800
21:19:07.869758,769,7,3836,23,0,4,16,1800
21:19:07.879778,770,7,3836,23,0,4,16,1800
21:19:07.930520,775,8,960,5,0,4,16,1800
21:19:07.964620,776,7,960,23,0,4,16,1800
21:19:07.974720,777,7,960,23,0,4,16,1800
21:19:07.984538,778,7,960,23,0,4,16,1800
21:19:08.005014,780,8,3836,5,0,4,16,1800
21:19:08.014082,781,7,3836,23,0,4,16,1800
21:19:08.023641,782,7,3836,23,0,4,16,1800
21:19:08.033867,783,7,3836,23,0,4,16,1800
21:19:08.083859,788,8,960,5,0,4,16,1800
21:19:08.093066,789,7,960,23,0,4,16,1800
21:19:08.103298,790,7,960,23,0,4,16,1800
21:19:08.113611,791,7,960,23,0,4,16,1800
21:19:08.134409,793,8,3836,5,0,4,16,1800
21:19:08.143683,794,7,3836,23,0,4,16,1800
21:19:08.153769,795,7,3836,23,0,4,16,1800
21:19:08.163850,796,7,3836,23,0,4,16,1800
21:19:08.213922,801,8,960,5,0,4,15,1672
21:19:08.223740,802,7,960,23,0,4,15,1672
21:19:08.233938,803,7,960,23,0,4,15,1672
21:19:08.264817,806,8,3836,5,0,4,15,1672
21:19:08.274338,807,7,3836,23,0,4,15,1672
21:19:08.284364,808,7,3836,23,0,4,15,1672
21:19:08.294425,809,7,3836,23,0,4,15,1672
21:19:08.334519,813,8,960,5,0,4,14,1544
21:19:08.344027,814,7,960,23,0,4,14,1544
21:19:08.354531,815,7,960,23,0,4,14,1544
21:19:08.364386,816,7,960,23,0,4,14,1544
21:19:08.395286,819,8,3836,5,0,4,14,1544
21:19:08.404446,820,7,3836,23,0,4,14,1544
21:19:08.414826,821,7,3836,23,0,4,14,1544
21:19:08.464910,826,8,960,5,0,4,13,1320
21:19:08.474487,827,7,960,23,0,4,13,1320
21:19:08.484643,828,7,960,23,0,4,13,1320
21:19:08.544964,831,8,3836,5,0,4,13,1320
21:19:08.554036,832,7,3836,23,0,4,13,1320
21:19:08.564206,833,7,3836,23,0,4,13,1320
21:19:08.614827,838,8,960,5,0,4,13,1320
21:19:08.624177,839,7,960,23,0,4,13,1320
21:19:08.634114,840,7,960,23,0,4,13,1320
21:19:08.664760,843,8,3836,5,0,4,13,1320
21:19:08.674308,844,7,3836,23,0,4,13,1320
21:19:08.684425,845,7,3836,23,0,4,13,1320
21:19:08.734939,850,8,960,5,0,4,12,1192
21:19:08.744327,851,7,960,23,0,4,12,1192
21:19:08.754614,852,7,960,23,0,4,12,1192
21:19:08.785009,855,8,3836,5,0,4,12,1192
21:19:08.794289,856,7,3836,23,0,4,12,1192
21:19:08.804151,857,7,3836,23,0,4,12,1192
21:19:08.854692,862,8,960,5,0,4,12,1192
21:19:08.864072,863,7,960,23,0,4,12,1192
21:19:08.873831,864,7,960,23,0,4,12,1192
21:19:08.904280,867,8,3836,5,0,4,12,1192
21:19:08.913747,868,7,3836,23,0,4,12,1192
21:19:08.983073,874,8,960,5,0,4,11,1032
21:19:08.992490,875,7,960,23,0,4,11,1032
21:19:09.023186,878,8,3836,5,0,4,11,1032
21:19:09.032272,879,7,3836,23,0,4,11,1032
21:19:09.093000,885,8,960,5,0,4,11,1032
21:19:09.102832,886,7,960,23,0,4,11,1032
21:19:09.112927,887,7,960,23,0,4,11,1032
21:19:09.133731,889,8,3836,5,0,4,11,1032
21:19:09.143003,890,7,3836,23,0,4,11,1032
21:19:09.214183,897,8,960,5,0,4,11,1032
21:19:09.223718,898,7,960,23,0,4,11,1032
21:19:09.244071,900,8,3836,5,0,4,11,1032
21:19:09.253725,901,7,3836,23,0,4,11,1032
21:19:09.323410,908,8,960,5,0,4,10,928
21:19:09.332713,909,7,960,23,0,4,10,928
21:19:09.352966,911,8,3836,5,0,4,10,928
21:19:09.362591,912,7,3836,23,0,4,10,928
21:19:09.432676,919,8,960,5,0,4,10,928
21:19:09.442075,920,7,960,23,0,4,10,928
21:19:09.462653,922,8,3836,5,0,4,10,928
21:19:09.472331,923,7,3836,23,0,4,10,928
21:19:09.543017,930,8,960,5,0,4,10,928
21:19:09.552134,931,7,960,23,0,4,10,928
21:19:09.573069,933,8,3836,5,0,4,10,928
21:19:09.582407,934,7,3836,23,0,4,10,928
21:19:09.706335,941,8,960,5,0,4,10,928
21:19:09.715295,942,7,960,23,0,4,10,928
21:19:09.735176,944,8,3836,5,0,4,10,848
21:19:09.744605,945,7,3836,21,0,4,10,848
21:19:09.814971,952,8,960,5,0,2,9,848
21:19:09.844123,955,8,3836,5,0,2,9,928
21:19:09.914436,962,8,960,5,0,2,9,928
21:19:09.944254,965,8,3836,5,0,2,9,928
21:19:10.014382,972,8,960,5,0,2,9,928
21:19:10.044186,975,8,3836,5,0,2,9,928
21:19:10.113054,982,8,960,5,0,2,9,928
21:19:10.142466,985,8,3836,5,0,2,9,928
21:19:10.151500,986,7,3836,23,0,2,9,928
21:19:10.210414,992,8,960,5,0,2,9,848
21:19:10.220142,993,7,960,21,0,2,9,848
21:19:10.250135,996,8,3836,5,0,2,9,928
21:19:10.319044,1003,8,960,5,0,2,9,928
21:19:10.348226,1006,8,3836,5,0,2,9,928
21:19:10.416279,1013,8,960,5,0,2,9,928
21:19:10.446051,1016,8,3836,5,0,2,9,848
21:19:10.514632,1023,8,960,5,0,2,9,928
21:19:10.544301,2,8,3836,5,0,2,9,928
21:19:10.612875,9,8,960,5,0,2,9,928
21:19:10.642507,12,8,3836,5,0,2,9,928
21:19:10.651692,13,7,3836,23,0,2,9,928
21:19:10.711171,19,8,960,5,0,2,9,928
21:19:10.750887,23,8,3836,5,0,2,9,928
21:19:10.810116,29,8,960,5,0,2,9,928
21:19:10.849753,33,8,3836,5,0,2,9,928
21:19:10.909923,39,8,960,5,0,2,9,928
21:19:10.918821,40,7,960,23,0,2,9,928
21:19:10.975183,43,8,3836,5,0,2,9,928
21:19:11.049575,50,8,960,5,0,2,9,928
21:19:11.084070,53,8,3836,5,0,2,9,928
21:19:11.164233,60,8,960,5,0,2,9,928
21:19:11.198727,63,8,3836,5,0,2,9,928
21:19:11.279087,70,8,960,5,0,2,9,928
21:19:11.313593,73,8,3836,5,0,2,9,928
21:19:11.324302,74,7,3836,23,0,2,9,928
21:19:11.394213,80,8,960,5,0,2,9,848
21:19:11.440322,84,8,3836,5,0,2,9,928
21:19:11.509583,90,8,960,5,0,2,9,928
21:19:11.555947,94,8,3836,5,0,2,9,928
21:19:11.624892,100,8,960,5,0,2,9,928
21:19:11.635681,101,7,960,23,0,2,9,928
21:19:11.671340,104,8,3836,5,0,2,9,848
21:19:11.754370,111,8,960,5,0,2,9,928
21:19:11.789437,114,8,3836,5,0,2,9,928
21:19:11.800670,115,7,3836,23,0,2,9,928
21:19:11.871254,121,8,960,5,0,2,9,928
21:19:11.917280,125,8,3836,5,0,2,9,928
21:19:11.985548,131,8,960,5,0,2,9,928
21:19:12.031235,135,8,3836,5,0,2,9,928
21:19:12.101005,141,8,960,5,0,2,9,928
21:19:12.147200,145,8,3836,5,0,2,9,928
21:19:12.215535,151,8,960,5,0,2,9,928
21:19:12.261261,155,8,3836,5,0,2,9,928
21:19:12.331337,161,8,960,5,0,2,9,928
21:19:12.377707,165,8,3836,5,0,2,9,928
21:19:12.448131,171,8,960,5,0,2,9,928
21:19:12.494729,175,8,3836,5,0,2,9,928
21:19:12.565815,181,8,960,5,0,2,9,928
21:19:12.612752,185,8,3836,5,0,2,9,928
21:19:12.682824,191,8,960,5,0,2,9,928
21:19:12.777109,195,8,3836,5,0,2,9,928
21:19:12.844993,201,8,960,5,0,2,9,928
21:19:12.891173,205,8,3836,5,0,2,9,928
21:19:12.960302,211,8,960,5,0,2,9,928
21:19:13.007180,215,8,3836,5,0,2,9,928
21:19:13.077233,221,8,960,5,0,2,9,928
21:19:13.088000,222,7,960,23,0,2,9,928
21:19:13.124148,225,8,3836,5,0,2,9,928
21:19:13.206842,232,8,960,5,0,2,9,848
21:19:13.242443,235,8,3836,5,0,2,9,928
21:19:13.324441,242,8,960,5,0,2,9,928
21:19:13.358736,245,8,3836,5,0,2,9,928
21:19:13.439417,252,8,960,5,0,2,9,928
21:19:13.450150,253,7,960,23,0,2,9,928
21:19:13.473188,255,8,3836,5,0,2,9,928
21:19:13.563548,263,8,960,5,0,2,9,928
21:19:13.586089,265,8,3836,5,0,2,9,928
21:19:13.677561,273,8,960,5,0,2,9,928
21:19:13.688239,274,7,960,23,0,2,9,928
21:19:13.700741,275,8,3836,5,0,2,9,928
21:19:13.710860,276,7,3836,23,0,2,9,928
21:19:13.801751,284,8,960,5,0,2,9,928
21:19:13.824102,286,8,3836,5,0,2,9,928
21:19:13.915150,294,8,960,5,0,2,9,928
21:19:13.968138,296,8,3836,5,0,2,9,848
21:19:14.058230,304,8,960,5,0,2,9,848
21:19:14.080558,306,8,3836,5,0,2,9,928
21:19:14.171053,314,8,960,5,0,2,9,928
21:19:14.193374,316,8,3836,5,0,2,9,928
21:19:14.283252,324,8,960,5,0,2,9,928
21:19:14.305952,326,8,3836,5,0,2,9,928
21:19:14.396097,334,8,960,5,0,2,9,928
21:19:14.406999,335,7,960,23,0,2,9,928
21:19:14.418713,336,8,3836,5,0,2,9,848
21:19:14.520060,345,8,960,5,0,2,9,928
21:19:14.531075,346,7,960,23,0,2,9,928
21:19:14.531200,346,8,3836,5,0,2,9,928
21:19:14.643953,356,8,3836,5,0,2,9,928
21:19:14.643953,356,8,960,5,5,2,9,928
21:19:14.756551,366,8,3836,5,0,2,9,928
21:19:14.756551,366,8,960,5,5,2,9,928
21:19:14.767319,367,7,960,23,0,2,9,928
21:19:14.913320,376,8,3836,5,0,2,9,848
21:19:14.925794,377,8,960,5,0,2,9,928
21:19:15.032176,386,8,3836,5,0,2,9,928
21:19:15.043515,387,8,960,5,0,2,9,928
21:19:15.145086,396,8,3836,5,0,2,9,928
21:19:15.155835,397,8,960,5,0,2,9,928
21:19:15.257671,406,8,3836,5,0,2,9,928
21:19:15.269012,407,8,960,5,0,2,9,928
21:19:15.370205,416,8,3836,5,0,2,9,848
21:19:15.381326,417,8,960,5,0,2,9,928
21:19:15.482796,426,8,3836,5,0,2,9,928
21:19:15.494212,427,8,960,5,0,2,9,928
21:19:15.595207,436,8,3836,5,0,2,9,928
21:19:15.606171,437,8,960,5,0,2,9,928
21:19:15.707410,446,8,3836,5,0,2,9,928
21:19:15.718336,447,8,960,5,0,2,9,928
21:19:15.820016,456,8,3836,5,0,2,9,848
21:19:15.831414,457,8,960,5,0,2,9,928
21:19:15.841998,458,7,960,23,0,2,9,928
21:19:15.959533,466,8,3836,5,0,2,9,928
21:19:15.984535,468,8,960,5,0,2,9,928
21:19:16.077863,476,8,3836,5,0,2,9,928
21:19:16.100652,478,8,960,5,0,2,9,928
21:19:16.190921,486,8,3836,5,0,2,9,928
21:19:16.213243,488,8,960,5,0,2,9,848
21:19:16.303210,496,8,3836,5,0,2,9,848
21:19:16.326013,498,8,960,5,0,2,9,928
21:19:16.336610,499,7,960,23,0,2,9,928
21:19:16.416536,506,8,3836,5,0,2,9,928
21:19:16.450209,509,8,960,5,0,2,9,928
21:19:16.530445,516,8,3836,5,0,2,9,928
21:19:16.564529,519,8,960,5,0,2,9,928
21:19:16.626383,524,17,3836,5,0,2,9,192
21:19:16.637892,525,17,3836,106,0,2,9,4224
21:19:16.638413,525,18,3836,106,0,2,9,19464
21:19:16.639309,525,19,3836,94,12,2,9,17424
21:19:16.643578,526,7,3836,106,0,2,9,4224
21:19:16.644231,526,8,3836,106,0,2,9,19464
21:19:16.644775,526,9,3836,106,0,2,9,19464
21:19:16.649599,526,17,3836,106,0,2,9,4224
21:19:16.649955,526,18,3836,106,0,2,9,19464
21:19:16.650550,526,19,3836,106,0,2,9,19464
21:19:16.654908,527,7,3836,106,0,2,9,4224
21:19:16.655520,527,8,3836,106,0,2,9,19464
21:19:16.656099,527,9,3836,106,0,2,9,19464
21:19:16.660689,527,17,3836,106,0,2,9,4224
21:19:16.661282,527,18,3836,106,0,2,9,19464
21:19:16.661951,527,19,3836,94,12,2,9,17424
21:19:16.666319,528,7,3836,106,0,2,9,4224
21:19:16.667067,528,8,3836,106,0,2,9,17928
21:19:16.667679,528,9,3836,106,0,2,9,17928
21:19:16.672015,528,17,3836,106,0,2,9,4224
21:19:16.672760,528,18,3836,106,0,2,9,19464
21:19:16.673334,528,19,3836,106,0,2,9,19464
21:19:16.677725,529,7,3836,106,0,2,9,4224
21:19:16.678452,529,8,960,5,0,2,9,928
21:19:16.678452,529,8,3836,101,5,2,9,18432
21:19:16.678976,529,9,3836,106,0,2,9,19464
21:19:16.683603,529,17,3836,106,0,2,9,4224
21:19:16.684186,529,18,3836,106,0,2,9,19464
21:19:16.684824,529,19,3836,94,12,2,9,17424
21:19:16.689208,530,7,3836,106,0,2,8,3752
21:19:16.689938,530,8,3836,106,0,2,8,17424
21:19:16.690512,530,9,3836,106,0,2,8,17424
21:19:16.695106,530,17,3836,106,0,2,8,3752
21:19:16.695738,530,18,3836,106,0,2,8,17424
21:19:16.696280,530,19,3836,106,0,2,8,17424
21:19:16.700714,531,7,3836,106,0,2,8,3752
21:19:16.701488,531,8,3836,106,0,2,8,17424
21:19:16.702084,531,9,3836,106,0,2,8,17424
21:19:16.706729,531,17,3836,106,0,2,8,3752
21:19:16.707277,531,18,3836,106,0,2,8,17424
21:19:16.708034,531,19,3836,94,12,2,8,15112
21:19:16.712389,532,7,3836,106,0,2,8,3752
21:19:16.713036,532,8,3836,106,0,2,8,17424
21:19:16.713614,532,9,3836,106,0,2,8,17424
21:19:16.718209,532,17,3836,106,0,2,8,3752
21:19:16.718744,532,18,3836,106,0,2,8,17424
21:19:16.719297,532,19,3836,106,0,2,8,17424
21:19:16.723598,533,7,3836,106,0,2,8,3752
21:19:16.724341,533,8,3836,106,0,2,8,17424
21:19:16.724915,533,9,3836,106,0,2,8,17424
21:19:16.729215,533,17,3836,106,0,2,8,3752
21:19:16.729965,533,18,3836,106,0,2,8,17424
21:19:16.730611,533,19,3836,94,12,2,8,15112
21:19:16.735112,534,7,3836,106,0,2,8,3752
21:19:16.735543,534,8,3836,106,0,2,8,17424
21:19:16.736197,534,9,3836,106,0,2,8,17424
21:19:16.740468,534,17,3836,106,0,2,8,3752
21:19:16.741107,534,18,3836,106,0,2,8,17424
21:19:16.741782,534,19,3836,106,0,2,8,17424
21:19:16.746299,535,7,3836,106,0,2,8,3752
21:19:16.746815,535,8,3836,106,0,2,8,17424
21:19:16.747432,535,9,3836,106,0,2,8,17424
21:19:16.751793,535,17,3836,106,0,2,8,3752
21:19:16.752466,535,18,3836,106,0,2,8,17424
21:19:16.753200,535,19,3836,94,12,2,8,15112
21:19:16.757647,536,7,3836,106,0,2,8,3752
21:19:16.758480,536,8,3836,106,0,2,8,15624
21:19:16.759266,536,9,3836,106,0,2,8,15624
21:19:16.763428,536,17,3836,106,0,2,8,3752
21:19:16.764211,536,18,3836,106,0,2,8,17424
21:19:16.764896,536,19,3836,106,0,2,8,17424
21:19:16.769221,537,7,3836,106,0,2,8,3752
21:19:16.770044,537,8,3836,106,0,2,8,17424
21:19:16.770650,537,9,3836,106,0,2,8,17424
21:19:16.774894,537,17,3836,106,0,2,8,3752
21:19:16.775620,537,18,3836,106,0,2,8,17424
21:19:16.776376,537,19,3836,94,12,2,8,15112
21:19:16.780572,538,7,3836,106,0,2,8,3752
21:19:16.781352,538,8,3836,106,0,2,8,17424
21:19:16.782017,538,9,3836,106,0,2,8,17424
21:19:16.786632,538,17,3836,106,0,2,8,3752
21:19:16.787115,538,18,3836,106,0,2,8,17424
21:19:16.787643,538,19,3836,106,0,2,8,17424
21:19:16.791988,539,7,3836,106,0,2,8,3752
21:19:16.792799,539,8,960,5,0,2,9,928
21:19:16.792799,539,8,3836,101,5,2,8,16392
21:19:16.793349,539,9,3836,106,0,2,8,17424
21:19:16.797995,539,17,3836,106,0,2,8,3752
21:19:16.798667,539,18,3836,106,0,2,8,17424
21:19:16.799243,539,19,3836,94,12,2,8,15112
21:19:16.803457,540,7,3836,106,0,2,8,3752
21:19:16.804198,540,8,3836,106,0,2,8,17424
21:19:16.804892,540,9,3836,106,0,2,8,17424
21:19:16.809256,540,17,3836,106,0,2,8,3752
21:19:16.809914,540,18,3836,106,0,2,8,17424
21:19:16.810434,540,19,3836,106,0,2,8,17424
21:19:16.814713,541,7,3836,106,0,2,8,3752
21:19:16.815307,541,8,3836,106,0,2,8,17424
21:19:16.815866,541,9,3836,106,0,2,8,17424
21:19:16.820267,541,17,3836,106,0,2,8,3752
21:19:16.821096,541,18,3836,106,0,2,8,17424
21:19:16.821698,541,19,3836,94,12,2,8,15112
21:19:16.825880,542,7,3836,106,0,2,8,3752
21:19:16.826614,542,8,3836,106,0,2,8,17424
21:19:16.827081,542,9,3836,106,0,2,8,17424
21:19:16.831478,542,17,3836,106,0,2,8,3752
21:19:16.832192,542,18,3836,106,0,2,8,17424
21:19:16.832724,542,19,3836,106,0,2,8,17424
21:19:16.837005,543,7,3836,106,0,2,8,3752
21:19:16.837813,543,8,3836,106,0,2,8,17424
21:19:16.838400,543,9,3836,106,0,2,8,17424
21:19:16.843967,543,17,3836,106,0,2,8,3752
21:19:16.844178,543,18,3836,106,0,2,8,17424
21:19:16.844406,543,19,3836,94,12,2,8,15112
21:19:16.848601,544,7,3836,106,0,2,8,3752
21:19:16.849160,544,8,3836,106,0,2,8,15624
21:19:16.849686,544,9,3836,106,0,2,8,15624
21:19:16.854016,544,17,3836,106,0,2,8,3752
21:19:16.854667,544,18,3836,106,0,2,8,17424
21:19:16.855260,544,19,3836,106,0,2,8,17424
21:19:16.859633,545,7,3836,106,0,2,8,3752
21:19:16.860454,545,8,3836,106,0,2,8,17424
21:19:16.860976,545,9,3836,106,0,2,8,17424
21:19:16.865285,545,17,3836,106,0,2,8,3752
21:19:16.866011,545,18,3836,106,0,2,8,17424
21:19:16.866965,545,19,3836,94,12,2,8,15112
21:19:16.871033,546,7,3836,106,0,2,8,3752
21:19:16.871634,546,8,3836,106,0,2,8,17424
21:19:16.872193,546,9,3836,106,0,2,8,17424
21:19:16.876566,546,17,3836,106,0,2,8,3752
21:19:16.877267,546,18,3836,106,0,2,8,17424
21:19:16.877844,546,19,3836,106,0,2,8,17424
21:19:16.882111,547,7,3836,106,0,2,8,3752
21:19:16.882755,547,8,3836,106,0,2,8,17424
21:19:16.883393,547,9,3836,106,0,2,8,17424
21:19:16.887688,547,17,3836,106,0,2,8,3752
21:19:16.888417,547,18,3836,106,0,2,8,17424
21:19:16.889148,547,19,3836,94,12,2,8,15112
21:19:16.893246,548,7,3836,106,0,2,8,3752
21:19:16.893899,548,8,3836,106,0,2,8,17424
21:19:16.894454,548,9,3836,106,0,2,8,17424
21:19:16.898819,548,17,3836,106,0,2,8,3752
21:19:16.899706,548,18,3836,106,0,2,8,17424
21:19:16.900126,548,19,3836,106,0,2,8,17424
21:19:16.904603,549,7,3836,106,0,2,8,3752
21:19:16.905125,549,8,960,5,0,2,9,928
21:19:16.905125,549,8,3836,101,5,2,8,16392
21:19:16.905615,549,9,3836,106,0,2,8,17424
21:19:16.909977,549,17,3836,106,0,2,8,3752
21:19:16.910752,549,18,3836,106,0,2,8,17424
21:19:16.911319,549,19,3836,94,12,2,8,15112
21:19:16.915701,550,7,3836,106,0,2,8,3752
21:19:16.916351,550,8,3836,106,0,2,8,17424
21:19:16.916936,550,9,3836,106,0,2,8,17424
21:19:16.921363,550,17,3836,106,0,2,8,3752
21:19:16.922038,550,18,3836,106,0,2,8,17424
21:19:16.922631,550,19,3836,106,0,2,8,17424
21:19:16.927070,551,7,3836,106,0,2,8,3752
21:19:16.927731,551,8,3836,106,0,2,8,17424
21:19:16.928333,551,9,3836,106,0,2,8,17424
21:19:16.932684,551,17,3836,106,0,2,8,3752
21:19:16.933373,551,18,3836,106,0,2,8,17424
21:19:16.934093,551,19,3836,94,12,2,8,15112
21:19:16.938746,552,7,3836,106,0,2,8,3752
21:19:16.939168,552,8,3836,106,0,2,8,15624
21:19:16.939733,552,9,3836,106,0,2,8,15624
21:19:16.944531,552,17,3836,106,0,2,8,3752
21:19:16.944854,552,18,3836,106,0,2,8,17424
21:19:16.945403,552,19,3836,106,0,2,8,17424
21:19:16.949681,553,7,3836,106,0,2,8,3752
21:19:16.950379,553,8,3836,106,0,2,8,17424
21:19:16.950880,553,9,3836,106,0,2,8,17424
21:19:16.955332,553,17,3836,106,0,2,8,3752
21:19:16.956113,553,18,3836,106,0,2,8,17424
21:19:16.956722,553,19,3836,94,12,2,8,15112
21:19:16.960867,554,7,3836,106,0,2,8,3752
21:19:16.961542,554,8,3836,106,0,2,8,17424
21:19:16.962242,554,9,3836,106,0,2,8,17424
21:19:16.966633,554,17,3836,106,0,2,8,3752
21:19:16.967397,554,18,3836,106,0,2,8,17424
21:19:16.968066,554,19,3836,106,0,2,8,17424
21:19:16.972321,555,7,3836,106,0,2,8,3752
21:19:16.972995,555,8,3836,106,0,2,8,17424
21:19:16.973813,555,9,3836,106,0,2,8,17424
21:19:16.978112,555,17,3836,106,0,2,8,3752
21:19:16.978876,555,18,3836,106,0,2,8,17424
21:19:16.979558,555,19,3836,94,12,2,8,15112
