time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:30:23.058603,1,7,0,65103,32,11,32,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
19:30:23.058958,1,7,0,65103,32,12,32,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,10,2
19:30:23.059291,1,7,0,65103,32,13,32,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,1,8,2
19:30:23.060340,0,1,0,65103,32,16,32,16,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,4,2
19:30:23.123961,1,7,0,65103,42,2,42,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,12,2
19:30:23.156410,1,7,0,65103,43,1,43,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,12,2
19:30:23.156756,1,7,0,65103,43,2,43,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,12,2
19:30:23.157069,1,7,0,65103,43,3,43,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,2,2
19:30:23.159623,1,7,0,65103,43,11,43,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,14,2
19:30:23.161288,0,1,0,65103,43,16,43,16,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,4,2
19:30:23.224758,1,7,0,65103,53,2,53,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,12,2
19:30:23.248464,1,7,0,65103,56,11,56,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,14,2
19:30:23.251893,1,7,0,65103,57,1,57,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,12,2
19:30:23.255260,1,7,0,65103,57,11,57,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,14,2
19:30:23.255616,1,7,0,65103,57,12,57,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,10,2
19:30:23.255980,1,7,0,65103,57,13,57,19,28,0,12,85,0,13,8197,10,1,0,0,6,9480,1,8,2
19:30:23.258418,0,1,0,65103,58,0,58,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,12,2
19:30:23.258764,1,7,0,65103,58,1,58,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,12,2
19:30:23.259138,1,7,0,65103,58,2,58,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,12,2
19:30:23.259473,1,7,0,65103,58,3,58,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,2,2
19:30:23.260530,0,1,0,65103,58,6,58,6,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,12,2
19:30:23.325212,1,7,0,65103,68,2,68,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,12,2
19:30:23.347268,1,7,0,65103,71,11,71,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,14,2
19:30:23.350525,1,7,0,65103,72,1,72,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,12,2
19:30:23.353748,1,7,0,65103,72,11,72,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,14,2
19:30:23.354077,1,7,0,65103,72,12,72,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,10,2
19:30:23.354400,1,7,0,65103,72,13,72,19,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,8,2
19:30:23.356961,1,7,0,65103,73,1,73,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,12,2
19:30:23.357297,1,7,0,65103,73,2,73,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,12,2
19:30:23.357629,1,7,0,65103,73,3,73,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,1,2,2
19:30:23.358655,0,1,0,65103,73,6,73,6,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,12,2
19:30:23.421439,1,7,0,65103,83,2,83,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,12,2
19:30:23.446776,1,7,0,65103,87,1,87,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,12,2
19:30:23.449918,1,7,0,65103,87,11,87,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,14,2
19:30:23.453146,1,7,0,65103,88,1,88,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,12,2
19:30:23.453524,1,7,0,65103,88,2,88,8,28,0,0,106,0,12,9222,11,1,0,0,6,9480,0,12,2
19:30:23.453869,1,7,0,65103,88,3,88,9,28,0,0,95,0,13,9222,12,1,0,0,6,9480,0,2,2
19:30:23.456441,1,7,0,65103,88,11,88,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
19:30:23.456762,1,7,0,65103,88,12,88,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,10,2
19:30:23.457068,1,7,0,65103,88,13,88,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,1,8,2
19:30:23.458094,0,1,0,65103,88,16,88,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,4,2
19:30:23.517738,1,7,0,65103,98,2,98,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,12,2
19:30:23.545730,1,7,0,65103,102,11,102,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,14,2
19:30:23.548870,1,7,0,65103,103,1,103,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,12,2
19:30:23.552090,1,7,0,65103,103,11,103,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,14,2
19:30:23.552409,1,7,0,65103,103,12,103,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,10,2
19:30:23.552719,1,7,0,65103,103,13,103,19,28,0,12,85,0,13,8197,5,1,0,0,6,9480,0,8,2
19:30:23.555293,1,7,0,65103,104,1,104,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,12,2
19:30:23.555624,1,7,0,65103,104,2,104,8,28,0,0,106,0,12,9222,7,1,0,0,6,9480,1,12,2
19:30:23.555959,1,7,0,65103,104,3,104,9,28,0,0,95,0,13,9222,8,1,0,0,6,9480,1,2,2
19:30:23.557236,0,1,0,65103,104,7,104,7,0,0,0,10,1,5,120,2,1,0,0,2,1200,1,10,2
19:30:23.619782,1,7,0,65103,114,2,114,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,12,2
19:30:23.645475,1,7,0,65103,118,1,118,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,12,2
19:30:23.648607,1,7,0,65103,118,11,118,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,14,2
19:30:23.651785,1,7,0,65103,119,1,119,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,12,2
19:30:23.652129,1,7,0,65103,119,2,119,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,12,2
19:30:23.652437,1,7,0,65103,119,3,119,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,0,2,2
19:30:23.654949,1,7,0,65103,119,11,119,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,14,2
19:30:23.655301,1,7,0,65103,119,12,119,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,10,2
19:30:23.655673,1,7,0,65103,119,13,119,19,28,0,12,85,0,13,8197,1,1,0,0,6,9480,1,8,2
19:30:23.656685,0,1,0,65103,119,16,119,16,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,4,2
19:30:23.716381,1,7,0,65103,129,2,129,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,12,2
19:30:23.744941,1,7,0,65103,133,11,133,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,14,2
19:30:23.748207,1,7,0,65103,134,1,134,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,12,2
19:30:23.751438,1,7,0,65103,134,11,134,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,14,2
19:30:23.751778,1,7,0,65103,134,12,134,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,10,2
19:30:23.752096,1,7,0,65103,134,13,134,19,28,0,0,85,0,13,8197,7,1,0,0,6,9480,0,8,2
19:30:23.754687,1,7,0,65103,135,1,135,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,12,2
19:30:23.755020,1,7,0,65103,135,2,135,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,12,2
19:30:23.755324,1,7,0,65103,135,3,135,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,1,2,2
19:30:23.756320,0,1,0,65103,135,6,135,6,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,12,2
19:30:23.818938,1,7,0,65103,145,2,145,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,12,2
19:30:23.847393,1,7,0,65103,149,11,149,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,14,2
19:30:23.850693,1,7,0,65103,150,1,150,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,12,2
19:30:23.853935,1,7,0,65103,150,11,150,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,14,2
19:30:23.854266,1,7,0,65103,150,12,150,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,10,2
19:30:23.854623,1,7,0,65103,150,13,150,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,0,8,2
19:30:23.857175,1,7,0,65103,151,1,151,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,12,2
19:30:23.857513,1,7,0,65103,151,2,151,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,1,12,2
19:30:23.857826,1,7,0,65103,151,3,151,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,2,2
19:30:23.858834,0,1,0,65103,151,6,151,6,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,12,2
19:30:23.902267,0,1,0,65103,158,0,158,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,12,2
19:30:23.921853,1,7,0,65103,161,2,161,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,12,2
19:30:23.947011,1,7,0,65103,165,1,165,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,12,2
19:30:23.950177,1,7,0,65103,165,11,165,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,14,2
19:30:23.953411,1,7,0,65103,166,1,166,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,12,2
19:30:23.953738,1,7,0,65103,166,2,166,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,12,2
19:30:23.954071,1,7,0,65103,166,3,166,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,0,2,2
19:30:23.956621,1,7,0,65103,166,11,166,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,14,2
19:30:23.956957,1,7,0,65103,166,12,166,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,10,2
19:30:23.957277,1,7,0,65103,166,13,166,19,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,8,2
19:30:23.958288,0,1,0,65103,166,16,166,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,4,2
19:30:24.017578,1,7,0,65103,176,2,176,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,12,2
19:30:24.046031,1,7,0,65103,180,11,180,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,14,2
19:30:24.049199,1,7,0,65103,181,1,181,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,12,2
19:30:24.052395,1,7,0,65103,181,11,181,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,14,2
19:30:24.052727,1,7,0,65103,181,12,181,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,10,2
19:30:24.053063,1,7,0,65103,181,13,181,19,28,0,12,85,0,13,8197,2,1,0,0,6,9480,0,8,2
19:30:24.055594,1,7,0,65103,182,1,182,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,12,2
19:30:24.055937,1,7,0,65103,182,2,182,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,12,2
19:30:24.056272,1,7,0,65103,182,3,182,9,28,0,0,85,0,13,8197,5,1,0,0,6,9480,1,2,2
19:30:24.058215,0,1,0,65103,182,6,182,6,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,12,2
19:30:24.120116,1,7,0,65103,192,2,192,8,28,0,0,5,0,12,437,6,1,0,0,6,9480,0,12,2
19:30:24.161556,1,7,0,65103,194,11,194,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,14,2
19:30:24.165106,1,7,0,65103,195,1,195,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,12,2
19:30:24.168278,1,7,0,65103,195,11,195,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,14,2
19:30:24.168597,1,7,0,65103,195,12,195,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,10,2
19:30:24.168907,1,7,0,65103,195,13,195,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,0,8,2
19:30:24.171513,1,7,0,65103,196,1,196,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,12,2
19:30:24.171849,1,7,0,65103,196,2,196,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,12,2
19:30:24.172169,1,7,0,65103,196,3,196,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,2,2
19:30:24.173471,0,1,0,65103,196,7,196,7,0,0,0,10,1,5,120,8,1,0,0,2,1200,1,10,2
19:30:24.235758,1,7,0,65103,206,2,206,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,12,2
19:30:24.244853,1,7,0,65103,207,11,207,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,14,2
19:30:24.248082,1,7,0,65103,208,1,208,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,12,2
19:30:24.251247,1,7,0,65103,208,11,208,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,14,2
19:30:24.251580,1,7,0,65103,208,12,208,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,10,2
19:30:24.251904,1,7,0,65103,208,13,208,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,8,2
19:30:24.254399,1,7,0,65103,209,1,209,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,12,2
19:30:24.254736,1,7,0,65103,209,2,209,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,12,2
19:30:24.255040,1,7,0,65103,209,3,209,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,2,2
19:30:24.256029,0,1,0,65103,209,6,209,6,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,12,2
19:30:24.317479,1,7,0,65103,219,2,219,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,12,2
19:30:24.345710,1,7,0,65103,223,11,223,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,14,2
19:30:24.348862,1,7,0,65103,224,1,224,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,12,2
19:30:24.351953,1,7,0,65103,224,11,224,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,14,2
19:30:24.352286,1,7,0,65103,224,12,224,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,10,2
19:30:24.352597,1,7,0,65103,224,13,224,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,8,2
19:30:24.355170,1,7,0,65103,225,1,225,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,12,2
19:30:24.355508,1,7,0,65103,225,2,225,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,12,2
19:30:24.355847,1,7,0,65103,225,3,225,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,2,2
19:30:24.357141,0,1,0,65103,225,7,225,7,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,10,2
19:30:24.418676,1,7,0,65103,235,2,235,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,12,2
19:30:24.446385,1,7,0,65103,239,11,239,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,14,2
19:30:24.449556,1,7,0,65103,240,1,240,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,12,2
19:30:24.452688,1,7,0,65103,240,11,240,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,14,2
19:30:24.453013,1,7,0,65103,240,12,240,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,10,2
19:30:24.453342,1,7,0,65103,240,13,240,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,8,2
19:30:24.455841,1,7,0,65103,241,1,241,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,12,2
19:30:24.456177,1,7,0,65103,241,2,241,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,12,2
19:30:24.456514,1,7,0,65103,241,3,241,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,2,2
19:30:24.457809,0,1,0,65103,241,7,241,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,10,2
19:30:24.519282,1,7,0,65103,251,2,251,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,12,2
19:30:24.547464,1,7,0,65103,255,11,255,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,14,2
19:30:24.550673,1,7,0,65103,256,1,256,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,12,2
19:30:24.553820,1,7,0,65103,256,11,256,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
19:30:24.554149,1,7,0,65103,256,12,256,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,10,2
19:30:24.554459,1,7,0,65103,256,13,256,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,8,2
19:30:24.556945,1,7,0,65103,257,1,257,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,12,2
19:30:24.557270,1,7,0,65103,257,2,257,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,12,2
19:30:24.557579,1,7,0,65103,257,3,257,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,2,2
19:30:24.558567,0,1,0,65103,257,6,257,6,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,12,2
19:30:24.563042,0,1,0,65103,258,0,258,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,12,2
19:30:24.620472,1,7,0,65103,267,2,267,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,12,2
19:30:24.645519,1,7,0,65103,271,1,271,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,12,2
19:30:24.648695,1,7,0,65103,271,11,271,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,14,2
19:30:24.651988,1,7,0,65103,272,1,272,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,12,2
19:30:24.652314,1,7,0,65103,272,2,272,8,28,0,0,106,0,12,9222,7,1,0,0,6,9480,0,12,2
19:30:24.652623,1,7,0,65103,272,3,272,9,28,0,0,95,0,13,9222,8,1,0,0,6,9480,0,2,2
19:30:24.655104,1,7,0,65103,272,11,272,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,14,2
19:30:24.655434,1,7,0,65103,272,12,272,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,10,2
19:30:24.655746,1,7,0,65103,272,13,272,19,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,8,2
19:30:24.658005,0,1,0,65103,273,0,273,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,12,2
19:30:24.715916,1,7,0,65103,282,2,282,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,12,2
19:30:24.747314,1,7,0,65103,287,1,287,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,12,2
19:30:24.750376,1,7,0,65103,287,11,287,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,14,2
19:30:24.753572,1,7,0,65103,288,1,288,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,12,2
19:30:24.753897,1,7,0,65103,288,2,288,8,28,0,0,106,0,12,9222,0,1,0,0,6,9480,0,12,2
19:30:24.754202,1,7,0,65103,288,3,288,9,28,0,0,95,0,13,9222,1,1,0,0,6,9480,0,2,2
19:30:24.756677,1,7,0,65103,288,11,288,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,14,2
19:30:24.757004,1,7,0,65103,288,12,288,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,10,2
19:30:24.757311,1,7,0,65103,288,13,288,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,8,2
19:30:24.758570,0,1,0,65103,288,17,288,17,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,10,2
19:30:24.817021,1,7,0,65103,298,2,298,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,12,2
19:30:24.845167,1,7,0,65103,302,11,302,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,14,2
19:30:24.848355,1,7,0,65103,303,1,303,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,12,2
19:30:24.851466,1,7,0,65103,303,11,303,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,14,2
19:30:24.851793,1,7,0,65103,303,12,303,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,10,2
19:30:24.852096,1,7,0,65103,303,13,303,19,28,0,12,85,0,13,8197,10,1,0,0,6,9480,0,8,2
19:30:24.854631,1,7,0,65103,304,1,304,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,12,2
19:30:24.854959,1,7,0,65103,304,2,304,8,28,0,0,106,0,12,9222,12,1,0,0,6,9480,0,12,2
19:30:24.855291,1,7,0,65103,304,3,304,9,28,0,0,95,0,13,9222,13,1,0,0,6,9480,1,2,2
19:30:24.856670,0,1,0,65103,304,7,304,7,0,0,0,10,1,5,120,1,1,0,0,2,1200,1,10,2
19:30:24.918208,1,7,0,65103,314,2,314,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,12,2
19:30:24.946506,1,7,0,65103,318,11,318,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,14,2
19:30:24.949694,1,7,0,65103,319,1,319,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,12,2
19:30:24.952877,1,7,0,65103,319,11,319,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,14,2
19:30:24.953203,1,7,0,65103,319,12,319,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,10,2
19:30:24.953531,1,7,0,65103,319,13,319,19,28,0,12,85,0,13,8197,3,1,0,0,6,9480,0,8,2
19:30:24.956071,1,7,0,65103,320,1,320,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,12,2
19:30:24.956415,1,7,0,65103,320,2,320,8,28,0,0,106,0,12,9222,5,1,0,0,6,9480,1,12,2
