time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:53:12.504641,0,1,0,61809,328,14,328,14,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,8,2
20:53:12.515422,0,1,0,49395,329,14,329,14,0,0,5,5,1,12,152,10,0,3,2,2,1200,2,6,2
20:53:12.515717,0,1,0,61809,329,14,329,14,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,8,2
20:53:12.526837,0,1,0,49395,330,14,330,14,0,0,5,5,1,12,152,10,0,1,3,2,1200,2,6,2
20:53:12.527123,0,1,0,61809,330,14,330,14,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,8,2
20:53:12.577223,1,7,0,49395,335,2,335,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:12.588950,1,7,0,61809,336,2,336,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:53:12.691774,1,7,0,49395,345,2,345,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:12.703483,1,7,0,61809,346,2,346,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:12.805904,1,7,0,49395,355,2,355,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:53:12.817495,1,7,0,61809,356,2,356,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:12.921525,1,7,0,49395,365,2,365,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:53:12.933333,1,7,0,61809,366,2,366,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:53:13.037815,1,7,0,49395,375,2,375,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:13.049365,1,7,0,61809,376,2,376,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
20:53:13.153357,1,7,0,49395,385,2,385,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:13.164810,1,7,0,61809,386,2,386,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:13.267890,1,7,0,49395,395,2,395,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:53:13.280073,1,7,0,61809,396,2,396,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:13.384648,1,7,0,49395,405,2,405,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:53:13.396521,1,7,0,61809,406,2,406,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:53:13.501831,1,7,0,49395,415,2,415,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:13.513915,1,7,0,61809,416,2,416,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,4,2
20:53:13.618270,1,7,0,49395,425,2,425,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:13.630213,1,7,0,61809,426,2,426,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:13.652577,0,1,0,49395,428,0,428,0,0,0,5,5,1,13,168,0,1,0,0,2,1200,2,2,2
20:53:13.652857,0,1,0,61809,428,0,428,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:53:13.660505,0,1,0,49395,428,14,428,14,0,0,5,5,1,13,168,0,0,2,1,2,1200,2,6,2
20:53:13.660824,0,1,0,61809,428,14,428,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:53:13.672088,0,1,0,49395,429,14,429,14,0,0,5,5,1,13,168,0,0,3,2,2,1200,2,6,2
20:53:13.672382,0,1,0,61809,429,14,429,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:53:13.683538,0,1,0,49395,430,14,430,14,0,0,5,5,1,13,168,0,0,1,3,2,1200,2,6,2
20:53:13.683830,0,1,0,61809,430,14,430,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:53:13.733051,1,7,0,49395,435,2,435,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:53:13.744955,1,7,0,61809,436,2,436,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:13.848952,1,7,0,49395,445,2,445,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:53:13.860550,1,7,0,61809,446,2,446,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:13.990230,1,7,0,49395,455,2,455,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:14.002199,1,7,0,61809,456,2,456,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,2,4,2
20:53:14.106886,1,7,0,49395,465,2,465,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:14.118694,1,7,0,61809,466,2,466,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:14.222424,1,7,0,49395,475,2,475,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:14.233784,1,7,0,61809,476,2,476,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:14.336323,1,7,0,49395,485,2,485,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:14.348029,1,7,0,61809,486,2,486,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:14.449890,1,7,0,49395,495,2,495,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:53:14.461417,1,7,0,61809,496,2,496,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:53:14.562769,1,7,0,49395,505,2,505,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:14.574355,1,7,0,61809,506,2,506,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:53:14.676524,1,7,0,49395,515,2,515,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:14.688157,1,7,0,61809,516,2,516,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:14.790259,1,7,0,49395,525,2,525,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:53:14.801722,1,7,0,61809,526,2,526,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:14.823274,0,1,0,49395,528,0,528,0,0,0,5,5,1,12,152,14,1,0,0,2,1200,2,2,2
20:53:14.823474,0,1,0,61809,528,0,528,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,12,2
20:53:14.831154,0,1,0,49395,528,14,528,14,0,0,5,5,1,12,152,14,0,2,1,2,1200,2,6,2
20:53:14.831463,0,1,0,61809,528,14,528,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,8,2
20:53:14.842600,0,1,0,49395,529,14,529,14,0,0,5,5,1,12,152,14,0,3,2,2,1200,2,6,2
20:53:14.843037,0,1,0,61809,529,14,529,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,8,2
20:53:14.853968,0,1,0,49395,530,14,530,14,0,0,5,5,1,12,152,14,0,1,3,2,1200,2,6,2
20:53:14.854165,0,1,0,61809,530,14,530,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,8,2
20:53:14.903783,1,7,0,49395,535,2,535,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:14.915526,1,7,0,61809,536,2,536,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
20:53:15.046525,1,7,0,49395,545,2,545,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:53:15.058215,1,7,0,61809,546,2,546,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:53:15.159974,1,7,0,49395,555,2,555,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:53:15.171293,1,7,0,61809,556,2,556,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:15.272891,1,7,0,49395,565,2,565,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:15.284301,1,7,0,61809,566,2,566,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:15.385955,1,7,0,49395,575,2,575,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:15.397446,1,7,0,61809,576,2,576,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,4,2
20:53:15.499189,1,7,0,49395,585,2,585,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:53:15.510654,1,7,0,61809,586,2,586,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:15.612128,1,7,0,49395,595,2,595,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:53:15.623715,1,7,0,61809,596,2,596,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:53:15.726454,1,7,0,49395,605,2,605,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:53:15.738187,1,7,0,61809,606,2,606,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:15.840274,1,7,0,49395,615,2,615,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:15.851785,1,7,0,61809,616,2,616,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
20:53:15.973887,1,7,0,49395,625,2,625,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:15.985385,1,7,0,61809,626,2,626,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:16.006547,0,1,0,49395,628,0,628,0,0,0,5,5,1,13,168,13,1,0,0,2,1200,2,2,2
20:53:16.006684,0,1,0,61809,628,0,628,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
20:53:16.014519,0,1,0,49395,628,14,628,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,6,2
20:53:16.014595,0,1,0,61809,628,14,628,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,8,2
20:53:16.025467,0,1,0,49395,629,14,629,14,0,0,5,5,1,13,168,13,0,3,2,2,1200,2,6,2
20:53:16.025780,0,1,0,61809,629,14,629,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,8,2
20:53:16.036775,0,1,0,49395,630,14,630,14,0,0,5,5,1,13,168,13,0,1,3,2,1200,2,6,2
20:53:16.037076,0,1,0,61809,630,14,630,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,8,2
20:53:16.086846,1,7,0,49395,635,2,635,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:53:16.098282,1,7,0,61809,636,2,636,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:16.199273,1,7,0,49395,645,2,645,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:16.210756,1,7,0,61809,646,2,646,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:53:16.311777,1,7,0,49395,655,2,655,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:16.323050,1,7,0,61809,656,2,656,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:53:16.423610,1,7,0,49395,665,2,665,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:16.434925,1,7,0,61809,666,2,666,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:16.536454,1,7,0,49395,675,2,675,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:16.548153,1,7,0,61809,676,2,676,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:16.648812,1,7,0,49395,685,2,685,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:53:16.659999,1,7,0,61809,686,2,686,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:16.761371,1,7,0,49395,695,2,695,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:16.772688,1,7,0,61809,696,2,696,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,2,4,2
20:53:16.875611,1,7,0,49395,705,2,705,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:16.887431,1,7,0,61809,706,2,706,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:17.016270,1,7,0,49395,715,2,715,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:53:17.027710,1,7,0,61809,716,2,716,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:17.129895,1,7,0,49395,725,2,725,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:17.141432,1,7,0,61809,726,2,726,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:17.162842,0,1,0,49395,728,0,728,0,0,0,5,5,1,12,152,12,1,0,0,2,1200,2,2,2
20:53:17.163124,0,1,0,61809,728,0,728,0,0,0,0,5,1,12,152,5,1,0,0,2,1200,2,12,2
20:53:17.171054,0,1,0,49395,728,14,728,14,0,0,5,5,1,12,152,12,0,2,1,2,1200,2,6,2
20:53:17.171387,0,1,0,61809,728,14,728,14,0,0,0,5,1,12,152,5,0,2,1,2,1200,2,8,2
20:53:17.182601,0,1,0,49395,729,14,729,14,0,0,5,5,1,12,152,12,0,3,2,2,1200,2,6,2
20:53:17.182897,0,1,0,61809,729,14,729,14,0,0,0,5,1,12,152,5,0,3,2,2,1200,2,8,2
20:53:17.194113,0,1,0,49395,730,14,730,14,0,0,5,5,1,12,152,12,0,1,3,2,1200,2,6,2
20:53:17.194265,0,1,0,61809,730,14,730,14,0,0,0,5,1,12,152,5,0,1,3,2,1200,2,8,2
20:53:17.244178,1,7,0,49395,735,2,735,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:53:17.255825,1,7,0,61809,736,2,736,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,2,4,2
20:53:17.357823,1,7,0,49395,745,2,745,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:17.369473,1,7,0,61809,746,2,746,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:17.471062,1,7,0,49395,755,2,755,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:53:17.482538,1,7,0,61809,756,2,756,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:17.585113,1,7,0,49395,765,2,765,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:53:17.596440,1,7,0,61809,766,2,766,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:17.698915,1,7,0,49395,775,2,775,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:53:17.710478,1,7,0,61809,776,2,776,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
20:53:17.812275,1,7,0,49395,785,2,785,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:17.823565,1,7,0,61809,786,2,786,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:53:17.926106,1,7,0,49395,795,2,795,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:17.960061,1,7,0,61809,796,2,796,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:18.062208,1,7,0,49395,805,2,805,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:18.073451,1,7,0,61809,806,2,806,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:18.174725,1,7,0,49395,815,2,815,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:18.186739,1,7,0,61809,816,2,816,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:53:18.288110,1,7,0,49395,825,2,825,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:53:18.299504,1,7,0,61809,826,2,826,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:18.320812,0,1,0,49395,828,0,828,0,0,0,5,5,1,13,168,9,1,0,0,2,1200,2,2,2
20:53:18.320956,0,1,0,61809,828,0,828,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
20:53:18.328630,0,1,0,49395,828,14,828,14,0,0,5,5,1,13,168,9,0,2,1,2,1200,2,6,2
20:53:18.328927,0,1,0,61809,828,14,828,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,8,2
20:53:18.339899,0,1,0,49395,829,14,829,14,0,0,5,5,1,13,168,9,0,3,2,2,1200,2,6,2
20:53:18.340189,0,1,0,61809,829,14,829,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
20:53:18.351225,0,1,0,49395,830,14,830,14,0,0,5,5,1,13,168,9,0,1,3,2,1200,2,6,2
20:53:18.351519,0,1,0,61809,830,14,830,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
20:53:18.400871,1,7,0,49395,835,2,835,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:18.412418,1,7,0,61809,836,2,836,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:53:18.513362,1,7,0,49395,845,2,845,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:53:18.525080,1,7,0,61809,846,2,846,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:18.626338,1,7,0,49395,855,2,855,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:18.637906,1,7,0,61809,856,2,856,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
20:53:18.739425,1,7,0,49395,865,2,865,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:18.751045,1,7,0,61809,866,2,866,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:18.852391,1,7,0,49395,875,2,875,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:53:18.863913,1,7,0,61809,876,2,876,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:53:18.991251,1,7,0,49395,885,2,885,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:19.002672,1,7,0,61809,886,2,886,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:19.104868,1,7,0,49395,895,2,895,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:19.116421,1,7,0,61809,896,2,896,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,4,2
20:53:19.219518,1,7,0,49395,905,2,905,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:19.231276,1,7,0,61809,906,2,906,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:53:19.335180,1,7,0,49395,915,2,915,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:53:19.347121,1,7,0,61809,916,2,916,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:19.449939,1,7,0,49395,925,2,925,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:53:19.461316,1,7,0,61809,926,2,926,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:53:19.483599,0,1,0,49395,928,0,928,0,0,0,5,5,1,12,152,2,1,0,0,2,1200,2,2,2
20:53:19.483868,0,1,0,61809,928,0,928,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
20:53:19.492090,0,1,0,49395,928,14,928,14,0,0,5,5,1,12,152,2,0,2,1,2,1200,2,6,2
20:53:19.492330,0,1,0,61809,928,14,928,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,8,2
20:53:19.504262,0,1,0,49395,929,14,929,14,0,0,5,5,1,12,152,2,0,3,2,2,1200,2,6,2
20:53:19.504559,0,1,0,61809,929,14,929,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,8,2
20:53:19.516014,0,1,0,49395,930,14,930,14,0,0,5,5,1,12,152,2,0,1,3,2,1200,2,6,2
20:53:19.516278,0,1,0,61809,930,14,930,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,8,2
20:53:19.569509,1,7,0,49395,935,2,935,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:53:19.581986,1,7,0,61809,936,2,936,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
20:53:19.688120,1,7,0,49395,945,2,945,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:53:19.699712,1,7,0,61809,946,2,946,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:19.806808,1,7,0,49395,955,2,955,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:19.818658,1,7,0,61809,956,2,956,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:53:19.926430,1,7,0,49395,965,2,965,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:53:19.967238,1,7,0,61809,966,2,966,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:20.073052,1,7,0,49395,975,2,975,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:53:20.085368,1,7,0,61809,976,2,976,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,2,4,2
20:53:20.191975,1,7,0,49395,985,2,985,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:20.203660,1,7,0,61809,986,2,986,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:53:20.308899,1,7,0,49395,995,2,995,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:53:20.321353,1,7,0,61809,996,2,996,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:53:20.428768,1,7,0,49395,1005,2,1005,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:53:20.440416,1,7,0,61809,1006,2,1006,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:20.546717,1,7,0,49395,1015,2,1015,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:53:20.558682,1,7,0,61809,1016,2,1016,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,2,4,2
20:53:20.666032,1,7,0,49395,1,2,1,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:53:20.678102,1,7,0,61809,2,2,2,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:20.700758,0,1,0,49395,4,0,4,0,0,0,5,5,1,13,168,1,1,0,0,2,1200,2,2,2
20:53:20.700987,0,1,0,61809,4,0,4,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:53:20.708920,0,1,0,49395,4,14,4,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,6,2
20:53:20.709218,0,1,0,61809,4,14,4,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,8,2
20:53:20.720963,0,1,0,49395,5,14,5,14,0,0,5,5,1,13,168,1,0,3,2,2,1200,2,6,2
20:53:20.721261,0,1,0,61809,5,14,5,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
20:53:20.732708,0,1,0,49395,6,14,6,14,0,0,5,5,1,13,168,1,0,1,3,2,1200,2,6,2
20:53:20.732942,0,1,0,61809,6,14,6,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
20:53:20.785709,1,7,0,49395,11,2,11,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:53:20.797412,1,7,0,61809,12,2,12,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:53:20.905016,1,7,0,49395,21,2,21,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:53:20.917700,1,7,0,61809,22,2,22,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:21.053129,1,7,0,49395,31,2,31,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:53:21.065022,1,7,0,61809,32,2,32,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,4,2
20:53:21.171457,1,7,0,49395,41,2,41,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:53:21.183501,1,7,0,61809,42,2,42,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:53:21.290101,1,7,0,49395,51,2,51,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:53:21.302307,1,7,0,61809,52,2,52,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
