time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:53:22.133344,894247,196889374,0,1,1504
20:53:22.133359,894247,196904289,0,1,1504
20:53:22.133360,894247,196905111,0,1,1504
20:53:22.133361,894247,196906273,0,1,1504
20:53:22.133362,894247,196906975,0,1,1504
20:53:22.133362,894247,196907470,0,1,1504
20:53:22.133363,894247,196908072,0,1,1504
20:53:22.133364,894247,196908559,0,1,1504
20:53:22.133364,894247,196909270,0,1,1504
20:53:22.133365,894247,196909889,0,1,1504
20:53:22.133366,894247,196910814,0,1,1504
20:53:22.133366,894247,196911369,0,1,1504
20:53:22.133367,894247,196911902,0,1,1504
20:53:22.133368,894247,196913374,0,1,1504
20:53:22.133369,894247,196914311,0,1,1504
20:53:22.133370,894247,196915300,0,1,1504
20:53:22.133373,894247,196918703,0,1,1504
20:53:22.133374,894247,196919412,0,1,1504
20:53:22.133375,894247,196920315,0,1,1504
20:53:22.133378,894247,196923396,0,1,1504
20:53:22.133379,894247,196924019,0,1,1504
20:53:22.133380,894247,196924855,0,1,1504
20:53:22.133380,894247,196925377,0,1,1504
20:53:22.133381,894247,196926124,0,1,1504
20:53:22.133382,894247,196926864,0,1,1504
20:53:22.133382,894247,196927389,0,1,1504
20:53:22.133383,894247,196927834,0,1,1504
20:53:22.133383,894247,196928724,0,1,1504
20:53:22.133385,894247,196930661,0,1,1504
20:53:22.133386,894247,196931124,0,1,1504
20:53:22.133387,894247,196931961,0,1,1504
20:53:22.133387,894247,196932385,0,1,1504
20:53:22.133388,894247,196933157,0,1,1504
20:53:22.133388,894247,196933735,0,1,1504
20:53:22.133389,894247,196934328,0,1,1504
20:53:22.133389,894247,196934617,0,1,1504
20:53:22.133390,894247,196935186,0,1,1504
20:53:22.133391,894247,196935693,0,1,1504
20:53:22.133391,894247,196936477,0,1,1504
20:53:22.133394,894247,196939166,0,1,1504
20:53:22.133395,894247,196940084,0,1,832
20:53:22.133395,894247,196940603,0,1,1504
20:53:22.133396,894247,196941316,0,1,1504
20:53:22.133400,894247,196945123,0,1,1504
20:53:22.133400,894247,196945649,0,1,1504
20:53:22.133401,894247,196945991,0,1,1504
20:53:22.133401,894247,196946591,0,1,1504
20:53:22.133402,894247,196947123,0,1,1504
20:53:22.133402,894247,196947557,0,1,1504
20:53:22.133403,894247,196948528,0,1,1504
20:53:22.133404,894247,196948906,0,1,1504
20:53:22.133404,894247,196949301,0,1,1504
20:53:22.133405,894247,196950443,0,1,1504
20:53:22.133406,894247,196951162,0,1,1504
20:53:22.133407,894247,196951862,0,1,1504
20:53:22.133410,894247,196955021,0,1,1504
20:53:22.133410,894247,196955635,0,1,1504
20:53:22.133412,894247,196956926,0,1,1504
20:53:22.133413,894247,196957575,0,1,1504
20:53:22.133413,894247,196958354,0,1,1504
20:53:22.133416,894247,196961684,0,1,1504
20:53:22.133417,894247,196962282,0,1,1504
20:53:22.133418,894247,196963222,0,1,1504
20:53:22.133418,894247,196963611,0,1,1504
20:53:22.133419,894247,196964255,0,1,1504
20:53:22.133422,894247,196967520,0,1,1504
20:53:22.133423,894247,196968233,0,1,1504
20:53:22.133424,894247,196969088,0,1,1504
20:53:22.133427,894247,196972449,0,1,1504
20:53:22.133428,894247,196973180,0,1,1504
20:53:22.133429,894247,196974002,0,1,1504
20:53:22.133432,894247,196976725,0,1,1504
20:53:22.133432,894247,196977545,0,1,1504
20:53:22.133435,894247,196980431,0,1,1504
20:53:22.133436,894247,196981059,0,1,1504
20:53:22.133437,894247,196981935,0,1,1504
20:53:22.133437,894247,196982545,0,1,1504
20:53:22.133438,894247,196983120,0,1,1504
20:53:22.133438,894247,196983566,0,1,1504
20:53:22.133439,894247,196984125,0,1,1504
20:53:22.133440,894247,196984537,0,1,1504
20:53:22.133440,894247,196985543,0,1,832
20:53:22.133443,894247,196988410,0,1,1504
20:53:22.133444,894247,196989275,0,1,1504
20:53:22.133445,894247,196989784,0,1,1504
20:53:22.133446,894247,196990617,0,1,1504
20:53:22.133446,894247,196991652,0,1,1504
20:53:22.133447,894247,196992114,0,1,1504
20:53:22.133447,894247,196992676,0,1,1504
20:53:22.133451,894247,196996100,0,1,1504
20:53:22.133452,894247,196997083,0,1,1504
20:53:22.133453,894247,196997866,0,1,1504
20:53:22.133453,894247,196998397,0,1,1504
20:53:22.133462,894247,197006710,0,1,1504
20:53:22.133463,894247,197008093,0,1,1504
20:53:22.133464,894247,197008741,0,1,1504
20:53:22.133464,894247,197009477,0,1,1504
20:53:22.133465,894247,197009998,0,1,1504
20:53:22.133466,894247,197010770,0,1,1504
20:53:22.133466,894247,197011593,0,1,1504
20:53:22.133467,894247,197012026,0,1,1504
20:53:22.133468,894247,197012970,0,1,1504
20:53:22.133468,894247,197013644,0,1,1504
20:53:22.133469,894247,197014375,0,1,1504
20:53:22.133472,894247,197017632,0,1,1504
20:53:22.133473,894247,197018341,0,1,1504
20:53:22.133473,894247,197018826,0,1,1504
20:53:22.133476,894247,197021651,0,1,1504
20:53:22.133477,894247,197022267,0,1,1504
20:53:22.133480,894247,197025203,0,1,1504
20:53:22.133481,894247,197025934,0,1,1504
20:53:22.133481,894247,197026775,0,1,1504
20:53:22.133485,894247,197029746,0,1,1504
20:53:22.133486,894247,197030452,0,1,1504
20:53:22.133486,894247,197031491,0,1,1504
20:53:22.133487,894247,197032229,0,1,1504
20:53:22.133488,894247,197033329,0,1,1504
20:53:22.133492,894247,197036731,0,1,1504
20:53:22.133492,894247,197037324,0,1,1504
20:53:22.133495,894247,197040045,0,1,1504
20:53:22.133496,894247,197040773,0,1,1504
20:53:22.133496,894247,197041544,0,1,1504
20:53:22.133497,894247,197042012,0,1,832
20:53:22.133498,894247,197043011,0,1,1504
20:53:22.133498,894247,197043378,0,1,1504
20:53:22.133499,894247,197044376,0,1,1504
20:53:22.133502,894247,197047453,0,1,1504
20:53:22.133505,894247,197050309,0,1,1504
20:53:22.133506,894247,197051011,0,1,1504
20:53:22.133507,894247,197051917,0,1,1504
20:53:22.133509,894247,197054712,0,1,1504
20:53:22.133510,894247,197055484,0,1,1504
20:53:22.133511,894247,197056376,0,1,1504
20:53:22.133512,894247,197057238,0,1,1504
20:53:22.133515,894247,197059847,0,1,1504
20:53:22.133516,894247,197060537,0,1,1504
20:53:22.133516,894247,197061385,0,1,1504
20:53:22.133519,894247,197064242,0,1,1504
20:53:22.133522,894247,197067012,0,1,1504
20:53:22.133523,894247,197067829,0,1,1504
20:53:22.133523,894247,197068596,0,1,1504
20:53:22.133526,894247,197071257,0,1,1504
20:53:22.133527,894247,197072014,0,1,1504
20:53:22.133527,894247,197072563,0,1,1504
20:53:22.133528,894247,197073101,0,1,1504
20:53:22.133528,894247,197073517,0,1,1504
20:53:22.133529,894247,197074224,0,1,1504
20:53:22.133529,894247,197074707,0,1,1504
20:53:22.133530,894247,197075372,0,1,1504
20:53:22.133531,894247,197075770,0,1,1504
20:53:22.133535,894247,197080491,0,1,1504
20:53:22.133536,894247,197081707,0,1,1504
20:53:22.133537,894247,197082209,0,1,1504
20:53:22.133540,894247,197085141,0,1,1504
20:53:22.133541,894247,197085898,0,1,1504
20:53:22.133542,894247,197087058,0,1,1504
20:53:22.133542,894247,197087493,0,1,1504
20:53:22.133543,894247,197087935,0,1,1504
20:53:22.133543,894247,197088421,0,1,1504
20:53:22.133543,894247,197088779,0,1,1504
20:53:22.133544,894247,197089241,0,1,1504
20:53:22.133544,894247,197089689,0,1,1504
20:53:22.133548,894247,197093517,0,1,1504
20:53:22.133549,894247,197094582,0,1,832
20:53:22.133550,894247,197095212,0,1,1504
20:53:22.133553,894247,197098556,0,1,1504
20:53:22.133554,894247,197099083,0,1,1504
20:53:22.133556,894247,197101602,0,1,1504
20:53:22.133557,894247,197102305,0,1,1504
20:53:22.133561,894247,197106173,0,1,1504
20:53:22.133562,894247,197106904,0,1,1504
20:53:22.133563,894247,197107992,0,1,1504
20:53:22.133563,894247,197108505,0,1,1504
20:53:22.133564,894247,197109328,0,1,1504
20:53:22.133567,894247,197111931,0,1,1504
20:53:22.133567,894247,197112713,0,1,1504
20:53:22.133571,894247,197115980,0,1,1504
20:53:22.133571,894247,197116532,0,1,1504
20:53:22.133572,894247,197117047,0,1,1504
20:53:22.133575,894247,197120302,0,1,1504
20:53:22.133576,894247,197121186,0,1,1504
20:53:22.133577,894247,197122062,0,1,1504
20:53:22.133579,894247,197124593,0,1,1504
20:53:22.133580,894247,197125425,0,1,1504
20:53:22.133583,894247,197128577,0,1,1504
20:53:22.133584,894247,197129124,0,1,1504
20:53:22.133587,894247,197131869,0,1,1504
20:53:22.133587,894247,197132519,0,1,1504
20:53:22.133588,894247,197133390,0,1,1504
20:53:22.133591,894247,197136106,0,1,1504
20:53:22.133591,894247,197136637,0,1,1504
20:53:22.133595,894247,197139943,0,1,1504
20:53:22.133624,894247,197168766,0,1,1504
20:53:22.133624,894247,197169349,0,1,1504
20:53:22.133627,894247,197172013,0,1,1504
20:53:22.133628,894247,197172732,0,1,1504
20:53:22.133628,894247,197173510,0,1,1504
20:53:22.133631,894247,197176049,0,1,1504
20:53:22.133634,894247,197179018,0,1,1504
20:53:22.133634,894247,197179687,0,1,1504
20:53:22.133635,894247,197180462,0,1,1504
20:53:22.133638,894247,197183332,0,1,1504
20:53:22.133639,894247,197183920,0,1,1504
20:53:22.133639,894247,197184749,0,1,1504
20:53:22.133643,894247,197188159,0,1,832
20:53:22.133643,894247,197188669,0,1,1504
20:53:22.133647,894247,197191859,0,1,1504
20:53:22.133651,894247,197195842,0,1,1504
20:53:22.133652,894247,197196824,0,1,1504
20:53:22.133655,894247,197199875,0,1,1504
20:53:22.133655,894247,197200392,0,1,1504
20:53:22.133659,894247,197203946,0,1,1504
20:53:22.133659,894247,197204598,0,1,1504
20:53:22.133662,894247,197207503,0,1,1504
20:53:22.133663,894247,197208472,0,1,1504
20:53:22.133664,894247,197209184,0,1,1504
20:53:22.133665,894247,197209887,0,1,1504
20:53:22.133665,894247,197210393,0,1,1504
20:53:22.133668,894247,197213606,0,1,1504
20:53:22.133670,894247,197215019,0,1,1504
20:53:22.133675,894247,197219818,0,1,1504
20:53:22.133675,894247,197220418,0,1,1504
20:53:22.133678,894247,197223586,0,1,1504
20:53:22.133679,894247,197224163,0,1,1504
20:53:22.133682,894247,197226852,0,1,1504
20:53:22.133682,894247,197227523,0,1,1504
20:53:22.133685,894247,197230649,0,1,1504
20:53:22.133686,894247,197231261,0,1,1504
20:53:22.133689,894247,197234294,0,1,1504
20:53:22.133690,894247,197234865,0,1,1504
20:53:22.133692,894247,197237377,0,1,1504
20:53:22.133693,894247,197238149,0,1,1504
20:53:22.133694,894247,197239139,0,1,1504
20:53:22.133697,894247,197242247,0,1,1504
20:53:22.133698,894247,197242844,0,1,1504
20:53:22.133698,894247,197243779,0,1,1504
20:53:22.133701,894247,197246384,0,1,1504
20:53:22.133702,894247,197247009,0,1,1504
20:53:22.133704,894247,197249558,0,1,1504
20:53:22.133705,894247,197250278,0,1,1504
20:53:22.133709,894247,197253958,0,1,1504
20:53:22.133709,894247,197254563,0,1,1504
20:53:22.133710,894247,197255279,0,1,1504
20:53:22.133713,894247,197258022,0,1,1504
20:53:22.133713,894247,197258744,0,1,1504
20:53:22.133716,894247,197261424,0,1,832
20:53:22.133717,894247,197261847,0,1,1504
20:53:22.133720,894247,197265159,0,1,1504
20:53:22.133721,894247,197265858,0,1,1504
20:53:22.133723,894247,197268652,0,1,1504
20:53:22.133724,894247,197269198,0,1,1504
20:53:22.133727,894247,197272089,0,1,1504
20:53:22.133728,894247,197272893,0,1,1504
20:53:22.133731,894247,197275790,0,1,1504
20:53:22.133731,894247,197276353,0,1,1504
20:53:22.133734,894247,197279505,0,1,1504
20:53:22.133736,894247,197280891,0,1,1504
20:53:22.133739,894247,197284636,0,1,1504
20:53:22.133742,894247,197287538,0,1,1504
20:53:22.133743,894247,197288305,0,1,1504
20:53:22.133746,894247,197291598,0,1,1504
20:53:22.133747,894247,197292189,0,1,1504
20:53:22.133751,894247,197295893,0,1,1504
20:53:22.133754,894247,197298656,0,1,1504
20:53:22.133754,894247,197299564,0,1,1504
20:53:22.133757,894247,197302619,0,1,1504
20:53:22.133760,894247,197305651,0,1,1504
20:53:22.133761,894247,197306347,0,1,1504
20:53:22.133764,894247,197309547,0,1,1504
20:53:22.133767,894247,197312608,0,1,1504
20:53:22.133768,894247,197313193,0,1,1504
20:53:22.133771,894247,197316672,0,1,1504
20:53:22.133775,894247,197320324,0,1,1504
20:53:22.133778,894247,197323359,0,1,1504
20:53:22.133781,894247,197326265,0,1,1504
20:53:22.133782,894247,197327332,0,1,1504
20:53:22.133786,894247,197330887,0,1,1504
20:53:22.133805,894247,197350441,0,1,1504
20:53:22.133815,894247,197360435,0,1,1504
20:53:22.133816,894247,197361465,0,1,848
20:53:24.083298,894249,146843773,1,1,1504
20:53:24.083315,894249,146860226,1,1,1504
20:53:24.083315,894249,146860705,1,1,1504
20:53:24.083316,894249,146861106,1,1,1504
20:53:24.083316,894249,146861515,1,1,1504
20:53:24.083317,894249,146861894,1,1,1504
20:53:24.083317,894249,146862224,1,1,1504
20:53:24.083317,894249,146862679,1,1,1504
20:53:24.083318,894249,146863084,1,1,1504
20:53:24.083318,894249,146863619,1,1,1504
20:53:24.083319,894249,146864065,1,1,1504
20:53:24.083319,894249,146864535,1,1,1504
20:53:24.083320,894249,146864895,1,1,1504
20:53:24.083320,894249,146865330,1,1,1504
20:53:24.083320,894249,146865776,1,1,1504
20:53:24.083321,894249,146866224,1,1,1504
20:53:24.083321,894249,146866600,1,1,1504
20:53:24.083322,894249,146867143,1,1,1504
20:53:24.083322,894249,146867370,1,1,1504
20:53:24.083322,894249,146867808,1,1,1504
20:53:24.083323,894249,146868104,1,1,1504
20:53:24.083323,894249,146868490,1,1,1504
20:53:24.083323,894249,146868795,1,1,1504
20:53:24.083324,894249,146869275,1,1,1504
20:53:24.083324,894249,146869676,1,1,1504
20:53:24.083325,894249,146870142,1,1,1504
20:53:24.083325,894249,146870579,1,1,1504
20:53:24.083326,894249,146871162,1,1,1504
20:53:24.083326,894249,146871416,1,1,1504
20:53:24.083326,894249,146871685,1,1,1504
20:53:24.083327,894249,146872156,1,1,1504
20:53:24.083327,894249,146872545,1,1,1504
20:53:24.083328,894249,146872984,1,1,1504
20:53:24.083328,894249,146873404,1,1,1504
20:53:24.083328,894249,146873815,1,1,1504
20:53:24.083329,894249,146874229,1,1,1504
20:53:24.083329,894249,146874678,1,1,1504
20:53:24.083330,894249,146875026,1,1,1504
20:53:24.083330,894249,146875263,1,1,1504
20:53:24.083330,894249,146875841,1,1,1504
