ue_id,frame_id,message_id,scheduled_raw_ns,first_chunk_raw_ns,complete_raw_ns,complete_latency_ms,payload_bytes,chunks,onwire_bytes,checksum_expected,checksum_actual,checksum_ok,identity_ok,source_ip
0,100000000,368435456,897186066173487,897186267201518,897187100692776,1034.519289,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000000,736870912,897186366173487,897186553263277,897187237483740,871.310253,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
