time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:26:42.258214,61002,24,19,65,61,1,2433,0,106,9,890
21:26:42.260138,61002,25,7,60,61,1,528,0,106,9,890
21:26:42.260559,61002,25,8,65,61,1,2433,0,106,9,890
21:26:42.260863,61002,25,9,65,61,1,2433,0,106,9,890
21:26:42.263594,61002,25,17,60,61,1,528,0,106,9,890
21:26:42.264830,61002,25,18,65,61,1,2433,0,106,9,890
21:26:42.264974,61002,25,19,65,61,1,2178,0,94,9,890
21:26:42.267637,61002,26,7,60,61,2,528,0,106,9,890
21:26:42.268905,61002,26,8,65,61,1,2304,0,100,9,890
21:26:42.350567,61002,36,7,65,61,2,24,0,5,9,890
21:26:42.357344,61002,37,7,60,48,1,528,0,106,9,890
21:26:42.357755,61002,37,8,65,61,1,2433,0,106,9,890
21:26:42.358002,61002,37,9,65,61,1,2433,0,106,9,890
21:26:42.360957,61002,37,17,60,61,1,528,0,106,9,890
21:26:42.361308,61002,37,18,65,61,1,2433,0,106,9,890
21:26:42.361667,61002,37,19,65,61,1,2178,0,94,9,890
21:26:42.364423,61002,38,7,60,61,2,528,0,106,9,890
21:26:42.364642,61002,38,8,65,61,1,2433,0,106,9,890
21:26:42.365103,61002,38,9,65,61,1,2433,0,106,9,890
21:26:42.367546,61002,38,17,60,61,1,528,0,106,9,890
21:26:42.368049,61002,38,18,65,61,1,2433,0,106,9,890
21:26:42.368289,61002,38,19,65,61,1,960,0,42,9,890
21:26:42.432812,61002,48,8,65,61,2,106,0,5,9,890
21:26:42.439147,61002,49,7,65,48,2,528,0,106,9,890
21:26:42.439561,61002,49,8,65,48,1,2433,0,106,9,890
21:26:42.439940,61002,49,9,65,61,1,2433,0,106,9,890
21:26:42.442562,61002,49,17,60,61,1,528,0,106,9,890
21:26:42.442854,61002,49,18,65,61,1,2433,0,106,9,890
21:26:42.443302,61002,49,19,65,61,1,2178,0,94,9,890
21:26:42.445877,61002,50,7,65,61,1,528,0,106,9,890
21:26:42.446388,61002,50,8,65,61,1,2433,0,106,9,890
21:26:42.446704,61002,50,9,65,61,1,2433,0,106,9,890
21:26:42.449127,61002,50,17,65,61,2,528,0,106,9,890
21:26:42.449569,61002,50,18,65,61,1,2433,0,106,9,890
21:26:42.449939,61002,50,19,70,61,1,960,0,42,9,890
21:26:42.514754,61002,60,8,65,61,2,116,0,5,9,890
21:26:42.521338,61002,61,7,60,48,1,528,0,106,9,890
21:26:42.521730,61002,61,8,65,48,1,2433,0,106,9,890
21:26:42.522084,61002,61,9,65,61,1,2433,0,106,9,890
21:26:42.524899,61002,61,17,60,61,1,528,0,106,9,890
21:26:42.525232,61002,61,18,65,61,1,2433,0,106,9,890
21:26:42.525646,61002,61,19,65,61,1,2178,0,94,9,890
21:26:42.528124,61002,62,7,60,61,2,528,0,106,9,890
21:26:42.528521,61002,62,8,65,61,1,2433,0,106,9,890
21:26:42.528894,61002,62,9,65,61,1,2433,0,106,9,890
21:26:42.531665,61002,62,17,60,61,1,528,0,106,9,890
21:26:42.532033,61002,62,18,65,61,1,2433,0,106,9,890
21:26:42.532617,61002,62,19,65,61,1,960,0,42,9,890
21:26:42.596792,61002,72,8,65,61,2,106,0,5,9,890
21:26:42.618171,61002,75,17,70,48,2,24,0,5,9,890
21:26:42.624667,61002,76,17,65,48,1,528,0,106,9,890
21:26:42.625058,61002,76,18,65,61,1,2433,0,106,9,890
21:26:42.625326,61002,76,19,65,61,1,2433,0,106,9,890
21:26:42.628244,61002,77,7,60,61,1,528,0,106,9,890
21:26:42.628846,61002,77,8,65,61,1,2433,0,106,9,890
21:26:42.629211,61002,77,9,65,61,1,2433,0,106,9,890
21:26:42.631036,61002,77,17,60,61,1,528,0,106,9,890
21:26:42.631306,61002,77,18,65,61,1,2433,0,106,9,890
21:26:42.631836,61002,77,19,65,61,1,2178,0,94,9,890
21:26:42.634365,61002,78,7,60,61,2,528,0,106,9,890
21:26:42.634734,61002,78,8,65,61,1,2433,0,106,9,890
21:26:42.635632,61002,78,9,65,61,1,960,0,42,9,890
21:26:42.700127,61002,88,8,70,61,2,106,0,5,9,890
21:26:42.716000,61002,90,17,65,48,1,24,0,5,9,890
21:26:42.722945,61002,91,17,60,48,2,528,0,106,9,890
21:26:42.723249,61002,91,18,65,61,1,2433,0,106,9,890
21:26:42.723567,61002,91,19,65,61,1,2178,0,94,9,890
21:26:42.726181,61002,92,7,60,61,1,528,0,106,9,890
21:26:42.726527,61002,92,8,65,61,1,2433,0,106,9,890
21:26:42.726770,61002,92,9,65,61,1,2433,0,106,9,890
21:26:42.729325,61002,92,17,60,61,1,528,0,106,9,890
21:26:42.729622,61002,92,18,65,61,1,2433,0,106,9,890
21:26:42.730359,61002,92,19,65,61,1,2433,0,106,9,890
21:26:42.732502,61002,93,7,60,61,2,528,0,106,9,890
21:26:42.733290,61002,93,8,65,61,1,2433,0,106,9,890
21:26:42.733701,61002,93,9,65,61,1,960,0,42,9,890
21:26:42.797453,61002,103,8,65,61,2,116,0,5,9,890
21:26:42.819481,61002,106,17,70,48,1,24,0,5,9,890
21:26:42.825842,61002,107,17,60,48,1,528,0,106,9,890
21:26:42.826336,61002,107,18,65,61,1,2433,0,106,9,890
21:26:42.826725,61002,107,19,65,61,1,2178,0,94,9,890
21:26:42.829393,61002,108,7,60,61,1,528,0,106,9,890
21:26:42.829776,61002,108,8,65,61,1,2433,0,106,9,890
21:26:42.830316,61002,108,9,65,61,1,2433,0,106,9,890
21:26:42.832261,61002,108,17,60,61,2,528,0,106,9,890
21:26:42.832704,61002,108,18,65,61,1,2433,0,106,9,890
21:26:42.832907,61002,108,19,65,61,1,2433,0,106,9,890
21:26:42.835759,61002,109,7,60,61,2,528,0,106,9,890
21:26:42.836118,61002,109,8,65,61,1,2433,0,106,9,890
21:26:42.836478,61002,109,9,65,61,1,960,0,42,9,890
21:26:42.900185,61002,119,8,65,61,2,116,0,5,9,890
21:26:42.938721,61002,125,7,65,48,1,24,0,5,9,890
21:26:42.945157,61002,126,7,60,48,1,528,0,106,9,890
21:26:42.945536,61002,126,8,65,61,1,2433,0,106,9,890
21:26:42.945762,61002,126,9,65,61,1,2433,0,106,9,890
21:26:42.948557,61002,126,17,60,61,1,528,0,106,9,890
21:26:42.948882,61002,126,18,65,61,1,2433,0,106,9,890
21:26:42.949162,61002,126,19,65,61,1,2433,0,106,9,890
21:26:42.951614,61002,127,7,60,61,2,528,0,106,9,890
21:26:42.952143,61002,127,8,65,61,1,2433,0,106,9,890
21:26:42.952378,61002,127,9,65,61,1,2433,0,106,9,890
21:26:42.955528,61002,127,17,60,61,1,528,0,106,9,890
21:26:42.956294,61002,127,18,65,61,1,2433,0,106,9,890
21:26:42.956783,61002,127,19,70,61,1,960,0,42,9,890
21:26:43.016570,61002,137,8,65,61,2,116,0,5,9,890
21:26:43.022954,61002,138,7,60,48,2,528,0,106,9,890
21:26:43.023392,61002,138,8,65,48,1,2433,0,106,9,890
21:26:43.023725,61002,138,9,65,61,1,2433,0,106,9,890
21:26:43.025674,61002,138,17,60,61,1,528,0,106,9,890
21:26:43.026493,61002,138,18,65,61,1,2433,0,106,9,890
21:26:43.026725,61002,138,19,65,61,1,2433,0,106,9,890
21:26:43.028997,61002,139,7,60,61,1,528,0,106,9,890
21:26:43.029589,61002,139,8,65,61,1,2433,0,106,9,890
21:26:43.029873,61002,139,9,65,61,1,2433,0,106,9,890
21:26:43.032255,61002,139,17,60,61,2,528,0,106,9,890
21:26:43.032619,61002,139,18,65,61,1,2304,0,100,9,890
21:26:43.093687,61002,149,8,65,61,2,116,0,5,9,890
21:26:43.131678,61002,155,7,70,48,1,24,0,5,9,890
21:26:43.138185,61002,156,7,60,48,1,528,0,106,9,890
21:26:43.138692,61002,156,8,65,61,1,2433,0,106,9,890
21:26:43.138909,61002,156,9,65,61,1,2433,0,106,9,890
21:26:43.141587,61002,156,17,60,61,1,528,0,106,9,890
21:26:43.142097,61002,156,18,65,61,1,2433,0,106,9,890
21:26:43.142376,61002,156,19,65,61,1,2433,0,106,9,890
21:26:43.144786,61002,157,7,65,61,2,528,0,106,9,890
21:26:43.145157,61002,157,8,65,61,1,2433,0,106,9,890
21:26:43.145380,61002,157,9,65,61,1,2433,0,106,9,890
21:26:43.148237,61002,157,17,60,61,1,528,0,106,9,890
21:26:43.148543,61002,157,18,65,61,1,2433,0,106,9,890
21:26:43.148930,61002,157,19,70,61,1,960,0,42,9,890
21:26:43.209778,61002,167,8,65,61,2,116,0,5,9,890
21:26:43.215567,61002,168,7,60,48,2,528,0,106,9,890
21:26:43.215993,61002,168,8,65,48,1,2241,0,106,9,890
21:26:43.216306,61002,168,9,65,61,1,2433,0,106,9,890
21:26:43.219805,61002,168,17,60,61,1,528,0,106,9,890
21:26:43.220133,61002,168,18,65,61,1,2433,0,106,9,890
21:26:43.220629,61002,168,19,65,61,1,2433,0,106,9,890
21:26:43.223171,61002,169,7,60,61,1,528,0,106,9,890
21:26:43.223544,61002,169,8,65,61,1,2433,0,106,9,890
21:26:43.224679,61002,169,9,65,61,1,2433,0,106,9,890
21:26:43.226742,61002,169,17,60,61,2,528,0,106,9,890
21:26:43.227203,61002,169,18,65,61,1,2433,0,106,9,890
21:26:43.228467,61002,169,19,70,61,1,960,0,42,9,890
21:26:43.287863,61002,179,8,65,61,2,116,0,5,9,890
21:26:43.325566,61002,185,7,65,48,1,24,0,5,9,890
21:26:43.332311,61002,186,7,60,48,1,528,0,106,9,890
21:26:43.332561,61002,186,8,65,61,1,2433,0,106,9,890
21:26:43.332851,61002,186,9,65,61,1,2433,0,106,9,890
21:26:43.335780,61002,186,17,60,61,1,528,0,106,9,890
21:26:43.336403,61002,186,18,65,61,1,2433,0,106,9,890
21:26:43.336732,61002,186,19,65,61,1,2433,0,106,9,890
21:26:43.338299,61002,187,7,60,61,2,528,0,106,9,890
21:26:43.339689,61002,187,8,70,61,1,2433,0,106,9,890
21:26:43.343023,61002,187,9,65,61,1,2433,0,106,9,890
21:26:43.343689,61002,187,17,65,61,2,528,0,106,9,890
21:26:43.344383,61002,187,18,65,61,1,2433,0,106,9,890
21:26:43.344761,61002,187,19,70,61,1,960,0,42,9,890
21:26:43.407992,61002,197,8,70,61,2,116,0,5,9,890
21:26:43.414552,61002,198,7,60,48,1,528,0,106,9,890
21:26:43.414892,61002,198,8,65,48,1,2433,0,106,9,890
21:26:43.415311,61002,198,9,65,61,1,2433,0,106,9,890
21:26:43.417668,61002,198,17,60,61,1,528,0,106,9,890
21:26:43.418015,61002,198,18,65,61,1,2433,0,106,9,890
21:26:43.418335,61002,198,19,65,61,1,2433,0,106,9,890
21:26:43.420848,61002,199,7,60,61,2,528,0,106,9,890
21:26:43.421430,61002,199,8,65,61,1,2433,0,106,9,890
21:26:43.421812,61002,199,9,65,61,1,2433,0,106,9,890
21:26:43.424492,61002,199,17,60,61,1,528,0,106,9,890
21:26:43.424954,61002,199,18,65,61,1,2304,0,100,9,890
21:26:43.485682,61002,209,8,70,61,2,116,0,5,9,890
21:26:43.542940,61002,218,7,70,48,1,24,0,5,9,890
21:26:43.549683,61002,219,7,60,48,1,528,0,106,9,890
21:26:43.550226,61002,219,8,65,61,1,2433,0,106,9,890
21:26:43.550540,61002,219,9,65,61,1,2433,0,106,9,890
21:26:43.552629,61002,219,17,60,61,1,528,0,106,9,890
21:26:43.553205,61002,219,18,65,61,1,2433,0,106,9,890
21:26:43.553583,61002,219,19,65,61,1,2178,0,94,9,890
21:26:43.555847,61002,220,7,60,61,2,528,0,106,9,890
21:26:43.556270,61002,220,8,65,61,1,2433,0,106,9,890
21:26:43.556532,61002,220,9,65,61,1,2433,0,106,9,890
21:26:43.559605,61002,220,17,60,61,2,528,0,106,9,890
21:26:43.560136,61002,220,18,65,61,1,2433,0,106,9,890
21:26:43.560354,61002,220,19,65,61,1,960,0,42,9,890
21:26:43.621095,61002,230,7,70,61,2,24,0,5,9,890
21:26:43.623936,61002,230,17,65,48,1,24,0,5,9,890
21:26:43.627626,61002,231,7,60,48,1,528,0,106,9,890
21:26:43.628050,61002,231,8,65,61,1,2433,0,106,9,890
21:26:43.628378,61002,231,9,65,61,1,2433,0,106,9,890
21:26:43.630689,61002,231,17,60,61,1,528,0,106,9,890
21:26:43.630995,61002,231,18,65,61,1,2433,0,106,9,890
21:26:43.631444,61002,231,19,65,61,1,2178,0,94,9,890
21:26:43.633821,61002,232,7,60,61,2,528,0,106,9,890
21:26:43.634620,61002,232,8,65,61,1,2241,0,106,9,890
21:26:43.634845,61002,232,9,65,61,1,2433,0,106,9,890
21:26:43.637467,61002,232,17,60,61,1,528,0,106,9,890
21:26:43.637679,61002,232,18,65,61,1,2433,0,106,9,890
21:26:43.637984,61002,232,19,65,61,1,960,0,42,9,890
21:26:43.698432,61002,242,8,70,61,2,116,0,5,9,890
21:26:43.717685,61002,245,7,65,48,2,24,0,5,9,890
21:26:43.720789,61002,245,17,65,48,1,24,0,5,9,890
21:26:43.723883,61002,246,7,65,48,1,528,0,106,9,890
21:26:43.724448,61002,246,8,65,61,1,2433,0,106,9,890
21:26:43.724653,61002,246,9,65,61,1,2433,0,106,9,890
21:26:43.727533,61002,246,17,60,61,1,528,0,106,9,890
21:26:43.727862,61002,246,18,65,61,1,2433,0,106,9,890
21:26:43.728084,61002,246,19,65,61,1,2433,0,106,9,890
21:26:43.730694,61002,247,7,60,61,2,528,0,106,9,890
21:26:43.730970,61002,247,8,65,61,1,2433,0,106,9,890
21:26:43.731211,61002,247,9,65,61,1,2433,0,106,9,890
21:26:43.733920,61002,247,17,60,61,1,528,0,106,9,890
21:26:43.734508,61002,247,18,65,61,1,2304,0,100,9,890
21:26:43.795324,61002,257,8,70,61,2,116,0,5,9,890
21:26:43.859099,61002,267,8,70,48,1,116,0,5,9,890
21:26:43.862013,61002,267,17,65,48,1,24,0,5,9,890
21:26:43.865324,61002,268,7,60,48,2,528,0,106,9,890
21:26:43.865669,61002,268,8,65,48,1,2433,0,106,9,890
21:26:43.865873,61002,268,9,65,61,1,2433,0,106,9,890
21:26:43.869024,61002,268,17,60,61,1,528,0,106,9,890
21:26:43.869414,61002,268,18,65,61,1,2433,0,106,9,890
21:26:43.869704,61002,268,19,65,61,1,2433,0,106,9,890
21:26:43.871718,61002,269,7,60,61,1,528,0,106,9,890
21:26:43.872303,61002,269,8,65,61,1,2433,0,106,9,890
21:26:43.872590,61002,269,9,65,61,1,2433,0,106,9,890
21:26:43.874982,61002,269,17,60,61,2,528,0,106,9,890
21:26:43.875408,61002,269,18,65,61,1,2304,0,100,9,890
21:26:43.922507,61002,277,7,65,61,2,24,0,5,9,890
21:26:43.928894,61002,278,7,60,48,1,528,0,106,9,890
21:26:43.929347,61002,278,8,65,61,1,2433,0,106,9,890
21:26:43.929638,61002,278,9,65,61,1,2433,0,106,9,890
21:26:43.932737,61002,278,17,60,61,1,528,0,106,9,890
21:26:43.933112,61002,278,18,65,61,1,2433,0,106,9,890
21:26:43.933362,61002,278,19,65,61,1,2433,0,106,9,890
21:26:43.935664,61002,279,7,60,61,2,528,0,106,9,890
21:26:43.936133,61002,279,8,65,61,1,2433,0,106,9,890
21:26:43.936467,61002,279,9,65,61,1,2433,0,106,9,890
21:26:43.939029,61002,279,17,60,61,1,528,0,106,9,890
21:26:43.939289,61002,279,18,65,61,1,2433,0,106,9,890
21:26:43.939539,61002,279,19,70,61,1,960,0,42,9,890
21:26:44.000256,61002,289,8,65,61,2,116,0,5,9,890
21:26:44.035397,61002,294,17,65,48,2,24,0,5,9,890
21:26:44.038343,61002,295,7,70,48,1,24,0,5,9,890
21:26:44.042045,61002,295,17,60,48,1,528,0,106,9,890
21:26:44.042297,61002,295,18,65,61,1,2433,0,106,9,890
21:26:44.042661,61002,295,19,65,61,1,2178,0,94,9,890
21:26:44.045174,61002,296,7,65,61,1,528,0,106,9,890
21:26:44.045485,61002,296,8,70,61,1,2241,0,106,9,890
21:26:44.045861,61002,296,9,65,61,1,2433,0,106,9,890
21:26:44.048471,61002,296,17,65,61,2,528,0,106,9,890
21:26:44.048931,61002,296,18,65,61,1,2433,0,106,9,890
21:26:44.049172,61002,296,19,65,61,1,2433,0,106,9,890
21:26:44.051805,61002,297,7,60,61,1,528,0,106,9,890
21:26:44.052051,61002,297,8,65,61,1,2433,0,106,9,890
21:26:44.052400,61002,297,9,65,61,1,960,0,42,9,890
21:26:44.116032,61002,307,8,70,61,2,116,0,5,9,890
21:26:44.122407,61002,308,7,60,48,2,528,0,106,9,890
21:26:44.122838,61002,308,8,65,48,1,2433,0,106,9,890
21:26:44.123049,61002,308,9,65,61,1,2433,0,106,9,890
21:26:44.125948,61002,308,17,60,61,1,528,0,106,9,890
21:26:44.126759,61002,308,18,65,61,1,2433,0,106,9,890
21:26:44.127106,61002,308,19,65,61,1,2433,0,106,9,890
21:26:44.129099,61002,309,7,60,61,1,528,0,106,9,890
21:26:44.129441,61002,309,8,65,61,1,2433,0,106,9,890
21:26:44.129734,61002,309,9,65,61,1,2433,0,106,9,890
21:26:44.132168,61002,309,17,60,61,2,528,0,106,9,890
21:26:44.132530,61002,309,18,65,61,1,2304,0,100,9,890
21:26:44.205537,61002,319,8,70,61,2,116,0,5,9,890
21:26:44.211624,61002,320,7,60,48,1,528,0,106,9,890
21:26:44.212014,61002,320,8,65,48,1,2241,0,106,9,890
21:26:44.212553,61002,320,9,65,61,1,2433,0,106,9,890
21:26:44.214986,61002,320,17,60,61,1,528,0,106,9,890
21:26:44.215239,61002,320,18,65,61,1,2433,0,106,9,890
21:26:44.215453,61002,320,19,65,61,1,2433,0,106,9,890
21:26:44.218163,61002,321,7,60,61,2,528,0,106,9,890
21:26:44.218771,61002,321,8,65,61,1,2433,0,106,9,890
21:26:44.219076,61002,321,9,65,61,1,2433,0,106,9,890
21:26:44.221326,61002,321,17,60,61,1,528,0,106,9,890
21:26:44.221647,61002,321,18,65,61,1,2433,0,106,9,890
21:26:44.221971,61002,321,19,70,61,1,960,0,42,9,890
21:26:44.282784,61002,331,8,70,61,2,116,0,5,9,890
21:26:44.320692,61002,337,7,65,48,1,24,0,5,9,890
21:26:44.327425,61002,338,7,60,48,2,528,0,106,9,890
21:26:44.327804,61002,338,8,65,61,1,2433,0,106,9,890
21:26:44.328056,61002,338,9,65,61,1,2433,0,106,9,890
21:26:44.330668,61002,338,17,60,61,1,528,0,106,9,890
21:26:44.331084,61002,338,18,65,61,1,2433,0,106,9,890
21:26:44.331282,61002,338,19,65,61,1,2433,0,106,9,890
21:26:44.333432,61002,339,7,65,61,1,528,0,106,9,890
21:26:44.333856,61002,339,8,65,61,1,2433,0,106,9,890
21:26:44.334139,61002,339,9,65,61,1,2433,0,106,9,890
21:26:44.336907,61002,339,17,65,61,2,528,0,106,9,890
21:26:44.337142,61002,339,18,65,61,1,2433,0,106,9,890
21:26:44.337484,61002,339,19,70,61,1,960,0,42,9,890
21:26:44.398371,61002,349,8,65,61,2,116,0,5,9,890
21:26:44.430372,61002,354,7,65,48,1,24,0,5,9,890
21:26:44.436775,61002,355,7,60,48,1,528,0,106,9,890
21:26:44.437128,61002,355,8,65,61,1,2433,0,106,9,890
21:26:44.437381,61002,355,9,65,61,1,2433,0,106,9,890
21:26:44.439971,61002,355,17,65,61,1,528,0,106,9,890
21:26:44.440361,61002,355,18,65,61,1,2433,0,106,9,890
21:26:44.440699,61002,355,19,65,61,1,2178,0,94,9,890
21:26:44.443568,61002,356,7,60,61,2,528,0,106,9,890
21:26:44.443747,61002,356,8,65,61,1,2433,0,106,9,890
21:26:44.444083,61002,356,9,65,61,1,2433,0,106,9,890
21:26:44.446557,61002,356,17,60,61,2,528,0,106,9,890
21:26:44.446915,61002,356,18,65,61,1,2433,0,106,9,890
21:26:44.447130,61002,356,19,65,61,1,960,0,42,9,890
21:26:44.508917,61002,366,8,70,61,2,116,0,5,9,890
21:26:44.515059,61002,367,7,60,48,1,528,0,106,9,890
21:26:44.515358,61002,367,8,65,48,1,2433,0,106,9,890
21:26:44.515601,61002,367,9,65,61,1,2433,0,106,9,890
21:26:44.517778,61002,367,17,60,61,1,528,0,106,9,890
21:26:44.518192,61002,367,18,65,61,1,2433,0,106,9,890
21:26:44.518597,61002,367,19,65,61,1,2178,0,94,9,890
21:26:44.521126,61002,368,7,60,61,2,528,0,106,9,890
21:26:44.521432,61002,368,8,70,61,1,2241,0,106,9,890
21:26:44.521733,61002,368,9,65,61,1,2433,0,106,9,890
21:26:44.524228,61002,368,17,65,61,1,528,0,106,9,890
21:26:44.524606,61002,368,18,65,61,1,2433,0,106,9,890
21:26:44.525075,61002,368,19,70,61,1,960,0,42,9,890
21:26:44.585840,61002,378,8,65,61,2,116,0,5,9,890
21:26:44.621387,61002,383,17,65,48,1,24,0,5,9,890
21:26:44.624298,61002,384,7,70,48,1,24,0,5,9,890
21:26:44.627924,61002,384,17,60,48,2,528,0,106,9,890
21:26:44.628188,61002,384,18,65,61,1,2433,0,106,9,890
21:26:44.628462,61002,384,19,65,61,1,2433,0,106,9,890
21:26:44.631176,61002,385,7,60,61,1,528,0,106,9,890
21:26:44.631765,61002,385,8,65,61,1,2433,0,106,9,890
21:26:44.631953,61002,385,9,65,61,1,2433,0,106,9,890
21:26:44.634509,61002,385,17,60,61,1,528,0,106,9,890
21:26:44.634838,61002,385,18,65,61,1,2433,0,106,9,890
21:26:44.635286,61002,385,19,65,61,1,2178,0,94,9,890
21:26:44.637706,61002,386,7,60,61,2,528,0,106,9,890
21:26:44.637955,61002,386,8,65,61,1,2304,0,100,9,890
21:26:44.705197,61002,396,8,65,61,2,116,0,5,9,890
21:26:44.718104,61002,398,7,65,48,1,24,0,5,9,890
21:26:44.721465,61002,398,17,70,48,1,24,0,5,9,890
21:26:44.724969,61002,399,7,60,48,1,528,0,106,9,890
21:26:44.725399,61002,399,8,65,61,1,2433,0,106,9,890
21:26:44.725697,61002,399,9,65,61,1,2433,0,106,9,890
21:26:44.728192,61002,399,17,60,61,2,528,0,106,9,890
21:26:44.728659,61002,399,18,65,61,1,2433,0,106,9,890
21:26:44.729101,61002,399,19,65,61,1,2178,0,94,9,890
21:26:44.731793,61002,400,7,60,61,1,528,0,106,9,890
21:26:44.732174,61002,400,8,70,61,1,2241,0,106,9,890
21:26:44.732439,61002,400,9,65,61,1,2433,0,106,9,890
21:26:44.734983,61002,400,17,60,61,2,528,0,106,9,890
21:26:44.735438,61002,400,18,65,61,1,2433,0,106,9,890
21:26:44.735988,61002,400,19,65,61,1,960,0,42,9,890
21:26:44.800966,61002,410,8,70,61,2,116,0,5,9,890
21:26:44.817623,61002,412,17,65,48,1,24,0,5,9,890
21:26:44.824381,61002,413,17,60,48,1,528,0,106,9,890
21:26:44.824780,61002,413,18,65,61,1,2433,0,106,9,890
21:26:44.825178,61002,413,19,65,61,1,2178,0,94,9,890
21:26:44.827791,61002,414,7,60,61,1,528,0,106,9,890
21:26:44.828169,61002,414,8,65,61,1,2433,0,106,9,890
