time,rnti,frame,slot,mcs,tbs
21:26:42.360550,61002,38,3,9,2433
21:26:42.363349,61002,38,11,9,528
21:26:42.363676,61002,38,12,9,2433
21:26:42.364034,61002,38,13,9,960
21:26:42.428321,61002,48,2,9,106
21:26:42.434823,61002,49,1,9,528
21:26:42.435139,61002,49,2,9,2433
21:26:42.435541,61002,49,3,9,2433
21:26:42.438192,61002,49,11,9,528
21:26:42.438507,61002,49,12,9,2433
21:26:42.438862,61002,49,13,9,2178
21:26:42.441541,61002,50,1,9,528
21:26:42.441862,61002,50,2,9,2433
21:26:42.442215,61002,50,3,9,2433
21:26:42.444894,61002,50,11,9,528
21:26:42.445217,61002,50,12,9,2433
21:26:42.445574,61002,50,13,9,960
21:26:42.510396,61002,60,2,9,116
21:26:42.516827,61002,61,1,9,528
21:26:42.517155,61002,61,2,9,2433
21:26:42.517521,61002,61,3,9,2433
21:26:42.520392,61002,61,11,9,528
21:26:42.520716,61002,61,12,9,2433
21:26:42.521089,61002,61,13,9,2178
21:26:42.523972,61002,62,1,9,528
21:26:42.524152,61002,62,2,9,2433
21:26:42.524526,61002,62,3,9,2433
21:26:42.527239,61002,62,11,9,528
21:26:42.527563,61002,62,12,9,2433
21:26:42.527913,61002,62,13,9,960
21:26:42.592311,61002,72,2,9,106
21:26:42.614443,61002,75,11,9,24
21:26:42.620344,61002,76,11,9,528
21:26:42.620630,61002,76,12,9,2433
21:26:42.620979,61002,76,13,9,2433
21:26:42.623528,61002,77,1,9,528
21:26:42.623948,61002,77,2,9,2433
21:26:42.624485,61002,77,3,9,2433
21:26:42.626769,61002,77,11,9,528
21:26:42.627106,61002,77,12,9,2433
21:26:42.627870,61002,77,13,9,2178
21:26:42.630125,61002,78,1,9,528
21:26:42.630396,61002,78,2,9,2433
21:26:42.630746,61002,78,3,9,960
21:26:42.695841,61002,88,2,9,106
21:26:42.711760,61002,90,11,9,24
21:26:42.718266,61002,91,11,9,528
21:26:42.718669,61002,91,12,9,2433
21:26:42.718968,61002,91,13,9,2178
21:26:42.721490,61002,92,1,9,528
21:26:42.722057,61002,92,2,9,2433
21:26:42.722418,61002,92,3,9,2433
21:26:42.724720,61002,92,11,9,528
21:26:42.725113,61002,92,12,9,2433
21:26:42.725849,61002,92,13,9,2433
21:26:42.728129,61002,93,1,9,528
21:26:42.728536,61002,93,2,9,2433
21:26:42.728839,61002,93,3,9,960
21:26:42.792840,61002,103,2,9,116
21:26:42.815186,61002,106,11,9,24
21:26:42.821551,61002,107,11,9,528
21:26:42.821861,61002,107,12,9,2433
21:26:42.822216,61002,107,13,9,2178
21:26:42.824735,61002,108,1,9,528
21:26:42.825266,61002,108,2,9,2433
21:26:42.825568,61002,108,3,9,2433
21:26:42.827988,61002,108,11,9,528
21:26:42.828340,61002,108,12,9,2433
21:26:42.828896,61002,108,13,9,2433
21:26:42.831204,61002,109,1,9,528
21:26:42.831685,61002,109,2,9,2433
21:26:42.831989,61002,109,3,9,960
21:26:42.896084,61002,119,2,9,116
21:26:42.934370,61002,125,1,9,24
21:26:42.940715,61002,126,1,9,528
21:26:42.941009,61002,126,2,9,2433
21:26:42.941353,61002,126,3,9,2433
21:26:42.943982,61002,126,11,9,528
21:26:42.944544,61002,126,12,9,2433
21:26:42.944854,61002,126,13,9,2433
21:26:42.947208,61002,127,1,9,528
21:26:42.947643,61002,127,2,9,2433
21:26:42.948286,61002,127,3,9,2433
21:26:42.950588,61002,127,11,9,528
21:26:42.950946,61002,127,12,9,2433
21:26:42.951252,61002,127,13,9,960
21:26:43.012236,61002,137,2,9,116
21:26:43.018408,61002,138,1,9,528
21:26:43.018687,61002,138,2,9,2433
21:26:43.018998,61002,138,3,9,2433
21:26:43.021553,61002,138,11,9,528
21:26:43.021904,61002,138,12,9,2433
21:26:43.022420,61002,138,13,9,2433
21:26:43.024719,61002,139,1,9,528
21:26:43.025105,61002,139,2,9,2433
21:26:43.025521,61002,139,3,9,2433
21:26:43.028175,61002,139,11,9,528
21:26:43.028461,61002,139,12,9,2304
21:26:43.089251,61002,149,2,9,116
21:26:43.127520,61002,155,1,9,24
21:26:43.133940,61002,156,1,9,528
21:26:43.134269,61002,156,2,9,2433
21:26:43.134614,61002,156,3,9,2433
21:26:43.137212,61002,156,11,9,528
21:26:43.137710,61002,156,12,9,2433
21:26:43.138023,61002,156,13,9,2433
21:26:43.140444,61002,157,1,9,528
21:26:43.141124,61002,157,2,9,2433
21:26:43.141423,61002,157,3,9,2433
21:26:43.143828,61002,157,11,9,528
21:26:43.144133,61002,157,12,9,2433
21:26:43.144450,61002,157,13,9,960
21:26:43.205174,61002,167,2,9,116
21:26:43.211231,61002,168,1,9,528
21:26:43.211577,61002,168,2,9,2241
21:26:43.211930,61002,168,3,9,2433
21:26:43.214480,61002,168,11,9,528
21:26:43.214872,61002,168,12,9,2433
21:26:43.215393,61002,168,13,9,2433
21:26:43.217729,61002,169,1,9,528
21:26:43.218082,61002,169,2,9,2433
21:26:43.219155,61002,169,3,9,2433
21:26:43.221614,61002,169,11,9,528
21:26:43.221899,61002,169,12,9,2433
21:26:43.222973,61002,169,13,9,960
21:26:43.283223,61002,179,2,9,116
21:26:43.321439,61002,185,1,9,24
21:26:43.327770,61002,186,1,9,528
21:26:43.328111,61002,186,2,9,2433
21:26:43.328472,61002,186,3,9,2433
21:26:43.330991,61002,186,11,9,528
21:26:43.331394,61002,186,12,9,2433
21:26:43.331959,61002,186,13,9,2433
21:26:43.334250,61002,187,1,9,528
21:26:43.334682,61002,187,2,9,2433
21:26:43.334982,61002,187,3,9,2433
21:26:43.337484,61002,187,11,9,528
21:26:43.337825,61002,187,12,9,2433
21:26:43.338182,61002,187,13,9,960
21:26:43.402971,61002,197,2,9,116
21:26:43.409714,61002,198,1,9,528
21:26:43.409987,61002,198,2,9,2433
21:26:43.410290,61002,198,3,9,2433
21:26:43.412871,61002,198,11,9,528
21:26:43.413509,61002,198,12,9,2433
21:26:43.413993,61002,198,13,9,2433
21:26:43.416474,61002,199,1,9,528
21:26:43.416867,61002,199,2,9,2433
21:26:43.417505,61002,199,3,9,2433
21:26:43.419795,61002,199,11,9,528
21:26:43.420068,61002,199,12,9,2304
21:26:43.481170,61002,209,2,9,116
21:26:43.538623,61002,218,1,9,24
21:26:43.545068,61002,219,1,9,528
21:26:43.545466,61002,219,2,9,2433
21:26:43.545830,61002,219,3,9,2433
21:26:43.548311,61002,219,11,9,528
21:26:43.548767,61002,219,12,9,2433
21:26:43.549176,61002,219,13,9,2178
21:26:43.551705,61002,220,1,9,528
21:26:43.552094,61002,220,2,9,2433
21:26:43.552407,61002,220,3,9,2433
21:26:43.555016,61002,220,11,9,528
21:26:43.555286,61002,220,12,9,2433
21:26:43.555603,61002,220,13,9,960
21:26:43.616243,61002,230,1,9,24
21:26:43.619553,61002,230,11,9,24
21:26:43.623064,61002,231,1,9,528
21:26:43.623457,61002,231,2,9,2433
21:26:43.623809,61002,231,3,9,2433
21:26:43.626165,61002,231,11,9,528
21:26:43.626600,61002,231,12,9,2433
21:26:43.627043,61002,231,13,9,2178
21:26:43.629380,61002,232,1,9,528
21:26:43.629795,61002,232,2,9,2241
21:26:43.630454,61002,232,3,9,2433
21:26:43.632721,61002,232,11,9,528
21:26:43.633267,61002,232,12,9,2433
21:26:43.633584,61002,232,13,9,960
21:26:43.694360,61002,242,2,9,116
21:26:43.713268,61002,245,1,9,24
21:26:43.716429,61002,245,11,9,24
21:26:43.719784,61002,246,1,9,528
21:26:43.720065,61002,246,2,9,2433
21:26:43.720374,61002,246,3,9,2433
21:26:43.722875,61002,246,11,9,528
21:26:43.723340,61002,246,12,9,2433
21:26:43.723648,61002,246,13,9,2433
21:26:43.726102,61002,247,1,9,528
21:26:43.726577,61002,247,2,9,2433
21:26:43.727167,61002,247,3,9,2433
21:26:43.729458,61002,247,11,9,528
21:26:43.729839,61002,247,12,9,2304
21:26:43.790768,61002,257,2,9,116
21:26:43.854837,61002,267,2,9,116
21:26:43.857686,61002,267,11,9,24
21:26:43.860961,61002,268,1,9,528
21:26:43.861273,61002,268,2,9,2433
21:26:43.861614,61002,268,3,9,2433
21:26:43.864166,61002,268,11,9,528
21:26:43.864715,61002,268,12,9,2433
21:26:43.865119,61002,268,13,9,2433
21:26:43.867509,61002,269,1,9,528
21:26:43.868008,61002,269,2,9,2433
21:26:43.868483,61002,269,3,9,2433
21:26:43.870963,61002,269,11,9,528
21:26:43.871282,61002,269,12,9,2304
21:26:43.918471,61002,277,1,9,24
21:26:43.924824,61002,278,1,9,528
21:26:43.925098,61002,278,2,9,2433
21:26:43.925479,61002,278,3,9,2433
21:26:43.927956,61002,278,11,9,528
21:26:43.928390,61002,278,12,9,2433
21:26:43.928716,61002,278,13,9,2433
21:26:43.931437,61002,279,1,9,528
21:26:43.931711,61002,279,2,9,2433
21:26:43.932532,61002,279,3,9,2433
21:26:43.934941,61002,279,11,9,528
21:26:43.935215,61002,279,12,9,2433
21:26:43.935523,61002,279,13,9,960
21:26:43.996051,61002,289,2,9,116
21:26:44.031029,61002,294,11,9,24
21:26:44.034293,61002,295,1,9,24
21:26:44.037571,61002,295,11,9,528
21:26:44.037937,61002,295,12,9,2433
21:26:44.038246,61002,295,13,9,2178
21:26:44.040741,61002,296,1,9,528
21:26:44.041130,61002,296,2,9,2241
21:26:44.041586,61002,296,3,9,2433
21:26:44.044025,61002,296,11,9,528
21:26:44.044487,61002,296,12,9,2433
21:26:44.044967,61002,296,13,9,2433
21:26:44.047322,61002,297,1,9,528
21:26:44.047926,61002,297,2,9,2433
21:26:44.048256,61002,297,3,9,960
21:26:44.112011,61002,307,2,9,116
21:26:44.118159,61002,308,1,9,528
21:26:44.118384,61002,308,2,9,2433
21:26:44.118849,61002,308,3,9,2433
21:26:44.121331,61002,308,11,9,528
21:26:44.121739,61002,308,12,9,2433
21:26:44.122135,61002,308,13,9,2433
21:26:44.124586,61002,309,1,9,528
21:26:44.125142,61002,309,2,9,2433
21:26:44.125500,61002,309,3,9,2433
21:26:44.128319,61002,309,11,9,528
21:26:44.128592,61002,309,12,9,2304
21:26:44.201168,61002,319,2,9,116
21:26:44.207416,61002,320,1,9,528
21:26:44.207647,61002,320,2,9,2241
21:26:44.207997,61002,320,3,9,2433
21:26:44.210422,61002,320,11,9,528
21:26:44.210799,61002,320,12,9,2433
21:26:44.211246,61002,320,13,9,2433
21:26:44.213614,61002,321,1,9,528
21:26:44.214377,61002,321,2,9,2433
21:26:44.214676,61002,321,3,9,2433
21:26:44.216983,61002,321,11,9,528
21:26:44.217262,61002,321,12,9,2433
21:26:44.217737,61002,321,13,9,960
21:26:44.278376,61002,331,2,9,116
21:26:44.316580,61002,337,1,9,24
21:26:44.322926,61002,338,1,9,528
21:26:44.323196,61002,338,2,9,2433
21:26:44.323559,61002,338,3,9,2433
21:26:44.326071,61002,338,11,9,528
21:26:44.326555,61002,338,12,9,2433
21:26:44.327247,61002,338,13,9,2433
21:26:44.329562,61002,339,1,9,528
21:26:44.329848,61002,339,2,9,2433
21:26:44.330259,61002,339,3,9,2433
21:26:44.332514,61002,339,11,9,528
21:26:44.332788,61002,339,12,9,2433
21:26:44.333322,61002,339,13,9,960
21:26:44.394207,61002,349,2,9,116
21:26:44.426032,61002,354,1,9,24
21:26:44.432549,61002,355,1,9,528
21:26:44.432885,61002,355,2,9,2433
21:26:44.433223,61002,355,3,9,2433
21:26:44.435766,61002,355,11,9,528
21:26:44.436149,61002,355,12,9,2433
21:26:44.436579,61002,355,13,9,2178
21:26:44.438947,61002,356,1,9,528
21:26:44.439397,61002,356,2,9,2433
21:26:44.439782,61002,356,3,9,2433
21:26:44.442238,61002,356,11,9,528
21:26:44.442713,61002,356,12,9,2433
21:26:44.443216,61002,356,13,9,960
21:26:44.504108,61002,366,2,9,116
21:26:44.510917,61002,367,1,9,528
21:26:44.511188,61002,367,2,9,2433
21:26:44.511536,61002,367,3,9,2433
21:26:44.513881,61002,367,11,9,528
21:26:44.514164,61002,367,12,9,2433
21:26:44.514475,61002,367,13,9,2178
21:26:44.516761,61002,368,1,9,528
21:26:44.517041,61002,368,2,9,2241
21:26:44.517477,61002,368,3,9,2433
21:26:44.519994,61002,368,11,9,528
21:26:44.520274,61002,368,12,9,2433
21:26:44.520907,61002,368,13,9,960
21:26:44.581527,61002,378,2,9,116
21:26:44.616728,61002,383,11,9,24
21:26:44.620017,61002,384,1,9,24
21:26:44.623447,61002,384,11,9,528
21:26:44.623861,61002,384,12,9,2433
21:26:44.624177,61002,384,13,9,2433
21:26:44.626762,61002,385,1,9,528
21:26:44.627128,61002,385,2,9,2433
21:26:44.627570,61002,385,3,9,2433
21:26:44.629997,61002,385,11,9,528
21:26:44.630694,61002,385,12,9,2433
21:26:44.631028,61002,385,13,9,2178
21:26:44.633349,61002,386,1,9,528
21:26:44.633684,61002,386,2,9,2304
21:26:44.700373,61002,396,2,9,116
21:26:44.713889,61002,398,1,9,24
21:26:44.717217,61002,398,11,9,24
21:26:44.720633,61002,399,1,9,528
21:26:44.720954,61002,399,2,9,2433
21:26:44.721299,61002,399,3,9,2433
21:26:44.724023,61002,399,11,9,528
21:26:44.724357,61002,399,12,9,2433
21:26:44.724706,61002,399,13,9,2178
21:26:44.727383,61002,400,1,9,528
21:26:44.727709,61002,400,2,9,2241
21:26:44.728057,61002,400,3,9,2433
21:26:44.730834,61002,400,11,9,528
21:26:44.731152,61002,400,12,9,2433
21:26:44.731505,61002,400,13,9,960
21:26:44.796532,61002,410,2,9,116
21:26:44.813295,61002,412,11,9,24
21:26:44.819990,61002,413,11,9,528
21:26:44.820325,61002,413,12,9,2433
21:26:44.820674,61002,413,13,9,2178
21:26:44.823379,61002,414,1,9,528
21:26:44.823705,61002,414,2,9,2433
21:26:44.824074,61002,414,3,9,2433
21:26:44.826844,61002,414,11,9,528
21:26:44.827166,61002,414,12,9,2433
21:26:44.827518,61002,414,13,9,2433
21:26:44.830190,61002,415,1,9,528
21:26:44.830517,61002,415,2,9,2433
21:26:44.830871,61002,415,3,9,960
21:26:44.899337,61002,425,2,9,116
21:26:44.919786,61002,428,1,9,24
21:26:44.926825,61002,429,1,9,528
21:26:44.927167,61002,429,2,9,2433
21:26:44.927560,61002,429,3,9,2433
21:26:44.930253,61002,429,11,9,528
21:26:44.930850,61002,429,12,9,2433
21:26:44.930949,61002,429,13,9,2178
21:26:44.933613,61002,430,1,9,528
21:26:44.933958,61002,430,2,9,2433
21:26:44.934311,61002,430,3,9,2433
21:26:44.937041,61002,430,11,9,528
21:26:44.937361,61002,430,12,9,2433
21:26:44.937711,61002,430,13,9,960
21:26:45.002224,61002,440,2,9,106
21:26:45.008761,61002,441,1,9,528
21:26:45.009081,61002,441,2,9,2433
21:26:45.009430,61002,441,3,9,2433
21:26:45.012063,61002,441,11,9,528
21:26:45.012386,61002,441,12,9,2433
21:26:45.012768,61002,441,13,9,2178
21:26:45.015448,61002,442,1,9,528
21:26:45.015780,61002,442,2,9,2433
21:26:45.016130,61002,442,3,9,2433
21:26:45.018910,61002,442,11,9,528
21:26:45.019250,61002,442,12,9,2433
21:26:45.019600,61002,442,13,9,960
21:26:45.084274,61002,452,2,9,116
21:26:45.117936,61002,457,1,9,24
21:26:45.124740,61002,458,1,9,528
21:26:45.125058,61002,458,2,9,2433
21:26:45.125451,61002,458,3,9,2433
21:26:45.128213,61002,458,11,9,528
21:26:45.128546,61002,458,12,9,2433
21:26:45.128895,61002,458,13,9,2433
21:26:45.131704,61002,459,1,9,528
21:26:45.131973,61002,459,2,9,2433
21:26:45.132323,61002,459,3,9,2433
21:26:45.135091,61002,459,11,9,528
21:26:45.135415,61002,459,12,9,2433
21:26:45.135769,61002,459,13,9,960
21:26:45.200627,61002,469,2,9,116
21:26:45.227857,61002,473,1,9,24
21:26:45.234860,61002,474,1,9,528
21:26:45.235094,61002,474,2,9,2433
21:26:45.235702,61002,474,3,9,2433
21:26:45.238225,61002,474,11,9,528
21:26:45.238571,61002,474,12,9,2433
21:26:45.238923,61002,474,13,9,2433
21:26:45.241712,61002,475,1,9,528
21:26:45.242055,61002,475,2,9,2433
21:26:45.242407,61002,475,3,9,2433
21:26:45.245124,61002,475,11,9,528
21:26:45.245446,61002,475,12,9,2433
21:26:45.245803,61002,475,13,9,960
21:26:45.309888,61002,485,2,9,116
21:26:45.316245,61002,486,1,9,528
21:26:45.316563,61002,486,2,9,2433
21:26:45.316912,61002,486,3,9,2433
21:26:45.319730,61002,486,11,9,528
21:26:45.320069,61002,486,12,9,2433
21:26:45.320417,61002,486,13,9,2433
21:26:45.323145,61002,487,1,9,528
21:26:45.323468,61002,487,2,9,2433
21:26:45.323816,61002,487,3,9,2433
21:26:45.326524,61002,487,11,9,528
21:26:45.326873,61002,487,12,9,2304
21:26:45.392046,61002,497,2,9,116
21:26:45.435857,61002,503,11,9,24
21:26:45.442682,61002,504,11,9,528
21:26:45.443024,61002,504,12,9,2433
21:26:45.443365,61002,504,13,9,2433
21:26:45.446103,61002,505,1,9,528
21:26:45.446449,61002,505,2,9,2433
21:26:45.446806,61002,505,3,9,2433
21:26:45.449673,61002,505,11,9,528
21:26:45.449883,61002,505,12,9,2433
21:26:45.450159,61002,505,13,9,2178
21:26:45.452887,61002,506,1,9,528
21:26:45.453217,61002,506,2,9,2433
21:26:45.453572,61002,506,3,9,960
21:26:45.521566,61002,516,2,9,116
21:26:45.528116,61002,517,1,9,528
21:26:45.528440,61002,517,2,9,2433
21:26:45.528796,61002,517,3,9,2433
21:26:45.531536,61002,517,11,9,528
21:26:45.531862,61002,517,12,9,2433
21:26:45.532210,61002,517,13,9,2178
21:26:45.534894,61002,518,1,9,528
21:26:45.535221,61002,518,2,9,2433
21:26:45.535573,61002,518,3,9,2433
21:26:45.538325,61002,518,11,9,528
21:26:45.538647,61002,518,12,9,2433
21:26:45.538999,61002,518,13,9,960
21:26:45.604007,61002,528,2,9,106
21:26:45.610550,61002,529,1,9,528
21:26:45.610871,61002,529,2,9,2433
21:26:45.611239,61002,529,3,9,2433
21:26:45.613922,61002,529,11,9,528
21:26:45.614245,61002,529,12,9,2433
21:26:45.614624,61002,529,13,9,2178
21:26:45.617321,61002,530,1,9,528
21:26:45.617648,61002,530,2,9,2433
21:26:45.617999,61002,530,3,9,2433
21:26:45.620710,61002,530,11,9,528
21:26:45.621027,61002,530,12,9,2433
21:26:45.621376,61002,530,13,9,960
21:26:45.686458,61002,540,2,9,116
21:26:45.734655,61002,547,1,9,24
21:26:45.741501,61002,548,1,9,528
21:26:45.741846,61002,548,2,9,2433
21:26:45.742222,61002,548,3,9,2433
21:26:45.744981,61002,548,11,9,528
21:26:45.745314,61002,548,12,9,2433
21:26:45.745676,61002,548,13,9,2433
21:26:45.748404,61002,549,1,9,528
21:26:45.748729,61002,549,2,9,2433
21:26:45.749079,61002,549,3,9,2433
21:26:45.751853,61002,549,11,9,528
21:26:45.752196,61002,549,12,9,2433
21:26:45.752562,61002,549,13,9,960
21:26:45.818554,61002,559,2,9,116
21:26:45.825300,61002,560,1,9,528
21:26:45.825646,61002,560,2,9,2241
21:26:45.826103,61002,560,3,9,2433
21:26:45.828950,61002,560,11,9,528
21:26:45.829298,61002,560,12,9,2433
21:26:45.829671,61002,560,13,9,2433
21:26:45.832450,61002,561,1,9,528
21:26:45.832779,61002,561,2,9,2433
21:26:45.833150,61002,561,3,9,2433
21:26:45.835996,61002,561,11,9,528
21:26:45.836342,61002,561,12,9,2433
21:26:45.836718,61002,561,13,9,960
21:26:45.903403,61002,571,2,9,116
21:26:45.910223,61002,572,1,9,528
21:26:45.910570,61002,572,2,9,2433
21:26:45.910976,61002,572,3,9,2433
21:26:45.913768,61002,572,11,9,528
21:26:45.914095,61002,572,12,9,2433
21:26:45.914469,61002,572,13,9,2433
21:26:45.917305,61002,573,1,9,528
21:26:45.917658,61002,573,2,9,2433
21:26:45.918018,61002,573,3,9,2433
21:26:45.920838,61002,573,11,9,528
21:26:45.921173,61002,573,12,9,2304
21:26:45.988721,61002,583,2,9,116
21:26:46.041751,61002,590,11,9,24
21:26:46.048771,61002,591,11,9,528
21:26:46.049103,61002,591,12,9,2433
21:26:46.049467,61002,591,13,9,2178
21:26:46.052257,61002,592,1,9,528
21:26:46.052601,61002,592,2,9,2241
21:26:46.052990,61002,592,3,9,2433
21:26:46.055768,61002,592,11,9,528
21:26:46.056113,61002,592,12,9,2433
21:26:46.056473,61002,592,13,9,2433
21:26:46.059281,61002,593,1,9,528
21:26:46.059616,61002,593,2,9,2433
21:26:46.060066,61002,593,3,9,960
21:26:46.112200,61002,600,11,9,24
21:26:46.119129,61002,601,11,9,528
21:26:46.119475,61002,601,12,9,2433
21:26:46.119849,61002,601,13,9,2178
21:26:46.122635,61002,602,1,9,528
21:26:46.122979,61002,602,2,9,2433
21:26:46.123346,61002,602,3,9,2433
21:26:46.126116,61002,602,11,9,528
21:26:46.126437,61002,602,12,9,2433
21:26:46.126788,61002,602,13,9,2433
21:26:46.129548,61002,603,1,9,528
21:26:46.129894,61002,603,2,9,2433
21:26:46.130273,61002,603,3,9,960
21:26:46.219444,61002,613,2,9,116
21:26:46.226190,61002,614,1,9,528
21:26:46.226533,61002,614,2,9,2433
21:26:46.226885,61002,614,3,9,2433
21:26:46.229664,61002,614,11,9,528
21:26:46.230012,61002,614,12,9,2433
21:26:46.230366,61002,614,13,9,2433
21:26:46.233134,61002,615,1,9,528
21:26:46.233468,61002,615,2,9,2433
21:26:46.233812,61002,615,3,9,2433
21:26:46.236569,61002,615,11,9,528
21:26:46.236880,61002,615,12,9,2304
21:26:46.302937,61002,625,2,9,116
21:26:46.309437,61002,626,1,9,528
21:26:46.309782,61002,626,2,9,2433
21:26:46.310152,61002,626,3,9,2433
21:26:46.313027,61002,626,11,9,528
21:26:46.313370,61002,626,12,9,2433
21:26:46.313911,61002,626,13,9,2433
21:26:46.316557,61002,627,1,9,528
21:26:46.316899,61002,627,2,9,2433
21:26:46.317243,61002,627,3,9,2433
21:26:46.320006,61002,627,11,9,528
21:26:46.320337,61002,627,12,9,2304
21:26:46.385171,61002,637,2,9,116
21:26:46.415926,61002,641,11,9,24
21:26:46.422754,61002,642,11,9,528
21:26:46.423061,61002,642,12,9,2433
21:26:46.423406,61002,642,13,9,2433
21:26:46.426077,61002,643,1,9,528
21:26:46.426394,61002,643,2,9,2433
21:26:46.426742,61002,643,3,9,2433
21:26:46.429424,61002,643,11,9,528
21:26:46.429744,61002,643,12,9,2433
21:26:46.430087,61002,643,13,9,2178
21:26:46.432741,61002,644,1,9,528
21:26:46.433064,61002,644,2,9,2433
21:26:46.433428,61002,644,3,9,960
21:26:46.501606,61002,654,2,9,116
21:26:46.514665,61002,656,1,9,24
21:26:46.521347,61002,657,1,9,528
21:26:46.521690,61002,657,2,9,2433
21:26:46.522074,61002,657,3,9,2433
21:26:46.524791,61002,657,11,9,528
21:26:46.525110,61002,657,12,9,2433
21:26:46.525494,61002,657,13,9,2178
21:26:46.528159,61002,658,1,9,528
21:26:46.528483,61002,658,2,9,2433
21:26:46.528827,61002,658,3,9,2433
21:26:46.531598,61002,658,11,9,528
21:26:46.531921,61002,658,12,9,2433
21:26:46.532264,61002,658,13,9,960
21:26:46.596752,61002,668,2,9,116
21:26:46.664645,61002,678,2,9,116
21:26:46.671179,61002,679,1,9,528
21:26:46.671510,61002,679,2,9,2433
21:26:46.671873,61002,679,3,9,2433
21:26:46.674686,61002,679,11,9,528
21:26:46.675029,61002,679,12,9,2433
21:26:46.675409,61002,679,13,9,2178
21:26:46.678179,61002,680,1,9,528
21:26:46.678507,61002,680,2,9,2241
21:26:46.678900,61002,680,3,9,2433
21:26:46.681668,61002,680,11,9,528
21:26:46.682000,61002,680,12,9,2433
21:26:46.682362,61002,680,13,9,960
21:26:46.712780,61002,685,1,9,24
21:26:46.719171,61002,686,1,9,528
21:26:46.719494,61002,686,2,9,2433
21:26:46.719856,61002,686,3,9,2433
21:26:46.722546,61002,686,11,9,528
21:26:46.722882,61002,686,12,9,2433
21:26:46.723241,61002,686,13,9,2433
