time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:26:42.260863,25,9,61002,106,0,2,9,19464
21:26:42.263594,25,17,61002,106,0,2,9,4224
21:26:42.264829,25,18,61002,106,0,2,9,19464
21:26:42.264973,25,19,61002,94,12,2,9,17424
21:26:42.267636,26,7,61002,106,0,2,9,4224
21:26:42.268904,26,8,61002,100,0,2,9,18432
21:26:42.350566,36,7,61002,5,0,2,9,192
21:26:42.357343,37,7,61002,106,0,2,9,4224
21:26:42.357754,37,8,61002,106,0,2,9,19464
21:26:42.358001,37,9,61002,106,0,2,9,19464
21:26:42.360955,37,17,61002,106,0,2,9,4224
21:26:42.361307,37,18,61002,106,0,2,9,19464
21:26:42.361666,37,19,61002,94,12,2,9,17424
21:26:42.364423,38,7,61002,106,0,2,9,4224
21:26:42.364641,38,8,61002,106,0,2,9,19464
21:26:42.365102,38,9,61002,106,0,2,9,19464
21:26:42.367545,38,17,61002,106,0,2,9,4224
21:26:42.368048,38,18,61002,106,0,2,9,19464
21:26:42.368289,38,19,61002,42,0,2,9,7680
21:26:42.432787,48,8,61002,5,0,2,9,848
21:26:42.439142,49,7,61002,106,0,2,9,4224
21:26:42.439559,49,8,61002,106,0,2,9,19464
21:26:42.439939,49,9,61002,106,0,2,9,19464
21:26:42.442561,49,17,61002,106,0,2,9,4224
21:26:42.442853,49,18,61002,106,0,2,9,19464
21:26:42.443302,49,19,61002,94,12,2,9,17424
21:26:42.445877,50,7,61002,106,0,2,9,4224
21:26:42.446387,50,8,61002,106,0,2,9,19464
21:26:42.446703,50,9,61002,106,0,2,9,19464
21:26:42.449126,50,17,61002,106,0,2,9,4224
21:26:42.449568,50,18,61002,106,0,2,9,19464
21:26:42.449938,50,19,61002,42,0,2,9,7680
21:26:42.514753,60,8,61002,5,0,2,9,928
21:26:42.521337,61,7,61002,106,0,2,9,4224
21:26:42.521729,61,8,61002,106,0,2,9,19464
21:26:42.522083,61,9,61002,106,0,2,9,19464
21:26:42.524898,61,17,61002,106,0,2,9,4224
21:26:42.525232,61,18,61002,106,0,2,9,19464
21:26:42.525645,61,19,61002,94,12,2,9,17424
21:26:42.528123,62,7,61002,106,0,2,9,4224
21:26:42.528520,62,8,61002,106,0,2,9,19464
21:26:42.528893,62,9,61002,106,0,2,9,19464
21:26:42.531664,62,17,61002,106,0,2,9,4224
21:26:42.532032,62,18,61002,106,0,2,9,19464
21:26:42.532616,62,19,61002,42,0,2,9,7680
21:26:42.596755,72,8,61002,5,0,2,9,848
21:26:42.618169,75,17,61002,5,0,2,9,192
21:26:42.624666,76,17,61002,106,0,2,9,4224
21:26:42.625057,76,18,61002,106,0,2,9,19464
21:26:42.625325,76,19,61002,106,0,2,9,19464
21:26:42.628244,77,7,61002,106,0,2,9,4224
21:26:42.628845,77,8,61002,106,0,2,9,19464
21:26:42.629210,77,9,61002,106,0,2,9,19464
21:26:42.631035,77,17,61002,106,0,2,9,4224
21:26:42.631305,77,18,61002,106,0,2,9,19464
21:26:42.631835,77,19,61002,94,12,2,9,17424
21:26:42.634364,78,7,61002,106,0,2,9,4224
21:26:42.634733,78,8,61002,106,0,2,9,19464
21:26:42.635631,78,9,61002,42,0,2,9,7680
21:26:42.700096,88,8,61002,5,0,2,9,848
21:26:42.715999,90,17,61002,5,0,2,9,192
21:26:42.722944,91,17,61002,106,0,2,9,4224
21:26:42.723248,91,18,61002,106,0,2,9,19464
21:26:42.723566,91,19,61002,94,12,2,9,17424
21:26:42.726181,92,7,61002,106,0,2,9,4224
21:26:42.726526,92,8,61002,106,0,2,9,19464
21:26:42.726769,92,9,61002,106,0,2,9,19464
21:26:42.729324,92,17,61002,106,0,2,9,4224
21:26:42.729621,92,18,61002,106,0,2,9,19464
21:26:42.730358,92,19,61002,106,0,2,9,19464
21:26:42.732502,93,7,61002,106,0,2,9,4224
21:26:42.733289,93,8,61002,106,0,2,9,19464
21:26:42.733701,93,9,61002,42,0,2,9,7680
21:26:42.797452,103,8,61002,5,0,2,9,928
21:26:42.819481,106,17,61002,5,0,2,9,192
21:26:42.825839,107,17,61002,106,0,2,9,4224
21:26:42.826335,107,18,61002,106,0,2,9,19464
21:26:42.826724,107,19,61002,94,12,2,9,17424
21:26:42.829391,108,7,61002,106,0,2,9,4224
21:26:42.829775,108,8,61002,106,0,2,9,19464
21:26:42.830316,108,9,61002,106,0,2,9,19464
21:26:42.832260,108,17,61002,106,0,2,9,4224
21:26:42.832703,108,18,61002,106,0,2,9,19464
21:26:42.832906,108,19,61002,106,0,2,9,19464
21:26:42.835759,109,7,61002,106,0,2,9,4224
21:26:42.836117,109,8,61002,106,0,2,9,19464
21:26:42.836477,109,9,61002,42,0,2,9,7680
21:26:42.900184,119,8,61002,5,0,2,9,928
21:26:42.938715,125,7,61002,5,0,2,9,192
21:26:42.945156,126,7,61002,106,0,2,9,4224
21:26:42.945535,126,8,61002,106,0,2,9,19464
21:26:42.945761,126,9,61002,106,0,2,9,19464
21:26:42.948556,126,17,61002,106,0,2,9,4224
21:26:42.948881,126,18,61002,106,0,2,9,19464
21:26:42.949161,126,19,61002,106,0,2,9,19464
21:26:42.951613,127,7,61002,106,0,2,9,4224
21:26:42.952142,127,8,61002,106,0,2,9,19464
21:26:42.952377,127,9,61002,106,0,2,9,19464
21:26:42.955526,127,17,61002,106,0,2,9,4224
21:26:42.956293,127,18,61002,106,0,2,9,19464
21:26:42.956783,127,19,61002,42,12,2,9,7680
21:26:43.016569,137,8,61002,5,0,2,9,928
21:26:43.022953,138,7,61002,106,0,2,9,4224
21:26:43.023391,138,8,61002,106,0,2,9,19464
21:26:43.023723,138,9,61002,106,0,2,9,19464
21:26:43.025673,138,17,61002,106,0,2,9,4224
21:26:43.026492,138,18,61002,106,0,2,9,19464
21:26:43.026724,138,19,61002,106,0,2,9,19464
21:26:43.028996,139,7,61002,106,0,2,9,4224
21:26:43.029587,139,8,61002,106,0,2,9,19464
21:26:43.029872,139,9,61002,106,0,2,9,19464
21:26:43.032254,139,17,61002,106,0,2,9,4224
21:26:43.032618,139,18,61002,100,0,2,9,18432
21:26:43.093685,149,8,61002,5,0,2,9,928
21:26:43.131676,155,7,61002,5,0,2,9,192
21:26:43.138184,156,7,61002,106,0,2,9,4224
21:26:43.138691,156,8,61002,106,0,2,9,19464
21:26:43.138908,156,9,61002,106,0,2,9,19464
21:26:43.141585,156,17,61002,106,0,2,9,4224
21:26:43.142096,156,18,61002,106,0,2,9,19464
21:26:43.142375,156,19,61002,106,0,2,9,19464
21:26:43.144785,157,7,61002,106,0,2,9,4224
21:26:43.145156,157,8,61002,106,0,2,9,19464
21:26:43.145379,157,9,61002,106,0,2,9,19464
21:26:43.148236,157,17,61002,106,0,2,9,4224
21:26:43.148542,157,18,61002,106,0,2,9,19464
21:26:43.148929,157,19,61002,42,12,2,9,7680
21:26:43.209772,167,8,61002,5,0,2,9,928
21:26:43.215565,168,7,61002,106,0,2,9,4224
21:26:43.215967,168,8,61002,106,0,2,9,17928
21:26:43.216305,168,9,61002,106,0,2,9,19464
21:26:43.219797,168,17,61002,106,0,2,9,4224
21:26:43.220132,168,18,61002,106,0,2,9,19464
21:26:43.220628,168,19,61002,106,0,2,9,19464
21:26:43.223170,169,7,61002,106,0,2,9,4224
21:26:43.223544,169,8,61002,106,0,2,9,19464
21:26:43.224678,169,9,61002,106,0,2,9,19464
21:26:43.226741,169,17,61002,106,0,2,9,4224
21:26:43.227202,169,18,61002,106,0,2,9,19464
21:26:43.228467,169,19,61002,42,12,2,9,7680
21:26:43.287862,179,8,61002,5,0,2,9,928
21:26:43.325565,185,7,61002,5,0,2,9,192
21:26:43.332310,186,7,61002,106,0,2,9,4224
21:26:43.332560,186,8,61002,106,0,2,9,19464
21:26:43.332850,186,9,61002,106,0,2,9,19464
21:26:43.335779,186,17,61002,106,0,2,9,4224
21:26:43.336402,186,18,61002,106,0,2,9,19464
21:26:43.336731,186,19,61002,106,0,2,9,19464
21:26:43.338298,187,7,61002,106,0,2,9,4224
21:26:43.339688,187,8,61002,106,0,2,9,19464
21:26:43.343022,187,9,61002,106,0,2,9,19464
21:26:43.343689,187,17,61002,106,0,2,9,4224
21:26:43.344383,187,18,61002,106,0,2,9,19464
21:26:43.344761,187,19,61002,42,12,2,9,7680
21:26:43.407991,197,8,61002,5,0,2,9,928
21:26:43.414550,198,7,61002,106,0,2,9,4224
21:26:43.414891,198,8,61002,106,0,2,9,19464
21:26:43.415311,198,9,61002,106,0,2,9,19464
21:26:43.417667,198,17,61002,106,0,2,9,4224
21:26:43.418014,198,18,61002,106,0,2,9,19464
21:26:43.418335,198,19,61002,106,0,2,9,19464
21:26:43.420846,199,7,61002,106,0,2,9,4224
21:26:43.421429,199,8,61002,106,0,2,9,19464
21:26:43.421811,199,9,61002,106,0,2,9,19464
21:26:43.424491,199,17,61002,106,0,2,9,4224
21:26:43.424953,199,18,61002,100,0,2,9,18432
21:26:43.485681,209,8,61002,5,0,2,9,928
21:26:43.542938,218,7,61002,5,0,2,9,192
21:26:43.549681,219,7,61002,106,0,2,9,4224
21:26:43.550225,219,8,61002,106,0,2,9,19464
21:26:43.550539,219,9,61002,106,0,2,9,19464
21:26:43.552628,219,17,61002,106,0,2,9,4224
21:26:43.553204,219,18,61002,106,0,2,9,19464
21:26:43.553582,219,19,61002,94,12,2,9,17424
21:26:43.555846,220,7,61002,106,0,2,9,4224
21:26:43.556270,220,8,61002,106,0,2,9,19464
21:26:43.556532,220,9,61002,106,0,2,9,19464
21:26:43.559604,220,17,61002,106,0,2,9,4224
21:26:43.560135,220,18,61002,106,0,2,9,19464
21:26:43.560353,220,19,61002,42,0,2,9,7680
21:26:43.621093,230,7,61002,5,0,2,9,192
21:26:43.623935,230,17,61002,5,0,2,9,192
21:26:43.627624,231,7,61002,106,0,2,9,4224
21:26:43.628049,231,8,61002,106,0,2,9,19464
21:26:43.628377,231,9,61002,106,0,2,9,19464
21:26:43.630688,231,17,61002,106,0,2,9,4224
21:26:43.630994,231,18,61002,106,0,2,9,19464
21:26:43.631443,231,19,61002,94,12,2,9,17424
21:26:43.633820,232,7,61002,106,0,2,9,4224
21:26:43.634592,232,8,61002,106,0,2,9,17928
21:26:43.634844,232,9,61002,106,0,2,9,19464
21:26:43.637466,232,17,61002,106,0,2,9,4224
21:26:43.637679,232,18,61002,106,0,2,9,19464
21:26:43.637984,232,19,61002,42,0,2,9,7680
21:26:43.698431,242,8,61002,5,0,2,9,928
21:26:43.717683,245,7,61002,5,0,2,9,192
21:26:43.720788,245,17,61002,5,0,2,9,192
21:26:43.723882,246,7,61002,106,0,2,9,4224
21:26:43.724447,246,8,61002,106,0,2,9,19464
21:26:43.724652,246,9,61002,106,0,2,9,19464
21:26:43.727532,246,17,61002,106,0,2,9,4224
21:26:43.727861,246,18,61002,106,0,2,9,19464
21:26:43.728083,246,19,61002,106,0,2,9,19464
21:26:43.730692,247,7,61002,106,0,2,9,4224
21:26:43.730969,247,8,61002,106,0,2,9,19464
21:26:43.731210,247,9,61002,106,0,2,9,19464
21:26:43.733919,247,17,61002,106,0,2,9,4224
21:26:43.734507,247,18,61002,100,0,2,9,18432
21:26:43.795318,257,8,61002,5,0,2,9,928
21:26:43.859098,267,8,61002,5,0,2,9,928
21:26:43.862011,267,17,61002,5,0,2,9,192
21:26:43.865323,268,7,61002,106,0,2,9,4224
21:26:43.865668,268,8,61002,106,0,2,9,19464
21:26:43.865873,268,9,61002,106,0,2,9,19464
21:26:43.869023,268,17,61002,106,0,2,9,4224
21:26:43.869413,268,18,61002,106,0,2,9,19464
21:26:43.869703,268,19,61002,106,0,2,9,19464
21:26:43.871717,269,7,61002,106,0,2,9,4224
21:26:43.872302,269,8,61002,106,0,2,9,19464
21:26:43.872589,269,9,61002,106,0,2,9,19464
21:26:43.874981,269,17,61002,106,0,2,9,4224
21:26:43.875407,269,18,61002,100,0,2,9,18432
21:26:43.922506,277,7,61002,5,0,2,9,192
21:26:43.928893,278,7,61002,106,0,2,9,4224
21:26:43.929346,278,8,61002,106,0,2,9,19464
21:26:43.929637,278,9,61002,106,0,2,9,19464
21:26:43.932736,278,17,61002,106,0,2,9,4224
21:26:43.933111,278,18,61002,106,0,2,9,19464
21:26:43.933361,278,19,61002,106,0,2,9,19464
21:26:43.935663,279,7,61002,106,0,2,9,4224
21:26:43.936132,279,8,61002,106,0,2,9,19464
21:26:43.936466,279,9,61002,106,0,2,9,19464
21:26:43.939028,279,17,61002,106,0,2,9,4224
21:26:43.939288,279,18,61002,106,0,2,9,19464
21:26:43.939538,279,19,61002,42,12,2,9,7680
21:26:44.000255,289,8,61002,5,0,2,9,928
21:26:44.035396,294,17,61002,5,0,2,9,192
21:26:44.038342,295,7,61002,5,0,2,9,192
21:26:44.042045,295,17,61002,106,0,2,9,4224
21:26:44.042296,295,18,61002,106,0,2,9,19464
21:26:44.042660,295,19,61002,94,12,2,9,17424
21:26:44.045172,296,7,61002,106,0,2,9,4224
21:26:44.045460,296,8,61002,106,0,2,9,17928
21:26:44.045861,296,9,61002,106,0,2,9,19464
21:26:44.048470,296,17,61002,106,0,2,9,4224
21:26:44.048929,296,18,61002,106,0,2,9,19464
21:26:44.049171,296,19,61002,106,0,2,9,19464
21:26:44.051804,297,7,61002,106,0,2,9,4224
21:26:44.052050,297,8,61002,106,0,2,9,19464
21:26:44.052400,297,9,61002,42,0,2,9,7680
21:26:44.116031,307,8,61002,5,0,2,9,928
21:26:44.122406,308,7,61002,106,0,2,9,4224
21:26:44.122837,308,8,61002,106,0,2,9,19464
21:26:44.123048,308,9,61002,106,0,2,9,19464
21:26:44.125947,308,17,61002,106,0,2,9,4224
21:26:44.126758,308,18,61002,106,0,2,9,19464
21:26:44.127105,308,19,61002,106,0,2,9,19464
21:26:44.129099,309,7,61002,106,0,2,9,4224
21:26:44.129441,309,8,61002,106,0,2,9,19464
21:26:44.129734,309,9,61002,106,0,2,9,19464
21:26:44.132166,309,17,61002,106,0,2,9,4224
21:26:44.132529,309,18,61002,100,0,2,9,18432
21:26:44.205535,319,8,61002,5,0,2,9,928
21:26:44.211622,320,7,61002,106,0,2,9,4224
21:26:44.211988,320,8,61002,106,0,2,9,17928
21:26:44.212552,320,9,61002,106,0,2,9,19464
21:26:44.214985,320,17,61002,106,0,2,9,4224
21:26:44.215238,320,18,61002,106,0,2,9,19464
21:26:44.215452,320,19,61002,106,0,2,9,19464
21:26:44.218162,321,7,61002,106,0,2,9,4224
21:26:44.218770,321,8,61002,106,0,2,9,19464
21:26:44.219075,321,9,61002,106,0,2,9,19464
21:26:44.221325,321,17,61002,106,0,2,9,4224
21:26:44.221647,321,18,61002,106,0,2,9,19464
21:26:44.221971,321,19,61002,42,12,2,9,7680
21:26:44.282783,331,8,61002,5,0,2,9,928
21:26:44.320691,337,7,61002,5,0,2,9,192
21:26:44.327424,338,7,61002,106,0,2,9,4224
21:26:44.327802,338,8,61002,106,0,2,9,19464
21:26:44.328055,338,9,61002,106,0,2,9,19464
21:26:44.330667,338,17,61002,106,0,2,9,4224
21:26:44.331084,338,18,61002,106,0,2,9,19464
21:26:44.331281,338,19,61002,106,0,2,9,19464
21:26:44.333431,339,7,61002,106,0,2,9,4224
21:26:44.333855,339,8,61002,106,0,2,9,19464
21:26:44.334139,339,9,61002,106,0,2,9,19464
21:26:44.336907,339,17,61002,106,0,2,9,4224
21:26:44.337141,339,18,61002,106,0,2,9,19464
21:26:44.337483,339,19,61002,42,12,2,9,7680
21:26:44.398370,349,8,61002,5,0,2,9,928
21:26:44.430371,354,7,61002,5,0,2,9,192
21:26:44.436773,355,7,61002,106,0,2,9,4224
21:26:44.437127,355,8,61002,106,0,2,9,19464
21:26:44.437380,355,9,61002,106,0,2,9,19464
21:26:44.439970,355,17,61002,106,0,2,9,4224
21:26:44.440360,355,18,61002,106,0,2,9,19464
21:26:44.440699,355,19,61002,94,12,2,9,17424
21:26:44.443567,356,7,61002,106,0,2,9,4224
21:26:44.443746,356,8,61002,106,0,2,9,19464
21:26:44.444082,356,9,61002,106,0,2,9,19464
21:26:44.446557,356,17,61002,106,0,2,9,4224
21:26:44.446915,356,18,61002,106,0,2,9,19464
21:26:44.447129,356,19,61002,42,0,2,9,7680
21:26:44.508915,366,8,61002,5,0,2,9,928
21:26:44.515057,367,7,61002,106,0,2,9,4224
21:26:44.515357,367,8,61002,106,0,2,9,19464
21:26:44.515600,367,9,61002,106,0,2,9,19464
21:26:44.517778,367,17,61002,106,0,2,9,4224
21:26:44.518192,367,18,61002,106,0,2,9,19464
21:26:44.518596,367,19,61002,94,12,2,9,17424
21:26:44.521125,368,7,61002,106,0,2,9,4224
21:26:44.521406,368,8,61002,106,0,2,9,17928
21:26:44.521732,368,9,61002,106,0,2,9,19464
21:26:44.524227,368,17,61002,106,0,2,9,4224
21:26:44.524605,368,18,61002,106,0,2,9,19464
21:26:44.525075,368,19,61002,42,0,2,9,7680
21:26:44.585839,378,8,61002,5,0,2,9,928
21:26:44.621385,383,17,61002,5,0,2,9,192
21:26:44.624297,384,7,61002,5,0,2,9,192
21:26:44.627923,384,17,61002,106,0,2,9,4224
21:26:44.628188,384,18,61002,106,0,2,9,19464
21:26:44.628461,384,19,61002,106,0,2,9,19464
21:26:44.631175,385,7,61002,106,0,2,9,4224
21:26:44.631765,385,8,61002,106,0,2,9,19464
21:26:44.631952,385,9,61002,106,0,2,9,19464
21:26:44.634508,385,17,61002,106,0,2,9,4224
21:26:44.634837,385,18,61002,106,0,2,9,19464
21:26:44.635285,385,19,61002,94,12,2,9,17424
21:26:44.637704,386,7,61002,106,0,2,9,4224
21:26:44.637954,386,8,61002,100,0,2,9,18432
21:26:44.705196,396,8,61002,5,0,2,9,928
21:26:44.718103,398,7,61002,5,0,2,9,192
21:26:44.721464,398,17,61002,5,0,2,9,192
21:26:44.724968,399,7,61002,106,0,2,9,4224
21:26:44.725398,399,8,61002,106,0,2,9,19464
21:26:44.725697,399,9,61002,106,0,2,9,19464
21:26:44.728192,399,17,61002,106,0,2,9,4224
21:26:44.728659,399,18,61002,106,0,2,9,19464
21:26:44.729100,399,19,61002,94,12,2,9,17424
21:26:44.731792,400,7,61002,106,0,2,9,4224
21:26:44.732147,400,8,61002,106,0,2,9,17928
21:26:44.732438,400,9,61002,106,0,2,9,19464
21:26:44.734981,400,17,61002,106,0,2,9,4224
21:26:44.735437,400,18,61002,106,0,2,9,19464
21:26:44.735988,400,19,61002,42,0,2,9,7680
21:26:44.800965,410,8,61002,5,0,2,9,928
21:26:44.817621,412,17,61002,5,0,2,9,192
21:26:44.824379,413,17,61002,106,0,2,9,4224
21:26:44.824779,413,18,61002,106,0,2,9,19464
21:26:44.825175,413,19,61002,94,12,2,9,17424
21:26:44.827790,414,7,61002,106,0,2,9,4224
21:26:44.828168,414,8,61002,106,0,2,9,19464
21:26:44.828428,414,9,61002,106,0,2,9,19464
21:26:44.831112,414,17,61002,106,0,2,9,4224
21:26:44.831796,414,18,61002,106,0,2,9,19464
21:26:44.832049,414,19,61002,106,0,2,9,19464
21:26:44.834514,415,7,61002,106,0,2,9,4224
21:26:44.835065,415,8,61002,106,0,2,9,19464
21:26:44.835255,415,9,61002,42,0,2,9,7680
21:26:44.903699,425,8,61002,5,0,2,9,928
21:26:44.924214,428,7,61002,5,0,2,9,192
21:26:44.931106,429,7,61002,106,0,2,9,4224
21:26:44.931872,429,8,61002,106,0,2,9,19464
21:26:44.932023,429,9,61002,106,0,2,9,19464
21:26:44.934513,429,17,61002,106,0,2,9,4224
21:26:44.934881,429,18,61002,106,0,2,9,19464
21:26:44.935317,429,19,61002,94,12,2,9,17424
21:26:44.937899,430,7,61002,106,0,2,9,4224
21:26:44.938221,430,8,61002,106,0,2,9,19464
21:26:44.938596,430,9,61002,106,0,2,9,19464
21:26:44.941239,430,17,61002,106,0,2,9,4224
21:26:44.941645,430,18,61002,106,0,2,9,19464
21:26:44.942045,430,19,61002,42,0,2,9,7680
21:26:45.006735,440,8,61002,5,0,2,9,848
21:26:45.013028,441,7,61002,106,0,2,9,4224
21:26:45.013447,441,8,61002,106,0,2,9,19464
21:26:45.013764,441,9,61002,106,0,2,9,19464
21:26:45.016369,441,17,61002,106,0,2,9,4224
21:26:45.016725,441,18,61002,106,0,2,9,19464
21:26:45.017281,441,19,61002,94,12,2,9,17424
21:26:45.020160,442,7,61002,106,0,2,9,4224
21:26:45.020415,442,8,61002,106,0,2,9,19464
21:26:45.020699,442,9,61002,106,0,2,9,19464
21:26:45.023305,442,17,61002,106,0,2,9,4224
21:26:45.023634,442,18,61002,106,0,2,9,19464
21:26:45.023993,442,19,61002,42,0,2,9,7680
21:26:45.088834,452,8,61002,5,0,2,9,928
21:26:45.122465,457,7,61002,5,0,2,9,192
21:26:45.129168,458,7,61002,106,0,2,9,4224
21:26:45.129734,458,8,61002,106,0,2,9,19464
21:26:45.130124,458,9,61002,106,0,2,9,19464
21:26:45.132569,458,17,61002,106,0,2,9,4224
21:26:45.132982,458,18,61002,106,0,2,9,19464
21:26:45.133332,458,19,61002,106,0,2,9,19464
21:26:45.136037,459,7,61002,106,0,2,9,4224
21:26:45.136418,459,8,61002,106,0,2,9,19464
21:26:45.136683,459,9,61002,106,0,2,9,19464
21:26:45.139355,459,17,61002,106,0,2,9,4224
21:26:45.139811,459,18,61002,106,0,2,9,19464
21:26:45.140289,459,19,61002,42,12,2,9,7680
21:26:45.205169,469,8,61002,5,0,2,9,928
21:26:45.232392,473,7,61002,5,0,2,9,192
21:26:45.239318,474,7,61002,106,0,2,9,4224
21:26:45.239507,474,8,61002,106,0,2,9,19464
21:26:45.239851,474,9,61002,106,0,2,9,19464
21:26:45.242889,474,17,61002,106,0,2,9,4224
21:26:45.243184,474,18,61002,106,0,2,9,19464
21:26:45.243497,474,19,61002,106,0,2,9,19464
21:26:45.246129,475,7,61002,106,0,2,9,4224
21:26:45.246382,475,8,61002,106,0,2,9,19464
21:26:45.246727,475,9,61002,106,0,2,9,19464
21:26:45.249636,475,17,61002,106,0,2,9,4224
21:26:45.249970,475,18,61002,106,0,2,9,19464
21:26:45.250377,475,19,61002,42,12,2,9,7680
21:26:45.314298,485,8,61002,5,0,2,9,928
21:26:45.320800,486,7,61002,106,0,2,9,4224
21:26:45.321172,486,8,61002,106,0,2,9,19464
21:26:45.321481,486,9,61002,106,0,2,9,19464
21:26:45.324040,486,17,61002,106,0,2,9,4224
21:26:45.324451,486,18,61002,106,0,2,9,19464
21:26:45.324936,486,19,61002,106,0,2,9,19464
21:26:45.327719,487,7,61002,106,0,2,9,4224
21:26:45.328091,487,8,61002,106,0,2,9,19464
21:26:45.328362,487,9,61002,106,0,2,9,19464
21:26:45.331125,487,17,61002,106,0,2,9,4224
21:26:45.331499,487,18,61002,100,0,2,9,18432
21:26:45.396543,497,8,61002,5,0,2,9,928
21:26:45.440065,503,17,61002,5,0,2,9,192
21:26:45.447225,504,17,61002,106,0,2,9,4224
21:26:45.447605,504,18,61002,106,0,2,9,19464
21:26:45.447874,504,19,61002,106,0,2,9,19464
21:26:45.450498,505,7,61002,106,0,2,9,4224
21:26:45.450937,505,8,61002,106,0,2,9,19464
21:26:45.451343,505,9,61002,106,0,2,9,19464
21:26:45.453722,505,17,61002,106,0,2,9,4224
21:26:45.454239,505,18,61002,106,0,2,9,19464
21:26:45.454627,505,19,61002,94,12,2,9,17424
21:26:45.457243,506,7,61002,106,0,2,9,4224
21:26:45.457669,506,8,61002,106,0,2,9,19464
21:26:45.458112,506,9,61002,42,0,2,9,7680
21:26:45.526022,516,8,61002,5,0,2,9,928
21:26:45.532791,517,7,61002,106,0,2,9,4224
21:26:45.533174,517,8,61002,106,0,2,9,19464
