time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:19:58.960357,960,28,2,28,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.028086,3836,34,2,34,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.073295,960,38,2,38,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.140745,3836,44,2,44,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.185786,960,48,2,48,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:59.252981,3836,54,2,54,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.297911,960,58,2,58,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.365319,3836,64,2,64,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:59.410300,960,68,2,68,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.478345,3836,74,2,74,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.523898,960,78,2,78,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.592004,3836,84,2,84,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.637344,960,88,2,88,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:59.705845,3836,94,2,94,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.751123,960,98,2,98,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.818988,3836,104,2,104,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:59.864305,960,108,2,108,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:59.932296,3836,114,2,114,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.002884,960,118,2,118,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.071316,3836,124,2,124,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.117594,960,128,2,128,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:00.186695,3836,134,2,134,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.232202,960,138,2,138,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.301389,3836,144,2,144,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:00.347392,960,148,2,148,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.416464,3836,154,2,154,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.461980,960,158,2,158,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.531154,3836,164,2,164,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.576682,960,168,2,168,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:00.645212,3836,174,2,174,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.690824,960,178,2,178,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.758866,3836,184,2,184,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:00.804695,960,188,2,188,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.873168,3836,194,2,194,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:00.919099,960,198,2,198,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.013065,3836,204,2,204,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.059289,960,208,2,208,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:01.127879,3836,214,2,214,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.173767,960,218,2,218,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.242296,3836,224,2,224,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:01.287800,960,228,2,228,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.356036,3836,234,2,234,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.500193,960,238,2,238,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.568843,3836,244,2,244,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.616478,960,248,2,248,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:01.684752,3836,254,2,254,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.730513,960,258,2,258,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.799339,3836,264,2,264,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:01.845199,960,268,2,268,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.914467,3836,274,2,274,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:01.960880,960,278,2,278,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.029756,3836,284,2,284,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.075387,960,288,2,288,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:02.143640,3836,294,2,294,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.189754,960,298,2,298,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.257864,3836,304,2,304,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:02.303289,960,308,2,308,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.423001,3836,314,2,314,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.466659,960,318,2,318,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.535309,3836,324,2,324,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.581495,960,328,2,328,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:02.650858,3836,334,2,334,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.696695,960,338,2,338,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.765868,3836,344,2,344,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:02.811556,960,348,2,348,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.880174,3836,354,2,354,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.925889,960,358,2,358,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:02.994782,3836,364,2,364,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.041121,960,368,2,368,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:03.113779,3836,374,2,374,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.159713,960,378,2,378,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.228876,3836,384,2,384,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:03.274555,960,388,2,388,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.343326,3836,394,2,394,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.435780,960,398,2,398,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.549089,3836,404,2,404,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.594738,960,408,2,408,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:03.663741,3836,414,2,414,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.709613,960,418,2,418,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.778205,3836,424,2,424,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:03.825615,960,428,2,428,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.896816,3836,434,2,434,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:03.942443,960,438,2,438,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.011054,3836,444,2,444,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.056946,960,448,2,448,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:04.126520,3836,454,2,454,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.172275,960,458,2,458,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.241517,3836,464,2,464,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:04.287010,960,468,2,468,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.359622,3836,474,2,474,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.453970,960,478,2,478,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.568883,3836,484,2,484,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.615256,960,488,2,488,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:04.685168,3836,494,2,494,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.730926,960,498,2,498,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.799567,3836,504,2,504,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:04.845754,960,508,2,508,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.914379,3836,514,2,514,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:04.959989,960,518,2,518,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.028781,3836,524,2,524,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.074566,960,528,2,528,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:05.143735,3836,534,2,534,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.189695,960,538,2,538,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.258810,3836,544,2,544,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:05.304163,960,548,2,548,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.372806,3836,554,2,554,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.467293,960,558,2,558,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.582012,3836,564,2,564,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.628296,960,568,2,568,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:05.696664,3836,574,2,574,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.742516,960,578,2,578,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.811231,3836,584,2,584,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:05.856980,960,588,2,588,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.925947,3836,594,2,594,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:05.976751,960,598,2,598,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.046548,3836,604,2,604,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.092100,960,608,2,608,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:06.160861,3836,614,2,614,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.207106,960,618,2,618,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.275997,3836,624,2,624,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:06.321881,960,628,2,628,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.390503,3836,634,2,634,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.436742,960,638,2,638,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.506603,3836,644,2,644,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.552596,960,648,2,648,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:06.666121,3836,654,2,654,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.711979,960,658,2,658,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.780929,3836,664,2,664,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:06.826429,960,668,2,668,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.895214,3836,674,2,674,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:06.941073,960,678,2,678,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.011776,3836,684,2,684,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.059927,960,688,2,688,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:07.132963,3836,694,2,694,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.181141,960,698,2,698,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.252686,3836,704,2,704,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:07.299771,960,708,2,708,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.373076,3836,714,2,714,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.423699,960,718,2,718,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.494173,3836,724,2,724,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.632489,960,728,2,728,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:07.706409,3836,734,2,734,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.754756,960,738,2,738,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.826928,3836,744,2,744,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:07.874217,960,748,2,748,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.944816,3836,754,2,754,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:07.992491,960,758,2,758,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.070564,3836,764,2,764,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.118507,960,768,2,768,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:08.188664,3836,774,2,774,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.235420,960,778,2,778,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.306467,3836,784,2,784,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:20:08.352272,960,788,2,788,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.423232,3836,794,2,794,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.470270,960,798,2,798,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.481765,960,799,1,799,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:20:08.482124,960,799,2,799,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:20:08.482794,960,799,3,799,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:20:08.487467,960,799,11,799,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:20:08.488036,960,799,12,799,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:20:08.488668,960,799,13,799,19,59,0,8,8,8,8,8,300000,7472,292528,5,94,94,48,20,94,1889,-1
21:20:08.493397,960,800,1,800,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.494007,960,800,2,800,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:20:08.494683,960,800,3,800,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:20:08.499558,960,800,11,800,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.500133,960,800,12,800,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.500716,960,800,13,800,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.505419,960,801,1,801,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.506004,960,801,2,801,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.506602,960,801,3,801,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.511255,960,801,11,801,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.511838,960,801,12,801,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.512424,960,801,13,801,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:20:08.518481,960,802,1,802,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.519074,960,802,2,802,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.519660,960,802,3,802,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.572959,960,802,11,802,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.573678,960,802,12,802,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.574217,960,802,13,802,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.578698,960,803,1,803,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.579264,960,803,2,803,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.579889,960,803,3,803,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.584529,960,803,11,803,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.585100,960,803,12,803,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.585705,960,803,13,803,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:20:08.590235,960,804,1,804,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.590773,3836,804,2,804,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:20:08.590774,960,804,2,804,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:20:08.591433,960,804,3,804,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:20:08.641821,960,804,11,804,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.642390,960,804,12,804,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.643029,960,804,13,804,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.647825,960,805,1,805,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.648384,960,805,2,805,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.649053,960,805,3,805,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.653611,960,805,11,805,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.654172,960,805,12,805,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.654758,960,805,13,805,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:20:08.659394,960,806,1,806,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.659941,960,806,2,806,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.660580,960,806,3,806,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.665209,960,806,11,806,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.665772,960,806,12,806,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.666375,960,806,13,806,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.671053,960,807,1,807,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.671604,960,807,2,807,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.672257,960,807,3,807,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.676873,960,807,11,807,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.677390,960,807,12,807,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.678082,960,807,13,807,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:20:08.682590,960,808,1,808,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.683143,960,808,2,808,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:20:08.683736,960,808,3,808,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:20:08.688313,960,808,11,808,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.688872,960,808,12,808,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.689517,960,808,13,808,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.694104,960,809,1,809,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:20:08.694655,960,809,2,809,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:20:08.695325,960,809,3,809,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:20:08.699932,960,809,11,809,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
