time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:20:08.078065,895853,141609864,3836,764,8,101
21:20:08.125803,895853,189348625,960,768,8,92
21:20:08.196156,895853,259701736,3836,774,8,101
21:20:08.242775,895853,306320000,960,778,8,101
21:20:08.313884,895853,377429552,3836,784,8,92
21:20:08.360061,895853,423605964,960,788,8,101
21:20:08.431385,895853,494929871,3836,794,8,101
21:20:08.477582,895853,541127249,960,798,8,101
21:20:08.489347,895853,552892588,960,799,7,469
21:20:08.489765,895853,553310048,960,799,8,2178
21:20:08.490129,895853,553674827,960,799,9,2178
21:20:08.495250,895853,558795354,960,799,17,469
21:20:08.495744,895853,559289592,960,799,18,2178
21:20:08.496537,895853,560082705,960,799,19,1889
21:20:08.501138,895853,564683102,960,800,7,469
21:20:08.501764,895853,565309559,960,800,8,1953
21:20:08.502350,895853,565895653,960,800,9,1953
21:20:08.507341,895853,570885846,960,800,17,469
21:20:08.507627,895853,571171963,960,800,18,2178
21:20:08.508349,895853,571894389,960,800,19,2178
21:20:08.512585,895853,576130516,960,801,7,469
21:20:08.513409,895853,576954501,960,801,8,2178
21:20:08.514463,895853,578008305,960,801,9,2178
21:20:08.519845,895853,583390300,960,801,17,469
21:20:08.569396,895853,632941728,960,801,18,2178
21:20:08.570057,895853,633601793,960,801,19,1889
21:20:08.574409,895853,637954033,960,802,7,469
21:20:08.574948,895853,638493087,960,802,8,2178
21:20:08.575577,895853,639122406,960,802,9,2178
21:20:08.580078,895853,643622954,960,802,17,469
21:20:08.580745,895853,644290484,960,802,18,2178
21:20:08.581325,895853,644870694,960,802,19,2178
21:20:08.585842,895853,649387824,960,803,7,469
21:20:08.586628,895853,650173510,960,803,8,2178
21:20:08.587207,895853,650752141,960,803,9,2178
21:20:08.591598,895853,655143327,960,803,17,469
21:20:08.638198,895853,701743270,960,803,18,2178
21:20:08.638814,895853,702359768,960,803,19,1889
21:20:08.643196,895853,706741489,960,804,7,469
21:20:08.643952,895853,707497583,3836,804,8,101
21:20:08.643955,895853,707499920,960,804,8,2049
21:20:08.644570,895853,708115046,960,804,9,2178
21:20:08.649219,895853,712764807,960,804,17,469
21:20:08.649939,895853,713484099,960,804,18,2178
21:20:08.650539,895853,714083993,960,804,19,2178
21:20:08.654893,895853,718438632,960,805,7,469
21:20:08.655745,895853,719290472,960,805,8,2178
21:20:08.656360,895853,719905645,960,805,9,2178
21:20:08.660765,895853,724310650,960,805,17,469
21:20:08.661563,895853,725108512,960,805,18,2178
21:20:08.662149,895853,725694097,960,805,19,1889
21:20:08.666858,895853,730403166,960,806,7,469
21:20:08.667368,895853,730913838,960,806,8,2178
21:20:08.667841,895853,731386210,960,806,9,2178
21:20:08.672669,895853,736214133,960,806,17,469
21:20:08.673138,895853,736683617,960,806,18,2178
21:20:08.673648,895853,737193698,960,806,19,2178
21:20:08.678229,895853,741774171,960,807,7,469
21:20:08.678842,895853,742387387,960,807,8,2178
21:20:08.679372,895853,742916908,960,807,9,2178
21:20:08.684011,895853,747556605,960,807,17,469
21:20:08.684546,895853,748091640,960,807,18,2178
21:20:08.685264,895853,748809427,960,807,19,1889
21:20:08.689684,895853,753229762,960,808,7,469
21:20:08.690389,895853,753934322,960,808,8,1953
21:20:08.691077,895853,754622131,960,808,9,1953
21:20:08.695468,895853,759013593,960,808,17,469
21:20:08.696109,895853,759654041,960,808,18,2178
21:20:08.696709,895853,760253938,960,808,19,2178
21:20:08.701300,895853,764845432,960,809,7,469
21:20:08.701987,895853,765531996,960,809,8,2178
21:20:08.702531,895853,766076432,960,809,9,2178
21:20:08.706868,895853,770413442,960,809,17,469
21:20:08.707590,895853,771135001,960,809,18,2178
21:20:08.708372,895853,771917445,960,809,19,1889
21:20:08.712633,895853,776178217,960,810,7,469
21:20:08.713301,895853,776846248,960,810,8,2178
21:20:08.713951,895853,777496004,960,810,9,2178
21:20:08.718429,895853,781974795,960,810,17,469
21:20:08.719066,895853,782611683,960,810,18,2178
21:20:08.719618,895853,783163388,960,810,19,2178
21:20:08.724140,895853,787685304,960,811,7,469
21:20:08.724877,895853,788422131,960,811,8,2178
21:20:08.725498,895853,789043478,960,811,9,2178
21:20:08.729929,895853,793474375,960,811,17,469
21:20:08.730478,895853,794023834,960,811,18,2178
21:20:08.731188,895853,794733482,960,811,19,1889
21:20:08.735513,895853,799058482,960,812,7,469
21:20:08.736271,895853,799816375,960,812,8,2178
21:20:08.736956,895853,800501550,960,812,9,2178
21:20:08.741288,895853,804832887,960,812,17,469
21:20:08.741986,895853,805531445,960,812,18,2178
21:20:08.742728,895853,806273014,960,812,19,2178
21:20:08.747086,895853,810631754,960,813,7,469
21:20:08.747663,895853,811207911,960,813,8,2178
21:20:08.748205,895853,811750517,960,813,9,2178
21:20:08.752788,895853,816333203,960,813,17,469
21:20:08.753640,895853,817184885,960,813,18,2178
21:20:08.754115,895853,817659894,960,813,19,1889
21:20:08.758509,895853,822054263,960,814,7,469
21:20:08.759185,895853,822730589,3836,814,8,101
21:20:08.759187,895853,822732388,960,814,8,2049
21:20:08.759706,895853,823251576,960,814,9,2178
21:20:08.764218,895853,827763392,960,814,17,469
21:20:08.764884,895853,828429217,960,814,18,2178
21:20:08.765443,895853,828988160,960,814,19,2178
21:20:08.769868,895853,833412883,960,815,7,469
21:20:08.770693,895853,834238607,960,815,8,2178
21:20:08.771095,895853,834639947,960,815,9,2178
21:20:08.775647,895853,839192691,960,815,17,469
21:20:08.776230,895853,839775814,960,815,18,2178
21:20:08.776907,895853,840452350,960,815,19,1889
21:20:08.781285,895853,844830585,960,816,7,469
21:20:08.782002,895853,845547027,960,816,8,1953
21:20:08.782597,895853,846142179,960,816,9,1953
21:20:08.787005,895853,850550601,960,816,17,469
21:20:08.787653,895853,851198054,960,816,18,2178
21:20:08.788352,895853,851897466,960,816,19,2178
21:20:08.792799,895853,856343882,960,817,7,469
21:20:08.793517,895853,857061843,960,817,8,2178
21:20:08.794252,895853,857797792,960,817,9,2178
21:20:08.798530,895853,862075433,960,817,17,469
21:20:08.799250,895853,862795218,960,817,18,2178
21:20:08.799895,895853,863440361,960,817,19,1889
21:20:08.804413,895853,867957906,960,818,7,469
21:20:08.805372,895853,868916851,960,818,8,2178
21:20:08.805581,895853,869126042,960,818,9,2178
21:20:08.809974,895853,873519412,960,818,17,469
21:20:08.810717,895853,874262469,960,818,18,2178
21:20:08.811186,895853,874731318,960,818,19,2178
21:20:08.815797,895853,879342056,960,819,7,469
21:20:08.816494,895853,880039750,960,819,8,2178
21:20:08.816896,895853,880441461,960,819,9,2178
21:20:08.821403,895853,884947994,960,819,17,469
21:20:08.822038,895853,885583659,960,819,18,2178
21:20:08.822903,895853,886448191,960,819,19,1889
21:20:08.827164,895853,890709517,960,820,7,469
21:20:08.827862,895853,891406899,960,820,8,2178
21:20:08.828458,895853,892003828,960,820,9,2178
21:20:08.833019,895853,896564531,960,820,17,469
21:20:08.833781,895853,897326259,960,820,18,2178
21:20:08.834247,895853,897792554,960,820,19,2178
21:20:08.838641,895853,902186791,960,821,7,469
21:20:08.839286,895853,902830971,960,821,8,2178
21:20:08.839835,895853,903380702,960,821,9,2178
21:20:08.844279,895853,907824079,960,821,17,469
21:20:08.844952,895853,908497812,960,821,18,2178
21:20:08.845615,895853,909160312,960,821,19,1889
21:20:08.849914,895853,913459489,960,822,7,469
21:20:08.850562,895853,914107577,960,822,8,2178
21:20:08.851109,895853,914654801,960,822,9,2178
21:20:08.855635,895853,919179947,960,822,17,469
21:20:08.856251,895853,919796780,960,822,18,2178
21:20:08.857025,895853,920570507,960,822,19,2178
21:20:08.861327,895853,924872600,960,823,7,469
21:20:08.861943,895853,925488108,960,823,8,2178
21:20:08.862555,895853,926100408,960,823,9,2178
21:20:08.867142,895853,930687739,960,823,17,469
21:20:08.867584,895853,931129273,960,823,18,2178
21:20:08.868307,895853,931852027,960,823,19,1889
21:20:08.872696,895853,936241425,960,824,7,469
21:20:08.873577,895853,937122115,3836,824,8,92
21:20:08.873578,895853,937123513,960,824,8,1857
21:20:08.874153,895853,937698056,960,824,9,1953
21:20:08.878373,895853,941918719,960,824,17,469
21:20:08.879080,895853,942625569,960,824,18,2178
21:20:08.879575,895853,943120187,960,824,19,2178
21:20:08.884046,895853,947591771,960,825,7,469
21:20:08.884725,895853,948270131,960,825,8,2178
21:20:08.885354,895853,948899685,960,825,9,2178
21:20:08.889656,895853,953201116,960,825,17,469
21:20:08.890716,895853,954261411,960,825,18,2178
21:20:08.891121,895853,954666208,960,825,19,1889
21:20:08.895480,895853,959025664,960,826,7,469
21:20:08.896173,895853,959718759,960,826,8,2178
21:20:08.896655,895853,960200227,960,826,9,2178
21:20:08.901142,895853,964686930,960,826,17,469
21:20:08.901949,895853,965494318,960,826,18,2178
21:20:08.902628,895853,966173791,960,826,19,2178
21:20:08.906934,895853,970478990,960,827,7,469
21:20:08.907752,895853,971297286,960,827,8,2178
21:20:08.908527,895853,972072767,960,827,9,2178
21:20:08.912754,895853,976299291,960,827,17,469
21:20:08.913423,895853,976968168,960,827,18,2178
21:20:08.914017,895853,977561976,960,827,19,1889
21:20:08.918566,895853,982111628,960,828,7,469
21:20:08.919066,895853,982611018,960,828,8,2178
21:20:08.919598,895853,983143514,960,828,9,2178
21:20:08.923996,895853,987541291,960,828,17,469
21:20:08.924654,895853,988199737,960,828,18,2178
21:20:08.925213,895853,988758713,960,828,19,2178
21:20:08.929647,895853,993192328,960,829,7,469
21:20:08.930485,895853,994030386,960,829,8,2178
21:20:08.930842,895853,994387684,960,829,9,2178
21:20:08.935268,895853,998813058,960,829,17,469
21:20:08.935966,895853,999511484,960,829,18,2178
21:20:08.936633,895854,178557,960,829,19,1889
21:20:08.940922,895854,4467434,960,830,7,469
21:20:08.941573,895854,5117995,960,830,8,2178
21:20:08.942170,895854,5715765,960,830,9,2178
21:20:08.946821,895854,10365923,960,830,17,469
21:20:08.947300,895854,10845627,960,830,18,2178
21:20:08.947869,895854,11414472,960,830,19,2178
21:20:08.952506,895854,16051066,960,831,7,469
21:20:08.953117,895854,16662447,960,831,8,2178
21:20:08.953687,895854,17231858,960,831,9,2178
21:20:08.957962,895854,21507641,960,831,17,469
21:20:08.958969,895854,22514639,960,831,18,2178
21:20:08.959412,895854,22957362,960,831,19,1889
21:20:08.963814,895854,27359172,960,832,7,469
21:20:08.964701,895854,28245934,960,832,8,1953
21:20:08.965131,895854,28676289,960,832,9,1953
21:20:08.969498,895854,33043425,960,832,17,469
21:20:08.970222,895854,33767023,960,832,18,2178
21:20:08.970783,895854,34328037,960,832,19,2178
21:20:08.975170,895854,38715130,960,833,7,469
21:20:08.975809,895854,39354829,960,833,8,2178
21:20:08.976585,895854,40130837,960,833,9,2178
21:20:08.980791,895854,44336180,960,833,17,469
21:20:08.981618,895854,45163505,960,833,18,2178
21:20:08.982253,895854,45798114,960,833,19,1889
21:20:08.987088,895854,50633758,960,834,7,469
21:20:08.987425,895854,50970683,3836,834,8,101
21:20:08.987427,895854,50972416,960,834,8,2049
21:20:08.987934,895854,51479150,960,834,9,2178
21:20:08.992377,895854,55922530,960,834,17,469
21:20:08.993249,895854,56794834,960,834,18,2178
21:20:08.993616,895854,57161716,960,834,19,2178
21:20:08.998090,895854,61634858,960,835,7,469
21:20:08.998853,895854,62398626,960,835,8,2178
21:20:08.999491,895854,63036316,960,835,9,2178
21:20:09.003934,895854,67479793,960,835,17,469
21:20:09.004559,895854,68104544,960,835,18,2178
21:20:09.005282,895854,68827612,960,835,19,1889
21:20:09.009525,895854,73070839,960,836,7,469
21:20:09.010378,895854,73923123,960,836,8,2178
21:20:09.010729,895854,74274570,960,836,9,2178
21:20:09.015232,895854,78777615,960,836,17,469
21:20:09.015873,895854,79418375,960,836,18,2178
21:20:09.016424,895854,79969414,960,836,19,2178
21:20:09.020861,895854,84406767,960,837,7,469
21:20:09.021859,895854,85404135,960,837,8,2178
21:20:09.022180,895854,85725239,960,837,9,2178
21:20:09.026702,895854,90247741,960,837,17,469
21:20:09.027375,895854,90920162,960,837,18,2178
21:20:09.028063,895854,91608189,960,837,19,1889
21:20:09.032273,895854,95818682,960,838,7,469
21:20:09.033022,895854,96567601,960,838,8,2178
21:20:09.033643,895854,97188070,960,838,9,2178
21:20:09.038045,895854,101590525,960,838,17,469
21:20:09.038634,895854,102179715,960,838,18,2178
21:20:09.039524,895854,103069169,960,838,19,2178
21:20:09.043664,895854,107209614,960,839,7,469
21:20:09.044321,895854,107866435,960,839,8,2178
21:20:09.044911,895854,108456498,960,839,9,2178
21:20:09.049603,895854,113148726,960,839,17,469
21:20:09.050090,895854,113635444,960,839,18,2178
21:20:09.050823,895854,114367856,960,839,19,1889
21:20:09.054989,895854,118534444,960,840,7,469
21:20:09.055700,895854,119245396,960,840,8,1953
21:20:09.056373,895854,119918083,960,840,9,1953
21:20:09.060590,895854,124135506,960,840,17,469
21:20:09.061370,895854,124914849,960,840,18,2178
21:20:09.061781,895854,125326649,960,840,19,2178
21:20:09.066230,895854,129775646,960,841,7,469
21:20:09.066999,895854,130543951,960,841,8,2178
21:20:09.067805,895854,131350269,960,841,9,2178
21:20:09.072183,895854,135727936,960,841,17,469
21:20:09.072700,895854,136245020,960,841,18,2178
21:20:09.073290,895854,136834990,960,841,19,1889
21:20:09.077704,895854,141249112,960,842,7,469
21:20:09.078325,895854,141870094,960,842,8,2178
21:20:09.078906,895854,142451186,960,842,9,2178
21:20:09.083603,895854,147148317,960,842,17,469
21:20:09.084067,895854,147611887,960,842,18,2178
21:20:09.084734,895854,148279557,960,842,19,2178
21:20:09.089054,895854,152599347,960,843,7,469
21:20:09.089848,895854,153393453,960,843,8,2178
21:20:09.090596,895854,154141838,960,843,9,2178
21:20:09.094816,895854,158361278,960,843,17,469
21:20:09.095306,895854,158851320,960,843,18,2178
21:20:09.096045,895854,159589849,960,843,19,1889
21:20:09.100445,895854,163989930,960,844,7,469
21:20:09.101393,895854,164937870,3836,844,8,101
21:20:09.101394,895854,164939057,960,844,8,992
21:20:09.214598,895854,278142982,3836,854,8,101
21:20:09.214603,895854,278148447,960,854,8,101
21:20:09.315117,895854,378661937,3836,863,7,22
21:20:09.326457,895854,390002694,3836,864,7,469
21:20:09.327119,895854,390664763,960,864,8,92
21:20:09.327121,895854,390665987,3836,864,8,1857
21:20:09.327776,895854,391320879,3836,864,9,1953
21:20:09.331816,895854,395361752,3836,864,17,469
21:20:09.332635,895854,396179888,3836,864,18,2178
21:20:09.333070,895854,396614947,3836,864,19,2178
21:20:09.337605,895854,401149937,3836,865,7,469
21:20:09.338282,895854,401826929,3836,865,8,2178
21:20:09.338918,895854,402463447,3836,865,9,2178
21:20:09.343207,895854,406752746,3836,865,17,469
21:20:09.343923,895854,407468607,3836,865,18,2178
21:20:09.344597,895854,408142372,3836,865,19,1889
21:20:09.349043,895854,412587909,3836,866,7,469
21:20:09.349872,895854,413416858,3836,866,8,2178
21:20:09.350384,895854,413929467,3836,866,9,2178
21:20:09.354644,895854,418189812,3836,866,17,469
21:20:09.355321,895854,418866789,3836,866,18,2178
21:20:09.355893,895854,419438104,3836,866,19,2178
21:20:09.360551,895854,424096691,3836,867,7,469
21:20:09.361136,895854,424681437,3836,867,8,2178
21:20:09.361668,895854,425213626,3836,867,9,2178
21:20:09.366132,895854,429677471,3836,867,17,469
21:20:09.366709,895854,430254771,3836,867,18,2178
21:20:09.367404,895854,430949580,3836,867,19,1889
21:20:09.371852,895854,435397368,3836,868,7,469
21:20:09.372532,895854,436077757,3836,868,8,2178
21:20:09.373121,895854,436666610,3836,868,9,2178
21:20:09.377517,895854,441062606,3836,868,17,469
21:20:09.378172,895854,441717794,3836,868,18,2178
21:20:09.378742,895854,442287681,3836,868,19,2178
21:20:09.383241,895854,446786187,3836,869,7,469
21:20:09.383877,895854,447422689,3836,869,8,2178
21:20:09.384463,895854,448008282,3836,869,9,2178
21:20:09.388750,895854,452295332,3836,869,17,469
21:20:09.389514,895854,453059201,3836,869,18,2178
21:20:09.390146,895854,453690883,3836,869,19,1889
21:20:09.394569,895854,458114133,3836,870,7,469
21:20:09.395318,895854,458863579,3836,870,8,2178
21:20:09.395999,895854,459543978,3836,870,9,2178
21:20:09.400317,895854,463862619,3836,870,17,469
21:20:09.400995,895854,464539886,3836,870,18,2178
21:20:09.401611,895854,465156339,3836,870,19,2178
21:20:09.405967,895854,469512226,3836,871,7,469
21:20:09.406740,895854,470284993,3836,871,8,2178
21:20:09.407281,895854,470826249,3836,871,9,2178
21:20:09.411733,895854,475277904,3836,871,17,469
21:20:09.412447,895854,475992537,3836,871,18,2178
21:20:09.413113,895854,476657860,3836,871,19,1889
21:20:09.417457,895854,481001964,3836,872,7,469
21:20:09.418185,895854,481730105,3836,872,8,1953
21:20:09.418746,895854,482291179,3836,872,9,1953
21:20:09.423124,895854,486669807,3836,872,17,469
21:20:09.423860,895854,487404989,3836,872,18,2178
21:20:09.424318,895854,487863354,3836,872,19,2178
21:20:09.428709,895854,492254564,3836,873,7,469
21:20:09.429589,895854,493134349,3836,873,8,2178
21:20:09.429933,895854,493478502,3836,873,9,2178
21:20:09.434586,895854,498130827,3836,873,17,469
21:20:09.435513,895854,499058260,3836,873,18,2178
21:20:09.435842,895854,499386889,3836,873,19,1889
21:20:09.440155,895854,503699852,3836,874,7,469
21:20:09.440953,895854,504498081,960,874,8,101
21:20:09.440954,895854,504499489,3836,874,8,2049
21:20:09.441387,895854,504932162,3836,874,9,2178
21:20:09.445964,895854,509508969,3836,874,17,469
21:20:09.446565,895854,510110599,3836,874,18,2178
21:20:09.447124,895854,510668903,3836,874,19,2178
21:20:09.451619,895854,515163859,3836,875,7,469
21:20:09.452285,895854,515830647,3836,875,8,2178
21:20:09.452862,895854,516407829,3836,875,9,2178
21:20:09.457685,895854,521230538,3836,875,17,469
21:20:09.458116,895854,521661473,3836,875,18,2178
21:20:09.459357,895854,522902241,3836,875,19,1889
21:20:09.463228,895854,526773670,3836,876,7,469
21:20:09.463887,895854,527431971,3836,876,8,2178
21:20:09.464457,895854,528001849,3836,876,9,2178
21:20:09.468816,895854,532360851,3836,876,17,469
21:20:09.469698,895854,533243616,3836,876,18,2178
21:20:09.470048,895854,533593432,3836,876,19,2178
21:20:09.474451,895854,537996205,3836,877,7,469
21:20:09.475145,895854,538690265,3836,877,8,2178
21:20:09.475713,895854,539258313,3836,877,9,2178
21:20:09.480177,895854,543722582,3836,877,17,469
21:20:09.480814,895854,544359399,3836,877,18,2178
21:20:09.481678,895854,545223826,3836,877,19,1889
21:20:09.486054,895854,549599744,3836,878,7,469
21:20:09.486580,895854,550125655,3836,878,8,2178
21:20:09.487104,895854,550649791,3836,878,9,2178
21:20:09.491439,895854,554983979,3836,878,17,469
21:20:09.492114,895854,555659172,3836,878,18,2178
21:20:09.492687,895854,556232161,3836,878,19,2178
21:20:09.497146,895854,560691055,3836,879,7,469
21:20:09.497929,895854,561474003,3836,879,8,2178
21:20:09.498351,895854,561896450,3836,879,9,2178
21:20:09.502740,895854,566285001,3836,879,17,469
21:20:09.503519,895854,567064828,3836,879,18,2178
21:20:09.504131,895854,567676507,3836,879,19,1889
21:20:09.508454,895854,571999590,3836,880,7,469
21:20:09.509316,895854,572861630,3836,880,8,1953
21:20:09.510058,895854,573603838,3836,880,9,1953
21:20:09.514008,895854,577552918,3836,880,17,469
21:20:09.514756,895854,578301497,3836,880,18,2178
21:20:09.515205,895854,578750057,3836,880,19,2178
21:20:09.519779,895854,583324702,3836,881,7,469
21:20:09.520313,895854,583858292,3836,881,8,2178
21:20:09.520873,895854,584418434,3836,881,9,2178
