time,rnti,frame,slot,mcs,tbs
21:20:07.632490,960,728,2,8,92
21:20:07.706409,3836,734,2,8,101
21:20:07.754756,960,738,2,8,101
21:20:07.826929,3836,744,2,8,92
21:20:07.874218,960,748,2,8,101
21:20:07.944817,3836,754,2,8,101
21:20:07.992492,960,758,2,8,101
21:20:08.070565,3836,764,2,8,101
21:20:08.118508,960,768,2,8,92
21:20:08.188665,3836,774,2,8,101
21:20:08.235421,960,778,2,8,101
21:20:08.306468,3836,784,2,8,92
21:20:08.352273,960,788,2,8,101
21:20:08.423232,3836,794,2,8,101
21:20:08.470271,960,798,2,8,101
21:20:08.481766,960,799,1,8,469
21:20:08.482124,960,799,2,8,2178
21:20:08.482795,960,799,3,8,2178
21:20:08.487468,960,799,11,8,469
21:20:08.488036,960,799,12,8,2178
21:20:08.488668,960,799,13,8,1889
21:20:08.493397,960,800,1,8,469
21:20:08.494008,960,800,2,8,1953
21:20:08.494684,960,800,3,8,1953
21:20:08.499558,960,800,11,8,469
21:20:08.500134,960,800,12,8,2178
21:20:08.500716,960,800,13,8,2178
21:20:08.505419,960,801,1,8,469
21:20:08.506005,960,801,2,8,2178
21:20:08.506603,960,801,3,8,2178
21:20:08.511255,960,801,11,8,469
21:20:08.511838,960,801,12,8,2178
21:20:08.512424,960,801,13,8,1889
21:20:08.518481,960,802,1,8,469
21:20:08.519074,960,802,2,8,2178
21:20:08.519660,960,802,3,8,2178
21:20:08.572959,960,802,11,8,469
21:20:08.573678,960,802,12,8,2178
21:20:08.574218,960,802,13,8,2178
21:20:08.578698,960,803,1,8,469
21:20:08.579264,960,803,2,8,2178
21:20:08.579890,960,803,3,8,2178
21:20:08.584529,960,803,11,8,469
21:20:08.585101,960,803,12,8,2178
21:20:08.585706,960,803,13,8,1889
21:20:08.590236,960,804,1,8,469
21:20:08.590773,3836,804,2,8,101
21:20:08.590775,960,804,2,8,2049
21:20:08.591433,960,804,3,8,2178
21:20:08.641822,960,804,11,8,469
21:20:08.642390,960,804,12,8,2178
21:20:08.643030,960,804,13,8,2178
21:20:08.647825,960,805,1,8,469
21:20:08.648384,960,805,2,8,2178
21:20:08.649053,960,805,3,8,2178
21:20:08.653611,960,805,11,8,469
21:20:08.654172,960,805,12,8,2178
21:20:08.654759,960,805,13,8,1889
21:20:08.659394,960,806,1,8,469
21:20:08.659941,960,806,2,8,2178
21:20:08.660581,960,806,3,8,2178
21:20:08.665209,960,806,11,8,469
21:20:08.665772,960,806,12,8,2178
21:20:08.666375,960,806,13,8,2178
21:20:08.671054,960,807,1,8,469
21:20:08.671604,960,807,2,8,2178
21:20:08.672257,960,807,3,8,2178
21:20:08.676874,960,807,11,8,469
21:20:08.677390,960,807,12,8,2178
21:20:08.678082,960,807,13,8,1889
21:20:08.682590,960,808,1,8,469
21:20:08.683143,960,808,2,8,1953
21:20:08.683737,960,808,3,8,1953
21:20:08.688314,960,808,11,8,469
21:20:08.688872,960,808,12,8,2178
21:20:08.689518,960,808,13,8,2178
21:20:08.694104,960,809,1,8,469
21:20:08.694655,960,809,2,8,2178
21:20:08.695325,960,809,3,8,2178
21:20:08.699932,960,809,11,8,469
21:20:08.700480,960,809,12,8,2178
21:20:08.701085,960,809,13,8,1889
21:20:08.705592,960,810,1,8,469
21:20:08.706134,960,810,2,8,2178
21:20:08.706710,960,810,3,8,2178
21:20:08.711298,960,810,11,8,469
21:20:08.711844,960,810,12,8,2178
21:20:08.712493,960,810,13,8,2178
21:20:08.717087,960,811,1,8,469
21:20:08.717637,960,811,2,8,2178
21:20:08.718241,960,811,3,8,2178
21:20:08.722785,960,811,11,8,469
21:20:08.723326,960,811,12,8,2178
21:20:08.723984,960,811,13,8,1889
21:20:08.728466,960,812,1,8,469
21:20:08.729004,960,812,2,8,2178
21:20:08.729637,960,812,3,8,2178
21:20:08.734250,960,812,11,8,469
21:20:08.734793,960,812,12,8,2178
21:20:08.735387,960,812,13,8,2178
21:20:08.739907,960,813,1,8,469
21:20:08.740458,960,813,2,8,2178
21:20:08.741111,960,813,3,8,2178
21:20:08.745680,960,813,11,8,469
21:20:08.746231,960,813,12,8,2178
21:20:08.746874,960,813,13,8,1889
21:20:08.751405,960,814,1,8,469
21:20:08.751948,3836,814,2,8,101
21:20:08.751950,960,814,2,8,2049
21:20:08.752583,960,814,3,8,2178
21:20:08.757173,960,814,11,8,469
21:20:08.757710,960,814,12,8,2178
21:20:08.758309,960,814,13,8,2178
21:20:08.762862,960,815,1,8,469
21:20:08.763420,960,815,2,8,2178
21:20:08.764061,960,815,3,8,2178
21:20:08.768560,960,815,11,8,469
21:20:08.769113,960,815,12,8,2178
21:20:08.769716,960,815,13,8,1889
21:20:08.774320,960,816,1,8,469
21:20:08.774870,960,816,2,8,1953
21:20:08.775444,960,816,3,8,1953
21:20:08.780005,960,816,11,8,469
21:20:08.780549,960,816,12,8,2178
21:20:08.781150,960,816,13,8,2178
21:20:08.785741,960,817,1,8,469
21:20:08.786279,960,817,2,8,2178
21:20:08.786877,960,817,3,8,2178
21:20:08.791554,960,817,11,8,469
21:20:08.792093,960,817,12,8,2178
21:20:08.792671,960,817,13,8,1889
21:20:08.797245,960,818,1,8,469
21:20:08.797790,960,818,2,8,2178
21:20:08.798386,960,818,3,8,2178
21:20:08.802946,960,818,11,8,469
21:20:08.803500,960,818,12,8,2178
21:20:08.804130,960,818,13,8,2178
21:20:08.808714,960,819,1,8,469
21:20:08.809262,960,819,2,8,2178
21:20:08.809838,960,819,3,8,2178
21:20:08.814337,960,819,11,8,469
21:20:08.814887,960,819,12,8,2178
21:20:08.815530,960,819,13,8,1889
21:20:08.820040,960,820,1,8,469
21:20:08.820588,960,820,2,8,2178
21:20:08.821251,960,820,3,8,2178
21:20:08.825883,960,820,11,8,469
21:20:08.826427,960,820,12,8,2178
21:20:08.827016,960,820,13,8,2178
21:20:08.831685,960,821,1,8,469
21:20:08.832237,960,821,2,8,2178
21:20:08.832879,960,821,3,8,2178
21:20:08.837387,960,821,11,8,469
21:20:08.837934,960,821,12,8,2178
21:20:08.838504,960,821,13,8,1889
21:20:08.842956,960,822,1,8,469
21:20:08.843509,960,822,2,8,2178
21:20:08.844137,960,822,3,8,2178
21:20:08.848628,960,822,11,8,469
21:20:08.849177,960,822,12,8,2178
21:20:08.849757,960,822,13,8,2178
21:20:08.854281,960,823,1,8,469
21:20:08.854833,960,823,2,8,2178
21:20:08.855481,960,823,3,8,2178
21:20:08.859990,960,823,11,8,469
21:20:08.860530,960,823,12,8,2178
21:20:08.861185,960,823,13,8,1889
21:20:08.865653,960,824,1,8,469
21:20:08.866191,3836,824,2,8,92
21:20:08.866192,960,824,2,8,1857
21:20:08.866788,960,824,3,8,1953
21:20:08.871399,960,824,11,8,469
21:20:08.871944,960,824,12,8,2178
21:20:08.872518,960,824,13,8,2178
21:20:08.877050,960,825,1,8,469
21:20:08.877605,960,825,2,8,2178
21:20:08.878243,960,825,3,8,2178
21:20:08.882783,960,825,11,8,469
21:20:08.883321,960,825,12,8,2178
21:20:08.883919,960,825,13,8,1889
21:20:08.888402,960,826,1,8,469
21:20:08.888943,960,826,2,8,2178
21:20:08.889515,960,826,3,8,2178
21:20:08.894141,960,826,11,8,469
21:20:08.894691,960,826,12,8,2178
21:20:08.895291,960,826,13,8,2178
21:20:08.899863,960,827,1,8,469
21:20:08.900404,960,827,2,8,2178
21:20:08.901010,960,827,3,8,2178
21:20:08.905623,960,827,11,8,469
21:20:08.906167,960,827,12,8,2178
21:20:08.906806,960,827,13,8,1889
21:20:08.911339,960,828,1,8,469
21:20:08.911885,960,828,2,8,2178
21:20:08.912521,960,828,3,8,2178
21:20:08.917076,960,828,11,8,469
21:20:08.917632,960,828,12,8,2178
21:20:08.918203,960,828,13,8,2178
21:20:08.922729,960,829,1,8,469
21:20:08.923267,960,829,2,8,2178
21:20:08.923867,960,829,3,8,2178
21:20:08.928391,960,829,11,8,469
21:20:08.928932,960,829,12,8,2178
21:20:08.929513,960,829,13,8,1889
21:20:08.934002,960,830,1,8,469
21:20:08.934556,960,830,2,8,2178
21:20:08.935136,960,830,3,8,2178
21:20:08.939652,960,830,11,8,469
21:20:08.940194,960,830,12,8,2178
21:20:08.940792,960,830,13,8,2178
21:20:08.945343,960,831,1,8,469
21:20:08.945894,960,831,2,8,2178
21:20:08.946538,960,831,3,8,2178
21:20:08.950973,960,831,11,8,469
21:20:08.951529,960,831,12,8,2178
21:20:08.952153,960,831,13,8,1889
21:20:08.956692,960,832,1,8,469
21:20:08.957243,960,832,2,8,1953
21:20:08.957845,960,832,3,8,1953
21:20:08.962531,960,832,11,8,469
21:20:08.963079,960,832,12,8,2178
21:20:08.963681,960,832,13,8,2178
21:20:08.968229,960,833,1,8,469
21:20:08.968780,960,833,2,8,2178
21:20:08.969356,960,833,3,8,2178
21:20:08.973845,960,833,11,8,469
21:20:08.974386,960,833,12,8,2178
21:20:08.975030,960,833,13,8,1889
21:20:08.979548,960,834,1,8,469
21:20:08.980097,3836,834,2,8,101
21:20:08.980099,960,834,2,8,2049
21:20:08.980676,960,834,3,8,2178
21:20:08.985360,960,834,11,8,469
21:20:08.985912,960,834,12,8,2178
21:20:08.986525,960,834,13,8,2178
21:20:08.991120,960,835,1,8,469
21:20:08.991669,960,835,2,8,2178
21:20:08.992250,960,835,3,8,2178
21:20:08.996804,960,835,11,8,469
21:20:08.997348,960,835,12,8,2178
21:20:08.997963,960,835,13,8,1889
21:20:09.002593,960,836,1,8,469
21:20:09.003141,960,836,2,8,2178
21:20:09.003779,960,836,3,8,2178
21:20:09.008278,960,836,11,8,469
21:20:09.008822,960,836,12,8,2178
21:20:09.009395,960,836,13,8,2178
21:20:09.013872,960,837,1,8,469
21:20:09.014425,960,837,2,8,2178
21:20:09.015071,960,837,3,8,2178
21:20:09.019595,960,837,11,8,469
21:20:09.020139,960,837,12,8,2178
21:20:09.020736,960,837,13,8,1889
21:20:09.025359,960,838,1,8,469
21:20:09.025910,960,838,2,8,2178
21:20:09.026507,960,838,3,8,2178
21:20:09.031048,960,838,11,8,469
21:20:09.031589,960,838,12,8,2178
21:20:09.032158,960,838,13,8,2178
21:20:09.036682,960,839,1,8,469
21:20:09.037232,960,839,2,8,2178
21:20:09.037838,960,839,3,8,2178
21:20:09.042405,960,839,11,8,469
21:20:09.042949,960,839,12,8,2178
21:20:09.043546,960,839,13,8,1889
21:20:09.048061,960,840,1,8,469
21:20:09.048601,960,840,2,8,1953
21:20:09.049232,960,840,3,8,1953
21:20:09.053727,960,840,11,8,469
21:20:09.054279,960,840,12,8,2178
21:20:09.054853,960,840,13,8,2178
21:20:09.059297,960,841,1,8,469
21:20:09.059839,960,841,2,8,2178
21:20:09.060406,960,841,3,8,2178
21:20:09.064969,960,841,11,8,469
21:20:09.065523,960,841,12,8,2178
21:20:09.066105,960,841,13,8,1889
21:20:09.070693,960,842,1,8,469
21:20:09.071247,960,842,2,8,2178
21:20:09.071824,960,842,3,8,2178
21:20:09.076308,960,842,11,8,469
21:20:09.076871,960,842,12,8,2178
21:20:09.077529,960,842,13,8,2178
21:20:09.082096,960,843,1,8,469
21:20:09.082644,960,843,2,8,2178
21:20:09.083288,960,843,3,8,2178
21:20:09.087759,960,843,11,8,469
21:20:09.088301,960,843,12,8,2178
21:20:09.088876,960,843,13,8,1889
21:20:09.093375,960,844,1,8,469
21:20:09.093909,3836,844,2,8,101
21:20:09.093910,960,844,2,8,992
21:20:09.207019,3836,854,2,8,101
21:20:09.207022,960,854,2,8,101
21:20:09.308053,3836,863,1,8,22
21:20:09.319212,3836,864,1,8,469
21:20:09.319753,960,864,2,8,92
21:20:09.319754,3836,864,2,8,1857
21:20:09.320331,3836,864,3,8,1953
21:20:09.324832,3836,864,11,8,469
21:20:09.325383,3836,864,12,8,2178
21:20:09.326025,3836,864,13,8,2178
21:20:09.330526,3836,865,1,8,469
21:20:09.331099,3836,865,2,8,2178
21:20:09.331671,3836,865,3,8,2178
21:20:09.336147,3836,865,11,8,469
21:20:09.336701,3836,865,12,8,2178
21:20:09.337278,3836,865,13,8,1889
21:20:09.341894,3836,866,1,8,469
21:20:09.342465,3836,866,2,8,2178
21:20:09.343044,3836,866,3,8,2178
21:20:09.347660,3836,866,11,8,469
21:20:09.348229,3836,866,12,8,2178
21:20:09.348814,3836,866,13,8,2178
21:20:09.353367,3836,867,1,8,469
21:20:09.353928,3836,867,2,8,2178
21:20:09.354509,3836,867,3,8,2178
21:20:09.359084,3836,867,11,8,469
21:20:09.359647,3836,867,12,8,2178
21:20:09.360228,3836,867,13,8,1889
21:20:09.364785,3836,868,1,8,469
21:20:09.365335,3836,868,2,8,2178
21:20:09.365924,3836,868,3,8,2178
21:20:09.370461,3836,868,11,8,469
21:20:09.371020,3836,868,12,8,2178
21:20:09.371600,3836,868,13,8,2178
21:20:09.376198,3836,869,1,8,469
21:20:09.376749,3836,869,2,8,2178
21:20:09.377389,3836,869,3,8,2178
21:20:09.381892,3836,869,11,8,469
21:20:09.382434,3836,869,12,8,2178
21:20:09.383013,3836,869,13,8,1889
21:20:09.387475,3836,870,1,8,469
21:20:09.388025,3836,870,2,8,2178
21:20:09.388620,3836,870,3,8,2178
21:20:09.393182,3836,870,11,8,469
21:20:09.393733,3836,870,12,8,2178
21:20:09.394308,3836,870,13,8,2178
21:20:09.398884,3836,871,1,8,469
21:20:09.399425,3836,871,2,8,2178
21:20:09.400060,3836,871,3,8,2178
21:20:09.404685,3836,871,11,8,469
21:20:09.405247,3836,871,12,8,2178
21:20:09.405833,3836,871,13,8,1889
21:20:09.410367,3836,872,1,8,469
21:20:09.410937,3836,872,2,8,1953
21:20:09.411579,3836,872,3,8,1953
21:20:09.416144,3836,872,11,8,469
21:20:09.416694,3836,872,12,8,2178
21:20:09.417323,3836,872,13,8,2178
21:20:09.421819,3836,873,1,8,469
21:20:09.422364,3836,873,2,8,2178
21:20:09.422990,3836,873,3,8,2178
21:20:09.427446,3836,873,11,8,469
21:20:09.428002,3836,873,12,8,2178
21:20:09.428586,3836,873,13,8,1889
21:20:09.433076,3836,874,1,8,469
21:20:09.433621,960,874,2,8,101
21:20:09.433622,3836,874,2,8,2049
21:20:09.434252,3836,874,3,8,2178
21:20:09.438875,3836,874,11,8,469
21:20:09.439433,3836,874,12,8,2178
21:20:09.440016,3836,874,13,8,2178
21:20:09.444604,3836,875,1,8,469
21:20:09.445170,3836,875,2,8,2178
21:20:09.445753,3836,875,3,8,2178
21:20:09.450336,3836,875,11,8,469
21:20:09.450905,3836,875,12,8,2178
21:20:09.451498,3836,875,13,8,1889
21:20:09.456094,3836,876,1,8,469
21:20:09.456646,3836,876,2,8,2178
21:20:09.457286,3836,876,3,8,2178
21:20:09.461876,3836,876,11,8,469
21:20:09.462435,3836,876,12,8,2178
21:20:09.463075,3836,876,13,8,2178
21:20:09.467563,3836,877,1,8,469
21:20:09.468107,3836,877,2,8,2178
21:20:09.468680,3836,877,3,8,2178
21:20:09.473212,3836,877,11,8,469
21:20:09.473757,3836,877,12,8,2178
21:20:09.474340,3836,877,13,8,1889
21:20:09.478929,3836,878,1,8,469
21:20:09.479484,3836,878,2,8,2178
21:20:09.480053,3836,878,3,8,2178
21:20:09.484533,3836,878,11,8,469
21:20:09.485071,3836,878,12,8,2178
21:20:09.485642,3836,878,13,8,2178
21:20:09.490174,3836,879,1,8,469
21:20:09.490741,3836,879,2,8,2178
21:20:09.491324,3836,879,3,8,2178
21:20:09.495875,3836,879,11,8,469
21:20:09.496423,3836,879,12,8,2178
21:20:09.497004,3836,879,13,8,1889
21:20:09.501478,3836,880,1,8,469
21:20:09.502022,3836,880,2,8,1953
21:20:09.502603,3836,880,3,8,1953
21:20:09.507193,3836,880,11,8,469
21:20:09.507737,3836,880,12,8,2178
21:20:09.508309,3836,880,13,8,2178
21:20:09.512756,3836,881,1,8,469
21:20:09.513298,3836,881,2,8,2178
21:20:09.513866,3836,881,3,8,2178
21:20:09.518340,3836,881,11,8,469
21:20:09.518901,3836,881,12,8,2178
21:20:09.519498,3836,881,13,8,1889
21:20:09.564453,3836,882,1,8,469
21:20:09.564534,3836,882,2,8,2178
21:20:09.564894,3836,882,3,8,2178
21:20:09.567516,3836,882,11,8,469
21:20:09.568052,3836,882,12,8,2178
21:20:09.568777,3836,882,13,8,2178
21:20:09.573475,3836,883,1,8,469
21:20:09.574014,3836,883,2,8,2178
21:20:09.574664,3836,883,3,8,2178
21:20:09.579354,3836,883,11,8,469
21:20:09.579888,3836,883,12,8,2178
21:20:09.580477,3836,883,13,8,1889
21:20:09.622518,3836,884,1,8,469
21:20:09.622634,960,884,2,8,101
21:20:09.622635,3836,884,2,8,2049
21:20:09.622724,3836,884,3,8,2178
21:20:09.625740,3836,884,11,8,469
21:20:09.626164,3836,884,12,8,2178
21:20:09.626747,3836,884,13,8,2178
21:20:09.631278,3836,885,1,8,469
21:20:09.631826,3836,885,2,8,2178
21:20:09.632398,3836,885,3,8,2178
21:20:09.636926,3836,885,11,8,469
21:20:09.637479,3836,885,12,8,2178
21:20:09.638057,3836,885,13,8,1889
21:20:09.642873,3836,886,1,8,469
21:20:09.643203,3836,886,2,8,2178
21:20:09.643748,3836,886,3,8,2178
21:20:09.648440,3836,886,11,8,469
21:20:09.649009,3836,886,12,8,2178
21:20:09.649638,3836,886,13,8,2178
21:20:09.654170,3836,887,1,8,469
21:20:09.654715,3836,887,2,8,2178
21:20:09.655297,3836,887,3,8,2178
21:20:09.659915,3836,887,11,8,469
21:20:09.660466,3836,887,12,8,2178
21:20:09.661042,3836,887,13,8,1889
21:20:09.665547,3836,888,1,8,469
21:20:09.666090,3836,888,2,8,1953
21:20:09.666676,3836,888,3,8,1953
21:20:09.671208,3836,888,11,8,469
21:20:09.671753,3836,888,12,8,2178
21:20:09.672356,3836,888,13,8,2178
21:20:09.676899,3836,889,1,8,469
21:20:09.677441,3836,889,2,8,2178
21:20:09.678027,3836,889,3,8,2178
21:20:09.682527,3836,889,11,8,469
21:20:09.683078,3836,889,12,8,2178
21:20:09.683660,3836,889,13,8,1889
21:20:09.688176,3836,890,1,8,469
21:20:09.688723,3836,890,2,8,2178
21:20:09.689334,3836,890,3,8,2178
21:20:09.693944,3836,890,11,8,469
21:20:09.694490,3836,890,12,8,2178
21:20:09.695070,3836,890,13,8,2178
21:20:09.699587,3836,891,1,8,469
21:20:09.700143,3836,891,2,8,2178
21:20:09.700726,3836,891,3,8,2178
21:20:09.705365,3836,891,11,8,469
21:20:09.705929,3836,891,12,8,2178
21:20:09.706665,3836,891,13,8,1889
21:20:09.711004,3836,892,1,8,469
21:20:09.711555,3836,892,2,8,2178
21:20:09.712154,3836,892,3,8,2178
21:20:09.716790,3836,892,11,8,469
21:20:09.717336,3836,892,12,8,2178
21:20:09.717898,3836,892,13,8,2178
21:20:09.722380,3836,893,1,8,469
21:20:09.722936,3836,893,2,8,2178
21:20:09.723673,3836,893,3,8,2178
21:20:09.728208,3836,893,11,8,469
21:20:09.728788,3836,893,12,8,2178
21:20:09.729260,3836,893,13,8,1889
21:20:09.733892,3836,894,1,8,469
21:20:09.734452,960,894,2,8,101
21:20:09.734453,3836,894,2,8,2049
21:20:09.735064,3836,894,3,8,2178
21:20:09.739699,3836,894,11,8,469
21:20:09.740253,3836,894,12,8,2178
21:20:09.740832,3836,894,13,8,2178
21:20:09.745448,3836,895,1,8,469
21:20:09.745997,3836,895,2,8,2178
21:20:09.746581,3836,895,3,8,2178
21:20:09.751022,3836,895,11,8,469
21:20:09.751557,3836,895,12,8,2178
21:20:09.752148,3836,895,13,8,1889
21:20:09.756703,3836,896,1,8,469
21:20:09.757260,3836,896,2,8,1953
21:20:09.757857,3836,896,3,8,1953
21:20:09.762547,3836,896,11,8,469
21:20:09.763091,3836,896,12,8,2178
21:20:09.763697,3836,896,13,8,2178
21:20:09.768245,3836,897,1,8,469
21:20:09.768799,3836,897,2,8,2178
21:20:09.769402,3836,897,3,8,2178
21:20:09.773943,3836,897,11,8,469
21:20:09.774493,3836,897,12,8,2178
21:20:09.775068,3836,897,13,8,1889
21:20:09.779710,3836,898,1,8,469
21:20:09.780261,3836,898,2,8,2178
21:20:09.780849,3836,898,3,8,2178
21:20:09.785442,3836,898,11,8,469
21:20:09.785992,3836,898,12,8,2178
21:20:09.786620,3836,898,13,8,2178
21:20:09.791189,3836,899,1,8,469
21:20:09.791739,3836,899,2,8,2178
21:20:09.792325,3836,899,3,8,2178
21:20:09.796854,3836,899,11,8,469
21:20:09.797412,3836,899,12,8,2178
21:20:09.798013,3836,899,13,8,1889
21:20:09.802609,3836,900,1,8,469
21:20:09.803153,3836,900,2,8,2178
21:20:09.803731,3836,900,3,8,2178
21:20:09.808227,3836,900,11,8,469
21:20:09.808773,3836,900,12,8,2178
21:20:09.809339,3836,900,13,8,2178
21:20:09.813837,3836,901,1,8,469
21:20:09.814378,3836,901,2,8,2178
21:20:09.814949,3836,901,3,8,2178
21:20:09.819363,3836,901,11,8,469
21:20:09.819918,3836,901,12,8,2178
21:20:09.820480,3836,901,13,8,1889
21:20:09.824987,3836,902,1,8,469
21:20:09.825544,3836,902,2,8,2178
21:20:09.826112,3836,902,3,8,2178
21:20:09.830668,3836,902,11,8,469
21:20:09.831213,3836,902,12,8,2178
21:20:09.831788,3836,902,13,8,2178
21:20:09.836332,3836,903,1,8,469
21:20:09.836902,3836,903,2,8,2178
21:20:09.837493,3836,903,3,8,2178
21:20:09.842039,3836,903,11,8,469
21:20:09.842587,3836,903,12,8,2178
21:20:09.843166,3836,903,13,8,1889
