time,rnti,frame,slot,mcs,tbs
21:20:11.401515,3836,12,4,0,21
21:20:11.430608,3836,14,14,0,21
21:20:11.488526,3836,19,15,0,21
21:20:11.516349,3836,22,4,0,21
21:20:11.574082,3836,27,6,0,21
21:20:11.640486,3836,32,14,0,21
21:20:11.698223,3836,37,15,0,21
21:20:11.737952,3836,41,5,0,21
21:20:12.225499,3836,84,0,0,21
21:20:12.246545,960,86,0,0,21
21:20:12.888840,960,142,16,0,21
21:20:12.946540,960,147,17,0,15
21:20:13.007746,960,153,4,0,21
21:20:13.036082,960,155,14,0,21
21:20:13.095237,960,160,16,0,21
21:20:13.122975,960,163,4,0,21
21:20:13.151439,960,165,14,0,21
21:20:13.209120,960,170,15,0,21
21:20:13.237254,960,173,4,0,21
21:20:13.295142,960,178,5,0,21
21:20:13.323459,960,180,14,0,21
21:20:13.341901,960,182,6,0,21
21:20:13.361289,3836,184,0,0,19
21:20:13.384109,960,186,0,0,21
21:20:13.630157,3836,207,15,0,21
21:20:13.729031,3836,212,16,0,21
21:20:13.756405,3836,215,4,0,21
21:20:13.784754,3836,217,14,0,21
21:20:13.812932,3836,220,4,0,21
21:20:13.870013,3836,225,5,0,21
21:20:13.897641,3836,227,14,0,21
21:20:13.955379,3836,232,16,0,21
21:20:14.016156,3836,238,4,0,21
21:20:14.072960,3836,243,5,0,21
21:20:14.100907,3836,245,14,0,21
21:20:14.119723,3836,247,7,0,15
21:20:14.537156,3836,284,0,0,21
21:20:14.559527,960,286,0,0,21
21:20:15.420705,960,358,15,0,21
21:20:15.478456,960,363,16,0,21
21:20:15.539501,960,369,4,0,21
21:20:15.568147,960,371,14,0,21
21:20:15.625841,960,376,15,0,21
21:20:15.652941,960,379,4,0,21
21:20:15.707390,3836,384,0,0,19
21:20:15.713172,960,384,10,0,21
21:20:15.774256,960,386,0,0,21
21:20:15.811971,960,389,5,0,21
21:20:15.839887,960,391,14,0,21
21:20:15.868377,960,394,4,0,21
21:20:15.896960,960,396,14,0,21
21:20:15.915756,960,398,7,0,15
21:20:16.091145,3836,413,16,0,21
21:20:16.148660,3836,418,16,0,21
21:20:16.210616,3836,424,4,0,21
21:20:16.239027,3836,426,14,0,21
21:20:16.267171,3836,429,4,0,21
21:20:16.295652,3836,431,14,0,21
21:20:16.321891,3836,434,4,0,21
21:20:16.350199,3836,436,14,0,21
21:20:16.378582,3836,439,4,0,21
21:20:16.407576,3836,441,15,0,21
21:20:16.464431,3836,446,15,0,21
21:20:16.493779,3836,449,5,0,21
21:20:16.540112,3836,453,5,0,21
21:20:16.891992,3836,484,0,0,21
21:20:16.914949,960,486,0,0,21
21:20:18.054215,3836,584,0,0,19
21:20:18.076907,960,586,0,0,21
21:20:19.216732,3836,684,0,0,21
21:20:19.239471,960,686,0,0,21
21:20:20.386386,3836,784,0,0,19
21:20:20.409972,960,786,0,0,21
21:20:21.606296,3836,884,0,0,21
21:20:21.628808,960,886,0,0,21
21:20:22.781795,3836,984,0,0,19
21:20:22.809506,960,986,0,0,21
21:20:24.046157,3836,60,0,0,21
21:20:24.069170,960,62,0,0,21
21:20:25.220431,3836,160,0,0,19
21:20:25.243495,960,162,0,0,21
21:20:26.392348,3836,260,0,0,21
21:20:26.415667,960,262,0,0,21
