time,rnti,frame,slot,mcs,tbs
20:00:27.353825,28730,32,3,8,1953
20:00:27.358380,28730,32,11,8,469
20:00:27.358922,28730,32,12,8,2178
20:00:27.359503,28730,32,13,8,2178
20:00:27.364053,28730,33,1,8,469
20:00:27.364600,28730,33,2,8,2178
20:00:27.365186,28730,33,3,8,2178
20:00:27.369799,28730,33,11,8,469
20:00:27.370356,28730,33,12,8,2178
20:00:27.370957,28730,33,13,8,1889
20:00:27.375506,28730,34,1,8,469
20:00:27.376047,28730,34,2,8,2178
20:00:27.376621,28730,34,3,8,2178
20:00:27.381188,28730,34,11,8,469
20:00:27.381747,28730,34,12,8,2178
20:00:27.382338,28730,34,13,8,2178
20:00:27.386927,28730,35,1,8,469
20:00:27.387471,28730,35,2,8,2178
20:00:27.388066,28730,35,3,8,2178
20:00:27.392714,28730,35,11,8,469
20:00:27.393278,28730,35,12,8,2178
20:00:27.393870,28730,35,13,8,1889
20:00:27.398473,28730,36,1,8,469
20:00:27.399032,28730,36,2,8,2178
20:00:27.399628,28730,36,3,8,2178
20:00:27.404285,28730,36,11,8,469
20:00:27.404841,28730,36,12,8,2178
20:00:27.405435,28730,36,13,8,2178
20:00:27.410002,28730,37,1,8,469
20:00:27.410563,28730,37,2,8,2178
20:00:27.411152,28730,37,3,8,2178
20:00:27.415735,28730,37,11,8,469
20:00:27.416286,28730,37,12,8,2178
20:00:27.416900,28730,37,13,8,1889
20:00:27.421466,28730,38,1,8,469
20:00:27.422009,28730,38,2,8,2178
20:00:27.422611,28730,38,3,8,2178
20:00:27.427280,28730,38,11,8,469
20:00:27.427850,28730,38,12,8,2178
20:00:27.428441,28730,38,13,8,2178
20:00:27.433207,28730,39,1,8,469
20:00:27.433763,749,39,2,8,101
20:00:27.433765,28730,39,2,8,2049
20:00:27.434351,28730,39,3,8,2178
20:00:27.438990,28730,39,11,8,469
20:00:27.439557,28730,39,12,8,2178
20:00:27.440130,28730,39,13,8,1889
20:00:27.444707,28730,40,1,8,469
20:00:27.445256,28730,40,2,8,1953
20:00:27.445903,28730,40,3,8,1953
20:00:27.450571,28730,40,11,8,469
20:00:27.451120,28730,40,12,8,2178
20:00:27.451709,28730,40,13,8,2178
20:00:27.456312,28730,41,1,8,469
20:00:27.456885,28730,41,2,8,2178
20:00:27.457489,28730,41,3,8,2178
20:00:27.462247,28730,41,11,8,469
20:00:27.462801,28730,41,12,8,592
20:00:27.549113,749,49,2,8,101
20:00:27.571954,28730,51,2,8,101
20:00:27.666552,749,59,2,8,101
20:00:27.677680,749,60,1,8,469
20:00:27.678379,749,60,2,8,2178
20:00:27.678995,749,60,3,8,2178
20:00:27.683292,749,60,11,8,469
20:00:27.683970,749,60,12,8,2178
20:00:27.684437,749,60,13,8,2178
20:00:27.688944,749,61,1,8,469
20:00:27.689495,28730,61,2,8,101
20:00:27.689496,749,61,2,8,2049
20:00:27.690220,749,61,3,8,2178
20:00:27.694753,749,61,11,8,469
20:00:27.695313,749,61,12,8,2178
20:00:27.695964,749,61,13,8,1889
20:00:27.700482,749,62,1,8,469
20:00:27.701053,749,62,2,8,2178
20:00:27.701634,749,62,3,8,2178
20:00:27.706221,749,62,11,8,469
20:00:27.706791,749,62,12,8,2178
20:00:27.707432,749,62,13,8,2178
20:00:27.712022,749,63,1,8,469
20:00:27.712607,749,63,2,8,2178
20:00:27.713179,749,63,3,8,2178
20:00:27.717769,749,63,11,8,469
20:00:27.718321,749,63,12,8,2178
20:00:27.718926,749,63,13,8,1889
20:00:27.723442,749,64,1,8,469
20:00:27.724000,749,64,2,8,1953
20:00:27.724685,749,64,3,8,1953
20:00:27.729211,749,64,11,8,469
20:00:27.729784,749,64,12,8,2178
20:00:27.730378,749,64,13,8,2178
20:00:27.734923,749,65,1,8,469
20:00:27.735493,749,65,2,8,2178
20:00:27.736105,749,65,3,8,2178
20:00:27.740796,749,65,11,8,469
20:00:27.741207,749,65,12,8,2178
20:00:27.742036,749,65,13,8,1889
20:00:27.746466,749,66,1,8,469
20:00:27.747021,749,66,2,8,2178
20:00:27.747645,749,66,3,8,2178
20:00:27.752322,749,66,11,8,469
20:00:27.752884,749,66,12,8,2178
20:00:27.753534,749,66,13,8,2178
20:00:27.758145,749,67,1,8,469
20:00:27.758684,749,67,2,8,2178
20:00:27.759275,749,67,3,8,2178
20:00:27.763967,749,67,11,8,469
20:00:27.764554,749,67,12,8,2178
20:00:27.765166,749,67,13,8,1889
20:00:27.769788,749,68,1,8,469
20:00:27.770220,749,68,2,8,2178
20:00:27.771001,749,68,3,8,2178
20:00:27.775593,749,68,11,8,469
20:00:27.776164,749,68,12,8,2178
20:00:27.776809,749,68,13,8,2178
20:00:27.781404,749,69,1,8,469
20:00:27.781969,749,69,2,8,2178
20:00:27.782568,749,69,3,8,2178
20:00:27.787127,749,69,11,8,469
20:00:27.787672,749,69,12,8,2178
20:00:27.788249,749,69,13,8,1889
20:00:27.792732,749,70,1,8,469
20:00:27.793291,749,70,2,8,2178
20:00:27.793877,749,70,3,8,2178
20:00:27.798562,749,70,11,8,201
20:00:27.805062,28730,71,2,8,101
20:00:27.911050,749,80,2,8,92
20:00:27.923685,28730,81,2,8,101
20:00:28.015368,28730,86,11,8,22
20:00:28.026983,28730,87,11,8,469
20:00:28.027575,28730,87,12,8,2178
20:00:28.028148,28730,87,13,8,1889
20:00:28.032759,28730,88,1,8,469
20:00:28.033299,28730,88,2,8,1953
20:00:28.033874,28730,88,3,8,1953
20:00:28.038493,28730,88,11,8,469
20:00:28.039066,28730,88,12,8,2178
20:00:28.039660,28730,88,13,8,2178
20:00:28.044471,28730,89,1,8,469
20:00:28.045064,28730,89,2,8,2178
20:00:28.045675,28730,89,3,8,2178
20:00:28.050446,28730,89,11,8,469
20:00:28.051041,28730,89,12,8,2178
20:00:28.051665,28730,89,13,8,1889
20:00:28.056278,28730,90,1,8,469
20:00:28.056881,749,90,2,8,101
20:00:28.056882,28730,90,2,8,2049
20:00:28.057526,28730,90,3,8,2178
20:00:28.062371,28730,90,11,8,469
20:00:28.062971,28730,90,12,8,2178
20:00:28.063591,28730,90,13,8,2178
20:00:28.068255,28730,91,1,8,469
20:00:28.068812,28730,91,2,8,2178
20:00:28.069439,28730,91,3,8,2178
20:00:28.074202,28730,91,11,8,469
20:00:28.074802,28730,91,12,8,2178
20:00:28.075426,28730,91,13,8,1889
20:00:28.080250,28730,92,1,8,469
20:00:28.080845,28730,92,2,8,2178
20:00:28.081437,28730,92,3,8,2178
20:00:28.086202,28730,92,11,8,469
20:00:28.086801,28730,92,12,8,2178
20:00:28.087449,28730,92,13,8,2178
20:00:28.092175,28730,93,1,8,469
20:00:28.092764,28730,93,2,8,2178
20:00:28.093351,28730,93,3,8,2178
20:00:28.098010,28730,93,11,8,469
20:00:28.098566,28730,93,12,8,2178
20:00:28.099142,28730,93,13,8,1889
20:00:28.103813,28730,94,1,8,469
20:00:28.104383,28730,94,2,8,2178
20:00:28.104974,28730,94,3,8,2178
20:00:28.109813,28730,94,11,8,469
20:00:28.110247,28730,94,12,8,2178
20:00:28.110929,28730,94,13,8,2178
20:00:28.115861,28730,95,1,8,469
20:00:28.116116,28730,95,2,8,2178
20:00:28.116849,28730,95,3,8,2178
20:00:28.121371,28730,95,11,8,469
20:00:28.121946,28730,95,12,8,2178
20:00:28.122563,28730,95,13,8,1889
20:00:28.127329,28730,96,1,8,469
20:00:28.127919,28730,96,2,8,1953
20:00:28.128517,28730,96,3,8,1953
20:00:28.133170,28730,96,11,8,469
20:00:28.133761,28730,96,12,8,2178
20:00:28.134357,28730,96,13,8,2178
20:00:28.138965,28730,97,1,8,469
20:00:28.139551,28730,97,2,8,2178
20:00:28.140160,28730,97,3,8,2178
20:00:28.144915,28730,97,11,8,469
20:00:28.145502,28730,97,12,8,2178
20:00:28.146110,28730,97,13,8,1889
20:00:28.150920,28730,98,1,8,469
20:00:28.151504,28730,98,2,8,592
20:00:28.175012,749,100,2,8,101
20:00:28.266993,28730,108,2,8,101
20:00:28.290301,749,110,2,8,101
20:00:28.384609,28730,118,2,8,101
20:00:28.408212,749,120,2,8,92
20:00:28.419176,749,121,1,8,469
20:00:28.419758,749,121,2,8,2178
20:00:28.420348,749,121,3,8,2178
20:00:28.425044,749,121,11,8,469
20:00:28.425622,749,121,12,8,2178
20:00:28.426227,749,121,13,8,1889
20:00:28.430902,749,122,1,8,469
20:00:28.431489,749,122,2,8,2178
20:00:28.432091,749,122,3,8,2178
20:00:28.436928,749,122,11,8,469
20:00:28.437519,749,122,12,8,2178
20:00:28.438129,749,122,13,8,2178
20:00:28.442762,749,123,1,8,469
20:00:28.443354,749,123,2,8,2178
20:00:28.443964,749,123,3,8,2178
20:00:28.448825,749,123,11,8,469
20:00:28.449284,749,123,12,8,2178
20:00:28.449867,749,123,13,8,1889
20:00:28.454430,749,124,1,8,469
20:00:28.454975,749,124,2,8,2178
20:00:28.455585,749,124,3,8,2178
20:00:28.460274,749,124,11,8,469
20:00:28.460836,749,124,12,8,2178
20:00:28.461426,749,124,13,8,2178
20:00:28.466009,749,125,1,8,469
20:00:28.466606,749,125,2,8,2178
20:00:28.467208,749,125,3,8,2178
20:00:28.471971,749,125,11,8,469
20:00:28.472577,749,125,12,8,2178
20:00:28.473250,749,125,13,8,1889
20:00:28.478094,749,126,1,8,469
20:00:28.478697,749,126,2,8,2178
20:00:28.479298,749,126,3,8,2178
20:00:28.484048,749,126,11,8,469
20:00:28.484605,749,126,12,8,2178
20:00:28.485209,749,126,13,8,2178
20:00:28.490116,749,127,1,8,469
20:00:28.490691,749,127,2,8,2178
20:00:28.491209,749,127,3,8,2178
20:00:28.495887,749,127,11,8,469
20:00:28.496463,749,127,12,8,2178
20:00:28.497061,749,127,13,8,1889
20:00:28.501822,749,128,1,8,469
20:00:28.502411,28730,128,2,8,92
20:00:28.502412,749,128,2,8,1857
20:00:28.503001,749,128,3,8,1953
20:00:28.507761,749,128,11,8,469
20:00:28.508349,749,128,12,8,2178
20:00:28.508957,749,128,13,8,2178
20:00:28.513695,749,129,1,8,469
20:00:28.514250,749,129,2,8,2178
20:00:28.514846,749,129,3,8,2178
20:00:28.519447,749,129,11,8,469
20:00:28.519992,749,129,12,8,2178
20:00:28.520565,749,129,13,8,1889
20:00:28.525080,749,130,1,8,469
20:00:28.525635,749,130,2,8,2178
20:00:28.526215,749,130,3,8,2178
20:00:28.530858,749,130,11,8,469
20:00:28.531408,749,130,12,8,2178
20:00:28.532017,749,130,13,8,2178
20:00:28.536806,749,131,1,8,469
20:00:28.537358,749,131,2,8,2178
20:00:28.537989,749,131,3,8,2178
20:00:28.542590,749,131,11,8,201
20:00:28.618776,28730,138,2,8,101
20:00:28.653804,749,141,2,8,101
20:00:28.735190,28730,148,2,8,101
20:00:28.746515,28730,149,1,8,469
20:00:28.747060,28730,149,2,8,2178
20:00:28.747652,28730,149,3,8,2178
20:00:28.752343,28730,149,11,8,469
20:00:28.752891,28730,149,12,8,2178
20:00:28.753483,28730,149,13,8,1889
20:00:28.758126,28730,150,1,8,469
20:00:28.758671,28730,150,2,8,2178
20:00:28.759280,28730,150,3,8,2178
20:00:28.764004,28730,150,11,8,469
20:00:28.764561,28730,150,12,8,2178
20:00:28.765175,28730,150,13,8,2178
20:00:28.769737,28730,151,1,8,469
20:00:28.770282,749,151,2,8,101
20:00:28.770284,28730,151,2,8,2049
20:00:28.770888,28730,151,3,8,2178
20:00:28.775536,28730,151,11,8,469
20:00:28.776085,28730,151,12,8,2178
20:00:28.776767,28730,151,13,8,1889
20:00:28.781354,28730,152,1,8,469
20:00:28.781901,28730,152,2,8,1953
20:00:28.782519,28730,152,3,8,1953
20:00:28.787193,28730,152,11,8,469
20:00:28.787747,28730,152,12,8,2178
20:00:28.788409,28730,152,13,8,2178
20:00:28.793014,28730,153,1,8,469
20:00:28.793559,28730,153,2,8,2178
20:00:28.794151,28730,153,3,8,2178
20:00:28.798767,28730,153,11,8,469
20:00:28.799312,28730,153,12,8,2178
20:00:28.799921,28730,153,13,8,1889
20:00:28.804492,28730,154,1,8,469
20:00:28.805028,28730,154,2,8,2178
20:00:28.805620,28730,154,3,8,2178
20:00:28.810282,28730,154,11,8,469
20:00:28.810829,28730,154,12,8,2178
20:00:28.811421,28730,154,13,8,2178
20:00:28.815995,28730,155,1,8,469
20:00:28.816544,28730,155,2,8,2178
20:00:28.817139,28730,155,3,8,2178
20:00:28.821730,28730,155,11,8,469
20:00:28.822274,28730,155,12,8,2178
20:00:28.822945,28730,155,13,8,1889
20:00:28.827525,28730,156,1,8,469
20:00:28.828078,28730,156,2,8,2178
20:00:28.828686,28730,156,3,8,2178
20:00:28.833372,28730,156,11,8,469
20:00:28.833923,28730,156,12,8,2178
20:00:28.834534,28730,156,13,8,2178
20:00:28.839127,28730,157,1,8,469
20:00:28.839682,28730,157,2,8,2178
20:00:28.840346,28730,157,3,8,2178
20:00:28.844935,28730,157,11,8,469
20:00:28.845485,28730,157,12,8,2178
20:00:28.846073,28730,157,13,8,1889
20:00:28.850535,28730,158,1,8,469
20:00:28.851075,28730,158,2,8,2178
20:00:28.851659,28730,158,3,8,2178
20:00:28.856207,28730,158,11,8,469
20:00:28.856751,28730,158,12,8,2178
20:00:28.857320,28730,158,13,8,2178
20:00:28.861748,28730,159,1,8,469
20:00:28.862290,28730,159,2,8,2178
20:00:28.862866,28730,159,3,8,2178
20:00:28.867341,28730,159,11,8,201
20:00:28.884867,749,161,2,8,101
20:00:28.995870,28730,169,2,8,101
20:00:29.018373,749,171,2,8,101
20:00:29.108658,28730,179,2,8,101
20:00:29.131517,749,181,2,8,101
20:00:29.142365,749,182,1,8,469
20:00:29.142921,749,182,2,8,2178
20:00:29.143520,749,182,3,8,2178
20:00:29.148079,749,182,11,8,469
20:00:29.148628,749,182,12,8,2178
20:00:29.149251,749,182,13,8,2178
20:00:29.153789,749,183,1,8,469
20:00:29.154339,749,183,2,8,2178
20:00:29.154930,749,183,3,8,2178
20:00:29.159498,749,183,11,8,469
20:00:29.160047,749,183,12,8,2178
20:00:29.160668,749,183,13,8,1889
20:00:29.165168,749,184,1,8,469
20:00:29.165715,749,184,2,8,1953
20:00:29.166309,749,184,3,8,1953
20:00:29.170846,749,184,11,8,469
20:00:29.171393,749,184,12,8,2178
20:00:29.171993,749,184,13,8,2178
20:00:29.176672,749,185,1,8,469
20:00:29.177231,749,185,2,8,2178
20:00:29.177847,749,185,3,8,2178
20:00:29.182434,749,185,11,8,469
20:00:29.182993,749,185,12,8,2178
20:00:29.183592,749,185,13,8,1889
20:00:29.188232,749,186,1,8,469
20:00:29.188777,749,186,2,8,2178
20:00:29.189481,749,186,3,8,2178
20:00:29.194086,749,186,11,8,469
20:00:29.194634,749,186,12,8,2178
20:00:29.195240,749,186,13,8,2178
20:00:29.199854,749,187,1,8,469
20:00:29.200404,749,187,2,8,2178
20:00:29.201007,749,187,3,8,2178
20:00:29.205575,749,187,11,8,469
20:00:29.206117,749,187,12,8,2178
20:00:29.206696,749,187,13,8,1889
20:00:29.211230,749,188,1,8,469
20:00:29.211785,749,188,2,8,2178
20:00:29.212384,749,188,3,8,2178
20:00:29.217115,749,188,11,8,469
20:00:29.217658,749,188,12,8,2178
20:00:29.218247,749,188,13,8,2178
20:00:29.222713,749,189,1,8,469
20:00:29.223258,28730,189,2,8,101
20:00:29.223259,749,189,2,8,2049
20:00:29.223851,749,189,3,8,2178
20:00:29.228407,749,189,11,8,469
20:00:29.228963,749,189,12,8,2178
20:00:29.229578,749,189,13,8,1889
20:00:29.234199,749,190,1,8,469
20:00:29.234748,749,190,2,8,2178
20:00:29.235337,749,190,3,8,2178
20:00:29.239920,749,190,11,8,469
20:00:29.240469,749,190,12,8,2178
20:00:29.241063,749,190,13,8,2178
20:00:29.245565,749,191,1,8,469
20:00:29.246109,749,191,2,8,2178
20:00:29.246693,749,191,3,8,2178
20:00:29.251196,749,191,11,8,469
20:00:29.251746,749,191,12,8,2178
20:00:29.252332,749,191,13,8,1889
20:00:29.256962,749,192,1,8,469
20:00:29.257605,749,192,2,8,1953
20:00:29.258335,749,192,3,8,1953
20:00:29.263069,749,192,11,8,201
20:00:29.338073,28730,199,2,8,101
20:00:29.372514,749,202,2,8,101
20:00:29.452640,28730,209,2,8,101
20:00:29.463492,28730,210,1,8,469
20:00:29.464038,28730,210,2,8,2178
20:00:29.464763,28730,210,3,8,2178
20:00:29.469336,28730,210,11,8,469
20:00:29.469878,28730,210,12,8,2178
20:00:29.470452,28730,210,13,8,2178
20:00:29.474970,28730,211,1,8,469
20:00:29.475519,28730,211,2,8,2178
20:00:29.476124,28730,211,3,8,2178
20:00:29.480643,28730,211,11,8,469
20:00:29.481188,28730,211,12,8,2178
20:00:29.481794,28730,211,13,8,1889
20:00:29.486323,28730,212,1,8,469
20:00:29.486880,749,212,2,8,101
20:00:29.486881,28730,212,2,8,2049
20:00:29.487481,28730,212,3,8,2178
20:00:29.492102,28730,212,11,8,469
20:00:29.492667,28730,212,12,8,2178
20:00:29.493263,28730,212,13,8,2178
20:00:29.497814,28730,213,1,8,469
20:00:29.498359,28730,213,2,8,2178
20:00:29.498945,28730,213,3,8,2178
20:00:29.503425,28730,213,11,8,469
20:00:29.503968,28730,213,12,8,2178
20:00:29.504549,28730,213,13,8,1889
20:00:29.508991,28730,214,1,8,469
20:00:29.509531,28730,214,2,8,2178
20:00:29.510125,28730,214,3,8,2178
20:00:29.514697,28730,214,11,8,469
20:00:29.515244,28730,214,12,8,2178
20:00:29.515953,28730,214,13,8,2178
20:00:29.520559,28730,215,1,8,469
20:00:29.521108,28730,215,2,8,2178
20:00:29.521708,28730,215,3,8,2178
20:00:29.526279,28730,215,11,8,469
20:00:29.526824,28730,215,12,8,2178
20:00:29.527421,28730,215,13,8,1889
20:00:29.531899,28730,216,1,8,469
20:00:29.532443,28730,216,2,8,1953
20:00:29.533031,28730,216,3,8,1953
20:00:29.537589,28730,216,11,8,469
20:00:29.538137,28730,216,12,8,2178
20:00:29.538754,28730,216,13,8,2178
20:00:29.543384,28730,217,1,8,469
20:00:29.543948,28730,217,2,8,2178
20:00:29.544611,28730,217,3,8,2178
20:00:29.549249,28730,217,11,8,469
20:00:29.549816,28730,217,12,8,2178
20:00:29.550446,28730,217,13,8,1889
20:00:29.555056,28730,218,1,8,469
20:00:29.555615,28730,218,2,8,2178
20:00:29.556237,28730,218,3,8,2178
20:00:29.560962,28730,218,11,8,469
20:00:29.561515,28730,218,12,8,2178
20:00:29.562140,28730,218,13,8,2178
20:00:29.566777,28730,219,1,8,469
20:00:29.567328,28730,219,2,8,2178
20:00:29.567931,28730,219,3,8,2178
20:00:29.572451,28730,219,11,8,469
20:00:29.572994,28730,219,12,8,2178
20:00:29.573595,28730,219,13,8,1889
20:00:29.578236,28730,220,1,8,469
20:00:29.578778,28730,220,2,8,2178
20:00:29.579445,28730,220,3,8,2178
20:00:29.584005,28730,220,11,8,201
20:00:29.601826,749,222,2,8,101
20:00:29.693935,28730,230,2,8,101
20:00:29.717222,749,232,2,8,92
20:00:29.808030,28730,240,2,8,92
20:00:29.830750,749,242,2,8,101
20:00:29.841618,749,243,1,8,469
20:00:29.842190,749,243,2,8,2178
20:00:29.842777,749,243,3,8,2178
20:00:29.847364,749,243,11,8,469
20:00:29.847910,749,243,12,8,2178
20:00:29.848503,749,243,13,8,1889
20:00:29.853003,749,244,1,8,469
20:00:29.853569,749,244,2,8,2178
20:00:29.854147,749,244,3,8,2178
20:00:29.858800,749,244,11,8,469
20:00:29.859354,749,244,12,8,2178
20:00:29.859934,749,244,13,8,2178
20:00:29.864488,749,245,1,8,469
20:00:29.865040,749,245,2,8,2178
20:00:29.865645,749,245,3,8,2178
20:00:29.870259,749,245,11,8,469
20:00:29.870813,749,245,12,8,2178
20:00:29.871402,749,245,13,8,1889
20:00:29.875962,749,246,1,8,469
20:00:29.876518,749,246,2,8,2178
20:00:29.877098,749,246,3,8,2178
20:00:29.881877,749,246,11,8,469
20:00:29.882441,749,246,12,8,2178
20:00:29.883048,749,246,13,8,2178
20:00:29.887661,749,247,1,8,469
20:00:29.888193,749,247,2,8,2178
20:00:29.888778,749,247,3,8,2178
20:00:29.893379,749,247,11,8,469
20:00:29.893934,749,247,12,8,2178
20:00:29.894532,749,247,13,8,1889
20:00:29.899085,749,248,1,8,469
20:00:29.899625,749,248,2,8,1953
