time,eNB_ID,rnti,rb_id,length
20:00:16.708910,0,28730,4,3
20:00:16.813457,0,28730,4,3
20:00:27.336937,0,28730,4,94
20:00:27.348082,0,28730,4,464
20:00:27.348716,0,28730,4,959
20:00:27.348716,0,28730,4,1208
20:00:27.349376,0,28730,4,304
20:00:27.349376,0,28730,4,1507
20:00:27.349376,0,28730,4,356
20:00:27.354025,0,28730,4,464
20:00:27.354692,0,28730,4,697
20:00:27.354692,0,28730,4,1473
20:00:27.355581,0,28730,4,39
20:00:27.355581,0,28730,4,1507
20:00:27.355581,0,28730,4,332
20:00:27.359771,0,28730,4,464
20:00:27.360392,0,28730,4,721
20:00:27.360392,0,28730,4,1221
20:00:27.361105,0,28730,4,291
20:00:27.361105,0,28730,4,1507
20:00:27.361105,0,28730,4,145
20:00:27.365467,0,28730,4,464
20:00:27.366059,0,28730,4,908
20:00:27.366059,0,28730,4,1262
20:00:27.366608,0,28730,4,250
20:00:27.366608,0,28730,4,1507
20:00:27.366609,0,28730,4,410
20:00:27.371148,0,28730,4,464
20:00:27.371783,0,28730,4,643
20:00:27.371783,0,28730,4,1507
20:00:27.371783,0,28730,4,15
20:00:27.372347,0,28730,4,1497
20:00:27.372347,0,28730,4,673
20:00:27.376929,0,28730,4,464
20:00:27.377708,0,28730,4,380
20:00:27.377708,0,28730,4,1507
20:00:27.377709,0,28730,4,280
20:00:27.378294,0,28730,4,1232
20:00:27.378295,0,28730,4,649
20:00:27.382704,0,28730,4,464
20:00:27.383447,0,28730,4,404
20:00:27.383448,0,28730,4,1507
20:00:27.383448,0,28730,4,253
20:00:27.384237,0,28730,4,1259
20:00:27.384237,0,28730,4,911
20:00:27.388373,0,28730,4,464
20:00:27.388988,0,28730,4,142
20:00:27.388988,0,28730,4,1507
20:00:27.388988,0,28730,4,518
20:00:27.389560,0,28730,4,994
20:00:27.389561,0,28730,4,1176
20:00:27.394041,0,28730,4,336
20:00:27.394042,0,28730,4,126
20:00:27.394908,0,28730,4,1386
20:00:27.394909,0,28730,4,781
20:00:27.395334,0,28730,4,731
20:00:27.395334,0,28730,4,1439
20:00:27.399861,0,28730,4,73
20:00:27.399861,0,28730,4,388
20:00:27.400596,0,28730,4,1124
20:00:27.400597,0,28730,4,1046
20:00:27.401290,0,28730,4,466
20:00:27.401290,0,28730,4,1415
20:00:27.405783,0,28730,4,97
20:00:27.405783,0,28730,4,364
20:00:27.406346,0,28730,4,1148
20:00:27.406347,0,28730,4,1019
20:00:27.407042,0,28730,4,493
20:00:27.407043,0,28730,4,1507
20:00:27.407043,0,28730,4,168
20:00:27.411481,0,28730,4,464
20:00:27.412308,0,28730,4,885
20:00:27.412308,0,28730,4,1285
20:00:27.412665,0,28730,4,227
20:00:27.412666,0,28730,4,1507
20:00:27.412666,0,28730,4,433
20:00:27.417107,0,28730,4,464
20:00:27.417785,0,28730,4,620
20:00:27.417785,0,28730,4,1507
20:00:27.417786,0,28730,4,38
20:00:27.418316,0,28730,4,1474
20:00:27.418316,0,28730,4,696
20:00:27.423761,0,28730,4,144
20:00:27.423761,0,28730,4,317
20:00:27.425657,0,28730,4,1195
20:00:27.425657,0,28730,4,975
20:00:27.426697,0,28730,4,537
20:00:27.426697,0,28730,4,1344
20:00:27.428618,0,28730,4,168
20:00:27.428618,0,28730,4,293
20:00:27.429339,0,28730,4,1219
20:00:27.429339,0,28730,4,948
20:00:27.429949,0,28730,4,564
20:00:27.429949,0,28730,4,1507
20:00:27.429949,0,28730,4,97
20:00:27.434838,0,28730,4,464
20:00:27.435690,0,28730,4,956
20:00:27.435690,0,28730,4,1214
20:00:27.436003,0,28730,4,298
20:00:27.436003,0,28730,4,1507
20:00:27.436004,0,28730,4,362
20:00:27.440328,0,28730,4,464
20:00:27.441068,0,28730,4,691
20:00:27.441068,0,28730,4,1347
20:00:27.441704,0,28730,4,165
20:00:27.441704,0,28730,4,1507
20:00:27.441704,0,28730,4,495
20:00:27.446108,0,28730,4,464
20:00:27.446760,0,28730,4,558
20:00:27.446760,0,28730,4,1507
