time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:00:18.798371,749,342,8,60,48,1,101,0,5,8,890
20:00:18.819258,28730,344,8,60,48,1,92,0,5,8,890
20:00:18.903154,749,352,8,60,48,2,92,0,5,8,890
20:00:18.923872,28730,354,8,60,48,2,101,0,5,8,890
20:00:19.007736,749,362,8,60,48,1,101,0,5,8,890
20:00:19.028551,28730,364,8,60,48,1,101,0,5,8,890
20:00:19.112065,749,372,8,60,48,1,101,0,5,8,890
20:00:19.132704,28730,374,8,60,48,1,101,0,5,8,890
20:00:19.216772,749,382,8,60,48,1,101,0,5,8,890
20:00:19.237558,28730,384,8,55,48,1,92,0,5,8,890
20:00:19.320961,749,392,8,60,48,2,92,0,5,8,890
20:00:19.330928,749,393,7,60,48,1,92,0,21,8,890
20:00:19.341620,28730,394,8,55,48,2,101,0,5,8,890
20:00:19.435444,749,403,8,60,54,1,101,0,5,8,890
20:00:19.445881,28730,404,8,60,48,1,101,0,5,8,890
20:00:19.539177,749,413,8,60,48,1,101,0,5,8,890
20:00:19.549537,28730,414,8,60,48,1,101,0,5,8,890
20:00:19.644293,749,423,8,60,48,1,101,0,5,8,890
20:00:19.654729,28730,424,8,60,48,1,92,0,5,8,890
20:00:19.749116,749,433,8,60,48,2,101,0,5,8,890
20:00:19.759203,28730,434,8,60,48,1,101,0,5,8,890
20:00:19.853018,749,443,8,60,48,1,101,0,5,8,890
20:00:19.863540,28730,444,8,60,48,2,101,0,5,8,890
20:00:19.979395,749,453,8,60,48,1,101,0,5,8,890
20:00:19.989779,28730,454,8,60,48,1,101,0,5,8,890
20:00:20.083264,749,463,8,60,48,1,101,0,5,8,890
20:00:20.093598,28730,464,8,60,48,1,92,0,5,8,890
20:00:20.187747,749,473,8,60,48,1,101,0,5,8,890
20:00:20.198272,28730,474,8,60,48,1,101,0,5,8,890
20:00:20.292064,749,483,8,60,48,2,101,0,5,8,890
20:00:20.302329,28730,484,8,60,48,1,101,0,5,8,890
20:00:20.395933,749,493,8,60,48,1,101,0,5,8,890
20:00:20.406315,28730,494,8,60,48,2,101,0,5,8,890
20:00:20.499562,749,503,8,60,48,1,101,0,5,8,890
20:00:20.557493,28730,504,8,60,48,1,92,0,5,8,890
20:00:20.695632,749,513,8,60,48,1,101,0,5,8,890
20:00:20.707888,28730,514,8,60,48,1,101,0,5,8,890
20:00:20.804434,749,523,8,60,48,2,101,0,5,8,890
20:00:20.814958,28730,524,8,60,48,1,101,0,5,8,890
20:00:20.911011,749,533,8,60,48,1,101,0,5,8,890
20:00:20.921208,28730,534,8,60,48,1,101,0,5,8,890
20:00:21.018381,749,543,8,60,48,1,101,0,5,8,890
20:00:21.029592,28730,544,8,60,48,2,92,0,5,8,890
20:00:21.133164,749,553,8,60,48,1,101,0,5,8,890
20:00:21.144617,28730,554,8,60,48,1,101,0,5,8,890
20:00:21.249404,749,563,8,60,48,1,101,0,5,8,890
20:00:21.260699,28730,564,8,60,48,1,101,0,5,8,890
20:00:21.364323,749,573,8,60,48,2,101,0,5,8,890
20:00:21.375750,28730,574,8,60,48,1,101,0,5,8,890
20:00:21.479328,749,583,8,60,48,1,101,0,5,8,890
20:00:21.490397,28730,584,8,60,48,2,92,0,5,8,890
20:00:21.699365,749,593,8,60,48,1,101,0,5,8,890
20:00:21.711255,28730,594,8,60,48,1,101,0,5,8,890
20:00:21.819173,749,603,8,60,48,1,101,0,5,8,890
20:00:21.830799,28730,604,8,60,48,1,101,0,5,8,890
20:00:21.935622,749,613,8,60,48,1,101,0,5,8,890
20:00:21.947166,28730,614,8,60,48,1,101,0,5,8,890
20:00:22.051420,749,623,8,60,48,2,101,0,5,8,890
20:00:22.063107,28730,624,8,60,48,1,92,0,5,8,890
20:00:22.168152,749,633,8,60,48,1,101,0,5,8,890
20:00:22.179981,28730,634,8,60,48,2,101,0,5,8,890
20:00:22.285284,749,643,8,60,48,1,101,0,5,8,890
20:00:22.296493,28730,644,8,60,48,1,101,0,5,8,890
20:00:22.400128,749,653,8,60,48,1,101,0,5,8,890
20:00:22.412025,28730,654,8,60,48,1,101,0,5,8,890
20:00:22.515843,749,663,8,60,48,1,101,0,5,8,890
20:00:22.527683,28730,664,8,60,48,1,92,0,5,8,890
20:00:22.725775,749,673,8,60,48,2,101,0,5,8,890
20:00:22.737482,28730,674,8,60,48,1,101,0,5,8,890
20:00:22.842277,749,683,8,55,48,1,101,0,5,8,890
20:00:22.853862,28730,684,8,60,48,2,101,0,5,8,890
20:00:22.958602,749,693,8,60,48,1,101,0,5,8,890
20:00:22.970446,28730,694,8,60,48,1,101,0,5,8,890
20:00:23.074436,749,703,8,60,48,1,101,0,5,8,890
20:00:23.086388,28730,704,8,60,48,1,92,0,5,8,890
20:00:23.191021,749,713,8,60,48,2,101,0,5,8,890
20:00:23.202559,28730,714,8,60,48,1,101,0,5,8,890
20:00:23.308318,749,723,8,60,48,1,101,0,5,8,890
20:00:23.319824,28730,724,8,60,48,2,101,0,5,8,890
20:00:23.424390,749,733,8,60,48,1,101,0,5,8,890
20:00:23.436284,28730,734,8,60,48,1,101,0,5,8,890
20:00:23.539961,749,743,8,60,48,1,101,0,5,8,890
20:00:23.551431,28730,744,8,60,48,1,92,0,5,8,890
20:00:23.748721,749,753,8,60,48,1,101,0,5,8,890
20:00:23.760184,28730,754,8,60,48,1,101,0,5,8,890
20:00:23.864163,749,763,8,60,48,2,101,0,5,8,890
20:00:23.876216,28730,764,8,60,48,1,101,0,5,8,890
20:00:23.980361,749,773,8,60,48,1,101,0,5,8,890
20:00:23.991433,28730,774,8,60,48,2,101,0,5,8,890
20:00:24.096306,749,783,8,60,48,1,101,0,5,8,890
20:00:24.107414,28730,784,8,60,48,1,92,0,5,8,890
20:00:24.212763,749,793,8,55,48,1,101,0,5,8,890
20:00:24.224701,28730,794,8,60,48,1,101,0,5,8,890
20:00:24.327394,749,803,8,60,48,1,101,0,5,8,890
20:00:24.338655,28730,804,8,60,48,1,101,0,5,8,890
20:00:24.441824,749,813,8,60,48,2,101,0,5,8,890
20:00:24.453042,28730,814,8,60,48,1,101,0,5,8,890
20:00:24.556644,749,823,8,60,48,1,101,0,5,8,890
20:00:24.567905,28730,824,8,60,48,2,92,0,5,8,890
20:00:24.763168,749,833,8,60,48,1,101,0,5,8,890
20:00:24.773565,28730,834,8,60,48,1,101,0,5,8,890
20:00:24.865737,749,843,8,60,48,1,101,0,5,8,890
20:00:24.875876,28730,844,8,60,48,1,101,0,5,8,890
20:00:24.972514,749,853,8,60,48,2,101,0,5,8,890
20:00:24.982946,28730,854,8,60,48,1,101,0,5,8,890
20:00:25.077274,749,863,8,60,48,1,101,0,5,8,890
20:00:25.087820,28730,864,8,60,48,1,92,0,5,8,890
20:00:25.181392,749,873,8,60,48,1,101,0,5,8,890
20:00:25.191789,28730,874,8,60,48,2,101,0,5,8,890
20:00:25.285229,749,883,8,60,48,1,101,0,5,8,890
20:00:25.294831,28730,884,8,60,48,1,101,0,5,8,890
20:00:25.389652,749,893,8,60,48,1,101,0,5,8,890
20:00:25.400947,28730,894,8,60,48,1,101,0,5,8,890
20:00:25.503053,749,903,8,60,48,2,101,0,5,8,890
20:00:25.514572,28730,904,8,60,48,1,92,0,5,8,890
20:00:25.616495,749,913,8,60,48,1,101,0,5,8,890
20:00:25.627880,28730,914,8,60,48,2,101,0,5,8,890
20:00:25.729496,749,923,8,60,48,1,101,0,5,8,890
20:00:25.741243,28730,924,8,60,48,1,101,0,5,8,890
20:00:25.943580,749,933,8,60,48,1,101,0,5,8,890
20:00:25.954886,28730,934,8,60,48,1,101,0,5,8,890
20:00:26.057132,749,943,8,60,48,1,101,0,5,8,890
20:00:26.068318,28730,944,8,60,48,1,92,0,5,8,890
20:00:26.169826,749,953,8,60,48,2,101,0,5,8,890
20:00:26.181044,28730,954,8,60,48,1,101,0,5,8,890
20:00:26.283763,749,963,8,60,48,1,101,0,5,8,890
20:00:26.295205,28730,964,8,60,48,2,101,0,5,8,890
20:00:26.397454,749,973,8,60,48,1,101,0,5,8,890
20:00:26.408665,28730,974,8,60,48,1,101,0,5,8,890
20:00:26.510553,749,983,8,60,48,1,101,0,5,8,890
20:00:26.522020,28730,984,8,60,48,1,92,0,5,8,890
20:00:26.624989,749,993,8,60,48,2,101,0,5,8,890
20:00:26.636430,28730,994,8,60,48,1,101,0,5,8,890
20:00:26.738877,749,1003,8,60,48,1,101,0,5,8,890
20:00:26.750121,28730,1004,8,60,48,1,101,0,5,8,890
20:00:26.851872,749,1013,8,60,48,1,101,0,5,8,890
20:00:26.863229,28730,1014,8,60,48,2,101,0,5,8,890
20:00:26.994243,749,1023,8,55,48,1,101,0,5,8,890
20:00:27.005350,28730,0,8,60,48,1,92,0,5,8,890
20:00:27.111391,749,9,8,60,48,1,101,0,5,8,890
20:00:27.121628,28730,10,8,60,48,1,101,0,5,8,890
20:00:27.216536,749,19,8,60,48,2,101,0,5,8,890
20:00:27.226093,28730,20,8,60,48,1,101,0,5,8,890
20:00:27.325590,749,29,8,60,48,1,101,0,5,8,890
20:00:27.336934,28730,30,8,60,48,2,101,0,5,8,890
20:00:27.348081,28730,31,7,55,48,1,469,0,106,8,890
20:00:27.348714,28730,31,8,60,48,1,2178,0,106,8,890
20:00:27.349374,28730,31,9,60,61,1,2178,0,106,8,890
20:00:27.354023,28730,31,17,55,61,1,469,0,106,8,890
20:00:27.354690,28730,31,18,60,61,1,2178,0,106,8,890
20:00:27.355579,28730,31,19,60,61,1,1889,0,94,8,890
20:00:27.359769,28730,32,7,55,61,1,469,0,106,8,890
20:00:27.360390,28730,32,8,60,61,1,1953,0,106,8,890
20:00:27.361103,28730,32,9,60,61,1,1953,0,106,8,890
20:00:27.365463,28730,32,17,55,61,2,469,0,106,8,890
20:00:27.366058,28730,32,18,60,61,1,2178,0,106,8,890
20:00:27.366606,28730,32,19,60,61,1,2178,0,106,8,890
20:00:27.371147,28730,33,7,55,61,2,469,0,106,8,890
20:00:27.371781,28730,33,8,60,61,1,2178,0,106,8,890
20:00:27.372346,28730,33,9,60,61,1,2178,0,106,8,890
20:00:27.376928,28730,33,17,55,61,1,469,0,106,8,890
20:00:27.377707,28730,33,18,60,61,1,2178,0,106,8,890
20:00:27.378293,28730,33,19,60,61,1,1889,0,94,8,890
20:00:27.382702,28730,34,7,55,61,2,469,0,106,8,890
20:00:27.383445,28730,34,8,60,61,1,2178,0,106,8,890
20:00:27.384235,28730,34,9,60,61,1,2178,0,106,8,890
20:00:27.388372,28730,34,17,55,61,2,469,0,106,8,890
20:00:27.388986,28730,34,18,60,61,1,2178,0,106,8,890
20:00:27.389559,28730,34,19,60,61,1,2178,0,106,8,890
20:00:27.394040,28730,35,7,55,61,1,469,0,106,8,890
20:00:27.394907,28730,35,8,60,61,1,2178,0,106,8,890
20:00:27.395333,28730,35,9,60,61,1,2178,0,106,8,890
20:00:27.399859,28730,35,17,55,61,2,469,0,106,8,890
20:00:27.400595,28730,35,18,60,61,1,2178,0,106,8,890
20:00:27.401289,28730,35,19,60,61,1,1889,0,94,8,890
20:00:27.405782,28730,36,7,55,61,1,469,0,106,8,890
20:00:27.406345,28730,36,8,60,61,1,2178,0,106,8,890
20:00:27.407041,28730,36,9,60,61,1,2178,0,106,8,890
20:00:27.411480,28730,36,17,55,61,2,469,0,106,8,890
20:00:27.412306,28730,36,18,60,61,1,2178,0,106,8,890
20:00:27.412664,28730,36,19,60,61,1,2178,0,106,8,890
20:00:27.417106,28730,37,7,55,61,2,469,0,106,8,890
20:00:27.417783,28730,37,8,60,61,1,2178,0,106,8,890
20:00:27.418315,28730,37,9,60,61,1,2178,0,106,8,890
20:00:27.423759,28730,37,17,55,61,1,469,0,106,8,890
20:00:27.425654,28730,37,18,60,61,1,2178,0,106,8,890
20:00:27.426695,28730,37,19,60,61,1,1889,0,94,8,890
20:00:27.428617,28730,38,7,55,61,2,469,0,106,8,890
20:00:27.429337,28730,38,8,60,61,1,2178,0,106,8,890
20:00:27.429947,28730,38,9,60,61,1,2178,0,106,8,890
20:00:27.434837,28730,38,17,55,61,2,469,0,106,8,890
20:00:27.435688,28730,38,18,60,61,1,2178,0,106,8,890
20:00:27.436002,28730,38,19,60,61,1,2178,0,106,8,890
20:00:27.440327,28730,39,7,55,61,1,469,0,106,8,890
20:00:27.441066,749,39,8,60,48,1,101,0,5,8,890
20:00:27.441067,28730,39,8,60,61,1,2049,0,101,8,890
20:00:27.441702,28730,39,9,60,61,1,2178,0,106,8,890
20:00:27.446106,28730,39,17,55,61,2,469,0,106,8,890
20:00:27.446759,28730,39,18,60,61,1,2178,0,106,8,890
20:00:27.447444,28730,39,19,60,61,1,1889,0,94,8,890
20:00:27.451963,28730,40,7,55,61,2,469,0,106,8,890
20:00:27.452868,28730,40,8,60,61,1,1953,0,106,8,890
20:00:27.453201,28730,40,9,60,61,1,1953,0,106,8,890
20:00:27.457681,28730,40,17,55,61,1,469,0,106,8,890
20:00:27.458496,28730,40,18,60,61,1,2178,0,106,8,890
20:00:27.458986,28730,40,19,60,61,1,2178,0,106,8,890
20:00:27.463600,28730,41,7,55,61,2,469,0,106,8,890
20:00:27.464624,28730,41,8,60,61,1,2178,0,106,8,890
20:00:27.465112,28730,41,9,60,61,1,2178,0,106,8,890
20:00:27.469447,28730,41,17,55,61,1,469,0,106,8,890
20:00:27.470084,28730,41,18,60,61,1,592,0,29,8,890
20:00:27.556339,749,49,8,60,48,1,101,0,5,8,890
20:00:27.579889,28730,51,8,60,61,2,101,0,5,8,890
20:00:27.674203,749,59,8,60,48,1,101,0,5,8,890
20:00:27.684949,749,60,7,55,48,2,469,0,106,8,890
20:00:27.685895,749,60,8,60,48,1,2178,0,106,8,890
20:00:27.686113,749,60,9,60,61,1,2178,0,106,8,890
20:00:27.690698,749,60,17,55,61,1,469,0,106,8,890
20:00:27.691044,749,60,18,60,61,1,2178,0,106,8,890
20:00:27.691557,749,60,19,60,61,1,2178,0,106,8,890
20:00:27.696167,749,61,7,55,61,1,469,0,106,8,890
20:00:27.696946,28730,61,8,60,48,2,101,0,5,8,890
20:00:27.696947,749,61,8,60,61,1,2049,0,101,8,890
20:00:27.697401,749,61,9,60,61,1,2178,0,106,8,890
20:00:27.701822,749,61,17,55,61,2,469,0,106,8,890
20:00:27.702513,749,61,18,60,61,1,2178,0,106,8,890
20:00:27.703283,749,61,19,60,61,1,1889,0,94,8,890
20:00:27.707786,749,62,7,55,61,2,469,0,106,8,890
20:00:27.708364,749,62,8,60,61,1,2178,0,106,8,890
20:00:27.708927,749,62,9,60,61,1,2178,0,106,8,890
20:00:27.713492,749,62,17,55,61,1,469,0,106,8,890
20:00:27.713984,749,62,18,60,61,1,2178,0,106,8,890
20:00:27.714620,749,62,19,60,61,1,2178,0,106,8,890
20:00:27.719186,749,63,7,55,61,2,469,0,106,8,890
20:00:27.719848,749,63,8,60,61,1,2178,0,106,8,890
20:00:27.720412,749,63,9,60,61,1,2178,0,106,8,890
20:00:27.724880,749,63,17,55,61,1,469,0,106,8,890
20:00:27.725816,749,63,18,60,61,1,2178,0,106,8,890
20:00:27.726421,749,63,19,60,61,1,1889,0,94,8,890
20:00:27.730850,749,64,7,55,61,2,469,0,106,8,890
20:00:27.731267,749,64,8,60,61,1,1953,0,106,8,890
20:00:27.731817,749,64,9,60,61,1,1953,0,106,8,890
20:00:27.736436,749,64,17,55,61,2,469,0,106,8,890
20:00:27.737054,749,64,18,60,61,1,2178,0,106,8,890
20:00:27.737594,749,64,19,60,61,1,2178,0,106,8,890
20:00:27.742727,749,65,7,55,61,1,469,0,106,8,890
20:00:27.743404,749,65,8,60,61,1,2178,0,106,8,890
20:00:27.743910,749,65,9,60,61,1,2178,0,106,8,890
20:00:27.748168,749,65,17,55,61,2,469,0,106,8,890
20:00:27.748692,749,65,18,60,61,1,2178,0,106,8,890
20:00:27.749422,749,65,19,60,61,1,1889,0,94,8,890
20:00:27.753810,749,66,7,55,61,2,469,0,106,8,890
20:00:27.754411,749,66,8,60,61,1,2178,0,106,8,890
20:00:27.755159,749,66,9,60,61,1,2178,0,106,8,890
20:00:27.760012,749,66,17,55,61,1,469,0,106,8,890
20:00:27.760210,749,66,18,60,61,1,2178,0,106,8,890
20:00:27.761224,749,66,19,60,61,1,2178,0,106,8,890
20:00:27.765685,749,67,7,55,61,2,469,0,106,8,890
20:00:27.766252,749,67,8,60,61,1,2178,0,106,8,890
20:00:27.766919,749,67,9,60,61,1,2178,0,106,8,890
20:00:27.771420,749,67,17,55,61,2,469,0,106,8,890
20:00:27.772052,749,67,18,60,61,1,2178,0,106,8,890
20:00:27.772391,749,67,19,60,61,1,1889,0,94,8,890
20:00:27.777099,749,68,7,55,61,1,469,0,106,8,890
20:00:27.778162,749,68,8,60,61,1,2178,0,106,8,890
20:00:27.778368,749,68,9,60,61,1,2178,0,106,8,890
20:00:27.782909,749,68,17,55,61,2,469,0,106,8,890
20:00:27.783447,749,68,18,60,61,1,2178,0,106,8,890
20:00:27.784364,749,68,19,60,61,1,2178,0,106,8,890
20:00:27.788443,749,69,7,55,61,1,469,0,106,8,890
20:00:27.789056,749,69,8,60,61,1,2178,0,106,8,890
20:00:27.789589,749,69,9,60,61,1,2178,0,106,8,890
20:00:27.794073,749,69,17,55,61,2,469,0,106,8,890
20:00:27.794739,749,69,18,60,61,1,2178,0,106,8,890
20:00:27.795389,749,69,19,60,61,1,1889,0,94,8,890
20:00:27.800074,749,70,7,55,61,2,469,0,106,8,890
20:00:27.800681,749,70,8,60,61,1,2178,0,106,8,890
20:00:27.801231,749,70,9,60,61,1,2178,0,106,8,890
20:00:27.805823,749,70,17,60,61,1,201,0,44,8,890
20:00:27.812451,28730,71,8,60,48,1,101,0,5,8,890
20:00:27.919158,749,80,8,60,61,2,92,0,5,8,890
20:00:27.958358,28730,81,8,60,48,1,101,0,5,8,890
20:00:28.022497,28730,86,17,65,48,1,22,0,5,8,890
20:00:28.034255,28730,87,17,55,48,1,469,0,106,8,890
20:00:28.035001,28730,87,18,60,61,1,2178,0,106,8,890
20:00:28.035934,28730,87,19,60,61,1,1889,0,94,8,890
20:00:28.039959,28730,88,7,55,61,1,469,0,106,8,890
20:00:28.040982,28730,88,8,60,61,1,1953,0,106,8,890
20:00:28.041887,28730,88,9,60,61,1,1953,0,106,8,890
20:00:28.046043,28730,88,17,55,61,2,469,0,106,8,890
20:00:28.046808,28730,88,18,60,61,1,2178,0,106,8,890
20:00:28.047185,28730,88,19,60,61,1,2178,0,106,8,890
20:00:28.052290,28730,89,7,55,61,2,469,0,106,8,890
20:00:28.052771,28730,89,8,60,61,1,2178,0,106,8,890
20:00:28.053242,28730,89,9,60,61,1,2178,0,106,8,890
20:00:28.058007,28730,89,17,55,61,1,469,0,106,8,890
20:00:28.058783,28730,89,18,60,61,1,2178,0,106,8,890
20:00:28.059215,28730,89,19,60,61,1,1889,0,94,8,890
20:00:28.063956,28730,90,7,55,61,2,469,0,106,8,890
20:00:28.064741,749,90,8,60,48,1,101,0,5,8,890
20:00:28.064743,28730,90,8,60,61,1,2049,0,101,8,890
20:00:28.065087,28730,90,9,60,61,1,2178,0,106,8,890
20:00:28.069869,28730,90,17,55,61,2,469,0,106,8,890
20:00:28.070943,28730,90,18,60,61,1,2178,0,106,8,890
20:00:28.071221,28730,90,19,60,61,1,2178,0,106,8,890
20:00:28.075647,28730,91,7,55,61,1,469,0,106,8,890
20:00:28.076536,28730,91,8,60,61,1,2178,0,106,8,890
20:00:28.076950,28730,91,9,60,61,1,2178,0,106,8,890
20:00:28.082049,28730,91,17,55,61,2,469,0,106,8,890
20:00:28.082862,28730,91,18,60,61,1,2178,0,106,8,890
20:00:28.083308,28730,91,19,60,61,1,1889,0,94,8,890
20:00:28.087606,28730,92,7,55,61,2,469,0,106,8,890
20:00:28.088240,28730,92,8,60,61,1,2178,0,106,8,890
20:00:28.088913,28730,92,9,60,61,1,2178,0,106,8,890
20:00:28.093470,28730,92,17,55,61,1,469,0,106,8,890
20:00:28.094235,28730,92,18,60,61,1,2178,0,106,8,890
20:00:28.094902,28730,92,19,60,61,1,2178,0,106,8,890
20:00:28.099298,28730,93,7,55,61,2,469,0,106,8,890
20:00:28.099936,28730,93,8,60,61,1,2178,0,106,8,890
20:00:28.100583,28730,93,9,60,61,1,2178,0,106,8,890
20:00:28.105117,28730,93,17,55,61,1,469,0,106,8,890
20:00:28.105921,28730,93,18,60,61,1,2178,0,106,8,890
20:00:28.106540,28730,93,19,60,61,1,1889,0,94,8,890
20:00:28.111075,28730,94,7,55,61,2,469,0,106,8,890
20:00:28.112082,28730,94,8,60,61,1,2178,0,106,8,890
20:00:28.112287,28730,94,9,60,61,1,2178,0,106,8,890
20:00:28.117083,28730,94,17,55,61,2,469,0,106,8,890
20:00:28.117678,28730,94,18,60,61,1,2178,0,106,8,890
20:00:28.118265,28730,94,19,60,61,1,2178,0,106,8,890
20:00:28.122742,28730,95,7,55,61,1,469,0,106,8,890
20:00:28.123670,28730,95,8,60,61,1,2178,0,106,8,890
20:00:28.124044,28730,95,9,60,61,1,2178,0,106,8,890
20:00:28.128666,28730,95,17,55,61,2,469,0,106,8,890
20:00:28.129401,28730,95,18,60,61,1,2178,0,106,8,890
20:00:28.130190,28730,95,19,60,61,1,1889,0,94,8,890
20:00:28.134502,28730,96,7,55,61,2,469,0,106,8,890
20:00:28.135324,28730,96,8,60,61,1,1953,0,106,8,890
20:00:28.135934,28730,96,9,60,61,1,1953,0,106,8,890
20:00:28.140404,28730,96,17,55,61,1,469,0,106,8,890
20:00:28.140967,28730,96,18,60,61,1,2178,0,106,8,890
20:00:28.141587,28730,96,19,60,61,1,2178,0,106,8,890
20:00:28.146266,28730,97,7,55,61,2,469,0,106,8,890
20:00:28.147039,28730,97,8,60,61,1,2178,0,106,8,890
20:00:28.147625,28730,97,9,60,61,1,2178,0,106,8,890
20:00:28.152440,28730,97,17,55,61,2,469,0,106,8,890
20:00:28.152990,28730,97,18,60,61,1,2178,0,106,8,890
20:00:28.154051,28730,97,19,60,61,1,1889,0,94,8,890
20:00:28.158575,28730,98,7,55,61,1,469,0,106,8,890
20:00:28.159267,28730,98,8,60,61,1,592,0,29,8,890
20:00:28.182283,749,100,8,60,48,2,101,0,5,8,890
20:00:28.274040,28730,108,8,55,61,2,101,0,5,8,890
20:00:28.297601,749,110,8,60,48,1,101,0,5,8,890
20:00:28.392066,28730,118,8,60,48,1,101,0,5,8,890
20:00:28.415216,749,120,8,60,48,1,92,0,5,8,890
20:00:28.426375,749,121,7,55,48,1,469,0,106,8,890
20:00:28.427176,749,121,8,60,48,1,2178,0,106,8,890
20:00:28.427761,749,121,9,60,61,1,2178,0,106,8,890
20:00:28.432257,749,121,17,55,61,1,469,0,106,8,890
20:00:28.433031,749,121,18,60,61,1,2178,0,106,8,890
20:00:28.433746,749,121,19,60,61,1,1889,0,94,8,890
20:00:28.438275,749,122,7,55,61,2,469,0,106,8,890
20:00:28.439082,749,122,8,60,61,1,2178,0,106,8,890
20:00:28.439620,749,122,9,60,61,1,2178,0,106,8,890
20:00:28.444225,749,122,17,55,61,1,469,0,106,8,890
20:00:28.444914,749,122,18,60,61,1,2178,0,106,8,890
20:00:28.445610,749,122,19,60,61,1,2178,0,106,8,890
20:00:28.450018,749,123,7,55,61,2,469,0,106,8,890
20:00:28.450761,749,123,8,60,61,1,2178,0,106,8,890
20:00:28.451365,749,123,9,60,61,1,2178,0,106,8,890
20:00:28.455786,749,123,17,55,61,2,469,0,106,8,890
20:00:28.456486,749,123,18,60,61,1,2178,0,106,8,890
20:00:28.457291,749,123,19,60,61,1,1889,0,94,8,890
20:00:28.461565,749,124,7,55,61,1,469,0,106,8,890
20:00:28.462325,749,124,8,60,61,1,2178,0,106,8,890
20:00:28.462892,749,124,9,60,61,1,2178,0,106,8,890
20:00:28.467449,749,124,17,55,61,2,469,0,106,8,890
20:00:28.468221,749,124,18,60,61,1,2178,0,106,8,890
20:00:28.468889,749,124,19,60,61,1,2178,0,106,8,890
20:00:28.473405,749,125,7,55,61,2,469,0,106,8,890
20:00:28.474192,749,125,8,60,61,1,2178,0,106,8,890
20:00:28.474782,749,125,9,60,61,1,2178,0,106,8,890
20:00:28.479484,749,125,17,55,61,1,469,0,106,8,890
20:00:28.480281,749,125,18,60,61,1,2178,0,106,8,890
20:00:28.481089,749,125,19,60,61,1,1889,0,94,8,890
20:00:28.485806,749,126,7,55,61,2,469,0,106,8,890
20:00:28.486671,749,126,8,60,61,1,2178,0,106,8,890
20:00:28.487333,749,126,9,60,61,1,2178,0,106,8,890
20:00:28.491427,749,126,17,55,61,2,469,0,106,8,890
20:00:28.492350,749,126,18,60,61,1,2178,0,106,8,890
20:00:28.492770,749,126,19,60,61,1,2178,0,106,8,890
20:00:28.497800,749,127,7,55,61,1,469,0,106,8,890
20:00:28.498224,749,127,8,60,61,1,2178,0,106,8,890
20:00:28.498697,749,127,9,60,61,1,2178,0,106,8,890
20:00:28.503125,749,127,17,55,61,2,469,0,106,8,890
20:00:28.504254,749,127,18,60,61,1,2178,0,106,8,890
20:00:28.504721,749,127,19,60,61,1,1889,0,94,8,890
20:00:28.509300,749,128,7,55,61,1,469,0,106,8,890
20:00:28.509947,28730,128,8,60,48,2,92,0,5,8,890
20:00:28.509949,749,128,8,60,61,1,1857,0,101,8,890
