time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:03:42.831723,0,20070,1,21,0,0,28,28,0,28,1,1,1000000,997218,997496,50000,150000,3,1
20:03:42.907582,0,20070,13,12,0,0,28,28,0,28,1,1,1000000,997496,997747,50000,150000,3,1
20:03:42.988581,0,20070,25,12,0,0,28,28,0,28,1,1,1000000,997747,997972,50000,150000,3,1
20:03:43.113929,0,20070,43,18,0,0,28,28,0,28,1,1,1000000,997972,998175,50000,150000,3,1
20:03:43.197873,0,20070,55,12,0,0,28,28,0,28,1,1,1000000,998175,998357,50000,150000,3,1
20:03:43.212401,0,20070,58,3,0,0,28,28,0,28,-1,-1,-1,998357,998357,50000,150000,0,0
20:03:43.279065,0,20070,67,12,0,0,28,28,0,28,2,2,1000000,998357,998522,50000,150000,3,1
20:03:43.435431,0,20070,89,22,0,0,28,28,0,28,1,1,1000000,998522,998669,50000,150000,3,1
20:03:43.521702,0,20070,101,12,0,0,28,28,0,28,1,1,1000000,998669,998802,50000,150000,3,1
20:03:43.609434,0,20070,113,12,0,0,28,28,0,28,1,1,1000000,998802,998922,50000,150000,3,1
20:03:43.691348,0,20070,125,12,0,0,28,28,0,28,1,1,1000000,998922,999030,50000,150000,3,1
20:03:43.839483,0,20070,147,22,0,0,28,28,0,28,1,1,1000000,999030,999127,50000,150000,3,1
20:03:43.908647,0,20070,158,11,0,0,28,28,0,28,1,1,1000000,999127,999214,50000,150000,3,1
20:03:43.920845,0,20070,159,1,0,0,28,28,0,28,-1,-1,-1,999214,999214,50000,150000,0,0
20:03:44.001992,0,20070,171,13,0,0,28,28,0,28,2,2,1000000,999214,999293,50000,150000,3,1
20:03:44.083649,0,20070,183,12,0,0,28,28,0,28,1,1,1000000,999293,999363,50000,150000,3,1
20:03:44.232833,0,20070,205,22,0,0,28,28,0,28,1,1,1000000,999363,999427,50000,150000,3,1
20:03:44.313913,0,20070,217,12,0,0,28,28,0,28,1,1,1000000,999427,999484,50000,150000,3,1
20:03:44.395685,0,20070,229,12,0,0,28,28,0,28,1,1,1000000,999484,999536,50000,150000,3,1
20:03:44.478036,0,20070,241,12,0,0,28,28,0,28,1,1,1000000,999536,999582,50000,150000,3,1
20:03:44.594339,0,20070,258,17,0,0,28,28,0,28,1,1,1000000,999582,999624,50000,150000,3,1
20:03:44.640160,0,20070,263,5,0,0,28,28,0,28,-1,-1,-1,999624,999624,50000,150000,0,0
20:03:44.728813,0,20070,275,17,0,0,28,28,0,28,2,2,1000000,999624,999661,50000,150000,3,1
20:03:44.817404,0,20070,287,12,0,0,28,28,0,28,1,1,1000000,999661,999695,50000,150000,3,1
20:03:44.905820,0,20070,299,12,0,0,28,28,0,28,1,1,1000000,999695,999726,50000,150000,3,1
20:03:44.993387,0,20070,311,12,0,0,28,28,0,28,1,1,1000000,999726,999753,50000,150000,3,1
20:03:45.138710,0,20070,333,22,0,0,28,28,0,28,1,1,1000000,999753,999778,50000,150000,3,1
20:03:45.199059,0,20070,343,10,0,0,28,28,0,28,1,1,1000000,999778,999800,50000,150000,3,1
20:03:45.277415,0,20070,354,11,0,0,28,28,0,28,1,1,1000000,999800,999820,50000,150000,3,1
20:03:45.298527,0,20070,358,4,0,0,28,28,0,28,-1,-1,-1,999820,999820,50000,150000,0,0
20:03:45.422063,0,20070,376,22,0,0,28,28,0,28,2,2,1000000,999820,999838,50000,150000,3,1
20:03:45.494415,0,20070,386,10,0,0,28,28,0,28,1,1,1000000,999838,999854,50000,150000,3,1
20:03:45.594254,0,20070,402,16,0,0,28,28,0,28,1,1,1000000,999854,999869,50000,150000,3,1
20:03:45.695284,0,20070,416,14,0,0,28,28,0,28,1,1,1000000,999869,999882,50000,150000,3,1
20:03:45.781387,0,20070,428,12,0,0,28,28,0,28,1,1,1000000,999882,999893,50000,150000,3,1
20:03:45.938161,0,20070,450,22,0,0,28,28,0,28,1,1,1000000,999893,999904,50000,150000,3,1
20:03:45.989113,0,20070,458,8,0,0,28,28,0,28,-1,-1,-1,999904,999904,50000,150000,0,0
20:03:46.002347,0,20070,459,9,0,0,28,28,0,28,-1,-1,-1,999904,999904,50000,150000,0,0
20:03:46.087603,0,20070,471,21,0,0,28,28,0,28,3,3,1000000,999904,999914,50000,150000,3,1
20:03:46.245131,0,20070,494,23,0,0,28,28,0,28,1,1,1000000,999914,999922,50000,150000,3,1
20:03:46.328454,0,20070,505,11,0,0,28,28,0,28,1,1,1000000,999922,999930,50000,150000,3,1
20:03:46.412937,0,20070,517,12,0,0,28,28,0,28,1,1,1000000,999930,999937,50000,150000,3,1
20:03:46.497878,0,20070,530,13,0,0,28,28,0,28,1,1,1000000,999937,999943,50000,150000,3,1
20:03:46.580494,0,20070,541,11,0,0,28,28,0,28,1,1,1000000,999943,999949,50000,150000,3,1
20:03:46.693910,0,20070,558,17,0,0,28,28,0,28,1,1,1000000,999949,999954,50000,150000,3,1
20:03:46.734779,0,20070,563,5,0,0,28,28,0,28,-1,-1,-1,999954,999954,50000,150000,0,0
20:03:46.817132,0,20070,575,17,0,0,28,28,0,28,2,2,1000000,999954,999958,50000,150000,3,1
20:03:46.904443,0,20070,587,12,0,0,28,28,0,28,1,1,1000000,999958,999963,50000,150000,3,1
20:03:46.989380,0,20070,599,12,0,0,28,28,0,28,1,1,1000000,999963,999966,50000,150000,3,1
20:03:47.093731,0,20070,617,18,0,0,28,28,0,28,1,1,1000000,999966,999970,50000,150000,3,1
20:03:47.227287,0,20070,638,21,0,0,28,28,0,28,1,1,1000000,999970,999973,50000,150000,3,1
20:03:47.300984,0,20070,650,12,0,0,28,28,0,28,1,1,1000000,999973,999975,50000,150000,3,1
20:03:47.343431,0,20070,658,8,0,0,28,28,0,28,-1,-1,-1,999975,999975,50000,150000,0,0
20:03:47.431725,0,20070,672,22,0,0,28,28,0,28,2,2,1000000,999975,999978,50000,150000,3,1
20:03:47.503393,0,20070,684,12,0,0,28,28,0,28,1,1,1000000,999978,999980,50000,150000,3,1
20:03:47.580830,0,20070,696,12,0,0,28,28,0,28,1,1,1000000,999980,999982,50000,150000,3,1
20:03:47.732667,0,20070,718,22,0,0,28,28,0,28,1,1,1000000,999982,999984,50000,150000,3,1
20:03:47.814913,0,20070,730,12,0,0,28,28,0,28,1,1,1000000,999984,999985,50000,150000,3,1
20:03:47.896973,0,20070,742,12,0,0,28,28,0,28,1,1,1000000,999985,999987,50000,150000,3,1
20:03:47.975826,0,20070,754,12,0,0,28,28,0,28,1,1,1000000,999987,999988,50000,150000,3,1
20:03:47.998549,0,20070,758,4,0,0,28,28,0,28,-1,-1,-1,999988,999988,50000,150000,0,0
20:03:48.127000,0,20070,776,22,0,0,28,28,0,28,2,2,1000000,999988,999989,50000,150000,3,1
20:03:48.208178,0,20070,788,12,0,0,28,28,0,28,1,1,1000000,999989,999990,50000,150000,3,1
20:03:48.290683,0,20070,801,13,0,0,28,28,0,28,1,1,1000000,999990,999991,50000,150000,3,1
20:03:48.414429,0,20070,819,18,0,0,28,28,0,28,1,1,1000000,999991,999992,50000,150000,3,1
20:03:48.498576,0,20070,831,12,0,0,28,28,0,28,1,1,1000000,999992,999993,50000,150000,3,1
20:03:48.580211,0,20070,843,12,0,0,28,28,0,28,1,1,1000000,999993,999993,50000,150000,3,1
20:03:48.676578,0,20070,858,15,0,0,28,28,0,28,1,1,1000000,999993,999994,50000,150000,3,1
20:03:48.729779,0,20070,865,7,0,0,28,28,0,28,-1,-1,-1,999994,999994,50000,150000,0,0
20:03:48.811146,0,20070,877,19,0,0,28,28,0,28,2,2,1000000,999994,999995,50000,150000,3,1
20:03:48.891668,0,20070,889,12,0,0,28,28,0,28,1,1,1000000,999995,999995,50000,150000,3,1
20:03:49.040690,0,20070,911,22,0,0,28,28,0,28,1,0,0,999995,899995,50000,150000,3,1
20:03:49.124670,0,20070,923,12,0,0,28,28,0,28,1,1,1000000,899995,909996,50000,150000,3,1
20:03:49.227683,0,20070,935,12,0,0,28,28,0,28,1,1,1000000,909996,918996,50000,150000,3,1
20:03:49.297029,0,20070,945,10,0,0,28,28,0,28,1,1,1000000,918996,927097,50000,150000,3,1
20:03:49.377768,0,20070,957,12,0,0,28,28,0,28,1,1,1000000,927097,934387,50000,150000,3,1
20:03:49.378759,0,20070,958,1,0,0,28,28,0,28,-1,-1,-1,934387,934387,50000,150000,0,0
20:03:49.525087,0,20070,979,22,0,0,28,28,0,28,2,2,1000000,934387,940948,50000,150000,3,1
20:03:49.606360,0,20070,991,12,0,0,28,28,0,28,1,1,1000000,940948,946853,50000,150000,3,1
20:03:49.687312,0,20070,1003,12,0,0,28,28,0,28,1,1,1000000,946853,952168,50000,150000,3,1
20:03:49.838097,0,20070,2,23,0,0,28,28,0,28,1,1,1000000,952168,956951,50000,150000,3,1
20:03:49.921147,0,20070,14,12,0,0,28,28,0,28,1,1,1000000,956951,961256,50000,150000,3,1
20:03:50.002664,0,20070,25,11,0,0,28,28,0,28,1,1,1000000,961256,965130,50000,150000,3,1
20:03:50.059141,0,20070,34,9,0,0,28,28,0,28,-1,-1,-1,965130,965130,50000,150000,0,0
20:03:50.085182,0,20070,37,12,0,0,28,28,0,28,2,2,1000000,965130,968617,50000,150000,3,1
20:03:50.189637,0,20070,49,12,0,0,28,28,0,28,1,1,1000000,968617,971755,50000,150000,3,1
20:03:50.339673,0,20070,71,22,0,0,28,28,0,28,1,1,1000000,971755,974580,50000,150000,3,1
20:03:50.405015,0,20070,81,10,0,0,28,28,0,28,1,1,1000000,974580,977122,50000,150000,3,1
20:03:50.491428,0,20070,93,12,0,0,28,28,0,28,1,1,1000000,977122,979410,50000,150000,3,1
20:03:50.598507,0,20070,109,16,0,0,28,28,0,28,1,1,1000000,979410,981469,50000,150000,3,1
20:03:50.684415,0,20070,121,12,0,0,28,28,0,28,1,1,1000000,981469,983322,50000,150000,3,1
20:03:50.768904,0,20070,134,13,0,0,28,28,0,28,1,1,1000000,983322,984989,50000,150000,3,1
20:03:50.835692,0,20070,143,9,0,0,28,28,0,28,-1,-1,-1,984989,984989,50000,150000,0,0
20:03:50.917615,0,20070,155,21,0,0,28,28,0,28,2,2,1000000,984989,986490,50000,150000,3,1
20:03:50.999502,0,20070,167,12,0,0,28,28,0,28,1,1,1000000,986490,987841,50000,150000,3,1
20:03:51.081416,0,20070,179,12,0,0,28,28,0,28,1,1,1000000,987841,989057,50000,150000,3,1
20:03:51.186471,0,20070,191,12,0,0,28,28,0,28,1,1,1000000,989057,990151,50000,150000,3,1
20:03:51.338329,0,20070,213,22,0,0,28,28,0,28,1,1,1000000,990151,991136,50000,150000,3,1
20:03:51.419751,0,20070,225,12,0,0,28,28,0,28,1,1,1000000,991136,992023,50000,150000,3,1
20:03:51.476400,0,20070,234,9,0,0,28,28,0,28,-1,-1,-1,992023,992023,50000,150000,0,0
20:03:51.502603,0,20070,237,12,0,0,28,28,0,28,2,2,1000000,992023,992820,50000,150000,3,1
20:03:51.583576,0,20070,249,12,0,0,28,28,0,28,1,1,1000000,992820,993538,50000,150000,3,1
20:03:51.732040,0,20070,271,22,0,0,28,28,0,28,1,1,1000000,993538,994184,50000,150000,3,1
20:03:51.831776,0,20070,283,12,0,0,28,28,0,28,1,1,1000000,994184,994766,50000,150000,3,1
20:03:51.912631,0,20070,295,12,0,0,28,28,0,28,1,1,1000000,994766,995289,50000,150000,3,1
20:03:51.993656,0,20070,307,12,0,0,28,28,0,28,1,1,1000000,995289,995760,50000,150000,3,1
20:03:52.134428,0,20070,328,21,0,0,28,28,0,28,1,1,1000000,995760,996184,50000,150000,3,1
20:03:52.169747,0,20070,334,6,0,0,28,28,0,28,-1,-1,-1,996184,996184,50000,150000,0,0
20:03:52.215609,0,20070,340,12,0,0,28,28,0,28,2,2,1000000,996184,996566,50000,150000,3,1
20:03:52.296597,0,20070,352,12,0,0,28,28,0,28,1,1,1000000,996566,996909,50000,150000,3,1
20:03:52.377798,0,20070,364,12,0,0,28,28,0,28,1,1,1000000,996909,997218,50000,150000,3,1
20:03:52.525532,0,20070,386,22,0,0,28,28,0,28,1,1,1000000,997218,997496,50000,150000,3,1
20:03:52.606206,0,20070,398,12,0,0,28,28,0,28,1,1,1000000,997496,997747,50000,150000,3,1
20:03:52.689026,0,20070,411,13,0,0,28,28,0,28,1,1,1000000,997747,997972,50000,150000,3,1
20:03:52.857131,0,20070,432,21,0,0,28,28,0,28,1,1,1000000,997972,998175,50000,150000,3,1
20:03:52.864840,0,20070,434,2,0,0,28,28,0,28,-1,-1,-1,998175,998175,50000,150000,0,0
20:03:52.939621,0,20070,444,12,0,0,28,28,0,28,2,2,1000000,998175,998357,50000,150000,3,1
20:03:53.021686,0,20070,456,12,0,0,28,28,0,28,1,1,1000000,998357,998521,50000,150000,3,1
20:03:53.102919,0,20070,468,12,0,0,28,28,0,28,1,1,1000000,998521,998669,50000,150000,3,1
20:03:53.183897,0,20070,480,12,0,0,28,28,0,28,1,1,1000000,998669,998802,50000,150000,3,1
20:03:53.309019,0,20070,499,19,0,0,28,28,0,28,1,1,1000000,998802,998922,50000,150000,3,1
20:03:53.396011,0,20070,512,13,0,0,28,28,0,28,1,1,1000000,998922,999030,50000,150000,3,1
20:03:53.477458,0,20070,523,11,0,0,28,28,0,28,1,1,1000000,999030,999127,50000,150000,3,1
20:03:53.547647,0,20070,534,11,0,0,28,28,0,28,1,1,1000000,999127,999214,50000,150000,3,1
20:03:53.619985,0,20070,544,10,0,0,28,28,0,28,1,1,1000000,999214,999293,50000,150000,3,1
20:03:53.705921,0,20070,557,13,0,0,28,28,0,28,1,1,1000000,999293,999363,50000,150000,3,1
20:03:53.787395,0,20070,568,11,0,0,28,28,0,28,1,1,1000000,999363,999427,50000,150000,3,1
20:03:53.946183,0,20070,590,22,0,0,28,28,0,28,1,1,1000000,999427,999484,50000,150000,3,1
20:03:54.028256,0,20070,602,12,0,0,28,28,0,28,1,1,1000000,999484,999536,50000,150000,3,1
20:03:54.099152,0,20070,613,11,0,0,28,28,0,28,1,1,1000000,999536,999582,50000,150000,3,1
20:03:54.196084,0,20070,625,12,0,0,28,28,0,28,1,1,1000000,999582,999624,50000,150000,3,1
20:03:54.250876,0,20070,634,9,0,0,28,28,0,28,-1,-1,-1,999624,999624,50000,150000,0,0
20:03:54.276969,0,20070,637,12,0,0,28,28,0,28,2,2,1000000,999624,999661,50000,150000,3,1
20:03:54.417312,0,20070,658,21,0,0,28,28,0,28,1,1,1000000,999661,999695,50000,150000,3,1
20:03:54.502673,0,20070,670,12,0,0,28,28,0,28,1,1,1000000,999695,999726,50000,150000,3,1
20:03:54.584875,0,20070,682,12,0,0,28,28,0,28,1,1,1000000,999726,999753,50000,150000,3,1
20:03:54.736919,0,20070,705,23,0,0,28,28,0,28,1,1,1000000,999753,999778,50000,150000,3,1
20:03:54.818660,0,20070,716,11,0,0,28,28,0,28,1,1,1000000,999778,999800,50000,150000,3,1
20:03:54.904181,0,20070,729,13,0,0,28,28,0,28,1,1,1000000,999800,999820,50000,150000,3,1
20:03:54.943562,0,20070,734,5,0,0,28,28,0,28,-1,-1,-1,999820,999820,50000,150000,0,0
20:03:54.991521,0,20070,740,11,0,0,28,28,0,28,2,2,1000000,999820,999838,50000,150000,3,1
20:03:55.136058,0,20070,762,22,0,0,28,28,0,28,1,1,1000000,999838,999854,50000,150000,3,1
20:03:55.215533,0,20070,774,12,0,0,28,28,0,28,1,1,1000000,999854,999869,50000,150000,3,1
20:03:55.294328,0,20070,786,12,0,0,28,28,0,28,1,1,1000000,999869,999882,50000,150000,3,1
20:03:55.439270,0,20070,809,23,0,0,28,28,0,28,1,1,1000000,999882,999893,50000,150000,3,1
20:03:55.517355,0,20070,821,12,0,0,28,28,0,28,1,1,1000000,999893,999904,50000,150000,3,1
20:03:55.594316,0,20070,832,11,0,0,28,28,0,28,1,1,1000000,999904,999914,50000,150000,3,1
20:03:55.601661,0,20070,834,2,0,0,28,28,0,28,-1,-1,-1,999914,999914,50000,150000,0,0
20:03:55.731379,0,20070,853,21,0,0,28,28,0,28,2,2,1000000,999914,999922,50000,150000,3,1
20:03:55.811263,0,20070,866,13,0,0,28,28,0,28,1,1,1000000,999922,999930,50000,150000,3,1
20:03:55.888941,0,20070,877,11,0,0,28,28,0,28,1,1,1000000,999930,999937,50000,150000,3,1
20:03:56.044315,0,20070,899,22,0,0,28,28,0,28,1,1,1000000,999937,999943,50000,150000,3,1
20:03:56.093350,0,20070,907,8,0,0,28,28,0,28,-1,-1,-1,999943,999943,50000,150000,0,0
20:03:56.193040,0,20070,919,20,0,0,28,28,0,28,2,2,1000000,999943,999949,50000,150000,3,1
20:03:56.286001,0,20070,934,15,0,0,28,28,0,28,1,1,1000000,999949,999954,50000,150000,3,1
20:03:56.337110,0,20070,941,7,0,0,28,28,0,28,-1,-1,-1,999954,999954,50000,150000,0,0
20:03:56.414068,0,20070,953,19,0,0,28,28,0,28,2,2,1000000,999954,999958,50000,150000,3,1
20:03:56.496113,0,20070,966,13,0,0,28,28,0,28,1,1,1000000,999958,999963,50000,150000,3,1
20:03:56.581161,0,20070,978,12,0,0,28,28,0,28,1,1,1000000,999963,999966,50000,150000,3,1
20:03:56.735665,0,20070,999,21,0,0,28,28,0,28,1,1,1000000,999966,999970,50000,150000,3,1
20:03:56.796613,0,20070,1008,9,0,0,28,28,0,28,-1,-1,-1,999970,999970,50000,150000,0,0
20:03:56.883888,0,20070,1020,21,0,0,28,28,0,28,2,2,1000000,999970,999973,50000,150000,3,1
20:03:56.977348,0,20070,10,14,0,0,28,28,0,28,1,1,1000000,999973,999975,50000,150000,3,1
20:03:57.058063,0,20070,19,9,0,0,28,28,0,28,-1,-1,-1,999975,999975,50000,150000,0,0
20:03:57.140796,0,20070,30,20,0,0,28,28,0,28,2,2,1000000,999975,999978,50000,150000,3,1
20:03:57.227154,0,20070,43,13,0,0,28,28,0,28,1,1,1000000,999978,999980,50000,150000,3,1
20:03:57.310929,0,20070,54,11,0,0,28,28,0,28,1,1,1000000,999980,999982,50000,150000,3,1
20:03:57.396467,0,20070,66,12,0,0,28,28,0,28,1,1,1000000,999982,999984,50000,150000,3,1
20:03:57.483409,0,20070,78,12,0,0,28,28,0,28,1,1,1000000,999984,999985,50000,150000,3,1
20:03:57.639637,0,20070,100,22,0,0,28,28,0,28,1,1,1000000,999985,999987,50000,150000,3,1
20:03:57.704239,0,20070,110,10,0,0,28,28,0,28,1,1,1000000,999987,999988,50000,150000,3,1
20:03:57.725258,0,20070,113,3,0,0,28,28,0,28,-1,-1,-1,999988,999988,50000,150000,0,0
20:03:57.807621,0,20070,124,14,0,0,28,28,0,28,2,1,500000,999988,949989,50000,150000,3,1
20:03:57.892339,0,20070,137,13,0,0,28,28,0,28,1,1,1000000,949989,954990,50000,150000,3,1
20:03:58.013237,0,20070,154,17,0,0,28,28,0,28,1,1,1000000,954990,959491,50000,150000,3,1
20:03:58.108100,0,20070,166,12,0,0,28,28,0,28,1,1,1000000,959491,963542,50000,150000,3,1
20:03:58.209486,0,20070,179,13,0,0,28,28,0,28,1,1,1000000,963542,967188,50000,150000,3,1
20:03:58.292393,0,20070,191,12,0,0,28,28,0,28,1,1,1000000,967188,970469,50000,150000,3,1
20:03:58.423280,0,20070,210,19,0,0,28,28,0,28,1,1,1000000,970469,973422,50000,150000,3,1
20:03:58.433641,0,20070,211,1,0,0,28,28,0,28,-1,-1,-1,973422,973422,50000,150000,0,0
20:03:58.517528,0,20070,223,13,0,0,28,28,0,28,2,2,1000000,973422,976080,50000,150000,3,1
20:03:58.586460,0,20070,233,10,0,0,28,28,0,28,1,1,1000000,976080,978472,50000,150000,3,1
20:03:58.739733,0,20070,256,23,0,0,28,28,0,28,1,1,1000000,978472,980625,50000,150000,3,1
20:03:58.794361,0,20070,264,8,0,0,28,28,0,28,-1,-1,-1,980625,980625,50000,150000,0,0
20:03:58.876083,0,20070,275,19,0,0,28,28,0,28,2,2,1000000,980625,982562,50000,150000,3,1
20:03:59.022946,0,20070,297,22,0,0,28,28,0,28,1,1,1000000,982562,984306,50000,150000,3,1
20:03:59.107904,0,20070,308,11,0,0,28,28,0,28,1,1,1000000,984306,985875,50000,150000,3,1
20:03:59.117265,0,20070,310,2,0,0,28,28,0,28,-1,-1,-1,985875,985875,50000,150000,0,0
20:03:59.205546,0,20070,320,12,0,0,28,28,0,28,2,2,1000000,985875,987288,50000,150000,3,1
20:03:59.286645,0,20070,332,12,0,0,28,28,0,28,1,1,1000000,987288,988559,50000,150000,3,1
20:03:59.436075,0,20070,354,22,0,0,28,28,0,28,1,1,1000000,988559,989703,50000,150000,3,1
20:03:59.517821,0,20070,366,12,0,0,28,28,0,28,1,1,1000000,989703,990733,50000,150000,3,1
20:03:59.605728,0,20070,379,13,0,0,28,28,0,28,1,1,1000000,990733,991659,50000,150000,3,1
20:03:59.687028,0,20070,391,12,0,0,28,28,0,28,1,1,1000000,991659,992493,50000,150000,3,1
20:03:59.811451,0,20070,410,19,0,0,28,28,0,28,1,1,1000000,992493,993244,50000,150000,3,1
20:03:59.837887,0,20070,413,3,0,0,28,28,0,28,-1,-1,-1,993244,993244,50000,150000,0,0
20:03:59.919327,0,20070,425,15,0,0,28,28,0,28,2,2,1000000,993244,993919,50000,150000,3,1
20:04:00.000590,0,20070,437,12,0,0,28,28,0,28,1,1,1000000,993919,994527,50000,150000,3,1
20:04:00.082390,0,20070,449,12,0,0,28,28,0,28,1,1,1000000,994527,995075,50000,150000,3,1
20:04:00.183168,0,20070,461,12,0,0,28,28,0,28,1,1,1000000,995075,995567,50000,150000,3,1
20:04:00.281085,0,20070,473,12,0,0,28,28,0,28,1,1,1000000,995567,996010,50000,150000,3,1
20:04:00.430590,0,20070,496,23,0,0,28,28,0,28,1,1,1000000,996010,996409,50000,150000,3,1
20:04:00.500367,0,20070,506,10,0,0,28,28,0,28,1,1,1000000,996409,996768,50000,150000,3,1
20:04:00.525048,0,20070,510,4,0,0,28,28,0,28,-1,-1,-1,996768,996768,50000,150000,0,0
20:04:00.584845,0,20070,518,12,0,0,28,28,0,28,2,2,1000000,996768,997091,50000,150000,3,1
20:04:00.734337,0,20070,541,23,0,0,28,28,0,28,1,1,1000000,997091,997382,50000,150000,3,1
20:04:00.814296,0,20070,552,11,0,0,28,28,0,28,1,1,1000000,997382,997644,50000,150000,3,1
20:04:00.896433,0,20070,564,12,0,0,28,28,0,28,1,1,1000000,997644,997880,50000,150000,3,1
20:04:00.985595,0,20070,578,14,0,0,28,28,0,28,1,1,1000000,997880,998092,50000,150000,3,1
20:04:01.078328,0,20070,593,15,0,0,28,28,0,28,1,0,0,998092,898282,50000,150000,3,1
20:04:01.179706,0,20070,608,15,0,0,28,28,0,28,1,0,0,898282,808454,50000,150000,3,1
20:04:01.187364,0,20070,610,2,0,0,28,28,0,28,-1,-1,-1,808454,808454,50000,150000,0,0
20:04:01.277806,0,20070,624,16,0,0,28,28,0,28,2,0,0,808454,727609,50000,150000,3,1
20:04:01.380830,0,20070,638,14,0,0,28,28,0,28,1,0,0,727609,654848,50000,150000,3,1
20:04:01.477278,0,20070,653,15,0,0,28,28,0,28,1,0,0,654848,589363,50000,150000,3,1
20:04:01.579543,0,20070,670,17,0,0,28,28,0,28,1,0,0,589363,530426,50000,150000,3,1
20:04:01.679996,0,20070,686,16,0,0,28,28,0,28,1,0,0,530426,477384,50000,150000,3,1
20:04:01.779377,0,20070,702,16,0,0,28,28,0,28,1,0,0,477384,429645,50000,150000,3,1
20:04:01.826914,0,20070,710,8,0,0,28,28,0,28,-1,-1,-1,429645,429645,50000,150000,0,0
20:04:01.878622,0,20070,718,16,0,0,28,28,0,28,2,0,0,429645,386681,50000,150000,3,1
20:04:01.978355,0,20070,734,16,0,0,28,28,0,28,1,0,0,386681,348013,50000,150000,3,1
20:04:02.082929,0,20070,750,16,0,0,28,28,0,28,1,0,0,348013,313211,50000,150000,3,1
20:04:02.178998,0,20070,764,14,0,0,28,28,0,28,1,0,0,313211,281890,50000,150000,3,1
20:04:02.277394,0,20070,780,16,0,0,28,28,0,28,1,0,0,281890,253701,50000,150000,3,1
20:04:02.378523,0,20070,796,16,0,0,28,28,0,28,1,0,0,253701,228331,50000,150000,3,1
20:04:02.464979,0,20070,810,14,0,0,28,28,0,28,1,0,0,228331,205498,50000,150000,3,1
20:04:02.479633,0,20070,812,2,0,0,28,28,0,28,-1,-1,-1,205498,205498,50000,150000,0,0
20:04:02.577749,0,20070,827,17,0,0,28,28,0,28,2,0,0,205498,184948,50000,150000,3,1
20:04:02.682005,0,20070,844,17,0,0,28,28,0,28,1,0,0,184948,166453,50000,150000,3,1
20:04:02.776890,0,20070,859,15,0,0,28,28,0,28,1,0,0,166453,149808,50000,150000,3,1
20:04:02.878003,0,20070,875,16,0,0,28,28,0,28,1,0,0,149808,134827,50000,150000,3,1
20:04:02.977240,0,20070,891,16,0,0,28,28,0,28,1,0,0,134827,121344,50000,150000,3,1
20:04:03.079633,0,20070,908,17,0,0,28,28,0,28,1,0,0,121344,109210,50000,150000,3,1
20:04:03.091241,0,20070,910,2,0,0,28,28,0,28,-1,-1,-1,109210,109210,50000,150000,0,0
20:04:03.178088,0,20070,923,15,0,0,28,28,0,28,2,0,0,109210,98289,50000,150000,3,1
20:04:03.279055,0,20070,938,15,0,0,28,28,0,28,1,0,0,98289,88460,50000,150000,3,1
20:04:03.379562,0,20070,954,16,0,0,28,28,0,28,1,0,0,88460,79614,50000,150000,3,1
20:04:03.477858,0,20070,969,15,0,0,28,28,0,28,1,0,0,79614,71652,50000,150000,3,1
20:04:03.580415,0,20070,985,16,0,0,28,28,0,28,1,0,0,71652,64487,50000,150000,3,1
20:04:03.678909,0,20070,1000,15,0,0,28,28,0,28,1,0,0,64487,58038,50000,150000,3,1
20:04:03.737338,0,20070,1010,10,0,0,28,28,0,28,1,0,0,58038,52234,50000,150000,3,1
20:04:03.778572,0,20070,1016,6,0,0,28,28,0,28,-1,-1,-1,52234,52234,50000,150000,0,0
20:04:03.878401,0,20070,7,21,0,0,28,28,0,28,2,0,0,52234,47011,50000,150000,3,1
20:04:03.978248,0,20070,23,16,0,0,28,28,0,28,1,0,0,47011,42310,50000,150000,3,1
20:04:04.078239,0,20070,38,15,0,0,28,28,0,28,1,0,0,42310,38079,50000,150000,3,1
20:04:04.177934,0,20070,54,16,0,0,28,28,0,28,1,0,0,38079,34271,50000,150000,3,1
20:04:04.278642,0,20070,69,15,0,0,28,28,0,28,1,0,0,34271,30844,50000,150000,3,1
20:04:04.377822,0,20070,85,16,0,0,28,28,0,28,1,0,0,30844,27759,50000,150000,3,1
20:04:04.382308,0,20070,86,1,0,0,28,28,0,28,-1,-1,-1,27759,27759,50000,150000,0,0
20:04:04.477376,0,20070,100,15,0,0,28,28,0,28,2,0,0,27759,24983,50000,150000,3,1
20:04:04.578727,0,20070,116,16,0,0,28,28,0,28,1,0,0,24983,22485,50000,150000,3,1
20:04:04.677436,0,20070,132,16,0,0,28,28,0,28,1,0,0,22485,20236,50000,150000,3,1
20:04:04.778618,0,20070,147,15,0,0,28,28,0,28,1,0,0,20236,18213,50000,150000,3,1
20:04:04.879426,0,20070,163,16,0,0,28,28,0,28,1,0,0,18213,16391,50000,150000,3,1
20:04:04.977777,0,20070,178,15,0,0,28,28,0,28,1,0,0,16391,14752,50000,150000,3,1
20:04:05.026515,0,20070,186,8,0,0,28,28,0,28,-1,-1,-1,14752,14752,50000,150000,0,0
20:04:05.076759,0,20070,193,15,0,0,28,28,0,28,2,0,0,14752,13277,50000,150000,3,1
