time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:02:45.776034,1582410,839579578,1,1,1501
20:02:45.776565,1582410,840110417,1,1,1501
20:02:45.776574,1582410,840119260,1,1,1501
20:02:45.776579,1582410,840124678,1,1,1501
20:02:45.776585,1582410,840130313,1,1,1501
20:02:45.776589,1582410,840134595,1,1,1501
20:02:45.776594,1582410,840139151,1,1,1501
20:02:45.776598,1582410,840143765,1,1,1501
20:02:45.776898,1582410,840443233,1,1,689
20:02:45.876528,1582410,940073575,1,1,1501
20:02:45.876976,1582410,940521126,1,1,1501
20:02:45.876984,1582410,940529767,1,1,1501
20:02:45.876990,1582410,940535099,1,1,1501
20:02:45.876995,1582410,940540394,1,1,1501
20:02:45.877000,1582410,940545222,1,1,1501
20:02:45.877004,1582410,940549489,1,1,1501
20:02:45.877009,1582410,940553886,1,1,1501
20:02:45.877295,1582410,940840186,1,1,689
20:02:45.977677,1582411,41222158,1,1,1501
20:02:45.978185,1582411,41730631,1,1,1501
20:02:45.978195,1582411,41740193,1,1,1501
20:02:45.978200,1582411,41745564,1,1,1501
20:02:45.978205,1582411,41749887,1,1,1501
20:02:45.978212,1582411,41757195,1,1,1501
20:02:45.978216,1582411,41761562,1,1,1501
20:02:45.978220,1582411,41765726,1,1,1501
20:02:45.978657,1582411,42201960,1,1,689
20:02:46.078502,1582411,142047616,1,1,1501
20:02:46.079116,1582411,142661538,1,1,1501
20:02:46.079146,1582411,142691639,1,1,1501
20:02:46.079152,1582411,142697511,1,1,1501
20:02:46.079157,1582411,142701987,1,1,1501
20:02:46.079161,1582411,142706233,1,1,1501
20:02:46.079165,1582411,142710646,1,1,1501
20:02:46.079169,1582411,142714648,1,1,1501
20:02:46.079284,1582411,142829665,1,1,689
20:02:46.178158,1582411,241703565,1,1,1501
20:02:46.178805,1582411,242350302,1,1,1501
20:02:46.178814,1582411,242359368,1,1,1501
20:02:46.178836,1582411,242381392,1,1,1501
20:02:46.178841,1582411,242385949,1,1,1501
20:02:46.178846,1582411,242390991,1,1,1501
20:02:46.178850,1582411,242395576,1,1,1501
20:02:46.178854,1582411,242399818,1,1,1501
20:02:46.179179,1582411,242724069,1,1,689
20:02:46.276801,1582411,340346570,1,1,1501
20:02:46.277239,1582411,340784037,1,1,1501
20:02:46.277247,1582411,340792069,1,1,1501
20:02:46.277252,1582411,340797493,1,1,1501
20:02:46.277257,1582411,340801968,1,1,1501
20:02:46.277261,1582411,340806688,1,1,1501
20:02:46.277265,1582411,340810817,1,1,1501
20:02:46.277270,1582411,340814965,1,1,1501
20:02:46.277520,1582411,341065066,1,1,689
20:02:46.376396,1582411,439940764,1,1,1501
20:02:46.376812,1582411,440356967,1,1,1501
20:02:46.376823,1582411,440368633,1,1,1501
20:02:46.376829,1582411,440374207,1,1,1501
20:02:46.376833,1582411,440378672,1,1,1501
20:02:46.376838,1582411,440383020,1,1,1501
20:02:46.376842,1582411,440387266,1,1,1501
20:02:46.376846,1582411,440391746,1,1,1501
20:02:46.377141,1582411,440686119,1,1,689
20:02:46.478798,1582411,542343417,1,1,1501
20:02:46.479223,1582411,542768003,1,1,1501
20:02:46.479232,1582411,542777257,1,1,1501
20:02:46.479237,1582411,542782477,1,1,1501
20:02:46.479242,1582411,542786850,1,1,1501
20:02:46.479246,1582411,542791054,1,1,1501
20:02:46.479250,1582411,542795548,1,1,1501
20:02:46.479255,1582411,542800005,1,1,1501
20:02:46.479674,1582411,543219106,1,1,689
20:02:46.578206,1582411,641751314,1,1,1501
20:02:46.578608,1582411,642153564,1,1,1501
20:02:46.578617,1582411,642162051,1,1,1501
20:02:46.578622,1582411,642167124,1,1,1501
20:02:46.578627,1582411,642171874,1,1,1501
20:02:46.578632,1582411,642177216,1,1,1501
20:02:46.578636,1582411,642181763,1,1,1501
20:02:46.578641,1582411,642186129,1,1,1501
20:02:46.578953,1582411,642498615,1,1,689
20:02:46.677864,1582411,741409651,1,1,1501
20:02:46.678321,1582411,741865726,1,1,1501
20:02:46.678329,1582411,741874603,1,1,1501
20:02:46.678334,1582411,741879235,1,1,1501
20:02:46.678338,1582411,741883563,1,1,1501
20:02:46.678342,1582411,741887687,1,1,1501
20:02:46.678347,1582411,741892185,1,1,1501
20:02:46.678351,1582411,741896705,1,1,1501
20:02:46.678745,1582411,742290427,1,1,689
20:02:46.776765,1582411,840310420,1,1,1501
20:02:46.777235,1582411,840780594,1,1,1501
20:02:46.777242,1582411,840787165,1,1,1501
20:02:46.777248,1582411,840793188,1,1,1501
20:02:46.777252,1582411,840797760,1,1,1501
20:02:46.777257,1582411,840802295,1,1,1501
20:02:46.777261,1582411,840806596,1,1,1501
20:02:46.777266,1582411,840811088,1,1,1501
20:02:46.777497,1582411,841042581,1,1,689
20:02:46.877269,1582411,940813900,1,1,1501
20:02:46.877748,1582411,941293614,1,1,1501
20:02:46.877755,1582411,941300272,1,1,1501
20:02:46.877761,1582411,941305870,1,1,1501
20:02:46.877765,1582411,941310389,1,1,1501
20:02:46.877770,1582411,941315320,1,1,1501
20:02:46.877774,1582411,941319613,1,1,1501
20:02:46.877779,1582411,941324133,1,1,1501
20:02:46.878041,1582411,941586196,1,1,689
20:02:46.978624,1582412,42169426,1,1,1501
20:02:46.979660,1582412,43204693,1,1,1501
20:02:46.979667,1582412,43211926,1,1,1501
20:02:46.979671,1582412,43216490,1,1,1501
20:02:46.979676,1582412,43221244,1,1,1501
20:02:46.979681,1582412,43226804,1,1,1501
20:02:46.979686,1582412,43231093,1,1,1501
20:02:46.979690,1582412,43235278,1,1,1501
20:02:46.979884,1582412,43429497,1,1,689
20:02:47.078142,1582412,141687254,1,1,1501
20:02:47.078605,1582412,142150652,1,1,1501
20:02:47.078612,1582412,142157592,1,1,1501
20:02:47.078617,1582412,142162664,1,1,1501
20:02:47.078622,1582412,142167306,1,1,1501
20:02:47.078627,1582412,142171859,1,1,1501
20:02:47.078631,1582412,142176690,1,1,1501
20:02:47.078636,1582412,142181320,1,1,1501
20:02:47.079052,1582412,142597042,1,1,689
20:02:47.177729,1582412,241274456,1,1,1501
20:02:47.177990,1582412,241535184,1,1,1501
20:02:47.177995,1582412,241540601,1,1,1501
20:02:47.178000,1582412,241545361,1,1,1501
20:02:47.178005,1582412,241550744,1,1,1501
20:02:47.178018,1582412,241563326,1,1,1501
20:02:47.178044,1582412,241589368,1,1,1501
20:02:47.178048,1582412,241593668,1,1,1501
20:02:47.178235,1582412,241780022,1,1,689
20:02:47.277703,1582412,341248203,1,1,1501
20:02:47.278121,1582412,341666484,1,1,1501
20:02:47.278138,1582412,341683487,1,1,1501
20:02:47.278142,1582412,341687597,1,1,1501
20:02:47.278146,1582412,341691251,1,1,1501
20:02:47.278150,1582412,341694918,1,1,1501
20:02:47.278154,1582412,341699810,1,1,1501
20:02:47.278158,1582412,341703198,1,1,1501
20:02:47.278448,1582412,341992866,1,1,689
20:02:47.378505,1582412,442049848,1,1,1501
20:02:47.378954,1582412,442499180,1,1,1501
20:02:47.378974,1582412,442519021,1,1,1501
20:02:47.378978,1582412,442523037,1,1,1501
20:02:47.378982,1582412,442526874,1,1,1501
20:02:47.378985,1582412,442530255,1,1,1501
20:02:47.378988,1582412,442533809,1,1,1501
20:02:47.378991,1582412,442536798,1,1,1501
20:02:47.379376,1582412,442921422,1,1,689
20:02:47.476848,1582412,540393552,1,1,1501
20:02:47.477115,1582412,540660412,1,1,1501
20:02:47.477127,1582412,540671744,1,1,1501
20:02:47.477131,1582412,540676201,1,1,1501
20:02:47.477134,1582412,540679377,1,1,1501
20:02:47.477137,1582412,540682278,1,1,1501
20:02:47.477140,1582412,540685271,1,1,1501
20:02:47.477143,1582412,540688410,1,1,1501
20:02:47.477435,1582412,540980217,1,1,689
20:02:47.577427,1582412,640972029,1,1,1501
20:02:47.577931,1582412,641476549,1,1,1501
20:02:47.577942,1582412,641487640,1,1,1501
20:02:47.577947,1582412,641492265,1,1,1501
20:02:47.577950,1582412,641495520,1,1,1501
20:02:47.577953,1582412,641498670,1,1,1501
20:02:47.577957,1582412,641502097,1,1,1501
20:02:47.578200,1582412,641725119,1,1,1501
20:02:47.578206,1582412,641751836,1,1,689
20:02:47.678332,1582412,741876821,1,1,1501
20:02:47.678847,1582412,742391917,1,1,1501
20:02:47.678869,1582412,742414375,1,1,1501
20:02:47.678876,1582412,742421215,1,1,1501
20:02:47.678885,1582412,742430472,1,1,1501
20:02:47.678905,1582412,742450205,1,1,1501
20:02:47.678911,1582412,742456779,1,1,1501
20:02:47.678915,1582412,742460385,1,1,1501
20:02:47.679114,1582412,742659460,1,1,689
20:02:47.779228,1582412,842772929,1,1,1501
20:02:47.779585,1582412,843129832,1,1,1501
20:02:47.779600,1582412,843145620,1,1,1501
20:02:47.779604,1582412,843149796,1,1,1501
20:02:47.779608,1582412,843153132,1,1,1501
20:02:47.779612,1582412,843157466,1,1,1501
20:02:47.779615,1582412,843160411,1,1,1501
20:02:47.779618,1582412,843163287,1,1,1501
20:02:47.780005,1582412,843550409,1,1,689
20:02:47.877670,1582412,941215202,1,1,1501
20:02:47.877710,1582412,941255574,1,1,1501
20:02:47.877715,1582412,941259892,1,1,1501
20:02:47.877719,1582412,941264605,1,1,1501
20:02:47.877723,1582412,941267984,1,1,1501
20:02:47.877727,1582412,941271995,1,1,1501
20:02:47.877731,1582412,941275932,1,1,1501
20:02:47.877734,1582412,941279487,1,1,1501
20:02:47.877982,1582412,941527547,1,1,689
20:02:47.978150,1582413,41695541,1,1,1501
20:02:47.978601,1582413,42145875,1,1,1501
20:02:47.978609,1582413,42154216,1,1,1501
20:02:47.978614,1582413,42158927,1,1,1501
20:02:47.978617,1582413,42162162,1,1,1501
20:02:47.978620,1582413,42165237,1,1,1501
20:02:47.978623,1582413,42168090,1,1,1501
20:02:47.978626,1582413,42171141,1,1,1501
20:02:47.978827,1582413,42372401,1,1,689
20:02:48.079406,1582413,142951622,1,1,1501
20:02:48.079771,1582413,143316079,1,1,1501
20:02:48.079780,1582413,143324878,1,1,1501
20:02:48.079784,1582413,143329539,1,1,1501
20:02:48.079787,1582413,143332641,1,1,1501
20:02:48.079790,1582413,143335552,1,1,1501
20:02:48.079793,1582413,143338588,1,1,1501
20:02:48.079796,1582413,143341683,1,1,1501
20:02:48.080035,1582413,143580455,1,1,689
20:02:48.175915,1582413,239459838,1,1,1501
20:02:48.176334,1582413,239879008,1,1,1501
20:02:48.176343,1582413,239888050,1,1,1501
20:02:48.176347,1582413,239892033,1,1,1501
20:02:48.176351,1582413,239896415,1,1,1501
20:02:48.176355,1582413,239900488,1,1,1501
20:02:48.176359,1582413,239903891,1,1,1501
20:02:48.176362,1582413,239907169,1,1,1501
20:02:48.176732,1582413,240276830,1,1,689
20:02:48.277349,1582413,340893808,1,1,1501
20:02:48.277596,1582413,341141439,1,1,1501
20:02:48.277609,1582413,341154362,1,1,1501
20:02:48.277613,1582413,341158644,1,1,1501
20:02:48.277619,1582413,341164760,1,1,1501
20:02:48.277623,1582413,341168074,1,1,1501
20:02:48.277626,1582413,341171541,1,1,1501
20:02:48.277629,1582413,341174716,1,1,1501
20:02:48.277963,1582413,341508697,1,1,689
20:02:48.375760,1582413,439304817,1,1,1501
20:02:48.376237,1582413,439782285,1,1,1501
20:02:48.376245,1582413,439790265,1,1,1501
20:02:48.376249,1582413,439794539,1,1,1501
20:02:48.376252,1582413,439797831,1,1,1501
20:02:48.376255,1582413,439800782,1,1,1501
20:02:48.376259,1582413,439804400,1,1,1501
20:02:48.376262,1582413,439807396,1,1,1501
20:02:48.376491,1582413,440035948,1,1,689
20:02:48.477619,1582413,541164265,1,1,1501
20:02:48.478065,1582413,541610322,1,1,1501
20:02:48.478074,1582413,541619225,1,1,1501
20:02:48.478078,1582413,541623271,1,1,1501
20:02:48.478081,1582413,541626269,1,1,1501
20:02:48.478084,1582413,541629384,1,1,1501
20:02:48.478087,1582413,541632522,1,1,1501
20:02:48.478091,1582413,541635881,1,1,1501
20:02:48.478370,1582413,541915262,1,1,689
20:02:48.578232,1582413,641776954,1,1,1501
20:02:48.578558,1582413,642103249,1,1,1501
20:02:48.578573,1582413,642118285,1,1,1501
20:02:48.578578,1582413,642122899,1,1,1501
20:02:48.578581,1582413,642126042,1,1,1501
20:02:48.578584,1582413,642129251,1,1,1501
20:02:48.578587,1582413,642132112,1,1,1501
20:02:48.578590,1582413,642135364,1,1,1501
20:02:48.579017,1582413,642561830,1,1,689
20:02:48.675954,1582413,739498879,1,1,1501
20:02:48.676487,1582413,740032036,1,1,1501
20:02:48.676505,1582413,740050449,1,1,1501
20:02:48.676512,1582413,740056938,1,1,1501
20:02:48.676517,1582413,740061888,1,1,1501
20:02:48.676522,1582413,740067125,1,1,1501
20:02:48.676526,1582413,740071681,1,1,1501
20:02:48.676532,1582413,740076861,1,1,1501
20:02:48.677451,1582413,740996463,1,1,689
20:02:48.779069,1582413,842614460,1,1,1501
20:02:48.779571,1582413,843115969,1,1,1501
20:02:48.779588,1582413,843133690,1,1,1501
20:02:48.779593,1582413,843138658,1,1,1501
20:02:48.779597,1582413,843142107,1,1,1501
20:02:48.779601,1582413,843146096,1,1,1501
20:02:48.779605,1582413,843150188,1,1,1501
20:02:48.779609,1582413,843153929,1,1,1501
20:02:48.780180,1582413,843724837,1,1,689
20:02:48.876507,1582413,940052722,1,1,1501
20:02:48.877042,1582413,940586933,1,1,1501
20:02:48.877052,1582413,940596878,1,1,1501
20:02:48.877056,1582413,940601350,1,1,1501
20:02:48.877059,1582413,940604437,1,1,1501
20:02:48.877062,1582413,940607180,1,1,1501
20:02:48.877065,1582413,940610040,1,1,1501
20:02:48.877067,1582413,940612814,1,1,1501
20:02:48.877286,1582413,940831031,1,1,689
20:02:48.979076,1582414,42621463,1,1,1501
20:02:48.979580,1582414,43125688,1,1,1501
