time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:22:48.349387,7659,303,8,60,48,1,101,0,5,8,890
20:22:48.440204,35953,311,8,60,48,1,101,0,5,8,890
20:22:48.463185,7659,313,8,60,48,1,101,0,5,8,890
20:22:48.554037,35953,321,8,60,48,1,101,0,5,8,890
20:22:48.576962,7659,323,8,55,48,2,101,0,5,8,890
20:22:48.667939,35953,331,8,60,48,1,101,0,5,8,890
20:22:48.690989,7659,333,8,60,48,1,101,0,5,8,890
20:22:48.782291,35953,341,8,60,48,2,101,0,5,8,890
20:22:48.807144,7659,343,8,60,48,1,101,0,5,8,890
20:22:48.910571,35953,351,8,60,48,1,101,0,5,8,890
20:22:48.934315,7659,353,8,60,48,1,101,0,5,8,890
20:22:49.040620,35953,361,8,60,48,1,101,0,5,8,890
20:22:49.064270,7659,363,8,55,48,2,101,0,5,8,890
20:22:49.159311,35953,371,8,60,48,1,101,0,5,8,890
20:22:49.182943,7659,373,8,60,48,1,101,0,5,8,890
20:22:49.277042,35953,381,8,60,48,1,101,0,5,8,890
20:22:49.300199,7659,383,8,60,48,1,101,0,5,8,890
20:22:49.394563,35953,391,8,60,48,2,101,0,5,8,890
20:22:49.418304,7659,393,8,60,48,1,101,0,5,8,890
20:22:49.513926,35953,401,8,65,48,1,101,0,5,8,890
20:22:49.537850,7659,403,8,60,48,1,101,0,5,8,890
20:22:49.633023,35953,411,8,60,48,1,101,0,5,8,890
20:22:49.656615,7659,413,8,60,48,2,101,0,5,8,890
20:22:49.750683,35953,421,8,60,48,1,101,0,5,8,890
20:22:49.773694,7659,423,8,60,48,1,101,0,5,8,890
20:22:49.865451,35953,431,8,60,48,1,101,0,5,8,890
20:22:49.888240,7659,433,8,55,48,1,101,0,5,8,890
20:22:50.002078,35953,441,8,60,48,2,101,0,5,8,890
20:22:50.025284,7659,443,8,60,48,1,101,0,5,8,890
20:22:50.116409,35953,451,8,60,48,1,101,0,5,8,890
20:22:50.139047,7659,453,8,55,48,1,101,0,5,8,890
20:22:50.323918,35953,461,8,60,48,1,101,0,5,8,890
20:22:50.346643,7659,463,8,60,48,2,101,0,5,8,890
20:22:50.438266,35953,471,8,60,48,1,101,0,5,8,890
20:22:50.461279,7659,473,8,65,48,1,101,0,5,8,890
20:22:50.553754,35953,481,8,60,48,2,101,0,5,8,890
20:22:50.576704,7659,483,8,60,48,1,101,0,5,8,890
20:22:50.669691,35953,491,8,60,48,1,101,0,5,8,890
20:22:50.691919,7659,493,8,60,48,1,101,0,5,8,890
20:22:50.783909,35953,501,8,60,48,1,101,0,5,8,890
20:22:50.807100,7659,503,8,60,48,2,101,0,5,8,890
20:22:50.898101,35953,511,8,60,48,1,101,0,5,8,890
20:22:50.920911,7659,513,8,60,48,1,101,0,5,8,890
20:22:51.012180,35953,521,8,60,48,1,101,0,5,8,890
20:22:51.035131,7659,523,8,60,48,1,101,0,5,8,890
20:22:51.126180,35953,531,8,60,48,2,101,0,5,8,890
20:22:51.148703,7659,533,8,65,48,1,101,0,5,8,890
20:22:51.241278,35953,541,8,60,48,1,101,0,5,8,890
20:22:51.265575,7659,543,8,60,48,1,101,0,5,8,890
20:22:51.359354,35953,551,8,60,48,1,101,0,5,8,890
20:22:51.382118,7659,553,8,60,48,2,101,0,5,8,890
20:22:51.473057,35953,561,8,60,48,1,101,0,5,8,890
20:22:51.495347,7659,563,8,60,48,1,101,0,5,8,890
20:22:51.586330,35953,571,8,60,48,1,101,0,5,8,890
20:22:51.608823,7659,573,8,60,48,1,101,0,5,8,890
20:22:51.700191,35953,581,8,60,48,2,101,0,5,8,890
20:22:51.722954,7659,583,8,60,48,1,101,0,5,8,890
20:22:51.804412,35953,591,8,60,48,1,101,0,5,8,890
20:22:51.824281,7659,593,8,60,48,1,101,0,5,8,890
20:22:51.904112,35953,601,8,60,48,1,101,0,5,8,890
20:22:51.923962,7659,603,8,60,48,2,101,0,5,8,890
20:22:52.004228,35953,611,8,60,48,1,101,0,5,8,890
20:22:52.024033,7659,613,8,60,48,1,101,0,5,8,890
20:22:52.103820,35953,621,8,60,48,1,101,0,5,8,890
20:22:52.123768,7659,623,8,60,48,1,101,0,5,8,890
20:22:52.311711,35953,631,8,60,48,2,101,0,5,8,890
20:22:52.332326,7659,633,8,60,48,1,101,0,5,8,890
20:22:52.413261,35953,641,8,60,48,1,101,0,5,8,890
20:22:52.433636,7659,643,8,60,48,1,101,0,5,8,890
20:22:52.513567,35953,651,8,60,48,1,101,0,5,8,890
20:22:52.533745,7659,653,8,60,48,2,101,0,5,8,890
20:22:52.614919,35953,661,8,60,48,1,101,0,5,8,890
20:22:52.635333,7659,663,8,60,48,1,101,0,5,8,890
20:22:52.718081,35953,671,8,60,48,2,101,0,5,8,890
20:22:52.742875,7659,673,8,60,48,1,101,0,5,8,890
20:22:52.834694,35953,681,8,60,48,1,101,0,5,8,890
20:22:52.855495,7659,683,8,60,48,1,101,0,5,8,890
20:22:52.938287,35953,691,8,60,48,1,101,0,5,8,890
20:22:52.957756,7659,693,8,60,48,2,101,0,5,8,890
20:22:53.039948,35953,701,8,60,48,1,101,0,5,8,890
20:22:53.059868,7659,703,8,60,48,1,101,0,5,8,890
20:22:53.140708,35953,711,8,60,48,1,101,0,5,8,890
20:22:53.161701,7659,713,8,60,48,1,101,0,5,8,890
20:22:53.242018,35953,721,8,60,48,2,101,0,5,8,890
20:22:53.262260,7659,723,8,60,48,1,101,0,5,8,890
20:22:53.443859,35953,731,8,55,48,1,101,0,5,8,890
20:22:53.463340,7659,733,8,60,48,1,101,0,5,8,890
20:22:53.544570,35953,741,8,60,48,1,101,0,5,8,890
20:22:53.564486,7659,743,8,60,48,2,101,0,5,8,890
20:22:53.644255,35953,751,8,55,48,1,101,0,5,8,890
20:22:53.665042,7659,753,8,60,48,1,101,0,5,8,890
20:22:53.744151,35953,761,8,60,48,1,101,0,5,8,890
20:22:53.764243,7659,763,8,60,48,1,101,0,5,8,890
20:22:53.850995,35953,771,8,60,48,2,101,0,5,8,890
20:22:53.871343,7659,773,8,60,48,1,101,0,5,8,890
20:22:53.952765,35953,781,8,60,48,1,101,0,5,8,890
20:22:53.972561,7659,783,8,60,48,1,101,0,5,8,890
20:22:54.052796,35953,791,8,60,48,1,101,0,5,8,890
20:22:54.072841,7659,793,8,60,48,2,101,0,5,8,890
20:22:54.153164,35953,801,8,60,48,1,101,0,5,8,890
20:22:54.174022,7659,803,8,60,48,1,101,0,5,8,890
20:22:54.254530,35953,811,8,60,48,2,101,0,5,8,890
20:22:54.274559,7659,813,8,60,48,1,101,0,5,8,890
20:22:54.357315,35953,821,8,60,48,1,101,0,5,8,890
20:22:54.378886,7659,823,8,60,48,1,101,0,5,8,890
20:22:54.457650,35953,831,8,60,48,1,101,0,5,8,890
20:22:54.477171,7659,833,8,60,48,2,101,0,5,8,890
20:22:54.557645,35953,841,8,60,48,1,101,0,5,8,890
20:22:54.577661,7659,843,8,60,48,1,101,0,5,8,890
20:22:54.658540,35953,851,8,60,48,1,101,0,5,8,890
20:22:54.668125,35953,852,7,55,48,2,469,0,106,8,890
20:22:54.668794,35953,852,8,60,48,1,2178,0,106,8,890
20:22:54.669412,35953,852,9,60,61,1,2178,0,106,8,890
20:22:54.674635,35953,852,17,55,61,1,469,0,106,8,890
20:22:54.675522,35953,852,18,60,61,1,2178,0,106,8,890
20:22:54.676556,35953,852,19,60,61,1,2178,0,106,8,890
20:22:54.681162,35953,853,7,55,61,1,469,0,106,8,890
20:22:54.682150,7659,853,8,60,48,1,101,0,5,8,890
20:22:54.682152,35953,853,8,60,61,1,2049,0,101,8,890
20:22:54.683047,35953,853,9,60,61,1,2178,0,106,8,890
20:22:54.687874,35953,853,17,55,61,2,469,0,106,8,890
20:22:54.688599,35953,853,18,60,61,1,2178,0,106,8,890
20:22:54.689403,35953,853,19,60,61,1,1889,0,94,8,890
20:22:54.694397,35953,854,7,55,61,2,469,0,106,8,890
20:22:54.695517,35953,854,8,60,61,1,2178,0,106,8,890
20:22:54.696076,35953,854,9,60,61,1,2178,0,106,8,890
20:22:54.701241,35953,854,17,55,61,1,469,0,106,8,890
20:22:54.701686,35953,854,18,60,61,1,2178,0,106,8,890
20:22:54.703332,35953,854,19,60,61,1,2178,0,106,8,890
20:22:54.707233,35953,855,7,55,61,2,469,0,106,8,890
20:22:54.707849,35953,855,8,60,61,1,2178,0,106,8,890
20:22:54.708409,35953,855,9,60,61,1,2178,0,106,8,890
20:22:54.713352,35953,855,17,55,61,1,469,0,106,8,890
20:22:54.713769,35953,855,18,60,61,1,2178,0,106,8,890
20:22:54.714337,35953,855,19,60,61,1,1889,0,94,8,890
20:22:54.718823,35953,856,7,55,61,2,469,0,106,8,890
20:22:54.719638,35953,856,8,60,61,1,1953,0,106,8,890
20:22:54.720064,35953,856,9,60,61,1,1953,0,106,8,890
20:22:54.724591,35953,856,17,55,61,2,469,0,106,8,890
20:22:54.725200,35953,856,18,60,61,1,2178,0,106,8,890
20:22:54.725766,35953,856,19,60,61,1,2178,0,106,8,890
20:22:54.730350,35953,857,7,55,61,1,469,0,106,8,890
20:22:54.731124,35953,857,8,60,61,1,2178,0,106,8,890
20:22:54.731632,35953,857,9,60,61,1,2178,0,106,8,890
20:22:54.736226,35953,857,17,55,61,2,469,0,106,8,890
20:22:54.736578,35953,857,18,60,61,1,2178,0,106,8,890
20:22:54.737397,35953,857,19,60,61,1,1889,0,94,8,890
20:22:54.741746,35953,858,7,55,61,2,469,0,106,8,890
20:22:54.742358,35953,858,8,60,61,1,2178,0,106,8,890
20:22:54.742878,35953,858,9,60,61,1,2178,0,106,8,890
20:22:54.747513,35953,858,17,55,61,1,469,0,106,8,890
20:22:54.747973,35953,858,18,60,61,1,2178,0,106,8,890
20:22:54.748551,35953,858,19,60,61,1,2178,0,106,8,890
20:22:54.753090,35953,859,7,55,61,2,469,0,106,8,890
20:22:54.753751,35953,859,8,60,61,1,2178,0,106,8,890
20:22:54.754167,35953,859,9,60,61,1,2178,0,106,8,890
20:22:54.758582,35953,859,17,55,61,2,469,0,106,8,890
20:22:54.759318,35953,859,18,60,61,1,2178,0,106,8,890
20:22:54.759971,35953,859,19,60,61,1,1889,0,94,8,890
20:22:54.764260,35953,860,7,55,61,1,469,0,106,8,890
20:22:54.765114,35953,860,8,60,61,1,2178,0,106,8,890
20:22:54.765489,35953,860,9,60,61,1,2178,0,106,8,890
20:22:54.769822,35953,860,17,55,61,2,469,0,106,8,890
20:22:54.770462,35953,860,18,60,61,1,2178,0,106,8,890
20:22:54.770996,35953,860,19,60,61,1,2178,0,106,8,890
20:22:54.775538,35953,861,7,55,61,1,469,0,106,8,890
20:22:54.776145,35953,861,8,60,61,1,2178,0,106,8,890
20:22:54.776667,35953,861,9,60,61,1,2178,0,106,8,890
20:22:54.781246,35953,861,17,55,61,2,469,0,106,8,890
20:22:54.782287,35953,861,18,60,61,1,2178,0,106,8,890
20:22:54.783172,35953,861,19,60,61,1,1889,0,94,8,890
20:22:54.786835,35953,862,7,55,61,2,469,0,106,8,890
20:22:54.787653,35953,862,8,60,61,1,2178,0,106,8,890
20:22:54.788011,35953,862,9,60,61,1,2178,0,106,8,890
20:22:54.792761,35953,862,17,55,61,1,469,0,106,8,890
20:22:54.793192,35953,862,18,60,61,1,2178,0,106,8,890
20:22:54.793782,35953,862,19,60,61,1,2178,0,106,8,890
20:22:54.798196,35953,863,7,55,61,2,469,0,106,8,890
20:22:54.798851,7659,863,8,60,48,1,101,0,5,8,890
20:22:54.798853,35953,863,8,60,61,1,2049,0,101,8,890
20:22:54.799369,35953,863,9,60,61,1,2178,0,106,8,890
20:22:54.803677,35953,863,17,55,61,2,469,0,106,8,890
20:22:54.804332,35953,863,18,60,61,1,2178,0,106,8,890
20:22:54.805027,35953,863,19,60,61,1,1889,0,94,8,890
20:22:54.809497,35953,864,7,55,61,1,469,0,106,8,890
20:22:54.810345,35953,864,8,60,61,1,1953,0,106,8,890
20:22:54.810784,35953,864,9,60,61,1,1953,0,106,8,890
20:22:54.815403,35953,864,17,55,61,2,469,0,106,8,890
20:22:54.816070,35953,864,18,60,61,1,2178,0,106,8,890
20:22:54.816354,35953,864,19,60,61,1,2178,0,106,8,890
20:22:54.820822,35953,865,7,55,61,2,469,0,106,8,890
20:22:54.821503,35953,865,8,60,61,1,2178,0,106,8,890
20:22:54.821951,35953,865,9,60,61,1,2178,0,106,8,890
20:22:54.826491,35953,865,17,55,61,1,469,0,106,8,890
20:22:54.827160,35953,865,18,60,61,1,2178,0,106,8,890
20:22:54.828023,35953,865,19,60,61,1,1889,0,94,8,890
20:22:54.832283,35953,866,7,55,61,2,469,0,106,8,890
20:22:54.833072,35953,866,8,60,61,1,2178,0,106,8,890
20:22:54.833337,35953,866,9,60,61,1,2178,0,106,8,890
20:22:54.837852,35953,866,17,55,61,1,469,0,106,8,890
20:22:54.838558,35953,866,18,60,61,1,2178,0,106,8,890
20:22:54.839032,35953,866,19,60,61,1,2178,0,106,8,890
20:22:54.843822,35953,867,7,55,61,2,469,0,106,8,890
20:22:54.844251,35953,867,8,60,61,1,2178,0,106,8,890
20:22:54.845131,35953,867,9,60,61,1,2178,0,106,8,890
20:22:54.853167,35953,867,17,55,61,2,469,0,106,8,890
20:22:54.853475,35953,867,18,60,61,1,2178,0,106,8,890
20:22:54.854519,35953,867,19,60,61,1,1889,0,94,8,890
20:22:54.859040,35953,868,7,55,61,1,469,0,106,8,890
20:22:54.859347,35953,868,8,60,61,1,2178,0,106,8,890
20:22:54.861829,35953,868,9,60,61,1,2178,0,106,8,890
20:22:54.871065,35953,868,17,55,61,2,469,0,106,8,890
20:22:54.872595,35953,868,18,60,61,1,2178,0,106,8,890
20:22:54.873247,35953,868,19,60,61,1,2178,0,106,8,890
20:22:54.874524,35953,869,7,55,61,2,469,0,106,8,890
20:22:54.875411,35953,869,8,60,61,1,2178,0,106,8,890
20:22:54.879310,35953,869,9,60,61,1,2178,0,106,8,890
20:22:54.881374,35953,869,17,55,61,1,469,0,106,8,890
20:22:54.882375,35953,869,18,60,61,1,2178,0,106,8,890
20:22:54.883307,35953,869,19,60,61,1,1889,0,94,8,890
20:22:54.888001,35953,870,7,55,61,2,469,0,106,8,890
20:22:54.888685,35953,870,8,60,61,1,2178,0,106,8,890
20:22:54.889729,35953,870,9,60,61,1,2178,0,106,8,890
20:22:54.894165,35953,870,17,55,61,2,469,0,106,8,890
20:22:54.895132,35953,870,18,60,61,1,2178,0,106,8,890
20:22:54.895572,35953,870,19,60,61,1,2178,0,106,8,890
20:22:54.900564,35953,871,7,55,61,1,469,0,106,8,890
20:22:54.901353,35953,871,8,60,61,1,2178,0,106,8,890
20:22:54.902190,35953,871,9,60,61,1,2178,0,106,8,890
20:22:54.906103,35953,871,17,55,61,2,469,0,106,8,890
20:22:54.906832,35953,871,18,60,61,1,2178,0,106,8,890
20:22:54.907425,35953,871,19,60,61,1,1889,0,94,8,890
20:22:54.912313,35953,872,7,55,61,1,469,0,106,8,890
20:22:54.912687,35953,872,8,60,61,1,1953,0,106,8,890
20:22:54.913323,35953,872,9,60,61,1,1953,0,106,8,890
20:22:54.917985,35953,872,17,55,61,2,469,0,106,8,890
20:22:54.918407,35953,872,18,60,61,1,2178,0,106,8,890
20:22:54.918953,35953,872,19,60,61,1,2178,0,106,8,890
20:22:54.923495,35953,873,7,55,61,2,469,0,106,8,890
20:22:54.924164,7659,873,8,60,48,1,101,0,5,8,890
20:22:54.924167,35953,873,8,60,61,1,2049,0,101,8,890
20:22:54.924840,35953,873,9,60,61,1,2178,0,106,8,890
20:22:54.929076,35953,873,17,55,61,1,469,0,106,8,890
20:22:54.929848,35953,873,18,60,61,1,2178,0,106,8,890
20:22:54.930452,35953,873,19,60,61,1,1889,0,94,8,890
20:22:54.934808,35953,874,7,55,61,2,469,0,106,8,890
20:22:54.935636,35953,874,8,60,61,1,2178,0,106,8,890
20:22:54.936014,35953,874,9,60,61,1,2178,0,106,8,890
20:22:54.940462,35953,874,17,55,61,2,469,0,106,8,890
20:22:54.941266,35953,874,18,60,61,1,2178,0,106,8,890
20:22:54.941805,35953,874,19,60,61,1,2178,0,106,8,890
20:22:54.946173,35953,875,7,55,61,1,469,0,106,8,890
20:22:54.947095,35953,875,8,60,61,1,2178,0,106,8,890
20:22:54.947550,35953,875,9,60,61,1,2178,0,106,8,890
20:22:54.951797,35953,875,17,55,61,2,469,0,106,8,890
20:22:54.952590,35953,875,18,60,61,1,2178,0,106,8,890
20:22:54.953899,35953,875,19,60,61,1,1889,0,94,8,890
20:22:54.957564,35953,876,7,55,61,2,469,0,106,8,890
20:22:54.958298,35953,876,8,60,61,1,2178,0,106,8,890
20:22:54.958917,35953,876,9,60,61,1,2178,0,106,8,890
20:22:54.963325,35953,876,17,55,61,1,469,0,106,8,890
20:22:54.963963,35953,876,18,60,61,1,2178,0,106,8,890
20:22:54.964972,35953,876,19,60,61,1,2178,0,106,8,890
20:22:54.968806,35953,877,7,55,61,2,469,0,106,8,890
20:22:54.970329,35953,877,8,60,61,1,2178,0,106,8,890
20:22:54.970721,35953,877,9,60,61,1,2178,0,106,8,890
20:22:54.974632,35953,877,17,55,61,1,469,0,106,8,890
20:22:54.975317,35953,877,18,60,61,1,2178,0,106,8,890
20:22:54.975878,35953,877,19,60,61,1,1889,0,94,8,890
20:22:54.980262,35953,878,7,55,61,2,469,0,106,8,890
20:22:54.981165,35953,878,8,60,61,1,2178,0,106,8,890
20:22:54.981501,35953,878,9,60,61,1,2178,0,106,8,890
20:22:54.985936,35953,878,17,55,61,2,469,0,106,8,890
20:22:54.986650,35953,878,18,60,61,1,2178,0,106,8,890
20:22:54.987161,35953,878,19,60,61,1,2178,0,106,8,890
20:22:54.991467,35953,879,7,50,61,1,469,0,106,8,890
20:22:54.992156,35953,879,8,60,61,1,2178,0,106,8,890
20:22:54.992691,35953,879,9,60,61,1,2178,0,106,8,890
20:22:54.997344,35953,879,17,55,61,2,469,0,106,8,890
20:22:54.997820,35953,879,18,60,61,1,2178,0,106,8,890
20:22:54.998560,35953,879,19,60,61,1,1889,0,94,8,890
20:22:55.002823,35953,880,7,55,61,2,469,0,106,8,890
20:22:55.003681,35953,880,8,60,61,1,1953,0,106,8,890
20:22:55.004212,35953,880,9,60,61,1,1953,0,106,8,890
20:22:55.008466,35953,880,17,55,61,1,469,0,106,8,890
20:22:55.009162,35953,880,18,60,61,1,2178,0,106,8,890
20:22:55.009692,35953,880,19,60,61,1,2178,0,106,8,890
20:22:55.014109,35953,881,7,55,61,2,469,0,106,8,890
20:22:55.014933,35953,881,8,60,61,1,2178,0,106,8,890
20:22:55.015388,35953,881,9,60,61,1,2178,0,106,8,890
20:22:55.019814,35953,881,17,55,61,2,469,0,106,8,890
20:22:55.020527,35953,881,18,60,61,1,2178,0,106,8,890
20:22:55.021220,35953,881,19,60,61,1,1889,0,94,8,890
20:22:55.025386,35953,882,7,55,61,1,469,0,106,8,890
20:22:55.026125,35953,882,8,60,61,1,2178,0,106,8,890
20:22:55.026693,35953,882,9,60,61,1,2178,0,106,8,890
20:22:55.031368,35953,882,17,55,61,2,469,0,106,8,890
20:22:55.031800,35953,882,18,60,61,1,2178,0,106,8,890
20:22:55.032366,35953,882,19,60,61,1,2178,0,106,8,890
20:22:55.037056,35953,883,7,55,61,1,469,0,106,8,890
20:22:55.037476,7659,883,8,55,48,2,101,0,5,8,890
20:22:55.037479,35953,883,8,60,61,1,2049,0,101,8,890
20:22:55.038157,35953,883,9,60,61,1,2178,0,106,8,890
20:22:55.042387,35953,883,17,55,61,2,469,0,106,8,890
20:22:55.043114,35953,883,18,60,61,1,2178,0,106,8,890
20:22:55.043876,35953,883,19,60,61,1,1889,0,94,8,890
20:22:55.048359,7659,884,7,55,48,1,469,0,106,8,890
20:22:55.048727,7659,884,8,60,48,1,2178,0,106,8,890
20:22:55.049506,7659,884,9,60,61,1,2178,0,106,8,890
20:22:55.053708,7659,884,17,55,61,1,469,0,106,8,890
20:22:55.054514,7659,884,18,60,61,1,2178,0,106,8,890
20:22:55.054957,7659,884,19,60,61,1,2178,0,106,8,890
20:22:55.059406,7659,885,7,55,61,1,469,0,106,8,890
20:22:55.060423,7659,885,8,60,61,1,2178,0,106,8,890
20:22:55.060714,7659,885,9,60,61,1,2178,0,106,8,890
20:22:55.065061,7659,885,17,55,61,2,469,0,106,8,890
20:22:55.065919,7659,885,18,60,61,1,2178,0,106,8,890
20:22:55.066456,7659,885,19,60,61,1,1889,0,94,8,890
20:22:55.071255,7659,886,7,55,61,2,469,0,106,8,890
20:22:55.071571,7659,886,8,60,61,1,2178,0,106,8,890
20:22:55.071902,7659,886,9,60,61,1,2178,0,106,8,890
20:22:55.076494,7659,886,17,55,61,1,469,0,106,8,890
20:22:55.077159,7659,886,18,60,61,1,2178,0,106,8,890
20:22:55.077623,7659,886,19,60,61,1,2178,0,106,8,890
20:22:55.082214,7659,887,7,55,61,2,469,0,106,8,890
20:22:55.082939,7659,887,8,60,61,1,2178,0,106,8,890
20:22:55.083208,7659,887,9,60,61,1,2178,0,106,8,890
20:22:55.087646,7659,887,17,55,61,2,469,0,106,8,890
20:22:55.088308,7659,887,18,60,61,1,2178,0,106,8,890
20:22:55.088940,7659,887,19,60,61,1,1889,0,94,8,890
20:22:55.093837,7659,888,7,55,61,1,469,0,106,8,890
20:22:55.094693,7659,888,8,60,61,1,1953,0,106,8,890
20:22:55.094977,7659,888,9,60,61,1,1953,0,106,8,890
20:22:55.099534,7659,888,17,55,61,2,469,0,106,8,890
20:22:55.100051,7659,888,18,60,61,1,2178,0,106,8,890
20:22:55.100515,7659,888,19,60,61,1,2178,0,106,8,890
20:22:55.104561,7659,889,7,55,61,2,469,0,106,8,890
20:22:55.105413,7659,889,8,60,61,1,2178,0,106,8,890
20:22:55.105853,7659,889,9,60,61,1,2178,0,106,8,890
20:22:55.110382,7659,889,17,55,61,1,469,0,106,8,890
20:22:55.111262,7659,889,18,60,61,1,2178,0,106,8,890
20:22:55.111682,7659,889,19,60,61,1,1889,0,94,8,890
20:22:55.115883,7659,890,7,55,61,2,469,0,106,8,890
20:22:55.116615,7659,890,8,60,61,1,2178,0,106,8,890
20:22:55.117190,7659,890,9,60,61,1,2178,0,106,8,890
20:22:55.121763,7659,890,17,55,61,1,469,0,106,8,890
20:22:55.122279,7659,890,18,60,61,1,2178,0,106,8,890
20:22:55.123208,7659,890,19,60,61,1,2178,0,106,8,890
20:22:55.127603,7659,891,7,55,61,2,469,0,106,8,890
20:22:55.128420,7659,891,8,60,61,1,2178,0,106,8,890
20:22:55.128767,7659,891,9,60,61,1,2178,0,106,8,890
20:22:55.132853,7659,891,17,55,61,2,469,0,106,8,890
20:22:55.133661,7659,891,18,60,61,1,2178,0,106,8,890
20:22:55.134293,7659,891,19,60,61,1,1889,0,94,8,890
