time,rnti,frame,slot,mcs,tbs
20:22:46.935379,7659,183,2,8,101
20:22:47.044945,35953,191,2,8,101
20:22:47.067598,7659,193,2,8,101
20:22:47.157935,35953,201,2,8,101
20:22:47.180464,7659,203,2,8,101
20:22:47.271093,35953,211,2,8,101
20:22:47.293877,7659,213,2,8,101
20:22:47.385167,35953,221,2,8,101
20:22:47.407981,7659,223,2,8,101
20:22:47.499274,35953,231,2,8,101
20:22:47.522148,7659,233,2,8,101
20:22:47.614383,35953,241,2,8,101
20:22:47.637246,7659,243,2,8,101
20:22:47.728524,35953,251,2,8,101
20:22:47.751347,7659,253,2,8,101
20:22:47.842961,35953,261,2,8,101
20:22:47.865745,7659,263,2,8,101
20:22:47.977669,35953,271,2,8,101
20:22:48.000662,7659,273,2,8,101
20:22:48.091855,35953,281,2,8,101
20:22:48.114587,7659,283,2,8,101
20:22:48.205851,35953,291,2,8,101
20:22:48.228540,7659,293,2,8,101
20:22:48.319410,35953,301,2,8,101
20:22:48.342328,7659,303,2,8,101
20:22:48.433146,35953,311,2,8,101
20:22:48.455994,7659,313,2,8,101
20:22:48.546998,35953,321,2,8,101
20:22:48.569928,7659,323,2,8,101
20:22:48.660777,35953,331,2,8,101
20:22:48.683798,7659,333,2,8,101
20:22:48.774905,35953,341,2,8,101
20:22:48.799162,7659,343,2,8,101
20:22:48.903082,35953,351,2,8,101
20:22:48.927001,7659,353,2,8,101
20:22:49.033326,35953,361,2,8,101
20:22:49.056774,7659,363,2,8,101
20:22:49.152051,35953,371,2,8,101
20:22:49.175664,7659,373,2,8,101
20:22:49.269649,35953,381,2,8,101
20:22:49.293030,7659,383,2,8,101
20:22:49.387032,35953,391,2,8,101
20:22:49.410984,7659,393,2,8,101
20:22:49.506383,35953,401,2,8,101
20:22:49.530715,7659,403,2,8,101
20:22:49.625404,35953,411,2,8,101
20:22:49.649424,7659,413,2,8,101
20:22:49.743404,35953,421,2,8,101
20:22:49.766561,7659,423,2,8,101
20:22:49.857983,35953,431,2,8,101
20:22:49.881147,7659,433,2,8,101
20:22:49.994865,35953,441,2,8,101
20:22:50.018167,7659,443,2,8,101
20:22:50.109403,35953,451,2,8,101
20:22:50.132105,7659,453,2,8,101
20:22:50.316990,35953,461,2,8,101
20:22:50.339572,7659,463,2,8,101
20:22:50.430891,35953,471,2,8,101
20:22:50.454097,7659,473,2,8,101
20:22:50.546490,35953,481,2,8,101
20:22:50.569614,7659,483,2,8,101
20:22:50.662240,35953,491,2,8,101
20:22:50.684867,7659,493,2,8,101
20:22:50.776754,35953,501,2,8,101
20:22:50.799572,7659,503,2,8,101
20:22:50.891110,35953,511,2,8,101
20:22:50.913829,7659,513,2,8,101
20:22:51.005237,35953,521,2,8,101
20:22:51.027943,7659,523,2,8,101
20:22:51.119257,35953,531,2,8,101
20:22:51.141780,7659,533,2,8,101
20:22:51.233379,35953,541,2,8,101
20:22:51.258028,7659,543,2,8,101
20:22:51.352228,35953,551,2,8,101
20:22:51.374959,7659,553,2,8,101
20:22:51.465483,35953,561,2,8,101
20:22:51.488085,7659,563,2,8,101
20:22:51.579219,35953,571,2,8,101
20:22:51.601783,7659,573,2,8,101
20:22:51.693178,35953,581,2,8,101
20:22:51.715987,7659,583,2,8,101
20:22:51.798251,35953,591,2,8,101
20:22:51.817972,7659,593,2,8,101
20:22:51.897861,35953,601,2,8,101
20:22:51.917793,7659,603,2,8,101
20:22:51.997551,35953,611,2,8,101
20:22:52.017657,7659,613,2,8,101
20:22:52.097519,35953,621,2,8,101
20:22:52.117485,7659,623,2,8,101
20:22:52.305410,35953,631,2,8,101
20:22:52.325628,7659,633,2,8,101
20:22:52.407000,35953,641,2,8,101
20:22:52.426889,7659,643,2,8,101
20:22:52.507114,35953,651,2,8,101
20:22:52.527296,7659,653,2,8,101
20:22:52.608568,35953,661,2,8,101
20:22:52.628815,7659,663,2,8,101
20:22:52.711746,35953,671,2,8,101
20:22:52.736287,7659,673,2,8,101
20:22:52.828429,35953,681,2,8,101
20:22:52.848803,7659,683,2,8,101
20:22:52.931592,35953,691,2,8,101
20:22:52.951596,7659,693,2,8,101
20:22:53.032782,35953,701,2,8,101
20:22:53.053688,7659,703,2,8,101
20:22:53.134272,35953,711,2,8,101
20:22:53.154664,7659,713,2,8,101
20:22:53.235780,35953,721,2,8,101
20:22:53.255727,7659,723,2,8,101
20:22:53.437048,35953,731,2,8,101
20:22:53.456953,7659,733,2,8,101
20:22:53.537497,35953,741,2,8,101
20:22:53.557440,7659,743,2,8,101
20:22:53.637820,35953,751,2,8,101
20:22:53.658041,7659,753,2,8,101
20:22:53.737955,35953,761,2,8,101
20:22:53.757944,7659,763,2,8,101
20:22:53.844771,35953,771,2,8,101
20:22:53.864901,7659,773,2,8,101
20:22:53.946441,35953,781,2,8,101
20:22:53.966329,7659,783,2,8,101
20:22:54.046791,35953,791,2,8,101
20:22:54.066672,7659,793,2,8,101
20:22:54.146950,35953,801,2,8,101
20:22:54.167198,7659,803,2,8,101
20:22:54.248090,35953,811,2,8,101
20:22:54.268238,7659,813,2,8,101
20:22:54.349615,35953,821,2,8,101
20:22:54.369595,7659,823,2,8,101
20:22:54.450846,35953,831,2,8,101
20:22:54.471024,7659,833,2,8,101
20:22:54.551203,35953,841,2,8,101
20:22:54.571357,7659,843,2,8,101
20:22:54.652016,35953,851,2,8,101
20:22:54.661695,35953,852,1,8,469
20:22:54.662182,35953,852,2,8,2178
20:22:54.662863,35953,852,3,8,2178
20:22:54.666859,35953,852,11,8,469
20:22:54.667351,35953,852,12,8,2178
20:22:54.667917,35953,852,13,8,2178
20:22:54.673108,35953,853,1,8,469
20:22:54.673671,7659,853,2,8,101
20:22:54.673672,35953,853,2,8,2049
20:22:54.674437,35953,853,3,8,2178
20:22:54.679775,35953,853,11,8,469
20:22:54.680230,35953,853,12,8,2178
20:22:54.680980,35953,853,13,8,1889
20:22:54.686204,35953,854,1,8,469
20:22:54.686770,35953,854,2,8,2178
20:22:54.687503,35953,854,3,8,2178
20:22:54.692756,35953,854,11,8,469
20:22:54.693307,35953,854,12,8,2178
20:22:54.694202,35953,854,13,8,2178
20:22:54.699518,35953,855,1,8,469
20:22:54.700062,35953,855,2,8,2178
20:22:54.700843,35953,855,3,8,2178
20:22:54.705915,35953,855,11,8,469
20:22:54.706461,35953,855,12,8,2178
20:22:54.707038,35953,855,13,8,1889
20:22:54.711661,35953,856,1,8,469
20:22:54.712225,35953,856,2,8,1953
20:22:54.712833,35953,856,3,8,1953
20:22:54.717469,35953,856,11,8,469
20:22:54.718017,35953,856,12,8,2178
20:22:54.718602,35953,856,13,8,2178
20:22:54.723206,35953,857,1,8,469
20:22:54.723769,35953,857,2,8,2178
20:22:54.724402,35953,857,3,8,2178
20:22:54.728963,35953,857,11,8,469
20:22:54.729512,35953,857,12,8,2178
20:22:54.730162,35953,857,13,8,1889
20:22:54.734655,35953,858,1,8,469
20:22:54.735200,35953,858,2,8,2178
20:22:54.736112,35953,858,3,8,2178
20:22:54.740308,35953,858,11,8,469
20:22:54.740861,35953,858,12,8,2178
20:22:54.741451,35953,858,13,8,2178
20:22:54.745943,35953,859,1,8,469
20:22:54.746467,35953,859,2,8,2178
20:22:54.747245,35953,859,3,8,2178
20:22:54.751574,35953,859,11,8,469
20:22:54.752119,35953,859,12,8,2178
20:22:54.752696,35953,859,13,8,1889
20:22:54.757240,35953,860,1,8,469
20:22:54.757786,35953,860,2,8,2178
20:22:54.758362,35953,860,3,8,2178
20:22:54.762904,35953,860,11,8,469
20:22:54.763461,35953,860,12,8,2178
20:22:54.764038,35953,860,13,8,2178
20:22:54.768518,35953,861,1,8,469
20:22:54.769250,35953,861,2,8,2178
20:22:54.769654,35953,861,3,8,2178
20:22:54.774154,35953,861,11,8,469
20:22:54.774716,35953,861,12,8,2178
20:22:54.775305,35953,861,13,8,1889
20:22:54.779827,35953,862,1,8,469
20:22:54.780374,35953,862,2,8,2178
20:22:54.780953,35953,862,3,8,2178
20:22:54.785525,35953,862,11,8,469
20:22:54.786073,35953,862,12,8,2178
20:22:54.786673,35953,862,13,8,2178
20:22:54.791174,35953,863,1,8,469
20:22:54.791715,7659,863,2,8,101
20:22:54.791716,35953,863,2,8,2049
20:22:54.792290,35953,863,3,8,2178
20:22:54.796792,35953,863,11,8,469
20:22:54.797332,35953,863,12,8,2178
20:22:54.797910,35953,863,13,8,1889
20:22:54.802438,35953,864,1,8,469
20:22:54.802924,35953,864,2,8,1953
20:22:54.803527,35953,864,3,8,1953
20:22:54.808156,35953,864,11,8,469
20:22:54.808699,35953,864,12,8,2178
20:22:54.809280,35953,864,13,8,2178
20:22:54.813854,35953,865,1,8,469
20:22:54.814398,35953,865,2,8,2178
20:22:54.814993,35953,865,3,8,2178
20:22:54.819492,35953,865,11,8,469
20:22:54.820034,35953,865,12,8,2178
20:22:54.820625,35953,865,13,8,1889
20:22:54.825110,35953,866,1,8,469
20:22:54.825662,35953,866,2,8,2178
20:22:54.826238,35953,866,3,8,2178
20:22:54.830771,35953,866,11,8,469
20:22:54.831324,35953,866,12,8,2178
20:22:54.831907,35953,866,13,8,2178
20:22:54.836431,35953,867,1,8,469
20:22:54.836972,35953,867,2,8,2178
20:22:54.837556,35953,867,3,8,2178
20:22:54.842082,35953,867,11,8,469
20:22:54.842639,35953,867,12,8,2178
20:22:54.843222,35953,867,13,8,1889
20:22:54.851894,35953,868,1,8,469
20:22:54.851986,35953,868,2,8,2178
20:22:54.852116,35953,868,3,8,2178
20:22:54.856387,35953,868,11,8,469
20:22:54.856957,35953,868,12,8,2178
20:22:54.858165,35953,868,13,8,2178
20:22:54.864924,35953,869,1,8,469
20:22:54.865497,35953,869,2,8,2178
20:22:54.866215,35953,869,3,8,2178
20:22:54.871788,35953,869,11,8,469
20:22:54.872333,35953,869,12,8,2178
20:22:54.873967,35953,869,13,8,1889
20:22:54.879637,35953,870,1,8,469
20:22:54.880192,35953,870,2,8,2178
20:22:54.881197,35953,870,3,8,2178
20:22:54.886448,35953,870,11,8,469
20:22:54.886997,35953,870,12,8,2178
20:22:54.887777,35953,870,13,8,2178
20:22:54.892686,35953,871,1,8,469
20:22:54.893234,35953,871,2,8,2178
20:22:54.893960,35953,871,3,8,2178
20:22:54.898831,35953,871,11,8,469
20:22:54.899403,35953,871,12,8,2178
20:22:54.899995,35953,871,13,8,1889
20:22:54.904669,35953,872,1,8,469
20:22:54.905244,35953,872,2,8,1953
20:22:54.905866,35953,872,3,8,1953
20:22:54.910574,35953,872,11,8,469
20:22:54.911128,35953,872,12,8,2178
20:22:54.911713,35953,872,13,8,2178
20:22:54.916314,35953,873,1,8,469
20:22:54.916869,7659,873,2,8,101
20:22:54.916871,35953,873,2,8,2049
20:22:54.917452,35953,873,3,8,2178
20:22:54.922069,35953,873,11,8,469
20:22:54.922623,35953,873,12,8,2178
20:22:54.923271,35953,873,13,8,1889
20:22:54.927795,35953,874,1,8,469
20:22:54.928352,35953,874,2,8,2178
20:22:54.928925,35953,874,3,8,2178
20:22:54.933516,35953,874,11,8,469
20:22:54.934065,35953,874,12,8,2178
20:22:54.934650,35953,874,13,8,2178
20:22:54.939209,35953,875,1,8,469
20:22:54.939760,35953,875,2,8,2178
20:22:54.940338,35953,875,3,8,2178
20:22:54.944890,35953,875,11,8,469
20:22:54.945441,35953,875,12,8,2178
20:22:54.946025,35953,875,13,8,1889
20:22:54.950537,35953,876,1,8,469
20:22:54.951081,35953,876,2,8,2178
20:22:54.951664,35953,876,3,8,2178
20:22:54.956268,35953,876,11,8,469
20:22:54.956816,35953,876,12,8,2178
20:22:54.957397,35953,876,13,8,2178
20:22:54.961950,35953,877,1,8,469
20:22:54.962507,35953,877,2,8,2178
20:22:54.963103,35953,877,3,8,2178
20:22:54.967557,35953,877,11,8,469
20:22:54.968101,35953,877,12,8,2178
20:22:54.968670,35953,877,13,8,1889
20:22:54.973139,35953,878,1,8,469
20:22:54.973690,35953,878,2,8,2178
20:22:54.974304,35953,878,3,8,2178
20:22:54.978998,35953,878,11,8,469
20:22:54.979427,35953,878,12,8,2178
20:22:54.980016,35953,878,13,8,2178
20:22:54.984666,35953,879,1,8,469
20:22:54.985097,35953,879,2,8,2178
20:22:54.985667,35953,879,3,8,2178
20:22:54.990181,35953,879,11,8,469
20:22:54.990723,35953,879,12,8,2178
20:22:54.991290,35953,879,13,8,1889
20:22:54.995800,35953,880,1,8,469
20:22:54.996355,35953,880,2,8,1953
20:22:54.996934,35953,880,3,8,1953
20:22:55.001510,35953,880,11,8,469
20:22:55.002057,35953,880,12,8,2178
20:22:55.002637,35953,880,13,8,2178
20:22:55.007153,35953,881,1,8,469
20:22:55.007699,35953,881,2,8,2178
20:22:55.008270,35953,881,3,8,2178
20:22:55.012775,35953,881,11,8,469
20:22:55.013318,35953,881,12,8,2178
20:22:55.013942,35953,881,13,8,1889
20:22:55.018461,35953,882,1,8,469
20:22:55.019016,35953,882,2,8,2178
20:22:55.019596,35953,882,3,8,2178
20:22:55.024129,35953,882,11,8,469
20:22:55.024685,35953,882,12,8,2178
20:22:55.025255,35953,882,13,8,2178
20:22:55.029803,35953,883,1,8,469
20:22:55.030353,7659,883,2,8,101
20:22:55.030354,35953,883,2,8,2049
20:22:55.030930,35953,883,3,8,2178
20:22:55.035478,35953,883,11,8,469
20:22:55.036027,35953,883,12,8,2178
20:22:55.036608,35953,883,13,8,1889
20:22:55.041131,7659,884,1,8,469
20:22:55.041676,7659,884,2,8,2178
20:22:55.042243,7659,884,3,8,2178
20:22:55.046746,7659,884,11,8,469
20:22:55.047289,7659,884,12,8,2178
20:22:55.047860,7659,884,13,8,2178
20:22:55.052384,7659,885,1,8,469
20:22:55.052932,7659,885,2,8,2178
20:22:55.053509,7659,885,3,8,2178
20:22:55.058073,7659,885,11,8,469
20:22:55.058625,7659,885,12,8,2178
20:22:55.059203,7659,885,13,8,1889
20:22:55.063716,7659,886,1,8,469
20:22:55.064261,7659,886,2,8,2178
20:22:55.064846,7659,886,3,8,2178
20:22:55.069356,7659,886,11,8,469
20:22:55.069904,7659,886,12,8,2178
20:22:55.070477,7659,886,13,8,2178
20:22:55.075015,7659,887,1,8,469
20:22:55.075567,7659,887,2,8,2178
20:22:55.076148,7659,887,3,8,2178
20:22:55.080694,7659,887,11,8,469
20:22:55.081242,7659,887,12,8,2178
20:22:55.081821,7659,887,13,8,1889
20:22:55.086337,7659,888,1,8,469
20:22:55.086879,7659,888,2,8,1953
20:22:55.087461,7659,888,3,8,1953
20:22:55.091976,7659,888,11,8,469
20:22:55.092537,7659,888,12,8,2178
20:22:55.093104,7659,888,13,8,2178
20:22:55.097609,7659,889,1,8,469
20:22:55.098170,7659,889,2,8,2178
20:22:55.098741,7659,889,3,8,2178
20:22:55.103266,7659,889,11,8,469
20:22:55.103817,7659,889,12,8,2178
20:22:55.104408,7659,889,13,8,1889
20:22:55.108939,7659,890,1,8,469
20:22:55.109486,7659,890,2,8,2178
20:22:55.110053,7659,890,3,8,2178
20:22:55.114575,7659,890,11,8,469
20:22:55.115125,7659,890,12,8,2178
20:22:55.115713,7659,890,13,8,2178
20:22:55.120211,7659,891,1,8,469
20:22:55.120775,7659,891,2,8,2178
20:22:55.121368,7659,891,3,8,2178
20:22:55.125888,7659,891,11,8,469
20:22:55.126437,7659,891,12,8,2178
20:22:55.127009,7659,891,13,8,1889
20:22:55.131525,7659,892,1,8,469
20:22:55.132078,7659,892,2,8,2178
20:22:55.132662,7659,892,3,8,2178
20:22:55.137296,7659,892,11,8,469
20:22:55.137840,7659,892,12,8,2178
20:22:55.138419,7659,892,13,8,2178
20:22:55.142896,7659,893,1,8,469
20:22:55.143446,7659,893,2,8,2178
20:22:55.144056,7659,893,3,8,2178
20:22:55.148584,7659,893,11,8,469
20:22:55.149129,7659,893,12,8,2178
20:22:55.149700,7659,893,13,8,1889
20:22:55.154192,7659,894,1,8,469
20:22:55.154751,7659,894,2,8,2178
20:22:55.155323,35953,894,3,8,2178
20:22:55.159857,7659,894,11,8,469
20:22:55.160408,7659,894,12,8,2178
20:22:55.160989,35953,894,13,8,2178
20:22:55.165520,7659,895,1,8,469
20:22:55.166069,7659,895,2,8,2178
20:22:55.166668,35953,895,3,8,2178
20:22:55.171222,7659,895,11,8,469
20:22:55.171772,7659,895,12,8,2178
20:22:55.172363,35953,895,13,8,1889
20:22:55.176895,35953,896,1,8,469
20:22:55.177439,7659,896,2,8,1953
20:22:55.178008,35953,896,3,8,1953
20:22:55.182524,7659,896,11,8,469
20:22:55.183066,35953,896,12,8,2178
20:22:55.183655,7659,896,13,8,2178
20:22:55.188228,35953,897,1,8,469
20:22:55.188780,7659,897,2,8,2178
20:22:55.189359,35953,897,3,8,2178
20:22:55.193897,7659,897,11,8,469
20:22:55.194448,35953,897,12,8,2178
20:22:55.195025,7659,897,13,8,1889
20:22:55.199524,7659,898,1,8,469
20:22:55.200069,35953,898,2,8,2178
20:22:55.200641,7659,898,3,8,2178
20:22:55.205303,35953,898,11,8,469
20:22:55.205863,7659,898,12,8,2178
20:22:55.206436,35953,898,13,8,2178
20:22:55.210997,7659,899,1,8,469
20:22:55.211545,35953,899,2,8,2178
20:22:55.212122,7659,899,3,8,2178
20:22:55.216738,35953,899,11,8,469
20:22:55.217291,7659,899,12,8,2178
20:22:55.217878,35953,899,13,8,1889
20:22:55.222458,35953,900,1,8,469
20:22:55.223010,7659,900,2,8,2178
20:22:55.223611,35953,900,3,8,2178
20:22:55.228280,7659,900,11,8,469
20:22:55.228822,35953,900,12,8,2178
20:22:55.229407,7659,900,13,8,2178
20:22:55.233989,35953,901,1,8,469
20:22:55.234543,7659,901,2,8,2178
20:22:55.235192,35953,901,3,8,2178
20:22:55.239709,7659,901,11,8,469
20:22:55.240256,35953,901,12,8,2178
20:22:55.240833,7659,901,13,8,1889
20:22:55.245418,7659,902,1,8,469
20:22:55.245972,35953,902,2,8,2178
20:22:55.246558,7659,902,3,8,2178
20:22:55.251120,35953,902,11,8,469
20:22:55.251672,7659,902,12,8,2178
20:22:55.252273,35953,902,13,8,2178
20:22:55.256797,7659,903,1,8,469
20:22:55.257339,35953,903,2,8,2178
20:22:55.257987,7659,903,3,8,2178
20:22:55.262503,35953,903,11,8,469
20:22:55.263057,7659,903,12,8,2178
20:22:55.263710,35953,903,13,8,1889
20:22:55.268251,35953,904,1,8,469
20:22:55.268804,7659,904,2,8,1953
20:22:55.269401,35953,904,3,8,1953
20:22:55.274008,7659,904,11,8,469
20:22:55.274557,35953,904,12,8,2178
20:22:55.275141,7659,904,13,8,2178
20:22:55.279681,35953,905,1,8,469
20:22:55.280230,7659,905,2,8,2178
20:22:55.280809,35953,905,3,8,2178
20:22:55.285342,7659,905,11,8,469
20:22:55.285893,35953,905,12,8,2178
20:22:55.286491,7659,905,13,8,1889
20:22:55.291045,7659,906,1,8,469
20:22:55.291931,35953,906,2,8,2178
20:22:55.292179,7659,906,3,8,2178
20:22:55.296841,35953,906,11,8,469
20:22:55.297394,7659,906,12,8,2178
20:22:55.298053,35953,906,13,8,2178
20:22:55.302581,7659,907,1,8,469
20:22:55.303131,35953,907,2,8,2178
20:22:55.303717,7659,907,3,8,2178
20:22:55.308270,35953,907,11,8,469
20:22:55.308814,7659,907,12,8,2178
20:22:55.309390,35953,907,13,8,1889
20:22:55.313909,35953,908,1,8,469
20:22:55.314460,7659,908,2,8,2178
20:22:55.315046,35953,908,3,8,2178
20:22:55.319701,7659,908,11,8,469
20:22:55.320258,35953,908,12,8,2178
20:22:55.320845,7659,908,13,8,2178
20:22:55.325395,35953,909,1,8,469
20:22:55.326420,7659,909,2,8,2178
20:22:55.327209,35953,909,3,8,2178
20:22:55.382888,7659,909,11,8,469
20:22:55.383465,35953,909,12,8,2178
20:22:55.383594,7659,909,13,8,1889
20:22:55.438870,7659,910,1,8,469
20:22:55.438997,35953,910,2,8,2178
20:22:55.439077,7659,910,3,8,2178
20:22:55.442098,35953,910,11,8,469
20:22:55.443316,7659,910,12,8,2178
20:22:55.444830,35953,910,13,8,2178
20:22:55.448560,7659,911,1,8,469
20:22:55.449119,35953,911,2,8,2178
20:22:55.449705,7659,911,3,8,2178
20:22:55.454326,35953,911,11,8,469
20:22:55.454868,7659,911,12,8,2178
20:22:55.455444,35953,911,13,8,1889
20:22:55.460032,35953,912,1,8,469
20:22:55.460582,7659,912,2,8,1953
20:22:55.461163,35953,912,3,8,1953
20:22:55.465729,7659,912,11,8,469
20:22:55.466267,35953,912,12,8,2178
20:22:55.466855,7659,912,13,8,2178
20:22:55.471407,35953,913,1,8,469
20:22:55.471959,7659,913,2,8,2178
20:22:55.472604,35953,913,3,8,2178
20:22:55.477163,7659,913,11,8,469
20:22:55.477721,35953,913,12,8,2178
20:22:55.478319,7659,913,13,8,1889
20:22:55.482872,7659,914,1,8,469
20:22:55.483431,35953,914,2,8,2178
20:22:55.484023,7659,914,3,8,2178
20:22:55.488648,35953,914,11,8,469
20:22:55.489205,7659,914,12,8,2178
20:22:55.489821,35953,914,13,8,2178
20:22:55.494350,7659,915,1,8,469
20:22:55.494907,35953,915,2,8,2178
20:22:55.495485,7659,915,3,8,2178
20:22:55.499991,35953,915,11,8,469
20:22:55.500552,7659,915,12,8,2178
20:22:55.501117,35953,915,13,8,1889
20:22:55.505602,35953,916,1,8,469
20:22:55.506137,7659,916,2,8,2178
20:22:55.506731,35953,916,3,8,2178
20:22:55.511234,7659,916,11,8,469
20:22:55.511763,35953,916,12,8,2178
20:22:55.512349,7659,916,13,8,2178
20:22:55.516839,35953,917,1,8,469
20:22:55.517388,7659,917,2,8,2178
20:22:55.517972,35953,917,3,8,2178
20:22:55.522499,7659,917,11,8,469
20:22:55.523050,35953,917,12,8,2178
20:22:55.523624,7659,917,13,8,1889
20:22:55.528088,7659,918,1,8,469
20:22:55.528632,35953,918,2,8,2178
20:22:55.529199,7659,918,3,8,2178
20:22:55.533688,35953,918,11,8,469
20:22:55.534231,7659,918,12,8,2178
20:22:55.534797,35953,918,13,8,2178
20:22:55.539356,7659,919,1,8,469
20:22:55.539921,35953,919,2,8,2178
20:22:55.540515,7659,919,3,8,2178
20:22:55.545030,35953,919,11,8,469
20:22:55.545568,7659,919,12,8,2178
20:22:55.546138,35953,919,13,8,1889
20:22:55.550598,35953,920,1,8,469
20:22:55.551144,7659,920,2,8,1953
20:22:55.551780,35953,920,3,8,1953
20:22:55.556269,7659,920,11,8,469
20:22:55.556811,35953,920,12,8,2178
20:22:55.557382,7659,920,13,8,2178
20:22:55.561909,35953,921,1,8,469
20:22:55.562453,7659,921,2,8,2178
20:22:55.563086,35953,921,3,8,2178
20:22:55.567543,7659,921,11,8,469
20:22:55.568079,35953,921,12,8,2178
20:22:55.568711,7659,921,13,8,1889
20:22:55.573186,7659,922,1,8,469
20:22:55.573736,35953,922,2,8,2178
20:22:55.574298,7659,922,3,8,2178
20:22:55.578781,35953,922,11,8,469
20:22:55.579328,7659,922,12,8,2178
20:22:55.579934,35953,922,13,8,2178
20:22:55.584515,7659,923,1,8,469
20:22:55.585071,35953,923,2,8,2178
20:22:55.585659,7659,923,3,8,2178
20:22:55.590162,35953,923,11,8,469
20:22:55.590709,7659,923,12,8,2178
20:22:55.591280,35953,923,13,8,1889
20:22:55.595722,35953,924,1,8,469
20:22:55.596262,7659,924,2,8,2178
20:22:55.596852,35953,924,3,8,2178
20:22:55.601377,7659,924,11,8,469
20:22:55.601919,35953,924,12,8,2178
20:22:55.602508,7659,924,13,8,2178
20:22:55.607056,35953,925,1,8,469
20:22:55.607600,7659,925,2,8,2178
20:22:55.608173,35953,925,3,8,2178
20:22:55.612718,7659,925,11,8,469
20:22:55.613271,35953,925,12,8,2178
20:22:55.613857,7659,925,13,8,1889
20:22:55.618423,7659,926,1,8,469
20:22:55.618976,35953,926,2,8,2178
20:22:55.619569,7659,926,3,8,2178
20:22:55.624183,35953,926,11,8,469
20:22:55.624740,7659,926,12,8,2178
20:22:55.625320,35953,926,13,8,2178
20:22:55.629901,7659,927,1,8,469
20:22:55.630456,35953,927,2,8,2178
20:22:55.631047,7659,927,3,8,2178
20:22:55.635593,35953,927,11,8,469
20:22:55.636139,7659,927,12,8,2178
20:22:55.636712,35953,927,13,8,1889
20:22:55.641227,35953,928,1,8,469
20:22:55.641772,7659,928,2,8,1953
20:22:55.642355,35953,928,3,8,1953
20:22:55.646881,7659,928,11,8,469
20:22:55.647426,35953,928,12,8,2178
20:22:55.647998,7659,928,13,8,2178
20:22:55.652457,35953,929,1,8,469
20:22:55.653002,7659,929,2,8,2178
20:22:55.653586,35953,929,3,8,2178
20:22:55.658057,7659,929,11,8,469
20:22:55.658603,35953,929,12,8,2178
20:22:55.659191,7659,929,13,8,1889
20:22:55.663760,7659,930,1,8,469
20:22:55.664299,35953,930,2,8,2178
20:22:55.664876,7659,930,3,8,2178
20:22:55.669399,35953,930,11,8,469
20:22:55.669942,7659,930,12,8,2178
20:22:55.670514,35953,930,13,8,2178
20:22:55.674978,7659,931,1,8,469
20:22:55.675522,35953,931,2,8,2178
20:22:55.676108,7659,931,3,8,2178
20:22:55.680583,35953,931,11,8,469
20:22:55.681125,7659,931,12,8,2178
20:22:55.681706,35953,931,13,8,1889
20:22:55.686144,35953,932,1,8,469
20:22:55.686685,7659,932,2,8,2178
20:22:55.687258,35953,932,3,8,2178
20:22:55.691832,7659,932,11,8,469
20:22:55.692384,35953,932,12,8,2178
20:22:55.692976,7659,932,13,8,2178
20:22:55.697542,35953,933,1,8,469
20:22:55.698090,7659,933,2,8,2178
20:22:55.698662,35953,933,3,8,2178
20:22:55.703220,7659,933,11,8,469
20:22:55.703774,35953,933,12,8,2178
20:22:55.704348,7659,933,13,8,1889
