time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:22:49.040620,892414,104165575,35953,361,8,101
20:22:49.064270,892414,127815364,7659,363,8,101
20:22:49.159311,892414,222856407,35953,371,8,101
20:22:49.182943,892414,246488149,7659,373,8,101
20:22:49.277042,892414,340586919,35953,381,8,101
20:22:49.300199,892414,363743913,7659,383,8,101
20:22:49.394563,892414,458107904,35953,391,8,101
20:22:49.418304,892414,481849346,7659,393,8,101
20:22:49.513926,892414,577470929,35953,401,8,101
20:22:49.537850,892414,601395460,7659,403,8,101
20:22:49.633022,892414,696567834,35953,411,8,101
20:22:49.656614,892414,720159056,7659,413,8,101
20:22:49.750680,892414,814225077,35953,421,8,101
20:22:49.773694,892414,837239321,7659,423,8,101
20:22:49.865450,892414,928995668,35953,431,8,101
20:22:49.888239,892414,951784572,7659,433,8,101
20:22:50.002077,892415,65622688,35953,441,8,101
20:22:50.025284,892415,88829469,7659,443,8,101
20:22:50.116409,892415,179954081,35953,451,8,101
20:22:50.139047,892415,202592464,7659,453,8,101
20:22:50.323918,892415,387462936,35953,461,8,101
20:22:50.346643,892415,410188107,7659,463,8,101
20:22:50.438266,892415,501811219,35953,471,8,101
20:22:50.461278,892415,524823629,7659,473,8,101
20:22:50.553754,892415,617298856,35953,481,8,101
20:22:50.576704,892415,640248999,7659,483,8,101
20:22:50.669690,892415,733235536,35953,491,8,101
20:22:50.691919,892415,755463946,7659,493,8,101
20:22:50.783909,892415,847453866,35953,501,8,101
20:22:50.807100,892415,870645441,7659,503,8,101
20:22:50.898101,892415,961646380,35953,511,8,101
20:22:50.920911,892415,984455863,7659,513,8,101
20:22:51.012180,892416,75724798,35953,521,8,101
20:22:51.035131,892416,98676126,7659,523,8,101
20:22:51.126180,892416,189724863,35953,531,8,101
20:22:51.148703,892416,212248045,7659,533,8,101
20:22:51.241278,892416,304822940,35953,541,8,101
20:22:51.265575,892416,329120337,7659,543,8,101
20:22:51.359353,892416,422898598,35953,551,8,101
20:22:51.382117,892416,445662660,7659,553,8,101
20:22:51.473057,892416,536602130,35953,561,8,101
20:22:51.495347,892416,558892414,7659,563,8,101
20:22:51.586329,892416,649874785,35953,571,8,101
20:22:51.608823,892416,672367848,7659,573,8,101
20:22:51.700191,892416,763736308,35953,581,8,101
20:22:51.722953,892416,786498789,7659,583,8,101
20:22:51.804412,892416,867957330,35953,591,8,101
20:22:51.824280,892416,887825565,7659,593,8,101
20:22:51.904111,892416,967656683,35953,601,8,101
20:22:51.923962,892416,987507003,7659,603,8,101
20:22:52.004227,892417,67772728,35953,611,8,101
20:22:52.024033,892417,87577839,7659,613,8,101
20:22:52.103820,892417,167365160,35953,621,8,101
20:22:52.123768,892417,187313219,7659,623,8,101
20:22:52.311711,892417,375256095,35953,631,8,101
20:22:52.332326,892417,395871145,7659,633,8,101
20:22:52.413260,892417,476805736,35953,641,8,101
20:22:52.433636,892417,497181087,7659,643,8,101
20:22:52.513567,892417,577112290,35953,651,8,101
20:22:52.533745,892417,597290198,7659,653,8,101
20:22:52.614919,892417,678464032,35953,661,8,101
20:22:52.635333,892417,698877868,7659,663,8,101
20:22:52.718080,892417,781625585,35953,671,8,101
20:22:52.742875,892417,806420015,7659,673,8,101
20:22:52.834693,892417,898238478,35953,681,8,101
20:22:52.855495,892417,919040371,7659,683,8,101
20:22:52.938287,892418,1832091,35953,691,8,101
20:22:52.957755,892418,21300629,7659,693,8,101
20:22:53.039947,892418,103492639,35953,701,8,101
20:22:53.059868,892418,123413373,7659,703,8,101
20:22:53.140707,892418,204252592,35953,711,8,101
20:22:53.161701,892418,225245874,7659,713,8,101
20:22:53.242017,892418,305562675,35953,721,8,101
20:22:53.262260,892418,325805128,7659,723,8,101
20:22:53.443859,892418,507404005,35953,731,8,101
20:22:53.463340,892418,526885426,7659,733,8,101
20:22:53.544569,892418,608114603,35953,741,8,101
20:22:53.564485,892418,628030652,7659,743,8,101
20:22:53.644255,892418,707800474,35953,751,8,101
20:22:53.665041,892418,728586605,7659,753,8,101
20:22:53.744151,892418,807695906,35953,761,8,101
20:22:53.764243,892418,827788421,7659,763,8,101
20:22:53.850995,892418,914540378,35953,771,8,101
20:22:53.871343,892418,934887851,7659,773,8,101
20:22:53.952764,892419,16309669,35953,781,8,101
20:22:53.972560,892419,36105703,7659,783,8,101
20:22:54.052795,892419,116340726,35953,791,8,101
20:22:54.072841,892419,136386304,7659,793,8,101
20:22:54.153164,892419,216709287,35953,801,8,101
20:22:54.174022,892419,237567455,7659,803,8,101
20:22:54.254530,892419,318075180,35953,811,8,101
20:22:54.274559,892419,338104626,7659,813,8,101
20:22:54.357315,892419,420860055,35953,821,8,101
20:22:54.378885,892419,442430689,7659,823,8,101
20:22:54.457650,892419,521195386,35953,831,8,101
20:22:54.477171,892419,540715923,7659,833,8,101
20:22:54.557645,892419,621189962,35953,841,8,101
20:22:54.577660,892419,641205827,7659,843,8,101
20:22:54.658539,892419,722084391,35953,851,8,101
20:22:54.668124,892419,731669823,35953,852,7,469
20:22:54.668794,892419,732339029,35953,852,8,2178
20:22:54.669412,892419,732956889,35953,852,9,2178
20:22:54.674635,892419,738180414,35953,852,17,469
20:22:54.675522,892419,739067605,35953,852,18,2178
20:22:54.676556,892419,740101144,35953,852,19,2178
20:22:54.681161,892419,744706824,35953,853,7,469
20:22:54.682149,892419,745694835,7659,853,8,101
20:22:54.682152,892419,745696931,35953,853,8,2049
20:22:54.683047,892419,746592154,35953,853,9,2178
20:22:54.687874,892419,751419061,35953,853,17,469
20:22:54.688599,892419,752144545,35953,853,18,2178
20:22:54.689402,892419,752947742,35953,853,19,1889
20:22:54.694397,892419,757942226,35953,854,7,469
20:22:54.695517,892419,759061874,35953,854,8,2178
20:22:54.696076,892419,759621463,35953,854,9,2178
20:22:54.701240,892419,764784745,35953,854,17,469
20:22:54.701685,892419,765230569,35953,854,18,2178
20:22:54.703331,892419,766876760,35953,854,19,2178
20:22:54.707233,892419,770778541,35953,855,7,469
20:22:54.707849,892419,771394151,35953,855,8,2178
20:22:54.708409,892419,771954564,35953,855,9,2178
20:22:54.713351,892419,776896829,35953,855,17,469
20:22:54.713769,892419,777314479,35953,855,18,2178
20:22:54.714337,892419,777882399,35953,855,19,1889
20:22:54.718822,892419,782367536,35953,856,7,469
20:22:54.719638,892419,783183283,35953,856,8,1953
20:22:54.720064,892419,783609154,35953,856,9,1953
20:22:54.724591,892419,788136164,35953,856,17,469
20:22:54.725200,892419,788745372,35953,856,18,2178
20:22:54.725766,892419,789311242,35953,856,19,2178
20:22:54.730350,892419,793895517,35953,857,7,469
20:22:54.731123,892419,794668845,35953,857,8,2178
20:22:54.731632,892419,795176926,35953,857,9,2178
20:22:54.736226,892419,799771030,35953,857,17,469
20:22:54.736578,892419,800122944,35953,857,18,2178
20:22:54.737397,892419,800941950,35953,857,19,1889
20:22:54.741746,892419,805291450,35953,858,7,469
20:22:54.742358,892419,805903133,35953,858,8,2178
20:22:54.742877,892419,806422794,35953,858,9,2178
20:22:54.747512,892419,811057652,35953,858,17,469
20:22:54.747973,892419,811518084,35953,858,18,2178
20:22:54.748550,892419,812095666,35953,858,19,2178
20:22:54.753090,892419,816635001,35953,859,7,469
20:22:54.753751,892419,817296260,35953,859,8,2178
20:22:54.754167,892419,817711959,35953,859,9,2178
20:22:54.758582,892419,822127257,35953,859,17,469
20:22:54.759318,892419,822863167,35953,859,18,2178
20:22:54.759971,892419,823516409,35953,859,19,1889
20:22:54.764259,892419,827804756,35953,860,7,469
20:22:54.765114,892419,828658931,35953,860,8,2178
20:22:54.765489,892419,829034217,35953,860,9,2178
20:22:54.769822,892419,833367192,35953,860,17,469
20:22:54.770462,892419,834007410,35953,860,18,2178
20:22:54.770996,892419,834541016,35953,860,19,2178
20:22:54.775538,892419,839083334,35953,861,7,469
20:22:54.776145,892419,839690500,35953,861,8,2178
20:22:54.776667,892419,840211937,35953,861,9,2178
20:22:54.781245,892419,844790543,35953,861,17,469
20:22:54.782287,892419,845832404,35953,861,18,2178
20:22:54.783172,892419,846717065,35953,861,19,1889
20:22:54.786835,892419,850380232,35953,862,7,469
20:22:54.787653,892419,851198421,35953,862,8,2178
20:22:54.788011,892419,851556570,35953,862,9,2178
20:22:54.792761,892419,856306440,35953,862,17,469
20:22:54.793192,892419,856737194,35953,862,18,2178
20:22:54.793782,892419,857327195,35953,862,19,2178
20:22:54.798196,892419,861740904,35953,863,7,469
20:22:54.798851,892419,862395971,7659,863,8,101
20:22:54.798852,892419,862397613,35953,863,8,2049
20:22:54.799369,892419,862914331,35953,863,9,2178
20:22:54.803677,892419,867222431,35953,863,17,469
20:22:54.804332,892419,867877314,35953,863,18,2178
20:22:54.805026,892419,868571724,35953,863,19,1889
20:22:54.809496,892419,873041533,35953,864,7,469
20:22:54.810345,892419,873890567,35953,864,8,1953
20:22:54.810784,892419,874328960,35953,864,9,1953
20:22:54.815402,892419,878947800,35953,864,17,469
20:22:54.816070,892419,879614840,35953,864,18,2178
20:22:54.816353,892419,879898619,35953,864,19,2178
20:22:54.820822,892419,884367113,35953,865,7,469
20:22:54.821503,892419,885048108,35953,865,8,2178
20:22:54.821951,892419,885496331,35953,865,9,2178
20:22:54.826491,892419,890036190,35953,865,17,469
20:22:54.827160,892419,890705121,35953,865,18,2178
20:22:54.828022,892419,891567624,35953,865,19,1889
20:22:54.832283,892419,895828093,35953,866,7,469
20:22:54.833072,892419,896617077,35953,866,8,2178
20:22:54.833337,892419,896882002,35953,866,9,2178
20:22:54.837852,892419,901396893,35953,866,17,469
20:22:54.838558,892419,902102769,35953,866,18,2178
20:22:54.839032,892419,902577159,35953,866,19,2178
20:22:54.843822,892419,907367464,35953,867,7,469
20:22:54.844251,892419,907796296,35953,867,8,2178
20:22:54.845131,892419,908676555,35953,867,9,2178
20:22:54.853166,892419,916711697,35953,867,17,469
20:22:54.853475,892419,917020177,35953,867,18,2178
20:22:54.854518,892419,918063726,35953,867,19,1889
20:22:54.859040,892419,922585019,35953,868,7,469
20:22:54.859346,892419,922891666,35953,868,8,2178
20:22:54.861829,892419,925373874,35953,868,9,2178
20:22:54.871065,892419,934610360,35953,868,17,469
20:22:54.872595,892419,936140093,35953,868,18,2178
20:22:54.873247,892419,936791926,35953,868,19,2178
20:22:54.874524,892419,938069487,35953,869,7,469
20:22:54.875410,892419,938955683,35953,869,8,2178
20:22:54.879309,892419,942854828,35953,869,9,2178
20:22:54.881373,892419,944918773,35953,869,17,469
20:22:54.882375,892419,945920469,35953,869,18,2178
20:22:54.883306,892419,946851499,35953,869,19,1889
20:22:54.888001,892419,951546306,35953,870,7,469
20:22:54.888685,892419,952230350,35953,870,8,2178
20:22:54.889729,892419,953273964,35953,870,9,2178
20:22:54.894165,892419,957710121,35953,870,17,469
20:22:54.895132,892419,958677261,35953,870,18,2178
20:22:54.895572,892419,959116899,35953,870,19,2178
20:22:54.900564,892419,964108815,35953,871,7,469
20:22:54.901353,892419,964897805,35953,871,8,2178
20:22:54.902189,892419,965734600,35953,871,9,2178
20:22:54.906103,892419,969648131,35953,871,17,469
20:22:54.906832,892419,970377081,35953,871,18,2178
20:22:54.907425,892419,970970113,35953,871,19,1889
20:22:54.912313,892419,975858235,35953,872,7,469
20:22:54.912687,892419,976232158,35953,872,8,1953
20:22:54.913323,892419,976868115,35953,872,9,1953
20:22:54.917985,892419,981529865,35953,872,17,469
20:22:54.918407,892419,981951988,35953,872,18,2178
20:22:54.918952,892419,982497635,35953,872,19,2178
20:22:54.923495,892419,987040502,35953,873,7,469
20:22:54.924164,892419,987709512,7659,873,8,101
20:22:54.924167,892419,987712208,35953,873,8,2049
20:22:54.924840,892419,988385603,35953,873,9,2178
20:22:54.929075,892419,992620735,35953,873,17,469
20:22:54.929848,892419,993393535,35953,873,18,2178
20:22:54.930451,892419,993996660,35953,873,19,1889
20:22:54.934808,892419,998353288,35953,874,7,469
20:22:54.935636,892419,999180963,35953,874,8,2178
20:22:54.936014,892419,999559105,35953,874,9,2178
20:22:54.940462,892420,4007191,35953,874,17,469
20:22:54.941266,892420,4811463,35953,874,18,2178
20:22:54.941805,892420,5350136,35953,874,19,2178
20:22:54.946172,892420,9717703,35953,875,7,469
20:22:54.947094,892420,10639700,35953,875,8,2178
20:22:54.947550,892420,11094927,35953,875,9,2178
20:22:54.951797,892420,15342088,35953,875,17,469
20:22:54.952590,892420,16135466,35953,875,18,2178
20:22:54.953899,892420,17443952,35953,875,19,1889
20:22:54.957564,892420,21109141,35953,876,7,469
20:22:54.958298,892420,21843439,35953,876,8,2178
20:22:54.958917,892420,22461850,35953,876,9,2178
20:22:54.963325,892420,26869804,35953,876,17,469
20:22:54.963962,892420,27507702,35953,876,18,2178
20:22:54.964971,892420,28516761,35953,876,19,2178
20:22:54.968805,892420,32350736,35953,877,7,469
20:22:54.970328,892420,33873660,35953,877,8,2178
20:22:54.970721,892420,34265920,35953,877,9,2178
20:22:54.974632,892420,38176897,35953,877,17,469
20:22:54.975317,892420,38861931,35953,877,18,2178
20:22:54.975878,892420,39423256,35953,877,19,1889
20:22:54.980261,892420,43806650,35953,878,7,469
20:22:54.981165,892420,44709893,35953,878,8,2178
20:22:54.981500,892420,45045562,35953,878,9,2178
20:22:54.985936,892420,49481067,35953,878,17,469
20:22:54.986650,892420,50194910,35953,878,18,2178
20:22:54.987161,892420,50706289,35953,878,19,2178
20:22:54.991467,892420,55012053,35953,879,7,469
20:22:54.992156,892420,55701505,35953,879,8,2178
20:22:54.992691,892420,56235978,35953,879,9,2178
20:22:54.997344,892420,60888976,35953,879,17,469
20:22:54.997820,892420,61365345,35953,879,18,2178
20:22:54.998559,892420,62104761,35953,879,19,1889
20:22:55.002822,892420,66367566,35953,880,7,469
20:22:55.003681,892420,67225878,35953,880,8,1953
20:22:55.004211,892420,67756692,35953,880,9,1953
20:22:55.008466,892420,72010912,35953,880,17,469
20:22:55.009162,892420,72706987,35953,880,18,2178
20:22:55.009692,892420,73237151,35953,880,19,2178
20:22:55.014109,892420,77654052,35953,881,7,469
20:22:55.014933,892420,78477856,35953,881,8,2178
20:22:55.015387,892420,78932749,35953,881,9,2178
20:22:55.019814,892420,83358750,35953,881,17,469
20:22:55.020527,892420,84072495,35953,881,18,2178
20:22:55.021220,892420,84765264,35953,881,19,1889
20:22:55.025386,892420,88931513,35953,882,7,469
20:22:55.026124,892420,89669759,35953,882,8,2178
20:22:55.026693,892420,90238094,35953,882,9,2178
20:22:55.031368,892420,94912857,35953,882,17,469
20:22:55.031800,892420,95345538,35953,882,18,2178
20:22:55.032366,892420,95911395,35953,882,19,2178
20:22:55.037056,892420,100601208,35953,883,7,469
20:22:55.037476,892420,101021495,7659,883,8,101
20:22:55.037479,892420,101023941,35953,883,8,2049
20:22:55.038156,892420,101701771,35953,883,9,2178
20:22:55.042387,892420,105932136,35953,883,17,469
20:22:55.043114,892420,106659469,35953,883,18,2178
20:22:55.043876,892420,107421438,35953,883,19,1889
20:22:55.048358,892420,111903731,7659,884,7,469
20:22:55.048727,892420,112272558,7659,884,8,2178
20:22:55.049505,892420,113050727,7659,884,9,2178
20:22:55.053708,892420,117253230,7659,884,17,469
20:22:55.054514,892420,118059575,7659,884,18,2178
20:22:55.054957,892420,118502457,7659,884,19,2178
20:22:55.059406,892420,122951257,7659,885,7,469
20:22:55.060423,892420,123967896,7659,885,8,2178
20:22:55.060714,892420,124258936,7659,885,9,2178
20:22:55.065061,892420,128606260,7659,885,17,469
20:22:55.065919,892420,129464299,7659,885,18,2178
20:22:55.066456,892420,130000050,7659,885,19,1889
20:22:55.071255,892420,134800203,7659,886,7,469
20:22:55.071570,892420,135115807,7659,886,8,2178
20:22:55.071902,892420,135447001,7659,886,9,2178
20:22:55.076494,892420,140039161,7659,886,17,469
20:22:55.077158,892420,140703667,7659,886,18,2178
20:22:55.077623,892420,141168272,7659,886,19,2178
20:22:55.082214,892420,145759045,7659,887,7,469
20:22:55.082938,892420,146483675,7659,887,8,2178
20:22:55.083208,892420,146753329,7659,887,9,2178
20:22:55.087646,892420,151191019,7659,887,17,469
20:22:55.088307,892420,151852696,7659,887,18,2178
20:22:55.088940,892420,152484924,7659,887,19,1889
20:22:55.093837,892420,157381889,7659,888,7,469
20:22:55.094692,892420,158237618,7659,888,8,1953
20:22:55.094977,892420,158521959,7659,888,9,1953
20:22:55.099533,892420,163078747,7659,888,17,469
20:22:55.100051,892420,163595670,7659,888,18,2178
20:22:55.100515,892420,164060241,7659,888,19,2178
20:22:55.104561,892420,168106010,7659,889,7,469
20:22:55.105412,892420,168957396,7659,889,8,2178
20:22:55.105853,892420,169398061,7659,889,9,2178
20:22:55.110382,892420,173927570,7659,889,17,469
20:22:55.111262,892420,174807359,7659,889,18,2178
20:22:55.111682,892420,175226901,7659,889,19,1889
20:22:55.115883,892420,179428412,7659,890,7,469
20:22:55.116615,892420,180160041,7659,890,8,2178
20:22:55.117190,892420,180735131,7659,890,9,2178
20:22:55.121763,892420,185308523,7659,890,17,469
20:22:55.122279,892420,185824055,7659,890,18,2178
20:22:55.123208,892420,186753190,7659,890,19,2178
20:22:55.127603,892420,191148083,7659,891,7,469
20:22:55.128420,892420,191965471,7659,891,8,2178
20:22:55.128767,892420,192312096,7659,891,9,2178
20:22:55.132852,892420,196397649,7659,891,17,469
20:22:55.133661,892420,197206072,7659,891,18,2178
20:22:55.134293,892420,197838276,7659,891,19,1889
20:22:55.138631,892420,202176238,7659,892,7,469
20:22:55.139336,892420,202880881,7659,892,8,2178
20:22:55.139989,892420,203534190,7659,892,9,2178
20:22:55.144229,892420,207774108,7659,892,17,469
20:22:55.145080,892420,208625445,7659,892,18,2178
20:22:55.145538,892420,209083147,7659,892,19,2178
20:22:55.150095,892420,213640324,7659,893,7,469
20:22:55.150583,892420,214128563,7659,893,8,2178
20:22:55.151161,892420,214706788,7659,893,9,2178
20:22:55.155645,892420,219190499,7659,893,17,469
20:22:55.156354,892420,219898919,7659,893,18,2178
20:22:55.156904,892420,220449636,7659,893,19,1889
20:22:55.162123,892420,225668628,7659,894,7,469
20:22:55.162529,892420,226074677,7659,894,8,2178
20:22:55.162966,892420,226511411,35953,894,9,2178
20:22:55.167020,892420,230565783,7659,894,17,469
20:22:55.167556,892420,231101574,7659,894,18,2178
20:22:55.168145,892420,231690356,35953,894,19,2178
20:22:55.172616,892420,236161583,7659,895,7,469
20:22:55.173371,892420,236916669,7659,895,8,2178
20:22:55.173812,892420,237356851,35953,895,9,2178
20:22:55.178446,892420,241991743,7659,895,17,469
20:22:55.179000,892420,242545166,7659,895,18,2178
20:22:55.180176,892420,243720994,35953,895,19,1889
20:22:55.183834,892420,247378976,35953,896,7,469
20:22:55.184717,892420,248261865,7659,896,8,1953
20:22:55.185252,892420,248796988,35953,896,9,1953
20:22:55.189508,892420,253052908,7659,896,17,469
20:22:55.190274,892420,253818946,35953,896,18,2178
20:22:55.190810,892420,254355429,7659,896,19,2178
20:22:55.195387,892420,258932813,35953,897,7,469
20:22:55.196191,892420,259736825,7659,897,8,2178
20:22:55.197001,892420,260546474,35953,897,9,2178
20:22:55.201154,892420,264699645,7659,897,17,469
20:22:55.201620,892420,265165037,35953,897,18,2178
20:22:55.202175,892420,265719974,7659,897,19,1889
20:22:55.206681,892420,270226411,7659,898,7,469
20:22:55.207524,892420,271068989,35953,898,8,2178
20:22:55.207959,892420,271504347,7659,898,9,2178
20:22:55.212392,892420,275937838,35953,898,17,469
20:22:55.213003,892420,276548465,7659,898,18,2178
20:22:55.213566,892420,277111429,35953,898,19,2178
20:22:55.218384,892420,281928866,7659,899,7,469
20:22:55.218969,892420,282513924,35953,899,8,2178
20:22:55.219480,892420,283025510,7659,899,9,2178
20:22:55.223797,892420,287341865,35953,899,17,469
20:22:55.224476,892420,288021668,7659,899,18,2178
20:22:55.225147,892420,288691874,35953,899,19,1889
20:22:55.229574,892420,293119221,35953,900,7,469
20:22:55.230453,892420,293998743,7659,900,8,2178
20:22:55.232039,892420,295584326,35953,900,9,2178
20:22:55.235402,892420,298947665,7659,900,17,469
20:22:55.236175,892420,299720006,35953,900,18,2178
20:22:55.236538,892420,300082857,7659,900,19,2178
20:22:55.241223,892420,304768304,35953,901,7,469
20:22:55.241940,892420,305485275,7659,901,8,2178
20:22:55.242278,892420,305823600,35953,901,9,2178
20:22:55.246760,892420,310305255,7659,901,17,469
20:22:55.247561,892420,311106204,35953,901,18,2178
20:22:55.248154,892420,311699763,7659,901,19,1889
20:22:55.253060,892420,316605259,7659,902,7,469
20:22:55.253433,892420,316977966,35953,902,8,2178
20:22:55.253886,892420,317430927,7659,902,9,2178
20:22:55.258176,892420,321721146,35953,902,17,469
20:22:55.258890,892420,322435438,7659,902,18,2178
20:22:55.259480,892420,323025740,35953,902,19,2178
20:22:55.264024,892420,327569227,7659,903,7,469
20:22:55.264713,892420,328257877,35953,903,8,2178
20:22:55.265260,892420,328804973,7659,903,9,2178
20:22:55.269719,892420,333263924,35953,903,17,469
20:22:55.270485,892420,334030103,7659,903,18,2178
20:22:55.271097,892420,334642651,35953,903,19,1889
20:22:55.275627,892420,339172403,35953,904,7,469
20:22:55.276429,892420,339974013,7659,904,8,1953
20:22:55.276813,892420,340358723,35953,904,9,1953
20:22:55.281200,892420,344745468,7659,904,17,469
20:22:55.281706,892420,345251165,35953,904,18,2178
20:22:55.282252,892420,345797250,7659,904,19,2178
20:22:55.287329,892420,350874728,35953,905,7,469
20:22:55.288014,892420,351558992,7659,905,8,2178
20:22:55.288325,892420,351870424,35953,905,9,2178
20:22:55.292421,892420,355966330,7659,905,17,469
20:22:55.294778,892420,358323650,35953,905,18,2178
20:22:55.295731,892420,359276121,7659,905,19,1889
20:22:55.298882,892420,362427333,7659,906,7,469
20:22:55.299308,892420,362853614,35953,906,8,2178
20:22:55.299607,892420,363152470,7659,906,9,2178
20:22:55.303895,892420,367440083,35953,906,17,469
20:22:55.304533,892420,368078177,7659,906,18,2178
20:22:55.305129,892420,368673969,35953,906,19,2178
20:22:55.309840,892420,373385273,7659,907,7,469
20:22:55.310459,892420,374004140,35953,907,8,2178
20:22:55.310978,892420,374523242,7659,907,9,2178
20:22:55.315575,892420,379120151,35953,907,17,469
20:22:55.316023,892420,379568438,7659,907,18,2178
20:22:55.316543,892420,380088459,35953,907,19,1889
20:22:55.321127,892420,384672713,35953,908,7,469
20:22:55.321755,892420,385300250,7659,908,8,2178
20:22:55.322343,892420,385887929,35953,908,9,2178
20:22:55.327494,892420,391039445,7659,908,17,469
20:22:55.379415,892420,442960115,35953,908,18,2178
20:22:55.379727,892420,443272600,7659,908,19,2178
20:22:55.383745,892420,447290609,35953,909,7,469
20:22:55.385749,892420,449293981,7659,909,8,2178
20:22:55.387300,892420,450844832,35953,909,9,2178
20:22:55.439716,892420,503261050,7659,909,17,469
20:22:55.439929,892420,503474716,35953,909,18,2178
20:22:55.440215,892420,503760451,7659,909,19,1889
20:22:55.445026,892420,508571526,7659,910,7,469
20:22:55.446577,892420,510122604,35953,910,8,2178
20:22:55.446837,892420,510382448,7659,910,9,2178
20:22:55.449913,892420,513458387,35953,910,17,469
20:22:55.450721,892420,514266747,7659,910,18,2178
20:22:55.451122,892420,514667684,35953,910,19,2178
20:22:55.455742,892420,519286975,7659,911,7,469
20:22:55.456425,892420,519970021,35953,911,8,2178
20:22:55.457133,892420,520678480,7659,911,9,2178
20:22:55.461302,892420,524847185,35953,911,17,469
