time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:35.671189,434,17,28730,106,0,2,8,3752
20:05:35.671972,434,18,749,106,0,2,8,17424
20:05:35.672630,434,19,28730,106,0,2,8,17424
20:05:35.677413,435,7,749,106,0,2,8,3752
20:05:35.677937,435,8,28730,106,0,2,8,17424
20:05:35.678386,435,9,749,106,0,2,8,17424
20:05:35.683169,435,17,28730,106,0,2,8,3752
20:05:35.683514,435,18,749,106,0,2,8,17424
20:05:35.684228,435,19,28730,94,12,2,8,15112
20:05:35.688495,436,7,28730,106,0,2,8,3752
20:05:35.689409,436,8,749,106,0,2,8,17424
20:05:35.689799,436,9,28730,106,0,2,8,17424
20:05:35.694210,436,17,749,106,0,2,8,3752
20:05:35.695072,436,18,28730,106,0,2,8,17424
20:05:35.695498,436,19,749,106,0,2,8,17424
20:05:35.699956,437,7,28730,106,0,2,8,3752
20:05:35.700668,437,8,749,106,0,2,8,17424
20:05:35.701116,437,9,28730,106,0,2,8,17424
20:05:35.705511,437,17,749,106,0,2,8,3752
20:05:35.706169,437,18,28730,106,0,2,8,17424
20:05:35.706867,437,19,749,94,12,2,8,15112
20:05:35.711310,438,7,749,106,0,2,8,3752
20:05:35.712083,438,8,28730,106,0,2,8,17424
20:05:35.712550,438,9,749,106,0,2,8,17424
20:05:35.716747,438,17,28730,106,0,2,8,3752
20:05:35.717513,438,18,749,106,0,2,8,17424
20:05:35.718067,438,19,28730,106,0,2,8,17424
20:05:35.722721,439,7,749,106,0,2,8,3752
20:05:35.723181,439,8,28730,106,0,2,8,17424
20:05:35.723646,439,9,749,106,0,2,8,17424
20:05:35.727956,439,17,28730,106,0,2,8,3752
20:05:35.728719,439,18,749,106,0,2,8,17424
20:05:35.729358,439,19,28730,94,12,2,8,15112
20:05:35.733682,440,7,28730,106,0,2,8,3752
20:05:35.734484,440,8,749,106,0,2,8,15624
20:05:35.734919,440,9,28730,106,0,2,8,15624
20:05:35.739517,440,17,749,106,0,2,8,3752
20:05:35.740310,440,18,28730,106,0,2,8,17424
20:05:35.740914,440,19,749,106,0,2,8,17424
20:05:35.745050,441,7,28730,106,0,2,8,3752
20:05:35.745839,441,8,749,106,0,2,8,17424
20:05:35.746386,441,9,28730,106,0,2,8,17424
20:05:35.750830,441,17,749,106,0,2,8,3752
20:05:35.751620,441,18,28730,106,0,2,8,17424
20:05:35.752377,441,19,749,94,12,2,8,15112
20:05:35.756549,442,7,749,106,0,2,8,3752
20:05:35.757353,442,8,28730,106,0,2,8,17424
20:05:35.757882,442,9,749,106,0,2,8,17424
20:05:35.762395,442,17,28730,106,0,2,8,3752
20:05:35.763034,442,18,749,106,0,2,8,17424
20:05:35.763467,442,19,28730,106,0,2,8,17424
20:05:35.767829,443,7,749,106,0,2,8,3752
20:05:35.768595,443,8,28730,106,0,2,8,17424
20:05:35.769156,443,9,749,106,0,2,8,17424
20:05:35.773728,443,17,28730,106,0,2,8,3752
20:05:35.774398,443,18,749,106,0,2,8,17424
20:05:35.775092,443,19,28730,94,12,2,8,15112
20:05:35.779281,444,7,28730,106,0,2,8,3752
20:05:35.780035,444,8,749,106,0,2,8,17424
20:05:35.780609,444,9,28730,106,0,2,8,17424
20:05:35.784950,444,17,749,106,0,2,8,3752
20:05:35.785741,444,18,28730,106,0,2,8,17424
20:05:35.786282,444,19,749,106,0,2,8,17424
20:05:35.790744,445,7,28730,106,0,2,8,3752
20:05:35.791441,445,8,749,106,0,2,8,17424
20:05:35.791875,445,9,28730,106,0,2,8,17424
20:05:35.796266,445,17,749,106,0,2,8,3752
20:05:35.797019,445,18,28730,106,0,2,8,17424
20:05:35.797817,445,19,749,94,12,2,8,15112
20:05:35.802150,446,7,749,106,0,2,8,3752
20:05:35.802899,446,8,28730,106,0,2,8,17424
20:05:35.803420,446,9,749,106,0,2,8,17424
20:05:35.807786,446,17,28730,106,0,2,8,3752
20:05:35.808601,446,18,749,106,0,2,8,17424
20:05:35.808949,446,19,28730,106,0,2,8,17424
20:05:35.813446,447,7,749,106,0,2,8,3752
20:05:35.814007,447,8,28730,106,0,2,8,17424
20:05:35.814565,447,9,749,106,0,2,8,17424
20:05:35.819000,447,17,28730,106,0,2,8,3752
20:05:35.819601,447,18,749,106,0,2,8,17424
20:05:35.820188,447,19,28730,94,12,2,8,15112
20:05:35.824628,448,7,28730,106,0,2,8,3752
20:05:35.825138,448,8,749,106,0,2,8,15624
20:05:35.825861,448,9,28730,106,0,2,8,15624
20:05:35.830387,448,17,749,106,0,2,8,3752
20:05:35.830899,448,18,28730,106,0,2,8,17424
