time,eNB_ID,rnti,rb_id,length
20:05:18.393955,0,28730,4,1
20:05:18.423041,0,28730,1,0
20:05:18.423043,0,28730,4,1
20:05:18.423620,0,749,1,0
20:05:18.423621,0,749,4,1
20:05:18.451256,0,749,1,0
20:05:18.451257,0,749,4,1
20:05:18.479992,0,749,1,0
20:05:18.479993,0,749,4,1
20:05:18.538633,0,28730,1,0
20:05:18.538635,0,28730,4,1
20:05:18.565952,0,28730,1,0
20:05:18.565954,0,28730,4,1
20:05:18.594718,0,28730,1,0
20:05:18.594720,0,28730,4,1
20:05:18.600415,0,749,1,0
20:05:18.600417,0,749,4,1
20:05:18.623601,0,28730,1,0
20:05:18.623602,0,28730,4,1
20:05:18.630011,0,749,1,0
20:05:18.630012,0,749,4,1
20:05:18.738025,0,28730,1,0
20:05:18.738027,0,28730,4,1
20:05:18.744284,0,749,1,0
20:05:18.744285,0,749,4,1
20:05:18.771475,0,749,1,0
20:05:18.771477,0,749,4,1
20:05:18.859398,0,28730,1,0
20:05:18.859399,0,28730,4,1
20:05:18.887747,0,749,1,0
20:05:18.887749,0,749,4,1
20:05:18.916238,0,749,1,0
20:05:18.916239,0,749,4,1
20:05:19.006152,0,28730,1,0
20:05:19.006154,0,28730,4,1
20:05:19.056977,0,749,1,0
20:05:19.056979,0,749,4,1
20:05:19.124054,0,28730,1,0
20:05:19.124056,0,28730,4,1
20:05:19.152991,0,28730,1,0
20:05:19.152993,0,28730,4,1
20:05:19.177340,0,749,1,0
20:05:19.177342,0,749,4,1
20:05:19.182501,0,28730,1,0
20:05:19.182502,0,28730,4,1
20:05:19.205328,0,749,1,0
20:05:19.205330,0,749,4,1
20:05:19.344870,0,28730,1,0
20:05:19.344872,0,28730,4,1
20:05:19.367685,0,749,1,0
20:05:19.367688,0,749,4,1
20:05:19.372117,0,28730,1,0
20:05:19.372118,0,28730,4,1
20:05:19.394790,0,749,1,0
20:05:19.394792,0,749,4,1
20:05:19.400453,0,28730,1,0
20:05:19.400454,0,28730,4,1
20:05:19.423491,0,749,1,0
20:05:19.423493,0,749,4,1
20:05:19.429120,0,28730,1,0
20:05:19.429121,0,28730,4,1
20:05:19.451908,0,749,1,0
20:05:19.451910,0,749,4,1
20:05:19.481174,0,749,1,0
20:05:19.481175,0,749,4,1
20:05:19.543793,0,28730,1,0
20:05:19.543795,0,28730,4,1
20:05:19.596019,0,749,1,0
20:05:19.596021,0,749,4,1
20:05:19.625896,0,749,1,0
20:05:19.625898,0,749,4,1
20:05:19.655068,0,749,1,0
20:05:19.655069,0,749,4,1
20:05:19.668061,0,28730,1,0
20:05:19.668063,0,28730,4,1
20:05:19.684632,0,749,1,0
20:05:19.684634,0,749,4,1
20:05:19.788630,0,28730,1,0
20:05:19.788632,0,28730,4,1
20:05:19.799590,0,749,1,0
20:05:19.799591,0,749,4,1
20:05:19.907653,0,28730,1,0
20:05:19.907655,0,28730,4,1
20:05:19.920361,0,749,1,0
20:05:19.920362,0,749,4,1
20:05:19.936285,0,28730,1,0
20:05:19.936286,0,28730,4,1
20:05:19.965205,0,28730,1,0
20:05:19.965207,0,28730,4,1
20:05:20.039624,0,749,1,0
20:05:20.039626,0,749,4,1
20:05:20.079328,0,28730,1,0
20:05:20.079330,0,28730,4,1
20:05:20.106422,0,28730,1,0
20:05:20.106423,0,28730,4,1
20:05:20.134846,0,28730,1,0
20:05:20.134848,0,28730,4,1
20:05:20.158687,0,749,1,0
20:05:20.158689,0,749,4,1
20:05:20.163186,0,28730,1,0
20:05:20.163187,0,28730,4,1
20:05:20.191949,0,28730,1,0
20:05:20.191950,0,28730,4,1
20:05:20.281567,0,749,1,0
20:05:20.281569,0,749,4,1
20:05:20.349200,0,28730,1,0
20:05:20.349201,0,28730,4,1
20:05:20.410030,0,28730,1,0
20:05:20.410032,0,28730,4,1
20:05:20.439672,0,28730,1,0
20:05:20.439674,0,28730,4,1
20:05:20.468287,0,28730,1,0
20:05:20.468288,0,28730,4,1
20:05:20.474573,0,749,1,0
20:05:20.474574,0,749,4,1
20:05:20.497070,0,28730,1,0
20:05:20.497071,0,28730,4,1
20:05:20.588109,0,749,1,0
20:05:20.588111,0,749,4,1
20:05:20.610706,0,28730,1,0
20:05:20.610707,0,28730,4,1
20:05:20.615219,0,749,1,0
20:05:20.615220,0,749,4,1
20:05:20.643347,0,749,1,0
20:05:20.643348,0,749,4,1
20:05:20.671483,0,749,1,0
20:05:20.671485,0,749,4,1
20:05:20.700340,0,749,1,0
20:05:20.700342,0,749,4,1
20:05:20.729350,0,28730,1,0
20:05:20.729352,0,28730,4,1
20:05:20.814022,0,749,1,0
20:05:20.814024,0,749,4,1
20:05:20.841396,0,749,1,0
20:05:20.841398,0,749,4,1
20:05:20.848220,0,28730,1,0
20:05:20.848222,0,28730,4,1
20:05:20.869750,0,749,1,0
20:05:20.869752,0,749,4,1
20:05:20.898164,0,749,1,0
20:05:20.898166,0,749,4,1
20:05:20.927578,0,749,1,0
20:05:20.927580,0,749,4,1
20:05:20.968236,0,28730,1,0
20:05:20.968237,0,28730,4,1
20:05:21.042583,0,749,1,0
20:05:21.042585,0,749,4,1
20:05:21.069814,0,749,1,0
20:05:21.069816,0,749,4,1
20:05:21.087644,0,28730,1,0
20:05:21.087645,0,28730,4,1
20:05:21.098389,0,749,1,0
20:05:21.098390,0,749,4,1
20:05:21.127027,0,749,1,0
20:05:21.127028,0,749,4,1
20:05:21.155843,0,749,1,0
20:05:21.155844,0,749,4,1
20:05:21.201920,0,28730,1,0
20:05:21.201921,0,28730,4,1
20:05:21.229038,0,28730,1,0
20:05:21.229039,0,28730,4,1
20:05:21.257584,0,28730,1,0
20:05:21.257585,0,28730,4,1
20:05:21.269946,0,749,1,0
20:05:21.269947,0,749,4,1
20:05:21.285857,0,28730,1,0
20:05:21.285857,0,28730,4,1
20:05:21.297296,0,749,1,0
20:05:21.297296,0,749,4,1
20:05:21.314811,0,28730,1,0
20:05:21.314811,0,28730,4,1
20:05:21.351154,0,749,1,0
20:05:21.351155,0,749,4,1
20:05:21.382007,0,749,1,0
20:05:21.382008,0,749,4,1
20:05:21.457882,0,28730,1,0
20:05:21.457883,0,28730,4,1
20:05:21.485061,0,28730,1,0
20:05:21.485063,0,28730,4,1
20:05:21.497589,0,749,1,0
20:05:21.497590,0,749,4,1
20:05:21.513402,0,28730,1,0
20:05:21.513403,0,28730,4,1
20:05:21.541569,0,28730,1,0
20:05:21.541570,0,28730,4,1
20:05:21.571139,0,28730,1,0
20:05:21.571140,0,28730,4,1
20:05:21.617622,0,749,1,0
20:05:21.617623,0,749,4,1
20:05:21.687548,0,28730,1,0
20:05:21.687550,0,28730,4,1
20:05:21.738786,0,749,1,0
20:05:21.738788,0,749,4,1
20:05:21.807424,0,28730,1,0
20:05:21.807426,0,28730,4,1
20:05:21.857349,0,749,1,0
20:05:21.857351,0,749,4,1
20:05:21.885814,0,749,1,0
20:05:21.885816,0,749,4,1
20:05:21.914515,0,749,1,0
20:05:21.914516,0,749,4,1
20:05:21.926642,0,28730,1,0
20:05:21.926643,0,28730,4,1
20:05:22.036359,0,749,1,0
20:05:22.036361,0,749,4,1
20:05:22.048183,0,28730,1,0
20:05:22.048183,0,28730,4,1
20:05:22.155169,0,749,1,0
20:05:22.155170,0,749,4,1
20:05:22.166277,0,28730,1,0
20:05:22.166278,0,28730,4,1
20:05:22.269026,0,749,1,0
20:05:22.269027,0,749,4,1
20:05:22.279660,0,28730,1,0
20:05:22.279661,0,28730,4,1
20:05:22.295470,0,749,1,0
20:05:22.295471,0,749,4,1
20:05:22.307393,0,28730,1,0
20:05:22.307394,0,28730,4,1
20:05:22.324892,0,749,1,0
20:05:22.324893,0,749,4,1
20:05:22.335017,0,28730,1,0
20:05:22.335018,0,28730,4,1
20:05:22.459535,0,749,1,0
20:05:22.459536,0,749,4,1
20:05:22.475579,0,28730,1,0
20:05:22.475580,0,28730,4,1
20:05:22.487224,0,749,1,0
20:05:22.487225,0,749,4,1
20:05:22.505146,0,28730,1,0
20:05:22.505147,0,28730,4,1
20:05:22.516053,0,749,1,0
20:05:22.516054,0,749,4,1
20:05:22.544595,0,749,1,0
20:05:22.544597,0,749,4,1
20:05:22.573813,0,749,1,0
20:05:22.573815,0,749,4,1
20:05:22.620122,0,28730,1,0
20:05:22.620124,0,28730,4,1
20:05:22.647755,0,28730,1,0
20:05:22.647756,0,28730,4,1
20:05:22.689097,0,749,1,0
20:05:22.689099,0,749,4,1
20:05:22.716619,0,749,1,0
20:05:22.716621,0,749,4,1
20:05:22.745284,0,749,1,0
20:05:22.745286,0,749,4,1
20:05:22.763102,0,28730,1,0
20:05:22.763103,0,28730,4,1
20:05:22.773997,0,749,1,0
20:05:22.773998,0,749,4,1
20:05:22.791645,0,28730,1,0
20:05:22.791646,0,28730,4,1
20:05:22.803213,0,749,1,0
20:05:22.803214,0,749,4,1
20:05:22.906478,0,28730,1,0
20:05:22.906479,0,28730,4,1
20:05:22.917949,0,749,1,0
