time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:05:17.420014,0,749,955,5,0,0,28,28,0,28,-1,-1,-1,999077,999077,50000,150000,0,0
20:05:17.450600,0,749,958,8,0,0,28,28,0,28,-1,-1,-1,999077,999077,50000,150000,0,0
20:05:17.481896,0,749,960,10,0,0,28,28,0,28,4,4,1000000,999077,999169,50000,150000,2,1
20:05:17.492900,0,28730,961,10,0,0,28,28,0,28,1,1,1000000,990013,991012,50000,150000,3,1
20:05:17.598462,0,749,970,10,0,0,28,28,0,28,1,1,1000000,999169,999252,50000,150000,3,1
20:05:17.615549,0,28730,972,11,0,0,28,28,0,28,1,1,1000000,991012,991911,50000,150000,3,1
20:05:17.625927,0,749,973,3,0,0,28,28,0,28,-1,-1,-1,999252,999252,50000,150000,0,0
20:05:17.654994,0,749,975,5,0,0,28,28,0,28,-1,-1,-1,999252,999252,50000,150000,0,0
20:05:17.683954,0,749,978,8,0,0,28,28,0,28,-1,-1,-1,999252,999252,50000,150000,0,0
20:05:17.713078,0,749,980,10,0,0,28,28,0,28,4,4,1000000,999252,999327,50000,150000,2,1
20:05:17.735791,0,28730,982,10,0,0,28,28,0,28,1,1,1000000,991911,992720,50000,150000,3,1
20:05:17.827739,0,749,990,10,0,0,28,28,0,28,1,1,1000000,999327,999394,50000,150000,3,1
20:05:17.850652,0,28730,992,10,0,0,28,28,0,28,1,1,1000000,992720,993448,50000,150000,3,1
20:05:17.877895,0,28730,995,3,0,0,28,28,0,28,-1,-1,-1,993448,993448,50000,150000,0,0
20:05:17.906584,0,28730,997,5,0,0,28,28,0,28,-1,-1,-1,993448,993448,50000,150000,0,0
20:05:17.935478,0,28730,1000,8,0,0,28,28,0,28,-1,-1,-1,993448,993448,50000,150000,0,0
20:05:17.948795,0,749,1001,11,0,0,28,28,0,28,1,1,1000000,999394,999455,50000,150000,3,1
20:05:17.964904,0,28730,1002,10,0,0,28,28,0,28,4,4,1000000,993448,994103,50000,150000,2,1
20:05:18.068326,0,749,1011,10,0,0,28,28,0,28,1,1,1000000,999455,999509,50000,150000,3,1
20:05:18.079782,0,28730,1012,10,0,0,28,28,0,28,1,1,1000000,994103,994693,50000,150000,3,1
20:05:18.093423,0,28730,1014,2,0,0,28,28,0,28,-1,-1,-1,994693,994693,50000,150000,0,0
20:05:18.107044,0,28730,1015,3,0,0,28,28,0,28,-1,-1,-1,994693,994693,50000,150000,0,0
20:05:18.116025,0,749,1016,5,0,0,28,28,0,28,-1,-1,-1,999509,999509,50000,150000,0,0
20:05:18.135276,0,28730,1017,5,0,0,28,28,0,28,-1,-1,-1,994693,994693,50000,150000,0,0
20:05:18.163869,0,28730,1020,8,0,0,28,28,0,28,-1,-1,-1,994693,994693,50000,150000,0,0
20:05:18.187952,0,749,1022,11,0,0,28,28,0,28,2,2,1000000,999509,999558,50000,150000,3,1
20:05:18.193125,0,28730,1022,10,0,0,28,28,0,28,5,5,1000000,994693,995223,50000,150000,2,1
20:05:18.307980,0,749,8,10,0,0,28,28,0,28,1,1,1000000,999558,999602,50000,150000,3,1
20:05:18.308557,0,28730,8,10,0,0,28,28,0,28,1,1,1000000,995223,995701,50000,150000,3,1
20:05:18.336228,0,28730,11,3,0,0,28,28,0,28,-1,-1,-1,995701,995701,50000,150000,0,0
20:05:18.365313,0,28730,13,5,0,0,28,28,0,28,-1,-1,-1,995701,995701,50000,150000,0,0
20:05:18.393948,0,28730,16,8,0,0,28,28,0,28,-1,-1,-1,995701,995701,50000,150000,0,0
20:05:18.423036,0,28730,18,10,0,0,28,28,0,28,4,4,1000000,995701,996131,50000,150000,2,1
20:05:18.423618,0,749,18,10,0,0,28,28,0,28,1,1,1000000,999602,999642,50000,150000,3,1
20:05:18.451253,0,749,21,3,0,0,28,28,0,28,-1,-1,-1,999642,999642,50000,150000,0,0
20:05:18.479987,0,749,23,5,0,0,28,28,0,28,-1,-1,-1,999642,999642,50000,150000,0,0
20:05:18.538626,0,28730,28,10,0,0,28,28,0,28,1,1,1000000,996131,996518,50000,150000,3,1
20:05:18.565947,0,28730,31,3,0,0,28,28,0,28,-1,-1,-1,996518,996518,50000,150000,0,0
20:05:18.594714,0,28730,33,5,0,0,28,28,0,28,-1,-1,-1,996518,996518,50000,150000,0,0
20:05:18.600408,0,749,34,16,0,0,28,28,0,28,3,3,1000000,999642,999678,50000,150000,3,1
20:05:18.623595,0,28730,36,8,0,0,28,28,0,28,-1,-1,-1,996518,996518,50000,150000,0,0
20:05:18.630009,0,749,36,2,0,0,28,28,0,28,-1,-1,-1,999678,999678,50000,150000,0,0
20:05:18.738017,0,28730,46,18,0,0,28,28,0,28,4,4,1000000,996518,996866,50000,150000,2,1
20:05:18.744280,0,749,46,12,0,0,28,28,0,28,2,2,1000000,999678,999710,50000,150000,3,1
20:05:18.771471,0,749,49,3,0,0,28,28,0,28,-1,-1,-1,999710,999710,50000,150000,0,0
20:05:18.859392,0,28730,56,10,0,0,28,28,0,28,1,1,1000000,996866,997179,50000,150000,3,1
20:05:18.887740,0,749,59,13,0,0,28,28,0,28,2,2,1000000,999710,999739,50000,150000,3,1
20:05:18.916232,0,749,61,2,0,0,28,28,0,28,-1,-1,-1,999739,999739,50000,150000,0,0
20:05:19.006143,0,28730,67,11,0,0,28,28,0,28,1,1,1000000,997179,997461,50000,150000,3,1
20:05:19.056971,0,749,71,12,0,0,28,28,0,28,2,2,1000000,999739,999765,50000,150000,3,1
20:05:19.124044,0,28730,77,10,0,0,28,28,0,28,1,1,1000000,997461,997715,50000,150000,3,1
20:05:19.152985,0,28730,80,3,0,0,28,28,0,28,-1,-1,-1,997715,997715,50000,150000,0,0
20:05:19.177336,0,749,82,11,0,0,28,28,0,28,1,1,1000000,999765,999789,50000,150000,3,1
20:05:19.182498,0,28730,82,5,0,0,28,28,0,28,-1,-1,-1,997715,997715,50000,150000,0,0
20:05:19.205323,0,749,84,2,0,0,28,28,0,28,-1,-1,-1,999789,999789,50000,150000,0,0
20:05:19.265468,0,28730,90,13,0,0,28,28,0,28,3,3,1000000,997715,997944,50000,150000,3,1
20:05:19.335506,0,749,92,10,0,0,28,28,0,28,2,2,1000000,999789,999810,50000,150000,3,1
20:05:19.344866,0,28730,92,2,0,0,28,28,0,28,-1,-1,-1,997944,997944,50000,150000,0,0
20:05:19.367678,0,749,94,2,0,0,28,28,0,28,-1,-1,-1,999810,999810,50000,150000,0,0
20:05:19.372115,0,28730,95,5,0,0,28,28,0,28,-1,-1,-1,997944,997944,50000,150000,0,0
20:05:19.394787,0,749,97,5,0,0,28,28,0,28,-1,-1,-1,999810,999810,50000,150000,0,0
20:05:19.400450,0,28730,97,7,0,0,28,28,0,28,-1,-1,-1,997944,997944,50000,150000,0,0
20:05:19.423488,0,749,99,7,0,0,28,28,0,28,-1,-1,-1,999810,999810,50000,150000,0,0
20:05:19.429116,0,28730,100,10,0,0,28,28,0,28,4,4,1000000,997944,998149,50000,150000,2,1
20:05:19.451906,0,749,102,10,0,0,28,28,0,28,4,4,1000000,999810,999829,50000,150000,2,1
20:05:19.481171,0,749,104,2,0,0,28,28,0,28,-1,-1,-1,999829,999829,50000,150000,0,0
20:05:19.543788,0,28730,110,10,0,0,28,28,0,28,1,1,1000000,998149,998334,50000,150000,3,1
20:05:19.596013,0,749,114,12,0,0,28,28,0,28,2,2,1000000,999829,999846,50000,150000,3,1
20:05:19.625891,0,749,117,3,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
20:05:19.655063,0,749,119,5,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
20:05:19.668057,0,28730,120,10,0,0,28,28,0,28,1,1,1000000,998334,998501,50000,150000,3,1
20:05:19.684628,0,749,122,8,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
20:05:19.788621,0,28730,131,11,0,0,28,28,0,28,1,1,1000000,998501,998651,50000,150000,3,1
20:05:19.799587,0,749,132,18,0,0,28,28,0,28,4,4,1000000,999846,999861,50000,150000,2,1
20:05:19.907644,0,28730,141,10,0,0,28,28,0,28,1,1,1000000,998651,998786,50000,150000,3,1
20:05:19.920357,0,749,142,10,0,0,28,28,0,28,1,1,1000000,999861,999875,50000,150000,3,1
20:05:19.936282,0,28730,144,3,0,0,28,28,0,28,-1,-1,-1,998786,998786,50000,150000,0,0
20:05:19.965202,0,28730,146,5,0,0,28,28,0,28,-1,-1,-1,998786,998786,50000,150000,0,0
20:05:20.039617,0,749,153,11,0,0,28,28,0,28,1,1,1000000,999875,999887,50000,150000,3,1
20:05:20.079324,0,28730,156,15,0,0,28,28,0,28,3,3,1000000,998786,998907,50000,150000,3,1
20:05:20.106418,0,28730,159,3,0,0,28,28,0,28,-1,-1,-1,998907,998907,50000,150000,0,0
20:05:20.134842,0,28730,161,5,0,0,28,28,0,28,-1,-1,-1,998907,998907,50000,150000,0,0
20:05:20.158683,0,749,163,10,0,0,28,28,0,28,1,1,1000000,999887,999899,50000,150000,3,1
20:05:20.163184,0,28730,164,8,0,0,28,28,0,28,-1,-1,-1,998907,998907,50000,150000,0,0
20:05:20.191946,0,28730,166,10,0,0,28,28,0,28,4,4,1000000,998907,999016,50000,150000,2,1
20:05:20.281559,0,749,174,11,0,0,28,28,0,28,1,1,1000000,999899,999909,50000,150000,3,1
20:05:20.349195,0,28730,176,10,0,0,28,28,0,28,1,1,1000000,999016,999115,50000,150000,3,1
20:05:20.410024,0,28730,179,3,0,0,28,28,0,28,-1,-1,-1,999115,999115,50000,150000,0,0
20:05:20.439666,0,28730,181,5,0,0,28,28,0,28,-1,-1,-1,999115,999115,50000,150000,0,0
20:05:20.468282,0,28730,184,8,0,0,28,28,0,28,-1,-1,-1,999115,999115,50000,150000,0,0
20:05:20.474570,0,749,184,10,0,0,28,28,0,28,1,1,1000000,999909,999918,50000,150000,3,1
20:05:20.497067,0,28730,186,10,0,0,28,28,0,28,4,4,1000000,999115,999203,50000,150000,2,1
20:05:20.533885,0,28730,190,4,0,0,28,28,0,28,-1,-1,-1,999203,999203,50000,150000,0,0
20:05:20.556509,0,749,192,8,0,0,28,28,0,28,-1,-1,-1,999918,999918,50000,150000,0,0
20:05:20.588103,0,749,194,10,0,0,28,28,0,28,2,2,1000000,999918,999926,50000,150000,3,1
20:05:20.610702,0,28730,196,10,0,0,28,28,0,28,2,2,1000000,999203,999283,50000,150000,3,1
20:05:20.615217,0,749,197,3,0,0,28,28,0,28,-1,-1,-1,999926,999926,50000,150000,0,0
20:05:20.643345,0,749,199,5,0,0,28,28,0,28,-1,-1,-1,999926,999926,50000,150000,0,0
20:05:20.671480,0,749,202,8,0,0,28,28,0,28,-1,-1,-1,999926,999926,50000,150000,0,0
20:05:20.700332,0,749,204,10,0,0,28,28,0,28,4,4,1000000,999926,999933,50000,150000,2,1
20:05:20.729346,0,28730,207,11,0,0,28,28,0,28,1,1,1000000,999283,999354,50000,150000,3,1
20:05:20.814013,0,749,214,10,0,0,28,28,0,28,1,1,1000000,999933,999940,50000,150000,3,1
20:05:20.841391,0,749,217,3,0,0,28,28,0,28,-1,-1,-1,999940,999940,50000,150000,0,0
20:05:20.848211,0,28730,217,10,0,0,28,28,0,28,1,1,1000000,999354,999419,50000,150000,3,1
20:05:20.869747,0,749,219,5,0,0,28,28,0,28,-1,-1,-1,999940,999940,50000,150000,0,0
20:05:20.898160,0,749,222,8,0,0,28,28,0,28,-1,-1,-1,999940,999940,50000,150000,0,0
20:05:20.927574,0,749,224,10,0,0,28,28,0,28,4,4,1000000,999940,999946,50000,150000,2,1
20:05:20.968231,0,28730,228,11,0,0,28,28,0,28,1,1,1000000,999419,999477,50000,150000,3,1
20:05:21.042574,0,749,234,10,0,0,28,28,0,28,1,1,1000000,999946,999951,50000,150000,3,1
20:05:21.069811,0,749,237,3,0,0,28,28,0,28,-1,-1,-1,999951,999951,50000,150000,0,0
20:05:21.087640,0,28730,238,10,0,0,28,28,0,28,1,1,1000000,999477,999529,50000,150000,3,1
20:05:21.098387,0,749,239,5,0,0,28,28,0,28,-1,-1,-1,999951,999951,50000,150000,0,0
20:05:21.127024,0,749,242,8,0,0,28,28,0,28,-1,-1,-1,999951,999951,50000,150000,0,0
20:05:21.155838,0,749,244,10,0,0,28,28,0,28,4,4,1000000,999951,999956,50000,150000,2,1
20:05:21.201915,0,28730,248,10,0,0,28,28,0,28,1,1,1000000,999529,999576,50000,150000,3,1
20:05:21.229035,0,28730,251,3,0,0,28,28,0,28,-1,-1,-1,999576,999576,50000,150000,0,0
20:05:21.257581,0,28730,253,5,0,0,28,28,0,28,-1,-1,-1,999576,999576,50000,150000,0,0
20:05:21.269943,0,749,254,10,0,0,28,28,0,28,1,1,1000000,999956,999960,50000,150000,3,1
20:05:21.285854,0,28730,256,8,0,0,28,28,0,28,-1,-1,-1,999576,999576,50000,150000,0,0
20:05:21.297294,0,749,257,3,0,0,28,28,0,28,-1,-1,-1,999960,999960,50000,150000,0,0
20:05:21.314808,0,28730,258,10,0,0,28,28,0,28,4,4,1000000,999576,999619,50000,150000,2,1
20:05:21.351152,0,749,259,5,0,0,28,28,0,28,-1,-1,-1,999960,999960,50000,150000,0,0
20:05:21.382005,0,749,262,8,0,0,28,28,0,28,-1,-1,-1,999960,999960,50000,150000,0,0
20:05:21.457876,0,28730,268,10,0,0,28,28,0,28,1,1,1000000,999619,999657,50000,150000,3,1
20:05:21.485058,0,28730,271,3,0,0,28,28,0,28,-1,-1,-1,999657,999657,50000,150000,0,0
20:05:21.497587,0,749,272,18,0,0,28,28,0,28,4,4,1000000,999960,999964,50000,150000,2,1
20:05:21.513399,0,28730,273,5,0,0,28,28,0,28,-1,-1,-1,999657,999657,50000,150000,0,0
20:05:21.541567,0,28730,276,8,0,0,28,28,0,28,-1,-1,-1,999657,999657,50000,150000,0,0
20:05:21.571136,0,28730,278,10,0,0,28,28,0,28,4,4,1000000,999657,999691,50000,150000,2,1
20:05:21.617617,0,749,282,10,0,0,28,28,0,28,1,1,1000000,999964,999968,50000,150000,3,1
20:05:21.687542,0,28730,288,10,0,0,28,28,0,28,1,1,1000000,999691,999722,50000,150000,3,1
20:05:21.700847,0,28730,290,2,0,0,28,28,0,28,-1,-1,-1,999722,999722,50000,150000,0,0
20:05:21.723869,0,749,292,10,0,0,28,28,0,28,1,1,1000000,999968,999971,50000,150000,3,1
20:05:21.738783,0,749,293,1,0,0,28,28,0,28,-1,-1,-1,999971,999971,50000,150000,0,0
20:05:21.807418,0,28730,299,11,0,0,28,28,0,28,2,2,1000000,999722,999750,50000,150000,3,1
20:05:21.857345,0,749,303,11,0,0,28,28,0,28,2,2,1000000,999971,999974,50000,150000,3,1
20:05:21.885812,0,749,306,3,0,0,28,28,0,28,-1,-1,-1,999974,999974,50000,150000,0,0
20:05:21.914512,0,749,308,5,0,0,28,28,0,28,-1,-1,-1,999974,999974,50000,150000,0,0
20:05:21.926639,0,28730,309,10,0,0,28,28,0,28,1,1,1000000,999750,999775,50000,150000,3,1
20:05:22.036353,0,749,319,16,0,0,28,28,0,28,3,3,1000000,999974,999976,50000,150000,3,1
20:05:22.048180,0,28730,320,11,0,0,28,28,0,28,1,1,1000000,999775,999797,50000,150000,3,1
20:05:22.155163,0,749,329,10,0,0,28,28,0,28,1,1,1000000,999976,999979,50000,150000,3,1
20:05:22.166274,0,28730,330,10,0,0,28,28,0,28,1,1,1000000,999797,999817,50000,150000,3,1
20:05:22.269019,0,749,339,10,0,0,28,28,0,28,1,1,1000000,999979,999981,50000,150000,3,1
20:05:22.279657,0,28730,340,10,0,0,28,28,0,28,1,1,1000000,999817,999836,50000,150000,3,1
20:05:22.295467,0,749,342,3,0,0,28,28,0,28,-1,-1,-1,999981,999981,50000,150000,0,0
20:05:22.307389,0,28730,343,3,0,0,28,28,0,28,-1,-1,-1,999836,999836,50000,150000,0,0
20:05:22.324889,0,749,344,5,0,0,28,28,0,28,-1,-1,-1,999981,999981,50000,150000,0,0
20:05:22.335013,0,28730,345,5,0,0,28,28,0,28,-1,-1,-1,999836,999836,50000,150000,0,0
20:05:22.459529,0,749,354,15,0,0,28,28,0,28,3,3,1000000,999981,999983,50000,150000,3,1
20:05:22.475575,0,28730,356,16,0,0,28,28,0,28,3,3,1000000,999836,999852,50000,150000,3,1
20:05:22.487222,0,749,357,3,0,0,28,28,0,28,-1,-1,-1,999983,999983,50000,150000,0,0
20:05:22.505140,0,28730,358,2,0,0,28,28,0,28,-1,-1,-1,999852,999852,50000,150000,0,0
20:05:22.516051,0,749,359,5,0,0,28,28,0,28,-1,-1,-1,999983,999983,50000,150000,0,0
20:05:22.544591,0,749,362,8,0,0,28,28,0,28,-1,-1,-1,999983,999983,50000,150000,0,0
20:05:22.573809,0,749,364,10,0,0,28,28,0,28,4,4,1000000,999983,999984,50000,150000,2,1
20:05:22.620115,0,28730,368,12,0,0,28,28,0,28,2,2,1000000,999852,999867,50000,150000,3,1
20:05:22.647750,0,28730,371,3,0,0,28,28,0,28,-1,-1,-1,999867,999867,50000,150000,0,0
20:05:22.689092,0,749,374,10,0,0,28,28,0,28,1,1,1000000,999984,999986,50000,150000,3,1
20:05:22.716615,0,749,377,3,0,0,28,28,0,28,-1,-1,-1,999986,999986,50000,150000,0,0
20:05:22.745278,0,749,379,5,0,0,28,28,0,28,-1,-1,-1,999986,999986,50000,150000,0,0
20:05:22.763098,0,28730,381,13,0,0,28,28,0,28,2,2,1000000,999867,999880,50000,150000,3,1
20:05:22.773995,0,749,382,8,0,0,28,28,0,28,-1,-1,-1,999986,999986,50000,150000,0,0
20:05:22.791640,0,28730,383,2,0,0,28,28,0,28,-1,-1,-1,999880,999880,50000,150000,0,0
20:05:22.803210,0,749,384,10,0,0,28,28,0,28,4,4,1000000,999986,999987,50000,150000,2,1
20:05:22.863102,0,28730,390,9,0,0,28,28,0,28,-1,-1,-1,999880,999880,50000,150000,0,0
20:05:22.885980,0,749,392,8,0,0,28,28,0,28,-1,-1,-1,999987,999987,50000,150000,0,0
20:05:22.906474,0,28730,393,12,0,0,28,28,0,28,3,3,1000000,999880,999892,50000,150000,3,1
20:05:22.917945,0,749,394,10,0,0,28,28,0,28,2,2,1000000,999987,999989,50000,150000,3,1
20:05:22.934157,0,28730,396,3,0,0,28,28,0,28,-1,-1,-1,999892,999892,50000,150000,0,0
20:05:22.945683,0,749,397,3,0,0,28,28,0,28,-1,-1,-1,999989,999989,50000,150000,0,0
20:05:22.984943,0,749,399,5,0,0,28,28,0,28,-1,-1,-1,999989,999989,50000,150000,0,0
20:05:23.014106,0,749,402,8,0,0,28,28,0,28,-1,-1,-1,999989,999989,50000,150000,0,0
20:05:23.056357,0,28730,406,13,0,0,28,28,0,28,2,2,1000000,999892,999903,50000,150000,3,1
20:05:23.119452,0,749,412,18,0,0,28,28,0,28,4,4,1000000,999989,999990,50000,150000,2,1
20:05:23.145131,0,749,414,2,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:05:23.167111,0,28730,416,10,0,0,28,28,0,28,1,1,1000000,999903,999912,50000,150000,3,1
20:05:23.171263,0,749,417,5,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:05:23.276469,0,749,427,15,0,0,28,28,0,28,3,3,1000000,999990,999991,50000,150000,3,1
20:05:23.276978,0,28730,427,11,0,0,28,28,0,28,1,1,1000000,999912,999921,50000,150000,3,1
20:05:23.302849,0,749,429,2,0,0,28,28,0,28,-1,-1,-1,999991,999991,50000,150000,0,0
20:05:23.430903,0,28730,437,10,0,0,28,28,0,28,1,1,1000000,999921,999929,50000,150000,3,1
20:05:23.452994,0,749,439,12,0,0,28,28,0,28,2,2,1000000,999991,999992,50000,150000,3,1
20:05:23.478412,0,749,442,3,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:05:23.505308,0,749,444,5,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:05:23.541368,0,28730,448,11,0,0,28,28,0,28,1,1,1000000,999929,999936,50000,150000,3,1
20:05:23.567969,0,28730,450,2,0,0,28,28,0,28,-1,-1,-1,999936,999936,50000,150000,0,0
20:05:23.610532,0,749,454,15,0,0,28,28,0,28,3,3,1000000,999992,999992,50000,150000,3,1
20:05:23.635666,0,749,457,3,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:05:23.661838,0,749,459,5,0,0,28,28,0,28,-1,-1,-1,999992,999992,50000,150000,0,0
20:05:23.673345,0,28730,460,12,0,0,28,28,0,28,2,2,1000000,999936,999942,50000,150000,3,1
20:05:23.698696,0,28730,463,3,0,0,28,28,0,28,-1,-1,-1,999942,999942,50000,150000,0,0
20:05:23.773047,0,749,470,16,0,0,28,28,0,28,3,3,1000000,999992,999993,50000,150000,3,1
20:05:23.805360,0,28730,473,13,0,0,28,28,0,28,2,2,1000000,999942,999948,50000,150000,3,1
20:05:23.831913,0,28730,475,2,0,0,28,28,0,28,-1,-1,-1,999948,999948,50000,150000,0,0
20:05:23.885148,0,749,480,10,0,0,28,28,0,28,1,1,1000000,999993,999994,50000,150000,3,1
20:05:23.937674,0,28730,485,12,0,0,28,28,0,28,2,2,1000000,999948,999953,50000,150000,3,1
20:05:23.963018,0,28730,488,3,0,0,28,28,0,28,-1,-1,-1,999953,999953,50000,150000,0,0
20:05:23.982193,0,28730,490,5,0,0,28,28,0,28,-1,-1,-1,999953,999953,50000,150000,0,0
20:05:23.990090,0,28730,490,5,0,0,28,28,0,28,-1,-1,-1,999953,999953,50000,150000,0,0
20:05:23.990598,0,749,490,10,0,0,28,28,0,28,1,1,1000000,999994,999994,50000,150000,3,1
20:05:24.003175,0,749,492,2,0,0,28,28,0,28,-1,-1,-1,999994,999994,50000,150000,0,0
20:05:24.015837,0,749,493,3,0,0,28,28,0,28,-1,-1,-1,999994,999994,50000,150000,0,0
20:05:24.042634,0,749,495,5,0,0,28,28,0,28,-1,-1,-1,999994,999994,50000,150000,0,0
20:05:24.096804,0,28730,500,15,0,0,28,28,0,28,4,4,1000000,999953,999958,50000,150000,2,1
20:05:24.122654,0,28730,503,3,0,0,28,28,0,28,-1,-1,-1,999958,999958,50000,150000,0,0
20:05:24.149397,0,28730,505,5,0,0,28,28,0,28,-1,-1,-1,999958,999958,50000,150000,0,0
20:05:24.154720,0,749,506,16,0,0,28,28,0,28,4,4,1000000,999994,999995,50000,150000,2,1
20:05:24.176119,0,28730,508,8,0,0,28,28,0,28,-1,-1,-1,999958,999958,50000,150000,0,0
20:05:24.182129,0,749,508,2,0,0,28,28,0,28,-1,-1,-1,999995,999995,50000,150000,0,0
