time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:05:07.863233,749,187,8,60,48,1,101,0,5,8,890
20:05:07.900415,28730,190,8,60,48,1,101,0,5,8,890
20:05:08.007871,749,197,8,60,48,2,101,0,5,8,890
20:05:08.044714,28730,200,8,60,48,1,92,0,5,8,890
20:05:08.130207,749,207,8,60,48,1,101,0,5,8,890
20:05:08.167704,28730,210,8,60,48,1,101,0,5,8,890
20:05:08.253400,749,217,8,60,48,1,101,0,5,8,890
20:05:08.290085,28730,220,8,60,48,1,101,0,5,8,890
20:05:08.377269,749,227,8,60,48,1,101,0,5,8,890
20:05:08.414117,28730,230,8,60,48,2,101,0,5,8,890
20:05:08.500783,749,237,8,60,48,1,101,0,5,8,890
20:05:08.537997,28730,240,8,60,48,1,92,0,5,8,890
20:05:08.624549,749,247,8,60,48,2,101,0,5,8,890
20:05:08.661242,28730,250,8,60,48,1,101,0,5,8,890
20:05:08.747759,749,257,8,60,48,1,101,0,5,8,890
20:05:08.784651,28730,260,8,60,48,1,101,0,5,8,890
20:05:08.922165,749,267,8,60,48,1,101,0,5,8,890
20:05:08.958076,28730,270,8,60,48,1,101,0,5,8,890
20:05:09.043766,749,277,8,60,48,1,101,0,5,8,890
20:05:09.080465,28730,280,8,65,48,2,92,0,5,8,890
20:05:09.166297,749,287,8,60,48,2,101,0,5,8,890
20:05:09.202610,28730,290,8,60,48,1,101,0,5,8,890
20:05:09.288719,749,297,8,60,48,1,101,0,5,8,890
20:05:09.325568,28730,300,8,60,48,1,101,0,5,8,890
20:05:09.411667,749,307,8,60,48,1,101,0,5,8,890
20:05:09.449864,28730,310,8,60,48,1,101,0,5,8,890
20:05:09.536787,749,317,8,60,48,1,101,0,5,8,890
20:05:09.574144,28730,320,8,60,48,2,92,0,5,8,890
20:05:09.660732,749,327,8,60,48,1,101,0,5,8,890
20:05:09.697313,28730,330,8,60,48,1,101,0,5,8,890
20:05:09.783368,749,337,8,60,48,2,101,0,5,8,890
20:05:09.819814,28730,340,8,60,48,1,101,0,5,8,890
20:05:09.995948,749,347,8,60,48,1,101,0,5,8,890
20:05:10.032741,28730,350,8,60,48,1,101,0,5,8,890
20:05:10.119142,749,357,8,60,48,1,101,0,5,8,890
20:05:10.156599,28730,360,8,60,48,1,92,0,5,8,890
20:05:10.241726,749,367,8,60,48,1,101,0,5,8,890
20:05:10.278349,28730,370,8,60,48,2,101,0,5,8,890
20:05:10.363414,749,377,8,60,48,1,101,0,5,8,890
20:05:10.400051,28730,380,8,60,48,1,101,0,5,8,890
20:05:10.484784,749,387,8,60,48,2,101,0,5,8,890
20:05:10.521491,28730,390,8,60,48,1,101,0,5,8,890
20:05:10.606570,749,397,8,60,48,1,101,0,5,8,890
20:05:10.643920,28730,400,8,60,48,1,92,0,5,8,890
20:05:10.728728,749,407,8,60,48,1,101,0,5,8,890
20:05:10.765651,28730,410,8,60,48,1,101,0,5,8,890
20:05:10.943230,749,417,8,60,48,1,101,0,5,8,890
20:05:10.977766,28730,420,8,60,48,2,101,0,5,8,890
20:05:11.057666,749,427,8,60,48,1,101,0,5,8,890
20:05:11.091714,28730,430,8,60,48,1,101,0,5,8,890
20:05:11.172920,749,437,8,60,48,2,101,0,5,8,890
20:05:11.206340,28730,440,8,60,48,1,92,0,5,8,890
20:05:11.287374,749,447,8,65,48,1,101,0,5,8,890
20:05:11.321425,28730,450,8,60,48,1,101,0,5,8,890
20:05:11.400279,749,457,8,60,48,1,101,0,5,8,890
20:05:11.434238,28730,460,8,60,48,1,101,0,5,8,890
20:05:11.513228,749,467,8,60,48,1,101,0,5,8,890
20:05:11.547234,28730,470,8,60,48,2,101,0,5,8,890
20:05:11.624915,749,477,8,60,48,2,101,0,5,8,890
20:05:11.659023,28730,480,8,60,48,1,92,0,5,8,890
20:05:11.737339,749,487,8,60,48,1,101,0,5,8,890
20:05:11.771267,28730,490,8,60,48,1,101,0,5,8,890
20:05:11.853404,749,497,8,60,48,1,101,0,5,8,890
20:05:11.899193,28730,500,8,60,48,1,101,0,5,8,890
20:05:11.988058,749,507,8,60,48,1,101,0,5,8,890
20:05:12.026631,28730,510,8,60,48,2,101,0,5,8,890
20:05:12.107049,749,517,8,60,48,1,101,0,5,8,890
20:05:12.140983,28730,520,8,60,48,1,92,0,5,8,890
20:05:12.220211,749,527,8,60,48,2,101,0,5,8,890
20:05:12.254719,28730,530,8,60,48,1,101,0,5,8,890
20:05:12.333975,749,537,8,60,48,1,101,0,5,8,890
20:05:12.368326,28730,540,8,60,48,1,101,0,5,8,890
20:05:12.448009,749,547,8,60,48,1,101,0,5,8,890
20:05:12.482255,28730,550,8,60,48,1,101,0,5,8,890
20:05:12.562063,749,557,8,60,48,1,101,0,5,8,890
20:05:12.596141,28730,560,8,60,48,2,92,0,5,8,890
20:05:12.675487,749,567,8,60,48,1,101,0,5,8,890
20:05:12.709933,28730,570,8,60,48,1,101,0,5,8,890
20:05:12.789522,749,577,8,60,48,2,101,0,5,8,890
20:05:12.823572,28730,580,8,60,48,1,101,0,5,8,890
20:05:12.904532,749,587,8,60,48,1,101,0,5,8,890
20:05:12.940187,28730,590,8,60,48,1,101,0,5,8,890
20:05:13.039180,749,597,8,60,48,1,101,0,5,8,890
20:05:13.073764,28730,600,8,60,48,1,92,0,5,8,890
20:05:13.153293,749,607,8,60,48,1,101,0,5,8,890
20:05:13.187216,28730,610,8,60,48,2,101,0,5,8,890
20:05:13.267511,749,617,8,60,48,2,101,0,5,8,890
20:05:13.301269,28730,620,8,60,48,1,101,0,5,8,890
20:05:13.380363,749,627,8,60,48,1,101,0,5,8,890
20:05:13.413991,28730,630,8,60,48,1,101,0,5,8,890
20:05:13.493010,749,637,8,60,48,1,101,0,5,8,890
20:05:13.526968,28730,640,8,60,48,1,92,0,5,8,890
20:05:13.607187,749,647,8,60,48,1,101,0,5,8,890
20:05:13.641572,28730,650,8,60,48,2,101,0,5,8,890
20:05:13.721493,749,657,8,60,48,1,101,0,5,8,890
20:05:13.755162,28730,660,8,60,48,1,101,0,5,8,890
20:05:13.834081,749,667,8,60,48,2,101,0,5,8,890
20:05:13.867833,28730,670,8,60,48,1,101,0,5,8,890
20:05:14.033623,749,677,8,60,48,1,101,0,5,8,890
20:05:14.067657,28730,680,8,60,48,1,92,0,5,8,890
20:05:14.147715,749,687,8,60,48,1,101,0,5,8,890
20:05:14.182856,28730,690,8,60,48,1,101,0,5,8,890
20:05:14.264703,749,697,8,60,48,1,101,0,5,8,890
20:05:14.299464,28730,700,8,60,48,2,101,0,5,8,890
20:05:14.381178,749,707,8,55,48,1,101,0,5,8,890
20:05:14.415985,28730,710,8,60,48,1,101,0,5,8,890
20:05:14.497295,749,717,8,65,48,2,101,0,5,8,890
20:05:14.532664,28730,720,8,55,48,1,92,0,5,8,890
20:05:14.612782,749,727,8,60,48,1,101,0,5,8,890
20:05:14.647723,28730,730,8,60,48,1,101,0,5,8,890
20:05:14.727726,749,737,8,60,48,1,101,0,5,8,890
20:05:14.762607,28730,740,8,60,48,1,101,0,5,8,890
20:05:14.844390,749,747,8,60,48,1,101,0,5,8,890
20:05:14.879115,28730,750,8,60,48,2,101,0,5,8,890
20:05:14.959746,749,757,8,60,48,1,101,0,5,8,890
20:05:14.994244,28730,760,8,60,48,1,92,0,5,8,890
20:05:15.082484,749,767,8,55,48,2,101,0,5,8,890
20:05:15.117606,28730,770,8,55,48,1,101,0,5,8,890
20:05:15.198881,749,777,8,60,48,1,101,0,5,8,890
20:05:15.233795,28730,780,8,60,48,1,101,0,5,8,890
20:05:15.314401,749,787,8,60,48,1,101,0,5,8,890
20:05:15.349584,28730,790,8,60,48,2,101,0,5,8,890
20:05:15.431640,749,797,8,60,48,1,101,0,5,8,890
20:05:15.466397,28730,800,8,60,48,1,92,0,5,8,890
20:05:15.547354,749,807,8,60,48,2,101,0,5,8,890
20:05:15.582167,28730,810,8,60,48,1,101,0,5,8,890
20:05:15.663440,749,817,8,60,48,1,101,0,5,8,890
20:05:15.698377,28730,820,8,60,48,1,101,0,5,8,890
20:05:15.780512,749,827,8,60,48,1,101,0,5,8,890
20:05:15.815154,28730,830,8,60,48,1,101,0,5,8,890
20:05:15.896096,749,837,8,60,48,1,101,0,5,8,890
20:05:15.930364,28730,840,8,60,48,2,92,0,5,8,890
20:05:16.034348,749,847,8,60,48,1,101,0,5,8,890
20:05:16.069404,28730,850,8,60,48,1,101,0,5,8,890
20:05:16.080879,28730,851,7,55,48,1,469,0,106,8,890
20:05:16.081643,28730,851,8,60,48,1,2178,0,106,8,890
20:05:16.082296,28730,851,9,60,61,1,2178,0,106,8,890
20:05:16.122929,28730,851,17,55,61,1,469,0,106,8,890
20:05:16.123245,28730,851,18,60,61,1,2178,0,106,8,890
20:05:16.123581,28730,851,19,60,61,1,1889,0,94,8,890
20:05:16.127758,28730,852,7,55,61,2,469,0,106,8,890
20:05:16.128566,28730,852,8,60,61,1,2178,0,106,8,890
20:05:16.129175,28730,852,9,60,61,1,2178,0,106,8,890
20:05:16.133577,28730,852,17,55,61,1,469,0,106,8,890
20:05:16.134251,28730,852,18,60,61,1,2178,0,106,8,890
20:05:16.134822,28730,852,19,60,61,1,2178,0,106,8,890
20:05:16.139394,28730,853,7,55,61,2,469,0,106,8,890
20:05:16.140036,28730,853,8,60,61,1,2178,0,106,8,890
20:05:16.140723,28730,853,9,60,61,1,2178,0,106,8,890
20:05:16.145119,28730,853,17,55,61,2,469,0,106,8,890
20:05:16.145772,28730,853,18,60,61,1,2178,0,106,8,890
20:05:16.146415,28730,853,19,60,61,1,1889,0,94,8,890
20:05:16.151084,28730,854,7,55,61,1,469,0,106,8,890
20:05:16.151687,28730,854,8,60,61,1,2178,0,106,8,890
20:05:16.152212,28730,854,9,60,61,1,2178,0,106,8,890
20:05:16.156967,28730,854,17,55,61,2,469,0,106,8,890
20:05:16.157445,28730,854,18,60,61,1,2178,0,106,8,890
20:05:16.157989,28730,854,19,60,61,1,2178,0,106,8,890
20:05:16.162431,28730,855,7,55,61,1,469,0,106,8,890
20:05:16.163318,28730,855,8,60,61,1,2178,0,106,8,890
20:05:16.163693,28730,855,9,60,61,1,2178,0,106,8,890
20:05:16.168321,28730,855,17,55,61,2,469,0,106,8,890
20:05:16.169081,28730,855,18,60,61,1,2178,0,106,8,890
20:05:16.169494,28730,855,19,60,61,1,1889,0,94,8,890
20:05:16.174134,28730,856,7,55,61,2,469,0,106,8,890
20:05:16.174632,28730,856,8,60,61,1,1953,0,106,8,890
20:05:16.175162,28730,856,9,60,61,1,1953,0,106,8,890
20:05:16.179678,28730,856,17,55,61,1,469,0,106,8,890
20:05:16.181400,28730,856,18,60,61,1,2178,0,106,8,890
20:05:16.181764,28730,856,19,60,61,1,2178,0,106,8,890
20:05:16.186101,28730,857,7,55,61,2,469,0,106,8,890
20:05:16.186399,749,857,8,60,48,2,101,0,5,8,890
20:05:16.186401,28730,857,8,60,61,1,2049,0,101,8,890
20:05:16.186640,28730,857,9,60,61,1,2178,0,106,8,890
20:05:16.191631,28730,857,17,55,61,2,469,0,106,8,890
20:05:16.192385,28730,857,18,60,61,1,2178,0,106,8,890
20:05:16.193310,28730,857,19,60,61,1,1889,0,94,8,890
20:05:16.198086,28730,858,7,55,61,1,469,0,106,8,890
20:05:16.199004,28730,858,8,60,61,1,2178,0,106,8,890
20:05:16.199596,28730,858,9,60,61,1,2178,0,106,8,890
20:05:16.204443,28730,858,17,55,61,2,469,0,106,8,890
20:05:16.205180,28730,858,18,60,61,1,2178,0,106,8,890
20:05:16.206273,28730,858,19,60,61,1,2178,0,106,8,890
20:05:16.211723,28730,859,7,55,61,2,469,0,106,8,890
20:05:16.212393,28730,859,8,60,61,1,2178,0,106,8,890
20:05:16.212825,28730,859,9,60,61,1,2178,0,106,8,890
20:05:16.217431,28730,859,17,55,61,1,469,0,106,8,890
20:05:16.218251,28730,859,18,60,61,1,2178,0,106,8,890
20:05:16.218781,28730,859,19,60,61,1,1889,0,94,8,890
20:05:16.223419,28730,860,7,55,61,2,469,0,106,8,890
20:05:16.224213,28730,860,8,60,61,1,2178,0,106,8,890
20:05:16.224953,28730,860,9,60,61,1,2178,0,106,8,890
20:05:16.229584,28730,860,17,55,61,1,469,0,106,8,890
20:05:16.230476,28730,860,18,60,61,1,2178,0,106,8,890
20:05:16.231258,28730,860,19,60,61,1,2178,0,106,8,890
20:05:16.236263,28730,861,7,55,61,2,469,0,106,8,890
20:05:16.237127,28730,861,8,60,61,1,2178,0,106,8,890
20:05:16.238381,28730,861,9,60,61,1,2178,0,106,8,890
20:05:16.243488,28730,861,17,55,61,2,469,0,106,8,890
20:05:16.244210,28730,861,18,60,61,1,2178,0,106,8,890
20:05:16.245016,28730,861,19,60,61,1,1889,0,94,8,890
20:05:16.249931,28730,862,7,55,61,1,469,0,106,8,890
20:05:16.250488,28730,862,8,60,61,1,2178,0,106,8,890
20:05:16.251403,28730,862,9,60,61,1,2178,0,106,8,890
20:05:16.256652,28730,862,17,55,61,2,469,0,106,8,890
20:05:16.257368,28730,862,18,60,61,1,2178,0,106,8,890
20:05:16.258103,28730,862,19,60,61,1,2178,0,106,8,890
20:05:16.263002,28730,863,7,55,61,2,469,0,106,8,890
20:05:16.263631,28730,863,8,60,61,1,2178,0,106,8,890
20:05:16.264437,28730,863,9,60,61,1,2178,0,106,8,890
20:05:16.269030,28730,863,17,55,61,1,469,0,106,8,890
20:05:16.269896,28730,863,18,60,61,1,2178,0,106,8,890
20:05:16.270821,28730,863,19,60,61,1,1889,0,94,8,890
20:05:16.275707,28730,864,7,55,61,2,469,0,106,8,890
20:05:16.276477,28730,864,8,60,61,1,1953,0,106,8,890
20:05:16.277315,28730,864,9,60,61,1,1953,0,106,8,890
20:05:16.282167,28730,864,17,55,61,2,469,0,106,8,890
20:05:16.283232,28730,864,18,60,61,1,2178,0,106,8,890
20:05:16.283802,28730,864,19,60,61,1,2178,0,106,8,890
20:05:16.288849,28730,865,7,55,61,1,469,0,106,8,890
20:05:16.289595,28730,865,8,60,61,1,2178,0,106,8,890
20:05:16.290165,28730,865,9,60,61,1,2178,0,106,8,890
20:05:16.295272,28730,865,17,55,61,2,469,0,106,8,890
20:05:16.296171,28730,865,18,60,61,1,2178,0,106,8,890
20:05:16.296816,28730,865,19,60,61,1,1889,0,94,8,890
20:05:16.301448,28730,866,7,55,61,1,469,0,106,8,890
20:05:16.302299,28730,866,8,60,61,1,2178,0,106,8,890
20:05:16.303027,28730,866,9,60,61,1,2178,0,106,8,890
20:05:16.307913,28730,866,17,55,61,2,469,0,106,8,890
20:05:16.308666,28730,866,18,60,61,1,2178,0,106,8,890
20:05:16.309423,28730,866,19,60,61,1,2178,0,106,8,890
20:05:16.314442,28730,867,7,55,61,2,469,0,106,8,890
20:05:16.315295,749,867,8,55,48,1,101,0,5,8,890
20:05:16.315297,28730,867,8,60,61,1,2049,0,101,8,890
20:05:16.316047,28730,867,9,60,61,1,2178,0,106,8,890
20:05:16.321087,28730,867,17,55,61,1,469,0,106,8,890
20:05:16.321604,28730,867,18,60,61,1,2178,0,106,8,890
20:05:16.322543,28730,867,19,60,61,1,1889,0,94,8,890
20:05:16.327393,28730,868,7,55,61,2,469,0,106,8,890
20:05:16.328230,28730,868,8,60,61,1,2178,0,106,8,890
20:05:16.328725,28730,868,9,60,61,1,2178,0,106,8,890
20:05:16.333240,28730,868,17,55,61,2,469,0,106,8,890
20:05:16.333862,28730,868,18,60,61,1,2178,0,106,8,890
20:05:16.334354,28730,868,19,60,61,1,2178,0,106,8,890
20:05:16.338731,28730,869,7,55,61,1,469,0,106,8,890
20:05:16.339462,28730,869,8,60,61,1,2178,0,106,8,890
20:05:16.340004,28730,869,9,60,61,1,2178,0,106,8,890
20:05:16.344450,28730,869,17,55,61,2,469,0,106,8,890
20:05:16.345109,28730,869,18,60,61,1,2178,0,106,8,890
20:05:16.345836,28730,869,19,60,61,1,1889,0,94,8,890
20:05:16.350348,28730,870,7,55,61,2,469,0,106,8,890
20:05:16.351037,28730,870,8,60,61,1,2178,0,106,8,890
20:05:16.351673,28730,870,9,60,61,1,2178,0,106,8,890
20:05:16.356072,28730,870,17,55,61,1,469,0,106,8,890
20:05:16.356807,28730,870,18,60,61,1,2178,0,106,8,890
20:05:16.357436,28730,870,19,60,61,1,2178,0,106,8,890
20:05:16.361726,28730,871,7,55,61,2,469,0,106,8,890
20:05:16.362389,28730,871,8,60,61,1,2178,0,106,8,890
20:05:16.362947,28730,871,9,60,61,1,2178,0,106,8,890
20:05:16.367647,28730,871,17,55,61,1,469,0,106,8,890
20:05:16.368121,28730,871,18,60,61,1,2178,0,106,8,890
20:05:16.368683,28730,871,19,60,61,1,1889,0,94,8,890
20:05:16.372997,28730,872,7,55,61,2,469,0,106,8,890
20:05:16.373606,28730,872,8,60,61,1,1953,0,106,8,890
20:05:16.374127,28730,872,9,60,61,1,1953,0,106,8,890
20:05:16.378135,28730,872,17,55,61,2,469,0,106,8,890
20:05:16.378588,28730,872,18,60,61,1,2178,0,106,8,890
20:05:16.379192,28730,872,19,60,61,1,2178,0,106,8,890
20:05:16.383235,28730,873,7,55,61,1,469,0,106,8,890
20:05:16.384005,28730,873,8,60,61,1,2178,0,106,8,890
20:05:16.384386,28730,873,9,60,61,1,2178,0,106,8,890
20:05:16.388263,28730,873,17,55,61,2,469,0,106,8,890
20:05:16.388903,28730,873,18,60,61,1,2178,0,106,8,890
20:05:16.389545,28730,873,19,60,61,1,1889,0,94,8,890
20:05:16.394066,28730,874,7,55,61,2,469,0,106,8,890
20:05:16.394487,28730,874,8,60,61,1,2178,0,106,8,890
20:05:16.394892,28730,874,9,60,61,1,2178,0,106,8,890
20:05:16.398513,28730,874,17,55,61,1,469,0,106,8,890
20:05:16.399113,28730,874,18,60,61,1,2178,0,106,8,890
20:05:16.399586,28730,874,19,60,61,1,2178,0,106,8,890
20:05:16.403615,28730,875,7,55,61,2,469,0,106,8,890
20:05:16.404113,28730,875,8,60,61,1,2178,0,106,8,890
20:05:16.404625,28730,875,9,60,61,1,2178,0,106,8,890
20:05:16.408577,28730,875,17,55,61,2,469,0,106,8,890
20:05:16.409117,28730,875,18,60,61,1,2178,0,106,8,890
20:05:16.409681,28730,875,19,60,61,1,1889,0,94,8,890
20:05:16.413532,28730,876,7,55,61,1,469,0,106,8,890
20:05:16.414270,28730,876,8,60,61,1,2178,0,106,8,890
20:05:16.414759,28730,876,9,60,61,1,2178,0,106,8,890
20:05:16.418708,28730,876,17,55,61,2,469,0,106,8,890
20:05:16.419410,28730,876,18,60,61,1,2178,0,106,8,890
20:05:16.419953,28730,876,19,60,61,1,2178,0,106,8,890
20:05:16.423888,28730,877,7,55,61,1,469,0,106,8,890
20:05:16.424902,749,877,8,60,48,1,101,0,5,8,890
20:05:16.424904,28730,877,8,60,61,1,2049,0,101,8,890
20:05:16.425314,28730,877,9,60,61,1,2178,0,106,8,890
20:05:16.429048,28730,877,17,55,61,2,469,0,106,8,890
20:05:16.429777,28730,877,18,60,61,1,2178,0,106,8,890
20:05:16.430354,28730,877,19,60,61,1,1889,0,94,8,890
20:05:16.434607,749,878,7,55,48,1,469,0,106,8,890
20:05:16.435165,749,878,8,60,48,1,2178,0,106,8,890
20:05:16.435441,749,878,9,60,61,1,2178,0,106,8,890
20:05:16.439463,749,878,17,55,61,1,469,0,106,8,890
20:05:16.440187,749,878,18,60,61,1,2178,0,106,8,890
20:05:16.440680,749,878,19,60,61,1,2178,0,106,8,890
20:05:16.444631,749,879,7,55,61,2,469,0,106,8,890
20:05:16.445325,749,879,8,60,61,1,2178,0,106,8,890
20:05:16.445840,749,879,9,60,61,1,2178,0,106,8,890
20:05:16.449960,749,879,17,55,61,2,469,0,106,8,890
20:05:16.450537,749,879,18,60,61,1,2178,0,106,8,890
20:05:16.451091,749,879,19,60,61,1,1889,0,94,8,890
20:05:16.455055,749,880,7,55,61,1,469,0,106,8,890
20:05:16.455987,749,880,8,60,61,1,1953,0,106,8,890
20:05:16.456382,749,880,9,60,61,1,1953,0,106,8,890
20:05:16.460395,749,880,17,55,61,2,469,0,106,8,890
20:05:16.460872,749,880,18,60,61,1,2178,0,106,8,890
20:05:16.461379,749,880,19,60,61,1,2178,0,106,8,890
20:05:16.465731,749,881,7,55,61,1,469,0,106,8,890
20:05:16.472237,749,881,8,60,61,1,2178,0,106,8,890
20:05:16.472800,749,881,9,60,61,1,2178,0,106,8,890
20:05:16.476733,749,881,17,55,61,2,469,0,106,8,890
20:05:16.477231,749,881,18,60,61,1,2178,0,106,8,890
20:05:16.477962,749,881,19,60,61,1,1889,0,94,8,890
20:05:16.482039,749,882,7,55,61,2,469,0,106,8,890
20:05:16.482665,749,882,8,60,61,1,2178,0,106,8,890
20:05:16.483169,749,882,9,60,61,1,2178,0,106,8,890
20:05:16.487311,749,882,17,55,61,1,469,0,106,8,890
20:05:16.487803,749,882,18,60,61,1,2178,0,106,8,890
20:05:16.488304,749,882,19,60,61,1,2178,0,106,8,890
20:05:16.492274,749,883,7,55,61,2,469,0,106,8,890
20:05:16.492864,749,883,8,60,61,1,2178,0,106,8,890
20:05:16.493461,749,883,9,60,61,1,2178,0,106,8,890
20:05:16.497360,749,883,17,55,61,2,469,0,106,8,890
20:05:16.497955,749,883,18,60,61,1,2178,0,106,8,890
20:05:16.498625,749,883,19,60,61,1,1889,0,94,8,890
20:05:16.502447,749,884,7,55,61,1,469,0,106,8,890
20:05:16.503024,749,884,8,60,61,1,2178,0,106,8,890
20:05:16.503493,749,884,9,60,61,1,2178,0,106,8,890
20:05:16.507633,749,884,17,55,61,2,469,0,106,8,890
20:05:16.508194,749,884,18,60,61,1,2178,0,106,8,890
20:05:16.508687,749,884,19,60,61,1,2178,0,106,8,890
20:05:16.512682,749,885,7,55,61,2,469,0,106,8,890
20:05:16.513362,749,885,8,60,61,1,2178,0,106,8,890
20:05:16.513926,749,885,9,60,61,1,2178,0,106,8,890
20:05:16.517981,749,885,17,55,61,1,469,0,106,8,890
20:05:16.518684,749,885,18,60,61,1,2178,0,106,8,890
20:05:16.519247,749,885,19,60,61,1,1889,0,94,8,890
20:05:16.523205,749,886,7,55,61,2,469,0,106,8,890
20:05:16.523928,749,886,8,60,61,1,2178,0,106,8,890
20:05:16.524393,749,886,9,60,61,1,2178,0,106,8,890
20:05:16.528458,749,886,17,55,61,1,469,0,106,8,890
20:05:16.529031,749,886,18,60,61,1,2178,0,106,8,890
20:05:16.529549,749,886,19,60,61,1,2178,0,106,8,890
20:05:16.533462,749,887,7,55,61,2,469,0,106,8,890
20:05:16.534058,749,887,8,60,61,1,2178,0,106,8,890
20:05:16.534763,749,887,9,60,61,1,2178,0,106,8,890
20:05:16.539024,749,887,17,55,61,2,469,0,106,8,890
20:05:16.539349,749,887,18,60,61,1,2178,0,106,8,890
20:05:16.539825,28730,887,19,60,61,2,1889,0,94,8,890
20:05:16.543804,749,888,7,55,61,1,469,0,106,8,890
20:05:16.544510,749,888,8,60,61,1,1953,0,106,8,890
20:05:16.545030,28730,888,9,60,61,1,1953,0,106,8,890
20:05:16.549040,749,888,17,55,61,2,469,0,106,8,890
20:05:16.549706,749,888,18,60,61,1,2178,0,106,8,890
20:05:16.550180,28730,888,19,60,61,1,2178,0,106,8,890
20:05:16.554199,749,889,7,55,61,1,469,0,106,8,890
20:05:16.554837,28730,889,8,60,61,2,2178,0,106,8,890
20:05:16.555333,749,889,9,60,61,1,2178,0,106,8,890
20:05:16.559426,28730,889,17,55,61,1,469,0,106,8,890
20:05:16.560137,749,889,18,60,61,2,2178,0,106,8,890
20:05:16.560791,28730,889,19,60,61,1,1889,0,94,8,890
20:05:16.564741,749,890,7,55,61,1,469,0,106,8,890
20:05:16.565348,28730,890,8,60,61,1,2178,0,106,8,890
20:05:16.565710,749,890,9,60,61,1,2178,0,106,8,890
20:05:16.569797,28730,890,17,55,61,2,469,0,106,8,890
20:05:16.570405,749,890,18,60,61,1,2178,0,106,8,890
20:05:16.571024,28730,890,19,60,61,1,2178,0,106,8,890
20:05:16.574893,749,891,7,55,61,2,469,0,106,8,890
20:05:16.575539,28730,891,8,60,61,1,2178,0,106,8,890
20:05:16.576172,749,891,9,60,61,1,2178,0,106,8,890
20:05:16.580132,28730,891,17,55,61,1,469,0,106,8,890
20:05:16.580735,749,891,18,60,61,1,2178,0,106,8,890
20:05:16.581413,28730,891,19,60,61,1,1889,0,94,8,890
20:05:16.585370,28730,892,7,55,61,1,469,0,106,8,890
20:05:16.586154,749,892,8,60,61,1,2178,0,106,8,890
20:05:16.586487,28730,892,9,60,61,1,2178,0,106,8,890
20:05:16.590604,749,892,17,55,61,2,469,0,106,8,890
20:05:16.591332,28730,892,18,60,61,2,2178,0,106,8,890
20:05:16.591811,749,892,19,60,61,1,2178,0,106,8,890
20:05:16.595950,28730,893,7,55,61,1,469,0,106,8,890
20:05:16.596911,749,893,8,60,61,1,2178,0,106,8,890
20:05:16.597336,28730,893,9,60,61,1,2178,0,106,8,890
20:05:16.601213,749,893,17,55,61,1,469,0,106,8,890
20:05:16.601944,28730,893,18,60,61,1,2178,0,106,8,890
20:05:16.603284,749,893,19,60,61,1,1889,0,94,8,890
