time,rnti,frame,slot,mcs,tbs
20:20:46.927855,35953,258,1,8,469
20:20:46.928408,35953,258,2,8,2178
20:20:46.928993,35953,258,3,8,2178
20:20:46.933667,35953,258,11,8,469
20:20:46.934220,35953,258,12,8,2178
20:20:46.934819,35953,258,13,8,2178
20:20:46.939410,35953,259,1,8,469
20:20:46.939958,7659,259,2,8,101
20:20:46.939960,35953,259,2,8,2049
20:20:46.940542,35953,259,3,8,2178
20:20:46.945263,35953,259,11,8,469
20:20:46.945837,35953,259,12,8,2178
20:20:46.946544,35953,259,13,8,1889
20:20:46.951176,35953,260,1,8,469
20:20:46.951752,35953,260,2,8,2178
20:20:46.954837,35953,260,3,8,2178
20:20:47.008816,35953,260,11,8,469
20:20:47.009662,35953,260,12,8,2178
20:20:47.010395,35953,260,13,8,2178
20:20:47.017510,35953,261,1,8,469
20:20:47.018164,35953,261,2,8,2178
20:20:47.067500,35953,261,3,8,2178
20:20:47.070367,35953,261,11,8,469
20:20:47.071532,35953,261,12,8,2178
20:20:47.072888,35953,261,13,8,1889
20:20:47.079115,35953,262,1,8,469
20:20:47.079724,35953,262,2,8,2178
20:20:47.080311,35953,262,3,8,2178
20:20:47.085226,35953,262,11,8,469
20:20:47.085823,35953,262,12,8,2178
20:20:47.086424,35953,262,13,8,2178
20:20:47.091088,35953,263,1,8,469
20:20:47.091645,35953,263,2,8,2178
20:20:47.092224,35953,263,3,8,2178
20:20:47.097075,35953,263,11,8,469
20:20:47.097675,35953,263,12,8,2178
20:20:47.098265,35953,263,13,8,1889
20:20:47.102972,35953,264,1,8,469
20:20:47.103559,35953,264,2,8,1953
20:20:47.104148,35953,264,3,8,1953
20:20:47.108833,35953,264,11,8,201
20:20:47.165444,7659,269,2,8,101
20:20:47.225014,35953,274,2,8,101
20:20:47.284578,7659,279,2,8,101
20:20:47.295861,7659,280,1,8,469
20:20:47.296437,7659,280,2,8,1953
20:20:47.297104,7659,280,3,8,1953
20:20:47.301841,7659,280,11,8,469
20:20:47.302406,7659,280,12,8,2178
20:20:47.303004,7659,280,13,8,2178
20:20:47.307782,7659,281,1,8,469
20:20:47.308375,7659,281,2,8,2178
20:20:47.309007,7659,281,3,8,2178
20:20:47.313804,7659,281,11,8,469
20:20:47.314373,7659,281,12,8,2178
20:20:47.315057,7659,281,13,8,1889
20:20:47.319738,7659,282,1,8,469
20:20:47.320301,7659,282,2,8,2178
20:20:47.320896,7659,282,3,8,2178
20:20:47.325609,7659,282,11,8,469
20:20:47.326199,7659,282,12,8,2178
20:20:47.326822,7659,282,13,8,2178
20:20:47.331656,7659,283,1,8,469
20:20:47.332234,7659,283,2,8,2178
20:20:47.332920,7659,283,3,8,2178
20:20:47.337701,7659,283,11,8,469
20:20:47.338274,7659,283,12,8,2178
20:20:47.338895,7659,283,13,8,1889
20:20:47.343578,7659,284,1,8,469
20:20:47.344150,35953,284,2,8,101
20:20:47.344151,7659,284,2,8,2049
20:20:47.344744,7659,284,3,8,2178
20:20:47.349527,7659,284,11,8,469
20:20:47.350108,7659,284,12,8,2178
20:20:47.350813,7659,284,13,8,2178
20:20:47.355499,7659,285,1,8,469
20:20:47.356092,7659,285,2,8,2178
20:20:47.356721,7659,285,3,8,2178
20:20:47.361503,7659,285,11,8,469
20:20:47.362079,7659,285,12,8,2178
20:20:47.362758,7659,285,13,8,1889
20:20:47.367576,7659,286,1,8,469
20:20:47.368158,7659,286,2,8,2178
20:20:47.368764,7659,286,3,8,2178
20:20:47.373617,7659,286,11,8,469
20:20:47.374226,7659,286,12,8,2178
20:20:47.374847,7659,286,13,8,2178
20:20:47.379522,7659,287,1,8,469
20:20:47.380012,7659,287,2,8,2178
20:20:47.380601,7659,287,3,8,2178
20:20:47.384961,7659,287,11,8,469
20:20:47.385433,7659,287,12,8,2178
20:20:47.386120,7659,287,13,8,1889
20:20:47.390198,7659,288,1,8,469
20:20:47.390642,7659,288,2,8,1953
20:20:47.391167,7659,288,3,8,1953
20:20:47.395332,7659,288,11,8,469
20:20:47.395826,7659,288,12,8,2178
20:20:47.396368,7659,288,13,8,2178
20:20:47.400666,7659,289,1,8,469
20:20:47.401159,7659,289,2,8,2178
20:20:47.401721,7659,289,3,8,2178
20:20:47.406263,7659,289,11,8,469
20:20:47.406775,7659,289,12,8,2178
20:20:47.407316,7659,289,13,8,1889
20:20:47.411413,7659,290,1,8,469
20:20:47.411910,7659,290,2,8,2178
20:20:47.412438,7659,290,3,8,2178
20:20:47.416665,7659,290,11,8,469
20:20:47.417160,7659,290,12,8,592
20:20:47.454657,35953,294,2,8,101
20:20:47.517806,7659,300,2,8,101
20:20:47.560690,35953,304,2,8,92
20:20:47.624509,7659,310,2,8,101
20:20:47.667642,35953,314,2,8,101
20:20:47.677758,35953,315,1,8,469
20:20:47.678255,35953,315,2,8,2178
20:20:47.678962,35953,315,3,8,2178
20:20:47.683255,35953,315,11,8,469
20:20:47.683654,35953,315,12,8,2178
20:20:47.684240,35953,315,13,8,1889
20:20:47.688794,35953,316,1,8,469
20:20:47.689138,35953,316,2,8,2178
20:20:47.690128,35953,316,3,8,2178
20:20:47.693970,35953,316,11,8,469
20:20:47.694354,35953,316,12,8,2178
20:20:47.694955,35953,316,13,8,2178
20:20:47.699270,35953,317,1,8,469
20:20:47.699808,35953,317,2,8,2178
20:20:47.700338,35953,317,3,8,2178
20:20:47.704754,35953,317,11,8,469
20:20:47.705281,35953,317,12,8,2178
20:20:47.705843,35953,317,13,8,1889
20:20:47.710025,35953,318,1,8,469
20:20:47.710557,35953,318,2,8,2178
20:20:47.711126,35953,318,3,8,2178
20:20:47.715503,35953,318,11,8,469
20:20:47.716003,35953,318,12,8,2178
20:20:47.716574,35953,318,13,8,2178
20:20:47.720865,35953,319,1,8,469
20:20:47.721387,35953,319,2,8,2178
20:20:47.721945,35953,319,3,8,2178
20:20:47.726101,35953,319,11,8,469
20:20:47.726636,35953,319,12,8,2178
20:20:47.727160,35953,319,13,8,1889
20:20:47.731587,35953,320,1,8,469
20:20:47.732091,7659,320,2,8,92
20:20:47.732092,35953,320,2,8,1857
20:20:47.732625,35953,320,3,8,1953
20:20:47.736903,35953,320,11,8,469
20:20:47.737410,35953,320,12,8,2178
20:20:47.738025,35953,320,13,8,2178
20:20:47.742326,35953,321,1,8,469
20:20:47.742870,35953,321,2,8,2178
20:20:47.743415,35953,321,3,8,2178
20:20:47.747705,35953,321,11,8,469
20:20:47.748450,35953,321,12,8,2178
20:20:47.749033,35953,321,13,8,1889
20:20:47.753337,35953,322,1,8,469
20:20:47.753847,35953,322,2,8,2178
20:20:47.754400,35953,322,3,8,2178
20:20:47.758672,35953,322,11,8,469
20:20:47.759200,35953,322,12,8,2178
20:20:47.759783,35953,322,13,8,2178
20:20:47.763950,35953,323,1,8,469
20:20:47.764490,35953,323,2,8,2178
20:20:47.765624,35953,323,3,8,2178
20:20:47.769894,35953,323,11,8,469
20:20:47.770410,35953,323,12,8,2178
20:20:47.770941,35953,323,13,8,1889
20:20:47.775139,35953,324,1,8,469
20:20:47.775656,35953,324,2,8,2178
20:20:47.776208,35953,324,3,8,2178
20:20:47.780415,35953,324,11,8,469
20:20:47.780945,35953,324,12,8,2178
20:20:47.781749,35953,324,13,8,2178
20:20:47.786112,35953,325,1,8,469
20:20:47.786634,35953,325,2,8,2178
20:20:47.787172,35953,325,3,8,2178
20:20:47.791309,35953,325,11,8,145
20:20:47.839685,7659,330,2,8,101
20:20:47.893121,35953,335,2,8,101
20:20:47.946920,7659,340,2,8,101
20:20:48.000935,35953,345,2,8,101
20:20:48.100290,7659,350,2,8,101
20:20:48.110488,7659,351,1,8,469
20:20:48.110992,7659,351,2,8,2178
20:20:48.111510,7659,351,3,8,2178
20:20:48.115704,7659,351,11,8,469
20:20:48.116196,7659,351,12,8,2178
20:20:48.116717,7659,351,13,8,1889
20:20:48.121338,7659,352,1,8,469
20:20:48.121814,7659,352,2,8,1953
20:20:48.122329,7659,352,3,8,1953
20:20:48.126564,7659,352,11,8,469
20:20:48.127092,7659,352,12,8,2178
20:20:48.127615,7659,352,13,8,2178
20:20:48.131916,7659,353,1,8,469
20:20:48.132405,7659,353,2,8,2178
20:20:48.132928,7659,353,3,8,2178
20:20:48.137160,7659,353,11,8,469
20:20:48.137675,7659,353,12,8,2178
20:20:48.138187,7659,353,13,8,1889
20:20:48.142332,7659,354,1,8,469
20:20:48.142842,7659,354,2,8,2178
20:20:48.143412,7659,354,3,8,2178
20:20:48.147626,7659,354,11,8,469
20:20:48.148138,7659,354,12,8,2178
20:20:48.148850,7659,354,13,8,2178
20:20:48.153119,7659,355,1,8,469
20:20:48.153614,35953,355,2,8,101
20:20:48.153616,7659,355,2,8,2049
20:20:48.154149,7659,355,3,8,2178
20:20:48.158412,7659,355,11,8,469
20:20:48.158900,7659,355,12,8,2178
20:20:48.159437,7659,355,13,8,1889
20:20:48.163630,7659,356,1,8,469
20:20:48.164128,7659,356,2,8,2178
20:20:48.164672,7659,356,3,8,2178
20:20:48.169703,7659,356,11,8,469
20:20:48.170217,7659,356,12,8,2178
20:20:48.170734,7659,356,13,8,2178
20:20:48.174965,7659,357,1,8,469
20:20:48.175490,7659,357,2,8,2178
20:20:48.176043,7659,357,3,8,2178
20:20:48.180324,7659,357,11,8,469
20:20:48.180861,7659,357,12,8,2178
20:20:48.181426,7659,357,13,8,1889
20:20:48.186002,7659,358,1,8,469
20:20:48.186500,7659,358,2,8,2178
20:20:48.187018,7659,358,3,8,2178
20:20:48.191172,7659,358,11,8,469
20:20:48.191683,7659,358,12,8,2178
20:20:48.192222,7659,358,13,8,2178
20:20:48.196371,7659,359,1,8,469
20:20:48.196855,7659,359,2,8,2178
20:20:48.197382,7659,359,3,8,2178
20:20:48.201716,7659,359,11,8,469
20:20:48.202224,7659,359,12,8,2178
20:20:48.202956,7659,359,13,8,1889
20:20:48.207085,7659,360,1,8,469
20:20:48.207590,7659,360,2,8,1953
20:20:48.208148,7659,360,3,8,1953
20:20:48.212291,7659,360,11,8,469
20:20:48.212938,7659,360,12,8,2178
20:20:48.213339,7659,360,13,8,2178
20:20:48.217710,7659,361,1,8,469
20:20:48.218052,7659,361,2,8,2178
20:20:48.218585,7659,361,3,8,2178
20:20:48.222937,7659,361,11,8,469
20:20:48.223468,7659,361,12,8,592
20:20:48.260649,35953,365,2,8,101
20:20:48.324360,7659,371,2,8,101
20:20:48.366717,35953,375,2,8,101
20:20:48.376669,35953,376,1,8,469
20:20:48.377172,35953,376,2,8,1953
20:20:48.377707,35953,376,3,8,1953
20:20:48.381860,35953,376,11,8,469
20:20:48.382545,35953,376,12,8,2178
20:20:48.383096,35953,376,13,8,2178
20:20:48.387355,35953,377,1,8,469
20:20:48.387884,35953,377,2,8,2178
20:20:48.388436,35953,377,3,8,2178
20:20:48.392660,35953,377,11,8,469
20:20:48.393193,35953,377,12,8,2178
20:20:48.393719,35953,377,13,8,1889
20:20:48.397805,35953,378,1,8,469
20:20:48.398297,35953,378,2,8,2178
20:20:48.399089,35953,378,3,8,2178
20:20:48.403375,35953,378,11,8,469
20:20:48.403869,35953,378,12,8,2178
20:20:48.404388,35953,378,13,8,2178
20:20:48.408470,35953,379,1,8,469
20:20:48.408966,35953,379,2,8,2178
20:20:48.409491,35953,379,3,8,2178
20:20:48.413621,35953,379,11,8,469
20:20:48.414115,35953,379,12,8,2178
20:20:48.414669,35953,379,13,8,1889
20:20:48.418949,35953,380,1,8,469
20:20:48.419611,35953,380,2,8,2178
20:20:48.420143,35953,380,3,8,2178
20:20:48.424310,35953,380,11,8,469
20:20:48.424819,35953,380,12,8,2178
20:20:48.425349,35953,380,13,8,2178
20:20:48.429439,35953,381,1,8,469
20:20:48.429954,7659,381,2,8,101
20:20:48.429955,35953,381,2,8,2049
20:20:48.430490,35953,381,3,8,2178
20:20:48.434818,35953,381,11,8,469
20:20:48.435320,35953,381,12,8,2178
20:20:48.436072,35953,381,13,8,1889
20:20:48.440122,35953,382,1,8,469
20:20:48.440616,35953,382,2,8,2178
20:20:48.441309,35953,382,3,8,2178
20:20:48.445310,35953,382,11,8,469
20:20:48.445807,35953,382,12,8,2178
20:20:48.446337,35953,382,13,8,2178
20:20:48.450711,35953,383,1,8,469
20:20:48.451217,35953,383,2,8,2178
20:20:48.451738,35953,383,3,8,2178
20:20:48.456047,35953,383,11,8,469
20:20:48.456564,35953,383,12,8,2178
20:20:48.457078,35953,383,13,8,1889
20:20:48.461224,35953,384,1,8,469
20:20:48.461766,35953,384,2,8,1953
20:20:48.462284,35953,384,3,8,1953
20:20:48.466970,35953,384,11,8,469
20:20:48.467464,35953,384,12,8,2178
20:20:48.467993,35953,384,13,8,2178
20:20:48.472615,35953,385,1,8,469
20:20:48.473105,35953,385,2,8,2178
20:20:48.473641,35953,385,3,8,2178
20:20:48.477727,35953,385,11,8,469
20:20:48.478232,35953,385,12,8,2178
20:20:48.478831,35953,385,13,8,1889
20:20:48.483155,35953,386,1,8,469
20:20:48.483656,35953,386,2,8,2178
20:20:48.484198,35953,386,3,8,2178
20:20:48.488613,35953,386,11,8,469
20:20:48.489124,35953,386,12,8,592
20:20:48.536583,7659,391,2,8,101
20:20:48.589199,35953,396,2,8,101
20:20:48.642100,7659,401,2,8,101
20:20:48.694964,35953,406,2,8,101
20:20:48.747683,7659,411,2,8,101
20:20:48.757918,7659,412,1,8,469
20:20:48.758414,7659,412,2,8,2178
20:20:48.758946,7659,412,3,8,2178
20:20:48.763081,7659,412,11,8,469
20:20:48.763584,7659,412,12,8,2178
20:20:48.764119,7659,412,13,8,2178
20:20:48.768415,7659,413,1,8,469
20:20:48.768920,7659,413,2,8,2178
20:20:48.769677,7659,413,3,8,2178
20:20:48.773796,7659,413,11,8,469
20:20:48.774303,7659,413,12,8,2178
20:20:48.774827,7659,413,13,8,1889
20:20:48.778954,7659,414,1,8,469
20:20:48.779451,7659,414,2,8,2178
20:20:48.779984,7659,414,3,8,2178
20:20:48.784263,7659,414,11,8,469
20:20:48.784773,7659,414,12,8,2178
20:20:48.785304,7659,414,13,8,2178
20:20:48.789584,7659,415,1,8,469
20:20:48.790074,7659,415,2,8,2178
20:20:48.790621,7659,415,3,8,2178
20:20:48.794735,7659,415,11,8,469
20:20:48.795229,7659,415,12,8,2178
20:20:48.795766,7659,415,13,8,1889
20:20:48.800027,7659,416,1,8,469
20:20:48.800532,35953,416,2,8,92
20:20:48.800533,7659,416,2,8,1857
20:20:48.801071,7659,416,3,8,1953
20:20:48.805369,7659,416,11,8,469
20:20:48.805879,7659,416,12,8,2178
20:20:48.806397,7659,416,13,8,2178
20:20:48.810514,7659,417,1,8,469
20:20:48.811011,7659,417,2,8,2178
20:20:48.811545,7659,417,3,8,2178
20:20:48.815663,7659,417,11,8,469
20:20:48.816342,7659,417,12,8,2178
20:20:48.816871,7659,417,13,8,1889
20:20:48.821161,7659,418,1,8,469
20:20:48.821664,7659,418,2,8,2178
20:20:48.822263,7659,418,3,8,2178
20:20:48.826405,7659,418,11,8,469
20:20:48.826909,7659,418,12,8,2178
20:20:48.827436,7659,418,13,8,2178
20:20:48.831555,7659,419,1,8,469
20:20:48.832055,7659,419,2,8,2178
20:20:48.832845,7659,419,3,8,2178
20:20:48.837083,7659,419,11,8,469
20:20:48.837583,7659,419,12,8,2178
20:20:48.838114,7659,419,13,8,1889
20:20:48.842231,7659,420,1,8,469
20:20:48.842733,7659,420,2,8,2178
20:20:48.843269,7659,420,3,8,2178
20:20:48.847414,7659,420,11,8,469
20:20:48.847916,7659,420,12,8,2178
20:20:48.848446,7659,420,13,8,2178
20:20:48.852903,7659,421,1,8,469
20:20:48.853415,7659,421,2,8,2178
20:20:48.853944,7659,421,3,8,2178
20:20:48.858066,7659,421,11,8,469
20:20:48.858568,7659,421,12,8,2178
20:20:48.859099,7659,421,13,8,1889
20:20:48.863278,7659,422,1,8,469
20:20:48.863784,7659,422,2,8,2178
20:20:48.864326,7659,422,3,8,2178
20:20:48.869527,7659,422,11,8,145
20:20:48.907561,35953,426,2,8,101
20:20:48.971428,7659,432,2,8,92
20:20:49.014205,35953,436,2,8,101
20:20:49.024434,35953,437,1,8,469
20:20:49.024937,35953,437,2,8,2178
20:20:49.025474,35953,437,3,8,2178
20:20:49.029611,35953,437,11,8,469
20:20:49.030133,35953,437,12,8,2178
20:20:49.030667,35953,437,13,8,1889
20:20:49.034961,35953,438,1,8,469
20:20:49.035453,35953,438,2,8,2178
20:20:49.036156,35953,438,3,8,2178
20:20:49.040304,35953,438,11,8,469
20:20:49.040823,35953,438,12,8,2178
20:20:49.041411,35953,438,13,8,2178
20:20:49.045548,35953,439,1,8,469
20:20:49.046044,35953,439,2,8,2178
20:20:49.046578,35953,439,3,8,2178
20:20:49.050975,35953,439,11,8,469
20:20:49.051492,35953,439,12,8,2178
20:20:49.052082,35953,439,13,8,1889
20:20:49.056368,35953,440,1,8,469
20:20:49.056887,35953,440,2,8,1953
20:20:49.057423,35953,440,3,8,1953
20:20:49.061582,35953,440,11,8,469
20:20:49.062101,35953,440,12,8,2178
20:20:49.062634,35953,440,13,8,2178
20:20:49.066997,35953,441,1,8,469
20:20:49.067484,35953,441,2,8,2178
20:20:49.068017,35953,441,3,8,2178
20:20:49.072327,35953,441,11,8,469
20:20:49.072853,35953,441,12,8,2178
20:20:49.073443,35953,441,13,8,1889
20:20:49.077577,35953,442,1,8,469
20:20:49.078101,7659,442,2,8,101
20:20:49.078102,35953,442,2,8,2049
20:20:49.078634,35953,442,3,8,2178
20:20:49.082994,35953,442,11,8,469
20:20:49.083477,35953,442,12,8,2178
20:20:49.084012,35953,442,13,8,2178
20:20:49.088300,35953,443,1,8,469
20:20:49.088823,35953,443,2,8,2178
20:20:49.089349,35953,443,3,8,2178
20:20:49.093508,35953,443,11,8,469
20:20:49.094011,35953,443,12,8,2178
20:20:49.094543,35953,443,13,8,1889
20:20:49.098699,35953,444,1,8,469
20:20:49.099217,35953,444,2,8,2178
20:20:49.099983,35953,444,3,8,2178
20:20:49.104317,35953,444,11,8,469
20:20:49.104822,35953,444,12,8,2178
20:20:49.105350,35953,444,13,8,2178
20:20:49.109454,35953,445,1,8,469
20:20:49.109958,35953,445,2,8,2178
20:20:49.110554,35953,445,3,8,2178
20:20:49.114671,35953,445,11,8,469
20:20:49.115166,35953,445,12,8,2178
20:20:49.115699,35953,445,13,8,1889
20:20:49.120149,35953,446,1,8,469
20:20:49.120644,35953,446,2,8,2178
20:20:49.121183,35953,446,3,8,2178
20:20:49.125287,35953,446,11,8,469
20:20:49.125791,35953,446,12,8,2178
20:20:49.126384,35953,446,13,8,2178
20:20:49.130497,35953,447,1,8,469
20:20:49.131001,35953,447,2,8,2178
20:20:49.131553,35953,447,3,8,2178
20:20:49.136091,35953,447,11,8,201
20:20:49.184181,7659,452,2,8,101
20:20:49.238516,35953,457,2,8,101
20:20:49.291436,7659,462,2,8,101
20:20:49.344534,35953,467,2,8,101
20:20:49.398055,7659,472,2,8,92
20:20:49.408392,7659,473,1,8,469
20:20:49.408893,7659,473,2,8,2178
20:20:49.409421,7659,473,3,8,2178
20:20:49.413611,7659,473,11,8,469
20:20:49.414105,7659,473,12,8,2178
20:20:49.414652,7659,473,13,8,1889
20:20:49.418931,7659,474,1,8,469
