time,rnti,frame,slot,lcid,data_size
20:20:47.068278,35953,260,18,4,10584
20:20:47.068279,35953,260,18,4,6776
20:20:47.068632,35953,260,19,4,5320
20:20:47.068632,35953,260,19,4,12040
20:20:47.073204,35953,261,7,4,56
20:20:47.073204,35953,261,7,4,3632
20:20:47.077856,35953,261,8,4,8464
20:20:47.077857,35953,261,8,4,8872
20:20:47.078312,35953,261,9,4,3224
20:20:47.078312,35953,261,9,4,12056
20:20:47.078312,35953,261,9,4,2056
20:20:47.080701,35953,261,17,4,3712
20:20:47.081148,35953,261,18,4,6368
20:20:47.081148,35953,261,18,4,10992
20:20:47.082298,35953,261,19,4,1104
20:20:47.082298,35953,261,19,4,12056
20:20:47.082298,35953,261,19,4,1872
20:20:47.086607,35953,262,7,4,3712
20:20:47.087408,35953,262,8,4,6552
20:20:47.087408,35953,262,8,4,10784
20:20:47.088061,35953,262,9,4,1312
20:20:47.088061,35953,262,9,4,12056
20:20:47.088061,35953,262,9,4,3968
20:20:47.092388,35953,262,17,4,3712
20:20:47.093056,35953,262,18,4,4456
20:20:47.093056,35953,262,18,4,12056
20:20:47.093057,35953,262,18,4,832
20:20:47.093637,35953,262,19,4,11264
20:20:47.093637,35953,262,19,4,6096
20:20:47.098493,35953,263,7,4,3712
20:20:47.099287,35953,263,8,4,2328
20:20:47.099287,35953,263,8,4,12056
20:20:47.099287,35953,263,8,4,2928
20:20:47.099859,35953,263,9,4,9168
20:20:47.099859,35953,263,9,4,8192
20:20:47.104318,35953,263,17,4,3712
20:20:47.105077,35953,263,18,4,232
20:20:47.105077,35953,263,18,4,12056
20:20:47.105077,35953,263,18,4,5048
20:20:47.105978,35953,263,19,4,7048
20:20:47.105979,35953,263,19,4,8000
20:20:47.110095,35953,264,7,4,1088
20:20:47.291925,7659,279,8,4,752
20:20:47.303213,7659,280,7,4,3712
20:20:47.304192,7659,280,8,4,7672
20:20:47.304192,7659,280,8,4,7864
20:20:47.304681,7659,280,9,4,4232
20:20:47.304681,7659,280,9,4,11328
20:20:47.309153,7659,280,17,4,768
20:20:47.309153,7659,280,17,4,2920
20:20:47.309857,7659,280,18,4,9176
20:20:47.309857,7659,280,18,4,8184
20:20:47.310642,7659,280,19,4,3912
20:20:47.310642,7659,280,19,4,12056
20:20:47.310642,7659,280,19,4,1376
20:20:47.315390,7659,281,7,4,3712
20:20:47.316021,7659,281,8,4,7048
20:20:47.316022,7659,281,8,4,10288
20:20:47.316543,7659,281,9,4,1808
20:20:47.316543,7659,281,9,4,12056
20:20:47.316543,7659,281,9,4,3472
20:20:47.321282,7659,281,17,4,3712
20:20:47.321901,7659,281,18,4,4952
20:20:47.321902,7659,281,18,4,12056
20:20:47.321902,7659,281,18,4,336
20:20:47.322594,7659,281,19,4,11760
20:20:47.322594,7659,281,19,4,3288
20:20:47.327162,7659,282,7,4,3712
20:20:47.327867,7659,282,8,4,5136
20:20:47.327867,7659,282,8,4,12056
20:20:47.327867,7659,282,8,4,128
20:20:47.328447,7659,282,9,4,11968
20:20:47.328448,7659,282,9,4,5392
20:20:47.333170,7659,282,17,4,3712
20:20:47.333940,7659,282,18,4,3032
20:20:47.333940,7659,282,18,4,12056
20:20:47.333941,7659,282,18,4,2248
20:20:47.334379,7659,282,19,4,9848
20:20:47.334379,7659,282,19,4,7512
20:20:47.339101,7659,283,7,4,3712
20:20:47.339854,7659,283,8,4,912
20:20:47.339854,7659,283,8,4,12056
20:20:47.339854,7659,283,8,4,4344
20:20:47.340435,7659,283,9,4,7752
20:20:47.340436,7659,283,9,4,9608
20:20:47.344980,7659,283,17,4,2488
20:20:47.344980,7659,283,17,4,1208
20:20:47.345579,7659,283,18,4,10888
20:20:47.345579,7659,283,18,4,6472
20:20:47.346444,7659,283,19,4,5624
20:20:47.346444,7659,283,19,4,9424
20:20:47.351020,7659,284,7,4,2672
20:20:47.351021,7659,284,7,4,1024
20:20:47.351849,7659,284,8,4,11072
20:20:47.351849,7659,284,8,4,5232
20:20:47.352303,7659,284,9,4,6864
20:20:47.352303,7659,284,9,4,10496
20:20:47.357089,7659,284,17,4,1600
20:20:47.357089,7659,284,17,4,2088
20:20:47.357695,7659,284,18,4,10008
20:20:47.357695,7659,284,18,4,7352
20:20:47.358345,7659,284,19,4,4744
20:20:47.358345,7659,284,19,4,12056
20:20:47.358345,7659,284,19,4,544
20:20:47.363054,7659,285,7,4,3712
20:20:47.363735,7659,285,8,4,7880
20:20:47.363735,7659,285,8,4,9456
20:20:47.364312,7659,285,9,4,2640
20:20:47.364313,7659,285,9,4,12056
20:20:47.364313,7659,285,9,4,2640
20:20:47.369609,7659,285,17,4,3712
20:20:47.369965,7659,285,18,4,5784
20:20:47.369965,7659,285,18,4,11576
20:20:47.370360,7659,285,19,4,520
20:20:47.370360,7659,285,19,4,12056
20:20:47.370360,7659,285,19,4,2448
20:20:47.375032,7659,286,7,4,3712
20:20:47.375792,7659,286,8,4,5976
20:20:47.375793,7659,286,8,4,11360
20:20:47.376339,7659,286,9,4,736
20:20:47.376340,7659,286,9,4,12056
20:20:47.376340,7659,286,9,4,4544
20:20:47.381099,7659,286,17,4,2176
20:20:47.381099,7659,286,17,4,1520
20:20:47.381890,7659,286,18,4,10576
20:20:47.381890,7659,286,18,4,6784
20:20:47.382300,7659,286,19,4,5312
20:20:47.382300,7659,286,19,4,12048
20:20:47.387857,7659,287,7,4,48
20:20:47.387857,7659,287,7,4,3640
20:20:47.388265,7659,287,8,4,8456
20:20:47.388265,7659,287,8,4,8880
20:20:47.388945,7659,287,9,4,3216
20:20:47.388946,7659,287,9,4,12056
20:20:47.388946,7659,287,9,4,2064
20:20:47.392702,7659,287,17,4,3712
20:20:47.394114,7659,287,18,4,6360
20:20:47.394115,7659,287,18,4,11000
20:20:47.394483,7659,287,19,4,1096
20:20:47.394483,7659,287,19,4,12056
20:20:47.394483,7659,287,19,4,1880
20:20:47.396829,7659,288,7,4,3712
20:20:47.397678,7659,288,8,4,6544
20:20:47.397679,7659,288,8,4,8992
20:20:47.398563,7659,288,9,4,3104
20:20:47.398564,7659,288,9,4,12056
20:20:47.398564,7659,288,9,4,384
20:20:47.401880,7659,288,17,4,3712
20:20:47.402543,7659,288,18,4,8040
20:20:47.402543,7659,288,18,4,9320
20:20:47.403568,7659,288,19,4,2776
20:20:47.403568,7659,288,19,4,12056
20:20:47.403569,7659,288,19,4,2504
20:20:47.407683,7659,289,7,4,3712
20:20:47.408157,7659,289,8,4,5920
20:20:47.408158,7659,289,8,4,11416
20:20:47.408594,7659,289,9,4,680
20:20:47.408594,7659,289,9,4,12056
20:20:47.408594,7659,289,9,4,4600
20:20:47.412673,7659,289,17,4,3712
20:20:47.413273,7659,289,18,4,3824
20:20:47.413273,7659,289,18,4,12056
20:20:47.413274,7659,289,18,4,1464
20:20:47.413944,7659,289,19,4,10632
20:20:47.413945,7659,289,19,4,4416
20:20:47.417972,7659,290,7,4,3712
20:20:47.418613,7659,290,8,4,1000
20:20:47.674752,35953,314,8,4,752
20:20:47.684616,35953,315,7,4,3712
20:20:47.685418,35953,315,8,4,7672
20:20:47.685418,35953,315,8,4,9664
20:20:47.685695,35953,315,9,4,2432
20:20:47.685696,35953,315,9,4,12056
20:20:47.685696,35953,315,9,4,2848
20:20:47.690554,35953,315,17,4,3712
20:20:47.690939,35953,315,18,4,5576
20:20:47.690939,35953,315,18,4,11784
20:20:47.691616,35953,315,19,4,312
20:20:47.691616,35953,315,19,4,12056
20:20:47.691616,35953,315,19,4,2656
20:20:47.695118,35953,316,7,4,3712
20:20:47.696043,35953,316,8,4,5768
20:20:47.696043,35953,316,8,4,11568
20:20:47.696244,35953,316,9,4,528
20:20:47.696244,35953,316,9,4,12056
20:20:47.696244,35953,316,9,4,4752
20:20:47.700551,35953,316,17,4,3712
20:20:47.701273,35953,316,18,4,3672
20:20:47.701273,35953,316,18,4,12056
20:20:47.701273,35953,316,18,4,1616
20:20:47.701652,35953,316,19,4,10480
20:20:47.701653,35953,316,19,4,6880
20:20:47.706684,35953,317,7,4,3712
20:20:47.707117,35953,317,8,4,1544
20:20:47.707117,35953,317,8,4,12056
20:20:47.707118,35953,317,8,4,3712
20:20:47.707419,35953,317,9,4,8384
20:20:47.707419,35953,317,9,4,8976
20:20:47.711325,35953,317,17,4,3120
20:20:47.711325,35953,317,17,4,576
20:20:47.711996,35953,317,18,4,11520
20:20:47.711996,35953,317,18,4,5840
20:20:47.712721,35953,317,19,4,6256
20:20:47.712721,35953,317,19,4,8792
20:20:47.716772,35953,318,7,4,3304
20:20:47.716772,35953,318,7,4,392
20:20:47.717612,35953,318,8,4,11704
20:20:47.717612,35953,318,8,4,5632
20:20:47.718060,35953,318,9,4,6464
20:20:47.718060,35953,318,9,4,10896
20:20:47.722321,35953,318,17,4,1200
20:20:47.722321,35953,318,17,4,2488
20:20:47.722797,35953,318,18,4,9608
20:20:47.722797,35953,318,18,4,7752
20:20:47.723306,35953,318,19,4,4344
20:20:47.723306,35953,318,19,4,12056
20:20:47.723306,35953,318,19,4,944
20:20:47.727519,35953,319,7,4,3712
20:20:47.728320,35953,319,8,4,7480
20:20:47.728320,35953,319,8,4,9856
20:20:47.728609,35953,319,9,4,2240
20:20:47.728609,35953,319,9,4,12056
20:20:47.728610,35953,319,9,4,3040
20:20:47.732795,35953,319,17,4,3712
20:20:47.733547,35953,319,18,4,5384
20:20:47.733548,35953,319,18,4,11976
20:20:47.734002,35953,319,19,4,120
20:20:47.734003,35953,319,19,4,12056
20:20:47.734003,35953,319,19,4,2848
20:20:47.738188,35953,320,7,4,3712
20:20:47.739191,35953,320,8,4,5576
20:20:47.739191,35953,320,8,4,9192
20:20:47.739463,35953,320,9,4,2904
20:20:47.739463,35953,320,9,4,12056
20:20:47.739463,35953,320,9,4,584
20:20:47.743586,35953,320,17,4,3712
20:20:47.744294,35953,320,18,4,7840
20:20:47.744294,35953,320,18,4,9520
20:20:47.744780,35953,320,19,4,2576
20:20:47.744780,35953,320,19,4,12056
20:20:47.744781,35953,320,19,4,2704
20:20:47.749458,35953,321,7,4,3712
20:20:47.749989,35953,321,8,4,5720
20:20:47.749989,35953,321,8,4,11616
20:20:47.750294,35953,321,9,4,480
20:20:47.750294,35953,321,9,4,12056
20:20:47.750294,35953,321,9,4,4800
20:20:47.754761,35953,321,17,4,1920
20:20:47.754761,35953,321,17,4,1776
20:20:47.755376,35953,321,18,4,10320
20:20:47.755377,35953,321,18,4,7040
20:20:47.755929,35953,321,19,4,5056
20:20:47.755929,35953,321,19,4,9992
20:20:47.759997,35953,322,7,4,2104
20:20:47.759997,35953,322,7,4,1592
20:20:47.760696,35953,322,8,4,10504
20:20:47.760696,35953,322,8,4,6832
20:20:47.761060,35953,322,9,4,5264
20:20:47.761060,35953,322,9,4,12056
20:20:47.765972,35953,322,17,4,3712
20:20:47.766449,35953,322,18,4,8384
20:20:47.766449,35953,322,18,4,8976
20:20:47.766923,35953,322,19,4,3120
20:20:47.766924,35953,322,19,4,12056
20:20:47.766924,35953,322,19,4,2160
20:20:47.771317,35953,323,7,4,3712
20:20:47.771870,35953,323,8,4,6264
20:20:47.771870,35953,323,8,4,11072
20:20:47.772315,35953,323,9,4,1024
20:20:47.772315,35953,323,9,4,12056
20:20:47.772315,35953,323,9,4,4256
20:20:47.776541,35953,323,17,4,3712
20:20:47.776956,35953,323,18,4,4168
20:20:47.776956,35953,323,18,4,12056
20:20:47.776956,35953,323,18,4,1120
20:20:47.777623,35953,323,19,4,10976
20:20:47.777624,35953,323,19,4,4072
20:20:47.781924,35953,324,7,4,3712
20:20:47.782716,35953,324,8,4,4352
20:20:47.782717,35953,324,8,4,12056
20:20:47.782717,35953,324,8,4,912
20:20:47.783127,35953,324,9,4,11184
20:20:47.783127,35953,324,9,4,6176
20:20:47.787554,35953,324,17,4,3712
20:20:47.787895,35953,324,18,4,2248
20:20:47.787895,35953,324,18,4,12056
20:20:47.787895,35953,324,18,4,3032
20:20:47.788416,35953,324,19,4,9064
20:20:47.788417,35953,324,19,4,8296
20:20:47.792529,35953,325,7,4,792
20:20:48.107614,7659,350,8,4,752
20:20:48.117024,7659,351,7,4,3712
20:20:48.117704,7659,351,8,4,7672
20:20:48.117704,7659,351,8,4,9664
20:20:48.118029,7659,351,9,4,2432
20:20:48.118029,7659,351,9,4,12056
20:20:48.118029,7659,351,9,4,2848
20:20:48.122916,7659,351,17,4,3712
20:20:48.123334,7659,351,18,4,5576
20:20:48.123334,7659,351,18,4,11784
20:20:48.123981,7659,351,19,4,312
20:20:48.123982,7659,351,19,4,12056
20:20:48.123982,7659,351,19,4,2656
20:20:48.128216,7659,352,7,4,3712
20:20:48.128790,7659,352,8,4,5768
20:20:48.128790,7659,352,8,4,9768
20:20:48.129127,7659,352,9,4,2328
20:20:48.129127,7659,352,9,4,12056
20:20:48.129127,7659,352,9,4,1160
20:20:48.133391,7659,352,17,4,3712
20:20:48.133760,7659,352,18,4,7264
20:20:48.133760,7659,352,18,4,10096
20:20:48.134239,7659,352,19,4,2000
20:20:48.134239,7659,352,19,4,12056
20:20:48.134239,7659,352,19,4,3280
20:20:48.138332,7659,353,7,4,3712
20:20:48.139085,7659,353,8,4,5144
20:20:48.139085,7659,353,8,4,12056
20:20:48.139085,7659,353,8,4,120
20:20:48.139524,7659,353,9,4,11976
20:20:48.139524,7659,353,9,4,5384
20:20:48.143626,7659,353,17,4,3712
20:20:48.144245,7659,353,18,4,3040
20:20:48.144245,7659,353,18,4,12056
20:20:48.144245,7659,353,18,4,2240
20:20:48.145141,7659,353,19,4,9856
20:20:48.145141,7659,353,19,4,5192
20:20:48.149000,7659,354,7,4,3712
20:20:48.149825,7659,354,8,4,3232
20:20:48.149825,7659,354,8,4,12056
20:20:48.149825,7659,354,8,4,2024
20:20:48.150304,7659,354,9,4,10072
20:20:48.150304,7659,354,9,4,7288
20:20:48.154692,7659,354,17,4,3712
20:20:48.155085,7659,354,18,4,1136
20:20:48.155085,7659,354,18,4,12056
20:20:48.155085,7659,354,18,4,4144
20:20:48.155571,7659,354,19,4,7952
20:20:48.155572,7659,354,19,4,9408
20:20:48.159617,7659,355,7,4,2688
20:20:48.159617,7659,355,7,4,1008
20:20:48.160291,7659,355,8,4,11088
20:20:48.160292,7659,355,8,4,5216
20:20:48.160772,7659,355,9,4,6880
20:20:48.160773,7659,355,9,4,10480
20:20:48.164814,7659,355,17,4,1616
20:20:48.164815,7659,355,17,4,2072
20:20:48.166056,7659,355,18,4,10024
20:20:48.166056,7659,355,18,4,7336
20:20:48.166683,7659,355,19,4,4760
20:20:48.166683,7659,355,19,4,10288
20:20:48.170894,7659,356,7,4,1808
20:20:48.170894,7659,356,7,4,1888
20:20:48.171778,7659,356,8,4,10208
20:20:48.171778,7659,356,8,4,7128
20:20:48.172146,7659,356,9,4,4968
20:20:48.172147,7659,356,9,4,12056
20:20:48.172147,7659,356,9,4,320
20:20:48.176222,7659,356,17,4,3712
20:20:48.176978,7659,356,18,4,8104
20:20:48.176978,7659,356,18,4,9256
20:20:48.177410,7659,356,19,4,2840
20:20:48.177410,7659,356,19,4,12056
20:20:48.177411,7659,356,19,4,2440
20:20:48.181721,7659,357,7,4,3712
20:20:48.182547,7659,357,8,4,5984
20:20:48.182548,7659,357,8,4,11352
20:20:48.183162,7659,357,9,4,744
20:20:48.183162,7659,357,9,4,12056
20:20:48.183163,7659,357,9,4,4536
20:20:48.187180,7659,357,17,4,2184
20:20:48.187180,7659,357,17,4,1512
20:20:48.187771,7659,357,18,4,10584
20:20:48.187771,7659,357,18,4,6776
20:20:48.188510,7659,357,19,4,5320
20:20:48.188510,7659,357,19,4,9728
20:20:48.192459,7659,358,7,4,2368
20:20:48.192460,7659,358,7,4,1328
20:20:48.192975,7659,358,8,4,10768
20:20:48.192975,7659,358,8,4,6568
20:20:48.193471,7659,358,9,4,5528
20:20:48.193471,7659,358,9,4,11832
20:20:48.197530,7659,358,17,4,264
20:20:48.197531,7659,358,17,4,3424
20:20:48.198110,7659,358,18,4,8672
20:20:48.198111,7659,358,18,4,8688
20:20:48.198861,7659,358,19,4,3408
20:20:48.198861,7659,358,19,4,12056
20:20:48.198861,7659,358,19,4,1880
20:20:48.203336,7659,359,7,4,3712
20:20:48.203856,7659,359,8,4,6544
20:20:48.203856,7659,359,8,4,10792
20:20:48.204344,7659,359,9,4,1304
20:20:48.204345,7659,359,9,4,12056
20:20:48.204345,7659,359,9,4,3976
20:20:48.208279,7659,359,17,4,3712
20:20:48.208890,7659,359,18,4,4448
20:20:48.208891,7659,359,18,4,12056
20:20:48.208891,7659,359,18,4,840
20:20:48.209538,7659,359,19,4,11256
20:20:48.209538,7659,359,19,4,3792
20:20:48.213539,7659,360,7,4,3712
20:20:48.214285,7659,360,8,4,4632
20:20:48.214285,7659,360,8,4,10904
20:20:48.214656,7659,360,9,4,1192
20:20:48.214656,7659,360,9,4,12056
20:20:48.214656,7659,360,9,4,2288
20:20:48.218732,7659,360,17,4,3712
20:20:48.219496,7659,360,18,4,6136
20:20:48.219496,7659,360,18,4,11224
20:20:48.220035,7659,360,19,4,872
20:20:48.220036,7659,360,19,4,12056
20:20:48.220036,7659,360,19,4,4408
20:20:48.224147,7659,361,7,4,3712
20:20:48.224969,7659,361,8,4,1008
20:20:48.373158,35953,375,8,4,752
20:20:48.383281,35953,376,7,4,3712
20:20:48.384107,35953,376,8,4,7672
20:20:48.384107,35953,376,8,4,7864
20:20:48.384463,35953,376,9,4,4232
20:20:48.384463,35953,376,9,4,11328
20:20:48.388704,35953,376,17,4,768
20:20:48.388704,35953,376,17,4,2920
20:20:48.389340,35953,376,18,4,9176
20:20:48.389340,35953,376,18,4,8184
20:20:48.389940,35953,376,19,4,3912
20:20:48.389940,35953,376,19,4,12056
20:20:48.389940,35953,376,19,4,1376
20:20:48.393853,35953,377,7,4,3712
20:20:48.394482,35953,377,8,4,7048
20:20:48.394482,35953,377,8,4,10288
20:20:48.394969,35953,377,9,4,1808
20:20:48.394970,35953,377,9,4,12056
20:20:48.394970,35953,377,9,4,3472
20:20:48.399294,35953,377,17,4,3712
20:20:48.399914,35953,377,18,4,4952
20:20:48.399914,35953,377,18,4,12056
20:20:48.399914,35953,377,18,4,336
20:20:48.400494,35953,377,19,4,11760
20:20:48.400495,35953,377,19,4,3288
20:20:48.404538,35953,378,7,4,3712
20:20:48.405246,35953,378,8,4,5136
20:20:48.405246,35953,378,8,4,12056
20:20:48.405246,35953,378,8,4,128
20:20:48.405669,35953,378,9,4,11968
20:20:48.405669,35953,378,9,4,5392
20:20:48.409617,35953,378,17,4,3712
20:20:48.410412,35953,378,18,4,3032
20:20:48.410412,35953,378,18,4,12056
20:20:48.410412,35953,378,18,4,2248
20:20:48.410867,35953,378,19,4,9848
20:20:48.410867,35953,378,19,4,7512
20:20:48.414784,35953,379,7,4,3712
20:20:48.415436,35953,379,8,4,912
20:20:48.415436,35953,379,8,4,12056
20:20:48.415436,35953,379,8,4,4344
20:20:48.416119,35953,379,9,4,7752
20:20:48.416120,35953,379,9,4,9608
20:20:48.420310,35953,379,17,4,2488
20:20:48.420311,35953,379,17,4,1208
20:20:48.421012,35953,379,18,4,10888
20:20:48.421012,35953,379,18,4,6472
20:20:48.421526,35953,379,19,4,5624
20:20:48.421526,35953,379,19,4,9424
20:20:48.425470,35953,380,7,4,2672
20:20:48.425470,35953,380,7,4,1024
20:20:48.426060,35953,380,8,4,11072
20:20:48.426060,35953,380,8,4,6264
20:20:48.426594,35953,380,9,4,5832
20:20:48.426594,35953,380,9,4,11528
20:20:48.430888,35953,380,17,4,568
20:20:48.430888,35953,380,17,4,3120
20:20:48.431537,35953,380,18,4,8976
20:20:48.431537,35953,380,18,4,8384
20:20:48.431963,35953,380,19,4,3712
20:20:48.431963,35953,380,19,4,12056
20:20:48.431963,35953,380,19,4,1576
20:20:48.436182,35953,381,7,4,3712
20:20:48.436907,35953,381,8,4,6848
20:20:48.436907,35953,381,8,4,9456
20:20:48.437376,35953,381,9,4,2640
20:20:48.437376,35953,381,9,4,12056
20:20:48.437376,35953,381,9,4,2640
20:20:48.441509,35953,381,17,4,3712
20:20:48.441952,35953,381,18,4,5784
20:20:48.441952,35953,381,18,4,11576
20:20:48.442833,35953,381,19,4,520
20:20:48.442833,35953,381,19,4,12056
20:20:48.442833,35953,381,19,4,2448
20:20:48.446501,35953,382,7,4,3712
20:20:48.447159,35953,382,8,4,5976
20:20:48.447159,35953,382,8,4,11360
20:20:48.447766,35953,382,9,4,736
20:20:48.447766,35953,382,9,4,12056
20:20:48.447766,35953,382,9,4,4544
20:20:48.451985,35953,382,17,4,2176
20:20:48.451985,35953,382,17,4,1520
20:20:48.452576,35953,382,18,4,10576
20:20:48.452576,35953,382,18,4,6784
20:20:48.453364,35953,382,19,4,5312
20:20:48.453365,35953,382,19,4,12048
20:20:48.457277,35953,383,7,4,48
20:20:48.457278,35953,383,7,4,3640
20:20:48.457843,35953,383,8,4,8456
20:20:48.457843,35953,383,8,4,8880
20:20:48.458363,35953,383,9,4,3216
20:20:48.458364,35953,383,9,4,12056
20:20:48.458364,35953,383,9,4,2064
20:20:48.462497,35953,383,17,4,3712
20:20:48.463144,35953,383,18,4,6360
20:20:48.463144,35953,383,18,4,11000
20:20:48.463662,35953,383,19,4,1096
20:20:48.463662,35953,383,19,4,12056
20:20:48.463662,35953,383,19,4,1880
20:20:48.468168,35953,384,7,4,3712
20:20:48.468826,35953,384,8,4,6544
20:20:48.468826,35953,384,8,4,8992
20:20:48.469817,35953,384,9,4,3104
20:20:48.469818,35953,384,9,4,12056
20:20:48.469818,35953,384,9,4,384
20:20:48.473837,35953,384,17,4,3712
20:20:48.474376,35953,384,18,4,8040
20:20:48.474376,35953,384,18,4,9320
20:20:48.474902,35953,384,19,4,2776
20:20:48.474902,35953,384,19,4,12056
20:20:48.474902,35953,384,19,4,2504
20:20:48.478993,35953,385,7,4,3712
20:20:48.479729,35953,385,8,4,5920
20:20:48.479729,35953,385,8,4,11416
20:20:48.480087,35953,385,9,4,680
20:20:48.480087,35953,385,9,4,12056
20:20:48.480088,35953,385,9,4,4600
20:20:48.484552,35953,385,17,4,3712
20:20:48.485028,35953,385,18,4,3824
20:20:48.485029,35953,385,18,4,12056
20:20:48.485029,35953,385,18,4,1464
20:20:48.485632,35953,385,19,4,10632
20:20:48.485632,35953,385,19,4,4416
20:20:48.489898,35953,386,7,4,3712
20:20:48.490566,35953,386,8,4,1000
20:20:48.754798,7659,411,8,4,752
20:20:48.764667,7659,412,7,4,3712
20:20:48.765048,7659,412,8,4,7672
20:20:48.765049,7659,412,8,4,9664
20:20:48.765506,7659,412,9,4,2432
20:20:48.765506,7659,412,9,4,12056
20:20:48.765507,7659,412,9,4,2848
20:20:48.769844,7659,412,17,4,3712
20:20:48.770589,7659,412,18,4,5576
20:20:48.770589,7659,412,18,4,11784
20:20:48.770957,7659,412,19,4,312
20:20:48.770957,7659,412,19,4,12056
20:20:48.770957,7659,412,19,4,4968
20:20:48.775157,7659,413,7,4,3712
20:20:48.775680,7659,413,8,4,3456
20:20:48.775680,7659,413,8,4,12056
20:20:48.775680,7659,413,8,4,1808
20:20:48.776204,7659,413,9,4,10288
20:20:48.776204,7659,413,9,4,7072
20:20:48.780147,7659,413,17,4,3712
20:20:48.780827,7659,413,18,4,1352
20:20:48.780827,7659,413,18,4,12056
20:20:48.780827,7659,413,18,4,3928
20:20:48.781486,7659,413,19,4,8168
20:20:48.781486,7659,413,19,4,6880
20:20:48.785795,7659,414,7,4,3712
20:20:48.786502,7659,414,8,4,1544
20:20:48.786502,7659,414,8,4,12056
20:20:48.786503,7659,414,8,4,3712
20:20:48.786940,7659,414,9,4,8384
20:20:48.786940,7659,414,9,4,8976
20:20:48.790853,7659,414,17,4,3120
20:20:48.790854,7659,414,17,4,576
20:20:48.791463,7659,414,18,4,11520
20:20:48.791463,7659,414,18,4,5840
20:20:48.791919,7659,414,19,4,6256
20:20:48.791920,7659,414,19,4,11104
20:20:48.796016,7659,415,7,4,992
20:20:48.796017,7659,415,7,4,2696
20:20:48.796873,7659,415,8,4,9400
20:20:48.796873,7659,415,8,4,7936
20:20:48.797318,7659,415,9,4,4160
20:20:48.797318,7659,415,9,4,12056
