time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:34:15.053389,1,7,0,54060,1006,12,1006,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,8,2
19:34:15.053717,1,7,0,54060,1006,13,1006,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,14,2
19:34:15.056348,1,7,0,54060,1007,1,1007,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,2,2
19:34:15.056683,1,7,0,54060,1007,2,1007,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,6,2
19:34:15.057017,1,7,0,54060,1007,3,1007,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,0,2
19:34:15.058027,0,1,0,54060,1007,6,1007,6,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,14,2
19:34:15.121512,1,7,0,54060,1017,2,1017,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,6,2
19:34:15.159630,1,7,0,54060,1020,1,1020,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,2,2
19:34:15.162790,1,7,0,54060,1020,11,1020,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,12,2
19:34:15.165953,1,7,0,54060,1021,1,1021,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,2,2
19:34:15.166276,1,7,0,54060,1021,2,1021,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
19:34:15.166600,1,7,0,54060,1021,3,1021,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,0,2
19:34:15.169176,1,7,0,54060,1021,11,1021,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,12,2
19:34:15.169507,1,7,0,54060,1021,12,1021,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,8,2
19:34:15.169836,1,7,0,54060,1021,13,1021,19,28,0,12,85,0,13,8197,2,1,0,0,6,9480,1,14,2
19:34:15.171093,0,1,0,54060,1021,17,1021,17,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,6,2
19:34:15.230345,1,7,0,54060,7,2,7,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,6,2
19:34:15.245908,1,7,0,54060,9,11,9,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,12,2
19:34:15.249204,1,7,0,54060,10,1,10,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,2,2
19:34:15.252390,1,7,0,54060,10,11,10,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,12,2
19:34:15.252719,1,7,0,54060,10,12,10,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,8,2
19:34:15.253030,1,7,0,54060,10,13,10,19,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,14,2
19:34:15.255514,1,7,0,54060,11,1,11,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,2,2
19:34:15.255842,1,7,0,54060,11,2,11,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,6,2
19:34:15.256191,1,7,0,54060,11,3,11,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,0,2
19:34:15.257199,0,1,0,54060,11,6,11,6,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,14,2
19:34:15.319740,1,7,0,54060,21,2,21,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,6,2
19:34:15.344911,1,7,0,54060,25,1,25,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,2,2
19:34:15.348111,1,7,0,54060,25,11,25,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,12,2
19:34:15.351323,1,7,0,54060,26,1,26,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,2,2
19:34:15.351658,1,7,0,54060,26,2,26,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,6,2
19:34:15.351978,1,7,0,54060,26,3,26,9,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,0,2
19:34:15.354530,1,7,0,54060,26,11,26,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,12,2
19:34:15.354865,1,7,0,54060,26,12,26,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,8,2
19:34:15.355196,1,7,0,54060,26,13,26,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,14,2
19:34:15.356494,0,1,0,54060,26,17,26,17,0,0,0,10,1,5,120,14,1,0,0,2,1200,1,6,2
19:34:15.415540,1,7,0,54060,36,2,36,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,6,2
19:34:15.447154,1,7,0,54060,41,1,41,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,2,2
19:34:15.450302,1,7,0,54060,41,11,41,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,12,2
19:34:15.453482,1,7,0,54060,42,1,42,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
19:34:15.453812,1,7,0,54060,42,2,42,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,6,2
19:34:15.454135,1,7,0,54060,42,3,42,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,0,2
19:34:15.456654,1,7,0,54060,42,11,42,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,12,2
19:34:15.456982,1,7,0,54060,42,12,42,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,8,2
19:34:15.457312,1,7,0,54060,42,13,42,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,14,2
19:34:15.458580,0,1,0,54060,42,17,42,17,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,6,2
19:34:15.518088,1,7,0,54060,52,2,52,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,6,2
19:34:15.543027,0,1,0,54060,56,0,56,0,0,0,0,5,1,12,152,1,1,0,0,2,1200,1,12,2
19:34:15.546581,1,7,0,54060,56,11,56,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,12,2
19:34:15.549829,1,7,0,54060,57,1,57,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,2,2
19:34:15.553090,1,7,0,54060,57,11,57,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,12,2
19:34:15.553414,1,7,0,54060,57,12,57,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,8,2
19:34:15.553799,1,7,0,54060,57,13,57,19,28,0,12,85,0,13,8197,3,1,0,0,6,9480,0,14,2
19:34:15.556383,1,7,0,54060,58,1,58,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,2,2
19:34:15.556713,1,7,0,54060,58,2,58,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,6,2
19:34:15.557042,1,7,0,54060,58,3,58,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,1,0,2
19:34:15.558328,0,1,0,54060,58,7,58,7,0,0,0,10,1,5,120,2,1,0,0,2,1200,1,4,2
19:34:15.620808,1,7,0,54060,68,2,68,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,6,2
19:34:15.645967,1,7,0,54060,72,1,72,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,2,2
19:34:15.649113,1,7,0,54060,72,11,72,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,12,2
19:34:15.652306,1,7,0,54060,73,1,73,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
19:34:15.652638,1,7,0,54060,73,2,73,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,6,2
19:34:15.652965,1,7,0,54060,73,3,73,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,0,2
19:34:15.655542,1,7,0,54060,73,11,73,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,12,2
19:34:15.655884,1,7,0,54060,73,12,73,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,8,2
19:34:15.656216,1,7,0,54060,73,13,73,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,1,14,2
19:34:15.657496,0,1,0,54060,73,17,73,17,0,0,0,10,1,5,120,3,1,0,0,2,1200,1,6,2
19:34:15.717716,1,7,0,54060,83,2,83,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,6,2
19:34:15.746590,1,7,0,54060,87,11,87,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,12,2
19:34:15.749766,1,7,0,54060,88,1,88,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,2,2
19:34:15.752945,1,7,0,54060,88,11,88,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,12,2
19:34:15.753269,1,7,0,54060,88,12,88,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,8,2
19:34:15.753594,1,7,0,54060,88,13,88,19,28,0,0,85,0,13,8197,5,1,0,0,6,9480,0,14,2
19:34:15.756117,1,7,0,54060,89,1,89,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
19:34:15.756457,1,7,0,54060,89,2,89,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,6,2
19:34:15.756789,1,7,0,54060,89,3,89,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,1,0,2
19:34:15.758059,0,1,0,54060,89,7,89,7,0,0,0,10,1,5,120,4,1,0,0,2,1200,1,4,2
19:34:15.821698,1,7,0,54060,99,2,99,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,6,2
19:34:15.847085,1,7,0,54060,103,1,103,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,2,2
19:34:15.850275,1,7,0,54060,103,11,103,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,12,2
19:34:15.853571,1,7,0,54060,104,1,104,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,2,2
19:34:15.853924,1,7,0,54060,104,2,104,8,28,0,0,106,0,12,9222,13,1,0,0,6,9480,0,6,2
19:34:15.854250,1,7,0,54060,104,3,104,9,28,0,0,95,0,13,9222,14,1,0,0,6,9480,0,0,2
19:34:15.856887,1,7,0,54060,104,11,104,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,12,2
19:34:15.857217,1,7,0,54060,104,12,104,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,1,8,2
19:34:15.857548,1,7,0,54060,104,13,104,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,1,14,2
19:34:15.858841,0,1,0,54060,104,17,104,17,0,0,0,10,1,5,120,5,1,0,0,2,1200,1,6,2
19:34:15.918469,1,7,0,54060,114,2,114,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,6,2
19:34:15.947551,1,7,0,54060,118,11,118,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,12,2
19:34:15.950769,1,7,0,54060,119,1,119,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,2,2
19:34:15.954087,1,7,0,54060,119,11,119,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,12,2
19:34:15.954448,1,7,0,54060,119,12,119,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,8,2
19:34:15.954776,1,7,0,54060,119,13,119,19,28,0,12,85,0,13,8197,7,1,0,0,6,9480,0,14,2
19:34:15.957440,1,7,0,54060,120,1,120,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
19:34:15.957787,1,7,0,54060,120,2,120,8,28,0,0,106,0,12,9222,9,1,0,0,6,9480,1,6,2
19:34:15.958135,1,7,0,54060,120,3,120,9,28,0,0,95,0,13,9222,10,1,0,0,6,9480,1,0,2
19:34:15.959467,0,1,0,54060,120,7,120,7,0,0,0,10,1,5,120,6,1,0,0,2,1200,1,4,2
19:34:16.021743,1,7,0,54060,130,2,130,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,6,2
19:34:16.046796,1,7,0,54060,134,1,134,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,2,2
19:34:16.049952,1,7,0,54060,134,11,134,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,12,2
19:34:16.053083,1,7,0,54060,135,1,135,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
19:34:16.053427,1,7,0,54060,135,2,135,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,6,2
19:34:16.053763,1,7,0,54060,135,3,135,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,0,0,2
19:34:16.056343,1,7,0,54060,135,11,135,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,12,2
19:34:16.056688,1,7,0,54060,135,12,135,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,8,2
19:34:16.057029,1,7,0,54060,135,13,135,19,28,0,12,85,0,13,8197,3,1,0,0,6,9480,1,14,2
19:34:16.059440,0,1,0,54060,136,0,136,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,1,12,2
19:34:16.118075,1,7,0,54060,145,2,145,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,6,2
19:34:16.161375,1,7,0,54060,148,11,148,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,12,2
19:34:16.164614,1,7,0,54060,149,1,149,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,2,2
19:34:16.167785,1,7,0,54060,149,11,149,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,12,2
19:34:16.168111,1,7,0,54060,149,12,149,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,8,2
19:34:16.168421,1,7,0,54060,149,13,149,19,28,0,12,85,0,13,8197,9,1,0,0,6,9480,0,14,2
19:34:16.170952,1,7,0,54060,150,1,150,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
19:34:16.171265,1,7,0,54060,150,2,150,8,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,6,2
19:34:16.171597,1,7,0,54060,150,3,150,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,0,2
19:34:16.173901,0,1,0,54060,150,10,150,10,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,4,2
19:34:16.209523,0,1,0,54060,156,0,156,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,12,2
19:34:16.235487,1,7,0,54060,160,2,160,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,6,2
19:34:16.244989,1,7,0,54060,161,11,161,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,12,2
19:34:16.248235,1,7,0,54060,162,1,162,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,2,2
19:34:16.251471,1,7,0,54060,162,11,162,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,12,2
19:34:16.251803,1,7,0,54060,162,12,162,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,8,2
19:34:16.252173,1,7,0,54060,162,13,162,19,28,0,0,85,0,13,8197,2,1,0,0,6,9480,0,14,2
19:34:16.254679,1,7,0,54060,163,1,163,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,2,2
19:34:16.255009,1,7,0,54060,163,2,163,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,6,2
19:34:16.255334,1,7,0,54060,163,3,163,9,28,0,0,85,0,13,8197,5,1,0,0,6,9480,1,0,2
19:34:16.257602,0,1,0,54060,163,10,163,10,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,4,2
19:34:16.319467,1,7,0,54060,173,2,173,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,6,2
19:34:16.344662,1,7,0,54060,177,1,177,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,2,2
19:34:16.347831,1,7,0,54060,177,11,177,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,12,2
19:34:16.351106,1,7,0,54060,178,1,178,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,2,2
19:34:16.351441,1,7,0,54060,178,2,178,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,6,2
19:34:16.351752,1,7,0,54060,178,3,178,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,0,0,2
19:34:16.354325,1,7,0,54060,178,11,178,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,12,2
19:34:16.354656,1,7,0,54060,178,12,178,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,8,2
19:34:16.354992,1,7,0,54060,178,13,178,19,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,14,2
19:34:16.357247,0,1,0,54060,179,0,179,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,12,2
19:34:16.416058,1,7,0,54060,188,2,188,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,6,2
19:34:16.445112,1,7,0,54060,192,11,192,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,12,2
19:34:16.448288,1,7,0,54060,193,1,193,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,2,2
19:34:16.451537,1,7,0,54060,193,11,193,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,12,2
19:34:16.451878,1,7,0,54060,193,12,193,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,8,2
19:34:16.452242,1,7,0,54060,193,13,193,19,28,0,12,85,0,13,8197,4,1,0,0,6,9480,0,14,2
19:34:16.454908,1,7,0,54060,194,1,194,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,2,2
19:34:16.455241,1,7,0,54060,194,2,194,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,6,2
19:34:16.455575,1,7,0,54060,194,3,194,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,0,2
19:34:16.456848,0,1,0,54060,194,7,194,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,4,2
19:34:16.519999,1,7,0,54060,204,2,204,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,6,2
19:34:16.545418,1,7,0,54060,208,1,208,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,2,2
19:34:16.548744,1,7,0,54060,208,11,208,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,12,2
19:34:16.552004,1,7,0,54060,209,1,209,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,2,2
19:34:16.552335,1,7,0,54060,209,2,209,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,6,2
19:34:16.552689,1,7,0,54060,209,3,209,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,0,2
19:34:16.555264,1,7,0,54060,209,11,209,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,12,2
19:34:16.555597,1,7,0,54060,209,12,209,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,8,2
19:34:16.555930,1,7,0,54060,209,13,209,19,28,0,12,85,0,13,8197,0,1,0,0,6,9480,1,14,2
19:34:16.558201,0,1,0,54060,210,0,210,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,12,2
19:34:16.616520,1,7,0,54060,219,2,219,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,6,2
19:34:16.645214,1,7,0,54060,223,11,223,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,12,2
19:34:16.648540,1,7,0,54060,224,1,224,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,2,2
19:34:16.651708,1,7,0,54060,224,11,224,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,12,2
19:34:16.652048,1,7,0,54060,224,12,224,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,8,2
19:34:16.652385,1,7,0,54060,224,13,224,19,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,14,2
19:34:16.654928,1,7,0,54060,225,1,225,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,2,2
19:34:16.655251,1,7,0,54060,225,2,225,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,6,2
19:34:16.655597,1,7,0,54060,225,3,225,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,0,2
19:34:16.656599,0,1,0,54060,225,6,225,6,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,14,2
19:34:16.720611,1,7,0,54060,235,2,235,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,6,2
19:34:16.745806,1,7,0,54060,239,1,239,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,2,2
19:34:16.749056,1,7,0,54060,239,11,239,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,12,2
19:34:16.752401,1,7,0,54060,240,1,240,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,2,2
19:34:16.752746,1,7,0,54060,240,2,240,8,28,0,0,106,0,12,9222,14,1,0,0,6,9480,0,6,2
19:34:16.753079,1,7,0,54060,240,3,240,9,28,0,0,95,0,13,9222,15,1,0,0,6,9480,0,0,2
19:34:16.755617,1,7,0,54060,240,11,240,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,12,2
19:34:16.755948,1,7,0,54060,240,12,240,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,8,2
19:34:16.756284,1,7,0,54060,240,13,240,19,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,14,2
19:34:16.757295,0,1,0,54060,240,16,240,16,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,2,2
19:34:16.818716,1,7,0,54060,250,2,250,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,6,2
19:34:16.844102,1,7,0,54060,254,11,254,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,12,2
19:34:16.846967,1,7,0,54060,255,1,255,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,2,2
19:34:16.849796,1,7,0,54060,255,11,255,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,12,2
19:34:16.850088,1,7,0,54060,255,12,255,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,8,2
19:34:16.850367,1,7,0,54060,255,13,255,19,28,0,12,85,0,13,8197,8,1,0,0,6,9480,0,14,2
19:34:16.852430,0,1,0,54060,256,0,256,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,1,12,2
19:34:16.852717,1,7,0,54060,256,1,256,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,2,2
19:34:16.853006,1,7,0,54060,256,2,256,8,28,0,0,106,0,12,9222,10,1,0,0,6,9480,1,6,2
19:34:16.853325,1,7,0,54060,256,3,256,9,28,0,0,95,0,13,9222,11,1,0,0,6,9480,1,0,2
19:34:16.854497,0,1,0,54060,256,7,256,7,0,0,0,10,1,5,120,1,1,0,0,2,1200,1,4,2
19:34:16.910388,1,7,0,54060,266,2,266,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,6,2
19:34:16.944854,1,7,0,54060,272,1,272,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,2,2
19:34:16.947759,1,7,0,54060,272,11,272,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,12,2
