time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:26:42.522173,61,17,61002,106,0,2,9,4224
21:26:42.522493,61,18,61002,106,0,2,9,19464
21:26:42.522838,61,19,61002,94,12,2,9,17424
21:26:42.525711,62,7,61002,106,0,2,9,4224
21:26:42.526034,62,8,61002,106,0,2,9,19464
21:26:42.526335,62,9,61002,106,0,2,9,19464
21:26:42.529128,62,17,61002,106,0,2,9,4224
21:26:42.529500,62,18,61002,106,0,2,9,19464
21:26:42.529802,62,19,61002,42,0,2,9,7680
21:26:42.594162,72,8,61002,5,0,2,9,848
21:26:42.617131,75,17,61002,5,0,2,9,192
21:26:42.623565,76,17,61002,106,0,2,9,4224
21:26:42.623877,76,18,61002,106,0,2,9,19464
21:26:42.624206,76,19,61002,106,0,2,9,19464
21:26:42.626757,77,7,61002,106,0,2,9,4224
21:26:42.627068,77,8,61002,106,0,2,9,19464
21:26:42.627377,77,9,61002,106,0,2,9,19464
21:26:42.629984,77,17,61002,106,0,2,9,4224
21:26:42.630291,77,18,61002,106,0,2,9,19464
21:26:42.630600,77,19,61002,94,12,2,9,17424
21:26:42.633235,78,7,61002,106,0,2,9,4224
21:26:42.633575,78,8,61002,106,0,2,9,19464
21:26:42.633904,78,9,61002,42,0,2,9,7680
21:26:42.699083,88,8,61002,5,0,2,9,848
21:26:42.715082,90,17,61002,5,0,2,9,192
21:26:42.721499,91,17,61002,106,0,2,9,4224
21:26:42.721810,91,18,61002,106,0,2,9,19464
21:26:42.722116,91,19,61002,94,12,2,9,17424
21:26:42.724739,92,7,61002,106,0,2,9,4224
21:26:42.725050,92,8,61002,106,0,2,9,19464
21:26:42.725355,92,9,61002,106,0,2,9,19464
21:26:42.727979,92,17,61002,106,0,2,9,4224
21:26:42.728290,92,18,61002,106,0,2,9,19464
21:26:42.728595,92,19,61002,106,0,2,9,19464
21:26:42.731158,93,7,61002,106,0,2,9,4224
21:26:42.731488,93,8,61002,106,0,2,9,19464
21:26:42.731821,93,9,61002,42,0,2,9,7680
21:26:42.796139,103,8,61002,5,0,2,9,928
21:26:42.818421,106,17,61002,5,0,2,9,192
21:26:42.824769,107,17,61002,106,0,2,9,4224
21:26:42.825077,107,18,61002,106,0,2,9,19464
21:26:42.825377,107,19,61002,94,12,2,9,17424
21:26:42.827977,108,7,61002,106,0,2,9,4224
21:26:42.828288,108,8,61002,106,0,2,9,19464
21:26:42.828591,108,9,61002,106,0,2,9,19464
21:26:42.831201,108,17,61002,106,0,2,9,4224
21:26:42.831517,108,18,61002,106,0,2,9,19464
21:26:42.831812,108,19,61002,106,0,2,9,19464
21:26:42.834361,109,7,61002,106,0,2,9,4224
21:26:42.834714,109,8,61002,106,0,2,9,19464
21:26:42.835013,109,9,61002,42,0,2,9,7680
21:26:42.899219,119,8,61002,5,0,2,9,928
21:26:42.937413,125,7,61002,5,0,2,9,192
21:26:42.944019,126,7,61002,106,0,2,9,4224
21:26:42.944331,126,8,61002,106,0,2,9,19464
21:26:42.944635,126,9,61002,106,0,2,9,19464
21:26:42.947199,126,17,61002,106,0,2,9,4224
21:26:42.947516,126,18,61002,106,0,2,9,19464
21:26:42.947852,126,19,61002,106,0,2,9,19464
21:26:42.950505,127,7,61002,106,0,2,9,4224
21:26:42.950795,127,8,61002,106,0,2,9,19464
21:26:42.951101,127,9,61002,106,0,2,9,19464
21:26:42.953656,127,17,61002,106,0,2,9,4224
21:26:42.954005,127,18,61002,106,0,2,9,19464
21:26:42.954327,127,19,61002,42,12,2,9,7680
21:26:43.015428,137,8,61002,5,0,2,9,928
21:26:43.021534,138,7,61002,106,0,2,9,4224
21:26:43.021842,138,8,61002,106,0,2,9,19464
21:26:43.022144,138,9,61002,106,0,2,9,19464
21:26:43.024742,138,17,61002,106,0,2,9,4224
21:26:43.025055,138,18,61002,106,0,2,9,19464
21:26:43.025358,138,19,61002,106,0,2,9,19464
21:26:43.027916,139,7,61002,106,0,2,9,4224
21:26:43.028230,139,8,61002,106,0,2,9,19464
21:26:43.028543,139,9,61002,106,0,2,9,19464
21:26:43.031114,139,17,61002,106,0,2,9,4224
21:26:43.031427,139,18,61002,100,0,2,9,18432
21:26:43.092479,149,8,61002,5,0,2,9,928
21:26:43.130744,155,7,61002,5,0,2,9,192
21:26:43.137242,156,7,61002,106,0,2,9,4224
21:26:43.137537,156,8,61002,106,0,2,9,19464
21:26:43.137844,156,9,61002,106,0,2,9,19464
21:26:43.140406,156,17,61002,106,0,2,9,4224
21:26:43.140719,156,18,61002,106,0,2,9,19464
21:26:43.141028,156,19,61002,106,0,2,9,19464
21:26:43.143578,157,7,61002,106,0,2,9,4224
21:26:43.143889,157,8,61002,106,0,2,9,19464
21:26:43.144190,157,9,61002,106,0,2,9,19464
21:26:43.146825,157,17,61002,106,0,2,9,4224
21:26:43.147132,157,18,61002,106,0,2,9,19464
21:26:43.147476,157,19,61002,42,12,2,9,7680
21:26:43.208379,167,8,61002,5,0,2,9,928
21:26:43.214497,168,7,61002,106,0,2,9,4224
21:26:43.214804,168,8,61002,106,0,2,9,17928
21:26:43.215105,168,9,61002,106,0,2,9,19464
21:26:43.217687,168,17,61002,106,0,2,9,4224
21:26:43.218021,168,18,61002,106,0,2,9,19464
21:26:43.218317,168,19,61002,106,0,2,9,19464
21:26:43.220928,169,7,61002,106,0,2,9,4224
21:26:43.221238,169,8,61002,106,0,2,9,19464
21:26:43.221543,169,9,61002,106,0,2,9,19464
21:26:43.224850,169,17,61002,106,0,2,9,4224
21:26:43.225205,169,18,61002,106,0,2,9,19464
21:26:43.225518,169,19,61002,42,12,2,9,7680
21:26:43.286460,179,8,61002,5,0,2,9,928
21:26:43.324633,185,7,61002,5,0,2,9,192
21:26:43.331019,186,7,61002,106,0,2,9,4224
21:26:43.331345,186,8,61002,106,0,2,9,19464
21:26:43.331644,186,9,61002,106,0,2,9,19464
21:26:43.334214,186,17,61002,106,0,2,9,4224
21:26:43.334528,186,18,61002,106,0,2,9,19464
21:26:43.334833,186,19,61002,106,0,2,9,19464
21:26:43.337400,187,7,61002,106,0,2,9,4224
21:26:43.337715,187,8,61002,106,0,2,9,19464
21:26:43.338023,187,9,61002,106,0,2,9,19464
21:26:43.340649,187,17,61002,106,0,2,9,4224
21:26:43.340959,187,18,61002,106,0,2,9,19464
21:26:43.341274,187,19,61002,42,12,2,9,7680
21:26:43.405134,197,8,61002,5,0,2,9,928
21:26:43.413063,198,7,61002,106,0,2,9,4224
21:26:43.413386,198,8,61002,106,0,2,9,19464
21:26:43.413694,198,9,61002,106,0,2,9,19464
21:26:43.416496,198,17,61002,106,0,2,9,4224
21:26:43.416802,198,18,61002,106,0,2,9,19464
21:26:43.417103,198,19,61002,106,0,2,9,19464
21:26:43.419634,199,7,61002,106,0,2,9,4224
21:26:43.419955,199,8,61002,106,0,2,9,19464
21:26:43.420239,199,9,61002,106,0,2,9,19464
21:26:43.422798,199,17,61002,106,0,2,9,4224
21:26:43.423107,199,18,61002,100,0,2,9,18432
21:26:43.484366,209,8,61002,5,0,2,9,928
21:26:43.541902,218,7,61002,5,0,2,9,192
21:26:43.548300,219,7,61002,106,0,2,9,4224
21:26:43.548596,219,8,61002,106,0,2,9,19464
21:26:43.548896,219,9,61002,106,0,2,9,19464
21:26:43.551493,219,17,61002,106,0,2,9,4224
21:26:43.551803,219,18,61002,106,0,2,9,19464
21:26:43.552135,219,19,61002,94,12,2,9,17424
21:26:43.554745,220,7,61002,106,0,2,9,4224
21:26:43.555040,220,8,61002,106,0,2,9,19464
21:26:43.555343,220,9,61002,106,0,2,9,19464
21:26:43.557908,220,17,61002,106,0,2,9,4224
21:26:43.558238,220,18,61002,106,0,2,9,19464
21:26:43.558575,220,19,61002,42,0,2,9,7680
21:26:43.619598,230,7,61002,5,0,2,9,192
21:26:43.622887,230,17,61002,5,0,2,9,192
21:26:43.626110,231,7,61002,106,0,2,9,4224
21:26:43.626432,231,8,61002,106,0,2,9,19464
21:26:43.626740,231,9,61002,106,0,2,9,19464
21:26:43.629421,231,17,61002,106,0,2,9,4224
21:26:43.629737,231,18,61002,106,0,2,9,19464
21:26:43.630045,231,19,61002,94,12,2,9,17424
21:26:43.632718,232,7,61002,106,0,2,9,4224
21:26:43.633043,232,8,61002,106,0,2,9,17928
21:26:43.633352,232,9,61002,106,0,2,9,19464
21:26:43.635987,232,17,61002,106,0,2,9,4224
21:26:43.636294,232,18,61002,106,0,2,9,19464
21:26:43.636648,232,19,61002,42,0,2,9,7680
21:26:43.697590,242,8,61002,5,0,2,9,928
21:26:43.716470,245,7,61002,5,0,2,9,192
21:26:43.719636,245,17,61002,5,0,2,9,192
21:26:43.722871,246,7,61002,106,0,2,9,4224
21:26:43.723187,246,8,61002,106,0,2,9,19464
21:26:43.723494,246,9,61002,106,0,2,9,19464
21:26:43.726112,246,17,61002,106,0,2,9,4224
21:26:43.726429,246,18,61002,106,0,2,9,19464
21:26:43.726738,246,19,61002,106,0,2,9,19464
21:26:43.729362,247,7,61002,106,0,2,9,4224
21:26:43.729673,247,8,61002,106,0,2,9,19464
21:26:43.729974,247,9,61002,106,0,2,9,19464
21:26:43.732560,247,17,61002,106,0,2,9,4224
21:26:43.732877,247,18,61002,100,0,2,9,18432
21:26:43.793987,257,8,61002,5,0,2,9,928
21:26:43.858025,267,8,61002,5,0,2,9,928
21:26:43.860925,267,17,61002,5,0,2,9,192
21:26:43.864205,268,7,61002,106,0,2,9,4224
21:26:43.864524,268,8,61002,106,0,2,9,19464
21:26:43.864828,268,9,61002,106,0,2,9,19464
21:26:43.867542,268,17,61002,106,0,2,9,4224
21:26:43.867851,268,18,61002,106,0,2,9,19464
21:26:43.868152,268,19,61002,106,0,2,9,19464
21:26:43.870815,269,7,61002,106,0,2,9,4224
21:26:43.871109,269,8,61002,106,0,2,9,19464
21:26:43.871416,269,9,61002,106,0,2,9,19464
21:26:43.874033,269,17,61002,106,0,2,9,4224
21:26:43.874384,269,18,61002,100,0,2,9,18432
21:26:43.921501,277,7,61002,5,0,2,9,192
21:26:43.927859,278,7,61002,106,0,2,9,4224
21:26:43.928171,278,8,61002,106,0,2,9,19464
21:26:43.928464,278,9,61002,106,0,2,9,19464
21:26:43.931005,278,17,61002,106,0,2,9,4224
21:26:43.931423,278,18,61002,106,0,2,9,19464
21:26:43.931722,278,19,61002,106,0,2,9,19464
21:26:43.934611,279,7,61002,106,0,2,9,4224
21:26:43.934663,279,8,61002,106,0,2,9,19464
21:26:43.934821,279,9,61002,106,0,2,9,19464
21:26:43.937344,279,17,61002,106,0,2,9,4224
21:26:43.937738,279,18,61002,106,0,2,9,19464
21:26:43.938047,279,19,61002,42,12,2,9,7680
21:26:43.999226,289,8,61002,5,0,2,9,928
21:26:44.034334,294,17,61002,5,0,2,9,192
21:26:44.037600,295,7,61002,5,0,2,9,192
21:26:44.040773,295,17,61002,106,0,2,9,4224
21:26:44.041091,295,18,61002,106,0,2,9,19464
21:26:44.041395,295,19,61002,94,12,2,9,17424
21:26:44.044070,296,7,61002,106,0,2,9,4224
21:26:44.044382,296,8,61002,106,0,2,9,17928
21:26:44.044710,296,9,61002,106,0,2,9,19464
21:26:44.047360,296,17,61002,106,0,2,9,4224
21:26:44.047655,296,18,61002,106,0,2,9,19464
21:26:44.047958,296,19,61002,106,0,2,9,19464
21:26:44.050597,297,7,61002,106,0,2,9,4224
21:26:44.050910,297,8,61002,106,0,2,9,19464
21:26:44.051271,297,9,61002,42,0,2,9,7680
21:26:44.115180,307,8,61002,5,0,2,9,928
21:26:44.121360,308,7,61002,106,0,2,9,4224
21:26:44.121673,308,8,61002,106,0,2,9,19464
21:26:44.121981,308,9,61002,106,0,2,9,19464
21:26:44.124585,308,17,61002,106,0,2,9,4224
21:26:44.124901,308,18,61002,106,0,2,9,19464
21:26:44.125255,308,19,61002,106,0,2,9,19464
21:26:44.127854,309,7,61002,106,0,2,9,4224
21:26:44.128198,309,8,61002,106,0,2,9,19464
21:26:44.128528,309,9,61002,106,0,2,9,19464
21:26:44.131128,309,17,61002,106,0,2,9,4224
21:26:44.131477,309,18,61002,100,0,2,9,18432
21:26:44.204357,319,8,61002,5,0,2,9,928
21:26:44.210439,320,7,61002,106,0,2,9,4224
21:26:44.210762,320,8,61002,106,0,2,9,17928
21:26:44.211061,320,9,61002,106,0,2,9,19464
21:26:44.213635,320,17,61002,106,0,2,9,4224
21:26:44.213949,320,18,61002,106,0,2,9,19464
21:26:44.214253,320,19,61002,106,0,2,9,19464
21:26:44.216832,321,7,61002,106,0,2,9,4224
21:26:44.217145,321,8,61002,106,0,2,9,19464
21:26:44.217449,321,9,61002,106,0,2,9,19464
21:26:44.220054,321,17,61002,106,0,2,9,4224
21:26:44.220366,321,18,61002,106,0,2,9,19464
21:26:44.220693,321,19,61002,42,12,2,9,7680
21:26:44.281643,331,8,61002,5,0,2,9,928
21:26:44.319706,337,7,61002,5,0,2,9,192
21:26:44.325997,338,7,61002,106,0,2,9,4224
21:26:44.326409,338,8,61002,106,0,2,9,19464
21:26:44.326622,338,9,61002,106,0,2,9,19464
21:26:44.329142,338,17,61002,106,0,2,9,4224
21:26:44.329467,338,18,61002,106,0,2,9,19464
21:26:44.329784,338,19,61002,106,0,2,9,19464
21:26:44.332343,339,7,61002,106,0,2,9,4224
21:26:44.332658,339,8,61002,106,0,2,9,19464
21:26:44.332966,339,9,61002,106,0,2,9,19464
21:26:44.335551,339,17,61002,106,0,2,9,4224
21:26:44.335907,339,18,61002,106,0,2,9,19464
21:26:44.336218,339,19,61002,42,12,2,9,7680
21:26:44.397400,349,8,61002,5,0,2,9,928
21:26:44.429373,354,7,61002,5,0,2,9,192
21:26:44.435751,355,7,61002,106,0,2,9,4224
21:26:44.436064,355,8,61002,106,0,2,9,19464
21:26:44.436393,355,9,61002,106,0,2,9,19464
21:26:44.439004,355,17,61002,106,0,2,9,4224
21:26:44.439303,355,18,61002,106,0,2,9,19464
21:26:44.439610,355,19,61002,94,12,2,9,17424
21:26:44.442301,356,7,61002,106,0,2,9,4224
21:26:44.442624,356,8,61002,106,0,2,9,19464
21:26:44.442930,356,9,61002,106,0,2,9,19464
21:26:44.445537,356,17,61002,106,0,2,9,4224
21:26:44.445894,356,18,61002,106,0,2,9,19464
21:26:44.446206,356,19,61002,42,0,2,9,7680
21:26:44.507387,366,8,61002,5,0,2,9,928
21:26:44.513506,367,7,61002,106,0,2,9,4224
21:26:44.513799,367,8,61002,106,0,2,9,19464
21:26:44.514100,367,9,61002,106,0,2,9,19464
21:26:44.516670,367,17,61002,106,0,2,9,4224
21:26:44.516986,367,18,61002,106,0,2,9,19464
21:26:44.517308,367,19,61002,94,12,2,9,17424
21:26:44.519905,368,7,61002,106,0,2,9,4224
21:26:44.520225,368,8,61002,106,0,2,9,17928
21:26:44.520554,368,9,61002,106,0,2,9,19464
21:26:44.523172,368,17,61002,106,0,2,9,4224
21:26:44.523530,368,18,61002,106,0,2,9,19464
21:26:44.523837,368,19,61002,42,0,2,9,7680
21:26:44.584796,378,8,61002,5,0,2,9,928
21:26:44.620096,383,17,61002,5,0,2,9,192
21:26:44.623453,384,7,61002,5,0,2,9,192
21:26:44.626765,384,17,61002,106,0,2,9,4224
21:26:44.627079,384,18,61002,106,0,2,9,19464
21:26:44.627386,384,19,61002,106,0,2,9,19464
21:26:44.630038,385,7,61002,106,0,2,9,4224
21:26:44.630348,385,8,61002,106,0,2,9,19464
21:26:44.630663,385,9,61002,106,0,2,9,19464
21:26:44.633300,385,17,61002,106,0,2,9,4224
21:26:44.633611,385,18,61002,106,0,2,9,19464
21:26:44.633922,385,19,61002,94,12,2,9,17424
21:26:44.636590,386,7,61002,106,0,2,9,4224
21:26:44.636940,386,8,61002,100,0,2,9,18432
21:26:44.702209,396,8,61002,5,0,2,9,928
21:26:44.715600,398,7,61002,5,0,2,9,192
21:26:44.718986,398,17,61002,5,0,2,9,192
21:26:44.722384,399,7,61002,106,0,2,9,4224
21:26:44.722720,399,8,61002,106,0,2,9,19464
21:26:44.723048,399,9,61002,106,0,2,9,19464
21:26:44.725794,399,17,61002,106,0,2,9,4224
21:26:44.726114,399,18,61002,106,0,2,9,19464
21:26:44.726426,399,19,61002,94,12,2,9,17424
21:26:44.729182,400,7,61002,106,0,2,9,4224
21:26:44.729524,400,8,61002,106,0,2,9,17928
21:26:44.729848,400,9,61002,106,0,2,9,19464
21:26:44.732664,400,17,61002,106,0,2,9,4224
21:26:44.733019,400,18,61002,106,0,2,9,19464
21:26:44.733324,400,19,61002,42,0,2,9,7680
21:26:44.798303,410,8,61002,5,0,2,9,928
21:26:44.815171,412,17,61002,5,0,2,9,192
21:26:44.821762,413,17,61002,106,0,2,9,4224
21:26:44.822089,413,18,61002,106,0,2,9,19464
21:26:44.822414,413,19,61002,94,12,2,9,17424
21:26:44.825235,414,7,61002,106,0,2,9,4224
21:26:44.825545,414,8,61002,106,0,2,9,19464
21:26:44.825874,414,9,61002,106,0,2,9,19464
21:26:44.828590,414,17,61002,106,0,2,9,4224
21:26:44.828908,414,18,61002,106,0,2,9,19464
21:26:44.829378,414,19,61002,106,0,2,9,19464
21:26:44.832299,415,7,61002,106,0,2,9,4224
21:26:44.832655,415,8,61002,106,0,2,9,19464
21:26:44.832999,415,9,61002,42,0,2,9,7680
21:26:44.901157,425,8,61002,5,0,2,9,928
21:26:44.921662,428,7,61002,5,0,2,9,192
21:26:44.928651,429,7,61002,106,0,2,9,4224
21:26:44.928975,429,8,61002,106,0,2,9,19464
21:26:44.929294,429,9,61002,106,0,2,9,19464
21:26:44.932242,429,17,61002,106,0,2,9,4224
21:26:44.932562,429,18,61002,106,0,2,9,19464
21:26:44.932867,429,19,61002,94,12,2,9,17424
21:26:44.935502,430,7,61002,106,0,2,9,4224
21:26:44.935802,430,8,61002,106,0,2,9,19464
21:26:44.936105,430,9,61002,106,0,2,9,19464
21:26:44.938836,430,17,61002,106,0,2,9,4224
21:26:44.939181,430,18,61002,106,0,2,9,19464
21:26:44.939508,430,19,61002,42,0,2,9,7680
21:26:45.004082,440,8,61002,5,0,2,9,848
21:26:45.010519,441,7,61002,106,0,2,9,4224
21:26:45.010867,441,8,61002,106,0,2,9,19464
21:26:45.011185,441,9,61002,106,0,2,9,19464
21:26:45.013894,441,17,61002,106,0,2,9,4224
21:26:45.014199,441,18,61002,106,0,2,9,19464
21:26:45.014542,441,19,61002,94,12,2,9,17424
21:26:45.017287,442,7,61002,106,0,2,9,4224
21:26:45.017625,442,8,61002,106,0,2,9,19464
21:26:45.017950,442,9,61002,106,0,2,9,19464
21:26:45.020692,442,17,61002,106,0,2,9,4224
21:26:45.021087,442,18,61002,106,0,2,9,19464
21:26:45.021447,442,19,61002,42,0,2,9,7680
21:26:45.086134,452,8,61002,5,0,2,9,928
21:26:45.119754,457,7,61002,5,0,2,9,192
21:26:45.126564,458,7,61002,106,0,2,9,4224
21:26:45.126897,458,8,61002,106,0,2,9,19464
21:26:45.127220,458,9,61002,106,0,2,9,19464
21:26:45.129991,458,17,61002,106,0,2,9,4224
21:26:45.130327,458,18,61002,106,0,2,9,19464
21:26:45.130651,458,19,61002,106,0,2,9,19464
21:26:45.133424,459,7,61002,106,0,2,9,4224
21:26:45.133771,459,8,61002,106,0,2,9,19464
21:26:45.134096,459,9,61002,106,0,2,9,19464
21:26:45.136922,459,17,61002,106,0,2,9,4224
21:26:45.137276,459,18,61002,106,0,2,9,19464
21:26:45.137598,459,19,61002,42,12,2,9,7680
21:26:45.202352,469,8,61002,5,0,2,9,928
21:26:45.229660,473,7,61002,5,0,2,9,192
21:26:45.236739,474,7,61002,106,0,2,9,4224
21:26:45.237046,474,8,61002,106,0,2,9,19464
21:26:45.237358,474,9,61002,106,0,2,9,19464
21:26:45.240045,474,17,61002,106,0,2,9,4224
21:26:45.240359,474,18,61002,106,0,2,9,19464
21:26:45.240693,474,19,61002,106,0,2,9,19464
21:26:45.243600,475,7,61002,106,0,2,9,4224
21:26:45.243837,475,8,61002,106,0,2,9,19464
21:26:45.244177,475,9,61002,106,0,2,9,19464
21:26:45.246994,475,17,61002,106,0,2,9,4224
21:26:45.247332,475,18,61002,106,0,2,9,19464
21:26:45.247648,475,19,61002,42,12,2,9,7680
21:26:45.311764,485,8,61002,5,0,2,9,928
21:26:45.318050,486,7,61002,106,0,2,9,4224
21:26:45.318385,486,8,61002,106,0,2,9,19464
21:26:45.318712,486,9,61002,106,0,2,9,19464
21:26:45.321528,486,17,61002,106,0,2,9,4224
21:26:45.321854,486,18,61002,106,0,2,9,19464
21:26:45.322171,486,19,61002,106,0,2,9,19464
21:26:45.325057,487,7,61002,106,0,2,9,4224
21:26:45.325363,487,8,61002,106,0,2,9,19464
21:26:45.325679,487,9,61002,106,0,2,9,19464
21:26:45.328488,487,17,61002,106,0,2,9,4224
21:26:45.328794,487,18,61002,100,0,2,9,18432
21:26:45.393834,497,8,61002,5,0,2,9,928
21:26:45.437616,503,17,61002,5,0,2,9,192
21:26:45.444521,504,17,61002,106,0,2,9,4224
21:26:45.444824,504,18,61002,106,0,2,9,19464
21:26:45.445273,504,19,61002,106,0,2,9,19464
21:26:45.448049,505,7,61002,106,0,2,9,4224
21:26:45.448223,505,8,61002,106,0,2,9,19464
21:26:45.449017,505,9,61002,106,0,2,9,19464
21:26:45.451737,505,17,61002,106,0,2,9,4224
21:26:45.452047,505,18,61002,106,0,2,9,19464
21:26:45.452359,505,19,61002,94,12,2,9,17424
21:26:45.455003,506,7,61002,106,0,2,9,4224
21:26:45.455355,506,8,61002,106,0,2,9,19464
21:26:45.455678,506,9,61002,42,0,2,9,7680
21:26:45.523339,516,8,61002,5,0,2,9,928
21:26:45.529877,517,7,61002,106,0,2,9,4224
21:26:45.530201,517,8,61002,106,0,2,9,19464
