time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
21:26:41.823843,61002,0,986,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.824114,61002,0,986,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.888477,61002,0,996,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.957653,61002,0,1006,8,2,1,1,2,1,109,0,12642,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:41.964132,61002,0,1007,7,2,1,1,2,1,523,0,12124,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:41.964468,61002,0,1007,8,2,1,1,2,3,2420,0,9709,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:41.964801,61002,0,1007,9,2,1,1,2,2,2425,0,7289,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:41.967594,61002,0,1007,17,2,1,1,2,1,523,0,6771,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:41.967948,61002,0,1007,18,2,1,1,2,3,2422,0,4354,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:41.968325,61002,0,1007,19,2,1,1,2,3,2168,0,2191,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:41.971053,61002,0,1008,7,2,1,1,2,1,523,0,1673,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:41.971391,61002,0,1008,8,2,1,1,554,2,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.971720,61002,0,1008,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.974663,61002,0,1008,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.974964,61002,0,1008,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:41.975231,61002,0,1008,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.036569,61002,0,1017,17,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.043611,61002,0,1018,17,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.043932,61002,0,1018,18,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.044267,61002,0,1018,19,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.047078,61002,0,1019,7,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.047435,61002,0,1019,8,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.047766,61002,0,1019,9,2,1,1,2,3,2423,0,2029,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.050503,61002,0,1019,17,2,1,1,2,1,520,0,1514,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.050845,61002,0,1019,18,2,1,1,908,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.051165,61002,0,1019,19,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.054085,61002,0,1020,7,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.054395,61002,0,1020,8,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.054665,61002,0,1020,9,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.116144,61002,0,5,7,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.123041,61002,0,6,7,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.123370,61002,0,6,8,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.123697,61002,0,6,9,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.126548,61002,0,6,17,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.126870,61002,0,6,18,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.127199,61002,0,6,19,2,1,1,2,3,2423,0,2029,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.129967,61002,0,7,7,2,1,1,2,1,520,0,1514,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.130297,61002,0,7,8,2,1,1,908,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.130642,61002,0,7,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.133508,61002,0,7,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.133819,61002,0,7,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.134121,61002,0,7,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.200141,61002,0,17,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.244924,61002,0,23,17,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.248476,61002,0,24,7,2,3,1,2,1,20,0,12719,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.251787,61002,0,24,17,2,3,1,2,1,520,0,12204,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.252127,61002,0,24,18,2,1,1,2,2,2425,0,9784,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.252455,61002,0,24,19,2,1,1,2,3,2422,0,7367,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.258707,61002,0,25,7,2,1,1,2,1,523,0,6849,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.259074,61002,0,25,8,2,1,1,2,3,2422,0,4432,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.259392,61002,0,25,9,2,1,1,2,3,2423,0,2014,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.262085,61002,0,25,17,2,1,1,2,1,520,0,1499,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.262406,61002,0,25,18,2,1,1,923,2,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.262718,61002,0,25,19,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.265486,61002,0,26,7,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.265828,61002,0,26,8,2,1,1,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.348378,61002,0,36,7,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.354889,61002,0,37,7,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.355256,61002,0,37,8,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.355567,61002,0,37,9,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.358307,61002,0,37,17,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.358623,61002,0,37,18,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.358986,61002,0,37,19,2,1,1,2,2,2170,0,2282,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.361972,61002,0,38,7,2,1,1,2,2,517,0,1770,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.362282,61002,0,38,8,2,1,1,652,2,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.362593,61002,0,38,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.365279,61002,0,38,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.365633,61002,0,38,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.365941,61002,0,38,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.430337,61002,0,48,8,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.436760,61002,0,49,7,2,1,1,2,1,523,0,12134,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.436965,61002,0,49,8,2,1,1,2,3,2420,0,9719,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.437276,61002,0,49,9,2,1,1,2,2,2425,0,7299,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.440195,61002,0,49,17,2,1,1,2,1,523,0,6781,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.440509,61002,0,49,18,2,1,1,2,3,2422,0,4364,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.440841,61002,0,49,19,2,1,1,5,2,2167,0,2202,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.443533,61002,0,50,7,2,1,1,2,1,523,0,1679,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.443840,61002,0,50,8,2,1,1,740,2,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.444150,61002,0,50,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.446784,61002,0,50,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.447415,61002,0,50,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.447447,61002,0,50,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.512334,61002,0,60,8,2,1,1,2,1,109,0,12642,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.518707,61002,0,61,7,2,1,1,2,1,523,0,12124,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.519045,61002,0,61,8,2,1,1,2,3,2420,0,9709,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.519393,61002,0,61,9,2,1,1,2,2,2425,0,7289,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.522170,61002,0,61,17,2,1,1,2,1,523,0,6771,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.522488,61002,0,61,18,2,1,1,2,3,2422,0,4354,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.522835,61002,0,61,19,2,1,1,2,3,2168,0,2191,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.525708,61002,0,62,7,2,1,1,2,1,523,0,1673,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.526032,61002,0,62,8,2,1,1,746,2,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.526332,61002,0,62,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.529125,61002,0,62,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.529494,61002,0,62,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.529799,61002,0,62,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.594154,61002,0,72,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.617127,61002,0,75,17,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.623561,61002,0,76,17,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.623873,61002,0,76,18,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.624203,61002,0,76,19,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.626754,61002,0,77,7,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.627065,61002,0,77,8,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.627374,61002,0,77,9,2,1,1,2,3,2423,0,2029,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.629981,61002,0,77,17,2,1,1,2,1,520,0,1514,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.630287,61002,0,77,18,2,1,1,908,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.630598,61002,0,77,19,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.633226,61002,0,78,7,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.633571,61002,0,78,8,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.633902,61002,0,78,9,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.699076,61002,0,88,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.715078,61002,0,90,17,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.721496,61002,0,91,17,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.721806,61002,0,91,18,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.722113,61002,0,91,19,2,1,1,2,3,2167,0,7637,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.724736,61002,0,92,7,2,1,1,2,1,523,0,7119,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.725047,61002,0,92,8,2,1,1,2,3,2422,0,4702,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.725352,61002,0,92,9,2,1,1,2,2,2425,0,2282,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.727976,61002,0,92,17,2,1,1,2,2,517,0,1770,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.728286,61002,0,92,18,2,1,1,652,2,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.728592,61002,0,92,19,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.731148,61002,0,93,7,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.731485,61002,0,93,8,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.731818,61002,0,93,9,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.796133,61002,0,103,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.818418,61002,0,106,17,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.824766,61002,0,107,17,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.825073,61002,0,107,18,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.825375,61002,0,107,19,2,1,1,2,3,2167,0,7637,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.827974,61002,0,108,7,2,1,1,2,1,523,0,7119,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.828285,61002,0,108,8,2,1,1,2,3,2422,0,4702,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.828588,61002,0,108,9,2,1,1,2,2,2425,0,2282,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.831198,61002,0,108,17,2,1,1,2,2,517,0,1770,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.831513,61002,0,108,18,2,1,1,652,2,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.831809,61002,0,108,19,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.834358,61002,0,109,7,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.834709,61002,0,109,8,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.835010,61002,0,109,9,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.899214,61002,0,119,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.937409,61002,0,125,7,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.944016,61002,0,126,7,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:42.944328,61002,0,126,8,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:42.944632,61002,0,126,9,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.947196,61002,0,126,17,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:42.947512,61002,0,126,18,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:42.947849,61002,0,126,19,2,1,1,2,3,2423,0,2029,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:42.950495,61002,0,127,7,2,1,1,2,1,520,0,1514,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:42.950791,61002,0,127,8,2,1,1,908,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.951098,61002,0,127,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.953653,61002,0,127,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.954001,61002,0,127,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:42.954324,61002,0,127,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.015422,61002,0,137,8,2,1,1,2,1,109,0,12642,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:43.021530,61002,0,138,7,2,1,1,2,1,523,0,12124,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:43.021839,61002,0,138,8,2,1,1,2,3,2420,0,9709,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:43.022141,61002,0,138,9,2,1,1,2,2,2425,0,7289,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:43.024740,61002,0,138,17,2,1,1,2,1,523,0,6771,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:43.025052,61002,0,138,18,2,1,1,2,3,2422,0,4354,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:43.025355,61002,0,138,19,2,1,1,2,3,2422,0,1937,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:43.027913,61002,0,139,7,2,1,1,2,1,523,0,1419,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0
21:26:43.028227,61002,0,139,8,2,1,1,1000,2,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.028540,61002,0,139,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.031112,61002,0,139,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.031424,61002,0,139,18,2,1,1,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.092474,61002,0,149,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.130740,61002,0,155,7,2,1,1,2,1,17,0,12734,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:43.137232,61002,0,156,7,2,1,1,2,1,520,0,12219,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
21:26:43.137534,61002,0,156,8,2,1,1,2,2,2425,0,9799,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
21:26:43.137841,61002,0,156,9,2,1,1,2,3,2422,0,7382,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:43.140402,61002,0,156,17,2,1,1,2,1,523,0,6864,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
21:26:43.140716,61002,0,156,18,2,1,1,2,3,2422,0,4447,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
21:26:43.141025,61002,0,156,19,2,1,1,2,3,2423,0,2029,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
21:26:43.143576,61002,0,157,7,2,1,1,2,1,520,0,1514,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
21:26:43.143886,61002,0,157,8,2,1,1,908,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.144187,61002,0,157,9,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.146815,61002,0,157,17,2,1,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.147128,61002,0,157,18,2,1,1,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:26:43.147473,61002,0,157,19,2,1,1,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
