time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:44:08.422203,893693,485748267,1,1,1504
20:44:08.422220,893693,485765344,1,1,1504
20:44:08.422221,893693,485766066,1,1,1504
20:44:08.422222,893693,485767385,1,1,1504
20:44:08.422223,893693,485768634,1,1,1504
20:44:08.422225,893693,485769751,1,1,1504
20:44:08.422225,893693,485770435,1,1,1504
20:44:08.422226,893693,485770939,1,1,1504
20:44:08.422227,893693,485772220,1,1,1504
20:44:08.422232,893693,485777045,1,1,1504
20:44:08.422233,893693,485777800,1,1,1504
20:44:08.422234,893693,485778908,1,1,1504
20:44:08.422234,893693,485779441,1,1,1504
20:44:08.422235,893693,485780032,1,1,1504
20:44:08.422236,893693,485780857,1,1,1504
20:44:08.422239,893693,485784563,1,1,1504
20:44:08.422241,893693,485785894,1,1,1504
20:44:08.422241,893693,485786664,1,1,1504
20:44:08.422242,893693,485787265,1,1,1504
20:44:08.422243,893693,485788210,1,1,1504
20:44:08.422244,893693,485788928,1,1,1504
20:44:08.422244,893693,485789511,1,1,1504
20:44:08.422245,893693,485790165,1,1,1504
20:44:08.422246,893693,485791100,1,1,1504
20:44:08.422249,893693,485794354,1,1,1504
20:44:08.422250,893693,485795078,1,1,1504
20:44:08.422251,893693,485795858,1,1,1504
20:44:08.422251,893693,485796684,1,1,1504
20:44:08.422252,893693,485797144,1,1,1504
20:44:08.422253,893693,485797894,1,1,1504
20:44:08.422253,893693,485798529,1,1,1504
20:44:08.422254,893693,485799114,1,1,1504
20:44:08.422254,893693,485799499,1,1,1504
20:44:08.422255,893693,485800097,1,1,1504
20:44:08.422258,893693,485803411,1,1,1504
20:44:08.422262,893693,485806662,1,1,1504
20:44:08.422262,893693,485807635,1,1,1504
20:44:08.422263,893693,485808712,1,1,1504
20:44:08.422264,893693,485809188,1,1,1504
20:44:08.422267,893693,485812118,1,1,1504
20:44:08.422268,893693,485812845,1,1,832
20:44:08.422268,893693,485813496,1,1,1504
20:44:08.422269,893693,485814204,1,1,1504
20:44:08.422272,893693,485817079,1,1,1504
20:44:08.422272,893693,485817517,1,1,1504
20:44:08.422273,893693,485818247,1,1,1504
20:44:08.422273,893693,485818707,1,1,1504
20:44:08.422274,893693,485819409,1,1,1504
20:44:08.422274,893693,485819834,1,1,1504
20:44:08.422275,893693,485820241,1,1,1504
20:44:08.422275,893693,485820647,1,1,1504
20:44:08.422276,893693,485821255,1,1,1504
20:44:08.422276,893693,485821670,1,1,1504
20:44:08.422277,893693,485822340,1,1,1504
20:44:08.422278,893693,485822809,1,1,1504
20:44:08.422278,893693,485823334,1,1,1504
20:44:08.422279,893693,485823881,1,1,1504
20:44:08.422279,893693,485824282,1,1,1504
20:44:08.422279,893693,485824626,1,1,1504
20:44:08.422280,893693,485825083,1,1,1504
20:44:08.422280,893693,485825476,1,1,1504
20:44:08.422281,893693,485825939,1,1,1504
20:44:08.422281,893693,485826407,1,1,1504
20:44:08.422282,893693,485827014,1,1,1504
20:44:08.422282,893693,485827480,1,1,1504
20:44:08.422283,893693,485827844,1,1,1504
20:44:08.422283,893693,485828521,1,1,1504
20:44:08.422284,893693,485829172,1,1,1504
20:44:08.422284,893693,485829680,1,1,1504
20:44:08.422285,893693,485830169,1,1,1504
20:44:08.422285,893693,485830789,1,1,1504
20:44:08.422286,893693,485831212,1,1,1504
20:44:08.422287,893693,485831917,1,1,1504
20:44:08.422287,893693,485832329,1,1,1504
20:44:08.422287,893693,485832719,1,1,1504
20:44:08.422288,893693,485833010,1,1,1504
20:44:08.422288,893693,485833626,1,1,1504
20:44:08.422289,893693,485834282,1,1,1504
20:44:08.422289,893693,485834747,1,1,1504
20:44:08.422290,893693,485835262,1,1,1504
20:44:08.422290,893693,485835622,1,1,1504
20:44:08.422291,893693,485836014,1,1,832
20:44:08.422292,893693,485836976,1,1,1504
20:44:08.422292,893693,485837450,1,1,1504
20:44:08.422292,893693,485837841,1,1,1504
20:44:08.422293,893693,485838361,1,1,1504
20:44:08.422293,893693,485838819,1,1,1504
20:44:08.422294,893693,485839520,1,1,1504
20:44:08.422295,893693,485840044,1,1,1504
20:44:08.422295,893693,485840510,1,1,1504
20:44:08.422296,893693,485840874,1,1,1504
20:44:08.422296,893693,485841232,1,1,1504
20:44:08.422296,893693,485841587,1,1,1504
20:44:08.422297,893693,485842017,1,1,1504
20:44:08.422297,893693,485842556,1,1,1504
20:44:08.422298,893693,485843210,1,1,1504
20:44:08.422298,893693,485843512,1,1,1504
20:44:08.422299,893693,485843884,1,1,1504
20:44:08.422299,893693,485844531,1,1,1504
20:44:08.422300,893693,485844931,1,1,1504
20:44:08.422300,893693,485845643,1,1,1504
20:44:08.422301,893693,485846172,1,1,1504
20:44:08.422301,893693,485846649,1,1,1504
20:44:08.422302,893693,485847171,1,1,1504
20:44:08.422302,893693,485847564,1,1,1504
20:44:08.422303,893693,485847915,1,1,1504
20:44:08.422303,893693,485848433,1,1,1504
20:44:08.422304,893693,485849168,1,1,1504
20:44:08.422304,893693,485849591,1,1,1504
20:44:08.422305,893693,485850040,1,1,1504
20:44:08.422305,893693,485850499,1,1,1504
20:44:08.422306,893693,485850973,1,1,1504
20:44:08.422306,893693,485851326,1,1,1504
20:44:08.422306,893693,485851712,1,1,1504
20:44:08.422307,893693,485851955,1,1,1504
20:44:08.422307,893693,485852380,1,1,1504
20:44:08.422308,893693,485852905,1,1,1504
20:44:08.422308,893693,485853363,1,1,1504
20:44:08.422308,893693,485853833,1,1,1504
20:44:08.422309,893693,485854293,1,1,1504
20:44:08.422310,893693,485854890,1,1,1504
20:44:08.422310,893693,485855345,1,1,1504
20:44:08.422310,893693,485855660,1,1,832
20:44:08.422311,893693,485856154,1,1,1504
20:44:08.422311,893693,485856620,1,1,1504
20:44:08.422312,893693,485857066,1,1,1504
20:44:08.422312,893693,485857617,1,1,1504
20:44:08.422313,893693,485858092,1,1,1504
20:44:08.422313,893693,485858531,1,1,1504
20:44:08.422314,893693,485859031,1,1,1504
20:44:08.422314,893693,485859384,1,1,1504
20:44:08.422315,893693,485859941,1,1,1504
20:44:08.422315,893693,485860387,1,1,1504
20:44:08.422316,893693,485860846,1,1,1504
20:44:08.422316,893693,485861294,1,1,1504
20:44:08.422316,893693,485861837,1,1,1504
20:44:08.422317,893693,485862237,1,1,1504
20:44:08.422317,893693,485862602,1,1,1504
20:44:08.422318,893693,485862951,1,1,1504
20:44:08.422321,893693,485866136,1,1,1504
20:44:08.422322,893693,485866916,1,1,1504
20:44:08.422322,893693,485867613,1,1,1504
20:44:08.422325,893693,485870557,1,1,1504
20:44:08.422326,893693,485871263,1,1,1504
20:44:08.422327,893693,485872197,1,1,1504
20:44:08.422330,893693,485875270,1,1,1504
20:44:08.422331,893693,485875979,1,1,1504
20:44:08.422332,893693,485876899,1,1,1504
20:44:08.422332,893693,485877405,1,1,1504
20:44:08.422333,893693,485878038,1,1,1504
20:44:08.422338,893693,485882992,1,1,1504
20:44:08.422339,893693,485883631,1,1,1504
20:44:08.422339,893693,485884512,1,1,1504
20:44:08.422340,893693,485885498,1,1,1504
20:44:08.422341,893693,485886300,1,1,1504
20:44:08.422341,893693,485886671,1,1,1504
20:44:08.422342,893693,485887248,1,1,1504
20:44:08.422345,893693,485890005,1,1,1504
20:44:08.422349,893693,485893922,1,1,1504
20:44:08.422349,893693,485894635,1,1,1504
20:44:08.422350,893693,485895032,1,1,1504
20:44:08.422353,893693,485897869,1,1,1504
20:44:08.422357,893693,485902222,1,1,1504
20:44:08.422358,893693,485903058,1,1,832
20:44:08.422358,893693,485903695,1,1,1504
20:44:08.422359,893693,485904378,1,1,1504
20:44:08.422363,893693,485908170,1,1,1504
20:44:08.422364,893693,485908871,1,1,1504
20:44:08.422364,893693,485909639,1,1,1504
20:44:08.422367,893693,485912254,1,1,1504
20:44:08.422368,893693,485912855,1,1,1504
20:44:08.422369,893693,485913859,1,1,1504
20:44:08.422369,893693,485914611,1,1,1504
20:44:08.422370,893693,485915200,1,1,1504
20:44:08.422370,893693,485915564,1,1,1504
20:44:08.422371,893693,485915919,1,1,1504
20:44:08.422371,893693,485916739,1,1,1504
20:44:08.422374,893693,485919760,1,1,1504
20:44:08.422378,893693,485923669,1,1,1504
